species,SRR539432,tax_id
STREPTOCOCCUS_PNEUMONIAE,0.0014200071000355,1313.0
HAEMOPHILUS_SP._CCUG-60358,0.0014160070800354001,1859695.0
HAEMOPHILUS_SP._HMSC71H05,0.0013850069250346251,1608898.0
VEILLONELLA_SP._CLA-AA-H247,0.0012820064100320502,2881272.0
STREPTOCOCCUS_MITIS,0.0012490062450312251,28037.0
NEISSERIA_MENINGITIDIS,0.0012190060950304752,487.0
ACTINOMYCES_SP._ICM39,0.0011850059250296252,1105029.0
ROTHIA_SP._HMSC069C04,0.0011750058750293751,1739383.0
ROTHIA_SP._HMSC073B08,0.001160005800029,1739388.0
ORIBACTERIUM_SINUS,0.0011160055800279,237576.0
VEILLONELLA_SP._T11011-6,0.001059005295026475,2027459.0
NEISSERIA_SICCA,0.001019005095025475,490.0
ROTHIA_SP._HMSC061E04,0.000997004985024925,1739431.0
ROTHIA_SP._HMSC065C12,0.0009550047750238751,1739340.0
VEILLONELLA_ATYPICA,0.0009250046250231252,39777.0
KLEBSIELLA_PNEUMONIAE,0.0008900044500222502,573.0
ROTHIA_SP._HMSC072E10,0.0008880044400222001,1739448.0
ROTHIA_SP._HMSC061C12,0.0008310041550207751,1739547.0
STREPTOCOCCUS_SP._210928-DFI-4-42,0.0007540037700188501,2883234.0
HAEMOPHILUS_INFLUENZAE,0.0006630033150165751,727.0
STREPTOCOCCUS_SP._ORAL-TAXON-061,0.0006610033050165251,712623.0
STREPTOCOCCUS_ORALIS,0.0006070030350151751,1303.0
ROTHIA_SP._HMSC062F03,0.0005950029750148751,1715153.0
STREPTOCOCCUS_SP._HPH0090,0.0005940029700148501,1203590.0
STREPTOCOCCUS_SP._HMSC062D07,0.0005930029650148251,1739461.0
HAEMOPHILUS_SP._HMSC61B11,0.0005750028750143751,1608882.0
HAEMOPHILUS_HAEMOLYTICUS,0.0005560027800139,726.0
ROTHIA_SP._HMSC069C03,0.0005130025650128251,1739283.0
STREPTOCOCCUS_SP._HSISM1,0.000505002525012625,1316408.0
STREPTOCOCCUS_SP._263-SSPC,0.00049400247001235,1579343.0
ROTHIA_SP._HMSC072B03,0.00045200226001130005,1715109.0
STREPTOCOCCUS_SP._1171-SSPC,0.00045200226001130005,1579348.0
VEILLONELLA_TOBETSUENSIS,0.00042800214001070005,1110546.0
VEILLONELLA_SP._AM51-8BH,0.00042700213501067506,2292378.0
STREPTOCOCCUS_THERMOPHILUS,0.0004010020050100251,1308.0
STREPTOCOCCUS_SP._HMSC056C01,0.00037300186500932505,1739299.0
STREPTOCOCCUS_SP._F0442,0.00036200181000905005,999425.0
STREPTOCOCCUS_SP._HSISS2,0.0003560017800089,1316411.0
STREPTOCOCCUS_SP._HSISS1,0.0003560017800089,1316410.0
ACTINOMYCES_SP._ICM47,0.00035400177000885003,936548.0
STREPTOCOCCUS_SP._MARSEILLE-Q4154,0.000345001725008625,2866598.0
STREPTOCOCCUS_SP._LPB0220,0.00033000165000825004,2610896.0
STREPTOCOCCUS_TIMONENSIS,0.00031900159500797504,1852387.0
VEILLONELLA_SP._T14073-2,0.000311001555007775,1911680.0
STREPTOCOCCUS_SP._HMSC034E03,0.00030700153500767504,1739309.0
STREPTOCOCCUS_SP._HMSC074F05,0.000299001495007475,1715164.0
VEILLONELLA_INFANTIUM,0.00028500142500712504,1911679.0
STREPTOCOCCUS_SP._HMSC067H01,0.00026200131000655004,1739491.0
FUSOBACTERIUM_PSEUDOPERIODONTICUM,0.00025200126000630003,2663009.0
STREPTOCOCCUS_SP._HMSC061D10,0.00025100125500627504,1715207.0
PLASMOPARA_OBDUCENS,0.00025000125000625004,162140.0
STREPTOCOCCUS_ILEI,0.00024400122000610002,1156431.0
NEISSERIA_SP._KH1003-02,0.00024200121000605003,1871107.0
AGGREGATIBACTER_APHROPHILUS,0.00024200121000605003,732.0
STREPTOCOCCUS_SP._LPB0406,0.00021600108000540002,2866513.0
ACTINOMYCES_GRAEVENITZII,0.00021200106000530004,55565.0
ROTHIA_SP._HMSC064F07,0.00021200106000530004,1715191.0
ACTINOMYCES_BOUCHESDURHONENSIS,0.00020400102000510002,1852361.0
ROTHIA_DENTOCARIOSA,0.00018100090500452502,2047.0
STREPTOCOCCUS_VESTIBULARIS,0.00017900089500447503,1343.0
ACTINOMYCES_SP._ORAL-TAXON-172,0.00017800089000445,712118.0
STREPTOCOCCUS_SP._HMSC076C09,0.00017400087000435003,1715183.0
STREPTOCOCCUS_SP._400-SSPC,0.00017400087000435003,1579341.0
STREPTOCOCCUS_SP._ORAL-TAXON-431,0.0001720008600043,712633.0
STREPTOCOCCUS_SP._HMSC057G03,0.00016400082000410002,1715165.0
STREPTOCOCCUS_SP._HMSC074B11,0.00016400082000410002,1715098.0
STREPTOCOCCUS_AUSTRALIS,0.00016400082000410002,113107.0
ACTINOMYCES_SP._HPA0247,0.00015900079500397502,1203556.0
STREPTOCOCCUS_SP._HMSC078D09,0.00014900074500372501,1739430.0
ACTINOMYCES_SP._ORAL-TAXON-181,0.00014200071000355002,712121.0
STREPTOCOCCUS_SP._SK140,0.000139000695003475,1095726.0
GRANULICATELLA_SP._HMSC31F03,0.000139000695003475,1581074.0
STREPTOCOCCUS_SP._XMC,0.00013800069000345001,2905972.0
STREPTOCOCCUS_SP._SK643,0.00013000065000325002,1095727.0
STREPTOCOCCUS_SP._HMSC078H12,0.000127000635003175,1739483.0
BURKHOLDERIA_CENOCEPACIA,0.00012600063000315002,95486.0
NEISSERIA_SP._HMSC068C04,0.00012200061000305001,1715179.0
STREPTOCOCCUS_SUIS,0.00012100060500302501,1307.0
HAEMOPHILUS_PITTMANIAE,0.00012100060500302501,249188.0
VEILLONELLA_SP._ACP1,0.00012000060000300002,936588.0
SANGUIBACTER_KEDDIEII,0.00012000060000300002,60920.0
STREPTOCOCCUS_SP._449-SSPC,0.00011400057000285002,1579339.0
STREPTOCOCCUS_SP._HMSC061E03,0.00011400057000285002,1739421.0
ISOPTERICOLA_VARIABILIS,0.00010900054500272502,139208.0
ACTINOMYCES_SP._ICM58,0.00010800054000270001,1105030.0
ROTHIA_SP._HMSC072B04,0.00010400052000260001,1739432.0
STREPTOCOCCUS_SP._HMSC065E03,0.00010200051000255001,1739505.0
STREPTOCOCCUS_SP._HMSC072G04,9.600048000240001e-05,1739408.0
TRUEPERELLA_PYOGENES,9.600048000240001e-05,1661.0
HAEMOPHILUS_SP._SZY-H36,9.300046500232501e-05,2839968.0
STREPTOCOCCUS_CHOSUNENSE,8.800044000220001e-05,2707003.0
STREPTOCOCCUS_SP._HMSC065H07,8.700043500217502e-05,1715116.0
STREPTOCOCCUS_RUBNERI,8.600043000215e-05,1234680.0
VEILLONELLA_SP._T34266-5,8.000040000200001e-05,2027457.0
STREPTOCOCCUS_SP._IMAU-99161,8.000040000200001e-05,2710601.0
CAMPYLOBACTER_CONCISUS,7.400037000185001e-05,199.0
STREPTOCOCCUS_ANGINOSUS,7.400037000185001e-05,1328.0
STREPTOCOCCUS_SP._AM28-20,7.100035500177501e-05,2293246.0
GRANULICATELLA_ADIACENS,7.000035000175002e-05,46124.0
STREPTOCOCCUS_SP._HMSC073F11,6.600033000165001e-05,1739268.0
STREPTOCOCCUS_CRISTATUS,6.40003200016e-05,45634.0
FUSOBACTERIUM_PERIODONTICUM,6.200031000155001e-05,860.0
STREPTOCOCCUS_SP._HMSC072C09,6.1000305001525005e-05,1739397.0
FUSOBACTERIUM_NUCLEATUM,6.1000305001525005e-05,851.0
STREPTOCOCCUS_SP._HSISS3,6.1000305001525005e-05,1316412.0
STREPTOCOCCUS_LACTARIUS,6.000030000150001e-05,684066.0
VEILLONELLA_SP._S12025-13,6.000030000150001e-05,2682455.0
STREPTOCOCCUS_SP._HMSC072D03,5.8000290001450006e-05,1739381.0
STREPTOCOCCUS_GORDONII,5.700028500142501e-05,1302.0
ACTINOMYCES_NAESLUNDII,5.4000270001350004e-05,1655.0
BACILLUS_THURINGIENSIS,5.4000270001350004e-05,1428.0
STREPTOCOCCUS_SP._HMSC34B10,5.1000255001275005e-05,1608856.0
ACTINOMYCES_SP._S6-SPD3,4.200021000105001e-05,1284680.0
STREPTOCOCCUS_SP._HMSC064H09,4.200021000105001e-05,1739371.0
STREPTOCOCCUS_SP._HMSC065C01,4.1000205001025006e-05,1739422.0
VEILLONELLA_SP._ICM51A,4.1000205001025006e-05,936591.0
STREPTOCOCCUS_SP._HMSC073D05,3.9000195000975e-05,1739336.0
STREPTOCOCCUS_KOREENSIS,3.800019000095001e-05,2382163.0
STREPTOCOCCUS_SP._HMSC10E12,3.7000185000925005e-05,1581080.0
ROTHIA_SP._HMSC075F09,3.7000185000925005e-05,1739253.0
VEILLONELLA_CAVIAE,3.60001800009e-05,248316.0
SCHAALIA_MEYERI,3.500017500087501e-05,52773.0
ACTINOMYCES_SP._PH3,3.500017500087501e-05,1118058.0
STREPTOMYCES_FUMIGATISCLEROTICUS,3.4000170000850006e-05,66371.0
LACTOBACILLUS_INERS,3.4000170000850006e-05,147802.0
MALASSEZIA_CAPRAE,3.3000165000825004e-05,1381934.0
STREPTOCOCCUS_HENRYI,3.20001600008e-05,439219.0
HAEMOPHILUS_SPUTORUM,3.100015500077501e-05,1078480.0
CUSPIDOTHRIX_ISSATSCHENKOI,3.0000150000750005e-05,230752.0
PREVOTELLA_MELANINOGENICA,3.0000150000750005e-05,28132.0
STREPTOCOCCUS_PARAUBERIS,3.0000150000750005e-05,1348.0
STENOTROPHOMONAS_MALTOPHILIA,3.0000150000750005e-05,40324.0
SCHAALIA_HYOVAGINALIS,2.9000145000725003e-05,29316.0
STREPTOCOCCUS_SP._AM43-2AT,2.9000145000725003e-05,2293247.0
STREPTOCOCCUS_DEVRIESEI,2.8000140000700004e-05,231233.0
VEILLONELLA_SP._AF13-2,2.8000140000700004e-05,2293250.0
STREPTOCOCCUS_SP._A12,2.8000140000700004e-05,1759399.0
STREPTOCOCCUS_SALIVILOXODONTAE,2.8000140000700004e-05,1349416.0
STREPTOCOCCUS_SP._C150,2.7000135000675002e-05,435842.0
BERGEYELLA_ZOOHELCUM,2.6000130000650004e-05,1015.0
STREPTOCOCCUS_PERORIS,2.6000130000650004e-05,68891.0
VARIBACULUM_CAMBRIENSE,2.5000125000625e-05,184870.0
STAPHYLOCOCCUS_SIMULANS,2.5000125000625e-05,1286.0
SPHINGOBIUM_BADERI,2.5000125000625e-05,1332080.0
STREPTOCOCCUS_SP._ORAL-TAXON-071,2.5000125000625e-05,712630.0
STREPTOCOCCUS_HYOVAGINALIS,2.4000120000600003e-05,149015.0
MALIKIA_SPINOSA,2.4000120000600003e-05,86180.0
STREPTOCOCCUS_SP._HMSC064D12,2.4000120000600003e-05,1715176.0
STREPTOCOCCUS_SP._1449,2.3000115000575005e-05,2582658.0
STREPTOCOCCUS_PYOGENES,2.3000115000575005e-05,1314.0
STREPTOCOCCUS_SP._CCH8-H5,2.3000115000575005e-05,1768767.0
STREPTOCOCCUS_SANGUINIS,2.3000115000575005e-05,1305.0
AGGREGATIBACTER_SP._MARSEILLE-P9115,2.1000105000525004e-05,2866570.0
STREPTOCOCCUS_SP._WB01-FAA12,2.1000105000525004e-05,2725308.0
SALMONELLA_ENTERICA,2.0000100000500002e-05,28901.0
CHROMERA_VELIA,1.9000095000475003e-05,505693.0
HAEMOPHILUS_DUCREYI,1.9000095000475003e-05,730.0
PORPHYROMONAS_SP._KLE-1280,1.800009000045e-05,997829.0
VIRGISPORANGIUM_AURANTIACUM,1.7000085000425003e-05,175570.0
PREVOTELLA_MACULOSA,1.60000800004e-05,439703.0
STREPTOMYCES_CLAVIFER,1.60000800004e-05,68188.0
STREPTOCOCCUS_HILLYERI,1.5000075000375002e-05,2282420.0
STREPTOCOCCUS_SP._16-1,1.5000075000375002e-05,2762568.0
STREPTOCOCCUS_HIMALAYENSIS,1.5000075000375002e-05,1888195.0
PAULJENSENIA_HONGKONGENSIS,1.4000070000350002e-05,178339.0
PORPHYROMONAS_SOMERAE,1.4000070000350002e-05,322095.0
ANCYLOMARINA_SP._16SWW-S1-10-2,1.4000070000350002e-05,2499681.0
ESCHERICHIA_COLI,1.3000065000325002e-05,562.0
STREPTOCOCCUS_ZALOPHI,1.3000065000325002e-05,640031.0
STREPTOCOCCUS_SP._CECT-9732,1.2000060000300002e-05,1968889.0
CHRYSEOBACTERIUM_SP._LJ668,1.2000060000300002e-05,2864040.0
GLUCONOBACTER_AIDAE,1.2000060000300002e-05,2662454.0
MURIICOLA_SOLI,1.2000060000300002e-05,2507538.0
ANGOMONAS_DESOUZAI,1.2000060000300002e-05,59800.0
ORIBACTERIUM_ASACCHAROLYTICUM,1.2000060000300002e-05,1501332.0
GRANULICATELLA_SP._HMSC30F09,1.1000055000275001e-05,1581071.0
FUSARIUM_CIRCINATUM,1.1000055000275001e-05,48490.0
STREPTOCOCCUS_SP._NM,1.1000055000275001e-05,2292266.0
STREPTOCOCCUS_SP._C300,1.1000055000275001e-05,563036.0
ACTINOBACULUM_SP._ORAL-TAXON-183,1.1000055000275001e-05,712888.0
STREPTOCOCCUS_SP._5905,1.1000055000275001e-05,2582683.0
APHANOMYCES_ASTACI,1.0000050000250001e-05,112090.0
STREPTOMYCES_SP._NEAU-H3,1.0000050000250001e-05,2720636.0
STREPTOCOCCUS_SP._SR1,1.0000050000250001e-05,1161416.0
CHROMOHALOBACTER_MARISMORTUI,1.0000050000250001e-05,42055.0
SCHAALIA_GEORGIAE,1.0000050000250001e-05,52768.0
STREPTOCOCCUS_SP._LQJ-218,9.000045000225e-06,2283190.0
CHRYSEOBACTERIUM_GEOCARPOSPHAERAE,9.000045000225e-06,1416776.0
PYRICULARIA_ORYZAE,9.000045000225e-06,318829.0
STREPTOCOCCUS_SP._MARSEILLE-Q2617,9.000045000225e-06,2736608.0
STREPTOCOCCUS_SP._1001283B150225-161107-H12,9.000045000225e-06,2787122.0
LACHNOANAEROBACULUM_SP._OBRC5-5,9.000045000225e-06,936595.0
STREPTOCOCCUS_GALLOLYTICUS,9.000045000225e-06,315405.0
AMPHRITEA_PACIFICA,9.000045000225e-06,2811233.0
CHRYSEOBACTERIUM_TAKAKIAE,9.000045000225e-06,1302685.0
PASTEURELLA_MULTOCIDA,9.000045000225e-06,747.0
SALINICOCCUS_ROSEUS,9.000045000225e-06,45670.0
RHODOPIRELLULA_SP._JC740,8.0000400002e-06,2894199.0
CHRYSEOBACTERIUM_ELYMI,8.0000400002e-06,395936.0
CAPNOCYTOPHAGA_SP._ORAL-TAXON-878,8.0000400002e-06,1316596.0
STREPTOCOCCUS_ICTALURI,8.0000400002e-06,380397.0
ERYSIPHE_PULCHRA,8.0000400002e-06,225359.0
ALGORIPHAGUS_SANARUENSIS,8.0000400002e-06,1727163.0
ORIBACTERIUM_SP._ORAL-TAXON-108,8.0000400002e-06,712414.0
SLACKIA_FAECICANIS,8.0000400002e-06,255723.0
ORIBACTERIUM_PARVUM,8.0000400002e-06,1501329.0
CAPNOCYTOPHAGA_SP._ORAL-TAXON-863,7.000035000175001e-06,1227265.0
PORPHYROMONAS_SP._ORAL-TAXON-275,7.000035000175001e-06,712435.0
CHRYSEOBACTERIUM_SP._SC28,7.000035000175001e-06,2268028.0
STREPTOCOCCUS_SP._UMB0029,7.000035000175001e-06,2069308.0
SACCHAROMYCES_PASTORIANUS,7.000035000175001e-06,27292.0
VEILLONELLA_MONTPELLIERENSIS,7.000035000175001e-06,187328.0
STREPTOCOCCUS_INTERMEDIUS,7.000035000175001e-06,1338.0
CHRYSEOBACTERIUM_SP._FH2,6.000030000150001e-06,1674291.0
CHRYSEOBACTERIUM_SP._CBO1,6.000030000150001e-06,1869230.0
FUSARIUM_CONCOLOR,6.000030000150001e-06,48492.0
RIEMERELLA_COLUMBINA,6.000030000150001e-06,103810.0
RHODOTORULA_GRAMINIS,6.000030000150001e-06,29898.0
CHRYSEOBACTERIUM_LATHYRI,6.000030000150001e-06,395933.0
BARNESIELLA_SP._GGCC-0306,6.000030000150001e-06,2731211.0
FUSOBACTERIUM_SP._ORAL-TAXON-370,5.0000250001250005e-06,712288.0
CHRYSEOBACTERIUM_SP._JUB44,5.0000250001250005e-06,2663860.0
CHRYSEOBACTERIUM_DAEGUENSE,5.0000250001250005e-06,412438.0
CROCEIVIRGA_RADICIS,5.0000250001250005e-06,1929488.0
CATONELLA_MASSILIENSIS,5.0000250001250005e-06,2799636.0
PORPHYROMONAS_SP._ORAL-TAXON-279,4.0000200001e-06,712438.0
PUCCINIA_TRITICINA,0.0,208348.0
NEISSERIA_IGUANAE,0.0,90242.0
PREVOTELLA_MICANS,0.0,189723.0
PREVOTELLA_MARSHII,0.0,189722.0
PULLULANIBACILLUS_PUERI,0.0,1437324.0
PYRRHODERMA_NOXIUM,0.0,2282107.0
PREVOTELLA_MIZRAHII,0.0,2606637.0
PSYCHROBACILLUS_VULPIS,0.0,2325572.0
PSYCHROSERPENS_BURTONENSIS,0.0,49278.0
PREVOTELLA_MULTIFORMIS,0.0,282402.0
PSYCHROFLEXUS_SALIS,0.0,1526574.0
PREVOTELLA_MULTISACCHARIVORAX,0.0,310514.0
PSEUDORAMIBACTER_PORCI,0.0,2606631.0
PREVOTELLA_NANCEIENSIS,0.0,425941.0
PREVOTELLA_NIGRESCENS,0.0,28133.0
PREVOTELLA_ORALIS,0.0,28134.0
PREVOTELLA_ORIS,0.0,28135.0
PSEUDOPREVOTELLA_MUCINIPHILA,0.0,2133944.0
PSEUDONOCARDIA_SEDIMINIS,0.0,1397368.0
PREVOTELLA_ORYZAE,0.0,185293.0
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069.0
PREVOTELLA_OULORUM,0.0,28136.0
RACOCETRA_PERSICA,0.0,160502.0
PSEUDANABAENA_SP._FACHB-723,0.0,2692860.0
PREVOTELLA_LOESCHEII,0.0,840.0
PREVOTELLA_COPRI,0.0,165179.0
PREVOTELLA_BERGENSIS,0.0,242750.0
PREVOTELLA_BIVIA,0.0,28125.0
PREVOTELLA_BREVIS,0.0,83231.0
PREVOTELLA_BRUNNEA,0.0,2508867.0
PREVOTELLA_BRYANTII,0.0,77095.0
PREVOTELLA_BUCCAE,0.0,28126.0
NONLABENS_ULVANIVORANS,0.0,906888.0
RHIZOBIUM_SP._LEAF262,0.0,1736312.0
PREVOTELLA_BUCCALIS,0.0,28127.0
RHEINHEIMERA_SP._EPRS3,0.0,1712383.0
RAOULTELLA_SP._18073,0.0,2681452.0
RAMLIBACTER_SP._AW1,0.0,2801330.0
PREVOTELLA_COLORANS,0.0,1703337.0
PREVOTELLA_CONCEPTIONENSIS,0.0,340486.0
PREVOTELLA_CORPORIS,0.0,28128.0
PREVOTELLA_PLEURITIDIS,0.0,407975.0
PREVOTELLA_DENTALIS,0.0,52227.0
PREVOTELLA_DENTASINI,0.0,589537.0
RALSTONIA_PICKETTII,0.0,329.0
PREVOTELLA_DENTICOLA,0.0,28129.0
PREVOTELLA_DISIENS,0.0,28130.0
RAFFAELEA_DELTOIDEOSPORA,0.0,577119.0
PREVOTELLA_ENOECA,0.0,76123.0
PREVOTELLA_FALSENII,0.0,515414.0
PREVOTELLA_FUSCA,0.0,589436.0
PREVOTELLA_HISTICOLA,0.0,470565.0
PREVOTELLA_IHUMII,0.0,1917878.0
PREVOTELLA_INTERMEDIA,0.0,28131.0
PREVOTELLA_JEJUNI,0.0,1177574.0
PREVOTELLA_KOREENSIS,0.0,2490854.0
PREVOTELLA_PALLENS,0.0,60133.0
NEISSERIA_LACTAMICA,0.0,486.0
PREVOTELLA_RUMINICOLA,0.0,839.0
NEISSERIA_ZALOPHI,0.0,640030.0
NEOBACILLUS_BATAVIENSIS,0.0,220685.0
NOCARDIOPSIS_VALLIFORMIS,0.0,239974.0
PSEUDOBUTYRIVIBRIO_XYLANIVORANS,0.0,185007.0
NEPTUNOMONAS_ANTARCTICA,0.0,619304.0
NEUROSPORA_SP._CHS-2018B,0.0,2304650.0
NEUROSPORA_SP._FGSC-26632,0.0,2306344.0
PROPIONIBACTERIUM_FREUDENREICHII,0.0,1744.0
NEVSKIA_RAMOSA,0.0,64002.0
XYLOGONE_SP._PMI-703,0.0,2614602.0
NIASTELLA_SOLI,0.0,2821487.0
PROPIONISPORA_SP._2-2-37,0.0,1677858.0
ZOBELLIA_NEDASHKOVSKAYAE,0.0,2779510.0
NOCARDIOPSIS_ALKALIPHILA,0.0,225762.0
NOCARDIOIDES_SP._SYSU-D00065,0.0,2817378.0
PREVOTELLA_AURANTIACA,0.0,596085.0
PSEUDOBUTYRIVIBRIO_RUMINIS,0.0,46206.0
NILAPARVATA_LUGENS_YEAST-LIKE-SYMBIONT,0.0,36927.0
PROTEINIBORUS_SP._DW1,0.0,1889883.0
PROTEINICLASTICUM_SEDIMINIS,0.0,2804028.0
NOCARDIOIDES_SP._ROOT122,0.0,1736431.0
NOCARDIA_CRASSOSTREAE,0.0,53428.0
NITROSPIRA_SP._KM1,0.0,1936990.0
PROTEOCATELLA_SPHENISCI,0.0,181070.0
PSEUDOBUTYRIVIBRIO_SP._ACV-2,0.0,1520801.0
PSEUDOALTEROMONAS_LUTEOVIOLACEA,0.0,43657.0
PSEUDOALTEROMONAS_SP._S3431,0.0,579537.0
PSEUDOALTEROMONAS_SP._MMG012,0.0,2822686.0
PROTEROMONAS_LACERTAE,0.0,42746.0
YUEOMYCES_SINENSIS,0.0,58632.0
NEISSERIA_ZOODEGMATIS,0.0,326523.0
PSEUDOCERCOSPORA_FULIGENA,0.0,685502.0
PSEUDOMONAS_PUTIDA,0.0,303.0
NEISSERIA_WEAVERI,0.0,28091.0
PREVOTELLA_SACCHAROLYTICA,0.0,633701.0
NITROSOMONAS_OLIGOTROPHA,0.0,42354.0
PREVOTELLA_SALIVAE,0.0,228604.0
PREVOTELLA_SCOPOS,0.0,589437.0
PREVOTELLA_SHAHII,0.0,228603.0
PREVOTELLA_STERCOREA,0.0,363265.0
PSEUDOMONAS_MANGROVI,0.0,2161748.0
PREVOTELLA_TIMONENSIS,0.0,386414.0
PSEUDOMONAS_CREMORIS,0.0,2724178.0
PSEUDOMONAS_AERUGINOSA,0.0,287.0
PSEUDOMONAS_SP._DTU12-3,0.0,2073078.0
PSEUDOMONAS_SP._30-B,0.0,2813575.0
PSEUDOMARICURVUS_ALCANIPHILUS,0.0,1166482.0
PREVOTELLA_VERORALIS,0.0,28137.0
PREVOTELLAMASSILIA_TIMONENSIS,0.0,1852370.0
PROCHLOROCOCCUS_MARINUS,0.0,1219.0
PSEUDOLEPTOTRICHIA_GOODFELLOWII,0.0,157692.0
PSEUDOHONGIELLA_SPIRULINAE,0.0,1249552.0
PSEUDOHALONECTRIA_LIGNICOLA,0.0,42149.0
PSEUDOFLAVONIFRACTOR_PHOCAEENSIS,0.0,1870988.0
NEISSERIA_MACACAE,0.0,496.0
NEISSERIA_MUCOSA,0.0,488.0
NEISSERIA_PERFLAVA,0.0,33053.0
PROLIFERODISCUS_DINGLEYAE,0.0,2283848.0
PROLIXIBACTER_DENITRIFICANS,0.0,1541063.0
NONLABENS_DOKDONENSIS,0.0,328515.0
PROMICROMONOSPORA_SUKUMOE,0.0,88382.0
NEISSERIA_POLYSACCHAREA,0.0,489.0
ZUNONGWANGIA_ATLANTICA,0.0,1502297.0
PREVOTELLA_BARONIAE,0.0,305719.0
PARASCARDOVIA_DENTICOLENS,0.0,78258.0
NONOMURAEA_SP._FMUSA5-5,0.0,2720023.0
PHOCAEICOLA_SP._SA1YUN3,0.0,2762213.0
PHYLLACHORA_MAYDIS,0.0,1825666.0
PHYCICOCCUS_ENDOPHYTICUS,0.0,1690220.0
PHYCICOCCUS_ELONGATUS,0.0,101689.0
PHOTORHABDUS_HETERORHABDITIS,0.0,880156.0
PHOTOBACTERIUM_CHITINILYTICUM,0.0,2485123.0
PHORMIDIUM_SP._FACHB-1136,0.0,2692848.0
PHOMA_SP._XZ068,0.0,2081634.0
PARABACTEROIDES_SP._MARSEILLE-P3160,0.0,1917887.0
PHOENICIBACTER_CONGONENSIS,0.0,1944646.0
PHOCAEICOLA_VULGATUS,0.0,821.0
PHOCAEICOLA_SARTORII,0.0,671267.0
PARABACTEROIDES_SP._N37,0.0,2763057.0
PHOCAEICOLA_PLEBEIUS,0.0,310297.0
PHOCAEICOLA_DOREI,0.0,357276.0
PHOCAEICOLA_COPROPHILUS,0.0,387090.0
PARABACTEROIDES_DISTASONIS,0.0,823.0
PARABURKHOLDERIA_SP._LD6,0.0,2547393.0
PHYLLACTINIA_MORICOLA,0.0,57460.0
PHYTOPHTHORA_CONSTRICTA,0.0,929565.0
PARABACTEROIDES_SP._AM17-47,0.0,2293118.0
PAENIBACILLUS_PIRI,0.0,2547395.0
PODAXIS_RUGOSPORA,0.0,1810667.0
PAENIBACILLUS_NAPHTHALENOVORANS,0.0,162209.0
