Species,RA,TAX_ID
Eubacterium sp. CAG:146,0.00022315801789668144,1262879
Alistipes senegalensis,0.00021362696853143292,1288121
Enterobacter aerogenes,0.00020491756135284373,548
Bifidobacterium subtile,0.00020458890447817998,77635
Pluralibacter gergoviae,0.00020343860541685688,61647
Raoultella ornithinolytica,0.0002004806935448832,54291
Pantoea sp. PSNIH2,0.0002003163651075513,1484157
Bacteroides salyersiae,0.00019916606604622822,291644
Helicobacter mustelae,0.00019719412479824575,217
Yokenella regensburgei,0.0001958794972995908,158877
Clostridium neonatale,0.00018979934511831155,137838
Lactobacillus gasseri,0.00018897770293165218,1596
Prevotella sp. P4-76,0.00018454083512369165,1602169
Bacteroides pectinophilus,0.0001814185948143861,384638
Dorea formicigenerans,0.00017418814357178375,39486
Bacteroides coprophilus,0.00017385948669712,387090
Bacteroides cellulosilyticus,0.00017385948669712,246787
Ruminococcus faecis,0.00016580739326785832,592978
Bacteroides finegoldii CAG:203,0.00016054888327323843,1263045
Coprobacter secundus,0.0001520038045319811,1501392
Gardnerella vaginalis,0.0001469096229746931,2702
Roseburia faecis,0.00014625230922536562,301302
Coprococcus comes,0.0001451020101640425,410072
Bifidobacterium pseudolongum,0.00013951484329475887,1694
Acinetobacter venetianus,0.00013212006361482467,52133
Fibrobacter sp. UWB12,0.00013179140674016092,1896203
Tyzzerella nexilis,0.00012817618111885974,29361
Eubacterium rectale,0.00012768319580686412,39491
Prevotella stercorea,0.00012291767112423987,363265
Corynebacterium sp. EPI-003-04-2554_SCH2473622,0.00012258901424957612,1834153
Clostridium glycyrrhizinilyticum,0.00011995975925226617,342942
Klebsiella sp. RIT-PI-d,0.0001197954308149343,1681196
Prevotella intermedia,0.00011963110237760243,28131
Butyrivibrio crossotus,0.00011733050425495623,45851
Shimwellia blattae,0.00011585154831896938,563
Bacteroides ovatus CAG:22,0.00011552289144430564,1263050
Parabacteroides goldsteinii,0.00011470124925764629,328812
Bacteroides finegoldii,0.00011256497957233196,338188
Eubacterium ramulus,0.00011240065113500008,39490
Bacteroides salanitronis,0.00011207199426033634,376805
Barnesiella viscericola,0.00011190766582300448,397865
Eubacterium ventriosum,0.00011075736676168137,39496
Prevotella bryantii,0.00010944273926302639,77095
Bacillus coahuilensis,0.00010615617051638896,408580
Clostridium sp. M62/1,0.00010615617051638896,411486
Blautia sp. KLE 1732,0.00010204795958309218,1226324
Bacteroides fluxus,0.0001013906458337647,626930
Bifidobacterium coryneforme,0.00010122631739643282,1687
Oscillospiraceae bacterium Zagget12,9.843273396179101e-05,1930020
Morganella morganii,9.67894495884723e-05,582
Firmicutes bacterium CAG:270,9.432452302849423e-05,1263014
Franconibacter pulveris,9.366720927916673e-05,435910
Porphyromonas somerae,9.235258178051176e-05,322095
Escherichia vulneris,8.939466990853808e-05,566
Prevotella sp. CAG:1092,8.906601303387433e-05,1262919
Prevotella pallens,8.840869928454685e-05,60133
Emergencia timonensis,8.380750303925445e-05,1776384
Prevotella denticola,8.068526272994888e-05,28129
Rappaport israeli,7.854899304463457e-05,1839807
Clostridium sp. KLE 1755,7.772735085797521e-05,1226325
Prevotella multiformis,7.674138023398398e-05,282402
Prevotella bivia,7.624839492198836e-05,28125
Gallibacterium anatis,7.42764536740059e-05,750
Acinetobacter pittii,7.394779679934217e-05,48296
Bacteroides caccae CAG:21,7.345481148734655e-05,1263037
Clostridium sp. L2-50,7.098988492736848e-05,411489
Faecalitalea cylindroides,7.066122805270472e-05,39483
Prevotella sp. S7-1-8,6.983958586604537e-05,1284775
Atlantibacter hermannii,6.934660055404976e-05,565
Blautia hansenii,6.819630149272665e-05,1322
Clostridium baratii,6.819630149272665e-05,1561
Coprococcus eutactus,6.540271805808484e-05,33043
Gilliamella apicola,6.523838962075297e-05,1196095
Lactonifactor longoviformis,6.458107587142549e-05,341220
Clostridium citroniae,6.441674743409361e-05,358743
Chryseobacterium gallinarum,6.375943368476613e-05,1324352
Prevotella nanceiensis,6.260913462344303e-05,425941
Bacteroides sp. CAG:530,6.244480618611116e-05,1262741
Prevotella sp. S7 MS 2,6.211614931144742e-05,1287488
Haemophilus sputorum,6.16231639994518e-05,1078480
Ruminococcus gnavus,6.113017868745618e-05,33038
Cedecea neteri,6.096585025012431e-05,158822
Lactobacillus fermentum,6.0144208063464954e-05,1613
Bifidobacterium thermophilum,5.9815551188801214e-05,33905
Angelakisella massiliensis,5.9486894314137474e-05,1871018
Tannerella forsythia,5.850092369014624e-05,28112
Bifidobacterium actinocoloniiforme,5.850092369014624e-05,638619
Prevotellamassilia timonensis,5.7186296191491273e-05,1852370
Siccibacter turicensis,5.4721369631513196e-05,357233
Eubacterium dolichum,5.4721369631513196e-05,31971
Clostridiales bacterium VE202-08,5.4557041194181326e-05,1232449
Anaerostipes caccae,5.4557041194181326e-05,105841
Clostridium innocuum,5.4557041194181326e-05,1522
Methanosarcina mazei,5.4392712756849456e-05,2209
Barnesiella intestinihominis,5.373539900752197e-05,487174
Prevotella salivae,5.373539900752197e-05,228604
Bacteroides pyogenes,5.35710705701901e-05,310300
Chlamydia psittaci,5.324241369552636e-05,83554
Prevotella sp. CAG:732,5.274942838353074e-05,1262934
Arthrospira platensis,5.258509994619887e-05,118562
Prevotella aurantiaca,5.159912932220764e-05,596085
Odoribacter sp. 43_10,5.12704724475439e-05,1897010
Clostridium symbiosum,5.12704724475439e-05,1512
Eubacterium contortum,5.077748713554828e-05,39482
Enterobacter sp. 638,5.077748713554828e-05,399742
Dorea longicatena,5.077748713554828e-05,88431
Bifidobacterium choerinum,5.061315869821641e-05,35760
Bacteroidales bacterium H10,5.01201733862208e-05,1807758
Ruthenibacterium lactatiformans,4.765524682624272e-05,1550024
Prevotella sp. HUN102,4.749091838891085e-05,1392486
Prevotella oulorum,4.6669276202251496e-05,28136
Microcystis aeruginosa,4.6340619327587756e-05,1126
Tumebacillus flagellatus,4.601196245292401e-05,1157490
Ruminococcus lactaris,4.601196245292401e-05,46228
Prevotella sp. CAG:520,4.568330557826027e-05,1262929
Clostridia bacterium UC5.1-1E11,4.502599182893278e-05,1697793
Clostridium bolteae,4.502599182893278e-05,208479
Bacteroides dorei CAG:222,4.502599182893278e-05,1263042
Rhodobacter capsulatus,4.486166339160091e-05,1061
Ruminococcaceae bacterium D16,4.4368678079605296e-05,552398
Prevotella multisaccharivorax,4.4368678079605296e-05,310514
Culturomica massiliensis,4.4040021204941555e-05,1841857
Eubacterium eligens,4.371136433027781e-05,39485
Eubacterium sp. 3_1_31,4.305405058095032e-05,457402
Crocosphaera watsonii,4.288972214361845e-05,263511
Clostridium lactatifermentans,4.2232408394290965e-05,160404
Parabacteroides merdae CAG:48,4.2068079956959095e-05,1263094
Prevotella sp. CAG:487,4.1739423082295355e-05,1262928
Blautia schinkii,4.108210933296787e-05,180164
Prevotella buccalis,3.911016808498541e-05,28127
Prevotella timonensis,3.894583964765354e-05,386414
Bacteroides neonati,3.894583964765354e-05,1347393
Haemophilus ducreyi,3.86171827729898e-05,730
Campylobacter coli,3.86171827729898e-05,195
Subdoligranulum variabile,3.812419746099418e-05,214851
Lactobacillus sakei,3.812419746099418e-05,1599
Lachnospiraceae bacterium TF01-11,3.779554058633044e-05,1703332
Clostridium scindens,3.779554058633044e-05,29347
Desulfotalea psychrophila,3.763121214899856e-05,84980
Frischella perrara,3.730255527433482e-05,1267021
Bifidobacterium bombi,3.697389839967108e-05,471511
Kingella kingae,3.697389839967108e-05,504
Dorea sp. 5-2,3.6645241525007336e-05,1235798
Alistipes timonensis,3.6645241525007336e-05,1465754
Paraprevotella clara CAG:116,3.6316584650343596e-05,1263095
Intestinimonas massiliensis,3.6316584650343596e-05,1673721
Shewanella pealeana,3.6152256213011726e-05,70864
Prevotella disiens,3.582359933834798e-05,28130
Xenorhabdus nematophila,3.533061402635236e-05,628
Prevotella enoeca,3.483762871435675e-05,76123
Capnocytophaga gingivalis,3.467330027702488e-05,1017
Bacteroides barnesiae,3.4508971839693005e-05,376804
Hungatella hathewayi,3.4015986527697395e-05,154046
Bacteroides reticulotermitis,3.4015986527697395e-05,1133319
Prevotella amnii,3.368732965303365e-05,419005
Ruminococcus torques,3.335867277836991e-05,33039
Dorea sp. 42_8,3.1715388405051194e-05,1896999
Prevotella corporis,3.122240309305558e-05,28128
Alistipes obesi,3.056508934372809e-05,1118061
Clostridium clostridioforme,3.023643246906435e-05,1531
Bifidobacterium minimum,3.0072104031732477e-05,1693
Acetivibrio ethanolgignens,2.9743447157068737e-05,290052
bacterium LF-3,2.9743447157068737e-05,1504823
Clostridium saccharogumia,2.9579118719736864e-05,341225
Prevotella oryzae,2.925046184507312e-05,185293
Senegalimassilia anaerobia,2.8921804970409377e-05,1473216
Mangrovibacter sp. MFB070,2.8593148095745637e-05,1224318
Prevotella oris,2.8593148095745637e-05,28135
Prevotella albensis,2.810016278375002e-05,77768
Clostridium sp. CAG:245_30_32,2.793583434641815e-05,1896986
Lachnospiraceae bacterium 10-1,2.694986372242692e-05,1235800
Sanguibacteroides justesenii,2.662120684776318e-05,1547597
Lachnospiraceae bacterium 28-4,2.662120684776318e-05,397287
Clostridia bacterium UC5.1-1D1,2.6456878410431306e-05,1697794
Erysipelotrichaceae bacterium 5_2_54FAA,2.563523622377195e-05,552396
Enhygromyxa salina,2.5306579349108206e-05,215803
Oscillibacter sp. ER4,2.448493716244885e-05,1519439
Pectobacterium carotovorum,2.432060872511698e-05,554
Magnetospirillum magneticum,2.432060872511698e-05,84159
Butyricicoccus pullicaecorum,2.3498966538457618e-05,501571
Prevotella bergensis,2.3498966538457618e-05,242750
Prevotella dentalis,2.3170309663793878e-05,52227
Anaerotruncus colihominis,2.3005981226462005e-05,169435
Rhodopseudomonas palustris,2.2841652789130135e-05,1076
Prevotella ruminicola,2.234866747713452e-05,839
Prevotella sp. 109,2.2184339039802648e-05,1676614
Parabacteroides gordonii,2.2020010602470778e-05,574930
Collinsella sp. MS5,2.1855682165138904e-05,1499681
Gordonibacter pamelaeae,2.1691353727807034e-05,471189
Methyloglobulus morosus,2.152702529047516e-05,1410681
Prevotella marshii,2.152702529047516e-05,189722
Treponema endosymbiont of Eucomonympha sp.,2.136269685314329e-05,1580831
Enterobacteriaceae bacterium LSJC7,2.119836841581142e-05,1224136
Clostridium cellulovorans,2.1034039978479547e-05,1493
Oceanospirillum linum,2.1034039978479547e-05,966
Bifidobacterium tsurumiense,2.0869711541147677e-05,356829
Aliivibrio salmonicida,2.0541054666483934e-05,40269
Clostridium perfringens,1.9883740917156447e-05,1502
Holdemania filiformis,1.9390755605160833e-05,61171
Clostridium colicanis,1.922642716782896e-05,179628
Erysipelatoclostridium ramosum,1.922642716782896e-05,1547
Eubacterium plexicaudatum,1.906209873049709e-05,97253
Alkaliphilus metalliredigens,1.889777029316522e-05,208226
Fournierella massiliensis,1.889777029316522e-05,1650663
Prevotella maculosa,1.8733441855833347e-05,439703
Bifidobacterium animalis,1.8733441855833347e-05,28025
Alloprevotella tannerae,1.8569113418501477e-05,76122
Clostridium aminophilum,1.8240456543837733e-05,1526
Bifidobacterium mongoliense,1.8240456543837733e-05,518643
Prevotella sp. CAG:891,1.774747123184212e-05,1262937
Clostridiales bacterium 1_7_47FAA,1.7583142794510246e-05,457421
Coprococcus sp. 43_8,1.7254485919846503e-05,1896996
Bittarella massiliensis,1.7254485919846503e-05,1720313
Acholeplasma laidlawii,1.7090157482514633e-05,2148
Clostridium sp. HGF2,1.7090157482514633e-05,908340
Buttiauxella ferragutiae,1.6925829045182763e-05,82989
Eubacterium sp. 14-2,1.676150060785089e-05,1235790
Lachnospiraceae bacterium M18-1,1.676150060785089e-05,1235792
Bifidobacterium magnum,1.659717217051902e-05,1692
Porphyromonas gingivalis,1.659717217051902e-05,837
Odoribacter splanchnicus CAG:14,1.6104186858523402e-05,1263090
Clostridioides difficile,1.6104186858523402e-05,1496
Rhizobium etli,1.6104186858523402e-05,29449
Prevotella micans,1.5939858421191532e-05,189723
Dickeya dadantii,1.5775529983859662e-05,204038
Pseudobutyrivibrio ruminis,1.561120154652779e-05,46206
Clostridium phoceensis,1.544687310919592e-05,1650661
Lactobacillus jensenii,1.5282544671864045e-05,109790
Rikenella microfusus,1.5118216234532175e-05,28139
Necropsobacter massiliensis,1.4953887797200304e-05,1400001
Clostridium asparagiforme,1.462523092253656e-05,333367
Serratia rubidaea,1.4460902485204688e-05,61652
Phascolarctobacterium succinatutens,1.4132245610540947e-05,626940
Ruminococcus sp. AT10,1.4132245610540947e-05,1720300
Pseudoflavonifractor capillosus,1.3967917173209075e-05,106588
Falsirhodobacter sp. alg1,1.3803588735877203e-05,1472418
Alloscardovia criceti,1.331060342388159e-05,356828
Oscillibacter sp. KLE 1745,1.3146274986549718e-05,1226323
Lactobacillus hominis,1.2817618111885974e-05,1203033
Roseburia sp. CAG:197_41_10,1.2653289674554103e-05,1897018
Clostridium sp. ND2,1.2653289674554103e-05,1347366
Pantoea ananatis,1.2488961237222231e-05,553
Hespellia stercorisuis,1.232463279989036e-05,180311
Lachnoanaerobaculum sp. OBRC5-5,1.216030436255849e-05,936595
Lachnospiraceae bacterium A2,1.1995975925226618e-05,397290
Actinomyces coleocanis,1.1995975925226618e-05,103618
Coprococcus sp. HPP0048,1.1667319050562874e-05,1078091
Bifidobacterium cuniculi,1.1667319050562874e-05,1688
Carboxydothermus ferrireducens,1.1502990613231002e-05,54265
Traorella massiliensis,1.1502990613231002e-05,1903263
Bariatricus massiliensis,1.1502990613231002e-05,1745713
Bacteroides sp. CAG:770,1.1502990613231002e-05,1262751
Actinophytocola xinjiangensis,1.1502990613231002e-05,485602
Butyricicoccus desmolans,1.133866217589913e-05,39484
Clostridium disporicum,1.117433373856726e-05,84024
Actinopolyspora erythraea,1.117433373856726e-05,414996
Paenibacillus larvae,1.117433373856726e-05,1464
Stomatobaculum longum,1.1010005301235389e-05,796942
Firmicutes bacterium CAG:65,1.1010005301235389e-05,1262994
Allobaculum stercoricanis,1.0845676863903517e-05,174709
Candidatus Melainabacteria bacterium LEY3_CP_29_8,1.0845676863903517e-05,1913460
Bifidobacterium gallicum,1.0845676863903517e-05,78342
Alloscardovia omnicolens,1.0845676863903517e-05,419015
Ruminococcus callidus,1.0681348426571645e-05,40519
Treponema succinifaciens,1.0681348426571645e-05,167
Mucilaginibacter sp. PAMC 26640,1.0352691551907902e-05,1300914
Riemerella columbina,1.0352691551907902e-05,103810
Pantoea rwandensis,1.0352691551907902e-05,1076550
Coprobacillus sp. D6,1.018836311457603e-05,556262
Slackia piriformis,9.695377802580417e-06,626934
Holdemanella biformis,9.531049365248545e-06,1735
Fibrobacter sp. UWCM,9.531049365248545e-06,1896208
Anaerotruncus sp. G3(2012),9.531049365248545e-06,1235835
Prevotella loescheii,9.531049365248545e-06,840
Mucilaginibacter sp. L294,9.531049365248545e-06,1643920
Erwinia billingiae,9.366720927916673e-06,182337
Rahnella aquatilis,9.366720927916673e-06,34038
Lachnospiraceae bacterium A4,9.366720927916673e-06,397291
Eubacterium sp. ER2,9.366720927916673e-06,1519438
Prevotella baroniae,9.366720927916673e-06,305719
Plautia stali symbiont,9.038064053252932e-06,891974
Candidatus Endobugula sertula,9.038064053252932e-06,62101
Bacteroides sp. 41_26,8.87373561592106e-06,1896973
Porphyromonas macacae,8.87373561592106e-06,28115
Ruminococcus bicirculans,8.87373561592106e-06,1160721
Yersinia pestis,8.709407178589188e-06,632
Collinsella intestinalis,8.545078741257316e-06,147207
Clostridium sp. SY8519,8.545078741257316e-06,1042156
Veillonella sp. CAG:933,8.545078741257316e-06,1262980
Lachnospiraceae bacterium 3-1,8.380750303925445e-06,397288
Clostridium saccharolyticum,8.216421866593573e-06,84030
Clostridium algidicarnis,8.216421866593573e-06,37659
Pantoea dispersa,8.052093429261701e-06,59814
Serratia fonticola,8.052093429261701e-06,47917
Chania multitudinisentens,7.887764991929831e-06,1639108
Bifidobacterium bohemicum,7.72343655459796e-06,638617
Intestinimonas butyriciproducens,7.72343655459796e-06,1297617
Akkermansia sp. CAG:344,7.72343655459796e-06,1262691
Clostridiales bacterium 59_14,7.559108117266088e-06,1897049
Lachnospiraceae bacterium AC2029,7.559108117266088e-06,1458462
Pantoea septica,7.559108117266088e-06,472695
Coriobacteriaceae bacterium 68-1-3,7.559108117266088e-06,1531429
Sodalis praecaptivus,7.394779679934216e-06,1239307
Moellerella wisconsensis,7.394779679934216e-06,158849
Prevotella sp. CAG:255,7.394779679934216e-06,1262923
Streptobacillus hongkongensis,7.394779679934216e-06,1162717
Paludibacter propionicigenes,7.230451242602344e-06,185300
Nissabacter archeti,7.230451242602344e-06,1917880
Clostridium leptum,7.066122805270473e-06,1535
Collinsella stercoris,7.066122805270473e-06,147206
Clostridium sp. CAG:632,6.901794367938602e-06,1262830
Lachnospiraceae bacterium oral taxon 500,6.73746593060673e-06,712991
Sellimonas intestinalis,6.73746593060673e-06,1653434
Prevotella buccae,6.573137493274859e-06,28126
Clostridium sp. CAG:352,6.573137493274859e-06,1262798
Bifidobacterium crudilactis,6.573137493274859e-06,327277
Prevotella nigrescens,6.573137493274859e-06,28133
Merdibacter massiliensis,6.573137493274859e-06,1871030
Lysobacter sp. A03,6.573137493274859e-06,1199154
Tidjanibacter massiliensis,6.408809055942987e-06,1871003
Bifidobacterium psychraerophilum,6.408809055942987e-06,218140
Plesiomonas shigelloides,6.408809055942987e-06,703
Alistipes sp. Zagget8,6.408809055942987e-06,1930002
Serratia sp. ATCC 39006,6.2444806186111155e-06,104623
Clostridium sp. Ade.TY,6.080152181279245e-06,1391647
Bacillus sp. FJAT-25496,6.080152181279245e-06,1742359
Bacteroides vulgatus CAG:6,5.915823743947373e-06,1263056
Candidatus Endoriftia persephone,5.915823743947373e-06,393765
Pantoea sp. IMH,5.915823743947373e-06,1267600
Lactobacillus vaginalis,5.915823743947373e-06,1633
Prevotella oralis,5.915823743947373e-06,28134
Lachnospiraceae bacterium AC2012,5.915823743947373e-06,1392494
Lactobacillus salivarius,5.751495306615501e-06,1624
Lactobacillus ruminis,5.751495306615501e-06,1623
Tatumella morbirosei,5.751495306615501e-06,642227
Streptobacillus notomytis,5.58716686928363e-06,1712031
Neglecta timonensis,5.58716686928363e-06,1776382
Massilioclostridium coli,5.58716686928363e-06,1870991
Brenneria goodwinii,5.58716686928363e-06,1109412
Proteus mirabilis,5.4228384319517586e-06,584
Lachnobacterium bovis,5.4228384319517586e-06,140626
Christensenellaceae bacterium Phil1,5.4228384319517586e-06,1930012
Xenorhabdus poinarii,5.258509994619887e-06,40577
Candidatus Magnetomorum sp. HK-1,5.258509994619887e-06,1509431
Coprococcus sp. CAG:131_42_139,5.258509994619887e-06,1896997
Edwardsiella ictaluri,5.258509994619887e-06,67780
Megasphaera genomosp. type_1,5.094181557288015e-06,699192
Acetitomaculum ruminis,5.094181557288015e-06,2382
Johnsonella ignava,5.094181557288015e-06,43995
Porphyromonadaceae bacterium KH3CP3RA,4.929853119956144e-06,1855396
Prevotella sp. 10(H),4.929853119956144e-06,1158294
Solobacterium moorei,4.929853119956144e-06,102148
Veillonella seminalis,4.929853119956144e-06,1502943
bacteria symbiont BFo2 of Frankliniella occidentalis,4.929853119956144e-06,1628856
Clostridium intestinale,4.929853119956144e-06,36845
Libanicoccus massiliensis,4.929853119956144e-06,1871022
Lachnospiraceae bacterium 2_1_46FAA,4.7655246826242725e-06,742723
Erwinia iniecta,4.7655246826242725e-06,1560201
Yersinia enterocolitica,4.7655246826242725e-06,630
Marvinbryantia formatexigens,4.601196245292401e-06,168384
Serratia liquefaciens,4.601196245292401e-06,614
Clostridium methylpentosum,4.43686780796053e-06,84026
Roseimaritima ulvae,4.43686780796053e-06,980254
Macellibacteroides sp. HH-ZS,4.43686780796053e-06,1857568
Parascardovia denticolens,4.272539370628658e-06,78258
Collinsella tanakaei,4.272539370628658e-06,626935
Akkermansia sp. KLE1798,4.272539370628658e-06,1574265
Eubacterium pyruvativorans,4.272539370628658e-06,155865
Hafnia sp. HMSC23F03,4.272539370628658e-06,1581059
Erwinia amylovora,4.272539370628658e-06,552
Hathewaya proteolytica,4.272539370628658e-06,29365
Akkermansia sp. KLE1605,4.272539370628658e-06,1131336
Candidatus Arthromitus sp. SFB-mouse,4.272539370628658e-06,49118
Petrimonas mucosa,4.272539370628658e-06,1642646
Serratia marcescens,4.272539370628658e-06,615
Ruminococcus obeum CAG:39,4.272539370628658e-06,1263107
bacterium P201,4.272539370628658e-06,1768112
Blautia hydrogenotrophica,4.1082109332967864e-06,53443
Candidatus Arsenophonus triatominarum,4.1082109332967864e-06,57911
Oribacterium parvum,4.1082109332967864e-06,1501329
Candidatus Azobacteroides pseudotrichonymphae,4.1082109332967864e-06,511435
Selenomonas bovis,4.1082109332967864e-06,416586
Neisseria cinerea,3.9438824959649156e-06,483
Sharpea azabuensis,3.9438824959649156e-06,322505
Robinsoniella peoriensis,3.9438824959649156e-06,180332
Prevotella saccharolytica,3.779554058633044e-06,633701
Alloprevotella rava,3.779554058633044e-06,671218
Asaccharospora irregularis,3.779554058633044e-06,29359
Porphyromonadaceae bacterium KH3R12,3.615225621301172e-06,1855397
Xenorhabdus doucetiae,3.615225621301172e-06,351671
Lachnoclostridium phytofermentans,3.615225621301172e-06,66219
Capnocytophaga granulosa,3.615225621301172e-06,45242
Providencia rettgeri,3.615225621301172e-06,587
Porphyromonas crevioricanis,3.615225621301172e-06,393921
Leucobacter celer,3.450897183969301e-06,668625
Enorma massiliensis,3.450897183969301e-06,1472761
Heliobacterium sp. N15.MGS-306,3.2865687466374295e-06,1637507
Enterococcus faecium,3.2865687466374295e-06,1352
Clostridium celatum,3.2865687466374295e-06,36834
Ewingella americana,3.2865687466374295e-06,41202
Lactobacillus helveticus,3.2865687466374295e-06,1587
Erysipelotrichaceae bacterium 21_3,3.2865687466374295e-06,658657
Veillonella magna,3.2865687466374295e-06,464322
Alistipes inops,3.2865687466374295e-06,1501391
Pseudobutyrivibrio sp. UC1225,3.2865687466374295e-06,1798185
Lascolabacillus massiliensis,3.1222403093055578e-06,1627894
Enorma timonensis,3.1222403093055578e-06,1232436
Clostridium sp. KNHs205,3.1222403093055578e-06,1449050
Lactobacillus antri,3.1222403093055578e-06,227943
Actinomyces turicensis,2.9579118719736865e-06,131111
Prevotella sp. AGR2160,2.9579118719736865e-06,1280674
Xenorhabdus bovienii,2.9579118719736865e-06,40576
Clostridium sp. KNHs209,2.9579118719736865e-06,1469948
Firmicutes bacterium CAG:24,2.9579118719736865e-06,1263012
Akkermansia sp. KLE1797,2.9579118719736865e-06,1574264
Pantoea agglomerans,2.9579118719736865e-06,549
Lactobacillus paucivorans,2.9579118719736865e-06,616990
Erwinia tracheiphila,2.9579118719736865e-06,65700
Eubacterium cellulosolvens,2.9579118719736865e-06,29322
Clostridium sp. CL-6,2.9579118719736865e-06,1499683
Lactobacillus thailandensis,2.9579118719736865e-06,381741
Lactobacillus kefiranofaciens,2.9579118719736865e-06,267818
Exiguobacterium profundum,2.9579118719736865e-06,307643
Cutibacterium acnes,2.9579118719736865e-06,1747
Serratia odorifera,2.793583434641815e-06,618
Phocea massiliensis,2.793583434641815e-06,1841867
Porphyromonas sp. CAG:1061,2.793583434641815e-06,1262916
Cellulomonas carbonis,2.793583434641815e-06,1386092
Erwinia toletana,2.793583434641815e-06,92490
