Species,RA,TAX_ID
Peptoniphilus,2.605742257093943e-05,162289
Sharpea,2.586722240618805e-05,519427
Tannerella,2.5677022241436667e-05,195950
Phocea,2.3014219934917307e-05,1926663
Xenorhabdus,2.2824019770165926e-05,626
Peptostreptococcus,2.263381960541454e-05,1257
Drancourtella,2.225341927591178e-05,1903506
Olsenella,2.1682818781657627e-05,133925
Atlantibacter,2.111221828740348e-05,1903434
Arthrospira,2.0731817957900714e-05,35823
Siccibacter,2.035141762839795e-05,1649298
Cedecea,2.0161217463646566e-05,158483
Oxalobacter,2.0161217463646566e-05,846
Alloscardovia,1.9400416804641037e-05,419014
Acetitomaculum,1.9400416804641037e-05,31980
Catellicoccus,1.8639616145635505e-05,300418
Methanosarcina,1.8449415980884124e-05,2207
Actinomyces,1.825921581613274e-05,1654
Libanicoccus,1.7878815486629976e-05,1935188
Beduini,1.7308214992375825e-05,1922299
Heliobacterium,1.7308214992375825e-05,2697
Rhodobacter,1.7118014827624444e-05,1060
Desulfotalea,1.6737614498121677e-05,109168
Candidatus Stoquefichus,1.6737614498121677e-05,1470349
Microcystis,1.635721416861891e-05,1125
Anaerococcus,1.616701400386753e-05,165779
Crocosphaera,1.616701400386753e-05,263510
Erwinia,1.597681383911615e-05,551
Shewanella,1.5406213344862e-05,22
Tumebacillus,1.5406213344862e-05,432330
Dialister,1.5406213344862e-05,39948
Eggerthella,1.5216013180110616e-05,84111
Serratia,1.5025813015359233e-05,613
Staphylococcus,1.5025813015359233e-05,1279
Asaccharospora,1.5025813015359233e-05,1505660
Oenococcus,1.4835612850607852e-05,46254
Gabonia,1.4835612850607852e-05,1923867
Chlamydia,1.3884612026850938e-05,810
Frischella,1.2933611203094024e-05,1335631
Riemerella,1.2933611203094024e-05,34084
Kingella,1.2743411038342641e-05,32257
Enterorhabdus,1.2553210873591258e-05,580024
Shuttleworthia,1.122180972033158e-05,177971
Methyloglobulus,1.1031609555580197e-05,1410680
Aliivibrio,1.0651209226077432e-05,511678
Anaerobium,1.0270808896574666e-05,1855714
Levyella,1.0270808896574666e-05,1715798
Pectobacterium,9.700208402320519e-06,122277
Alkaliphilus,9.510008237569136e-06,114627
Coriobacterium,9.319808072817752e-06,33870
Mucilaginibacter,8.749207578563605e-06,423349
Acholeplasma,8.749207578563605e-06,2147
Phocaeicola,8.368807249060839e-06,909656
Yersinia,8.368807249060839e-06,629
Mangrovibacter,8.368807249060839e-06,451512
Pontibacillus,7.988406919558074e-06,289201
Oceanospirillum,7.798206754806691e-06,965
Buttiauxella,7.608006590055308e-06,82976
Anaerosporobacter,7.417806425303926e-06,653683
Parasporobacterium,7.417806425303926e-06,115543
Anaerocolumna,7.227606260552543e-06,1843210
Dielma,7.0374060958011605e-06,1472649
Enhygromyxa,7.0374060958011605e-06,215802
Streptobacillus,6.657005766298394e-06,34104
Falsirhodobacter,6.466805601547012e-06,1434002
Fusobacterium,6.466805601547012e-06,848
Rhodopseudomonas,6.466805601547012e-06,1073
Carboxydothermus,5.896205107292864e-06,129957
Actinopolyspora,5.896205107292864e-06,1849
Actinophytocola,5.896205107292864e-06,695999
Turicibacter,5.7060049425414815e-06,191303
Necropsobacter,5.515804777790098e-06,908284
Rahnella,5.325604613038716e-06,34037
Rhizobium,5.135404448287333e-06,379
Parascardovia,5.135404448287333e-06,196082
Synergistes,5.135404448287333e-06,2753
Parasutterella,4.755004118784568e-06,577310
Paenibacillus,4.755004118784568e-06,44249
Candidatus Endobugula,4.755004118784568e-06,62100
Dickeya,4.755004118784568e-06,204037
Sphingomonas,4.564803954033185e-06,13687
Paludibacter,4.3746037892818025e-06,346096
Lachnospira,4.184403624530419e-06,28050
Sodalis,3.804003295027654e-06,84565
Brenneria,3.804003295027654e-06,71655
Magnetospirillum,3.6138031302762714e-06,13134
Macellibacteroides,3.6138031302762714e-06,1159323
Mageeibacillus,3.233402800773506e-06,1637257
Epulopiscium,3.0432026360221234e-06,2383
Tatumella,3.0432026360221234e-06,82986
Defluviitalea,3.0432026360221234e-06,1185408
Nissabacter,3.0432026360221234e-06,1964366
Providencia,3.0432026360221234e-06,586
Dysgonomonas,2.8530024712707407e-06,156973
Petrimonas,2.0922018122652097e-06,307628
Candidatus Magnetomorum,2.0922018122652097e-06,1141978
Chania,2.0922018122652097e-06,1745211
Cutibacterium,2.0922018122652097e-06,1912216
Candidatus Azobacteroides,2.0922018122652097e-06,511434
Rubritalea,2.0922018122652097e-06,361050
Neisseria,2.0922018122652097e-06,482
Eisenbergiella,2.0922018122652097e-06,1432051
Hathewaya,1.902001647513827e-06,1769729
Adlercreutzia,1.902001647513827e-06,447020
Proteiniphilum,1.7118014827624444e-06,294702
Catenibacterium,1.7118014827624444e-06,135858
Aphanizomenon,1.5216013180110617e-06,1175
Flavonifractor,1.5216013180110617e-06,946234
Moellerella,1.5216013180110617e-06,158848
Murdochiella,1.5216013180110617e-06,1161127
Izhakiella,1.5216013180110617e-06,1780190
Lysobacter,1.5216013180110617e-06,68
Atopobium,1.331401153259679e-06,1380
Anaerophaga,1.331401153259679e-06,177399
Candidatus Endoriftia,1.331401153259679e-06,393764
Ewingella,1.331401153259679e-06,41201
Edwardsiella,1.331401153259679e-06,635
Roseimaritima,1.331401153259679e-06,1579506
Streptomyces,1.331401153259679e-06,1883
Aeromonas,1.1412009885082962e-06,642
Faecalicoccus,1.1412009885082962e-06,1573536
Proteus,1.1412009885082962e-06,583
Candidatus Soleaferrea,1.1412009885082962e-06,1470353
Desnuesiella,1.1412009885082962e-06,1924062
Pseudomonas,1.1412009885082962e-06,286
Hafnia,1.1412009885082962e-06,568
Solibacillus,9.510008237569135e-07,648800
Lascolabacillus,9.510008237569135e-07,1924067
Pseudopedobacter,7.608006590055309e-07,1649482
Actinobacillus,7.608006590055309e-07,713
Lactococcus,7.608006590055309e-07,1357
Anaerobiospirillum,7.608006590055309e-07,13334
Burkholderia,7.608006590055309e-07,32008
Urmitella,7.608006590055309e-07,1965226
Bibersteinia,7.608006590055309e-07,476528
Herminiimonas,7.608006590055309e-07,303379
Budvicia,7.608006590055309e-07,82978
Robiginitalea,7.608006590055309e-07,252306
Criibacterium,7.608006590055309e-07,1937664
Lonsdalea,7.608006590055309e-07,1082702
Nakamurella,7.608006590055309e-07,53460
Denitrobacterium,5.706004942541481e-07,79603
Kurthia,5.706004942541481e-07,1649
Geofilum,5.706004942541481e-07,1236988
Rhodococcus,5.706004942541481e-07,1827
Arsenophonus,5.706004942541481e-07,637
Dyadobacter,5.706004942541481e-07,120831
Mobiluncus,5.706004942541481e-07,2050
Fermentimonas,5.706004942541481e-07,1784836
Leucobacter,5.706004942541481e-07,55968
Plesiomonas,3.804003295027654e-07,702
Acetanaerobacterium,3.804003295027654e-07,258514
Agromyces,3.804003295027654e-07,33877
Bhargavaea,3.804003295027654e-07,941338
Sandarakinorhabdus,3.804003295027654e-07,362865
Pedobacter,3.804003295027654e-07,84567
Candidatus Ishikawaella,3.804003295027654e-07,409304
Aggregatibacter,3.804003295027654e-07,416916
Gemella,3.804003295027654e-07,1378
Nitrolancea,3.804003295027654e-07,1206748
Vibrio,3.804003295027654e-07,662
Granulicatella,3.804003295027654e-07,117563
Mannheimia,3.804003295027654e-07,75984
Gemmata,3.804003295027654e-07,113
Pasteurella,3.804003295027654e-07,745
Marinilabilia,3.804003295027654e-07,59738
Haloferula,3.804003295027654e-07,574899
Caballeronia,3.804003295027654e-07,1827195
Proteiniclasticum,1.902001647513827e-07,1155385
Lysinibacillus,1.902001647513827e-07,400634
Hydrogenoanaerobacterium,1.902001647513827e-07,596767
Mycobacterium,1.902001647513827e-07,1763
Weissella,1.902001647513827e-07,46255
Flavobacterium,1.902001647513827e-07,237
Exiguobacterium,1.902001647513827e-07,33986
Pragia,1.902001647513827e-07,82984
Cosenzaea,1.902001647513827e-07,1354333
Alkaliflexus,1.902001647513827e-07,286729
Candidatus Arthromitus,1.902001647513827e-07,49082
