Species,RA,TAX_ID
Salmonella enterica,0.00031723271557549185,28901
Hungatella hathewayi,0.000315873146794454,154046
Akkermansia sp. CAG:344,0.0003081689237019064,1262691
Prevotella multiformis,0.00030295724337459475,282402
Odoribacter sp. 43_10,0.000300917890203038,1897010
Eubacterium contortum,0.0002997849162188398,39482
Clostridium saccharoperbutylacetonicum,0.0002954796150788867,36745
Bacteroides fluxus,0.00029253388271997143,626930
Ruminococcus sp. Zagget7,0.0002911743139389336,1930001
Clostridia bacterium UC5.1-1D1,0.0002886817711736976,1697794
Eubacterium dolichum,0.00028596263361162195,31971
Ruminococcus torques,0.0002855094440179427,33039
Lachnospiraceae bacterium 10-1,0.0002818839272685085,1235800
Bacteroides cellulosilyticus,0.0002789381949095932,246787
Erysipelotrichaceae bacterium 5_2_54FAA,0.00027621905734751754,552396
Bacteroides coprophilus,0.00026443612791185645,387090
Bifidobacterium stellenboschense,0.0002642095331150168,762211
Citrobacter freundii,0.00026375634352133754,546
Culturomica massiliensis,0.0002592244475845448,1841857
Oscillibacter sp. KLE 1745,0.00025786487880350697,1226323
Prevotella pallens,0.0002567319048193088,60133
Prevotella sp. CAG:386,0.00024925427652360075,1262925
Eubacterium sp. 3_1_31,0.0002476681129457233,457402
Clostridium scindens,0.0002458553545710062,29347
Bifidobacterium biavatii,0.00024494897538364764,762212
Lachnospiraceae bacterium 3-1,0.00024381600139944946,397288
Prevotella nanceiensis,0.0002383777262752982,425941
Prevotella sp. 109,0.00023520539911954326,1676614
Eubacterium plexicaudatum,0.00023497880432270363,97253
Prevotella denticola,0.00022319587488704249,28129
Bifidobacterium angulatum,0.00022228949569968394,1683
Prevotella sp. S7-1-8,0.00022160971130916502,1284775
Dorea sp. 42_8,0.00021730441016921194,1896999
Clostridium saccharolyticum,0.00021549165179449484,84030
bacterium LF-3,0.00021435867781029666,1504823
Clostridium leptum,0.0002127725142324192,1535
Klebsiella oxytoca,0.00020960018707666427,571
Lactobacillus salivarius,0.00020846721309246608,1624
Coprobacillus sp. D6,0.0002030289379683148,556262
Prevotella sp. CAG:604,0.00020144277439043733,1262932
Scardovia inopinata,0.00019713747325048424,78259
Pseudobutyrivibrio ruminis,0.00019464493048524823,46206
Traorella massiliensis,0.00019124600853265367,1903263
Eubacterium sp. 14-2,0.00019101941373581404,1235790
Holdemanella biformis,0.0001907928189389744,1735
Ruminococcus callidus,0.00018988643975161585,40519
Clostridiales bacterium 1_7_47FAA,0.0001883002761737384,457421
Lactobacillus antri,0.00018739389698637984,227943
Lamprocystis purpurea,0.00018671411259586093,61598
Bariatricus massiliensis,0.00018490135422114383,1745713
Citrobacter amalonaticus,0.0001846747594243042,35703
Bifidobacterium gallinarum,0.00018422156983062492,78344
Bacteroides faecichinchillae,0.000183541785440106,871325
Clostridium sp. CAG:245_30_32,0.00018218221665906818,1896986
Cronobacter sakazakii,0.00018104924267487,28141
Lachnoanaerobaculum sp. OBRC5-5,0.00017651734673807727,936595
Alistipes timonensis,0.00017561096755071872,1465754
Prevotella aurantiaca,0.00017470458836336017,596085
Bifidobacterium asteroides,0.00017470458836336017,1684
Bacteroides sp. D2,0.00017470458836336017,556259
Akkermansia sp. KLE1798,0.00017334501958232235,1574265
Clostridium saccharogumia,0.00017198545080128453,341225
Parabacteroides johnsonii,0.00017017269242656743,387661
Kluyvera intermedia,0.00016971950283288815,61648
Barnesiella viscericola,0.00016677377047397287,397865
Massilioclostridium coli,0.00016564079648977468,1870991
Akkermansia sp. KLE1605,0.00016224187453718012,1131336
Akkermansia sp. KLE1797,0.00016110890055298193,1574264
Holdemania filiformis,0.00015997592656878375,61171
Bittarella massiliensis,0.0001590695473814252,1720313
Lachnospiraceae bacterium A2,0.00015816316819406665,397290
Paraprevotella clara CAG:116,0.00015476424624147212,1263095
Enterobacter cloacae,0.00015317808266359465,550
Lachnospiraceae bacterium A4,0.000150458945101519,397291
Senegalimassilia anaerobia,0.00014728661794576408,1473216
Prevotella bivia,0.00014706002314892445,28125
Bacteroides salyersiae,0.00014116855843109388,291644
Prevotella sp. HUN102,0.00014116855843109388,1392486
Prevotella salivae,0.0001400355844468957,228604
Phascolarctobacterium succinatutens,0.00013912920525953714,626940
Prevotella stercorea,0.00013867601566585786,363265
Eubacterium sp. ER2,0.00013799623127533895,1519438
Coprococcus sp. HPP0048,0.00013776963647849932,1078091
Sellimonas intestinalis,0.00013731644688482004,1653434
Stomatobaculum longum,0.00013482390411958406,796942
Bacteroides finegoldii CAG:203,0.00013459730932274442,1263045
Ruminococcus sp. CAG:108-related_41_35,0.00013165157696382913,1897020
Bifidobacterium dentium,0.0001302920081827913,1689
Clostridium phoceensis,0.00013006541338595167,1650661
Clostridium aminophilum,0.00012870584460491385,1526
Marvinbryantia formatexigens,0.0001284792498080742,168384
Clostridium sp. HGF2,0.00012734627582387602,908340
Parabacteroides gordonii,0.00012643989663651747,574930
Clostridium botulinum,0.00012281437988708328,1491
Anaerotruncus sp. G3(2012),0.00012009524232500764,1235835
Kluyvera cryocrescens,0.000119868647528168,580
Prevotella disiens,0.00011782929435661127,28130
Lactobacillus gastricus,0.000117376104762932,227942
Ruminococcus obeum CAG:39,0.000117376104762932,1263107
Hespellia stercorisuis,0.0001155633463882149,180311
Enterobacter lignolyticus,0.0001155633463882149,1334193
Prevotella sp. P4-76,0.00011397718281033743,1602169
Lachnospiraceae bacterium AC2012,0.00010899209727986543,1392494
Collinsella sp. MS5,0.00010899209727986543,1499681
Lelliottia amnigena,0.0001076325284988276,61646
Lactobacillus kefiranofaciens,0.00010717933890514833,267818
Gordonibacter pamelaeae,0.00010604636492095014,471189
Lactobacillus helveticus,0.0001058197701241105,1587
Treponema succinifaciens,0.00010513998573359159,167
Bacteroides salanitronis,0.00010083468459363848,376805
Butyricicoccus desmolans,0.00010038149499995921,39484
Kosakonia sacchari,9.97017106094403e-05,1158459
Klebsiella pneumoniae,9.947511581260066e-05,573
Trabulsiella odontotermitis,9.811554703156285e-05,379893
Merdibacter massiliensis,9.788895223472321e-05,1871030
Blautia sp. CAG:37_48_57,9.743576264104394e-05,1896976
Prevotella corporis,9.630278865684575e-05,28128
Erysipelotrichaceae bacterium I46,9.630278865684575e-05,1834207
Kluyvera ascorbata,9.562300426632684e-05,51288
Bacteroides caccae CAG:21,9.53964094694872e-05,1263037
Prevotella oulorum,9.35836510947701e-05,28136
Bacteroides ovatus CAG:22,9.267727190741155e-05,1263050
Prevotella timonensis,9.267727190741155e-05,386414
Prevotella sp. S7 MS 2,9.222408231373228e-05,1287488
Clostridium sp. KLE 1755,8.950494475165663e-05,1226325
Odoribacter splanchnicus CAG:14,8.927834995481699e-05,1263090
Barnesiella intestinihominis,8.905175515797735e-05,487174
Prevotella oris,8.74655915800999e-05,28135
Bifidobacterium subtile,8.6785807189581e-05,77635
Christensenellaceae bacterium Phil1,8.587942800222244e-05,1930012
Fibrobacter sp. UWB12,8.202731645594861e-05,1896203
Lactobacillus thailandensis,8.066774767491079e-05,381741
Allobaculum stercoricanis,8.044115287807115e-05,174709
Akkermansia glycaniphila,7.998796328439187e-05,1679444
Prevotella maculosa,7.976136848755224e-05,439703
Clostridium sp. KNHs214,7.930817889387296e-05,1540257
Lactobacillus acidophilus,7.885498930019369e-05,1579
Prevotella amnii,7.885498930019369e-05,419005
Gardnerella vaginalis,7.840179970651441e-05,2702
Alistipes obesi,7.840179970651441e-05,1118061
Porphyromonas somerae,7.726882572231624e-05,322095
Clostridium sp. SY8519,7.681563612863696e-05,1042156
Leclercia adecarboxylata,7.613585173811805e-05,83655
Robinsoniella peoriensis,7.613585173811805e-05,180332
Corynebacterium sp. EPI-003-04-2554_SCH2473622,7.205714539500458e-05,1834153
Enterobacter aerogenes,7.09241714108064e-05,548
Helicobacter mustelae,7.069757661396676e-05,217
Pluralibacter gergoviae,7.024438702028748e-05,61647
Clostridium neonatale,7.001779222344784e-05,137838
Prevotella bryantii,6.797843905189111e-05,77095
Parabacteroides goldsteinii,6.775184425505148e-05,328812
Lactobacillus iners,6.775184425505148e-05,147802
Intestinimonas butyriciproducens,6.707205986453257e-05,1297617
Pantoea sp. PSNIH2,6.66188702708533e-05,1484157
Firmicutes bacterium CAG:65,6.548589628665511e-05,1262994
Prevotella buccalis,6.389973270877765e-05,28127
Bacteroides finegoldii,6.344654311509837e-05,338188
Clostridium asparagiforme,6.276675872457946e-05,333367
Veillonella seminalis,6.186037953722091e-05,1502943
Yokenella regensburgei,6.1180595146702e-05,158877
Raoultella ornithinolytica,6.050081075618309e-05,54291
Blautia hydrogenotrophica,6.050081075618309e-05,53443
Prevotellamassilia timonensis,6.004762116250382e-05,1852370
Prevotella enoeca,5.959443156882455e-05,76123
Erysipelotrichaceae bacterium 21_3,5.936783677198491e-05,658657
Parabacteroides merdae CAG:48,5.936783677198491e-05,1263094
Alloprevotella tannerae,5.914124197514527e-05,76122
Lactobacillus paucivorans,5.846145758462636e-05,616990
Lactobacillus psittaci,5.846145758462636e-05,116089
Lactobacillus satsumensis,5.823486278778672e-05,259059
Lachnospiraceae bacterium COE1,5.778167319410745e-05,1235793
Clostridium methylpentosum,5.732848360042817e-05,84026
Solobacterium moorei,5.6422104413069624e-05,102148
Lactobacillus acetotolerans,5.619550961622999e-05,1600
Slackia piriformis,5.4382751241512895e-05,626934
Bacteroides neonati,5.3476372054154345e-05,1347393
Lactobacillus lindneri,5.3476372054154345e-05,53444
Prevotella micans,5.324977725731471e-05,189723
Megasphaera genomosp. type_1,5.279658766363543e-05,699192
Lachnospiraceae bacterium oral taxon 500,5.2569992866795796e-05,712991
Collinsella intestinalis,5.2569992866795796e-05,147207
Prevotella sp. CAG:1092,5.121042408575797e-05,1262919
Clostridium hylemonae,5.030404489839942e-05,89153
Lactobacillus similis,4.985085530472015e-05,414682
Lactobacillus malefermentans,4.962426050788052e-05,176292
Neglecta timonensis,4.849128652368233e-05,1776382
Lachnoanaerobaculum saburreum,4.826469172684269e-05,467210
Butyrivibrio sp. AD3002,4.8038096930003056e-05,1280670
Prevotella bergensis,4.8038096930003056e-05,242750
Acinetobacter venetianus,4.781150213316342e-05,52133
Bifidobacterium coryneforme,4.781150213316342e-05,1687
Lactobacillus composti,4.758490733632378e-05,398555
Porphyromonas crevioricanis,4.7131717742644506e-05,393921
Sanguibacteroides justesenii,4.7131717742644506e-05,1547597
Shimwellia blattae,4.599874375844632e-05,563
Lactobacillus hokkaidonensis,4.577214896160668e-05,1193095
Prevotella buccae,4.577214896160668e-05,28126
Clostridium sp. CAG:58,4.5545554164767045e-05,1262824
Bifidobacterium pseudolongum,4.5545554164767045e-05,1694
Bacteroides sp. CAG:530,4.509236457108777e-05,1262741
Coriobacteriaceae bacterium 68-1-3,4.441258018056886e-05,1531429
Lactobacillus ruminis,4.395939058688959e-05,1623
Lactobacillus parafarraginis,4.2599821805851766e-05,390842
Lactobacillus mindensis,4.237322700901213e-05,167481
Tidjanibacter massiliensis,4.237322700901213e-05,1871003
Oscillospiraceae bacterium Zagget12,4.1920037415332854e-05,1930020
Lactobacillus diolivorans,4.1920037415332854e-05,179838
Bacteroides barnesiae,4.169344261849322e-05,376804
Prevotella marshii,4.146684782165358e-05,189722
Lactobacillus crispatus,4.056046863429503e-05,47770
Rikenella microfusus,4.033387383745539e-05,28139
Selenomonas bovis,4.0107279040615756e-05,416586
Blautia producta,4.0107279040615756e-05,33035
Lactobacillus sanfranciscensis,4.0107279040615756e-05,1625
Clostridiales bacterium 59_14,3.9427494650096844e-05,1897049
Gallibacterium anatis,3.9200899853257206e-05,750
Eubacterium cellulosolvens,3.85211154627383e-05,29322
Prevotella sp. CAG:520,3.85211154627383e-05,1262929
Klebsiella sp. RIT-PI-d,3.8294520665898664e-05,1681196
Franconibacter pulveris,3.8067925869059026e-05,435910
Lactobacillus panis,3.693495188486084e-05,47493
Johnsonella ignava,3.693495188486084e-05,43995
Morganella morganii,3.67083570880212e-05,582
Collinsella stercoris,3.67083570880212e-05,147206
Pediococcus damnosus,3.602857269750229e-05,51663
Prevotella loescheii,3.580197790066265e-05,840
Varibaculum cambriense,3.580197790066265e-05,184870
Bacteroides dorei CAG:222,3.5575383103823015e-05,1263042
Lachnospiraceae bacterium 2_1_46FAA,3.5575383103823015e-05,742723
Prevotella dentalis,3.534878830698338e-05,52227
Rappaport israeli,3.512219351014374e-05,1839807
Oribacterium parvum,3.4669003916464466e-05,1501329
Clostridium sp. CAG:81,3.3536029932266286e-05,1262842
Campylobacter coli,3.2856245541747374e-05,195
Clostridium sp. CAG:632,3.262965074490774e-05,1262830
Chryseobacterium gallinarum,3.217646115122846e-05,1324352
Bacillus coahuilensis,3.217646115122846e-05,408580
Cellulomonas carbonis,3.149667676070955e-05,1386092
Lactobacillus pasteurii,3.149667676070955e-05,872327
Alistipes sp. Zagget8,3.1043487167030275e-05,1930002
Peptostreptococcus anaerobius,3.0137107979671726e-05,1261
Clostridiales bacterium DTU089,3.0137107979671726e-05,1671661
Alloprevotella rava,3.0137107979671726e-05,671218
Prevotella multisaccharivorax,3.0137107979671726e-05,310514
Lachnobacterium bovis,2.9910513182832092e-05,140626
Bacteroides reticulotermitis,2.9910513182832092e-05,1133319
Veillonella sp. CAG:933,2.9457323589152817e-05,1262980
Bacteroides pyogenes,2.9457323589152817e-05,310300
Butyricicoccus sp. K4410.MGS-46,2.9457323589152817e-05,1828554
Prevotella oralis,2.923072879231318e-05,28134
Streptococcus mitis,2.9004133995473543e-05,28037
Sharpea azabuensis,2.7871160011275356e-05,322505
Pediococcus claussenii,2.764456521443572e-05,187452
Lachnospiraceae bacterium 3-2,2.764456521443572e-05,1235799
Clostridium baratii,2.764456521443572e-05,1561
Bifidobacterium actinocoloniiforme,2.7417970417596085e-05,638619
Lactobacillus paracollinoides,2.696478082391681e-05,240427
Clostridiales bacterium S5-A14a,2.6511591230237535e-05,1230734
Tannerella forsythia,2.6511591230237535e-05,28112
Prevotella sp. CAG:891,2.6284996433397898e-05,1262937
Capnocytophaga granulosa,2.6284996433397898e-05,45242
Lactobacillus intestinalis,2.605840163655826e-05,151781
Ruminococcus torques CAG:61,2.605840163655826e-05,1263108
Lachnospiraceae bacterium AC2029,2.5831806839718623e-05,1458462
Intestinibacter bartlettii,2.537861724603935e-05,261299
Atlantibacter hermannii,2.537861724603935e-05,565
Escherichia vulneris,2.537861724603935e-05,566
Catonella morbi,2.4925427652360074e-05,43997
Bifidobacterium choerinum,2.4245643261841165e-05,35760
Enterococcus faecium,2.4245643261841165e-05,1352
Collinsella tanakaei,2.4245643261841165e-05,626935
Prevotella sp. CAG:732,2.4245643261841165e-05,1262934
Drancourtella massiliensis,2.4245643261841165e-05,1632013
Clostridium bolteae CAG:59,2.4245643261841165e-05,1263064
Lactobacillus uvarum,2.4019048465001528e-05,303240
Prevotella nigrescens,2.379245366816189e-05,28133
Lactobacillus coleohominis,2.3565858871322253e-05,181675
Blautia sp. CAG:37,2.288607448080334e-05,1262757
Gilliamella apicola,2.288607448080334e-05,1196095
Clostridium sp. KNHs205,2.2659479683963704e-05,1449050
Clostridium nexile CAG:348,2.2659479683963704e-05,1263069
Alistipes inops,2.2432884887124067e-05,1501391
Butyricimonas virosa,2.220629009028443e-05,544645
Acetitomaculum ruminis,2.220629009028443e-05,2382
Bifidobacterium thermophilum,2.220629009028443e-05,33905
Phocea massiliensis,2.1979695293444795e-05,1841867
Heliobacterium sp. N15.MGS-306,2.1753100496605158e-05,1637507
Eubacterium pyruvativorans,2.1753100496605158e-05,155865
Eubacterium sp. CAG:252,2.1753100496605158e-05,1262887
Acinetobacter pittii,2.1299910902925883e-05,48296
Enterobacter sp. 638,2.1299910902925883e-05,399742
Bifidobacterium magnum,2.1299910902925883e-05,1692
Clostridium sp. CAG:352,2.1299910902925883e-05,1262798
Haemophilus sputorum,2.1073316106086246e-05,1078480
Siccibacter turicensis,2.1073316106086246e-05,357233
Faecalibacterium sp. CAG:82-related_59_9,2.084672130924661e-05,1897006
Coprococcus sp. CAG:131_42_139,2.084672130924661e-05,1896997
Methanosarcina mazei,2.084672130924661e-05,2209
Porphyromonas sp. CAG:1061,2.084672130924661e-05,1262916
Lactobacillus parabuchneri,1.994034212188806e-05,152331
Clostridium celerecrescens,1.9713747325048422e-05,29354
Clostridium sp. KNHs209,1.926055773136915e-05,1469948
Lactobacillus alimentarius,1.926055773136915e-05,1602
Coriobacteriaceae bacterium BV3Ac1,1.926055773136915e-05,1111135
Lachnoclostridium phytofermentans,1.9033962934529513e-05,66219
Prevotella ruminicola,1.9033962934529513e-05,839
Lactobacillus gigeriorum,1.8807368137689876e-05,1203069
Bacteroidales bacterium H10,1.858077334085024e-05,1807758
Pseudobutyrivibrio sp. UC1225,1.858077334085024e-05,1798185
Clostridium disporicum,1.83541785440106e-05,84024
Cedecea neteri,1.8127583747170964e-05,158822
Alloscardovia criceti,1.7900988950331326e-05,356828
Lachnospiraceae bacterium AC2014,1.767439415349169e-05,1408320
Candidatus Stoquefichus sp. SB1,1.7447799356652052e-05,1658109
Clostridium sp. CAG:277,1.7447799356652052e-05,1262790
Holdemania massiliensis,1.7221204559812414e-05,1468449
Prevotella sp. CAG:487,1.7221204559812414e-05,1262928
Tumebacillus flagellatus,1.6994609762972777e-05,1157490
Libanicoccus massiliensis,1.6994609762972777e-05,1871022
Lactobacillus kalixensis,1.6994609762972777e-05,227944
Arthrospira platensis,1.6994609762972777e-05,118562
Bifidobacterium bombi,1.6768014966133143e-05,471511
Clostridium clostridioforme CAG:132,1.6541420169293506e-05,1263065
Gabonia massiliensis,1.631482537245387e-05,1686296
Lactobacillus oryzae,1.608823057561423e-05,1202668
Butyrivibrio sp. AE2005,1.608823057561423e-05,1496722
Chlamydia psittaci,1.608823057561423e-05,83554
Oxalobacter formigenes,1.5861635778774594e-05,847
Bacteroides fragilis CAG:47,1.5861635778774594e-05,1263046
Eubacterium fissicatena,1.5861635778774594e-05,290055
Selenomonas artemidis,1.5861635778774594e-05,671224
Eubacterium limosum,1.5861635778774594e-05,1736
Porphyromonas asaccharolytica,1.5861635778774594e-05,28123
Clostridium sp. CAG:590,1.5635040981934956e-05,1262825
Rhodobacter capsulatus,1.540844618509532e-05,1061
Catellicoccus marimammalium,1.5181851388255682e-05,300419
Olsenella sp. Marseille-P3197,1.5181851388255682e-05,1871033
Anaerococcus obesiensis,1.5181851388255682e-05,1287640
Lactobacillus acidifarinae,1.5181851388255682e-05,267364
Streptococcus porci,1.4502066997736771e-05,502567
Eubacterium siraeum,1.4048877404057497e-05,39492
Enorma timonensis,1.4048877404057497e-05,1232436
Lactobacillus paracasei,1.4048877404057497e-05,1597
Crocosphaera watsonii,1.4048877404057497e-05,263511
Microcystis aeruginosa,1.382228260721786e-05,1126
Bifidobacterium animalis,1.3595687810378224e-05,28025
Peptoniphilus obesi,1.3369093013538586e-05,1472765
Coprococcus sp. 43_8,1.3369093013538586e-05,1896996
Megasphaera sp. UPII 135-E,1.3369093013538586e-05,1000569
Prevotella oryzae,1.3369093013538586e-05,185293
Firmicutes bacterium CAG:24,1.3369093013538586e-05,1263012
Dialister succinatiphilus,1.3369093013538586e-05,487173
Lachnospiraceae bacterium TWA4,1.3142498216698949e-05,1392836
Prevotella saccharolytica,1.3142498216698949e-05,633701
Kingella kingae,1.2915903419859312e-05,504
Eubacterium sp. CAG:202,1.2915903419859312e-05,1262884
Staphylococcus warneri,1.2915903419859312e-05,1292
Frischella perrara,1.2915903419859312e-05,1267021
Enterococcus gallinarum,1.2915903419859312e-05,1353
Acinetobacter sp. N54.MGS-139,1.2689308623019674e-05,1637509
Alistipes ihumii,1.2462713826180037e-05,1470347
Bifidobacterium tsurumiense,1.2462713826180037e-05,356829
Oenococcus oeni,1.2236119029340401e-05,1247
Prevotella baroniae,1.2236119029340401e-05,305719
Beduini massiliensis,1.2236119029340401e-05,1585974
Candidatus Gastranaerophilales bacterium MH_37,1.2236119029340401e-05,1906168
Lactobacillus hamsteri,1.2009524232500764e-05,96565
Enorma massiliensis,1.2009524232500764e-05,1472761
Riemerella columbina,1.2009524232500764e-05,103810
Lactobacillus wasatchensis,1.1782929435661127e-05,1335616
Actinomyces turicensis,1.1782929435661127e-05,131111
Butyrivibrio sp. NC2002,1.1782929435661127e-05,1410610
Porphyromonas canoris,1.155633463882149e-05,36875
Asaccharospora irregularis,1.155633463882149e-05,29359
Clostridium perfringens,1.1329739841981852e-05,1502
Eubacterium sp. CAG:603,1.1103145045142215e-05,1262891
Bifidobacterium minimum,1.1103145045142215e-05,1693
Roseburia sp. CAG:197_41_10,1.0649955451462942e-05,1897018
Prevotella albensis,1.0423360654623304e-05,77768
Pectobacterium carotovorum,1.0423360654623304e-05,554
Bifidobacterium mongoliense,1.0423360654623304e-05,518643
Porphyromonas gingivalis,1.0423360654623304e-05,837
Fibrobacter sp. UWCM,1.0423360654623304e-05,1896208
Peptoniphilus sp. oral taxon 375,1.0196765857783667e-05,712430
Lactobacillus oeni,1.0196765857783667e-05,303241
Capnocytophaga gingivalis,9.97017106094403e-06,1017
Firmicutes bacterium CAG:791,9.97017106094403e-06,1262993
Eggerthella lenta,9.97017106094403e-06,84112
Clostridium sp. CAG:307_30_263,9.743576264104394e-06,1896987
Levyella massiliensis,9.516981467264757e-06,938289
Lactobacillus rossiae,9.516981467264757e-06,231049
Bacteroides sp. CAG:770,9.29038667042512e-06,1262751
Enhygromyxa salina,9.29038667042512e-06,215803
Enterorhabdus mucosicola,9.063791873585482e-06,580026
Lactobacillus buchneri,9.063791873585482e-06,1581
Candidatus Melainabacteria bacterium LEY3_CP_29_8,9.063791873585482e-06,1913460
Firmicutes bacterium CAG:466,8.837197076745845e-06,1263025
Lactobacillus sakei,8.837197076745845e-06,1599
Porphyromonas endodontalis,8.837197076745845e-06,28124
Coriobacteriales bacterium DNF00809,8.837197076745845e-06,1588753
Butyrivibrio proteoclasticus,8.837197076745845e-06,43305
