Species,RA,TAX_ID
Robiginitalea,3.462499571515678e-07,252306
Aerococcus,3.462499571515678e-07,1375
Sphingobacterium,3.462499571515678e-07,28453
Fermentimonas,3.462499571515678e-07,1784836
Nakamurella,3.462499571515678e-07,53460
Methylomarinum,3.462499571515678e-07,1221209
Dyadobacter,3.462499571515678e-07,120831
Rhizobacter,3.462499571515678e-07,212743
Moritella,3.462499571515678e-07,58050
Actinomadura,3.462499571515678e-07,1988
Flectobacillus,1.731249785757839e-07,101
Flavobacterium,1.731249785757839e-07,237
Sulfolobus,1.731249785757839e-07,2284
Pedobacter,1.731249785757839e-07,84567
Arsenophonus,1.731249785757839e-07,637
Luteimonas,1.731249785757839e-07,83614
Xanthomonas,1.731249785757839e-07,338
Exiguobacterium,1.731249785757839e-07,33986
Candidatus Marithrix,1.731249785757839e-07,1031282
Devosia,1.731249785757839e-07,46913
Nosocomiicoccus,1.731249785757839e-07,489909
Pragia,1.731249785757839e-07,82984
Gemmata,1.731249785757839e-07,113
Haloferula,1.731249785757839e-07,574899
Aphanizomenon,1.731249785757839e-07,1175
Anaerophaga,1.731249785757839e-07,177399
Cellvibrio,1.731249785757839e-07,10
