Species,RA,TAX_ID
Eubacterium sp. CAG:146,0.00022315801789668144,1262879
Alistipes senegalensis,0.00021362696853143292,1288121
Enterobacter aerogenes,0.00020491756135284373,548
Bifidobacterium subtile,0.00020458890447817998,77635
Pluralibacter gergoviae,0.00020343860541685688,61647
Raoultella ornithinolytica,0.0002004806935448832,54291
Pantoea sp. PSNIH2,0.0002003163651075513,1484157
Bacteroides salyersiae,0.00019916606604622822,291644
Helicobacter mustelae,0.00019719412479824575,217
Yokenella regensburgei,0.0001958794972995908,158877
Clostridium neonatale,0.00018979934511831155,137838
Lactobacillus gasseri,0.00018897770293165218,1596
Prevotella sp. P4-76,0.00018454083512369165,1602169
Bacteroides pectinophilus,0.0001814185948143861,384638
Dorea formicigenerans,0.00017418814357178375,39486
Bacteroides coprophilus,0.00017385948669712,387090
Bacteroides cellulosilyticus,0.00017385948669712,246787
Ruminococcus faecis,0.00016580739326785832,592978
Bacteroides finegoldii CAG:203,0.00016054888327323843,1263045
Coprobacter secundus,0.0001520038045319811,1501392
Gardnerella vaginalis,0.0001469096229746931,2702
Roseburia faecis,0.00014625230922536562,301302
Coprococcus comes,0.0001451020101640425,410072
Bifidobacterium pseudolongum,0.00013951484329475887,1694
Acinetobacter venetianus,0.00013212006361482467,52133
Fibrobacter sp. UWB12,0.00013179140674016092,1896203
Tyzzerella nexilis,0.00012817618111885974,29361
Eubacterium rectale,0.00012768319580686412,39491
Prevotella stercorea,0.00012291767112423987,363265
Corynebacterium sp. EPI-003-04-2554_SCH2473622,0.00012258901424957612,1834153
Clostridium glycyrrhizinilyticum,0.00011995975925226617,342942
Klebsiella sp. RIT-PI-d,0.0001197954308149343,1681196
Prevotella intermedia,0.00011963110237760243,28131
Butyrivibrio crossotus,0.00011733050425495623,45851
Shimwellia blattae,0.00011585154831896938,563
Bacteroides ovatus CAG:22,0.00011552289144430564,1263050
Parabacteroides goldsteinii,0.00011470124925764629,328812
Bacteroides finegoldii,0.00011256497957233196,338188
Eubacterium ramulus,0.00011240065113500008,39490
Bacteroides salanitronis,0.00011207199426033634,376805
Barnesiella viscericola,0.00011190766582300448,397865
Eubacterium ventriosum,0.00011075736676168137,39496
Prevotella bryantii,0.00010944273926302639,77095
Bacillus coahuilensis,0.00010615617051638896,408580
Clostridium sp. M62/1,0.00010615617051638896,411486
Blautia sp. KLE 1732,0.00010204795958309218,1226324
Bacteroides fluxus,0.0001013906458337647,626930
Bifidobacterium coryneforme,0.00010122631739643282,1687
Oscillospiraceae bacterium Zagget12,9.843273396179101e-05,1930020
Morganella morganii,9.67894495884723e-05,582
Firmicutes bacterium CAG:270,9.432452302849423e-05,1263014
Franconibacter pulveris,9.366720927916673e-05,435910
Porphyromonas somerae,9.235258178051176e-05,322095
Escherichia vulneris,8.939466990853808e-05,566
Prevotella sp. CAG:1092,8.906601303387433e-05,1262919
Prevotella pallens,8.840869928454685e-05,60133
Emergencia timonensis,8.380750303925445e-05,1776384
Prevotella denticola,8.068526272994888e-05,28129
Rappaport israeli,7.854899304463457e-05,1839807
Clostridium sp. KLE 1755,7.772735085797521e-05,1226325
Prevotella multiformis,7.674138023398398e-05,282402
Prevotella bivia,7.624839492198836e-05,28125
Gallibacterium anatis,7.42764536740059e-05,750
Acinetobacter pittii,7.394779679934217e-05,48296
Bacteroides caccae CAG:21,7.345481148734655e-05,1263037
Clostridium sp. L2-50,7.098988492736848e-05,411489
Faecalitalea cylindroides,7.066122805270472e-05,39483
Prevotella sp. S7-1-8,6.983958586604537e-05,1284775
Atlantibacter hermannii,6.934660055404976e-05,565
Blautia hansenii,6.819630149272665e-05,1322
Clostridium baratii,6.819630149272665e-05,1561
Coprococcus eutactus,6.540271805808484e-05,33043
Gilliamella apicola,6.523838962075297e-05,1196095
Lactonifactor longoviformis,6.458107587142549e-05,341220
Clostridium citroniae,6.441674743409361e-05,358743
Chryseobacterium gallinarum,6.375943368476613e-05,1324352
Prevotella nanceiensis,6.260913462344303e-05,425941
Bacteroides sp. CAG:530,6.244480618611116e-05,1262741
Prevotella sp. S7 MS 2,6.211614931144742e-05,1287488
Haemophilus sputorum,6.16231639994518e-05,1078480
Ruminococcus gnavus,6.113017868745618e-05,33038
Cedecea neteri,6.096585025012431e-05,158822
Lactobacillus fermentum,6.0144208063464954e-05,1613
Bifidobacterium thermophilum,5.9815551188801214e-05,33905
Angelakisella massiliensis,5.9486894314137474e-05,1871018
Tannerella forsythia,5.850092369014624e-05,28112
Bifidobacterium actinocoloniiforme,5.850092369014624e-05,638619
Prevotellamassilia timonensis,5.7186296191491273e-05,1852370
Siccibacter turicensis,5.4721369631513196e-05,357233
Eubacterium dolichum,5.4721369631513196e-05,31971
Clostridiales bacterium VE202-08,5.4557041194181326e-05,1232449
Anaerostipes caccae,5.4557041194181326e-05,105841
Clostridium innocuum,5.4557041194181326e-05,1522
Methanosarcina mazei,5.4392712756849456e-05,2209
Barnesiella intestinihominis,5.373539900752197e-05,487174
Prevotella salivae,5.373539900752197e-05,228604
Bacteroides pyogenes,5.35710705701901e-05,310300
Chlamydia psittaci,5.324241369552636e-05,83554
Prevotella sp. CAG:732,5.274942838353074e-05,1262934
Arthrospira platensis,5.258509994619887e-05,118562
Prevotella aurantiaca,5.159912932220764e-05,596085
Odoribacter sp. 43_10,5.12704724475439e-05,1897010
Clostridium symbiosum,5.12704724475439e-05,1512
Eubacterium contortum,5.077748713554828e-05,39482
Enterobacter sp. 638,5.077748713554828e-05,399742
Dorea longicatena,5.077748713554828e-05,88431
Bifidobacterium choerinum,5.061315869821641e-05,35760
Bacteroidales bacterium H10,5.01201733862208e-05,1807758
