Species,RA,TAX_ID
Citrobacter amalonaticus,0.0005120011334867861,35703
Lamprocystis purpurea,0.0004977117936764237,61598
Akkermansia sp. 54_46,0.0004963029855261064,1896967
Klebsiella oxytoca,0.0004914727861535895,571
Bifidobacterium biavatii,0.0004818123874085558,762212
Akkermansia muciniphila CAG:154,0.00047215198866352206,1263034
Alistipes putredinis,0.00047034066389882825,28117
Bifidobacterium angulatum,0.00046772430590538163,1683
Akkermansia sp. UNK.MGS-1,0.0004564538407028423,1638783
Enterobacter cloacae,0.00045283119117345467,550
Prevotella sp. CAG:604,0.00044759847518656144,1262932
Scardovia inopinata,0.0004459884087290558,78259
Kluyvera intermedia,0.0004455858921146794,61648
Roseburia inulinivorans,0.00044417708396436197,360807
Akkermansia sp. Phil8,0.00042304496170960076,1929996
Odoribacter splanchnicus,0.00041016443004955583,28118
Bacteroides sp. 43_46,0.00040352290591234516,1897051
Kluyvera cryocrescens,0.0003608561447884463,580
Bifidobacterium gallinarum,0.00035944733663812893,78344
Bacteroidales bacterium 55_9,0.00034173660560556714,1897041
Bifidobacterium asteroides,0.00032623971595207554,1684
Lelliottia amnigena,0.0003081264683051374,61646
Bacteroides coprocola,0.00030671766015481994,310298
Fusicatenibacter saccharivorans,0.00029504467833790424,1150298
Prevotella fusca,0.0002880006375863172,589436
Prevotella histicola,0.0002807553385275419,470565
Kluyvera ascorbata,0.0002737112977759548,51288
Enterobacter lignolyticus,0.0002716987147040728,1334193
Bifidobacterium dentium,0.00026606348210280313,1689
Bacteroides sp. D2,0.00026445341564529753,556259
Paraprevotella xylaniphila,0.0002602269911943453,454155
Eubacterium sp. CAG:146,0.00024795023445586497,1262879
Trabulsiella odontotermitis,0.00023808857740364306,379893
Leclercia adecarboxylata,0.00023587473602457284,83655
Lactobacillus gasseri,0.00023406341125987903,1596
Bacteroides faecichinchillae,0.0002332583780311262,871325
Klebsiella pneumoniae,0.00022822692035142115,573
Parabacteroides johnsonii,0.00022561056235797454,387661
Clostridium botulinum,0.00021896903822076386,1491
Kosakonia sacchari,0.00020930863947573016,1158459
Pantoea sp. PSNIH2,0.00020810108963260093,1484157
Alistipes senegalensis,0.00019803817427319084,1288121
Bifidobacterium subtile,0.00019723314104443804,77635
Dorea formicigenerans,0.00019501929966536782,39486
Prevotella sp. P4-76,0.0001944155247438032,1602169
Helicobacter mustelae,0.00018777400060659253,217
Clostridium neonatale,0.00018737148399221613,137838
Raoultella ornithinolytica,0.0001843526093843931,54291
Enterobacter aerogenes,0.0001839500927700167,548
Pluralibacter gergoviae,0.00018314505954126388,61647
Bacteroides salyersiae,0.00018173625139094647,291644
Bacteroides pectinophilus,0.00017891863509031164,384638
Ruminococcus faecis,0.00017851611847593524,592978
Yokenella regensburgei,0.00017630227709686502,158877
Bacteroides coprophilus,0.00017247836926028917,387090
Bacteroides cellulosilyticus,0.00017086830280278357,246787
Roseburia faecis,0.00015959783760024425,301302
Bacteroides finegoldii CAG:203,0.0001557739297636684,1263045
Coprobacter secundus,0.00015275505515584538,1501392
Gardnerella vaginalis,0.00014893114731926954,2702
Coprococcus comes,0.0001453084977898819,410072
Eubacterium rectale,0.0001447047228683173,39491
Prevotella intermedia,0.0001447047228683173,28131
Bifidobacterium pseudolongum,0.00014249088148924707,1694
Fibrobacter sp. UWB12,0.00013705690719516563,1896203
Corynebacterium sp. EPI-003-04-2554_SCH2473622,0.00013283048274421338,1834153
Tyzzerella nexilis,0.00013081789967233135,29361
Parabacteroides goldsteinii,0.0001251826670710617,328812
Bacteroides ovatus CAG:22,0.00012397511722793248,1263050
Eubacterium ramulus,0.00012276756738480326,39490
Clostridium glycyrrhizinilyticum,0.00012176127584886225,342942
Barnesiella viscericola,0.00012015120939135664,397865
Blautia sp. KLE 1732,0.00011974869277698024,1226324
Butyrivibrio crossotus,0.00011934617616260384,45851
Bacteroides finegoldii,0.00011934617616260384,338188
Prevotella stercorea,0.00011854114293385102,363265
Acinetobacter venetianus,0.00011592478494040439,52133
Bacteroides fluxus,0.00011391220186852238,626930
Shimwellia blattae,0.00011330842694695778,563
Eubacterium ventriosum,0.00011230213541101676,39496
Clostridium sp. M62/1,0.00010928326080319373,411486
Klebsiella sp. RIT-PI-d,0.0001068681611169353,1681196
Bacteroides salanitronis,0.0001066669028097471,376805
Firmicutes bacterium CAG:270,0.00010304425328035947,1263014
Bacillus coahuilensis,0.00010163544513004205,408580
Bifidobacterium coryneforme,9.861657052221902e-05,1687
Oscillospiraceae bacterium Zagget12,9.499392099283139e-05,1930020
Morganella morganii,9.217630469219656e-05,582
Porphyromonas somerae,9.177378807782014e-05,322095
Prevotella sp. CAG:1092,8.815113854843251e-05,1262919
Prevotella pallens,8.593729716936229e-05,60133
Franconibacter pulveris,8.573603886217408e-05,435910
Prevotella multiformis,8.392471409748026e-05,282402
Escherichia vulneris,8.352219748310386e-05,566
Rappaport israeli,8.130835610403365e-05,1839807
Prevotella denticola,8.050332287528083e-05,28129
Prevotella bryantii,8.010080626090443e-05,77095
Emergencia timonensis,7.627689842432858e-05,1776384
Atlantibacter hermannii,7.164795735899994e-05,565
Gallibacterium anatis,7.104418243743534e-05,750
Prevotella nanceiensis,7.064166582305892e-05,425941
Clostridium sp. L2-50,7.003789090149432e-05,411489
Acinetobacter pittii,6.943411597992972e-05,48296
Bacteroides caccae CAG:21,6.86290827511769e-05,1263037
Chryseobacterium gallinarum,6.82265661368005e-05,1324352
Faecalitalea cylindroides,6.742153290804769e-05,39483
Clostridium sp. KLE 1755,6.681775798648309e-05,1226325
Haemophilus sputorum,6.681775798648309e-05,1078480
Prevotella multisaccharivorax,6.661649967929489e-05,310514
Lactobacillus fermentum,6.641524137210669e-05,1613
Bacteroides sp. CAG:530,6.601272475773028e-05,1262741
Blautia hansenii,6.581146645054207e-05,1322
Odoribacter sp. 43_10,6.520769152897747e-05,1897010
Gilliamella apicola,6.400014168584826e-05,1196095
Prevotella sp. S7 MS 2,6.319510845709546e-05,1287488
Prevotella bivia,6.319510845709546e-05,28125
Eubacterium dolichum,6.098126707802523e-05,31971
Clostridium symbiosum,6.017623384927242e-05,1512
Prevotella sp. HUN102,5.977371723489602e-05,1392486
Ruminococcus gnavus,5.81636507773904e-05,33038
Prevotella sp. CAG:732,5.715735924144939e-05,1262934
Eubacterium contortum,5.635232601269658e-05,39482
Clostridium citroniae,5.4339742940814564e-05,358743
Lactonifactor longoviformis,5.4339742940814564e-05,341220
Prevotella salivae,5.393722632643816e-05,228604
Prevotella sp. S7-1-8,5.353470971206175e-05,1284775
Dorea longicatena,5.333345140487355e-05,88431
Angelakisella massiliensis,5.293093479049715e-05,1871018
Clostridium baratii,5.272967648330894e-05,1561
Prevotellamassilia timonensis,5.152212664017973e-05,1852370
Clostridiales bacterium VE202-08,5.132086833299153e-05,1232449
Coprococcus eutactus,5.132086833299153e-05,33043
Clostridium innocuum,5.132086833299153e-05,1522
Culturomica massiliensis,5.1119610025803326e-05,1841857
Ruthenibacterium lactatiformans,5.0918351718615125e-05,1550024
Tannerella forsythia,5.0717093411426925e-05,28112
Bacteroides pyogenes,5.0717093411426925e-05,310300
Siccibacter turicensis,5.0717093411426925e-05,357233
Prevotella oulorum,5.011331848986232e-05,28136
Chlamydia psittaci,4.971080187548591e-05,83554
Enterobacter sp. 638,4.950954356829771e-05,399742
Lachnospiraceae bacterium TF01-11,4.910702695392131e-05,1703332
Bifidobacterium actinocoloniiforme,4.89057686467331e-05,638619
Clostridium bolteae,4.87045103395449e-05,208479
Bacteroides dorei CAG:222,4.85032520323567e-05,1263042
Bacteroidales bacterium H10,4.8100735417980294e-05,1807758
Methanosarcina mazei,4.7094443882039286e-05,2209
Eubacterium eligens,4.7094443882039286e-05,39485
Ruminococcus lactaris,4.669192726766288e-05,46228
Bifidobacterium thermophilum,4.649066896047468e-05,33905
Barnesiella intestinihominis,4.649066896047468e-05,487174
Prevotella aurantiaca,4.649066896047468e-05,596085
Anaerostipes caccae,4.628941065328648e-05,105841
Hungatella hathewayi,4.588689403891007e-05,154046
Prevotella sp. CAG:520,4.508186081015726e-05,1262929
Ruminococcaceae bacterium D16,4.467934419578086e-05,552398
Bifidobacterium choerinum,4.467934419578086e-05,35760
Arthrospira platensis,4.4276827581404455e-05,118562
Eubacterium sp. 3_1_31,4.347179435265165e-05,457402
Cedecea neteri,4.3069277738275247e-05,158822
Clostridium lactatifermentans,4.246550281671064e-05,160404
Bacteroides reticulotermitis,4.246550281671064e-05,1133319
Subdoligranulum variabile,4.186172789514603e-05,214851
Clostridia bacterium UC5.1-1E11,4.186172789514603e-05,1697793
Clostridium clostridioforme,4.145921128076963e-05,1531
Parabacteroides merdae CAG:48,4.1056694666393223e-05,1263094
Crocosphaera watsonii,4.065417805201682e-05,263511
Paraprevotella clara CAG:116,3.984914482326401e-05,1263095
Intestinimonas massiliensis,3.90441115945112e-05,1673721
Bacteroides neonati,3.8842853287323e-05,1347393
Microcystis aeruginosa,3.86415949801348e-05,1126
Rhodobacter capsulatus,3.803782005857019e-05,1061
Tumebacillus flagellatus,3.803782005857019e-05,1157490
Prevotella buccalis,3.783656175138199e-05,28127
Campylobacter coli,3.7434045137005584e-05,195
Alistipes timonensis,3.683027021544098e-05,1465754
Prevotella oryzae,3.6427753601064576e-05,185293
Bifidobacterium bombi,3.602523698668817e-05,471511
Prevotella disiens,3.582397867949997e-05,28130
Ruminococcus torques,3.542146206512357e-05,33039
Capnocytophaga gingivalis,3.542146206512357e-05,1017
Prevotella timonensis,3.522020375793536e-05,386414
Prevotella sp. CAG:487,3.501894545074716e-05,1262928
Clostridium scindens,3.441517052918255e-05,29347
Prevotella amnii,3.381139560761795e-05,419005
Lactobacillus sakei,3.381139560761795e-05,1599
Desulfotalea psychrophila,3.300636237886514e-05,84980
Frischella perrara,3.260384576448874e-05,1267021
Kingella kingae,3.200007084292413e-05,504
Prevotella enoeca,3.179881253573593e-05,76123
Haemophilus ducreyi,3.119503761417132e-05,730
Lachnospiraceae bacterium 10-1,3.099377930698312e-05,1235800
Clostridium sp. CAG:245_30_32,3.079252099979492e-05,1896986
Xenorhabdus nematophila,3.079252099979492e-05,628
Mangrovibacter sp. MFB070,3.0591262692606714e-05,1224318
Senegalimassilia anaerobia,3.018874607823031e-05,1473216
Shewanella pealeana,2.9584971156665706e-05,70864
Clostridium saccharogumia,2.9584971156665706e-05,341225
Bacteroides barnesiae,2.9383712849477502e-05,376804
Prevotella corporis,2.9383712849477502e-05,28128
Prevotella albensis,2.8981196235101098e-05,77768
Sanguibacteroides justesenii,2.8779937927912898e-05,1547597
Blautia schinkii,2.8578679620724694e-05,180164
Prevotella bergensis,2.8578679620724694e-05,242750
bacterium LF-3,2.8377421313536494e-05,1504823
Dorea sp. 5-2,2.7169871470407282e-05,1235798
Erysipelotrichaceae bacterium 5_2_54FAA,2.6767354856030875e-05,552396
Clostridia bacterium UC5.1-1D1,2.636483824165447e-05,1697794
Clostridium perfringens,2.616357993446627e-05,1502
Acetivibrio ethanolgignens,2.5761063320089866e-05,290052
Lachnospiraceae bacterium 28-4,2.5761063320089866e-05,397287
Bifidobacterium animalis,2.5559805012901663e-05,28025
Prevotella oris,2.5358546705713463e-05,28135
Enhygromyxa salina,2.515728839852526e-05,215803
Alistipes obesi,2.495603009133706e-05,1118061
Methyloglobulus morosus,2.4754771784148855e-05,1410681
Bifidobacterium minimum,2.4754771784148855e-05,1693
Rhodopseudomonas palustris,2.435225516977245e-05,1076
Parabacteroides gordonii,2.415099686258425e-05,574930
Prevotella ruminicola,2.415099686258425e-05,839
Dorea sp. 42_8,2.415099686258425e-05,1896999
Butyricicoccus pullicaecorum,2.415099686258425e-05,501571
Prevotella dentalis,2.334596363383144e-05,52227
Prevotella maculosa,2.254093040507863e-05,439703
Prevotella sp. 109,2.233967209789043e-05,1676614
Coprococcus sp. 43_8,2.233967209789043e-05,1896996
Magnetospirillum magneticum,2.2138413790702228e-05,84159
Oscillibacter sp. KLE 1745,2.2138413790702228e-05,1226323
Clostridium colicanis,2.1735897176325824e-05,179628
Fournierella massiliensis,2.1534638869137623e-05,1650663
Gordonibacter pamelaeae,2.133338056194942e-05,471189
Porphyromonas gingivalis,2.133338056194942e-05,837
Hespellia stercorisuis,2.113212225476122e-05,180311
Anaerotruncus colihominis,2.113212225476122e-05,169435
Clostridium aminophilum,2.032708902600841e-05,1526
Alkaliphilus metalliredigens,2.0125830718820208e-05,208226
Bifidobacterium tsurumiense,1.9924572411632004e-05,356829
Eubacterium sp. 14-2,1.95220557972556e-05,1235790
Bittarella massiliensis,1.95220557972556e-05,1720313
Oscillibacter sp. ER4,1.9119539182879196e-05,1519439
Clostridiales bacterium 1_7_47FAA,1.9119539182879196e-05,457421
Alloprevotella tannerae,1.9119539182879196e-05,76122
Eubacterium plexicaudatum,1.8918280875690996e-05,97253
Prevotella sp. CAG:891,1.8515764261314592e-05,1262937
Lachnoanaerobaculum sp. OBRC5-5,1.8314505954126388e-05,936595
Pseudoflavonifractor capillosus,1.8314505954126388e-05,106588
Rhizobium etli,1.8314505954126388e-05,29449
Prevotella marshii,1.8113247646938188e-05,189722
Holdemania filiformis,1.7911989339749984e-05,61171
Aliivibrio salmonicida,1.7911989339749984e-05,40269
Oceanospirillum linum,1.750947272537358e-05,966
Clostridium phoceensis,1.750947272537358e-05,1650661
Odoribacter splanchnicus CAG:14,1.7106956110997176e-05,1263090
Acholeplasma laidlawii,1.7106956110997176e-05,2148
Collinsella sp. MS5,1.7106956110997176e-05,1499681
Pectobacterium carotovorum,1.6905697803808976e-05,554
Dickeya dadantii,1.630192288224437e-05,204038
Buttiauxella ferragutiae,1.630192288224437e-05,82989
Alloscardovia criceti,1.6100664575056165e-05,356828
Pantoea ananatis,1.6100664575056165e-05,553
Enterobacteriaceae bacterium LSJC7,1.5899406267867965e-05,1224136
Ruminococcus sp. AT10,1.569814796067976e-05,1720300
Clostridium sp. ND2,1.549688965349156e-05,1347366
Clostridium cellulovorans,1.5295631346303357e-05,1493
Ruminococcus callidus,1.5295631346303357e-05,40519
Clostridium sp. HGF2,1.5295631346303357e-05,908340
Lachnospiraceae bacterium M18-1,1.4893114731926953e-05,1235792
Necropsobacter massiliensis,1.4893114731926953e-05,1400001
Erysipelatoclostridium ramosum,1.4691856424738751e-05,1547
Bifidobacterium mongoliense,1.4691856424738751e-05,518643
Butyricicoccus desmolans,1.4490598117550549e-05,39484
Clostridioides difficile,1.4289339810362347e-05,1496
Falsirhodobacter sp. alg1,1.4088081503174145e-05,1472418
Pseudobutyrivibrio ruminis,1.3886823195985943e-05,46206
Candidatus Melainabacteria bacterium LEY3_CP_29_8,1.3886823195985943e-05,1913460
Phascolarctobacterium succinatutens,1.3283048274421337e-05,626940
Treponema endosymbiont of Eucomonympha sp.,1.2880531660044933e-05,1580831
Mucilaginibacter sp. L294,1.2679273352856731e-05,1643920
Clostridium saccharolyticum,1.2679273352856731e-05,84030
Lactobacillus hominis,1.2276756738480327e-05,1203033
Rikenella microfusus,1.2075498431292125e-05,28139
Stomatobaculum longum,1.2075498431292125e-05,796942
Porphyromonas macacae,1.1874240124103923e-05,28115
Prevotella micans,1.1874240124103923e-05,189723
Bacteroides sp. CAG:770,1.1874240124103923e-05,1262751
Prevotella buccae,1.167298181691572e-05,28126
Bifidobacterium magnum,1.167298181691572e-05,1692
Slackia piriformis,1.1471723509727518e-05,626934
Paludibacter propionicigenes,1.1471723509727518e-05,185300
Serratia rubidaea,1.1471723509727518e-05,61652
Paenibacillus larvae,1.1471723509727518e-05,1464
Actinophytocola xinjiangensis,1.1471723509727518e-05,485602
Actinopolyspora erythraea,1.1471723509727518e-05,414996
Bifidobacterium cuniculi,1.1270465202539316e-05,1688
Prevotella nigrescens,1.1270465202539316e-05,28133
Carboxydothermus ferrireducens,1.1069206895351114e-05,54265
Treponema succinifaciens,1.1069206895351114e-05,167
Clostridium disporicum,1.1069206895351114e-05,84024
Collinsella intestinalis,1.0867948588162912e-05,147207
Veillonella sp. CAG:933,1.0867948588162912e-05,1262980
Traorella massiliensis,1.0867948588162912e-05,1903263
Roseburia sp. CAG:197_41_10,1.0867948588162912e-05,1897018
Holdemanella biformis,1.0867948588162912e-05,1735
Pantoea dispersa,1.066669028097471e-05,59814
Alloscardovia omnicolens,1.066669028097471e-05,419015
Prevotella baroniae,1.066669028097471e-05,305719
Bariatricus massiliensis,1.0264173666598306e-05,1745713
Actinomyces coleocanis,1.0062915359410104e-05,103618
Pantoea rwandensis,9.861657052221902e-06,1076550
Riemerella columbina,9.861657052221902e-06,103810
Coprobacillus sp. D6,9.6603987450337e-06,556262
Bacteroides sp. 41_26,9.6603987450337e-06,1896973
Clostridiales bacterium 59_14,9.6603987450337e-06,1897049
Ruminococcus bicirculans,9.459140437845498e-06,1160721
Neglecta timonensis,9.459140437845498e-06,1776382
Prevotella oralis,9.459140437845498e-06,28134
Plautia stali symbiont,9.459140437845498e-06,891974
Eubacterium sp. ER2,9.459140437845498e-06,1519438
Firmicutes bacterium CAG:65,9.257882130657296e-06,1262994
Bifidobacterium gallicum,9.257882130657296e-06,78342
Clostridium asparagiforme,9.257882130657296e-06,333367
Mucilaginibacter sp. PAMC 26640,9.257882130657296e-06,1300914
Prevotella loescheii,9.257882130657296e-06,840
Akkermansia sp. CAG:344,9.056623823469094e-06,1262691
Nissabacter archeti,9.056623823469094e-06,1917880
Prevotella sp. CAG:255,8.855365516280892e-06,1262923
Lachnospiraceae bacterium A4,8.855365516280892e-06,397291
Bifidobacterium bohemicum,8.855365516280892e-06,638617
Veillonella seminalis,8.855365516280892e-06,1502943
Erwinia billingiae,8.65410720909269e-06,182337
Candidatus Endobugula sertula,8.452848901904488e-06,62101
Lactobacillus jensenii,8.452848901904488e-06,109790
Allobaculum stercoricanis,8.452848901904488e-06,174709
Bacteroides vulgatus CAG:6,8.251590594716284e-06,1263056
Tidjanibacter massiliensis,8.251590594716284e-06,1871003
Coprococcus sp. HPP0048,8.251590594716284e-06,1078091
Lachnospiraceae bacterium AC2012,8.251590594716284e-06,1392494
Pantoea septica,7.84907398033988e-06,472695
Clostridium sp. Ade.TY,7.84907398033988e-06,1391647
Solobacterium moorei,7.84907398033988e-06,102148
Collinsella stercoris,7.84907398033988e-06,147206
Coriobacteriaceae bacterium 68-1-3,7.647815673151678e-06,1531429
Clostridium leptum,7.647815673151678e-06,1535
Streptobacillus hongkongensis,7.647815673151678e-06,1162717
Fibrobacter sp. UWCM,7.4465573659634765e-06,1896208
Alloprevotella rava,7.2452990587752745e-06,671218
Candidatus Endoriftia persephone,7.2452990587752745e-06,393765
Lactobacillus antri,7.2452990587752745e-06,227943
Rahnella aquatilis,7.0440407515870725e-06,34038
Alistipes sp. Zagget8,7.0440407515870725e-06,1930002
Lactobacillus vaginalis,7.0440407515870725e-06,1633
Prevotella sp. AGR2160,7.0440407515870725e-06,1280674
Sodalis praecaptivus,6.8427824443988706e-06,1239307
Lactobacillus ruminis,6.8427824443988706e-06,1623
Bifidobacterium crudilactis,6.8427824443988706e-06,327277
Yersinia pestis,6.641524137210669e-06,632
Clostridium sp. CAG:632,6.641524137210669e-06,1262830
Lachnobacterium bovis,6.641524137210669e-06,140626
Moellerella wisconsensis,6.440265830022467e-06,158849
Capnocytophaga granulosa,6.037749215646063e-06,45242
Hathewaya proteolytica,6.037749215646063e-06,29365
Porphyromonadaceae bacterium KH3CP3RA,6.037749215646063e-06,1855396
bacterium P201,6.037749215646063e-06,1768112
Lachnospiraceae bacterium A2,5.83649090845786e-06,397290
Pantoea sp. IMH,5.83649090845786e-06,1267600
Clostridium sp. LF2,5.635232601269658e-06,1499689
Bifidobacterium psychraerophilum,5.635232601269658e-06,218140
Lachnospiraceae bacterium 3-1,5.635232601269658e-06,397288
Porphyromonas sp. CAG:1061,5.433974294081456e-06,1262916
Lactobacillus salivarius,5.433974294081456e-06,1624
Bacteroides fragilis CAG:47,5.433974294081456e-06,1263046
Collinsella tanakaei,5.232715986893254e-06,626935
Coprococcus sp. CAG:131_42_139,5.232715986893254e-06,1896997
Lachnospiraceae bacterium oral taxon 500,5.232715986893254e-06,712991
Candidatus Azobacteroides pseudotrichonymphae,5.232715986893254e-06,511435
Libanicoccus massiliensis,5.232715986893254e-06,1871022
Prevotella saccharolytica,5.031457679705052e-06,633701
Intestinimonas butyriciproducens,5.031457679705052e-06,1297617
Petrimonas mucosa,5.031457679705052e-06,1642646
Serratia sp. ATCC 39006,4.83019937251685e-06,104623
Roseimaritima ulvae,4.83019937251685e-06,980254
Acetitomaculum ruminis,4.83019937251685e-06,2382
Lachnospiraceae bacterium AC2029,4.628941065328648e-06,1458462
Erwinia toletana,4.628941065328648e-06,92490
Christensenellaceae bacterium Phil1,4.628941065328648e-06,1930012
Lysobacter sp. A03,4.628941065328648e-06,1199154
Merdibacter massiliensis,4.628941065328648e-06,1871030
Prevotella sp. 10(H),4.427682758140446e-06,1158294
Candidatus Magnetomorum sp. HK-1,4.427682758140446e-06,1509431
Anaerotruncus sp. G3(2012),4.427682758140446e-06,1235835
Akkermansia sp. KLE1605,4.427682758140446e-06,1131336
Akkermansia sp. KLE1798,4.427682758140446e-06,1574265
Hafnia sp. HMSC23F03,4.427682758140446e-06,1581059
Macellibacteroides sp. HH-ZS,4.427682758140446e-06,1857568
Massilioclostridium coli,4.427682758140446e-06,1870991
Clostridium sp. KNHs205,4.226424450952244e-06,1449050
Porphyromonas asaccharolytica,4.226424450952244e-06,28123
Clostridium algidicarnis,4.226424450952244e-06,37659
Edwardsiella ictaluri,4.226424450952244e-06,67780
Alistipes inops,4.226424450952244e-06,1501391
Clostridium sartagoforme,4.226424450952244e-06,84031
Streptobacillus notomytis,4.226424450952244e-06,1712031
Faecalibacterium sp. CAG:82-related_59_9,4.226424450952244e-06,1897006
Sharpea azabuensis,4.226424450952244e-06,322505
Akkermansia sp. KLE1797,4.025166143764041e-06,1574264
Erwinia iniecta,4.025166143764041e-06,1560201
Marvinbryantia formatexigens,4.025166143764041e-06,168384
Alistipes sp. CAG:435,4.025166143764041e-06,1262695
Izhakiella sp. D4N98,4.025166143764041e-06,1926881
Eubacterium pyruvativorans,3.823907836575839e-06,155865
Johnsonella ignava,3.823907836575839e-06,43995
Brenneria goodwinii,3.823907836575839e-06,1109412
Porphyromonadaceae bacterium KH3R12,3.823907836575839e-06,1855397
Enorma timonensis,3.823907836575839e-06,1232436
Selenomonas bovis,3.823907836575839e-06,416586
Prevotella stercorea CAG:629,3.823907836575839e-06,1263103
Robinsoniella peoriensis,3.823907836575839e-06,180332
Erwinia amylovora,3.823907836575839e-06,552
Lascolabacillus massiliensis,3.823907836575839e-06,1627894
Tatumella morbirosei,3.823907836575839e-06,642227
bacteria symbiont BFo2 of Frankliniella occidentalis,3.6226495293876373e-06,1628856
Nitrolancea hollandica,3.6226495293876373e-06,1206749
Parascardovia denticolens,3.6226495293876373e-06,78258
Leucobacter celer,3.6226495293876373e-06,668625
Enorma massiliensis,3.6226495293876373e-06,1472761
Porphyromonas endodontalis,3.6226495293876373e-06,28124
Chania multitudinisentens,3.6226495293876373e-06,1639108
Clostridium sp. CAG:352,3.6226495293876373e-06,1262798
Pantoea agglomerans,3.4213912221994353e-06,549
Lachnospiraceae bacterium 2_1_46FAA,3.4213912221994353e-06,742723
Clostridium sp. SY8519,3.4213912221994353e-06,1042156
Lactobacillus kefiranofaciens,3.4213912221994353e-06,267818
Asaccharospora irregularis,3.4213912221994353e-06,29359
Butyricimonas virosa,3.4213912221994353e-06,544645
Clostridium sp. CL-6,3.2201329150112333e-06,1499683
Bacillus sp. FJAT-25496,3.2201329150112333e-06,1742359
Serratia fonticola,3.2201329150112333e-06,47917
Desnuesiella massiliensis,3.2201329150112333e-06,1650662
Enterococcus faecium,3.2201329150112333e-06,1352
Candidatus Arsenophonus triatominarum,3.2201329150112333e-06,57911
Gabonia massiliensis,3.2201329150112333e-06,1686296
Clostridium intestinale,3.2201329150112333e-06,36845
Lactobacillus gastricus,3.2201329150112333e-06,227942
Ewingella americana,3.0188746078230313e-06,41202
Clostridium hylemonae,3.0188746078230313e-06,89153
Erysipelotrichaceae bacterium 21_3,3.0188746078230313e-06,658657
Clostridium celerecrescens,3.0188746078230313e-06,29354
Bacteroides paurosaccharolyticus,3.0188746078230313e-06,732242
Fermentimonas caenicola,3.0188746078230313e-06,1562970
Megasphaera genomosp. type_1,3.0188746078230313e-06,699192
Phocea massiliensis,3.0188746078230313e-06,1841867
Sellimonas intestinalis,3.0188746078230313e-06,1653434
Ruminococcus sp. CAG:108-related_41_35,3.0188746078230313e-06,1897020
Olsenella sp. Marseille-P3197,3.0188746078230313e-06,1871033
Proteiniphilum saccharofermentans,3.0188746078230313e-06,1642647
Clostridium methylpentosum,3.0188746078230313e-06,84026
Xenorhabdus bovienii,2.817616300634829e-06,40576
Pseudobutyrivibrio sp. UC1225,2.817616300634829e-06,1798185
Porphyromonas crevioricanis,2.817616300634829e-06,393921
Xenorhabdus doucetiae,2.817616300634829e-06,351671
Clostridium sp. CAG:307_30_263,2.616357993446627e-06,1896987
Exiguobacterium profundum,2.616357993446627e-06,307643
Dysgonomonas mossii,2.616357993446627e-06,163665
Streptococcus mitis,2.616357993446627e-06,28037
Blautia producta,2.616357993446627e-06,33035
