Species,RA,TAX_ID
Prevotella bryantii,0.00012377080123028176,77095
Clostridium glycyrrhizinilyticum,0.0001231906255995148,342942
Acinetobacter venetianus,0.00012241705809182556,52133
Klebsiella sp. RIT-PI-d,0.00011874261243030156,1681196
Bacteroides finegoldii,0.00011758226116876767,338188
Butyrivibrio crossotus,0.00011700208553800073,45851
Clostridium sp. M62/1,0.00011178050486109822,411486
Bacteroides fluxus,0.00011042676172264201,626930
Firmicutes bacterium CAG:270,0.00011003997796879738,1263014
Shimwellia blattae,0.00010810605919957422,563
Bacteroides salanitronis,0.00010481839729189487,376805
Porphyromonas somerae,0.00010462500541497256,322095
Bifidobacterium coryneforme,0.00010346465415343866,1687
Franconibacter pulveris,0.00010056377599960394,435910
Corynebacterium sp. EPI-003-04-2554_SCH2473622,9.921003286114773e-05,1834153
Prevotella pallens,9.263470904578901e-05,60133
Oscillospiraceae bacterium Zagget12,9.24413171688667e-05,1930020
Bacillus coahuilensis,9.224792529194438e-05,408580
Escherichia vulneris,9.166774966117743e-05,566
Morganella morganii,9.166774966117743e-05,582
Emergencia timonensis,9.050739839964354e-05,1776384
Barnesiella viscericola,8.818669587657576e-05,397865
Prevotella sp. CAG:1092,8.547920959966335e-05,1262919
Prevotella multiformis,8.412546646120714e-05,282402
Clostridium sp. KLE 1755,8.141798018429473e-05,1226325
Rappaport israeli,8.083780455352778e-05,1839807
Faecalitalea cylindroides,7.871049390738232e-05,39483
Prevotella denticola,7.368230510740212e-05,28129
Prevotella bivia,7.329552135355749e-05,28125
Clostridium sp. L2-50,7.329552135355749e-05,411489
Eubacterium dolichum,7.290873759971285e-05,31971
Acinetobacter pittii,7.290873759971285e-05,48296
Prevotella nanceiensis,7.116821070741202e-05,425941
Prevotella sp. S7 MS 2,7.116821070741202e-05,1287488
Bacteroides caccae CAG:21,7.058803507664508e-05,1263037
Blautia hansenii,7.058803507664508e-05,1322
Chryseobacterium gallinarum,6.981446756895581e-05,1324352
Coprococcus eutactus,6.981446756895581e-05,33043
Prevotella multisaccharivorax,6.96210756920335e-05,310514
Atlantibacter hermannii,6.904090006126654e-05,565
Bacteroides sp. CAG:530,6.749376504588802e-05,1262741
Gallibacterium anatis,6.691358941512108e-05,750
Dorea longicatena,6.652680566127644e-05,88431
Ruminococcus gnavus,6.555984627666488e-05,33038
Clostridium baratii,6.381931938436403e-05,1561
Prevotella sp. S7-1-8,6.362592750744172e-05,1284775
Lactonifactor longoviformis,6.227218436898551e-05,341220
Clostridium innocuum,6.188540061514088e-05,1522
Ruminococcaceae bacterium D16,6.149861686129626e-05,552398
Prevotella salivae,6.149861686129626e-05,228604
Angelakisella massiliensis,6.111183310745161e-05,1871018
Gilliamella apicola,6.091844123052931e-05,1196095
Clostridium clostridioforme,5.9758089968995415e-05,1531
Clostridiales bacterium VE202-08,5.95646980920731e-05,1232449
Clostridium bolteae,5.8984522461306155e-05,208479
Prevotellamassilia timonensis,5.859773870746152e-05,1852370
Lachnospiraceae bacterium TF01-11,5.859773870746152e-05,1703332
Eubacterium contortum,5.743738744592763e-05,39482
Siccibacter turicensis,5.743738744592763e-05,357233
Bifidobacterium actinocoloniiforme,5.7243995569005315e-05,638619
Clostridium citroniae,5.666381993823837e-05,358743
Barnesiella intestinihominis,5.627703618439374e-05,487174
Lactobacillus fermentum,5.608364430747142e-05,1613
Haemophilus sputorum,5.589025243054911e-05,1078480
Clostridium symbiosum,5.5696860553626795e-05,1512
Prevotella aurantiaca,5.4729901169015215e-05,596085
Prevotella sp. CAG:732,5.3182766153636695e-05,1262934
Bacteroides dorei CAG:222,5.260259052286975e-05,1263042
Odoribacter sp. 43_10,5.2409198645947435e-05,1897010
Tannerella forsythia,5.221580676902512e-05,28112
Eubacterium eligens,5.221580676902512e-05,39485
Methanosarcina mazei,5.20224148921028e-05,2209
Chlamydia psittaci,5.20224148921028e-05,83554
Ruthenibacterium lactatiformans,5.182902301518049e-05,1550024
Subdoligranulum variabile,5.1635631138258175e-05,214851
Culturomica massiliensis,5.1635631138258175e-05,1841857
Enterobacter sp. 638,5.105545550749123e-05,399742
Clostridium lactatifermentans,5.105545550749123e-05,160404
Bacteroides pyogenes,5.047527987672428e-05,310300
Bacteroidales bacterium H10,5.047527987672428e-05,1807758
Ruminococcus lactaris,5.047527987672428e-05,46228
Microcystis aeruginosa,5.0088496122879655e-05,1126
Arthrospira platensis,5.0088496122879655e-05,118562
Prevotella oulorum,4.873475298442344e-05,28136
Prevotella sp. HUN102,4.796118547673418e-05,1392486
Prevotella buccalis,4.776779359981187e-05,28127
Cedecea neteri,4.718761796904492e-05,158822
Eubacterium sp. 3_1_31,4.699422609212261e-05,457402
Intestinimonas massiliensis,4.622065858443335e-05,1673721
Bifidobacterium choerinum,4.5833874830588715e-05,35760
Prevotella sp. CAG:520,4.5060307322899455e-05,1262929
Clostridia bacterium UC5.1-1E11,4.486691544597714e-05,1697793
Hungatella hathewayi,4.448013169213251e-05,154046
Prevotella timonensis,4.448013169213251e-05,386414
Prevotella sp. CAG:487,4.409334793828788e-05,1262928
Rhodobacter capsulatus,4.389995606136556e-05,1061
Ruminococcus torques,4.3513172307520935e-05,33039
Bifidobacterium thermophilum,4.2546212922909354e-05,33905
Tumebacillus flagellatus,4.1772645415220094e-05,1157490
Desulfotalea psychrophila,4.0999077907530834e-05,84980
Prevotella oryzae,4.0225510399841574e-05,185293
Anaerostipes caccae,3.983872664599694e-05,105841
Xenorhabdus nematophila,3.9258551015229994e-05,628
Lactobacillus sakei,3.9258551015229994e-05,1599
Haemophilus ducreyi,3.9258551015229994e-05,730
Crocosphaera watsonii,3.906515913830768e-05,263511
Campylobacter coli,3.8484983507540734e-05,195
Parabacteroides merdae CAG:48,3.751802412292916e-05,1263094
Prevotella amnii,3.732463224600685e-05,419005
Prevotella enoeca,3.713124036908453e-05,76123
Shewanella pealeana,3.67444566152399e-05,70864
Bacteroides neonati,3.655106473831758e-05,1347393
Clostridium scindens,3.655106473831758e-05,29347
Sanguibacteroides justesenii,3.558410535370601e-05,1547597
Frischella perrara,3.558410535370601e-05,1267021
Blautia schinkii,3.5197321599861374e-05,180164
Bacteroides reticulotermitis,3.5197321599861374e-05,1133319
Bifidobacterium bombi,3.481053784601675e-05,471511
Prevotella disiens,3.42303622152498e-05,28130
Capnocytophaga gingivalis,3.42303622152498e-05,1017
Kingella kingae,3.42303622152498e-05,504
Dorea sp. 5-2,3.3650186584482854e-05,1235798
Prevotella corporis,3.345679470756054e-05,28128
Acetivibrio ethanolgignens,3.268322719987128e-05,290052
Prevotella bergensis,3.1909659692182014e-05,242750
Clostridia bacterium UC5.1-1D1,3.17162678152597e-05,1697794
Senegalimassilia anaerobia,3.152287593833739e-05,1473216
Clostridium saccharogumia,3.1136092184492754e-05,341225
Alistipes timonensis,3.055591655372581e-05,1465754
Paraprevotella clara CAG:116,3.055591655372581e-05,1263095
Fournierella massiliensis,2.978234904603655e-05,1650663
Bacteroides barnesiae,2.978234904603655e-05,376804
Clostridium sp. CAG:245_30_32,2.978234904603655e-05,1896986
Mangrovibacter sp. MFB070,2.9395565292191917e-05,1224318
Prevotella albensis,2.9395565292191917e-05,77768
bacterium LF-3,2.9395565292191917e-05,1504823
Pseudoflavonifractor capillosus,2.9395565292191917e-05,106588
Lachnospiraceae bacterium 28-4,2.8621997784502657e-05,397287
Anaerotruncus colihominis,2.8428605907580344e-05,169435
Lachnospiraceae bacterium 10-1,2.765503839989108e-05,1235800
Rhodopseudomonas palustris,2.726825464604645e-05,1076
Erysipelotrichaceae bacterium 5_2_54FAA,2.688147089220182e-05,552396
Methyloglobulus morosus,2.688147089220182e-05,1410681
Clostridioides difficile,2.6301295261434874e-05,1496
Oscillibacter sp. ER4,2.5914511507590244e-05,1519439
Alloprevotella tannerae,2.5914511507590244e-05,76122
Prevotella oris,2.5914511507590244e-05,28135
Butyricicoccus pullicaecorum,2.5914511507590244e-05,501571
Lactobacillus jensenii,2.572111963066793e-05,109790
Gordonibacter pamelaeae,2.5527727753745614e-05,471189
Dorea sp. 42_8,2.5527727753745614e-05,1896999
Prevotella dentalis,2.4947552122978667e-05,52227
Alistipes obesi,2.4947552122978667e-05,1118061
Parabacteroides gordonii,2.4754160246056354e-05,574930
Pectobacterium carotovorum,2.4754160246056354e-05,554
Bifidobacterium animalis,2.436737649221172e-05,28025
Enhygromyxa salina,2.398059273836709e-05,215803
Bifidobacterium minimum,2.3787200861444777e-05,1693
Clostridium colicanis,2.359380898452246e-05,179628
Magnetospirillum magneticum,2.3013633353755514e-05,84159
Enterobacteriaceae bacterium LSJC7,2.3013633353755514e-05,1224136
Prevotella maculosa,2.243345772298857e-05,439703
Oceanospirillum linum,2.2240065846066254e-05,966
Lactobacillus hominis,2.204667396914394e-05,1203033
Clostridium perfringens,2.1853282092221624e-05,1502
Collinsella sp. MS5,2.1659890215299307e-05,1499681
Prevotella marshii,2.1273106461454677e-05,189722
Dickeya dadantii,2.1273106461454677e-05,204038
Coprococcus sp. 43_8,2.0692930830687734e-05,1896996
Eubacterium sp. 14-2,2.0692930830687734e-05,1235790
Eubacterium plexicaudatum,2.0692930830687734e-05,97253
Clostridiales bacterium 1_7_47FAA,2.03061470768431e-05,457421
Bifidobacterium tsurumiense,2.03061470768431e-05,356829
Oscillibacter sp. KLE 1745,2.03061470768431e-05,1226323
Bittarella massiliensis,2.0112755199920787e-05,1720313
Erysipelatoclostridium ramosum,2.0112755199920787e-05,1547
Falsirhodobacter sp. alg1,1.9725971446076157e-05,1472418
Prevotella sp. CAG:891,1.9339187692231527e-05,1262937
Pseudobutyrivibrio ruminis,1.875901206146458e-05,46206
Prevotella ruminicola,1.8565620184542264e-05,839
Bifidobacterium magnum,1.8565620184542264e-05,1692
Alkaliphilus metalliredigens,1.837222830761995e-05,208226
Odoribacter splanchnicus CAG:14,1.7598660799930687e-05,1263090
Rikenella microfusus,1.7598660799930687e-05,28139
Aliivibrio salmonicida,1.7211877046086057e-05,40269
Alloscardovia criceti,1.7018485169163744e-05,356828
Candidatus Melainabacteria bacterium LEY3_CP_29_8,1.7018485169163744e-05,1913460
Prevotella sp. 109,1.6825093292241427e-05,1676614
Holdemania filiformis,1.6825093292241427e-05,61171
Lachnospiraceae bacterium AC2012,1.6825093292241427e-05,1392494
Bariatricus massiliensis,1.6825093292241427e-05,1745713
Clostridium phoceensis,1.6825093292241427e-05,1650661
Buttiauxella ferragutiae,1.663170141531911e-05,82989
Bifidobacterium mongoliense,1.663170141531911e-05,518643
Treponema endosymbiont of Eucomonympha sp.,1.6438309538396797e-05,1580831
Rhizobium etli,1.624491766147448e-05,29449
Prevotella micans,1.6051525784552167e-05,189723
Ruminococcus callidus,1.585813390762985e-05,40519
Clostridium sp. HGF2,1.585813390762985e-05,908340
Riemerella columbina,1.547135015378522e-05,103810
Carboxydothermus ferrireducens,1.5277958276862904e-05,54265
Clostridium aminophilum,1.5277958276862904e-05,1526
Clostridium cellulovorans,1.5277958276862904e-05,1493
Serratia rubidaea,1.5277958276862904e-05,61652
Actinopolyspora erythraea,1.5277958276862904e-05,414996
Clostridium sp. ND2,1.508456639994059e-05,1347366
Acholeplasma laidlawii,1.508456639994059e-05,2148
Hespellia stercorisuis,1.4891174523018275e-05,180311
Actinophytocola xinjiangensis,1.4891174523018275e-05,485602
Phascolarctobacterium succinatutens,1.4891174523018275e-05,626940
Clostridium asparagiforme,1.4891174523018275e-05,333367
Pantoea ananatis,1.4697782646095959e-05,553
Ruminococcus sp. AT10,1.4504390769173644e-05,1720300
Lachnospiraceae bacterium M18-1,1.4504390769173644e-05,1235792
Mucilaginibacter sp. PAMC 26640,1.3730823261484384e-05,1300914
Traorella massiliensis,1.3730823261484384e-05,1903263
Lachnoanaerobaculum sp. OBRC5-5,1.3537431384562069e-05,936595
Prevotella loescheii,1.3537431384562069e-05,840
Prevotella buccae,1.3344039507639752e-05,28126
Bacteroides sp. CAG:770,1.3344039507639752e-05,1262751
Bifidobacterium cuniculi,1.2957255753795122e-05,1688
Roseburia sp. CAG:197_41_10,1.2957255753795122e-05,1897018
Holdemanella biformis,1.2763863876872807e-05,1735
Actinomyces coleocanis,1.2570471999950492e-05,103618
Porphyromonas gingivalis,1.2377080123028177e-05,837
Paenibacillus larvae,1.2377080123028177e-05,1464
Candidatus Endobugula sertula,1.218368824610586e-05,62101
Mucilaginibacter sp. L294,1.179690449226123e-05,1643920
Necropsobacter massiliensis,1.179690449226123e-05,1400001
Bifidobacterium gallicum,1.1603512615338915e-05,78342
Prevotella baroniae,1.14101207384166e-05,305719
Eubacterium sp. ER2,1.14101207384166e-05,1519438
Yersinia pestis,1.14101207384166e-05,632
Butyricicoccus desmolans,1.1216728861494285e-05,39484
Rahnella aquatilis,1.1216728861494285e-05,34038
Pantoea dispersa,1.102333698457197e-05,59814
Coprobacillus sp. D6,1.0829945107649654e-05,556262
Collinsella intestinalis,1.0829945107649654e-05,147207
Lachnospiraceae bacterium A4,1.0829945107649654e-05,397291
Pantoea rwandensis,1.0636553230727339e-05,1076550
Bacteroides sp. 41_26,1.0636553230727339e-05,1896973
Clostridium disporicum,1.0443161353805024e-05,84024
Stomatobaculum longum,1.0249769476882709e-05,796942
Ruminococcus bicirculans,1.0249769476882709e-05,1160721
Coprococcus sp. HPP0048,1.0249769476882709e-05,1078091
Treponema succinifaciens,1.0056377599960394e-05,167
Porphyromonas macacae,1.0056377599960394e-05,28115
Slackia piriformis,9.862985723038079e-06,626934
Firmicutes bacterium CAG:65,9.862985723038079e-06,1262994
Fibrobacter sp. UWCM,9.862985723038079e-06,1896208
Coriobacteriaceae bacterium 68-1-3,9.862985723038079e-06,1531429
Alloscardovia omnicolens,9.862985723038079e-06,419015
Sodalis praecaptivus,9.669593846115764e-06,1239307
Nissabacter archeti,9.089418215348817e-06,1917880
Clostridium sp. CAG:632,9.089418215348817e-06,1262830
Akkermansia sp. CAG:344,9.089418215348817e-06,1262691
Veillonella sp. CAG:933,8.896026338426502e-06,1262980
Streptobacillus hongkongensis,8.896026338426502e-06,1162717
Prevotella sp. AGR2160,8.509242584581872e-06,1280674
Serratia fonticola,8.509242584581872e-06,47917
Erwinia iniecta,8.315850707659555e-06,1560201
Clostridium leptum,8.315850707659555e-06,1535
Pantoea septica,8.315850707659555e-06,472695
Serratia sp. ATCC 39006,8.12245883073724e-06,104623
Solobacterium moorei,8.12245883073724e-06,102148
Collinsella stercoris,7.929066953814925e-06,147206
Lactobacillus ruminis,7.929066953814925e-06,1623
Bifidobacterium bohemicum,7.929066953814925e-06,638617
Bacillus sp. FJAT-25496,7.73567507689261e-06,1742359
Neglecta timonensis,7.73567507689261e-06,1776382
Lachnospiraceae bacterium oral taxon 500,7.73567507689261e-06,712991
Lachnospiraceae bacterium A2,7.542283199970295e-06,397290
Veillonella seminalis,7.348891323047979e-06,1502943
Clostridium sp. Ade.TY,7.348891323047979e-06,1391647
Anaerotruncus sp. G3(2012),7.348891323047979e-06,1235835
Edwardsiella ictaluri,7.348891323047979e-06,67780
Tidjanibacter massiliensis,7.348891323047979e-06,1871003
Moellerella wisconsensis,7.155499446125664e-06,158849
Paludibacter propionicigenes,6.962107569203349e-06,185300
Sharpea azabuensis,6.962107569203349e-06,322505
Clostridium sp. SY8519,6.962107569203349e-06,1042156
Bifidobacterium crudilactis,6.768715692281034e-06,327277
Clostridiales bacterium 59_14,6.768715692281034e-06,1897049
Prevotella sp. CAG:255,6.5753238153587185e-06,1262923
Lactobacillus salivarius,6.5753238153587185e-06,1624
Allobaculum stercoricanis,6.5753238153587185e-06,174709
Clostridium sartagoforme,6.5753238153587185e-06,84031
Prevotella nigrescens,6.5753238153587185e-06,28133
Providencia stuartii,6.5753238153587185e-06,588
Prevotella oralis,6.3819319384364035e-06,28134
Clostridium saccharolyticum,6.3819319384364035e-06,84030
Macellibacteroides sp. HH-ZS,6.3819319384364035e-06,1857568
Xenorhabdus poinarii,6.3819319384364035e-06,40577
Merdibacter massiliensis,6.1885400615140885e-06,1871030
Candidatus Endoriftia persephone,6.1885400615140885e-06,393765
Lactobacillus kefiranofaciens,6.1885400615140885e-06,267818
Plautia stali symbiont,6.1885400615140885e-06,891974
Streptobacillus notomytis,6.1885400615140885e-06,1712031
Massilioclostridium coli,6.1885400615140885e-06,1870991
Coprococcus sp. CAG:131_42_139,6.1885400615140885e-06,1896997
Erwinia billingiae,5.995148184591773e-06,182337
Intestinimonas butyriciproducens,5.995148184591773e-06,1297617
Prevotella saccharolytica,5.995148184591773e-06,633701
Lactobacillus antri,5.801756307669458e-06,227943
Hafnia sp. HMSC23F03,5.801756307669458e-06,1581059
Collinsella tanakaei,5.801756307669458e-06,626935
Alistipes sp. Zagget8,5.801756307669458e-06,1930002
Bacteroides vulgatus CAG:6,5.608364430747143e-06,1263056
Johnsonella ignava,5.608364430747143e-06,43995
Alloprevotella rava,5.608364430747143e-06,671218
Lactobacillus vaginalis,5.414972553824827e-06,1633
Robinsoniella peoriensis,5.414972553824827e-06,180332
Brenneria goodwinii,5.221580676902512e-06,1109412
Bifidobacterium psychraerophilum,5.221580676902512e-06,218140
Lachnospiraceae bacterium 3-1,5.221580676902512e-06,397288
Lysobacter sp. A03,5.028188799980197e-06,1199154
Acetitomaculum ruminis,5.028188799980197e-06,2382
Enterococcus faecium,5.028188799980197e-06,1352
Roseimaritima ulvae,5.028188799980197e-06,980254
Prevotella sp. 10(H),5.028188799980197e-06,1158294
bacteria symbiont BFo2 of Frankliniella occidentalis,5.028188799980197e-06,1628856
Akkermansia sp. KLE1798,4.834796923057882e-06,1574265
Akkermansia sp. KLE1605,4.834796923057882e-06,1131336
Lachnospiraceae bacterium AC2029,4.834796923057882e-06,1458462
Providencia rettgeri,4.641405046135566e-06,587
Clostridium sp. CL-6,4.641405046135566e-06,1499683
Pantoea sp. IMH,4.448013169213251e-06,1267600
Asaccharospora irregularis,4.448013169213251e-06,29359
Parascardovia denticolens,4.448013169213251e-06,78258
Tatumella morbirosei,4.448013169213251e-06,642227
Akkermansia sp. KLE1797,4.448013169213251e-06,1574264
Selenomonas bovis,4.448013169213251e-06,416586
Clostridium methylpentosum,4.448013169213251e-06,84026
Proteus mirabilis,4.448013169213251e-06,584
Clostridium intestinale,4.254621292290936e-06,36845
Erwinia toletana,4.254621292290936e-06,92490
Alistipes sp. CAG:435,4.254621292290936e-06,1262695
Megasphaera genomosp. type_1,4.06122941536862e-06,699192
Porphyromonas endodontalis,4.06122941536862e-06,28124
bacterium P201,4.06122941536862e-06,1768112
Candidatus Magnetomorum sp. HK-1,4.06122941536862e-06,1509431
Izhakiella sp. D4N98,4.06122941536862e-06,1926881
Libanicoccus massiliensis,4.06122941536862e-06,1871022
Erwinia amylovora,4.06122941536862e-06,552
Bacteroides fragilis CAG:47,4.06122941536862e-06,1263046
Alistipes inops,3.867837538446305e-06,1501391
Lonsdalea quercina,3.867837538446305e-06,71657
Christensenellaceae bacterium Phil1,3.867837538446305e-06,1930012
Clostridium sp. CAG:81,3.867837538446305e-06,1262842
Prevotella stercorea CAG:629,3.867837538446305e-06,1263103
Lachnospiraceae bacterium 3-2,3.867837538446305e-06,1235799
Marvinbryantia formatexigens,3.867837538446305e-06,168384
Candidatus Azobacteroides pseudotrichonymphae,3.867837538446305e-06,511435
Erysipelotrichaceae bacterium I46,3.867837538446305e-06,1834207
Clostridium algidicarnis,3.867837538446305e-06,37659
Hathewaya proteolytica,3.6744456615239897e-06,29365
Oribacterium parvum,3.6744456615239897e-06,1501329
Sellimonas intestinalis,3.6744456615239897e-06,1653434
Porphyromonas asaccharolytica,3.6744456615239897e-06,28123
Capnocytophaga granulosa,3.6744456615239897e-06,45242
Lachnospiraceae bacterium 2_1_46FAA,3.6744456615239897e-06,742723
Lactobacillus helveticus,3.6744456615239897e-06,1587
Clostridium sp. CAG:352,3.4810537846016747e-06,1262798
Xenorhabdus doucetiae,3.4810537846016747e-06,351671
Eubacterium pyruvativorans,3.4810537846016747e-06,155865
Lactobacillus psittaci,3.2876619076793593e-06,116089
Serratia odorifera,3.2876619076793593e-06,618
Porphyromonas sp. CAG:1061,3.2876619076793593e-06,1262916
Blautia producta,3.2876619076793593e-06,33035
Lactobacillus gastricus,3.2876619076793593e-06,227942
Butyricimonas virosa,3.2876619076793593e-06,544645
Erwinia typographi,3.0942700307570443e-06,371042
Ruminococcus sp. CAG:108-related_41_35,3.0942700307570443e-06,1897020
Erwinia tracheiphila,3.0942700307570443e-06,65700
Enorma timonensis,3.0942700307570443e-06,1232436
Clostridium hylemonae,3.0942700307570443e-06,89153
Streptococcus mitis,3.0942700307570443e-06,28037
Pseudobutyrivibrio sp. UC1225,3.0942700307570443e-06,1798185
Lactobacillus iners,2.900878153834729e-06,147802
Veillonella magna,2.900878153834729e-06,464322
Pantoea agglomerans,2.900878153834729e-06,549
Clostridium celatum,2.900878153834729e-06,36834
Firmicutes bacterium CAG:24,2.900878153834729e-06,1263012
Erysipelotrichaceae bacterium 21_3,2.900878153834729e-06,658657
Actinomyces turicensis,2.900878153834729e-06,131111
Petrimonas mucosa,2.900878153834729e-06,1642646
Ewingella americana,2.7074862769124134e-06,41202
Peptoniphilus obesi,2.7074862769124134e-06,1472765
Clostridiales bacterium oral taxon 876,2.7074862769124134e-06,1321777
Enorma massiliensis,2.7074862769124134e-06,1472761
Yersinia ruckeri,2.7074862769124134e-06,29486
Proteiniphilum saccharofermentans,2.7074862769124134e-06,1642647
Clostridium amylolyticum,2.7074862769124134e-06,1121298
Staphylococcus warneri,2.7074862769124134e-06,1292
Porphyromonadaceae bacterium KH3CP3RA,2.7074862769124134e-06,1855396
