Species,RA,TAX_ID
Clostridium neonatale,0.00017604739424918002,137838
Raoultella ornithinolytica,0.00017105969262826937,54291
Bacteroides salyersiae,0.00016902766604197242,291644
Prevotella intermedia,0.00015535766900688395,28131
Bacteroides cellulosilyticus,0.00015461875024823051,246787
Coprococcus comes,0.00015369510179991374,410072
Coprobacter secundus,0.00015073942676530001,1501392
Eubacterium rectale,0.0001498157783169832,39491
Bacteroides finegoldii CAG:203,0.0001494463189376565,1263045
Roseburia faecis,0.00014889212986866644,301302
Gardnerella vaginalis,0.00014390442824775576,2702
Acinetobacter venetianus,0.0001354068625232413,52133
Eubacterium ramulus,0.00013466794376458787,39490
Bifidobacterium pseudolongum,0.00013300537655761764,1694
Clostridium glycyrrhizinilyticum,0.00012949551245401385,342942
Corynebacterium sp. EPI-003-04-2554_SCH2473622,0.0001270940264883902,1834153
Fibrobacter sp. UWB12,0.00012690929679872685,1896203
Tyzzerella nexilis,0.00012598564835041004,29361
Blautia sp. KLE 1732,0.00012173686548815283,1226324
Bacteroides ovatus CAG:22,0.00011711862324656888,1263050
Butyrivibrio crossotus,0.00011564078572926202,45851
Prevotella stercorea,0.0001152713263499353,363265
Clostridium sp. M62/1,0.0001126851106946483,411486
Klebsiella sp. RIT-PI-d,0.00011194619193599486,1681196
Bifidobacterium coryneforme,0.0001108378137980147,1687
Bacteroides fluxus,0.00011028362472902463,626930
Eubacterium ventriosum,0.00010880578721171777,39496
Parabacteroides goldsteinii,0.0001082515981427277,328812
Shimwellia blattae,0.00010714322000474755,563
Bacteroides finegoldii,0.00010307916683215368,338188
Barnesiella viscericola,9.975403241821324e-05,397865
Bacillus coahuilensis,9.864565428023309e-05,408580
Prevotella sp. CAG:1092,9.735254645258958e-05,1262919
Oscillospiraceae bacterium Zagget12,9.605943862494608e-05,1930020
Bacteroides salanitronis,9.605943862494608e-05,376805
Firmicutes bacterium CAG:270,9.532051986629265e-05,1263014
Prevotella pallens,9.033281824538199e-05,60133
Morganella morganii,8.959389948672856e-05,582
Clostridium sp. KLE 1755,8.756187290043162e-05,1226325
Franconibacter pulveris,8.71924135211049e-05,435910
Prevotella multiformis,8.682295414177819e-05,282402
Prevotella bryantii,8.663822445211483e-05,77095
Emergencia timonensis,8.442146817615454e-05,1776384
Porphyromonas somerae,8.349781972783775e-05,322095
Rappaport israeli,8.312836034851103e-05,1839807
Escherichia vulneris,8.201998221053089e-05,566
Faecalitalea cylindroides,8.183525252086753e-05,39483
Clostridium sp. L2-50,8.072687438288738e-05,411489
Acinetobacter pittii,7.592390245164008e-05,48296
Prevotella nanceiensis,6.982782269274927e-05,425941
Prevotellamassilia timonensis,6.853471486510577e-05,1852370
Eubacterium dolichum,6.834998517544241e-05,31971
Prevotella bivia,6.724160703746226e-05,28125
Blautia hansenii,6.687214765813553e-05,1322
Gallibacterium anatis,6.668741796847218e-05,750
Bacteroides caccae CAG:21,6.668741796847218e-05,1263037
Atlantibacter hermannii,6.48401210718386e-05,565
Prevotella sp. S7 MS 2,6.48401210718386e-05,1287488
Prevotella denticola,6.465539138217524e-05,28129
Bacteroides sp. CAG:530,6.280809448554166e-05,1262741
Lactonifactor longoviformis,6.26233647958783e-05,341220
Chryseobacterium gallinarum,6.0776067899244735e-05,1324352
Siccibacter turicensis,6.040660851991802e-05,357233
Clostridium baratii,6.00371491405913e-05,1561
Haemophilus sputorum,6.00371491405913e-05,1078480
Gilliamella apicola,5.9852419450927946e-05,1196095
Prevotella sp. S7-1-8,5.948296007160123e-05,1284775
Dorea longicatena,5.929823038193787e-05,88431
Odoribacter sp. 43_10,5.9113500692274514e-05,1897010
Ruthenibacterium lactatiformans,5.782039286463101e-05,1550024
Clostridium citroniae,5.708147410597758e-05,358743
Ruminococcus gnavus,5.6527285036987505e-05,33038
Clostridium innocuum,5.560363658867071e-05,1522
Angelakisella massiliensis,5.560363658867071e-05,1871018
Tannerella forsythia,5.412579907136385e-05,28112
Ruminococcaceae bacterium D16,5.412579907136385e-05,552398
Enterobacter sp. 638,5.394106938170049e-05,399742
Clostridium symbiosum,5.375633969203713e-05,1512
Ruminococcus lactaris,5.283269124372034e-05,46228
Coprococcus eutactus,5.227850217473027e-05,33043
Clostridiales bacterium VE202-08,5.209377248506691e-05,1232449
Culturomica massiliensis,5.209377248506691e-05,1841857
Bifidobacterium choerinum,5.1909042795403554e-05,35760
Bifidobacterium actinocoloniiforme,5.1724313105740196e-05,638619
Bacteroides pyogenes,5.135485372641348e-05,310300
Prevotella sp. CAG:732,5.135485372641348e-05,1262934
Barnesiella intestinihominis,4.987701620910662e-05,487174
Arthrospira platensis,4.913809745045319e-05,118562
Ruminococcus torques,4.913809745045319e-05,33039
Prevotella salivae,4.913809745045319e-05,228604
Prevotella sp. CAG:520,4.876863807112647e-05,1262929
Eubacterium contortum,4.858390838146311e-05,39482
Bacteroides dorei CAG:222,4.802971931247304e-05,1263042
Prevotella sp. HUN102,4.784498962280968e-05,1392486
Chlamydia psittaci,4.784498962280968e-05,83554
Lactobacillus fermentum,4.7660259933146324e-05,1613
Bacteroidales bacterium H10,4.7475530243482967e-05,1807758
Prevotella multisaccharivorax,4.729080055381961e-05,310514
Cedecea neteri,4.710607086415625e-05,158822
Prevotella oulorum,4.710607086415625e-05,28136
Clostridium bolteae,4.618242241583946e-05,208479
Prevotella aurantiaca,4.5997692726176104e-05,596085
Clostridia bacterium UC5.1-1E11,4.5812963036512746e-05,1697793
Clostridium lactatifermentans,4.562823334684939e-05,160404
Subdoligranulum variabile,4.396566613987917e-05,214851
Bifidobacterium thermophilum,4.304201769156238e-05,33905
Crocosphaera watsonii,4.2487828622572306e-05,263511
Eubacterium eligens,4.2487828622572306e-05,39485
Rhodobacter capsulatus,4.230309893290895e-05,1061
Lachnospiraceae bacterium TF01-11,4.1748909863918875e-05,1703332
Clostridium clostridioforme,4.1748909863918875e-05,1531
Methanosarcina mazei,4.156418017425552e-05,2209
Microcystis aeruginosa,4.156418017425552e-05,1126
Campylobacter coli,4.0825261415602086e-05,195
Anaerostipes caccae,4.045580203627537e-05,105841
Intestinimonas massiliensis,4.027107234661201e-05,1673721
Tumebacillus flagellatus,3.953215358795858e-05,1157490
Eubacterium sp. 3_1_31,3.9347423898295224e-05,457402
Hungatella hathewayi,3.9162694208631866e-05,154046
Parabacteroides merdae CAG:48,3.879323482930515e-05,1263094
Clostridium scindens,3.879323482930515e-05,29347
Dorea sp. 5-2,3.860850513964179e-05,1235798
Bifidobacterium bombi,3.823904576031508e-05,471511
Bacteroides reticulotermitis,3.805431607065172e-05,1133319
Blautia schinkii,3.694593793267157e-05,180164
Capnocytophaga gingivalis,3.657647855334486e-05,1017
Prevotella sp. CAG:487,3.63917488636815e-05,1262928
Clostridia bacterium UC5.1-1D1,3.63917488636815e-05,1697794
Lactobacillus sakei,3.620701917401814e-05,1599
Prevotella corporis,3.620701917401814e-05,28128
Xenorhabdus nematophila,3.620701917401814e-05,628
Haemophilus ducreyi,3.602228948435478e-05,730
Bacteroides neonati,3.565283010502807e-05,1347393
Desulfotalea psychrophila,3.565283010502807e-05,84980
Frischella perrara,3.5098641036037994e-05,1267021
Paraprevotella clara CAG:116,3.4913911346374637e-05,1263095
Alistipes timonensis,3.343607382906777e-05,1465754
Lachnospiraceae bacterium 10-1,3.325134413940441e-05,1235800
Prevotella timonensis,3.2881884760077694e-05,386414
Prevotella disiens,3.2697155070414336e-05,28130
Prevotella buccalis,3.232769569108762e-05,28127
Kingella kingae,3.177350662209755e-05,504
Lachnospiraceae bacterium 28-4,3.140404724277083e-05,397287
Senegalimassilia anaerobia,3.140404724277083e-05,1473216
Prevotella albensis,3.084985817378076e-05,77768
Prevotella oryzae,3.06651284841174e-05,185293
Clostridium saccharogumia,3.06651284841174e-05,341225
Shewanella pealeana,3.0480398794454046e-05,70864
Mangrovibacter sp. MFB070,2.918729096681054e-05,1224318
Bifidobacterium animalis,2.918729096681054e-05,28025
Sanguibacteroides justesenii,2.918729096681054e-05,1547597
Acetivibrio ethanolgignens,2.9002561277147184e-05,290052
bacterium LF-3,2.8817831587483826e-05,1504823
Prevotella amnii,2.8263642518493753e-05,419005
Butyricicoccus pullicaecorum,2.8078912828830395e-05,501571
Bacteroides barnesiae,2.7709453449503676e-05,376804
Prevotella enoeca,2.7709453449503676e-05,76123
Bifidobacterium minimum,2.641634562186017e-05,1693
Clostridium sp. CAG:245_30_32,2.6046886242533456e-05,1896986
Clostridium perfringens,2.567742686320674e-05,1502
Erysipelotrichaceae bacterium 5_2_54FAA,2.5492697173543382e-05,552396
Anaerotruncus colihominis,2.5307967483880025e-05,169435
Prevotella bergensis,2.5123237794216667e-05,242750
Oscillibacter sp. ER4,2.475377841488995e-05,1519439
Pseudoflavonifractor capillosus,2.4199589345899878e-05,106588
Fournierella massiliensis,2.4199589345899878e-05,1650663
Parabacteroides gordonii,2.401485965623652e-05,574930
Gordonibacter pamelaeae,2.3830129966573162e-05,471189
Clostridium aminophilum,2.3645400276909804e-05,1526
Prevotella oris,2.327594089758309e-05,28135
Enhygromyxa salina,2.327594089758309e-05,215803
Collinsella sp. MS5,2.309121120791973e-05,1499681
Alistipes obesi,2.2721751828593015e-05,1118061
Bittarella massiliensis,2.2721751828593015e-05,1720313
Oceanospirillum linum,2.2537022138929658e-05,966
Alloprevotella tannerae,2.23522924492663e-05,76122
Oscillibacter sp. KLE 1745,2.1982833069939584e-05,1226323
Holdemania filiformis,2.161337369061287e-05,61171
Clostridium sp. HGF2,2.1059184621622795e-05,908340
Prevotella dentalis,2.068972524229608e-05,52227
Coprococcus sp. 43_8,2.0504995552632722e-05,1896996
Dorea sp. 42_8,2.0135536173306006e-05,1896999
Prevotella marshii,2.0135536173306006e-05,189722
Bifidobacterium tsurumiense,2.0135536173306006e-05,356829
Methyloglobulus morosus,1.995080648364265e-05,1410681
Clostridium phoceensis,1.976607679397929e-05,1650661
Bifidobacterium magnum,1.9581347104315933e-05,1692
Odoribacter splanchnicus CAG:14,1.9581347104315933e-05,1263090
Prevotella ruminicola,1.9396617414652575e-05,839
Eubacterium plexicaudatum,1.9396617414652575e-05,97253
Clostridium colicanis,1.9211887724989217e-05,179628
Rhodopseudomonas palustris,1.9211887724989217e-05,1076
Eubacterium sp. 14-2,1.8842428345662502e-05,1235790
Lachnoanaerobaculum sp. OBRC5-5,1.8657698655999144e-05,936595
Ruminococcus callidus,1.8657698655999144e-05,40519
Serratia rubidaea,1.8472968966335786e-05,61652
Prevotella sp. CAG:891,1.810350958700907e-05,1262937
Prevotella maculosa,1.810350958700907e-05,439703
Erysipelatoclostridium ramosum,1.810350958700907e-05,1547
Ruminococcus sp. AT10,1.810350958700907e-05,1720300
Clostridioides difficile,1.810350958700907e-05,1496
Porphyromonas gingivalis,1.7918779897345713e-05,837
Magnetospirillum magneticum,1.7549320518018997e-05,84159
Prevotella sp. 109,1.7549320518018997e-05,1676614
Alkaliphilus metalliredigens,1.717986113869228e-05,208226
Clostridiales bacterium 1_7_47FAA,1.717986113869228e-05,457421
Treponema endosymbiont of Eucomonympha sp.,1.6995131449028924e-05,1580831
Enterobacteriaceae bacterium LSJC7,1.6995131449028924e-05,1224136
Alloscardovia criceti,1.6625672069702205e-05,356828
Lactobacillus hominis,1.6440942380038847e-05,1203033
Hespellia stercorisuis,1.625621269037549e-05,180311
Rhizobium etli,1.625621269037549e-05,29449
Aliivibrio salmonicida,1.625621269037549e-05,40269
Pectobacterium carotovorum,1.625621269037549e-05,554
Necropsobacter massiliensis,1.5702023621385416e-05,1400001
Alloscardovia omnicolens,1.53325642420587e-05,419015
Dickeya dadantii,1.4408915793741913e-05,204038
Pseudobutyrivibrio ruminis,1.4408915793741913e-05,46206
Bacteroides sp. CAG:770,1.4408915793741913e-05,1262751
Actinomyces coleocanis,1.4408915793741913e-05,103618
Phascolarctobacterium succinatutens,1.4224186104078555e-05,626940
Bariatricus massiliensis,1.4039456414415197e-05,1745713
Bifidobacterium gallicum,1.3854726724751838e-05,78342
Roseburia sp. CAG:197_41_10,1.366999703508848e-05,1897018
Lachnospiraceae bacterium M18-1,1.3485267345425122e-05,1235792
Paenibacillus larvae,1.3485267345425122e-05,1464
Acholeplasma laidlawii,1.3300537655761765e-05,2148
Bifidobacterium mongoliense,1.2931078276435049e-05,518643
Falsirhodobacter sp. alg1,1.2931078276435049e-05,1472418
Stomatobaculum longum,1.2931078276435049e-05,796942
Pantoea ananatis,1.2192159517781618e-05,553
Prevotella micans,1.2192159517781618e-05,189723
Traorella massiliensis,1.200742982811826e-05,1903263
Buttiauxella ferragutiae,1.200742982811826e-05,82989
Firmicutes bacterium CAG:65,1.1822700138454902e-05,1262994
Prevotella baroniae,1.1822700138454902e-05,305719
Ruminococcus bicirculans,1.1637970448791544e-05,1160721
Treponema succinifaciens,1.1453240759128187e-05,167
Butyricicoccus desmolans,1.1453240759128187e-05,39484
Porphyromonas macacae,1.1453240759128187e-05,28115
Pantoea dispersa,1.1268511069464829e-05,59814
Slackia piriformis,1.1268511069464829e-05,626934
Collinsella intestinalis,1.1268511069464829e-05,147207
Yersinia pestis,1.1268511069464829e-05,632
Rikenella microfusus,1.1083781379801471e-05,28139
Actinopolyspora erythraea,1.1083781379801471e-05,414996
Carboxydothermus ferrireducens,1.1083781379801471e-05,54265
Actinophytocola xinjiangensis,1.1083781379801471e-05,485602
Clostridium asparagiforme,1.0899051690138113e-05,333367
Clostridium sp. ND2,1.0899051690138113e-05,1347366
Rahnella aquatilis,1.0899051690138113e-05,34038
Clostridium leptum,1.0714322000474755e-05,1535
Lactobacillus jensenii,1.0714322000474755e-05,109790
Coprobacillus sp. D6,1.0714322000474755e-05,556262
Prevotella buccae,1.0160132931484682e-05,28126
Candidatus Melainabacteria bacterium LEY3_CP_29_8,1.0160132931484682e-05,1913460
Lachnospiraceae bacterium A4,1.0160132931484682e-05,397291
Mucilaginibacter sp. PAMC 26640,9.975403241821324e-06,1300914
Collinsella stercoris,9.975403241821324e-06,147206
Bifidobacterium cuniculi,9.975403241821324e-06,1688
Lachnospiraceae bacterium A2,9.790673552157966e-06,397290
Nissabacter archeti,9.790673552157966e-06,1917880
Riemerella columbina,9.790673552157966e-06,103810
Clostridium disporicum,9.605943862494609e-06,84024
Mucilaginibacter sp. L294,9.605943862494609e-06,1643920
Brenneria goodwinii,9.605943862494609e-06,1109412
Clostridium sp. SY8519,9.421214172831251e-06,1042156
Coprococcus sp. HPP0048,9.421214172831251e-06,1078091
Neglecta timonensis,9.421214172831251e-06,1776382
Allobaculum stercoricanis,9.236484483167893e-06,174709
Edwardsiella ictaluri,8.867025103841177e-06,67780
Holdemanella biformis,8.867025103841177e-06,1735
Moellerella wisconsensis,8.68229541417782e-06,158849
Bifidobacterium bohemicum,8.68229541417782e-06,638617
Bacteroides vulgatus CAG:6,8.497565724514462e-06,1263056
Pantoea sp. IMH,8.497565724514462e-06,1267600
Coriobacteriaceae bacterium 68-1-3,8.497565724514462e-06,1531429
Bacteroides sp. 41_26,8.312836034851102e-06,1896973
Intestinimonas butyriciproducens,8.312836034851102e-06,1297617
Clostridium sp. CAG:632,8.128106345187745e-06,1262830
Anaerotruncus sp. G3(2012),8.128106345187745e-06,1235835
Clostridium cellulovorans,8.128106345187745e-06,1493
Candidatus Endobugula sertula,8.128106345187745e-06,62101
Eubacterium sp. ER2,7.943376655524387e-06,1519438
Paludibacter propionicigenes,7.758646965861029e-06,185300
Clostridium saccharolyticum,7.758646965861029e-06,84030
Prevotella sp. CAG:255,7.758646965861029e-06,1262923
Merdibacter massiliensis,7.389187586534314e-06,1871030
Akkermansia sp. CAG:344,7.389187586534314e-06,1262691
Christensenellaceae bacterium Phil1,7.389187586534314e-06,1930012
Lachnospiraceae bacterium 3-1,7.389187586534314e-06,397288
Veillonella sp. CAG:933,7.389187586534314e-06,1262980
Massilioclostridium coli,7.2044578968709565e-06,1870991
Bifidobacterium psychraerophilum,7.2044578968709565e-06,218140
Prevotella oralis,7.2044578968709565e-06,28134
Yersinia enterocolitica,7.2044578968709565e-06,630
Sodalis praecaptivus,7.2044578968709565e-06,1239307
Serratia sp. ATCC 39006,7.2044578968709565e-06,104623
Serratia fonticola,7.2044578968709565e-06,47917
Bifidobacterium crudilactis,7.2044578968709565e-06,327277
Prevotella loescheii,7.2044578968709565e-06,840
Lactobacillus vaginalis,7.019728207207599e-06,1633
Clostridium sp. Ade.TY,6.83499851754424e-06,1391647
Clostridium sp. KNHs205,6.83499851754424e-06,1449050
Macellibacteroides sp. HH-ZS,6.83499851754424e-06,1857568
Roseimaritima ulvae,6.83499851754424e-06,980254
Alistipes sp. Zagget8,6.83499851754424e-06,1930002
Prevotella nigrescens,6.650268827880882e-06,28133
Veillonella seminalis,6.650268827880882e-06,1502943
Clostridiales bacterium 59_14,6.650268827880882e-06,1897049
Porphyromonas sp. CAG:1061,6.4655391382175245e-06,1262916
Clostridium sartagoforme,6.280809448554167e-06,84031
Erwinia billingiae,6.280809448554167e-06,182337
Tatumella morbirosei,6.096079758890809e-06,642227
Providencia rettgeri,6.096079758890809e-06,587
Erwinia iniecta,6.096079758890809e-06,1560201
Lachnospiraceae bacterium oral taxon 500,6.096079758890809e-06,712991
Alloprevotella rava,6.096079758890809e-06,671218
Bacillus sp. FJAT-25496,5.911350069227451e-06,1742359
Solobacterium moorei,5.911350069227451e-06,102148
Pantoea septica,5.911350069227451e-06,472695
Lachnospiraceae bacterium AC2012,5.911350069227451e-06,1392494
bacterium P201,5.726620379564093e-06,1768112
Clostridium sp. CL-6,5.726620379564093e-06,1499683
Streptobacillus hongkongensis,5.726620379564093e-06,1162717
Oribacterium parvum,5.726620379564093e-06,1501329
Candidatus Endoriftia persephone,5.5418906899007355e-06,393765
Clostridium methylpentosum,5.5418906899007355e-06,84026
Lachnospiraceae bacterium 2_1_46FAA,5.357161000237378e-06,742723
Sharpea azabuensis,5.357161000237378e-06,322505
Fibrobacter sp. UWCM,5.357161000237378e-06,1896208
Pantoea rwandensis,5.357161000237378e-06,1076550
Lactobacillus salivarius,5.357161000237378e-06,1624
Pantoea agglomerans,5.17243131057402e-06,549
Proteus mirabilis,5.17243131057402e-06,584
Megasphaera genomosp. type_1,5.17243131057402e-06,699192
Porphyromonas endodontalis,5.17243131057402e-06,28124
Lactobacillus ruminis,5.17243131057402e-06,1623
Streptobacillus notomytis,5.17243131057402e-06,1712031
Coprococcus sp. CAG:131_42_139,4.987701620910662e-06,1896997
Plautia stali symbiont,4.6182422415839465e-06,891974
Erwinia amylovora,4.6182422415839465e-06,552
Marvinbryantia formatexigens,4.6182422415839465e-06,168384
Akkermansia sp. KLE1797,4.6182422415839465e-06,1574264
Akkermansia sp. KLE1798,4.6182422415839465e-06,1574265
Sellimonas intestinalis,4.6182422415839465e-06,1653434
Clostridium sp. KNHs209,4.6182422415839465e-06,1469948
Prevotella stercorea CAG:629,4.6182422415839465e-06,1263103
Erysipelotrichaceae bacterium 21_3,4.433512551920589e-06,658657
Ruminococcus sp. CAG:108-related_41_35,4.433512551920589e-06,1897020
Providencia stuartii,4.433512551920589e-06,588
Collinsella tanakaei,4.433512551920589e-06,626935
Xenorhabdus poinarii,4.433512551920589e-06,40577
Lachnospiraceae bacterium 3-2,4.248782862257231e-06,1235799
Candidatus Azobacteroides pseudotrichonymphae,4.248782862257231e-06,511435
Selenomonas bovis,4.248782862257231e-06,416586
Johnsonella ignava,4.248782862257231e-06,43995
Hathewaya proteolytica,4.248782862257231e-06,29365
Parascardovia denticolens,4.248782862257231e-06,78258
Libanicoccus massiliensis,4.248782862257231e-06,1871022
Candidatus Magnetomorum sp. HK-1,4.064053172593872e-06,1509431
Acetitomaculum ruminis,4.064053172593872e-06,2382
Asaccharospora irregularis,4.064053172593872e-06,29359
Hafnia sp. HMSC23F03,4.064053172593872e-06,1581059
Serratia liquefaciens,3.8793234829305145e-06,614
Eubacterium pyruvativorans,3.8793234829305145e-06,155865
Akkermansia sp. KLE1605,3.8793234829305145e-06,1131336
Clostridium sp. KNHs214,3.8793234829305145e-06,1540257
Prevotella saccharolytica,3.8793234829305145e-06,633701
Erwinia toletana,3.8793234829305145e-06,92490
Capnocytophaga granulosa,3.8793234829305145e-06,45242
Lysobacter sp. A03,3.694593793267157e-06,1199154
Blautia sp. CAG:37_48_57,3.694593793267157e-06,1896976
Lachnospiraceae bacterium AC2029,3.694593793267157e-06,1458462
bacteria symbiont BFo2 of Frankliniella occidentalis,3.694593793267157e-06,1628856
Clostridium sp. CAG:352,3.694593793267157e-06,1262798
Clostridium amylolyticum,3.5098641036037994e-06,1121298
Lactobacillus antri,3.5098641036037994e-06,227943
Bacteroides fragilis CAG:47,3.5098641036037994e-06,1263046
Robinsoniella peoriensis,3.5098641036037994e-06,180332
Prevotella sp. 10(H),3.325134413940441e-06,1158294
Prevotella sp. AGR2160,3.325134413940441e-06,1280674
Clostridium autoethanogenum,3.325134413940441e-06,84023
Chania multitudinisentens,3.325134413940441e-06,1639108
Erwinia typographi,3.1404047242770833e-06,371042
Dysgonomonas sp. HGC4,3.1404047242770833e-06,1658009
Phocea massiliensis,3.1404047242770833e-06,1841867
Izhakiella sp. D4N98,3.1404047242770833e-06,1926881
Erysipelotrichaceae bacterium CAG:64,3.1404047242770833e-06,1262981
Lactobacillus kefiranofaciens,3.1404047242770833e-06,267818
Tidjanibacter massiliensis,3.1404047242770833e-06,1871003
Nitrolancea hollandica,2.9556750346137255e-06,1206749
Porphyromonas crevioricanis,2.9556750346137255e-06,393921
Serratia odorifera,2.9556750346137255e-06,618
Butyricimonas virosa,2.9556750346137255e-06,544645
Lactobacillus gastricus,2.9556750346137255e-06,227942
Clostridium celatum,2.9556750346137255e-06,36834
Clostridium algidicarnis,2.7709453449503678e-06,37659
Erysipelotrichaceae bacterium I46,2.7709453449503678e-06,1834207
Enterorhabdus mucosicola,2.7709453449503678e-06,580026
Plesiomonas shigelloides,2.7709453449503678e-06,703
Porphyromonas asaccharolytica,2.58621565528701e-06,28123
Lactobacillus helveticus,2.58621565528701e-06,1587
Firmicutes bacterium CAG:24,2.58621565528701e-06,1263012
Erwinia oleae,2.58621565528701e-06,796334
Faecalibacterium sp. CAG:82-related_59_9,2.58621565528701e-06,1897006
Xenorhabdus bovienii,2.58621565528701e-06,40576
Candidatus Arsenophonus triatominarum,2.58621565528701e-06,57911
Clostridium hydrogeniformans,2.58621565528701e-06,349933
Clostridium carboxidivorans,2.401485965623652e-06,217159
Aeromonas molluscorum,2.401485965623652e-06,271417
Olsenella sp. Marseille-P3197,2.401485965623652e-06,1871033
Xenorhabdus doucetiae,2.401485965623652e-06,351671
