Species,RA,TAX_ID
Clostridium citroniae,0.0005785879856256723,358743
Clostridium glycyrrhizinilyticum,0.0005759910916147851,342942
Clostridia bacterium UC5.1-1E11,0.0005586784648755369,1697793
Bacteroides oleiciplenus,0.0005501952777733054,626931
Intestinimonas massiliensis,0.000543962732147176,1673721
Subdoligranulum variabile,0.0005422314694732512,214851
Clostridium saccharobutylicum,0.0005316707671623098,169679
Lactobacillus jensenii,0.000493236735801179,109790
Prevotella intermedia,0.0004861385588380873,28131
Pseudoflavonifractor capillosus,0.0004861385588380873,106588
Clostridium lactatifermentans,0.0004766166141315008,160404
Odoribacter splanchnicus,0.0004743659726553986,28118
Fournierella massiliensis,0.0004733272150510437,1650663
Clostridium clostridioforme,0.00047021094223797903,1531
Ruminococcus gnavus,0.0004513401790921986,33038
Lachnospiraceae bacterium M18-1,0.00044891641134870385,1235792
Mediterranea massiliensis,0.0004480507800117414,1841865
Firmicutes bacterium CAG:270,0.0004373169514334076,1263014
Bifidobacterium adolescentis,0.0004262368703202888,1680
Bacteroides coprocola,0.00042537123898332636,310298
Clostridiales bacterium VE202-08,0.0004234668500420091,1232449
Clostridium beijerinckii,0.00042225496617026174,1520
Lachnospiraceae bacterium TF01-11,0.0003976710362005294,1703332
Ruminococcus lactaris,0.0003957666472592121,46228
Clostridium innocuum,0.0003912653643070076,1522
Lachnospiraceae bacterium 28-4,0.0003774152629156091,397287
Obesumbacterium proteus,0.0003729139799634046,82983
Eubacterium eligens,0.0003689320758133775,39485
Anaerotruncus colihominis,0.0003651232979307429,169435
Acetivibrio ethanolgignens,0.0003649501716633504,290052
Paraprevotella xylaniphila,0.0003646039191285655,454155
Akkermansia sp. CAG:344,0.000354735721887194,1262691
Butyricicoccus pullicaecorum,0.00035213882787630684,501571
Clostridium symbiosum,0.00035213882787630684,1512
Ruminococcus bicirculans,0.00034209750436754293,1160721
Ruminococcus sp. AT10,0.000341058746763188,1720300
Dorea sp. 5-2,0.0003313636757892091,1235798
Odoribacter sp. 43_10,0.0003301517919174617,1897010
Anaerostipes caccae,0.00032876678177832185,105841
Hungatella hathewayi,0.0003265161403022196,154046
Bacteroides cellulosilyticus,0.0003163016905260632,246787
Prevotella multiformis,0.0003145704278521384,282402
Oscillibacter sp. ER4,0.00031422417531735345,1519439
Salmonella enterica,0.000313358543980391,28901
Coprobacter secundus,0.0003126660389108211,1501392
Ruminococcus sp. Zagget7,0.0003007203264607399,1930001
Eubacterium contortum,0.0002995084425889925,39482
Clostridia bacterium UC5.1-1D1,0.00029379527576504065,1697794
Oscillibacter sp. KLE 1745,0.0002929296444280782,1226323
Bacteroides fluxus,0.00028756273013891135,626930
Citrobacter freundii,0.0002865239725345564,546
Eubacterium dolichum,0.00028202268958235193,31971
Erysipelotrichaceae bacterium 5_2_54FAA,0.000281330184512782,552396
Lachnospiraceae bacterium 10-1,0.0002711157347366256,1235800
Bacteroides coprophilus,0.00026869196699313085,387090
Prevotella pallens,0.0002666144517844211,60133
Clostridium saccharoperbutylacetonicum,0.00026592194671485117,36745
Bifidobacterium stellenboschense,0.00026401755777353387,762211
Culturomica massiliensis,0.0002610744112278617,1841857
Clostridium scindens,0.0002595162748213294,29347
Eubacterium sp. 3_1_31,0.0002513793402538827,457402
Prevotella nanceiensis,0.00024895557251038803,425941
Lachnospiraceae bacterium 3-1,0.00024895557251038803,397288
Bifidobacterium biavatii,0.00024358865822122109,762212
Prevotella sp. CAG:386,0.00024272302688425868,1262925
Ruminococcus torques,0.00023735611259509176,33039
Prevotella sp. S7-1-8,0.00023510547111898952,1284775
Eubacterium plexicaudatum,0.0002342398397820271,97253
Prevotella sp. 109,0.0002314698195037474,1676614
Bifidobacterium angulatum,0.0002269685365515429,1683
Dorea sp. 42_8,0.00022679541028415042,1896999
Prevotella denticola,0.00022264037986673087,28129
Clostridium saccharolyticum,0.00022160162226237597,84030
Lactobacillus salivarius,0.00021640783424060154,1624
Prevotella sp. CAG:604,0.00021467657156667674,1262932
Cronobacter sakazakii,0.00021277218262535943,28141
Prevotella aurantiaca,0.00020550087939487523,596085
Traorella massiliensis,0.0002039427429883429,1903263
Clostridium leptum,0.0002039427429883429,1535
bacterium LF-3,0.00019684456602525117,1504823
Scardovia inopinata,0.00019580580842089627,78259
Eubacterium sp. 14-2,0.00019580580842089627,1235790
Bariatricus massiliensis,0.00019511330335132636,1745713
Holdemanella biformis,0.0001928626618752241,1735
Lamprocystis purpurea,0.00019217015680565415,61598
Bacteroides sp. D2,0.0001918239042708692,556259
Lachnoanaerobaculum sp. OBRC5-5,0.0001907851466665143,936595
Clostridium saccharogumia,0.0001881882526556271,341225
Coprobacillus sp. D6,0.00018611073744691733,556262
Citrobacter amalonaticus,0.00018524510610995492,35703
Bacteroides faecichinchillae,0.00018351384343603011,871325
Ruminococcus callidus,0.00018230195956428274,40519
Klebsiella oxytoca,0.00017849318168164816,571
Bifidobacterium gallinarum,0.0001781469291468632,78344
Clostridium sp. CAG:245_30_32,0.0001779738028794707,1896986
Alistipes timonensis,0.00017606941393815342,1465754
Bifidobacterium asteroides,0.00017572316140336845,1684
Lachnospiraceae bacterium A2,0.00017399189872944364,397290
Lactobacillus antri,0.00017347251992726618,227943
Clostridiales bacterium 1_7_47FAA,0.00017295314112508874,457421
Akkermansia sp. KLE1798,0.0001724337623229113,1574265
Massilioclostridium coli,0.00016689372176635192,1870991
Barnesiella viscericola,0.00016672059549895942,397865
Parabacteroides johnsonii,0.00016654746923156695,387661
Enterobacter cloacae,0.00016464308029024964,550
Akkermansia sp. KLE1605,0.0001641237014880722,1131336
Bacteroides salyersiae,0.0001623924388141474,291644
Kluyvera intermedia,0.00016118055494240003,61648
Holdemania filiformis,0.00016014179733804513,61171
Pseudobutyrivibrio ruminis,0.0001597955448032602,46206
Akkermansia sp. KLE1797,0.0001597955448032602,1574264
Bifidobacterium dentium,0.00015529426185105567,1689
Prevotella bivia,0.0001539092517119158,28125
Senegalimassilia anaerobia,0.0001513123577010286,1473216
Prevotella salivae,0.00015113923143363612,228604
Bittarella massiliensis,0.00015027360009667372,1720313
Lachnospiraceae bacterium A4,0.0001483692111553564,397291
Coprococcus sp. HPP0048,0.0001466379484814316,1078091
Prevotella stercorea,0.00014421418073793686,363265
Prevotella sp. HUN102,0.0001438679282031519,1392486
Clostridium phoceensis,0.0001400591503205173,1650661
Sellimonas intestinalis,0.00013850101391398498,1653434
Bacteroides finegoldii CAG:203,0.00013850101391398498,1263045
Paraprevotella clara CAG:116,0.00013763538257702257,1263095
Parabacteroides gordonii,0.0001372891300422376,574930
Phascolarctobacterium succinatutens,0.00013711600377484513,626940
Kluyvera cryocrescens,0.00013694287750745266,580
Ruminococcus sp. CAG:108-related_41_35,0.00013625037243788273,1897020
Eubacterium sp. ER2,0.0001281134378704361,1519438
Prevotella disiens,0.00012568967012694136,28130
Stomatobaculum longum,0.00012517029132476392,796942
Clostridium aminophilum,0.00012101526090734437,1526
Lactobacillus helveticus,0.00012014962957038197,1587
Anaerotruncus sp. G3(2012),0.00011945712450081205,1235835
Hespellia stercorisuis,0.00011928399823341957,180311
Marvinbryantia formatexigens,0.0001189377456986346,168384
Prevotella corporis,0.00011201269500293535,28128
Clostridium sp. HGF2,0.00011114706366597295,908340
Butyricicoccus desmolans,0.00011080081113118798,39484
Collinsella sp. MS5,0.00011028143232901055,1499681
Ruminococcus obeum CAG:39,0.00011010830606161806,1263107
Merdibacter massiliensis,0.00010906954845726318,1871030
Lactobacillus gastricus,0.00010837704338769326,227942
Gordonibacter pamelaeae,0.00010768453831812332,471189
Prevotella sp. P4-76,0.0001069920332485534,1602169
Bacteroides salanitronis,0.00010681890698116092,376805
Lelliottia amnigena,0.00010526077057462859,61646
Treponema succinifaciens,0.00010439513923766618,167
Prevotella timonensis,0.00010179824522677896,386414
Lactobacillus kefiranofaciens,0.00010110574015720904,267818
Kluyvera ascorbata,9.972073001806919e-05,51288
Lactobacillus thailandensis,9.816259361153685e-05,381741
Bacteroides caccae CAG:21,9.816259361153685e-05,1263037
Prevotella oris,9.712383600718196e-05,28135
Lachnospiraceae bacterium AC2012,9.69507097397895e-05,1392494
Bifidobacterium subtile,9.660445720500453e-05,77635
Clostridium botulinum,9.643133093761204e-05,1491
Prevotella sp. S7 MS 2,9.487319453107972e-05,1287488
Christensenellaceae bacterium Phil1,9.452694199629475e-05,1930012
Klebsiella pneumoniae,9.296880558976241e-05,573
Prevotella maculosa,9.296880558976241e-05,439703
Kosakonia sacchari,9.279567932236994e-05,1158459
Alistipes obesi,9.279567932236994e-05,1118061
Trabulsiella odontotermitis,9.22763005201925e-05,379893
Enterobacter lignolyticus,9.193004798540753e-05,1334193
Clostridium sp. KLE 1755,9.193004798540753e-05,1226325
Bacteroides ovatus CAG:22,9.054503784626769e-05,1263050
Blautia sp. CAG:37_48_57,8.829439637016543e-05,1896976
Barnesiella intestinihominis,8.812127010277294e-05,487174
Prevotella amnii,8.690938623102557e-05,419005
Akkermansia glycaniphila,8.673625996363309e-05,1679444
Prevotella oulorum,8.621688116145565e-05,28136
Odoribacter splanchnicus CAG:14,8.223497701142859e-05,1263090
Fibrobacter sp. UWB12,8.20618507440361e-05,1896203
Lactobacillus acidophilus,8.136934567446618e-05,1579
Clostridium sp. SY8519,8.03305880701113e-05,1042156
Prevotellamassilia timonensis,7.894557793097144e-05,1852370
Leclercia adecarboxylata,7.859932539618647e-05,83655
Erysipelotrichaceae bacterium I46,7.807994659400904e-05,1834207
Allobaculum stercoricanis,7.807994659400904e-05,174709
Porphyromonas somerae,7.686806272226167e-05,322095
Clostridium sp. KNHs214,7.530992631572933e-05,1540257
Lactobacillus iners,7.461742124615941e-05,147802
Helicobacter mustelae,7.392491617658949e-05,217
Robinsoniella peoriensis,7.357866364180452e-05,180332
Bifidobacterium pseudolongum,7.323241110701955e-05,1694
Prevotella bryantii,7.20205272352722e-05,77095
Clostridium neonatale,7.132802216570226e-05,137838
Intestinimonas butyriciproducens,7.115489589830978e-05,1297617
Prevotella buccalis,7.028926456134738e-05,28127
Enterobacter aerogenes,7.028926456134738e-05,548
Pluralibacter gergoviae,6.994301202656242e-05,61647
Parabacteroides goldsteinii,6.942363322438497e-05,328812
Gardnerella vaginalis,6.90773806896e-05,2702
Yokenella regensburgei,6.803862308524512e-05,158877
Raoultella ornithinolytica,6.803862308524512e-05,54291
Pantoea sp. PSNIH2,6.786549681785265e-05,1484157
Bacteroides finegoldii,6.73461180156752e-05,338188
Lactobacillus paucivorans,6.699986548089023e-05,616990
Lachnospiraceae bacterium COE1,6.54417290743579e-05,1235793
Erysipelotrichaceae bacterium 21_3,6.45760977373955e-05,658657
Solobacterium moorei,6.422984520261053e-05,102148
Megasphaera genomosp. type_1,6.405671893521805e-05,699192
Alloprevotella tannerae,6.353734013304061e-05,76122
Firmicutes bacterium CAG:65,6.215232999390076e-05,1262994
Lactobacillus satsumensis,6.197920372650828e-05,259059
Slackia piriformis,6.197920372650828e-05,626934
Clostridium methylpentosum,6.180607745911579e-05,84026
Veillonella seminalis,6.111357238954587e-05,1502943
Lactobacillus acetotolerans,6.076731985476091e-05,1600
Corynebacterium sp. EPI-003-04-2554_SCH2473622,6.076731985476091e-05,1834153
Lactobacillus lindneri,6.076731985476091e-05,53444
Parabacteroides merdae CAG:48,6.059419358736843e-05,1263094
Bifidobacterium coryneforme,6.059419358736843e-05,1687
Prevotella marshii,6.0074814785190985e-05,189722
Prevotella enoeca,5.990168851779851e-05,76123
Prevotella micans,5.886293091344362e-05,189723
Neglecta timonensis,5.8516678378658654e-05,1776382
Prevotella bergensis,5.7131668239518806e-05,242750
Lachnospiraceae bacterium oral taxon 500,5.7131668239518806e-05,712991
Bacteroides neonati,5.643916316994888e-05,1347393
Blautia hydrogenotrophica,5.5919784367771435e-05,53443
Clostridium sp. CAG:58,5.5227279298201515e-05,1262824
Sanguibacteroides justesenii,5.297663782209926e-05,1547597
Lactobacillus diolivorans,5.297663782209926e-05,179838
Clostridium hylemonae,5.280351155470677e-05,89153
Collinsella intestinalis,5.2630385287314296e-05,147207
Lactobacillus psittaci,5.228413275252933e-05,116089
Lactobacillus composti,5.211100648513685e-05,398555
Clostridium asparagiforme,5.003349127642708e-05,333367
