Species,RA,TAX_ID
Edwardsiella,4.195182252700998e-06,635
Synergistes,4.195182252700998e-06,2753
Mageeibacillus,4.195182252700998e-06,1637257
Rhizobium,3.995411669239046e-06,379
Catenibacterium,3.995411669239046e-06,135858
Necropsobacter,3.7956410857770934e-06,908284
Dielma,3.7956410857770934e-06,1472649
Providencia,3.7956410857770934e-06,586
Phocaeicola,3.5958705023151412e-06,909656
Turicibacter,3.396099918853189e-06,191303
Pectobacterium,3.196329335391237e-06,122277
Roseimaritima,3.196329335391237e-06,1579506
Nissabacter,3.196329335391237e-06,1964366
Nitrolancea,2.9965587519292843e-06,1206748
Plesiomonas,2.9965587519292843e-06,702
Candidatus Arthromitus,2.9965587519292843e-06,49082
Arsenophonus,2.9965587519292843e-06,637
Lysobacter,2.9965587519292843e-06,68
Brenneria,2.796788168467332e-06,71655
Hathewaya,2.796788168467332e-06,1769729
Candidatus Soleaferrea,2.796788168467332e-06,1470353
Candidatus Magnetomorum,2.197476418081475e-06,1141978
Paludibacter,2.197476418081475e-06,346096
Candidatus Endoriftia,2.197476418081475e-06,393764
Dysgonomonas,2.197476418081475e-06,156973
Moellerella,1.997705834619523e-06,158848
Hafnia,1.997705834619523e-06,568
Murdochiella,1.997705834619523e-06,1161127
Risungbinella,1.997705834619523e-06,1763555
Parasutterella,1.7979352511575706e-06,577310
Epulopiscium,1.7979352511575706e-06,2383
Macellibacteroides,1.7979352511575706e-06,1159323
Chania,1.7979352511575706e-06,1745211
Candidatus Azobacteroides,1.7979352511575706e-06,511434
Rubritalea,1.5981646676956184e-06,361050
Acetanaerobacterium,1.5981646676956184e-06,258514
Proteiniphilum,1.5981646676956184e-06,294702
Variovorax,1.5981646676956184e-06,34072
Adlercreutzia,1.5981646676956184e-06,447020
Neisseria,1.5981646676956184e-06,482
Hydrogenoanaerobacterium,1.5981646676956184e-06,596767
Anaeromassilibacillus,1.398394084233666e-06,1924093
Tatumella,1.398394084233666e-06,82986
Petrimonas,1.398394084233666e-06,307628
Exiguobacterium,1.398394084233666e-06,33986
Atopobium,1.1986235007717137e-06,1380
Faecalicoccus,1.1986235007717137e-06,1573536
Eisenbergiella,1.1986235007717137e-06,1432051
Cutibacterium,1.1986235007717137e-06,1912216
Urmitella,1.1986235007717137e-06,1965226
Proteus,9.988529173097615e-07,583
Denitrobacterium,9.988529173097615e-07,79603
Aeromonas,9.988529173097615e-07,642
Synechococcus,9.988529173097615e-07,1129
Raphidiopsis,9.988529173097615e-07,244599
Ewingella,7.990823338478092e-07,41201
Pseudomonas,7.990823338478092e-07,286
Rhizobacter,7.990823338478092e-07,212743
Izhakiella,7.990823338478092e-07,1780190
Seinonella,7.990823338478092e-07,292637
Mucinivorans,5.993117503858568e-07,1611681
Mycobacterium,5.993117503858568e-07,1763
Pragia,5.993117503858568e-07,82984
Avibacterium,5.993117503858568e-07,292486
Anaerobiospirillum,5.993117503858568e-07,13334
Desnuesiella,5.993117503858568e-07,1924062
Proteiniclasticum,5.993117503858568e-07,1155385
Rahnella,5.993117503858568e-07,34037
Defluviitalea,5.993117503858568e-07,1185408
Streptomyces,5.993117503858568e-07,1883
Lascolabacillus,5.993117503858568e-07,1924067
Rhodococcus,5.993117503858568e-07,1827
Caldibacillus,3.995411669239046e-07,1276290
Phaseolibacter,3.995411669239046e-07,1297562
Criibacterium,3.995411669239046e-07,1937664
Budvicia,3.995411669239046e-07,82978
Cosenzaea,3.995411669239046e-07,1354333
Fermentimonas,3.995411669239046e-07,1784836
Nakamurella,3.995411669239046e-07,53460
Aphanizomenon,3.995411669239046e-07,1175
Actinobacillus,3.995411669239046e-07,713
Cellulosilyticum,3.995411669239046e-07,698776
Candidatus Hamiltonella,3.995411669239046e-07,568987
Dermatophilus,3.995411669239046e-07,1862
Xylophilus,3.995411669239046e-07,54066
Luteimonas,1.997705834619523e-07,83614
Candidatus Marithrix,1.997705834619523e-07,1031282
Photorhabdus,1.997705834619523e-07,29487
Kurthia,1.997705834619523e-07,1649
Desulfosporosinus,1.997705834619523e-07,79206
Vibrio,1.997705834619523e-07,662
Anaerophaga,1.997705834619523e-07,177399
Gemmata,1.997705834619523e-07,113
Paraburkholderia,1.997705834619523e-07,1822464
Herminiimonas,1.997705834619523e-07,303379
Leucobacter,1.997705834619523e-07,55968
Bibersteinia,1.997705834619523e-07,476528
Flavobacterium,1.997705834619523e-07,237
Lysinibacillus,1.997705834619523e-07,400634
Bradyrhizobium,1.997705834619523e-07,374
Leuconostoc,1.997705834619523e-07,1243
Haloferula,1.997705834619523e-07,574899
