Species,RA,TAX_ID
Citrobacter amalonaticus,0.00017993027986956767,35703
Lachnoanaerobaculum sp. OBRC5-5,0.00017993027986956767,936595
Bacteroides faecichinchillae,0.00017916947530352299,871325
Alistipes timonensis,0.00017878907302050064,1465754
Ruminococcus callidus,0.00017821846959596713,40519
Klebsiella oxytoca,0.0001732732399166767,571
Holdemania filiformis,0.00017061042393552028,61171
Parabacteroides johnsonii,0.00016908881480343093,387661
Kluyvera intermedia,0.00016908881480343093,61648
Akkermansia sp. KLE1605,0.0001687084125204086,1131336
Lachnospiraceae bacterium A2,0.00016813780909587508,397290
Barnesiella viscericola,0.00016604559653925219,397865
Bifidobacterium gallinarum,0.00016566519425622984,78344
Akkermansia sp. KLE1797,0.00016566519425622984,1574264
Pseudobutyrivibrio ruminis,0.00016471418854867398,46206
Bifidobacterium asteroides,0.00016395338398262932,1684
Bittarella massiliensis,0.00015767674631276068,1720313
Senegalimassilia anaerobia,0.0001542531257655596,1473216
Clostridium phoceensis,0.0001534923211995149,1650661
Ruminococcus sp. CAG:108-related_41_35,0.0001496882983692915,1897020
Paraprevotella clara CAG:116,0.0001489274938032468,1263095
Sellimonas intestinalis,0.00014854709152022446,1653434
Enterobacter cloacae,0.00014721568352964626,550
Prevotella bivia,0.0001470254823881351,28125
Eubacterium sp. ER2,0.00014607447668057926,1519438
Prevotella salivae,0.00014398226412395637,228604
Coprococcus sp. HPP0048,0.00014227045385035582,1078091
Bacteroides salyersiae,0.00013827622987862124,291644
Prevotella disiens,0.00013770562645408773,28130
Lachnospiraceae bacterium A4,0.0001365644196050207,397291
Parabacteroides gordonii,0.00013637421846350952,574930
Clostridium sp. HGF2,0.00013542321275595366,908340
Bacteroides finegoldii CAG:203,0.00013485260933142018,1263045
Marvinbryantia formatexigens,0.00013485260933142018,168384
Prevotella stercorea,0.00013447220704839783,363265
Phascolarctobacterium succinatutens,0.00013104858650119674,626940
Stomatobaculum longum,0.00012971717851061854,796942
Clostridium aminophilum,0.00012952697736910737,1526
Lactobacillus gastricus,0.00012762496595399567,227942
Hespellia stercorisuis,0.00012629355796341747,180311
Kluyvera cryocrescens,0.00012515235111435044,580
Butyricicoccus desmolans,0.00012458174768981693,39484
Prevotella sp. HUN102,0.00012382094312377224,1392486
Anaerotruncus sp. G3(2012),0.00011944631686901531,1235835
Collinsella sp. MS5,0.00011906591458599298,1499681
Lactobacillus kefiranofaciens,0.00011906591458599298,267818
Ruminococcus obeum CAG:39,0.00011621289746332542,1263107
Prevotella sp. P4-76,0.00011469128833123605,1602169
Bacteroides salanitronis,0.00011012646093496795,376805
Prevotella corporis,0.00010936565636892326,28128
Bifidobacterium dentium,0.00010898525408590092,1689
Merdibacter massiliensis,0.0001084146506613674,1871030
Kluyvera ascorbata,0.0001084146506613674,51288
Gordonibacter pamelaeae,0.00010765384609532273,471189
Lelliottia amnigena,0.00010765384609532273,61646
Prevotella sp. S7 MS 2,0.00010632243810474453,1287488
Prevotella oulorum,0.00010480082897265517,28136
Bifidobacterium subtile,0.00010404002440661048,77635
Prevotella timonensis,0.00010404002440661048,386414
Bacteroides caccae CAG:21,0.00010270861641603228,1263037
Prevotella oris,0.00010080660500092057,28135
Blautia sp. CAG:37_48_57,0.0001006164038594094,1896976
Bacteroides ovatus CAG:22,9.966539815185354e-05,1263050
Fibrobacter sp. UWB12,9.890459358580887e-05,1896203
Lactobacillus helveticus,9.73829844537195e-05,1587
Prevotella amnii,9.700258217069715e-05,419005
Clostridium sp. SY8519,9.662217988767481e-05,1042156
Lachnospiraceae bacterium AC2012,9.567117418011896e-05,1392494
Treponema succinifaciens,9.47201684725631e-05,167
Enterobacter lignolyticus,9.452996733105193e-05,1334193
Akkermansia glycaniphila,9.14867490668732e-05,1679444
Christensenellaceae bacterium Phil1,9.14867490668732e-05,1930012
Clostridium sp. KLE 1755,9.14867490668732e-05,1226325
Barnesiella intestinihominis,9.129654792536203e-05,487174
Prevotella maculosa,9.129654792536203e-05,439703
Trabulsiella odontotermitis,8.920433536873915e-05,379893
Alistipes obesi,8.88239330857168e-05,1118061
Odoribacter splanchnicus CAG:14,8.863373194420563e-05,1263090
Lactobacillus acidophilus,8.578071482153807e-05,1579
Klebsiella pneumoniae,8.521011139700456e-05,573
Erysipelotrichaceae bacterium I46,8.349830112340402e-05,1834207
Porphyromonas somerae,8.349830112340402e-05,322095
Clostridium sp. KNHs214,8.216689313282582e-05,1540257
Clostridium botulinum,8.216689313282582e-05,1491
Parabacteroides goldsteinii,8.178649084980349e-05,328812
Kosakonia sacchari,8.178649084980349e-05,1158459
Bacteroides finegoldii,8.178649084980349e-05,338188
Lactobacillus thailandensis,8.083548514224763e-05,381741
Pantoea sp. PSNIH2,8.026488171771412e-05,1484157
Alloprevotella tannerae,8.007468057620294e-05,76122
Intestinimonas butyriciproducens,8.007468057620294e-05,1297617
Robinsoniella peoriensis,7.77922668780689e-05,180332
Lactobacillus iners,7.684126117051304e-05,147802
Prevotella enoeca,7.455884747237899e-05,76123
Prevotellamassilia timonensis,7.417844518935665e-05,1852370
Yokenella regensburgei,7.284703719877846e-05,158877
Clostridium neonatale,7.227643377424494e-05,137838
Firmicutes bacterium CAG:65,7.227643377424494e-05,1262994
Raoultella ornithinolytica,7.208623263273377e-05,54291
Allobaculum stercoricanis,7.170583034971143e-05,174709
Leclercia adecarboxylata,7.170583034971143e-05,83655
Enterobacter aerogenes,6.92332155100662e-05,548
Lactobacillus acetotolerans,6.771160637797683e-05,1600
Clostridium methylpentosum,6.752140523646567e-05,84026
Helicobacter mustelae,6.657039952890981e-05,217
Blautia hydrogenotrophica,6.618999724588747e-05,53443
Pluralibacter gergoviae,6.485858925530927e-05,61647
Gardnerella vaginalis,6.466838811379811e-05,2702
Prevotella bryantii,6.466838811379811e-05,77095
Prevotella buccalis,6.238597441566405e-05,28127
Lachnospiraceae bacterium oral taxon 500,6.238597441566405e-05,712991
Megasphaera genomosp. type_1,6.162516984961938e-05,699192
Erysipelotrichaceae bacterium 21_3,6.14349687081082e-05,658657
Bifidobacterium pseudolongum,6.14349687081082e-05,1694
Corynebacterium sp. EPI-003-04-2554_SCH2473622,6.14349687081082e-05,1834153
Lactobacillus paucivorans,6.0674164142063516e-05,616990
Prevotella bergensis,5.915255500997415e-05,242750
Clostridium asparagiforme,5.915255500997415e-05,333367
Solobacterium moorei,5.8772152726951805e-05,102148
Lactobacillus satsumensis,5.8201549302418297e-05,259059
Lachnospiraceae bacterium COE1,5.782114701939595e-05,1235793
Parabacteroides merdae CAG:48,5.782114701939595e-05,1263094
Veillonella seminalis,5.725054359486244e-05,1502943
Prevotella micans,5.7060342453351266e-05,189723
Collinsella intestinalis,5.534853217975073e-05,147207
Prevotella buccae,5.477792875521722e-05,28126
Neglecta timonensis,5.401712418917253e-05,1776382
Lactobacillus lindneri,5.401712418917253e-05,53444
Slackia piriformis,5.3826923047661366e-05,626934
Lactobacillus ruminis,5.3826923047661366e-05,1623
Lactobacillus similis,5.249551505708317e-05,414682
Clostridium sp. CAG:58,5.249551505708317e-05,1262824
Lactobacillus hokkaidonensis,5.078370478348263e-05,1193095
Lactobacillus psittaci,5.059350364197146e-05,116089
Bacteroides neonati,5.040330250046029e-05,1347393
