Species,RA,TAX_ID
Lachnoanaerobaculum,0.00023830089366329272,1164882
Cronobacter,0.00021471539465702842,413496
Traorella,0.00020720297645503312,1929045
Bariatricus,0.000199341143452945,1924081
Scardovia,0.00019811819165262018,196081
Holdemanella,0.00019619641025210978,1573535
Lamprocystis,0.00019392521405150654,53452
Holdemania,0.00019287696965122813,61170
Coprobacillus,0.00019060577345062489,100883
Porphyromonas,0.00018134628124816558,836
Pseudobutyrivibrio,0.00018047274424793356,46205
Massilioclostridium,0.00017103854464542784,1935927
Senegalimassilia,0.0001526942676405556,1473205
Bittarella,0.0001526942676405556,1929297
Sellimonas,0.00014186240883767867,1769710
Phascolarctobacterium,0.00013924179783698261,33024
Stomatobaculum,0.00012683757243368805,1213720
Hespellia,0.00012124693563220318,241189
Marvinbryantia,0.00012037339863197118,248744
Treponema,0.00011565629883071831,157
Merdibacter,0.00011093919902946545,1935200
Gordonibacter,0.00010866800282886222,644652
Veillonella,0.0001067462214283518,29465
Lelliottia,0.000106396806628259,1330545
Fibrobacter,0.00010464973262779497,832
Kosakonia,9.364316642487163e-05,1330547
Trabulsiella,9.311904422473242e-05,158851
Acinetobacter,8.857665182352595e-05,469
Alloprevotella,8.787782222334036e-05,1283313
Pantoea,8.613074822287632e-05,53335
Prevotellamassilia,7.966657442115945e-05,1926672
Leclercia,7.949186702111304e-05,83654
Allobaculum,7.896774482097384e-05,174708
Megasphaera,7.844362262083463e-05,906
Pediococcus,7.809420782074182e-05,1253
Robinsoniella,7.494947461990659e-05,588605
Helicobacter,7.460005981981377e-05,209
Pluralibacter,7.058178961874652e-05,1330546
Gardnerella,6.970825261851452e-05,2701
Yokenella,6.866000821823609e-05,158876
Raoultella,6.866000821823609e-05,160674
Corynebacterium,6.778647121800409e-05,1716
Slackia,6.691293421777207e-05,84108
Solobacterium,6.551527501740086e-05,123375
Neglecta,5.9225808615730374e-05,1924105
Sanguibacteroides,5.34604644141991e-05,1635148
Selenomonas,5.3285757014152694e-05,970
Shimwellia,4.909277941303904e-05,1335483
Streptococcus,4.7170998012528614e-05,1301
Franconibacter,4.4026264811693375e-05,1649295
Oribacterium,4.1056239010904535e-05,265975
Bacillus,4.0007994610626124e-05,1386
Morganella,3.913445761039411e-05,581
Gallibacterium,3.7911505810069295e-05,155493
Rikenella,3.7736798410022895e-05,28138
Capnocytophaga,3.598972440955887e-05,1016
Tidjanibacter,3.4766772609234055e-05,1929083
Cellulomonas,3.4067943009048444e-05,1707
Butyricimonas,3.354382080890924e-05,574697
Intestinibacter,3.214616160853802e-05,1505657
Johnsonella,3.144733200835241e-05,43994
Chryseobacterium,3.127262460830601e-05,59732
Haemophilus,3.127262460830601e-05,724
Enorma,3.0224380208027596e-05,1472762
Rappaport,2.9350843207795584e-05,1955421
Varibaculum,2.9001428407702778e-05,184869
Phocea,2.7079647007192356e-05,1926663
Atlantibacter,2.7079647007192356e-05,1903434
Alloscardovia,2.7079647007192356e-05,419014
Catonella,2.603140260691394e-05,43996
Gilliamella,2.585669520686754e-05,1193503
Acetitomaculum,2.533257300672833e-05,31980
Sharpea,2.515786560668193e-05,519427
Peptostreptococcus,2.4808450806589124e-05,1257
Peptoniphilus,2.445903600649632e-05,162289
Enterococcus,2.4109621206403516e-05,1350
Campylobacter,2.4109621206403516e-05,194
Heliobacterium,2.376020640631071e-05,2697
Lachnobacterium,2.2362547205939493e-05,140625
Tannerella,2.2362547205939493e-05,195950
Catellicoccus,2.1489010205707482e-05,300418
Dialister,2.131430280566108e-05,39948
Eggerthella,2.131430280566108e-05,84111
Chlamydia,2.1139595405614676e-05,810
Beduini,2.0964888005568273e-05,1922299
Siccibacter,2.009135100533626e-05,1649298
Methanosarcina,1.9392521405150653e-05,2207
Actinomyces,1.9392521405150653e-05,1654
Cedecea,1.921781400510425e-05,158483
Arthrospira,1.8868399205011448e-05,35823
Xenorhabdus,1.8518984404918642e-05,626
Olsenella,1.7820154804733033e-05,133925
Drancourtella,1.7296032604593828e-05,1903506
Candidatus Stoquefichus,1.677191040445462e-05,1470349
Rhodobacter,1.6422495604361817e-05,1060
Gabonia,1.607308080426901e-05,1923867
Microcystis,1.5548958604129802e-05,1125
Oenococcus,1.5548958604129802e-05,46254
Libanicoccus,1.5374251204083402e-05,1935188
Kingella,1.5374251204083402e-05,32257
Frischella,1.5024836403990596e-05,1335631
Oxalobacter,1.5024836403990596e-05,846
Crocosphaera,1.5024836403990596e-05,263510
Asaccharospora,1.4850129003944195e-05,1505660
Anaerococcus,1.4675421603897792e-05,165779
Riemerella,1.3277762403526574e-05,34084
Staphylococcus,1.310305500348017e-05,1279
Serratia,1.292834760343377e-05,613
Desulfotalea,1.292834760343377e-05,109168
Erwinia,1.222951800324816e-05,551
Enterorhabdus,1.1880103203155355e-05,580024
Levyella,1.1705395803108954e-05,1715798
Shewanella,1.1705395803108954e-05,22
Enhygromyxa,1.153068840306255e-05,215802
Tumebacillus,1.1181273602969747e-05,432330
Fusobacterium,1.065715140283054e-05,848
Mangrovibacter,1.0482444002784136e-05,451512
Parasporobacterium,1.0133029202691332e-05,115543
Anaerobium,1.0133029202691332e-05,1855714
Methyloglobulus,9.608907002552125e-06,1410680
Anaerocolumna,9.259492202459321e-06,1843210
Rhizobium,8.910077402366517e-06,379
Coriobacterium,8.38595520222731e-06,33870
Aliivibrio,7.861833002088102e-06,511678
Rhodopseudomonas,7.861833002088102e-06,1073
Buttiauxella,7.687125602041701e-06,82976
Alkaliphilus,7.687125602041701e-06,114627
Acholeplasma,7.163003401902494e-06,2147
Mucilaginibacter,7.163003401902494e-06,423349
Turicibacter,6.813588601809689e-06,191303
Paenibacillus,6.638881201763287e-06,44249
Parascardovia,6.464173801716885e-06,196082
Falsirhodobacter,6.464173801716885e-06,1434002
Streptobacillus,6.464173801716885e-06,34104
Anaerosporobacter,6.2894664016704826e-06,653683
Oceanospirillum,5.9400516015776775e-06,965
Magnetospirillum,5.765344201531275e-06,13134
Necropsobacter,5.765344201531275e-06,908284
Dickeya,5.765344201531275e-06,204037
Lachnospira,5.765344201531275e-06,28050
Sodalis,5.590636801484873e-06,84565
Mobiluncus,5.415929401438471e-06,2050
Pectobacterium,5.415929401438471e-06,122277
Actinophytocola,5.241222001392068e-06,695999
Carboxydothermus,5.241222001392068e-06,129957
Actinopolyspora,5.241222001392068e-06,1849
Shuttleworthia,5.066514601345666e-06,177971
Flavonifractor,4.367685001160057e-06,946234
Phocaeicola,4.192977601113655e-06,909656
Candidatus Endobugula,4.192977601113655e-06,62100
Synergistes,3.8435628010208505e-06,2753
Pontibacillus,3.668855400974448e-06,289201
Roseimaritima,3.3194406008816434e-06,1579506
Yersinia,3.3194406008816434e-06,629
Hafnia,3.3194406008816434e-06,568
Mageeibacillus,3.1447332008352413e-06,1637257
Desnuesiella,3.1447332008352413e-06,1924062
Catenibacterium,2.9700258007888388e-06,135858
Edwardsiella,2.7953184007424366e-06,635
Paludibacter,2.620611000696034e-06,346096
Parasutterella,2.620611000696034e-06,577310
Dielma,2.620611000696034e-06,1472649
Murdochiella,2.620611000696034e-06,1161127
Candidatus Endoriftia,2.445903600649632e-06,393764
Candidatus Magnetomorum,2.445903600649632e-06,1141978
Nissabacter,2.445903600649632e-06,1964366
Moellerella,2.445903600649632e-06,158848
Chania,2.27119620060323e-06,1745211
Rahnella,2.27119620060323e-06,34037
Brenneria,2.0964888005568274e-06,71655
Hathewaya,2.0964888005568274e-06,1769729
Candidatus Soleaferrea,1.9217814005104253e-06,1470353
Atopobium,1.9217814005104253e-06,1380
Lysobacter,1.747074000464023e-06,68
Tatumella,1.5723666004176206e-06,82986
Burkholderia,1.5723666004176206e-06,32008
Defluviitalea,1.5723666004176206e-06,1185408
Macellibacteroides,1.5723666004176206e-06,1159323
Pseudomonas,1.5723666004176206e-06,286
Candidatus Azobacteroides,1.3976592003712183e-06,511434
Streptomyces,1.222951800324816e-06,1883
Hydrogenoanaerobacterium,1.222951800324816e-06,596767
Cutibacterium,1.222951800324816e-06,1912216
Petrimonas,1.222951800324816e-06,307628
Mucinivorans,1.222951800324816e-06,1611681
Eisenbergiella,1.0482444002784137e-06,1432051
Budvicia,1.0482444002784137e-06,82978
Rubritalea,1.0482444002784137e-06,361050
Izhakiella,1.0482444002784137e-06,1780190
Providencia,1.0482444002784137e-06,586
Neisseria,1.0482444002784137e-06,482
Urmitella,1.0482444002784137e-06,1965226
Denitrobacterium,1.0482444002784137e-06,79603
Proteiniphilum,8.735370002320115e-07,294702
Proteus,8.735370002320115e-07,583
Aeromonas,8.735370002320115e-07,642
Adlercreutzia,8.735370002320115e-07,447020
Plesiomonas,8.735370002320115e-07,702
Leucobacter,8.735370002320115e-07,55968
Anaerobiospirillum,8.735370002320115e-07,13334
Epulopiscium,6.988296001856092e-07,2383
Asticcacaulis,6.988296001856092e-07,76890
Vibrio,6.988296001856092e-07,662
Dysgonomonas,6.988296001856092e-07,156973
Acetanaerobacterium,6.988296001856092e-07,258514
Faecalicoccus,6.988296001856092e-07,1573536
Lactococcus,6.988296001856092e-07,1357
Nitrolancea,6.988296001856092e-07,1206748
Ewingella,5.241222001392068e-07,41201
Proteiniclasticum,5.241222001392068e-07,1155385
Mycobacterium,5.241222001392068e-07,1763
Criibacterium,5.241222001392068e-07,1937664
Pseudoalteromonas,5.241222001392068e-07,53246
Cellulosilyticum,5.241222001392068e-07,698776
Rhodococcus,5.241222001392068e-07,1827
Fermentimonas,3.494148000928046e-07,1784836
Anaeromassilibacillus,3.494148000928046e-07,1924093
Dermatophilus,3.494148000928046e-07,1862
Actinobacillus,3.494148000928046e-07,713
Novosphingobium,3.494148000928046e-07,165696
Lascolabacillus,3.494148000928046e-07,1924067
Lonsdalea,3.494148000928046e-07,1082702
Cryptobacterium,3.494148000928046e-07,84162
Fluoribacter,3.494148000928046e-07,461
Actinomadura,3.494148000928046e-07,1988
Moritella,3.494148000928046e-07,58050
Bibersteinia,3.494148000928046e-07,476528
Candidatus Arthromitus,3.494148000928046e-07,49082
Congregibacter,3.494148000928046e-07,393661
Leuconostoc,3.494148000928046e-07,1243
Nakamurella,3.494148000928046e-07,53460
Methylomarinum,3.494148000928046e-07,1221209
Rhizobacter,3.494148000928046e-07,212743
Aerococcus,3.494148000928046e-07,1375
Dyadobacter,3.494148000928046e-07,120831
Robiginitalea,3.494148000928046e-07,252306
Sphingobacterium,3.494148000928046e-07,28453
Marininema,3.494148000928046e-07,1155934
Pedobacter,1.747074000464023e-07,84567
Devosia,1.747074000464023e-07,46913
Arsenophonus,1.747074000464023e-07,637
Anaerophaga,1.747074000464023e-07,177399
Nosocomiicoccus,1.747074000464023e-07,489909
Flectobacillus,1.747074000464023e-07,101
Sulfolobus,1.747074000464023e-07,2284
Flavobacterium,1.747074000464023e-07,237
Pragia,1.747074000464023e-07,82984
Aphanizomenon,1.747074000464023e-07,1175
Exiguobacterium,1.747074000464023e-07,33986
Candidatus Marithrix,1.747074000464023e-07,1031282
Xanthomonas,1.747074000464023e-07,338
Gemmata,1.747074000464023e-07,113
Luteimonas,1.747074000464023e-07,83614
Haloferula,1.747074000464023e-07,574899
Cellvibrio,1.747074000464023e-07,10
