Species,RA,TAX_ID
Alistipes senegalensis,0.0010700213410141973,1288121
Eubacterium rectale,0.0010460582497199685,39491
Butyrivibrio crossotus,0.0009979340250546992,45851
Eubacterium ramulus,0.0009957555622097693,39490
Bacteroidales bacterium 55_9,0.0009872397529068616,1897041
Prevotella histicola,0.0009644649140735037,470565
Prevotella fusca,0.0009410959490097104,589436
Bacteroides fragilis,0.0009294114664778137,817
Emergencia timonensis,0.0008806931155821091,1776384
Alistipes putredinis,0.0008654438756675999,28117
Bacteroides ovatus,0.0008341532275313342,28116
Bacteroides sp. 43_46,0.0008105862203907291,1897051
Bifidobacterium saguini,0.0007987036957820206,762210
Bifidobacterium scardovii,0.000773552352026921,158787
Ruminococcaceae bacterium D16,0.0007610757011877772,552398
Clostridium sp. L2-50,0.0007586991962660355,411489
Lactonifactor longoviformis,0.0007569168175747292,341220
Bifidobacterium callitrichos,0.0007383008623544193,762209
Bifidobacterium bifidum,0.0006961178999935042,1681
Angelakisella massiliensis,0.0006844334174616075,1871018
Bacteroides plebeius,0.000680868660078995,310297
Blautia schinkii,0.0006759176081586998,180164
Ruthenibacterium lactatiformans,0.0006632429152427441,1550024
Coprococcus eutactus,0.0006349228982586556,33043
Clostridium bolteae,0.000629377720107925,208479
Clostridioides difficile,0.0006145245643470395,1496
Faecalitalea cylindroides,0.0006042263763528254,39483
Lactobacillus hominis,0.0005967007774339767,1203033
Bacteroides oleiciplenus,0.0005854123790557037,626931
Dorea longicatena,0.0005810554533658439,88431
Clostridium citroniae,0.0005703611812180063,358743
Bifidobacterium aesculapii,0.0005570923620716152,1329411
Subdoligranulum variabile,0.0005493687210759546,214851
Clostridia bacterium UC5.1-1E11,0.0005475863423846484,1697793
Intestinimonas massiliensis,0.0005208506620150543,1673721
Clostridium glycyrrhizinilyticum,0.0005172859046324418,342942
Pseudoflavonifractor capillosus,0.0005085720532527223,106588
Fournierella massiliensis,0.000486193298572988,1650663
Clostridium lactatifermentans,0.00048480700403530537,160404
Odoribacter splanchnicus,0.0004816383308063164,28118
Ruminococcus gnavus,0.0004618341231251357,33038
Mediterranea massiliensis,0.0004578732815888995,1841865
Lactobacillus jensenii,0.0004566850291280287,109790
Clostridium clostridioforme,0.0004556948187439696,1531
Lachnospiraceae bacterium M18-1,0.0004448025045193202,1235792
Clostridium saccharobutylicum,0.00043589061106278883,169679
Prevotella intermedia,0.00043351410614104715,28131
Clostridium innocuum,0.0004309395591424937,1522
Clostridiales bacterium VE202-08,0.00043074151706568183,1232449
Clostridium beijerinckii,0.00042519633891495125,1520
Bacteroides coprocola,0.0004014312896975343,310298
Bifidobacterium adolescentis,0.00039885674269898077,1680
Firmicutes bacterium CAG:270,0.0003964802377772391,1263014
Lachnospiraceae bacterium TF01-11,0.00039271743831781477,1703332
Obesumbacterium proteus,0.00038241925032360077,82983
Ruminococcus lactaris,0.0003822212082467889,46228
Acetivibrio ethanolgignens,0.0003812309978627299,290052
Anaerotruncus colihominis,0.0003762799459424347,169435
Lachnospiraceae bacterium 28-4,0.0003630111267960436,397287
Butyricicoccus pullicaecorum,0.00036202091641198455,501571
Akkermansia sp. CAG:344,0.00035964441149024287,1262691
Paraprevotella xylaniphila,0.0003491481814192171,454155
Clostridium symbiosum,0.000343008877038051,1512
Eubacterium eligens,0.0003394441196554385,39485
Hungatella hathewayi,0.00033389894150470786,154046
Ruminococcus sp. AT10,0.00033172047865977797,1720300
Oscillibacter sp. ER4,0.0003245909638945529,1519439
Eubacterium contortum,0.00031924382782063407,39482
Ruminococcus bicirculans,0.00031627319666845696,1160721
Prevotella multiformis,0.0003129064813626562,282402
Coprobacter secundus,0.0003129064813626562,1501392
Salmonella enterica,0.0003087475977496083,28901
Anaerostipes caccae,0.00030597500867424296,105841
Odoribacter sp. 43_10,0.0003012219988307596,1897010
Bacteroides fluxus,0.0002931022736814755,626930
Dorea sp. 5-2,0.0002871610113771212,1235798
Eubacterium dolichum,0.0002859727589162504,31971
Bacteroides cellulosilyticus,0.0002849825485321913,246787
Ruminococcus sp. Zagget7,0.000282209959456826,1930001
Clostridia bacterium UC5.1-1D1,0.00027725890753653085,1697794
Bacteroides coprophilus,0.0002740902343075419,387090
Citrobacter freundii,0.0002725058976930475,546
Prevotella pallens,0.00026755484577275227,60133
Oscillibacter sp. KLE 1745,0.0002673568036959405,1226323
Lachnospiraceae bacterium 10-1,0.00026418813046695153,1235800
Eubacterium sp. 3_1_31,0.00026260379385245706,457402
Erysipelotrichaceae bacterium 5_2_54FAA,0.00026240575177564527,552396
Ruminococcus torques,0.00026022728893071537,33039
Culturomica massiliensis,0.0002540879845495493,1841857
Bifidobacterium stellenboschense,0.00025171147962780763,762211
Lachnospiraceae bacterium 3-1,0.00024913693262925416,397288
Prevotella nanceiensis,0.0002483447643220069,425941
Prevotella sp. CAG:386,0.0002477506380915715,1262925
Clostridium saccharoperbutylacetonicum,0.0002467604277075125,36745
Clostridium scindens,0.0002459682594002652,29347
Bifidobacterium biavatii,0.00024418588070895895,762212
Prevotella sp. S7-1-8,0.00023725440802054568,1284775
Prevotella sp. CAG:604,0.00023170922986981505,1262932
Clostridium leptum,0.0002305209774089442,1535
bacterium LF-3,0.00021903453695385936,1504823
Dorea sp. 42_8,0.00021824236864661213,1896999
Prevotella sp. 109,0.0002176482424161767,1676614
Bifidobacterium angulatum,0.0002172521582625531,1683
Holdemanella biformis,0.00021527173749443502,1735
Prevotella denticola,0.00021368740087994055,28129
Lactobacillus salivarius,0.00021289523257269334,1624
Eubacterium plexicaudatum,0.00021111285388138705,97253
Clostridium saccharolyticum,0.00020655788611471547,84030
Bacteroides sp. D2,0.00020556767573065644,556259
Scardovia inopinata,0.00020497354950022102,78259
Traorella massiliensis,0.00020418138119297378,1903263
Coprobacillus sp. D6,0.00020279508665529112,556262
Lactobacillus antri,0.00019883424511905496,227943
Lamprocystis purpurea,0.00019566557189006604,61598
Prevotella aurantiaca,0.00019526948773644244,596085
Bacteroides faecichinchillae,0.00019388319319875978,871325
Cronobacter sakazakii,0.00018972430958571183,28141
Bariatricus massiliensis,0.0001893282254320882,1745713
Ruminococcus callidus,0.00018774388881759375,40519
Clostridium sp. CAG:245_30_32,0.00018536738389585204,1896986
Alistipes timonensis,0.00018497129974222844,1465754
Pseudobutyrivibrio ruminis,0.00018239675274367493,46206
Clostridium saccharogumia,0.00018081241612918046,341225
Eubacterium sp. 14-2,0.0001790300374378742,1235790
Bifidobacterium gallinarum,0.00017625744836250888,78344
Bacteroides salyersiae,0.00017487115382482625,291644
Citrobacter amalonaticus,0.00017368290136395538,35703
Klebsiella oxytoca,0.00017308877513351996,571
Clostridiales bacterium 1_7_47FAA,0.00016992010190453104,457421
Akkermansia sp. KLE1798,0.00016853380736684838,1574265
Massilioclostridium coli,0.00016813772321322477,1870991
Barnesiella viscericola,0.00016556317621467127,397865
Holdemania filiformis,0.00016536513413785946,61171
Parabacteroides johnsonii,0.00016516709206104767,387661
Akkermansia sp. KLE1797,0.0001614042926016233,1574264
Bifidobacterium asteroides,0.00016021604014075246,1684
Prevotella bivia,0.00016021604014075246,28125
Bittarella massiliensis,0.00015981995598712885,1720313
Akkermansia sp. KLE1605,0.00015902778767988161,1131336
Lachnoanaerobaculum sp. OBRC5-5,0.00015506694614364545,936595
Lachnospiraceae bacterium A4,0.00015486890406683367,397291
Enterobacter cloacae,0.0001538786936827746,550
Clostridium phoceensis,0.0001509080625305975,1650661
Phascolarctobacterium succinatutens,0.00014655113684073774,626940
Lachnospiraceae bacterium A2,0.00014635309476392593,397290
Bacteroides finegoldii CAG:203,0.0001461550526871141,1263045
Kluyvera intermedia,0.00014377854776537243,61648
Paraprevotella clara CAG:116,0.00014239225322768977,1263095
Prevotella salivae,0.00013942162207551266,228604
Senegalimassilia anaerobia,0.00013862945376826543,1473216
Sellimonas intestinalis,0.0001378372854610182,1653434
Prevotella sp. HUN102,0.00013684707507695916,1392486
Kluyvera cryocrescens,0.00013486665430884108,580
Prevotella stercorea,0.00013486665430884108,363265
Coprococcus sp. HPP0048,0.00013486665430884108,1078091
Stomatobaculum longum,0.00013249014938709937,796942
Ruminococcus sp. CAG:108-related_41_35,0.00013169798107985216,1897020
Eubacterium sp. ER2,0.00013090581277260492,1519438
Parabacteroides gordonii,0.00012971756031173408,574930
Prevotella disiens,0.00012912343408129866,28130
Marvinbryantia formatexigens,0.0001281332236972396,168384
Clostridium sp. HGF2,0.0001253606346218743,908340
Anaerotruncus sp. G3(2012),0.00012060762477839092,1235835
Lactobacillus gastricus,0.00012060762477839092,227942
Hespellia stercorisuis,0.00011922133024070826,180311
Bacteroides salanitronis,0.0001178350357030256,376805
Ruminococcus obeum CAG:39,0.0001178350357030256,1263107
Clostridium aminophilum,0.00011228985755229498,1526
Prevotella sp. P4-76,0.0001099133526305533,1602169
Lactobacillus kefiranofaciens,0.00010951726847692968,267818
Prevotella corporis,0.0001075368477088116,28128
Merdibacter massiliensis,0.00010694272147837618,1871030
Treponema succinifaciens,0.00010615055317112894,167
Prevotella timonensis,0.0001049623007102581,386414
Lactobacillus helveticus,0.00010317992201895184,1587
Gordonibacter pamelaeae,0.00010298187994214002,471189
Butyricicoccus desmolans,0.00010278383786532822,39484
Bifidobacterium dentium,0.0001023877537117046,1689
Kluyvera ascorbata,0.00010020929086677472,51288
Christensenellaceae bacterium Phil1,9.98132067131511e-05,1930012
Collinsella sp. MS5,9.882299632909206e-05,1499681
Bacteroides ovatus CAG:22,9.862495425228026e-05,1263050
Erysipelotrichaceae bacterium I46,9.842691217546844e-05,1834207
Blautia sp. CAG:37_48_57,9.842691217546844e-05,1896976
Prevotella maculosa,9.72386597145976e-05,439703
Lachnospiraceae bacterium AC2012,9.605040725372676e-05,1392494
Lelliottia amnigena,9.585236517691494e-05,61646
Enterobacter lignolyticus,9.545628102329134e-05,1334193
Barnesiella intestinihominis,9.525823894647952e-05,487174
Bifidobacterium subtile,9.506019686966772e-05,77635
Prevotella oris,9.506019686966772e-05,28135
Trabulsiella odontotermitis,9.44660706392323e-05,379893
Bacteroides caccae CAG:21,9.426802856242048e-05,1263037
Prevotella amnii,9.426802856242048e-05,419005
Prevotella oulorum,9.387194440879688e-05,28136
Pantoea sp. PSNIH2,9.129739741024338e-05,1484157
Prevotella sp. S7 MS 2,9.050522910299614e-05,1287488
Alistipes obesi,8.93169766421253e-05,1118061
Allobaculum stercoricanis,8.69404717203836e-05,174709
Klebsiella pneumoniae,8.634634548994818e-05,573
Clostridium sp. KLE 1755,8.595026133632456e-05,1226325
Clostridium sp. KNHs214,8.515809302907733e-05,1540257
Porphyromonas somerae,8.456396679864191e-05,322095
Clostridium sp. SY8519,8.317767226095926e-05,1042156
Lactobacillus thailandensis,8.317767226095926e-05,381741
Fibrobacter sp. UWB12,8.297963018414744e-05,1896203
Kosakonia sacchari,8.080116733921756e-05,1158459
Odoribacter splanchnicus CAG:14,7.90187886479113e-05,1263090
Prevotella buccalis,7.802857826385225e-05,28127
Leclercia adecarboxylata,7.743445203341683e-05,83655
Robinsoniella peoriensis,7.68403258029814e-05,180332
Pluralibacter gergoviae,7.66422837261696e-05,61647
Clostridium botulinum,7.505794711167513e-05,1491
Helicobacter mustelae,7.367165257399248e-05,217
Parabacteroides goldsteinii,7.367165257399248e-05,328812
Prevotella bryantii,7.347361049718067e-05,77095
Prevotellamassilia timonensis,7.327556842036887e-05,1852370
Intestinimonas butyriciproducens,7.16912318058744e-05,1297617
Bacteroides finegoldii,7.109710557543898e-05,338188
Clostridium neonatale,7.010689519137994e-05,137838
Erysipelotrichaceae bacterium 21_3,6.951276896094452e-05,658657
Gardnerella vaginalis,6.812647442326187e-05,2702
Prevotella enoeca,6.733430611601463e-05,76123
Lactobacillus iners,6.65421378087674e-05,147802
Bacteroides neonati,6.65421378087674e-05,1347393
Akkermansia glycaniphila,6.614605365514379e-05,1679444
Lactobacillus acidophilus,6.594801157833197e-05,1579
Clostridium methylpentosum,6.574996950152017e-05,84026
Lachnospiraceae bacterium COE1,6.574996950152017e-05,1235793
Veillonella seminalis,6.535388534789655e-05,1502943
Enterobacter aerogenes,6.495780119427294e-05,548
Prevotella bergensis,6.317542250296667e-05,242750
Raoultella ornithinolytica,6.238325419571943e-05,54291
Megasphaera genomosp. type_1,6.178912796528401e-05,699192
Alloprevotella tannerae,6.060087550441317e-05,76122
Lactobacillus paucivorans,6.040283342760136e-05,616990
Blautia hydrogenotrophica,5.980870719716594e-05,53443
Lactobacillus satsumensis,5.961066512035413e-05,259059
Corynebacterium sp. EPI-003-04-2554_SCH2473622,5.961066512035413e-05,1834153
Yokenella regensburgei,5.941262304354232e-05,158877
Firmicutes bacterium CAG:65,5.88184968131069e-05,1262994
Lachnospiraceae bacterium oral taxon 500,5.782828642904786e-05,712991
Solobacterium moorei,5.763024435223605e-05,102148
Lactobacillus lindneri,5.723416019861244e-05,53444
Prevotella micans,5.644199189136521e-05,189723
Parabacteroides merdae CAG:48,5.525373943049436e-05,1263094
Slackia piriformis,5.248115035512905e-05,626934
Lactobacillus acetotolerans,5.208506620150544e-05,1600
Lactobacillus composti,5.168898204788182e-05,398555
Clostridium asparagiforme,5.10948558174464e-05,333367
Bifidobacterium pseudolongum,5.089681374063459e-05,1694
Acinetobacter venetianus,4.990660335657555e-05,52133
Lactobacillus sanfranciscensis,4.970856127976374e-05,1625
Lactobacillus psittaci,4.951051920295194e-05,116089
Clostridium hylemonae,4.911443504932832e-05,89153
Bacteroides barnesiae,4.911443504932832e-05,376804
Prevotella marshii,4.871835089570471e-05,189722
Neglecta timonensis,4.871835089570471e-05,1776382
Clostridium sp. CAG:58,4.85203088188929e-05,1262824
Bacteroides sp. CAG:530,4.85203088188929e-05,1262741
Prevotella sp. CAG:1092,4.713401428121024e-05,1262919
Lactobacillus diolivorans,4.713401428121024e-05,179838
Prevotella buccae,4.673793012758663e-05,28126
Coriobacteriaceae bacterium 68-1-3,4.574771974352759e-05,1531429
Lactobacillus ruminis,4.554967766671578e-05,1623
Eubacterium cellulosolvens,4.515359351309217e-05,29322
Sanguibacteroides justesenii,4.495555143628036e-05,1547597
Pediococcus damnosus,4.475750935946855e-05,51663
Shimwellia blattae,4.475750935946855e-05,563
Lactobacillus hokkaidonensis,4.416338312903313e-05,1193095
Lachnospiraceae bacterium 2_1_46FAA,4.376729897540951e-05,742723
Prevotella sp. CAG:520,4.317317274497409e-05,1262929
Lactobacillus malefermentans,4.257904651453867e-05,176292
Lactobacillus mindensis,4.238100443772686e-05,167481
Lachnoanaerobaculum saburreum,4.198492028410324e-05,467210
Butyrivibrio sp. AD3002,4.178687820729144e-05,1280670
Collinsella intestinalis,4.139079405366782e-05,147207
Porphyromonas crevioricanis,4.119275197685601e-05,393921
Klebsiella sp. RIT-PI-d,4.09947099000442e-05,1681196
Blautia producta,4.09947099000442e-05,33035
Rikenella microfusus,4.040058366960878e-05,28139
Bacteroides pyogenes,4.020254159279697e-05,310300
Intestinibacter bartlettii,4.000449951598517e-05,261299
Lactobacillus parafarraginis,3.960841536236155e-05,390842
Bacillus coahuilensis,3.960841536236155e-05,408580
Oscillospiraceae bacterium Zagget12,3.941037328554974e-05,1930020
Lactobacillus similis,3.901428913192613e-05,414682
Prevotella nigrescens,3.8222120824678897e-05,28133
Collinsella stercoris,3.802407874786709e-05,147206
Bifidobacterium coryneforme,3.802407874786709e-05,1687
Lactobacillus panis,3.782603667105528e-05,47493
Selenomonas bovis,3.7429952517431666e-05,416586
Oribacterium parvum,3.6439742133372626e-05,1501329
Franconibacter pulveris,3.604365797974901e-05,435910
Prevotella multisaccharivorax,3.58456159029372e-05,310514
Clostridiales bacterium 59_14,3.525148967250178e-05,1897049
Varibaculum cambriense,3.445932136525455e-05,184870
Alistipes sp. Zagget8,3.4063237211630935e-05,1930002
Lactobacillus paracollinoides,3.4063237211630935e-05,240427
Clostridiales bacterium DTU089,3.3865195134819126e-05,1671661
Rappaport israeli,3.3667153058007317e-05,1839807
Butyricicoccus sp. K4410.MGS-46,3.346911098119551e-05,1828554
Bacteroides reticulotermitis,3.2874984750760086e-05,1133319
Tidjanibacter massiliensis,3.247890059713647e-05,1871003
Lactobacillus crispatus,3.247890059713647e-05,47770
Johnsonella ignava,3.2082816443512856e-05,43995
Prevotella sp. CAG:891,3.2082816443512856e-05,1262937
Escherichia vulneris,3.168673228988924e-05,566
Streptococcus mitis,3.168673228988924e-05,28037
Clostridium sp. CAG:632,3.1488690213077435e-05,1262830
Prevotella loescheii,3.1488690213077435e-05,840
Veillonella sp. CAG:933,3.1488690213077435e-05,1262980
Morganella morganii,3.1488690213077435e-05,582
Clostridium sp. CAG:81,3.1290648136265625e-05,1262842
Phocea massiliensis,3.1092606059453816e-05,1841867
Campylobacter coli,3.089456398264201e-05,195
Chryseobacterium gallinarum,3.089456398264201e-05,1324352
Cellulomonas carbonis,3.06965219058302e-05,1386092
Lactobacillus pasteurii,3.049847982901839e-05,872327
Gallibacterium anatis,2.990435359858297e-05,750
Catonella morbi,2.990435359858297e-05,43997
Prevotella sp. CAG:732,2.970631152177116e-05,1262934
Clostridium sp. CAG:352,2.970631152177116e-05,1262798
Lactobacillus coleohominis,2.911218529133574e-05,181675
Clostridium baratii,2.911218529133574e-05,1561
Clostridiales bacterium S5-A14a,2.871610113771212e-05,1230734
Prevotella dentalis,2.7527848676841276e-05,52227
Acetitomaculum ruminis,2.7527848676841276e-05,2382
Peptostreptococcus anaerobius,2.732980660002947e-05,1261
Bacteroides dorei CAG:222,2.713176452321766e-05,1263042
Capnocytophaga granulosa,2.6933722446405855e-05,45242
Lachnospiraceae bacterium 3-2,2.6537638292782236e-05,1235799
Clostridium disporicum,2.6537638292782236e-05,84024
Clostridium bolteae CAG:59,2.633959621597043e-05,1263064
Tannerella forsythia,2.633959621597043e-05,28112
Lactobacillus intestinalis,2.614155413915862e-05,151781
Acinetobacter pittii,2.534938583191139e-05,48296
Pediococcus claussenii,2.5151343755099584e-05,187452
Lachnospiraceae bacterium AC2029,2.5151343755099584e-05,1458462
Holdemania massiliensis,2.4953301678287775e-05,1468449
Ruminococcus torques CAG:61,2.4953301678287775e-05,1263108
Prevotella oralis,2.475525960147597e-05,28134
Collinsella tanakaei,2.4359175447852354e-05,626935
Lactobacillus alimentarius,2.4161133371040545e-05,1602
Lachnoclostridium phytofermentans,2.3963091294228735e-05,66219
Alloprevotella rava,2.356700714060512e-05,671218
Lactobacillus uvarum,2.277483883335789e-05,303240
Enterococcus faecium,2.2576796756546084e-05,1352
Haemophilus sputorum,2.198267052611066e-05,1078480
Lachnobacterium bovis,2.198267052611066e-05,140626
Butyricimonas virosa,2.198267052611066e-05,544645
Atlantibacter hermannii,2.1586586372487044e-05,565
Heliobacterium sp. N15.MGS-306,2.1388544295675235e-05,1637507
Drancourtella massiliensis,2.1388544295675235e-05,1632013
Bifidobacterium thermophilum,2.119050221886343e-05,33905
Clostridium sp. KNHs209,2.119050221886343e-05,1469948
Bacteroidales bacterium H10,2.119050221886343e-05,1807758
Cedecea neteri,2.099246014205162e-05,158822
Clostridium nexile CAG:348,2.099246014205162e-05,1263069
Lactobacillus parabuchneri,2.099246014205162e-05,152331
Bifidobacterium choerinum,2.099246014205162e-05,35760
Dialister succinatiphilus,2.0794418065239814e-05,487173
Siccibacter turicensis,2.0596375988428004e-05,357233
Chlamydia psittaci,2.03983339116162e-05,83554
Prevotella ruminicola,1.9804207681180774e-05,839
Coprococcus sp. CAG:131_42_139,1.9804207681180774e-05,1896997
Arthrospira platensis,1.9804207681180774e-05,118562
Gilliamella apicola,1.9606165604368968e-05,1196095
Clostridium sp. CAG:590,1.9606165604368968e-05,1262825
Beduini massiliensis,1.9606165604368968e-05,1585974
Bifidobacterium magnum,1.9606165604368968e-05,1692
Clostridium sp. CAG:277,1.940812352755716e-05,1262790
Porphyromonas sp. CAG:1061,1.940812352755716e-05,1262916
Blautia sp. CAG:37,1.8813997297121734e-05,1262757
Coriobacteriaceae bacterium BV3Ac1,1.8813997297121734e-05,1111135
Lactobacillus kalixensis,1.8813997297121734e-05,227944
Clostridium celerecrescens,1.861595522030993e-05,29354
Prevotella oryzae,1.841791314349812e-05,185293
Bifidobacterium actinocoloniiforme,1.841791314349812e-05,638619
Sharpea azabuensis,1.8219871066686313e-05,322505
Enterobacter sp. 638,1.8219871066686313e-05,399742
Clostridium sp. KNHs205,1.8021828989874504e-05,1449050
Lactobacillus oryzae,1.8021828989874504e-05,1202668
Riemerella columbina,1.7823786913062698e-05,103810
Asaccharospora irregularis,1.7823786913062698e-05,29359
Lachnospiraceae bacterium AC2014,1.762574483625089e-05,1408320
Clostridium clostridioforme CAG:132,1.762574483625089e-05,1263065
Lactobacillus gigeriorum,1.762574483625089e-05,1203069
Prevotella sp. CAG:487,1.7427702759439083e-05,1262928
Alistipes inops,1.7427702759439083e-05,1501391
Faecalibacterium sp. CAG:82-related_59_9,1.7427702759439083e-05,1897006
Pseudobutyrivibrio sp. UC1225,1.7427702759439083e-05,1798185
Eubacterium fissicatena,1.6833576529003658e-05,290055
Butyrivibrio sp. AE2005,1.6833576529003658e-05,1496722
Lactobacillus paracasei,1.663553445219185e-05,1597
Gabonia massiliensis,1.6437492375380043e-05,1686296
Catellicoccus marimammalium,1.6239450298568234e-05,300419
Tumebacillus flagellatus,1.6041408221756428e-05,1157490
Rhodobacter capsulatus,1.584336614494462e-05,1061
Eubacterium sp. CAG:252,1.584336614494462e-05,1262887
Bacteroides fragilis CAG:47,1.5645324068132813e-05,1263046
Oxalobacter formigenes,1.5645324068132813e-05,847
Microcystis aeruginosa,1.5447281991321003e-05,1126
Alloscardovia criceti,1.5249239914509196e-05,356828
Megasphaera sp. UPII 135-E,1.5249239914509196e-05,1000569
Eubacterium pyruvativorans,1.5249239914509196e-05,155865
Clostridium perfringens,1.5051197837697388e-05,1502
Anaerococcus obesiensis,1.5051197837697388e-05,1287640
Prevotella baroniae,1.485315576088558e-05,305719
Desulfotalea psychrophila,1.485315576088558e-05,84980
Xenorhabdus nematophila,1.485315576088558e-05,628
Fibrobacter sp. UWCM,1.485315576088558e-05,1896208
Methanosarcina mazei,1.4655113684073773e-05,2209
Lactobacillus acidifarinae,1.4457071607261965e-05,267364
Lactobacillus hamsteri,1.4457071607261965e-05,96565
Haemophilus ducreyi,1.4457071607261965e-05,730
Firmicutes bacterium CAG:24,1.4259029530450158e-05,1263012
Libanicoccus massiliensis,1.4259029530450158e-05,1871022
Olsenella sp. Marseille-P3197,1.406098745363835e-05,1871033
Lactobacillus sakei,1.406098745363835e-05,1599
Bifidobacterium bombi,1.3862945376826543e-05,471511
Coprococcus sp. 43_8,1.3862945376826543e-05,1896996
Shewanella pealeana,1.3862945376826543e-05,70864
Lactobacillus buchneri,1.3664903300014735e-05,1581
Bacteroides pectinophilus CAG:437,1.3664903300014735e-05,1263051
Prevotella saccharolytica,1.3466861223202927e-05,633701
Eubacterium sp. CAG:603,1.3268819146391118e-05,1262891
Bacteroides sp. CAG:770,1.3268819146391118e-05,1262751
Porphyromonas asaccharolytica,1.3268819146391118e-05,28123
Butyrivibrio sp. NC2002,1.307077706957931e-05,1410610
Eggerthella sp. YY7918,1.307077706957931e-05,502558
Enorma timonensis,1.307077706957931e-05,1232436
Levyella massiliensis,1.307077706957931e-05,938289
Peptoniphilus sp. oral taxon 375,1.307077706957931e-05,712430
Prevotella albensis,1.2872734992767503e-05,77768
Peptoniphilus obesi,1.2674692915955695e-05,1472765
Enterococcus gallinarum,1.2674692915955695e-05,1353
Staphylococcus warneri,1.2674692915955695e-05,1292
Eubacterium siraeum,1.2674692915955695e-05,39492
Eubacterium sp. CAG:202,1.2674692915955695e-05,1262884
Firmicutes bacterium ASF500,1.2476650839143888e-05,1378168
Acinetobacter sp. N54.MGS-139,1.227860876233208e-05,1637509
Candidatus Gastranaerophilales bacterium MH_37,1.2080566685520272e-05,1906168
Enhygromyxa salina,1.2080566685520272e-05,215803
Capnocytophaga gingivalis,1.1882524608708465e-05,1017
Roseburia sp. CAG:197_41_10,1.1882524608708465e-05,1897018
Pediococcus inopinatus,1.1684482531896657e-05,114090
Bifidobacterium animalis,1.148644045508485e-05,28025
Lactobacillus oeni,1.148644045508485e-05,303241
Eggerthella lenta,1.148644045508485e-05,84112
Enterorhabdus mucosicola,1.1288398378273042e-05,580026
Veillonella magna,1.1288398378273042e-05,464322
Coriobacteriales bacterium DNF00809,1.1288398378273042e-05,1588753
Clostridium sp. CAG:307_30_263,1.1288398378273042e-05,1896987
Mangrovibacter sp. MFB070,1.1288398378273042e-05,1224318
Eubacterium limosum,1.1090356301461234e-05,1736
Lactobacillus wasatchensis,1.0892314224649427e-05,1335616
Lactobacillus casei,1.0892314224649427e-05,1582
Clostridium cellulovorans,1.0694272147837617e-05,1493
Lactobacillus amylolyticus,1.049623007102581e-05,83683
Crocosphaera watsonii,1.049623007102581e-05,263511
Enorma massiliensis,1.0298187994214002e-05,1472761
Alistipes ihumii,1.0100145917402195e-05,1470347
Selenomonas artemidis,1.0100145917402195e-05,671224
Methyloglobulus morosus,1.0100145917402195e-05,1410681
Kingella kingae,9.902103840590387e-06,504
Oenococcus oeni,9.70406176377858e-06,1247
Oscillibacter sp. 1-3,9.70406176377858e-06,1235797
Streptococcus porci,9.70406176377858e-06,502567
Frischella perrara,9.506019686966772e-06,1267021
Bifidobacterium tsurumiense,9.307977610154964e-06,356829
