Species,RA,TAX_ID
Roseburia intestinalis,0.00048660146073469977,166486
Propionibacterium humerusii,0.00048429457574948045,1050843
Hungatella hathewayi,0.0004770335607140361,154046
Ruminococcus faecis,0.00047154998165080994,592978
Coprobacillus sp. D6,0.00046697402946701427,556262
Anaerotruncus colihominis,0.0004538134397152714,169435
Pseudomonas cremoricolorata,0.0004426950104422472,157783
Roseburia hominis,0.00044038812545702796,301301
Coprococcus sp. HPP0048,0.0004369467068725205,1078091
Bacillus licheniformis,0.000436001262206447,1402
Blautia schinkii,0.0004320303946089384,180164
Treponema endosymbiont of Eucomonympha sp.,0.00043093367879629314,1580831
Ruminococcus lactaris,0.00042855115823778794,46228
Bifidobacterium reuteri,0.000412327327767967,983706
Eubacterium contortum,0.0004079026467307431,39482
Roseburia inulinivorans,0.0004040452324931633,360807
Ruminococcus torques,0.000394893328125572,33039
Obesumbacterium proteus,0.0003868381395706259,82983
Akkermansia sp. CAG:344,0.0003825647296799738,1262691
Clostridium glycyrrhizinilyticum,0.00038222436960018733,342942
Salmonella enterica,0.00037008486008780384,28901
Clostridium symbiosum,0.0003690259620618015,1512
Lactobacillus fermentum,0.0003686099664087292,1613
Faecalitalea cylindroides,0.0003570377236959898,39483
Eubacterium sp. 3_1_31,0.0003564704568963457,457402
Citrobacter freundii,0.00034353677386446044,546
Solobacterium moorei,0.0003410029821593835,102148
Clostridia bacterium UC5.1-1D1,0.0003372212034950896,1697794
Clostridium sp. M62/1,0.000335103407443085,411486
Bacillus glycinifermentans,0.00033313688253765216,1664069
Ruminococcus sp. AT10,0.0003330990647510092,1720300
Pseudomonas alkylphenolica,0.00032485478726284846,237609
Lactonifactor longoviformis,0.000320165381719124,341220
Ruminococcus sp. Zagget7,0.0003169886876411171,1930001
Pseudomonas koreensis,0.00031638360305483003,198620
bacterium LF-3,0.00031619451412161535,1504823
Odoribacter splanchnicus,0.00029981941250522263,28118
Bifidobacterium bifidum,0.0002936929310690665,1681
Cronobacter sakazakii,0.0002917264061636336,28141
Bacteroides cellulosilyticus,0.0002911213215773466,246787
Roseburia faecis,0.0002892304322451996,301302
Anaerosporobacter mobilis,0.0002870748184065521,264463
Coprococcus eutactus,0.000285259564647691,33043
Citrobacter amalonaticus,0.00028435193776826047,35703
Alistipes putredinis,0.00028431411998161755,28117
Eubacterium dolichum,0.0002809483369703959,31971
Alistipes shahii,0.0002772421938793879,328814
Staphylococcus warneri,0.0002770909227328161,1292
Erysipelotrichaceae bacterium 21_3,0.00027043499228365884,658657
Erysipelotrichaceae bacterium I46,0.00027043499228365884,1834207
Bifidobacterium scardovii,0.000266577578046079,158787
Klebsiella oxytoca,0.0002663884891128643,571
Phascolarctobacterium succinatutens,0.00026536740887350495,626940
Eubacterium rectale,0.0002643841464207885,39491
Bifidobacterium adolescentis,0.00026158563020921104,1680
Fournierella massiliensis,0.0002606401855431375,1650663
Angelakisella massiliensis,0.00025905183850413407,1871018
Bacillus pumilus,0.0002579173049048459,1408
Cutibacterium avidum,0.00024842504045746814,33010
Pseudoflavonifractor capillosus,0.0002390462293700192,106588
Enterobacter cloacae,0.00023295756572050598,550
Prevotella disiens,0.00023273065900064835,28130
Subdoligranulum variabile,0.00023227684556093308,214851
Bariatricus massiliensis,0.00023110449417500196,1745713
Lactobacillus equicursoris,0.00022626381748470573,420645
Lachnospiraceae bacterium 2_1_46FAA,0.00022622599969806279,742723
Clostridium lactatifermentans,0.00022308712340669883,160404
Stomatobaculum longum,0.00022081805620812248,796942
Clostridium saccharogumia,0.0002191162558091902,341225
Bacteroides faecichinchillae,0.0002175657265568297,871325
Kluyvera intermedia,0.00021733881983697207,61648
Lamprocystis purpurea,0.00021673373525068503,61598
Bifidobacterium aesculapii,0.00021643119295754152,1329411
Faecalibacterium prausnitzii,0.0002140108546123934,853
Streptococcus intermedius,0.00021393521903910752,1338
Lachnospiraceae bacterium 28-4,0.0002109097961076724,397287
Bacteroides neonati,0.000209888715868313,1347393
Barnesiella viscericola,0.00020777091981630843,397865
Bacteroides vulgatus,0.00020720365301666433,821
Clostridium aminophilum,0.00020353532771229921,1526
Bacillus sp. 916,0.0001983164731555736,1007654
Bifidobacterium gallinarum,0.00019805174864907302,78344
Gabonia massiliensis,0.00019642558382342663,1686296
Alistipes finegoldii,0.00019124454705334395,214856
Lelliottia amnigena,0.00018496679447061603,61646
Clostridia bacterium UC5.1-1E11,0.00018466425217747253,1697793
Pseudomonas sp. StFLB209,0.00018451298103090076,1028989
Corynebacterium jeikeium,0.00018163882924603737,38289
Lachnoanaerobaculum sp. OBRC5-5,0.00017978575770053335,936595
Barnesiella intestinihominis,0.00017853777074131635,487174
Staphylococcus aureus,0.00017785705058174345,1280
Kluyvera cryocrescens,0.00017275164938494665,580
Bacillus sp. GZB,0.00017263819602501783,936599
Dorea longicatena,0.00017055821775965616,88431
Porphyromonas somerae,0.00017040694661308442,322095
Oscillibacter sp. KLE 1745,0.0001702934932531556,1226323
Prevotella buccalis,0.00016802442605457925,28127
Culturomica massiliensis,0.00016745715925493515,1841857
Bifidobacterium angulatum,0.00016609571893578932,1683
Prevotella sp. 109,0.00016545281656285936,1676614
Eubacterium sp. 14-2,0.00016322156715092596,1235790
Bacteroides ovatus,0.00016223830469820952,28116
Intestinibacter bartlettii,0.00016186012683178013,261299
Megamonas hypermegale,0.0001618223090451372,158847
Eubacterium hallii,0.00016117940667220723,39488
Lachnospiraceae bacterium 3-1,0.00016004487307291906,397288
Mediterranea massiliensis,0.0001592128817667744,1841865
Bacillus gobiensis,0.00015762453472777094,1441095
Bacteroides salanitronis,0.0001567169078483404,376805
Bacillus sp. UNC69MF,0.00015637654776855394,1449047
Staphylococcus lugdunensis,0.00015425875171654933,28035
Dorea sp. 5-2,0.00015365366713026232,1235798
Clostridiales bacterium VE202-08,0.0001522165912378306,1232449
Clostridiales bacterium 59_14,0.00015206532009125887,1897049
Prevotella corporis,0.00015032570190568365,28128
Clostridium sp. KLE 1755,0.0001496827995327537,1226325
Sellimonas intestinalis,0.00014907771494646665,1653434
Bacteroides barnesiae,0.00014885080822660902,376804
Clostridium asparagiforme,0.00014548502521538742,333367
Bifidobacterium stellenboschense,0.00014389667817638397,762211
Riemerella columbina,0.00014382104260309808,103810
Acinetobacter venetianus,0.000143253775803454,52133
Pseudomonas fluorescens,0.000143253775803454,294
Clostridium methylpentosum,0.00014174106433773644,84026
Lactobacillus acidophilus,0.00014158979319116468,1579
Rikenella microfusus,0.00013898036591280188,28139
Coprobacter secundus,0.0001381483746066572,1501392
Kluyvera ascorbata,0.00013799710346008544,51288
Blautia hydrogenotrophica,0.00013538767618172264,53443
Bifidobacterium callitrichos,0.00013432877815572033,762209
Prevotella sp. S7-1-8,0.00013398841807593388,1284775
Holdemanella biformis,0.0001337236935694333,1735
Staphylococcus hominis,0.0001328538844766457,1290
Bittarella massiliensis,0.000132664795543431,1720313
Clostridium leptum,0.00013149244415749988,1535
Streptococcus macacae,0.00012797538999970653,1339
Klebsiella pneumoniae,0.0001271812164802048,573
Leclercia adecarboxylata,0.00012638704296070308,83655
Erysipelotrichaceae bacterium 5_2_54FAA,0.00012578195837441606,552396
Alistipes obesi,0.0001254415982946296,1118061
Streptomyces albulus,0.00012434488248198435,68570
Prevotella sp. S7 MS 2,0.0001240801579754838,1287488
Enterobacter lignolyticus,0.00012305907773612444,1334193
Eisenbergiella tayi,0.00012234053978990857,1432052
Hymenobacter terrenus,0.00012234053978990857,1629124
Lactobacillus ruminis,0.00012154636627040686,1623
Streptococcus criceti,0.00012090346389747689,1333
Pseudomonas rhizosphaerae,0.00012010929037797516,216142
Trabulsiella odontotermitis,0.00011988238365811752,379893
Lachnospiraceae bacterium A4,0.00011923948128518755,397291
Prevotella bivia,0.00011852094333897171,28125
Rhodococcus defluvii,0.00011791585875268468,1323361
Akkermansia sp. KLE1798,0.00011768895203282705,1574265
Kosakonia sacchari,0.00011647878286025299,1158459
Hespellia stercorisuis,0.00011583588048732303,180311
Oscillibacter sp. ER4,0.00011526861368767893,1519439
Akkermansia sp. KLE1605,0.00011462571131474897,1131336
Holdemania sp. Marseille-P2844,0.00011451225795482015,1852366
Criibacterium bergeronii,0.00011443662238153428,1871336
Akkermansia sp. KLE1797,0.00011394499115517606,1574264
Eubacterium ventriosum,0.00011352899550210373,39496
Acetivibrio ethanolgignens,0.00011349117771546078,290052
Staphylococcus cohnii,0.00011341554214217491,29382
Collinsella sp. MS5,0.00011330208878224609,1499681
Neglecta timonensis,0.0001116759239565997,1776382
Holdemania massiliensis,0.00011042793699738271,1468449
Massilioclostridium coli,0.00011020103027752507,1870991
Clostridium sp. L2-50,0.00010778069193237696,411489
Catonella morbi,0.00010721342513273287,43997
Blautia sp. CAG:37_48_57,0.00010683524726630348,1896976
Intestinimonas butyriciproducens,0.00010558726030708648,1297617
Prevotella sp. CAG:1320,0.00010433927334786948,1262922
Eubacterium sp. ER2,0.00010415018441465478,1519438
Staphylococcus simulans,0.00010411236662801184,1286
Cellulomonas carbonis,0.00010384764212151127,1386092
Alloprevotella tannerae,0.00010350728204172482,76122
Lachnospiraceae bacterium 10-1,0.00010176766385614961,1235800
Raoultella ornithinolytica,9.991459231064559e-05,54291
Enterobacter aerogenes,9.983895673735971e-05,548
Butyricicoccus pullicaecorum,9.97255033774309e-05,501571
Streptococcus gallolyticus,9.946077887093032e-05,315405
Pantoea sp. PSNIH2,9.908260100450092e-05,1484157
Acidaminococcus intestini,9.893132985792917e-05,187327
Intestinimonas massiliensis,9.893132985792917e-05,1673721
Bifidobacterium dentium,9.874224092471446e-05,1689
Staphylococcus schleiferi,9.734298281892572e-05,1295
Catabacter hongkongensis,9.635972036620929e-05,270498
Prevotella timonensis,9.548991127342169e-05,386414
Staphylococcus saprophyticus,9.548991127342169e-05,29385
Oribacterium sp. oral taxon 078,9.522518676692111e-05,652706
Prevotella amnii,9.299393735498769e-05,419005
Collinsella stercoris,9.26157594885583e-05,147206
Johnsonella ignava,9.182158596905658e-05,43995
Lactobacillus pasteurii,9.178376818241363e-05,872327
Ruminococcus torques CAG:61,9.08761413029831e-05,1263108
Pseudomonas protegens,8.928779426397965e-05,380021
Parabacteroides goldsteinii,8.902306975747907e-05,328812
Megasphaera genomosp. type_1,8.834234959790617e-05,699192
Yokenella regensburgei,8.773726501161914e-05,158877
Collinsella intestinalis,8.64514602657592e-05,147207
Pluralibacter gergoviae,8.569510453290041e-05,61647
Prevotella baroniae,8.437148200039754e-05,305719
Bifidobacterium biavatii,8.399330413396815e-05,762212
Megasphaera cerevisiae,8.319913061446643e-05,39029
Streptococcus ratti,8.198896144189237e-05,1341
Streptococcus sobrinus,8.195114365524943e-05,1310
Anaerostipes hadrus,8.187550808196354e-05,649756
Corynebacterium urealyticum,8.089224562924712e-05,43771
Butyrivibrio crossotus,7.888790293717134e-05,45851
Senegalimassilia anaerobia,7.794245827109786e-05,1473216
Anaerotruncus sp. G3(2012),7.684574245845263e-05,1235835
Streptococcus anginosus,7.431195075337569e-05,1328
Pseudomonas fulva,7.400940846023218e-05,47880
Lactobacillus jensenii,7.370686616708866e-05,109790
Cyclobacterium qasimii,7.363123059380279e-05,1350429
Pseudomonas stutzeri,7.351777723387396e-05,316
Pseudomonas syringae,7.310178158080163e-05,317
Gemmata obscuriglobus,7.291269264758693e-05,114
Ruminococcus callidus,7.223197248801403e-05,40519
Achromatium sp. WMS1,7.139998118186937e-05,1604834
Corynebacterium resistens,7.124871003529761e-05,258224
Firmicutes bacterium ASF500,7.037890094251e-05,1378168
Helicobacter mustelae,7.034108315586706e-05,217
Streptococcus thermophilus,7.000072307608061e-05,1308
Veillonella seminalis,6.897964283672125e-05,1502943
Akkermansia glycaniphila,6.807201595729071e-05,1679444
Eggerthella lenta,6.761820251757544e-05,84112
Pseudomonas fragi,6.606767326521493e-05,296
Gordonibacter pamelaeae,6.489532187928381e-05,471189
Pseudomonas fuscovaginae,6.387424163992445e-05,50340
Lachnospiraceae bacterium TF01-11,6.387424163992445e-05,1703332
Paraprevotella xylaniphila,6.323133926699448e-05,454155
Dorea sp. 42_8,6.243716574749276e-05,1896999
Butyricicoccus desmolans,6.221025902763512e-05,39484
Pseudomonas syringae group genomosp. 3,6.092445428177518e-05,251701
Lactobacillus helveticus,6.0811000921846364e-05,1587
Bifidobacterium pseudolongum,6.077318313520343e-05,1694
Traorella massiliensis,6.039500526877404e-05,1903263
Megasphaera sp. UPII 135-E,5.9487378389343494e-05,1000569
Bacteroides fragilis CAG:47,5.933610724277173e-05,1263046
Myroides odoratimimus,5.92982894561288e-05,76832
Clostridium sp. HGF2,5.857975150991295e-05,908340
Faecalicoccus pleomorphus,5.78612135636971e-05,1323
Actinomyces graevenitzii,5.733176455069595e-05,55565
Lachnospiraceae bacterium 3-2,5.695358668426656e-05,1235799
Actinobaculum suis,5.676449775105186e-05,1657
Bacteroides thetaiotaomicron CAG:40,5.551651079183487e-05,1263054
Klebsiella sp. RIT-PI-d,5.528960407197723e-05,1681196
Parabacteroides merdae CAG:48,5.4230706045974935e-05,1263094
Pseudomonas lutea,5.40037993261173e-05,243924
Shimwellia blattae,5.389034596618848e-05,563
Clostridium sp. SY8519,5.343653252647321e-05,1042156
Pseudomonas mendocina,5.320962580661557e-05,300
Clostridium saccharolyticum,5.271799458025736e-05,84030
Raphidiopsis brookii,5.2528905647042666e-05,668331
Pseudomonas sp. CB1,5.207509220732739e-05,522492
Merdibacter massiliensis,5.173473212754094e-05,1871030
Bacillus coahuilensis,5.173473212754094e-05,408580
Staphylococcus pettenkoferi,5.1507825407683304e-05,170573
Methyloglobulus morosus,5.131873647446861e-05,1410681
Christensenellaceae bacterium Phil1,5.0411109595038064e-05,1930012
Escherichia vulneris,4.976820722210809e-05,566
Bacteroides sp. D2,4.893621591596343e-05,556259
Pseudoramibacter alactolyticus,4.874712698274874e-05,113287
Pseudomonas resinovorans,4.8368949116319346e-05,53412
Megasphaera micronuciformis,4.8217677969747585e-05,187326
Achromatium sp. WMS2,4.814204239646171e-05,1604835
Gabonibacter massiliensis,4.768822895674643e-05,1720195
Staphylococcus gallinarum,4.719659773038822e-05,1293
Pseudomonas alcaligenes,4.666714871738708e-05,43263
Franconibacter pulveris,4.6137699704385925e-05,435910
Staphylococcus pseudintermedius,4.530570839824126e-05,283734
Phocea massiliensis,4.462498823866835e-05,1841867
Streptomyces kanamyceticus,4.4549352665382476e-05,1967
Alistipes senegalensis,4.436026373216778e-05,1288121
Clostridium phoceensis,4.420899258559602e-05,1650661
Megasphaera sp. BV3C16-1,4.3944268079095447e-05,1111454
Lachnospiraceae bacterium A2,4.364172578595193e-05,397290
Luteimonas sp. FCS-9,4.3566090212666055e-05,1547516
Allobaculum stercoricanis,4.3566090212666055e-05,174709
Enterobacter sp. 638,4.2582827759949634e-05,399742
Butyricicoccus sp. K4410.MGS-46,4.205337874694848e-05,1828554
Oscillospiraceae bacterium Zagget12,4.156174752059027e-05,1930020
Fibrobacter sp. UWB12,4.144829416066145e-05,1896203
Shewanella sp. UCD-FRSSP16_17,4.1221387440803816e-05,1853256
Treponema succinifaciens,4.0994480720946185e-05,167
Bifidobacterium thermophilum,4.027594277473034e-05,33905
Atlantibacter hermannii,4.0124671628158576e-05,565
Robinsoniella peoriensis,3.9859947121658003e-05,180332
Selenomonas ruminantium,3.933049810865685e-05,971
Lactobacillus paracasei,3.895232024222746e-05,1597
Collinsella tanakaei,3.8914502455584525e-05,626935
Capnocytophaga gingivalis,3.77421510696534e-05,1017
Eubacterium plexicaudatum,3.7061430910080496e-05,97253
Actinobacteria bacterium OK074,3.6834524190222865e-05,1592327
Oxalobacter formigenes,3.660761747036523e-05,847
Clostridium nexile CAG:348,3.6569799683722285e-05,1263069
Bacillus sp. L_1B0_12,3.638071075050759e-05,1617024
Lactobacillus curvatus,3.626725739057877e-05,28038
Bifidobacterium minimum,3.615380403064995e-05,1693
Novosphingobium lindaniclasticum,3.592689731079232e-05,1329895
Pedobacter glucosidilyticus,3.532181272450529e-05,1122941
Mobiluncus curtisii,3.505708821800471e-05,2051
Acidipropionibacterium acidipropionici,3.471672813821826e-05,1748
Lactobacillus sp. HMSC24D01,3.4489821418360625e-05,1581062
Rappaport israeli,3.377128347214478e-05,1839807
Streptococcus suis,3.3620012325573023e-05,1307
Staphylococcus hyicus,3.335528781907245e-05,1284
Cutibacterium granulosum,3.331747003242951e-05,33011
Pseudomonas denitrificans,3.312838109921481e-05,43306
Gardnerella vaginalis,3.28258388060713e-05,2702
Prevotella marshii,3.28258388060713e-05,189722
Enterococcus gallinarum,3.28258388060713e-05,1353
Bacteroides pyogenes,3.271238544614248e-05,310300
Tannerella forsythia,3.248547872628484e-05,28112
Drancourtella massiliensis,3.244766093964191e-05,1632013
Bacillus solani,3.1918211926640755e-05,1637975
Cedecea neteri,3.055677160749494e-05,158822
Lachnospiraceae bacterium oral taxon 500,3.0443318247566124e-05,712991
Bifidobacterium coryneforme,3.0367682674280244e-05,1687
Streptococcus halotolerans,3.0254229314351425e-05,1814128
Streptococcus pseudoporcinus,3.014077595442261e-05,361101
Bacteroides pectinophilus,2.9951687021207914e-05,384638
Mobiluncus mulieris,2.953569136813558e-05,2052
Firmicutes bacterium CAG:308,2.9384420221563823e-05,1263016
Lactobacillus casei,2.9195331288349127e-05,1582
Clostridium celerecrescens,2.900624235513443e-05,29354
Siccibacter turicensis,2.8892788995205613e-05,357233
Acinetobacter pittii,2.8703700061990917e-05,48296
Acinetobacter sp. N54.MGS-139,2.8590246702062098e-05,1637509
Odoribacter sp. 43_10,2.855242891541916e-05,1897010
Streptococcus uberis,2.8514611128776218e-05,1349
Streptococcus gordonii,2.7758255395917435e-05,1302
Eubacterium fissicatena,2.7720437609274493e-05,290055
Haemophilus sputorum,2.7606984249345678e-05,1078480
Staphylococcus xylosus,2.745571310277392e-05,1288
Veillonella magna,2.7228806382916283e-05,464322
Bifidobacterium subtile,2.7228806382916283e-05,77635
Eubacterium eligens,2.7190988596273344e-05,39485
Bifidobacterium choerinum,2.7190988596273344e-05,35760
Prevotella copri,2.6926264089772768e-05,165179
Christensenellaceae bacterium Phil7,2.677499294320101e-05,1930013
Microcystis aeruginosa,2.6661539583272195e-05,1126
Enterococcus columbae,2.6623721796629257e-05,1355
Corynebacterium freneyi,2.6056454996985166e-05,134034
Fibrobacter sp. UWOV1,2.5980819423699286e-05,1896215
Staphylococcus massiliensis,2.5753912703841652e-05,555791
Acetitomaculum ruminis,2.5640459343912833e-05,2382
Streptococcus cristatus,2.5564823770626956e-05,45634
Enorma massiliensis,2.526228147748344e-05,1472761
Pseudomonas knackmussii,2.4997556970982865e-05,65741
Bifidobacterium actinocoloniiforme,2.4884103611054047e-05,638619
Streptococcus devriesei,2.4884103611054047e-05,231233
Eubacterium siraeum,2.469501467783935e-05,39492
Bacillus cellulasensis,2.4657196891196412e-05,1049581
Lactobacillus vaginalis,2.4581561317910535e-05,1633
Prevotella pallens,2.4468107957981717e-05,60133
Staphylococcus simiae,2.4430290171338778e-05,308354
Lactobacillus crispatus,2.4354654598052898e-05,47770
Streptococcus salivarius,2.431683681140996e-05,1304
Lactobacillus aviarius,2.427901902476702e-05,1606
Bacteroidales bacterium H10,2.4127747878195264e-05,1807758
Methanosarcina mazei,2.4127747878195264e-05,2209
Staphylococcus condimenti,2.4089930091552322e-05,70255
Sphingobium sp. C100,2.4052112304909383e-05,1207055
Aquabacterium parvum,2.3560481078551173e-05,70584
Bacteroides ovatus CAG:22,2.3522663291908235e-05,1263050
Marinomonas profundimaris,2.3447027718622354e-05,1208321
Selenomonas bovis,2.3371392145336477e-05,416586
Enterococcus cecorum,2.318230321212178e-05,44008
Eubacterium cellulosolvens,2.31066676388359e-05,29322
Streptomyces specialis,2.284194313233533e-05,498367
Bifidobacterium magnum,2.269067198576357e-05,1692
Xanthomonas sp. Mitacek01,2.269067198576357e-05,1732019
Streptococcus mitis,2.269067198576357e-05,28037
Arthrospira platensis,2.261503641247769e-05,118562
Sporomusa ovata,2.2539400839191814e-05,2378
Anaeroglobus geminatus,2.2501583052548872e-05,156456
Enorma timonensis,2.2463765265905934e-05,1232436
Oribacterium parvum,2.2463765265905934e-05,1501329
Mycobacterium heraklionense,2.22368585460483e-05,512402
Bacillus sp. nio-1130,2.2085587399476542e-05,1761765
Oceanospirillum linum,2.2085587399476542e-05,966
Prevotella salivae,2.2009951826190662e-05,228604
Corynebacterium massiliense,2.1934316252904785e-05,441501
Streptococcus sanguinis,2.1858680679618904e-05,1305
Crocosphaera watsonii,2.0988871586831303e-05,263511
Dorea sp. CAG:105,2.0951053800188364e-05,1262872
Lactobacillus gasseri,2.0875418226902484e-05,1596
Streptococcus pyogenes,2.0686329293687788e-05,1314
Lachnospiraceae bacterium COE1,2.0270333640615455e-05,1235793
Fibrobacterales bacterium Fibro_02,2.0232515853972516e-05,1674900
Pseudomonas otitidis,1.9854337987543125e-05,319939
Rhodobacter capsulatus,1.9854337987543125e-05,1061
Fibrobacteria bacterium AD80,1.9778702414257244e-05,1705390
Clostridium sp. KNHs209,1.9778702414257244e-05,1469948
Enterococcus massiliensis,1.9740884627614306e-05,1640685
Clostridium sp. KNHs205,1.9703066840971368e-05,1449050
Bifidobacterium mongoliense,1.958961348104255e-05,518643
Bacillus zhangzhouensis,1.9173617827970215e-05,1178540
Pseudobutyrivibrio sp. UC1225,1.909798225468434e-05,1798185
Coriobacterium glomerans,1.909798225468434e-05,33871
Lactobacillus brevis,1.8833257748183762e-05,1580
Bifidobacterium animalis,1.8681986601612005e-05,28025
Pyramidobacter piscolens,1.8681986601612005e-05,638849
Yersinia pestis,1.856853324168319e-05,632
Pseudomonas xanthomarina,1.8417262095111432e-05,271420
Lachnospiraceae bacterium AC2012,1.837944430846849e-05,1392494
Lactobacillus kefiranofaciens,1.8303808735182614e-05,267818
Libanicoccus massiliensis,1.8265990948539675e-05,1871022
Enterococcus faecium,1.8265990948539675e-05,1352
Lachnoclostridium phytofermentans,1.8228173161896733e-05,66219
Oscillibacter sp. 1-3,1.792563086875322e-05,1235797
Streptobacillus notomytis,1.792563086875322e-05,1712031
Propionibacterium sp. oral taxon 192,1.7736541935538523e-05,671222
Mangrovibacter sp. MFB070,1.747181742903795e-05,1224318
Candidatus Stoquefichus sp. SB1,1.739618185575207e-05,1658109
Exiguobacterium aurantiacum,1.7131457349251494e-05,33987
Bacteroides caccae CAG:21,1.7055821775965617e-05,1263037
Turicibacter sp. H121,1.690455062939386e-05,1712675
Pseudomonas sp. TTU2014-080ASC,1.686673284275092e-05,1729724
Streptococcus ferus,1.6639826122893283e-05,1345
Lactobacillus mucosae,1.6564190549607407e-05,97478
Devosia insulae,1.6564190549607407e-05,408174
Bacteroides dorei CAG:222,1.633728382974977e-05,1263042
Sanguibacteroides justesenii,1.6223830469820954e-05,1547597
Morganella morganii,1.6223830469820954e-05,582
Butyricimonas virosa,1.5996923749963316e-05,544645
Streptococcus parasanguinis,1.5959105963320377e-05,1318
Prevotella sp. HUN102,1.592128817667744e-05,1392486
Lachnobacterium bovis,1.584565260339156e-05,140626
Chlamydia psittaci,1.584565260339156e-05,83554
Pseudobutyrivibrio ruminis,1.56943814568198e-05,46206
Clostridium disporicum,1.5656563670176863e-05,84024
Carnobacterium gallinarum,1.5505292523605106e-05,2749
Mucilaginibacter sp. L294,1.5505292523605106e-05,1643920
Bifidobacterium asteroides,1.527838580374747e-05,1684
Streptococcus massiliensis,1.5240568017104531e-05,313439
Lactobacillus sakei,1.5013661297246895e-05,1599
Staphylococcus succinus,1.4975843510603957e-05,61015
Tumebacillus flagellatus,1.4975843510603957e-05,1157490
Fermentimonas caenicola,1.4862390150675138e-05,1562970
Enhygromyxa salina,1.471111900410338e-05,215803
Marvinbryantia formatexigens,1.4635483430817502e-05,168384
Bacteroides faecis CAG:32,1.4597665644174564e-05,1263044
Streptococcus urinalis,1.4446394497602806e-05,149016
Corynebacterium singulare,1.4370758924316928e-05,161899
