Species,RA,TAX_ID
Anaerotruncus colihominis,4.7564328266306106e-05,169435
Shigella dysenteriae,4.318602189869634e-05,622
Blautia pseudococcoides,4.318602189869634e-05,1796616
Bacillus sp. MBGLi79,4.2190952269694117e-05,2070759
Staphylococcus haemolyticus,4.139489656649234e-05,1283
Dorea longicatena,3.701659019888258e-05,88431
Faecalibacterium sp. I3389,3.522546486667858e-05,2929493
Shigella boydii,3.502645094087814e-05,621
Bacillus spizizenii,3.4031381311875914e-05,96241
Bacillus atrophaeus,3.363335346027503e-05,1452
Blautia sp. SC05B48,3.3434339534474584e-05,2479767
Dysosmobacter welbionis,3.323532560867414e-05,2093857
Enterococcus faecium,3.2240255979671924e-05,1352
Blautia argi,3.164321420227059e-05,1912897
Bacillus sp. JS,3.164321420227059e-05,1127744
Cutibacterium avidum,3.064814457326837e-05,33010
Megasphaera stantonii,3.0449130647467928e-05,2144175
Novisyntrophococcus fermenticellae,2.965307494426615e-05,2068655
Bacteroides humanifaecis,2.9454061018465708e-05,2792859
Bacteroides fragilis,2.8857019241064374e-05,817
Blautia producta,2.825997746366304e-05,33035
Phocaeicola dorei,2.726490783466082e-05,357276
Bacteroides xylanisolvens,2.666786605725949e-05,371601
Shigella sonnei,2.6468852131459048e-05,624
Clostridium scindens,2.4279698947654165e-05,29347
Citrobacter freundii,2.3881671096053275e-05,546
Klebsiella pneumoniae,2.3881671096053275e-05,573
Bacillus sp. MD-5,2.3284629318651945e-05,2009331
Eubacterium sp. NSJ-61,2.3284629318651945e-05,2764325
Qiania dongpingensis,2.169251791224839e-05,2763669
Bifidobacterium breve,2.1095476134847058e-05,1685
Homo sapiens,2.1095476134847058e-05,9606
Massilistercora timonensis,2.049843435744573e-05,2086584
Bacillus sp. LJBS06,1.9901392580044395e-05,2809036
Cutibacterium modestum,1.9702378654243952e-05,2559073
Streptococcus troglodytae,1.950336472844351e-05,1111760
Bacteroides cellulosilyticus,1.9304350802643065e-05,246787
Clostridium sp. M62/1,1.8906322951042175e-05,411486
Bacteroides helcogenes,1.8707309025241732e-05,290053
Christensenella sp. Marseille-P3954,1.8110267247840402e-05,2086585
Coprococcus eutactus,1.7712239396239512e-05,33043
Dehalobacter restrictus,1.7712239396239512e-05,55583
Bacteroides sp. HF-162,1.6717169767237292e-05,2785531
Bacillus intestinalis,1.552308621243463e-05,1963032
Eubacterium maltosivorans,1.5324072286634185e-05,2041044
Bacillus amyloliquefaciens,1.4926044435033297e-05,1390
Coprococcus sp. ART55/1,1.4926044435033297e-05,751585
Streptococcus oralis,1.4727030509232854e-05,1303
Bacteroides stercoris,1.3731960880230634e-05,46506
Caproicibacter fermentans,1.3731960880230634e-05,2576756
Enterobacter hormaechei,1.3333933028629746e-05,158836
Faecalibacterium sp. IP118,1.2537877325427969e-05,2929488
Bacillus sp. WR11,1.2139849473827082e-05,2448811
Bacteroides sp. A1C1,1.2139849473827082e-05,2528203
Blautia obeum,1.2139849473827082e-05,40520
Citrobacter farmeri,1.2139849473827082e-05,67824
Blautia liquoris,1.1940835548026637e-05,2779518
Lachnoclostridium phocaeense,1.1940835548026637e-05,1871021
Lactobacillus iners,1.1542807696425749e-05,147802
Bacillus sp. LJBS17,1.0945765919024417e-05,2859227
Faecalicatena sp. Marseille-Q4148,1.0945765919024417e-05,2823316
Lacrimispora saccharolytica,1.0945765919024417e-05,84030
Campylobacter jejuni,1.0945765919024417e-05,197
Staphylococcus capitis,1.0746751993223974e-05,29388
Faecalibacterium sp. IP329,1.0746751993223974e-05,2929489
Faecalibacterium sp. I3333,1.0547738067423529e-05,2929492
Bacteroides ovatus,1.0547738067423529e-05,28116
Bacteroides eggerthii,1.0348724141623086e-05,28111
Sellimonas intestinalis,9.950696290022198e-06,1653434
Bacteroides heparinolyticus,9.751682364221754e-06,28113
Lelliottia amnigena,9.751682364221754e-06,61646
Parabacteroides goldsteinii,9.751682364221754e-06,328812
Filifactor alocis,9.552668438421311e-06,143361
Bacillus sp. NSP9.1,9.154640586820423e-06,1071078
Staphylococcus simulans,8.955626661019978e-06,1286
Leclercia adecarboxylata,8.955626661019978e-06,83655
Anaerobutyricum hallii,8.756612735219534e-06,39488
Bacillus sp. PAMC26543,8.358584883618646e-06,2762329
Enterococcus faecalis,8.358584883618646e-06,1351
Bacillus glycinifermentans,8.159570957818203e-06,1664069
Clostridium botulinum,8.159570957818203e-06,1491
Amedibacterium intestinale,8.159570957818203e-06,2583452
Bacillus sp. DM2,7.960557032017758e-06,2267265
Blautia hansenii,7.960557032017758e-06,1322
Bacillus siamensis,7.761543106217314e-06,659243
Citrobacter rodentium,7.56252918041687e-06,67825
Staphylococcus hominis,7.56252918041687e-06,1290
Monoglobus pectinilyticus,7.56252918041687e-06,1981510
Bacillus paralicheniformis,7.56252918041687e-06,1648923
Ruminococcus torques,7.164501328815983e-06,33039
Enterobacter cloacae,7.164501328815983e-06,550
Bacillus sp. FJAT-14266,7.164501328815983e-06,1837130
Bacteroides zoogleoformans,7.164501328815983e-06,28119
Phocaeicola vulgatus,6.965487403015539e-06,821
Bacteroides thetaiotaomicron,6.965487403015539e-06,818
Citrobacter sp. R56,6.965487403015539e-06,1573676
Raoultella ornithinolytica,6.965487403015539e-06,54291
Simiaoa sunii,6.965487403015539e-06,2763672
Parabacteroides merdae,6.965487403015539e-06,46503
Bacillus licheniformis,6.7664734772150944e-06,1402
Klebsiella variicola,6.56745955141465e-06,244366
Oscillibacter sp. NSJ-62,6.56745955141465e-06,2763056
Butyrivibrio fibrisolvens,6.368445625614207e-06,831
Coprococcus catus,6.169431699813763e-06,116085
Citrobacter amalonaticus,6.169431699813763e-06,35703
Eubacterium limosum,6.169431699813763e-06,1736
Klebsiella oxytoca,5.970417774013319e-06,571
Bacteroides intestinalis,5.970417774013319e-06,329854
Enterobacter roggenkampii,5.970417774013319e-06,1812935
Citrobacter sp. RHB25-C09,5.970417774013319e-06,2742624
Blautia massiliensis,5.970417774013319e-06,1737424
Enterobacter lignolyticus,5.970417774013319e-06,1334193
Megamonas hypermegale,5.7714038482128745e-06,158847
Yokenella regensburgei,5.7714038482128745e-06,158877
Parabacteroides sp. CT06,5.572389922412431e-06,2025876
Phytobacter ursingii,5.572389922412431e-06,1972431
Bacillus sp. HNA3,5.572389922412431e-06,2585772
Bacteroides zhangwenhongii,5.572389922412431e-06,2650157
Faecalibacterium duncaniae,5.572389922412431e-06,411483
Bacteroides sp. CACC 737,5.572389922412431e-06,2755405
Bacillus pumilus,5.373375996611987e-06,1408
Alistipes shahii,5.373375996611987e-06,328814
Emergencia timonensis,5.373375996611987e-06,1776384
Bacillus pseudomycoides,5.174362070811543e-06,64104
Staphylococcus equorum,5.174362070811543e-06,246432
Streptococcus suis,5.174362070811543e-06,1307
Cedecea neteri,4.975348145011099e-06,158822
Pseudocitrobacter sp. G163CM,4.975348145011099e-06,2891570
Klebsiella quasipneumoniae,4.975348145011099e-06,1463165
Bifidobacterium bifidum,4.975348145011099e-06,1681
Flintibacter sp. KGMB00164,4.7763342192106555e-06,2610895
Staphylococcus lugdunensis,4.7763342192106555e-06,28035
Treponema succinifaciens,4.7763342192106555e-06,167
Enterobacter sp. JUb54,4.7763342192106555e-06,2724468
Staphylococcus pettenkoferi,4.577320293410211e-06,170573
Kluyvera ascorbata,4.577320293410211e-06,51288
Pseudomonas monteilii,4.577320293410211e-06,76759
Enterococcus casseliflavus,4.577320293410211e-06,37734
Pseudescherichia vulneris,4.577320293410211e-06,566
Dysosmobacter sp. Marseille-Q4140,4.577320293410211e-06,2830675
Bacillus cereus,4.577320293410211e-06,1396
Bacillus cytotoxicus,4.577320293410211e-06,580165
Bacillus safensis,4.577320293410211e-06,561879
Kosakonia cowanii,4.179292441809323e-06,208223
Klebsiella huaxiensis,4.179292441809323e-06,2153354
Faecalibacterium sp. I4179,4.179292441809323e-06,2929494
Enterobacter mori,4.179292441809323e-06,539813
Streptococcus intermedius,4.179292441809323e-06,1338
Pseudomonas fluorescens,3.980278516008879e-06,294
Salmonella bongori,3.980278516008879e-06,54736
Jejubacter calystegiae,3.980278516008879e-06,2579935
Alistipes communis,3.980278516008879e-06,2585118
Barnesiella viscericola,3.980278516008879e-06,397865
Gardnerella leopoldii,3.980278516008879e-06,2792978
Olivibacter sp. SDN3,3.980278516008879e-06,2764720
Faecalitalea cylindroides,3.980278516008879e-06,39483
Streptococcus lutetiensis,3.781264590208435e-06,150055
Leclercia sp. 29361,3.781264590208435e-06,2714951
Klebsiella aerogenes,3.781264590208435e-06,548
Enterococcus sp. FDAARGOS_375,3.781264590208435e-06,2060307
Kluyvera intermedia,3.5822506644079914e-06,61648
Atlantibacter hermannii,3.5822506644079914e-06,565
Bacillus sp. FJAT-42376,3.5822506644079914e-06,2014076
Bacteroides nordii,3.5822506644079914e-06,291645
Phocaeicola salanitronis,3.3832367386075472e-06,376805
Christensenella minuta,3.3832367386075472e-06,626937
Streptococcus anginosus,3.3832367386075472e-06,1328
Erysipelatoclostridium ramosum,3.3832367386075472e-06,1547
Leclercia pneumoniae,3.3832367386075472e-06,2815358
Citrobacter sp. Y3,3.3832367386075472e-06,2716879
Bacteroides salyersiae,3.3832367386075472e-06,291644
Metabacillus sp. B2-18,3.3832367386075472e-06,2897333
Eggerthella lenta,3.1842228128071035e-06,84112
Bacillus fonticola,3.1842228128071035e-06,2728853
Citrobacter tructae,3.1842228128071035e-06,2562449
Scandinavium goeteborgense,3.1842228128071035e-06,1851514
Bifidobacterium adolescentis,3.1842228128071035e-06,1680
Coprococcus comes,3.1842228128071035e-06,410072
Lachnospira eligens,3.1842228128071035e-06,39485
Bifidobacterium catenulatum,2.9852088870066593e-06,1686
Bacillus gobiensis,2.9852088870066593e-06,1441095
Bizionia sp. M204,2.9852088870066593e-06,2675331
Citrobacter arsenatis,2.9852088870066593e-06,2546350
Ligilactobacillus murinus,2.9852088870066593e-06,1622
Eubacterium sp. MSJ-33,2.7861949612062156e-06,2841528
Streptococcus ratti,2.7861949612062156e-06,1341
Cutibacterium granulosum,2.7861949612062156e-06,33011
Bacillus methanolicus,2.7861949612062156e-06,1471
Bacillus sp. JNUCC-22,2.7861949612062156e-06,2842457
Enterobacter asburiae,2.5871810354057715e-06,61645
Enterobacter sp. RHBSTW-00994,2.5871810354057715e-06,2742676
Anaerostipes hadrus,2.5871810354057715e-06,649756
Streptococcus cristatus,2.5871810354057715e-06,45634
Bacillus thuringiensis,2.5871810354057715e-06,1428
Aliarcobacter cryaerophilus,2.5871810354057715e-06,28198
Staphylococcus simiae,2.5871810354057715e-06,308354
Citrobacter pasteurii,2.5871810354057715e-06,1563222
Kosakonia sacchari,2.5871810354057715e-06,1158459
Faecalibacillus intestinalis,2.3881671096053277e-06,1982626
Citrobacter braakii,2.3881671096053277e-06,57706
Pseudomonas aeruginosa,2.3881671096053277e-06,287
Enterobacter sp. SA187,2.3881671096053277e-06,1914861
Enterobacter cancerogenus,2.3881671096053277e-06,69218
Parabacteroides johnsonii,2.3881671096053277e-06,387661
Anaerostipes rhamnosivorans,2.3881671096053277e-06,1229621
Bacillus altitudinis,2.3881671096053277e-06,293387
Bradyrhizobium zhanjiangense,2.1891531838048836e-06,1325107
Citrobacter koseri,2.1891531838048836e-06,545
Methylorubrum populi,2.1891531838048836e-06,223967
Bacillus sp. BC1-43,2.1891531838048836e-06,2888526
Pluralibacter gergoviae,2.1891531838048836e-06,61647
Buttiauxella agrestis,2.1891531838048836e-06,82977
Bacteroides sp. CBA7301,2.1891531838048836e-06,2715212
Staphylococcus caprae,2.1891531838048836e-06,29380
Bifidobacterium pseudocatenulatum,2.1891531838048836e-06,28026
Enterobacter ludwigii,2.1891531838048836e-06,299767
Cedecea sp. FDAARGOS_727,2.1891531838048836e-06,2545798
Enterococcus sp. FDAARGOS_553,2.1891531838048836e-06,2420313
Planococcus halocryophilus,2.1891531838048836e-06,1215089
Pseudomonas chlororaphis,2.1891531838048836e-06,587753
Staphylococcus saprophyticus,1.9901392580044394e-06,29385
Klebsiella michiganensis,1.9901392580044394e-06,1134687
Bacillus sp. OxB-1,1.9901392580044394e-06,98228
Enterobacter soli,1.9901392580044394e-06,885040
Staphylococcus warneri,1.9901392580044394e-06,1292
Alistipes indistinctus,1.9901392580044394e-06,626932
Staphylococcus cohnii,1.9901392580044394e-06,29382
Citrobacter werkmanii,1.9901392580044394e-06,67827
Citrobacter portucalensis,1.9901392580044394e-06,1639133
Staphylococcus chromogenes,1.9901392580044394e-06,46126
Clostridium acetobutylicum,1.9901392580044394e-06,1488
Pseudomonas sp. Marseille-Q3773,1.9901392580044394e-06,2866592
Acidianus sp. HS-5,1.9901392580044394e-06,2886040
Streptococcus pantholopis,1.7911253322039957e-06,1811193
Synechococcus sp. PCC 7336,1.7911253322039957e-06,195250
Parvularcula bermudensis,1.7911253322039957e-06,208216
Pseudomonas parafulva,1.7911253322039957e-06,157782
Paenibacillus psychroresistens,1.7911253322039957e-06,1778678
Pseudomonas sp. Leaf58,1.7911253322039957e-06,1736226
Lacrimispora sphenoides,1.7911253322039957e-06,29370
Cronobacter sakazakii,1.7911253322039957e-06,28141
Pusillibacter faecalis,1.7911253322039957e-06,2714358
Collinsella stercoris,1.7911253322039957e-06,147206
Wujia chipingensis,1.7911253322039957e-06,2763670
Aeromonas caviae,1.7911253322039957e-06,648
Shimwellia blattae,1.7911253322039957e-06,563
Moorena producens,1.7911253322039957e-06,1155739
Staphylococcus agnetis,1.7911253322039957e-06,985762
Bacteroides caccae,1.7911253322039957e-06,47678
Clostridium sp. MD294,1.7911253322039957e-06,97138
Staphylococcus saccharolyticus,1.7911253322039957e-06,33028
Staphylococcus delphini,1.7911253322039957e-06,53344
Symbiopectobacterium purcellii,1.5921114064035517e-06,2871826
Streptococcus thermophilus,1.5921114064035517e-06,1308
Vibrio parahaemolyticus,1.5921114064035517e-06,670
Kosakonia sp. MUSA4,1.5921114064035517e-06,2067958
Bacillus mycoides,1.5921114064035517e-06,1405
Bacillus anthracis,1.5921114064035517e-06,1392
Bacteroides caecimuris,1.5921114064035517e-06,1796613
Bacillus dafuensis,1.5921114064035517e-06,1742359
Staphylococcus xylosus,1.5921114064035517e-06,1288
Pseudomonas multiresinivorans,1.5921114064035517e-06,95301
Acutalibacter muris,1.3930974806031078e-06,1796620
Enterococcus saigonensis,1.3930974806031078e-06,1805431
Streptococcus pyogenes,1.3930974806031078e-06,1314
Streptococcus agalactiae,1.3930974806031078e-06,1311
Cronobacter dublinensis,1.3930974806031078e-06,413497
Pseudomonas asiatica,1.3930974806031078e-06,2219225
Cedecea lapagei,1.3930974806031078e-06,158823
Enterobacter bugandensis,1.3930974806031078e-06,881260
Anaerotignum propionicum,1.3930974806031078e-06,28446
Enterobacter kobei,1.3930974806031078e-06,208224
Clostridium formicaceticum,1.3930974806031078e-06,1497
Cronobacter condimenti,1.1940835548026639e-06,1163710
Pseudomonas sp. HN2-3,1.1940835548026639e-06,2886360
Butyrivibrio hungatei,1.1940835548026639e-06,185008
Bacillus badius,1.1940835548026639e-06,1455
Intestinibaculum porci,1.1940835548026639e-06,2487118
Sulfuricaulis limicola,1.1940835548026639e-06,1620215
Mammaliicoccus vitulinus,1.1940835548026639e-06,71237
Kosakonia sp. CCTCC M2018092,1.1940835548026639e-06,2492396
Sphingobacterium sp. CZ-2,1.1940835548026639e-06,2557994
Streptomyces glaucescens,1.1940835548026639e-06,1907
Bacillus sp. LM 4-2,1.1940835548026639e-06,1628753
Bifidobacterium angulatum,1.1940835548026639e-06,1683
Phocaeicola coprophilus,1.1940835548026639e-06,387090
Citrobacter cronae,1.1940835548026639e-06,1748967
Acididesulfobacillus acetoxydans,1.1940835548026639e-06,1561005
Saccharomonospora marina,1.1940835548026639e-06,632569
Lacticaseibacillus zeae,1.1940835548026639e-06,57037
Plesiomonas shigelloides,1.1940835548026639e-06,703
Bifidobacterium imperatoris,1.1940835548026639e-06,2020965
Citrobacter freundii complex sp. CFNIH2,9.950696290022197e-07,2066049
Bifidobacterium pullorum,9.950696290022197e-07,78448
Pseudomonas xantholysinigenes,9.950696290022197e-07,2745490
Pseudomonas cremoricolorata,9.950696290022197e-07,157783
Polynucleobacter sp. JS-JIR-II-50,9.950696290022197e-07,2576919
Bifidobacterium saguini,9.950696290022197e-07,762210
Pseudomonas sp. RtIB026,9.950696290022197e-07,2749999
Weizmannia coagulans,9.950696290022197e-07,1398
Raoultella terrigena,9.950696290022197e-07,577
Bacillus sp. Man122,9.950696290022197e-07,2912825
Bacillus sp. PAMC26568,9.950696290022197e-07,2760090
Lachnoanaerobaculum umeaense,9.950696290022197e-07,617123
Rosistilla ulvae,9.950696290022197e-07,1930277
Enterobacter sp. RHBSTW-00175,9.950696290022197e-07,2742639
Streptococcus sp. HSISS2,9.950696290022197e-07,1316411
Enterobacter oligotrophicus,9.950696290022197e-07,2478464
Lelliottia sp. AC1,9.950696290022197e-07,2067959
Staphylococcus pseudintermedius,9.950696290022197e-07,283734
Bacteroides faecis,9.950696290022197e-07,674529
Bacillus sp. 1NLA3E,9.950696290022197e-07,666686
Bacillus sp. NP247,9.950696290022197e-07,2846779
Capnocytophaga cynodegmi,7.960557032017759e-07,28189
Pseudomonas synxantha,7.960557032017759e-07,47883
Clostridium perfringens,7.960557032017759e-07,1502
Pseudomonas qingdaonensis,7.960557032017759e-07,2056231
Pseudomonas entomophila,7.960557032017759e-07,312306
Enterobacter chuandaensis,7.960557032017759e-07,2497875
Pseudomonas rhizosphaerae,7.960557032017759e-07,216142
Nostoc linckia,7.960557032017759e-07,92942
Sutcliffiella horikoshii,7.960557032017759e-07,79883
Streptococcus salivarius,7.960557032017759e-07,1304
Pseudomonas sp. VLB120,7.960557032017759e-07,69328
Pseudomonas sp. DG56-2,7.960557032017759e-07,2320270
Enterobacter huaxiensis,7.960557032017759e-07,2494702
Kosakonia sp. SMBL-WEM22,7.960557032017759e-07,2725560
Altererythrobacter sp. ZODW24,7.960557032017759e-07,2185142
Kosakonia radicincitans,7.960557032017759e-07,283686
Bacteroides luhongzhouii,7.960557032017759e-07,2650158
Pseudomonas amygdali,7.960557032017759e-07,47877
Aeromonas media,7.960557032017759e-07,651
Cronobacter universalis,7.960557032017759e-07,535744
Staphylococcus sp. M0911,7.960557032017759e-07,2025492
Kosakonia pseudosacchari,7.960557032017759e-07,1646340
Gottschalkia acidurici,7.960557032017759e-07,1556
Pigmentiphaga sp. H8,7.960557032017759e-07,2488560
Raoultella sp. HC6,7.960557032017759e-07,2923366
Faecalibacterium sp. I2392,7.960557032017759e-07,2929490
Enterococcus cecorum,7.960557032017759e-07,44008
Klebsiella africana,7.960557032017759e-07,2489010
Citrobacter sp. BDA59-3,7.960557032017759e-07,2781952
Nocardiopsis alba,7.960557032017759e-07,53437
Streptomyces genisteinicus,7.960557032017759e-07,2768068
Streptomyces nojiriensis,7.960557032017759e-07,66374
Pseudoalteromonas phage H103,7.960557032017759e-07,1636200
Nitrospira sp. KM1,7.960557032017759e-07,1936990
Bacillus sp. Y1,7.960557032017759e-07,352858
Thermococcus barophilus,7.960557032017759e-07,55802
Eubacterium sp. c-25,7.960557032017759e-07,2841037
Xenorhabdus bovienii,7.960557032017759e-07,40576
Rufibacter sp. DG15C,7.960557032017759e-07,1379909
Bifidobacterium dentium,7.960557032017759e-07,1689
Roseburia sp. NSJ-69,5.970417774013319e-07,2763062
Buttiauxella ferragutiae,5.970417774013319e-07,82989
secondary endosymbiont of Heteropsylla cubana,5.970417774013319e-07,134287
Morganella morganii,5.970417774013319e-07,582
Candidatus Doolittlea endobia,5.970417774013319e-07,1778262
Citrobacter sp. RHBSTW-00599,5.970417774013319e-07,2742657
Proteus terrae,5.970417774013319e-07,1574161
Paraglaciecola sp. L3A3,5.970417774013319e-07,2686358
Pseudomonas orientalis,5.970417774013319e-07,76758
Pseudomonas alkylphenolica,5.970417774013319e-07,237609
Kosakonia oryzae,5.970417774013319e-07,497725
Klebsiella sp. A52,5.970417774013319e-07,2834819
Kosakonia arachidis,5.970417774013319e-07,551989
Pseudomonas syringae,5.970417774013319e-07,317
Klebsiella quasivariicola,5.970417774013319e-07,2026240
Vescimonas coprocola,5.970417774013319e-07,2714355
Pseudomonas sp. HLS-6,5.970417774013319e-07,2049589
Raoultella planticola,5.970417774013319e-07,575
Enterobacter chengduensis,5.970417774013319e-07,2494701
Efquatrovirus EF3,5.970417774013319e-07,2560420
Clostridium sp. M3/9,5.970417774013319e-07,2934315
Pseudobutyrivibrio xylanivorans,5.970417774013319e-07,185007
Yersinia pestis,5.970417774013319e-07,632
Pseudomonas marincola,5.970417774013319e-07,437900
Murdochiella vaginalis,5.970417774013319e-07,1852373
Pseudomonas sp. p1(2021b),5.970417774013319e-07,2874628
Sporosarcina sp. P37,5.970417774013319e-07,1930546
Listeria monocytogenes,5.970417774013319e-07,1639
Pseudomonas sp. LS.1a,5.970417774013319e-07,2920387
Pseudomonas sp. PIA16,5.970417774013319e-07,2931382
Streptococcus urinalis,5.970417774013319e-07,149016
Streptococcus mitis,5.970417774013319e-07,28037
Streptococcus sanguinis,5.970417774013319e-07,1305
Echinicola marina,5.970417774013319e-07,2859768
Chlorobium phaeobacteroides,5.970417774013319e-07,1096
Lactiplantibacillus plantarum,5.970417774013319e-07,1590
Limosilactobacillus fermentum,5.970417774013319e-07,1613
Meiothermus ruber,5.970417774013319e-07,277
Bacillus sp. KBS0812,5.970417774013319e-07,2582827
Bacillus sp. JY-23,5.970417774013319e-07,2933872
Enterococcus gilvus,5.970417774013319e-07,160453
Tetragenococcus halophilus,5.970417774013319e-07,51669
Bacillus sp. Lzh-5,5.970417774013319e-07,2049935
Bacillus sp. KH172YL63,5.970417774013319e-07,2709784
Bacillus sp. THAF10,5.970417774013319e-07,2587848
Bifidobacterium eulemuris,5.970417774013319e-07,1765219
Bifidobacterium pseudolongum,5.970417774013319e-07,1694
Bifidobacterium choerinum,5.970417774013319e-07,35760
Bifidobacterium actinocoloniiforme,5.970417774013319e-07,638619
Bifidobacterium scardovii,5.970417774013319e-07,158787
Streptomyces hygroscopicus,5.970417774013319e-07,1912
Ottowia sp. oral taxon 894,5.970417774013319e-07,1658672
Prevotella copri,5.970417774013319e-07,165179
Desulfobulbus propionicus,5.970417774013319e-07,894
Pseudomonas sp. CIP-10,5.970417774013319e-07,2892442
Pseudomonas sp. BC42,5.970417774013319e-07,2933816
Sphingobacterium daejeonense,5.970417774013319e-07,371142
Priestia megaterium,5.970417774013319e-07,1404
Staphylococcus pasteuri,5.970417774013319e-07,45972
Bacillus smithii,5.970417774013319e-07,1479
Bacillus aquiflavi,5.970417774013319e-07,2672567
Psychroflexus torquis,5.970417774013319e-07,57029
Duncaniella dubosii,5.970417774013319e-07,2518971
Sphingobacterium sp. UDSM-2020,5.970417774013319e-07,2795738
Salisediminibacterium selenitireducens,5.970417774013319e-07,85683
Nonlabens sp. Ci31,3.9802785160088794e-07,2608253
Megasphaera elsdenii,3.9802785160088794e-07,907
Ornithobacterium rhinotracheale,3.9802785160088794e-07,28251
Flavobacterium sp. F-70,3.9802785160088794e-07,2893884
Treponema putidum,3.9802785160088794e-07,221027
Ruminococcus champanellensis,3.9802785160088794e-07,1161942
Polaribacter sp. L3A8,3.9802785160088794e-07,2686361
Candidatus Profftia sp. (ex Adelges kitamiensis),3.9802785160088794e-07,2864218
Prevotella melaninogenica,3.9802785160088794e-07,28132
Phytobacter sp. SCO41,3.9802785160088794e-07,1756993
Citrobacter sp. CRE-46,3.9802785160088794e-07,1703250
Citrobacter sp. RHBSTW-00986,3.9802785160088794e-07,2742675
Bifidobacterium lemurum,3.9802785160088794e-07,1603886
Bifidobacterium thermophilum,3.9802785160088794e-07,33905
Buttiauxella sp. 3AFRM03,3.9802785160088794e-07,2479367
Corynebacterium amycolatum,3.9802785160088794e-07,43765
Corynebacterium incognita,3.9802785160088794e-07,2754725
Acetivibrio saccincola,3.9802785160088794e-07,1677857
Mycobacterium canettii,3.9802785160088794e-07,78331
Pseudomonas sp. S150,3.9802785160088794e-07,2559074
Hylemonella gracilis,3.9802785160088794e-07,80880
Peribacillus frigoritolerans,3.9802785160088794e-07,450367
Proteus mirabilis,3.9802785160088794e-07,584
Bacillus sp. LJBV19,3.9802785160088794e-07,2821409
Bacillus infantis,3.9802785160088794e-07,324767
Bacillus sp. FS02,3.9802785160088794e-07,2831519
Brevibacillus laterosporus,3.9802785160088794e-07,1465
Porphyromonas gingivalis,3.9802785160088794e-07,837
Alistipes senegalensis,3.9802785160088794e-07,1288121
Enterobacter sp. SES19,3.9802785160088794e-07,2705458
Enterobacter sp. E76,3.9802785160088794e-07,2596949
Enterobacter sp. SGAir0187,3.9802785160088794e-07,2836161
Odoribacter splanchnicus,3.9802785160088794e-07,28118
Leclercia sp. W17,3.9802785160088794e-07,2282309
Leclercia sp. J807,3.9802785160088794e-07,2681307
Streptococcus infantis,3.9802785160088794e-07,68892
Streptococcus chenjunshii,3.9802785160088794e-07,2173853
Staphylococcus argenteus,3.9802785160088794e-07,985002
Atlantibacter subterranea,3.9802785160088794e-07,255519
Ewingella americana,3.9802785160088794e-07,41202
Bacteroides coprosuis,3.9802785160088794e-07,151276
Bacillus pacificus,3.9802785160088794e-07,2026187
Enterobacter cloacae complex sp.,3.9802785160088794e-07,2027919
Enterobacter sp. BIDMC 29,3.9802785160088794e-07,1329841
Lactococcus lactis,3.9802785160088794e-07,1358
Lactobacillus johnsonii,3.9802785160088794e-07,33959
