Species,RA,TAX_ID
Caldicellulosiruptor,2.7581874111729577e-06,44000
Acetoanaerobium,2.7581874111729577e-06,186831
Citrobacter,2.7581874111729577e-06,544
Histophilus,2.7581874111729577e-06,214906
Cyclobacterium,2.7581874111729577e-06,68288
Pseudobacteroides,2.7581874111729577e-06,1486726
Roseateles,2.6049547772189044e-06,93681
Tepidimonas,2.6049547772189044e-06,114248
Algoriphagus,2.6049547772189044e-06,246875
Crocinitomix,2.6049547772189044e-06,246873
Rugosibacter,2.6049547772189044e-06,1914449
Herminiimonas,2.4517221432648512e-06,303379
Cecembia,2.4517221432648512e-06,1187078
Alkaliphilus,2.4517221432648512e-06,114627
Raoultella,2.4517221432648512e-06,160674
Gramella,2.4517221432648512e-06,292691
Salmonella,2.4517221432648512e-06,590
Porphyrobacter,2.4517221432648512e-06,1111
Fluviicola,2.4517221432648512e-06,332102
Carnobacterium,2.4517221432648512e-06,2747
Collimonas,2.298489509310798e-06,202907
Geofilum,2.298489509310798e-06,1236988
Derxia,2.298489509310798e-06,203697
Oceanobacillus,2.145256875356745e-06,182709
Xenorhabdus,2.145256875356745e-06,626
Facklamia,2.145256875356745e-06,66831
Paraclostridium,2.145256875356745e-06,1849822
Empedobacter,2.145256875356745e-06,59734
Rhodobacter,2.145256875356745e-06,1060
Psychroserpens,2.145256875356745e-06,49277
Noviherbaspirillum,2.145256875356745e-06,1344552
Cardiobacterium,1.9920242414026916e-06,2717
Trueperella,1.9920242414026916e-06,1069494
Spiroplasma,1.8387916074486384e-06,2132
Mahella,1.8387916074486384e-06,252965
Colwellia,1.8387916074486384e-06,28228
Tepidiphilus,1.8387916074486384e-06,203470
Candidatus Azobacteroides,1.8387916074486384e-06,511434
Cronobacter,1.8387916074486384e-06,413496
Edwardsiella,1.8387916074486384e-06,635
Rubrivivax,1.8387916074486384e-06,28067
Syntrophobotulus,1.8387916074486384e-06,51196
Jeotgalibacillus,1.8387916074486384e-06,157226
Rufibacter,1.8387916074486384e-06,1379908
Acetanaerobacterium,1.8387916074486384e-06,258514
Mitsuokella,1.8387916074486384e-06,52225
Paucibacter,1.8387916074486384e-06,318147
Romboutsia,1.8387916074486384e-06,1501226
Lacinutrix,1.8387916074486384e-06,291183
Desulfotomaculum,1.6855589734945852e-06,1562
Aeromonas,1.6855589734945852e-06,642
Achromobacter,1.6855589734945852e-06,222
Peptoclostridium,1.6855589734945852e-06,1481960
Asaccharospora,1.532326339540532e-06,1505660
Indibacter,1.532326339540532e-06,647744
Halomonas,1.532326339540532e-06,2745
Lutispora,1.532326339540532e-06,667112
Advenella,1.532326339540532e-06,290425
Dielma,1.532326339540532e-06,1472649
Kluyvera,1.532326339540532e-06,579
Polynucleobacter,1.532326339540532e-06,44013
Dyadobacter,1.532326339540532e-06,120831
Nitrosospira,1.532326339540532e-06,35798
Dokdonia,1.532326339540532e-06,326319
Mangrovimonas,1.532326339540532e-06,1211036
Aequorivita,1.532326339540532e-06,153265
Patulibacter,1.532326339540532e-06,361607
Carboxydothermus,1.532326339540532e-06,129957
Chloroflexus,1.532326339540532e-06,1107
Lishizhenia,1.532326339540532e-06,559293
Sphingomonas,1.532326339540532e-06,13687
Lunatimonas,1.532326339540532e-06,1774589
Leptotrichia,1.532326339540532e-06,32067
Actinobaculum,1.532326339540532e-06,76833
Pandoraea,1.532326339540532e-06,93217
Eikenella,1.3790937055864788e-06,538
Candidatus Methylopumilus,1.3790937055864788e-06,1679002
Caldimonas,1.3790937055864788e-06,196013
Schleiferia,1.3790937055864788e-06,1333716
Sulfuritalea,1.3790937055864788e-06,1054211
Novosphingobium,1.3790937055864788e-06,165696
Chryseolinea,1.3790937055864788e-06,1433993
Simonsiella,1.3790937055864788e-06,71
Phaeodactylibacter,1.3790937055864788e-06,1564515
Desmospora,1.2258610716324256e-06,500614
Dendrosporobacter,1.2258610716324256e-06,146813
Marinilabilia,1.2258610716324256e-06,59738
Altererythrobacter,1.2258610716324256e-06,361177
Arenibacter,1.2258610716324256e-06,178469
Sunxiuqinia,1.2258610716324256e-06,1254401
Flectobacillus,1.2258610716324256e-06,101
Rhodococcus,1.2258610716324256e-06,1827
Aquimarina,1.2258610716324256e-06,290174
Alcaligenes,1.2258610716324256e-06,507
Aerococcus,1.2258610716324256e-06,1375
Pseudomonas,1.2258610716324256e-06,286
Pluralibacter,1.2258610716324256e-06,1330546
Thiomonas,1.2258610716324256e-06,32012
Mucinivorans,1.2258610716324256e-06,1611681
Shimwellia,1.2258610716324256e-06,1335483
Megamonas,1.2258610716324256e-06,158846
Zobellia,1.2258610716324256e-06,112040
Aliicoccus,1.2258610716324256e-06,1647178
Ottowia,1.2258610716324256e-06,219181
Cellulosilyticum,1.2258610716324256e-06,698776
Legionella,1.2258610716324256e-06,445
Flagellimonas,1.2258610716324256e-06,444459
Sphaerotilus,1.0726284376783724e-06,34102
Pediococcus,1.0726284376783724e-06,1253
Conchiformibius,1.0726284376783724e-06,334107
Pusillimonas,1.0726284376783724e-06,305976
Methyloversatilis,1.0726284376783724e-06,378210
Gottschalkia,1.0726284376783724e-06,1505664
Moraxella,1.0726284376783724e-06,475
Belliella,1.0726284376783724e-06,232244
Nitrosomonas,1.0726284376783724e-06,914
Gracilibacillus,9.193958037243192e-07,74385
Schwartzia,9.193958037243192e-07,55506
Lamprocystis,9.193958037243192e-07,53452
Trabulsiella,9.193958037243192e-07,158851
Gelidibacter,9.193958037243192e-07,49279
Nosocomiicoccus,9.193958037243192e-07,489909
Citromicrobium,9.193958037243192e-07,72173
Kosakonia,9.193958037243192e-07,1330547
Acidithiobacillus,9.193958037243192e-07,119977
Siansivirga,9.193958037243192e-07,1204360
Plesiomonas,9.193958037243192e-07,702
Alicycliphilus,9.193958037243192e-07,201096
Lelliottia,9.193958037243192e-07,1330545
Novibacillus,9.193958037243192e-07,1677050
Lampropedia,9.193958037243192e-07,198705
Bernardetia,9.193958037243192e-07,1937972
Magnetococcus,9.193958037243192e-07,162171
Kinetoplastibacterium,9.193958037243192e-07,33055
Parvimonas,9.193958037243192e-07,543311
Leptonema,9.193958037243192e-07,32205
Anaerosporomusa,9.193958037243192e-07,1794910
Emticicia,9.193958037243192e-07,312278
Sediminibacter,9.193958037243192e-07,379072
Piscirickettsia,9.193958037243192e-07,1237
Spongiibacterium,9.193958037243192e-07,1247519
Candidatus Symbiobacter,9.193958037243192e-07,1436289
Methylovorus,9.193958037243192e-07,81682
Candidatus Profftella,9.193958037243192e-07,1381133
Zunongwangia,9.193958037243192e-07,417127
Proteiniclasticum,9.193958037243192e-07,1155385
Martelella,9.193958037243192e-07,293088
Acetobacter,9.193958037243192e-07,434
Chlamydia,9.193958037243192e-07,810
Lutibacter,9.193958037243192e-07,358023
Caballeronia,9.193958037243192e-07,1827195
Ahrensia,9.193958037243192e-07,152180
Ketogulonicigenium,9.193958037243192e-07,92944
Obesumbacterium,9.193958037243192e-07,82982
Hydrogenophaga,9.193958037243192e-07,47420
Simplicispira,7.66163169770266e-07,352450
Melaminivora,7.66163169770266e-07,1649468
Methylotenera,7.66163169770266e-07,359407
Entomoplasma,7.66163169770266e-07,46238
Roseivirga,7.66163169770266e-07,290180
Pectobacterium,6.129305358162128e-07,122277
Mesoflavibacter,6.129305358162128e-07,444051
Gilliamella,6.129305358162128e-07,1193503
Defluviitalea,6.129305358162128e-07,1185408
Kriegella,6.129305358162128e-07,574892
Polaromonas,6.129305358162128e-07,52972
Zhouia,6.129305358162128e-07,561555
Salinimicrobium,6.129305358162128e-07,561367
Fabibacter,6.129305358162128e-07,446458
Ideonella,6.129305358162128e-07,36862
Providencia,6.129305358162128e-07,586
Calditerrivibrio,6.129305358162128e-07,545865
Thiomicrospira,6.129305358162128e-07,933
Halioglobus,6.129305358162128e-07,1217416
Vitreoscilla,6.129305358162128e-07,59
Flaviramulus,6.129305358162128e-07,369400
Longilinea,6.129305358162128e-07,475961
Centipeda,6.129305358162128e-07,82202
Atopostipes,6.129305358162128e-07,292480
Fenollaria,6.129305358162128e-07,1686313
Bizionia,6.129305358162128e-07,283785
Haliscomenobacter,6.129305358162128e-07,2349
Desulfovibrio,6.129305358162128e-07,872
Pseudopedobacter,6.129305358162128e-07,1649482
Franconibacter,6.129305358162128e-07,1649295
Scardovia,6.129305358162128e-07,196081
Nissabacter,6.129305358162128e-07,1964366
Methylocaldum,6.129305358162128e-07,73778
Anaerofustis,6.129305358162128e-07,264995
Saprospira,6.129305358162128e-07,1007
Brenneria,6.129305358162128e-07,71655
Yokenella,6.129305358162128e-07,158876
Chitinivibrio,6.129305358162128e-07,1505231
Rugamonas,6.129305358162128e-07,212744
Wenyingzhuangia,6.129305358162128e-07,1518147
Croceibacter,6.129305358162128e-07,216431
Cedecea,6.129305358162128e-07,158483
Slackia,6.129305358162128e-07,84108
Gracilibacter,6.129305358162128e-07,342658
Vulgatibacter,6.129305358162128e-07,1524214
Tindallia,6.129305358162128e-07,69894
Ulvibacter,6.129305358162128e-07,237444
Leptothrix,6.129305358162128e-07,88
Acetonema,6.129305358162128e-07,2373
Fretibacterium,6.129305358162128e-07,1434006
Propionibacterium,6.129305358162128e-07,1743
Limnobacter,6.129305358162128e-07,131079
Hathewaya,6.129305358162128e-07,1769729
Candidatus Solibacter,6.129305358162128e-07,332162
Helcococcus,6.129305358162128e-07,31983
Thermoanaerobacter,6.129305358162128e-07,1754
Sneathia,6.129305358162128e-07,168808
Methylibium,6.129305358162128e-07,316612
Chania,6.129305358162128e-07,1745211
Massiliomicrobiota,6.129305358162128e-07,1924110
Croceicoccus,6.129305358162128e-07,1295327
Bartonella,6.129305358162128e-07,773
Turneriella,6.129305358162128e-07,338321
Alicyclobacillus,6.129305358162128e-07,29330
Hymenobacter,6.129305358162128e-07,89966
Xanthomarina,6.129305358162128e-07,1868329
Blattabacterium,6.129305358162128e-07,34098
Asticcacaulis,6.129305358162128e-07,76890
Globicatella,6.129305358162128e-07,13075
Conexibacter,4.596979018621596e-07,191494
Succinivibrio,4.596979018621596e-07,83770
Rhizobacter,4.596979018621596e-07,212743
Pseudoxanthomonas,4.596979018621596e-07,83618
Tepidanaerobacter,4.596979018621596e-07,499228
Leptospira,4.596979018621596e-07,171
Sphingopyxis,4.596979018621596e-07,165697
Chromobacterium,4.596979018621596e-07,535
Mariniradius,4.596979018621596e-07,1245590
Lysobacter,4.596979018621596e-07,68
Brevundimonas,4.596979018621596e-07,41275
Oligella,4.596979018621596e-07,90243
Winogradskyella,4.596979018621596e-07,286104
Ruminobacter,4.596979018621596e-07,866
Lactococcus,4.596979018621596e-07,1357
Mogibacterium,4.596979018621596e-07,86331
Leadbetterella,4.596979018621596e-07,319458
Mitsuaria,4.596979018621596e-07,65047
Microbacterium,4.596979018621596e-07,33882
Caloramator,4.596979018621596e-07,44258
Ferriphaselus,4.596979018621596e-07,1443590
Christensenella,3.064652679081064e-07,990721
Persicobacter,3.064652679081064e-07,59740
Pragia,3.064652679081064e-07,82984
Buttiauxella,3.064652679081064e-07,82976
Pseudozobellia,3.064652679081064e-07,633413
Tatumella,3.064652679081064e-07,82986
Maritalea,3.064652679081064e-07,623276
Anaerovibrio,3.064652679081064e-07,82373
Chitiniphilus,3.064652679081064e-07,585890
Morganella,3.064652679081064e-07,581
Glaciecola,3.064652679081064e-07,89404
Bergeyella,3.064652679081064e-07,59735
Janibacter,3.064652679081064e-07,53457
Ilumatobacter,3.064652679081064e-07,682522
Arsenophonus,3.064652679081064e-07,637
Cohaesibacter,3.064652679081064e-07,655352
Lewinella,3.064652679081064e-07,70994
Rheinheimera,3.064652679081064e-07,67575
Erwinia,3.064652679081064e-07,551
Virgibacillus,3.064652679081064e-07,84406
Chelonobacter,3.064652679081064e-07,658623
Photobacterium,3.064652679081064e-07,657
Meiothermus,3.064652679081064e-07,65551
Thioalkalimicrobium,3.064652679081064e-07,92244
Solitalea,3.064652679081064e-07,929509
Syntrophaceticus,3.064652679081064e-07,862071
Pseudorhodoferax,3.064652679081064e-07,747294
Croceitalea,3.064652679081064e-07,574891
Fusibacter,3.064652679081064e-07,76008
Jejuia,3.064652679081064e-07,762551
Marinifilum,3.064652679081064e-07,866673
Intrasporangium,3.064652679081064e-07,53357
Cellvibrio,3.064652679081064e-07,10
Alkalibacterium,3.064652679081064e-07,99906
Acidocella,3.064652679081064e-07,50709
Brucella,3.064652679081064e-07,234
Salinispira,3.064652679081064e-07,1616789
Paraglaciecola,3.064652679081064e-07,1621534
Ilyobacter,3.064652679081064e-07,167639
Eremococcus,3.064652679081064e-07,171412
Ramlibacter,3.064652679081064e-07,174951
Haematospirillum,3.064652679081064e-07,1804663
Methylocapsa,3.064652679081064e-07,184923
Chitinispirillum,3.064652679081064e-07,1860139
Atlantibacter,3.064652679081064e-07,1903434
Candidatus Doolittlea,3.064652679081064e-07,1906657
Parageobacillus,3.064652679081064e-07,1906945
Pseudopropionibacterium,3.064652679081064e-07,1912217
Pelotomaculum,3.064652679081064e-07,191373
Ochrovirga,3.064652679081064e-07,1916646
Massilibacterium,3.064652679081064e-07,1923871
Neofamilia,3.064652679081064e-07,1933048
Caenibacillus,3.064652679081064e-07,1940395
Solirubrum,3.064652679081064e-07,1951300
Rappaport,3.064652679081064e-07,1955421
Phenylobacterium,3.064652679081064e-07,20
Paraliobacillus,3.064652679081064e-07,200903
Thermoactinomyces,3.064652679081064e-07,2023
Curtobacterium,3.064652679081064e-07,2034
Dickeya,3.064652679081064e-07,204037
Candidatus Arthromitus,3.064652679081064e-07,49082
Mycoplasma,3.064652679081064e-07,2093
Acholeplasma,3.064652679081064e-07,2147
Formosa,3.064652679081064e-07,225842
Chitinibacter,3.064652679081064e-07,230666
Methylophilus,3.064652679081064e-07,16
Ezakiella,3.064652679081064e-07,1582879
Clavibacter,3.064652679081064e-07,1573
Nitrosovibrio,3.064652679081064e-07,1232
Weeksella,3.064652679081064e-07,1013
Aeribacillus,3.064652679081064e-07,1055323
Spirosoma,3.064652679081064e-07,107
Candidimonas,3.064652679081064e-07,1074468
Rhodospirillum,3.064652679081064e-07,1081
Desulfotalea,3.064652679081064e-07,109168
Anaerovorax,3.064652679081064e-07,109326
Paenalcaligenes,3.064652679081064e-07,1100891
Leifsonia,3.064652679081064e-07,110932
Microcystis,3.064652679081064e-07,1125
Aphanizomenon,3.064652679081064e-07,1175
Nitritalea,3.064652679081064e-07,1187887
Roseiflexus,3.064652679081064e-07,120961
Eggerthia,3.064652679081064e-07,1279384
Kozakia,3.064652679081064e-07,153497
Arcticibacter,3.064652679081064e-07,1288026
Methylogaea,3.064652679081064e-07,1295378
Fictibacillus,3.064652679081064e-07,1329200
Salegentibacter,3.064652679081064e-07,143222
Sinomicrobium,3.064652679081064e-07,1434045
Azovibrio,3.064652679081064e-07,146935
Azospira,3.064652679081064e-07,146937
Paenirhodobacter,3.064652679081064e-07,1470577
Anoxybacillus,3.064652679081064e-07,150247
Thermobrachium,3.064652679081064e-07,150333
Terrisporobacter,3.064652679081064e-07,1505652
Xenophilus,3.064652679081064e-07,151754
Candidatus Paracaedibacter,3.064652679081064e-07,1521255
Dyella,3.064652679081064e-07,231454
Sphaerobacter,3.064652679081064e-07,2056
Dolosigranulum,3.064652679081064e-07,29393
Filifactor,3.064652679081064e-07,44259
Myxococcus,3.064652679081064e-07,32
Mangrovibacter,3.064652679081064e-07,451512
Alkalibacillus,3.064652679081064e-07,331654
Bergeriella,3.064652679081064e-07,334108
Rhodocista,3.064652679081064e-07,34023
Achromatium,3.064652679081064e-07,44937
Brevinema,3.064652679081064e-07,34096
Woodsholea,3.064652679081064e-07,240236
Sedimenticola,3.064652679081064e-07,349742
Pseudochrobactrum,3.064652679081064e-07,354349
Niastella,3.064652679081064e-07,354354
Moorella,3.064652679081064e-07,44260
Halotalea,3.064652679081064e-07,376488
Hydrogenovibrio,3.064652679081064e-07,28884
Galbibacter,3.064652679081064e-07,379068
Sediminicola,3.064652679081064e-07,389486
Geosporobacter,3.064652679081064e-07,390805
Tamlana,3.064652679081064e-07,393005
Congregibacter,3.064652679081064e-07,393661
Jonesia,3.064652679081064e-07,43673
Brachybacterium,3.064652679081064e-07,43668
Pseudacidovorax,3.064652679081064e-07,433923
Andreprevotia,3.064652679081064e-07,397275
Paludibacterium,3.064652679081064e-07,400060
Stenotrophomonas,3.064652679081064e-07,40323
