Species,RA,TAX_ID
Fibrobacter sp. UWB12,0.0002299377408176984,1896203
Murdochiella sp. Marseille-P2341,0.0002249640459248031,1852373
Paraprevotella clara CAG:116,0.0002241988620951269,1263095
Lachnospiraceae bacterium 2_1_46FAA,0.0002241988620951269,742723
Firmicutes bacterium ASF500,0.00021654702379836488,1378168
Clostridium sp. HGF2,0.00021501665613901248,908340
Anaerostipes caccae,0.00021080814507579338,105841
Clostridium methylpentosum,0.00020985166528869812,84026
Oscillibacter valericigenes,0.00020717352188483141,351091
Dialister succinatiphilus,0.00020373019465128853,487173
Firmicutes bacterium CAG:270,0.0002025824189067742,1263014
Eubacterium plexicaudatum,0.00019665224422678364,97253
Heliobacterium sp. N15.MGS-306,0.00019550446848226935,1637507
Staphylococcus sp. CAG:324,0.000190339477631955,1262969
Eisenbergiella tayi,0.00018938299784485976,1432052
Gardnerella vaginalis,0.0001884265180577645,2702
Adlercreutzia equolifaciens,0.0001815398635906787,446660
Bacteroides sp. CAG:1076,0.00018077467976100248,1262735
Bacteroidales bacterium 55_9,0.00017943560805906914,1897041
Lachnospiraceae bacterium A4,0.00017943560805906914,397291
Butyricicoccus desmolans,0.00017790524039971672,39484
Akkermansia sp. 54_46,0.00017656616869778338,1896967
Odoribacter laneus,0.00017350543337907857,626933
Allisonella histaminiformans,0.00017274024954940239,209880
Megasphaera sp. UPII 135-E,0.00017120988189004997,1000569
Firmicutes bacterium CAG:240,0.00017120988189004997,1263013
Akkermansia muciniphila CAG:154,0.00016891433040102136,1263034
Eubacterium sp. CAG:146,0.0001664274829545737,1262879
Acidaminococcus intestini,0.0001645145233803832,187327
Lachnospiraceae bacterium 10-1,0.00016394063550812606,1235800
Bilophila wadsworthia,0.000163749339550707,35833
Sellimonas intestinalis,0.00016317545167844987,1653434
Butyricimonas synergistica,0.00016298415572103082,544644
Prevotella melaninogenica,0.0001622189718913546,28132
Prevotella sp. CAG:732,0.00015743657295587835,1262934
Candidatus Gastranaerophilales bacterium MH_37,0.00015169769423330684,1906168
Ruminococcus sp. Phil15,0.0001507412144462116,1930000
Acidaminococcus fermentans,0.0001499760306165354,905
Porphyromonas sp. COT-239 OH1446,0.00014748918317008774,1515613
Eggerthella lenta,0.00014710659125524963,84112
Enterococcus cecorum,0.0001453849276384782,44008
Butyricimonas virosa,0.00014194160040493527,544645
Prevotella baroniae,0.00014175030444751625,305719
Clostridium sp. CAG:352,0.00013888086508623049,1262798
Prevotella sp. CAG:520,0.00013792438529913522,1262929
Akkermansia sp. Phil8,0.00013735049742687807,1929996
Christensenellaceae bacterium Phil10,0.00013505494593784947,1930014
Clostridium sp. CAG:413,0.00013390717019333518,1262803
Gordonibacter pamelaeae,0.00013314198636365897,471189
Acinetobacter sp. N54.MGS-139,0.00013161161870430658,1637509
Alloprevotella tannerae,0.0001298899550875351,76122
Johnsonella ignava,0.00012950736317269703,43995
Veillonella seminalis,0.00012816829147076366,1502943
Prevotella bryantii,0.00012644662785399221,77095
Lactobacillus aviarius,0.0001241510763649636,1606
Catabacter hongkongensis,0.0001233858925352874,270498
Marvinbryantia formatexigens,0.00012281200466303025,168384
Bacteroides paurosaccharolyticus,0.00012185552487593501,732242
Alistipes ihumii,0.00012166422891851596,1470347
Bacteroides fragilis CAG:47,0.00012089904508883976,1263046
Sharpea azabuensis,0.00011745571785529685,322505
Lachnospiraceae bacterium 3-1,0.00011669053402562065,397288
Collinsella sp. MS5,0.00011324720679207775,1499681
Prevotella fusca,0.00011171683913272534,589436
Oribacterium sp. oral taxon 078,0.00011018647147337295,652706
Catonella morbi,0.0001099951755159539,43997
Bifidobacterium stellenboschense,0.00010980387955853484,762211
Bifidobacterium biavatii,0.00010865610381402054,762212
Firmicutes bacterium CAG:145,0.00010750832806950624,1263005
Mobiluncus curtisii,0.00010674314423983003,2051
Clostridium sp. SY8519,0.00010502148062305859,1042156
Prevotella sp. CAG:891,0.00010387370487854429,1262937
Lachnospiraceae bacterium NLAE-zl-G231,0.00010387370487854429,1855376
Ruminococcus sp. Zagget7,0.00010272592913402999,1930001
Clostridium sp. KNHs214,0.00010253463317661093,1540257
Parabacteroides merdae CAG:48,0.00010215204126177283,1263094
Streptococcus mitis,0.00010081296955983947,28037
Ruminococcus obeum CAG:39,0.00010004778573016328,1263107
Fibrobacter sp. UWOV1,9.947389785790613e-05,1896215
Prevotella sp. CAG:487,9.928260190048708e-05,1262928
Cellulomonas carbonis,9.928260190048708e-05,1386092
Tidjanibacter massiliensis,9.717834636887752e-05,1871003
Lachnospiraceae bacterium oral taxon 500,9.717834636887752e-05,712991
Odoribacter laneus CAG:561,9.583927466694418e-05,1263089
Enorma massiliensis,9.392631509275367e-05,1472761
Prevotella sp. HUN102,9.163076360372507e-05,1392486
Acetitomaculum ruminis,8.952650807211552e-05,2382
Clostridium sp. K4410.MGS-306,8.799614041276311e-05,1637501
Erysipelotrichaceae bacterium CAG:64,8.684836466824881e-05,1262981
Akkermansia sp. KLE1798,8.64657727534107e-05,1574265
Akkermansia sp. KLE1605,8.608318083857261e-05,1131336
Akkermansia sp. KLE1797,8.608318083857261e-05,1574264
Campylobacter coli,8.283114956244875e-05,195
Streptococcus suis,8.283114956244875e-05,1307
Megasphaera genomosp. type_1,8.149207786051541e-05,699192
Mobiluncus mulieris,8.11094859456773e-05,2052
Proteobacteria bacterium CAG:139,8.091818998825825e-05,1262986
Prevotella oryzae,8.07268940308392e-05,185293
Fibrobacter sp. UWCM,8.053559807342015e-05,1896208
Oscillibacter ruminantium,7.977041424374395e-05,1263547
Allobaculum stercoricanis,7.977041424374395e-05,174709
Firmicutes bacterium CAG:137,7.919652637148681e-05,1263004
Eggerthella sp. YY7918,7.84313425418106e-05,502558
Turicibacter sp. H121,7.72835667972963e-05,1712675
Clostridium kluyveri,7.65183829676201e-05,1534
Clostridium saccharolyticum,7.594449509536294e-05,84030
Veillonella parvula,7.517931126568675e-05,29466
Blautia hydrogenotrophica CAG:147,7.49880153082677e-05,1263061
Prevotella dentalis,7.441412743601055e-05,52227
Firmicutes bacterium CAG:308,7.26924638192391e-05,1263016
Prevotella intermedia,7.26924638192391e-05,28131
Clostridium disporicum,7.211857594698194e-05,84024
Bifidobacterium longum,7.154468807472479e-05,216816
Clostridium sp. CAG:81,7.097080020246764e-05,1262842
Christensenellaceae bacterium Phil7,7.07795042450486e-05,1930013
Eubacterium limosum,7.020561637279144e-05,1736
Ruminococcus sp. CAG:403,7.001432041537239e-05,1262958
Firmicutes bacterium ZOR0006,7.001432041537239e-05,1339252
Bacteroides sp. CAG:530,6.905784062827714e-05,1262741
Roseburia sp. CAG:197_41_10,6.829265679860094e-05,1897018
Clostridium sp. CAG:277,6.829265679860094e-05,1262790
Clostridium lundense,6.810136084118189e-05,319475
Ruminococcus gauvreauii,6.771876892634378e-05,438033
Prevotella bergensis,6.657099318182948e-05,242750
Sporomusa ovata,6.599710530957234e-05,2378
Lachnospiraceae bacterium COE1,6.484932956505804e-05,1235793
Denitrobacterium detoxificans,6.427544169280088e-05,79604
Streptococcus orisratti,6.370155382054374e-05,114652
Varibaculum cambriense,6.274507403344848e-05,184870
Prevotella multiformis,6.217118616119133e-05,282402
Treponema succinifaciens,6.178859424635323e-05,167
Bacteroides sp. CAG:770,6.140600233151512e-05,1262751
Candidatus Stoquefichus sp. SB1,6.102341041667703e-05,1658109
Prevotella stercorea CAG:629,6.025822658700083e-05,1263103
Clostridium cellulovorans,5.930174679990557e-05,1493
Bifidobacterium angulatum,5.7962675097972227e-05,1683
Sphaerochaeta sp. Phil3,5.758008318313412e-05,1930011
Succinispira mobilis,5.700619531087697e-05,78120
Urmitella timonensis,5.662360339603887e-05,1870994
Bacteroides sp. CAG:714,5.604971552378172e-05,1262749
Prevotella denticola,5.585841956636267e-05,28129
Clostridium sp. CAG:678,5.5667123608943625e-05,1262831
Coprococcus sp. CAG:131,5.547582765152457e-05,1262862
Blautia producta,5.5093235736686474e-05,33035
Prevotella albensis,5.3945459992172166e-05,77768
Lactobacillus mucosae,5.3945459992172166e-05,97478
Bacillus andreraoultii,5.356286807733407e-05,1499685
Sporobacter termitidis,5.318027616249597e-05,44749
Prevotella sp. CAG:5226,5.298898020507692e-05,1262930
Clostridium sp. CAG:58,5.260638829023882e-05,1262824
Porphyromonas crevioricanis,5.260638829023882e-05,393921
Ruminococcus sp. CAG:379,5.2223796375400715e-05,1262956
Bacteroides coprosuis,5.203250041798167e-05,151276
Bacillus acidiproducens,5.145861254572452e-05,1121084
Clostridium josui,5.145861254572452e-05,1499
Haemophilus parainfluenzae,5.1267316588305466e-05,729
Prevotella enoeca,5.031083680121022e-05,76123
Anaerolineales bacterium Chloro_04,5.0119540843791165e-05,1674893
Streptococcus plurextorum,5.0119540843791165e-05,456876
Prevotella ruminicola,4.8971765099276864e-05,839
Eggerthellaceae bacterium AT8,4.725010148250541e-05,1720315
Bifidobacterium dentium,4.686750956766731e-05,1689
Lactobacillus pasteurii,4.667621361024826e-05,872327
bacterium MS4,4.495454999347681e-05,1120746
Oxalobacter formigenes,4.476325403605776e-05,847
Firmicutes bacterium CAG:176,4.476325403605776e-05,1263007
Enterococcus massiliensis,4.3424182334124405e-05,1640685
Clostridiales bacterium S5-A14a,4.26589985044482e-05,1230734
Prevotella multisaccharivorax,4.26589985044482e-05,310514
Bifidobacterium thermophilum,4.2276406589610104e-05,33905
Bifidobacterium bifidum,4.093733488767675e-05,1681
Candidatus Soleaferrea massiliensis,4.0746038930257705e-05,1470354
Acetanaerobacterium elongatum,4.055474297283865e-05,258515
Negativicoccus massiliensis,4.055474297283865e-05,1702287
Bacillus thermotolerans,4.03634470154196e-05,1221996
Butyrivibrio crossotus CAG:259,3.978955914316245e-05,1263062
Clostridium cellulosi,3.978955914316245e-05,29343
Hydrogenoanaerobacterium saccharovorans,3.9598263185743404e-05,474960
Prevotella oulorum,3.92156712709053e-05,28136
Clostridium viride,3.902437531348625e-05,47246
Anaerosporobacter mobilis,3.864178339864815e-05,264463
Eubacterium sp. CAG:841,3.864178339864815e-05,1262894
Lactobacillus ingluviei,3.8067895526391e-05,148604
Lachnobacterium bovis,3.7876599568971946e-05,140626
Alistipes inops,3.7876599568971946e-05,1501391
Streptococcus porci,3.7876599568971946e-05,502567
Butyricimonas sp. Marseille-P2440,3.7302711696714795e-05,1816677
Selenomonas ruminantium,3.7302711696714795e-05,971
Firmicutes bacterium CAG:137_57_8,3.711141573929575e-05,1897029
Prevotella sp. CAG:255,3.6728823824457645e-05,1262923
Eubacterium sp. CAG:248,3.65375278670386e-05,1262885
Clostridiales bacterium DTU089,3.65375278670386e-05,1671661
Clostridium spiroforme,3.5772344037362396e-05,29348
Eubacterium sulci,3.5198456165105246e-05,143393
Gallibacterium anatis,3.5198456165105246e-05,750
Enterococcus gallinarum,3.5198456165105246e-05,1353
Bacteroides graminisolvens,3.5007160207686193e-05,477666
Oribacterium parvum,3.5007160207686193e-05,1501329
Lactobacillus acidophilus,3.5007160207686193e-05,1579
Clostridium sp. CAG:964,3.5007160207686193e-05,1262848
Actinomyces sp. HMSC065F12,3.443327233542904e-05,1739479
Actinomyces sp. HMSC06A08,3.443327233542904e-05,1581120
Clostridium cellulolyticum,3.424197637801e-05,1521
Corynebacterium amycolatum,3.4050680420590945e-05,43765
Coprococcus eutactus CAG:665,3.2902904676076644e-05,1263071
Dielma fastidiosa,3.252031276123854e-05,1034346
Dialister micraerophilus,3.175512893156234e-05,309120
Ruminococcus sp. CAG:108-related_41_35,3.137253701672424e-05,1897020
Ruminococcus sp. CAG:624,3.118124105930519e-05,1262965
Anaeromassilibacillus senegalensis,3.060735318704804e-05,1673717
Lachnospiraceae bacterium 3-2,3.0033465314790888e-05,1235799
Clostridium sporosphaeroides,2.9076985527695636e-05,1549
Drancourtella massiliensis,2.8885689570276587e-05,1632013
Enterococcus durans,2.8503097655438486e-05,53345
Beduini massiliensis,2.8503097655438486e-05,1585974
Prevotella aurantiaca,2.8503097655438486e-05,596085
Actinomyces graevenitzii,2.8311801698019437e-05,55565
bacterium P201,2.8311801698019437e-05,1768112
Bifidobacterium animalis,2.8311801698019437e-05,28025
Carnobacterium gallinarum,2.7737913825762286e-05,2749
Lachnospiraceae bacterium AC2012,2.7355321910924185e-05,1392494
Enterococcus columbae,2.7164025953505136e-05,1355
Pseudobutyrivibrio ruminis,2.7164025953505136e-05,46206
Clostridiales bacterium Firm_03,2.6590138081247985e-05,1674841
Selenomonas bovis,2.6590138081247985e-05,416586
Anaerotruncus sp. CAG:390,2.6590138081247985e-05,1262703
Streptococcus parasanguinis,2.6016250208990835e-05,1318
Cloacibacillus porcorum,2.5824954251571782e-05,1197717
Veillonella sp. CAG:933,2.5251066379314632e-05,1262980
Clostridium sp. CAG:226,2.4868474464476534e-05,1262781
Varibaculum sp. Marseille-P2802,2.4485882549638432e-05,1852372
Enorma timonensis,2.429458659221938e-05,1232436
Enterococcus gilvus,2.372069871996223e-05,160453
Tannerella forsythia,2.352940276254318e-05,28112
Prevotella maculosa,2.352940276254318e-05,439703
Sutterellaceae bacterium ND3,2.333810680512413e-05,1506471
Amphibacillus xylanus,2.333810680512413e-05,1449
Novibacillus thermophilus,2.295551489028603e-05,1471761
Phascolarctobacterium sp. CAG:266,2.276421893286698e-05,1262915
Synergistes sp. Zagget9,2.238162701802888e-05,1930003
Clostridium sp. CAG:138,2.219033106060983e-05,1262775
Bacteroidales bacterium K10,2.1999035103190778e-05,1807744
Fibrobacterales bacterium Fibro_02,2.180773914577173e-05,1674900
Levyella massiliensis,2.180773914577173e-05,938289
Bacillus rubiinfantis,2.1616443188352676e-05,1499680
Bartonella apis,2.1425147230933627e-05,1686310
Ethanoligenens harbinense,2.1233851273514578e-05,253239
Prevotella sp. CAG:1092,2.1042555316095526e-05,1262919
Bifidobacterium reuteri,2.1042555316095526e-05,983706
Prevotella oris,2.1042555316095526e-05,28135
Firmicutes bacterium CAG:555,2.0851259358676477e-05,1263030
Clostridium bolteae CAG:59,2.0851259358676477e-05,1263064
Anaerobium acetethylicum,2.0277371486419326e-05,1619234
Streptococcus dysgalactiae,2.0277371486419326e-05,1334
Megasphaera sp. BV3C16-1,2.0086075529000277e-05,1111454
Lactobacillus equi,1.9894779571581225e-05,137357
Paraburkholderia sacchari,1.9894779571581225e-05,159450
Clostridium sp. CAG:12237_41,1.9894779571581225e-05,1896985
Megamonas funiformis,1.9703483614162176e-05,437897
Senegalimassilia anaerobia,1.9703483614162176e-05,1473216
Anaerotruncus sp. CAG:528,1.9512187656743123e-05,1262700
Akkermansia glycaniphila,1.9129595741905025e-05,1679444
Clostridium sp. CAG:62_40_43,1.9129595741905025e-05,1896990
Eubacterium sp. CAG:252,1.9129595741905025e-05,1262887
Bifidobacterium aesculapii,1.8938299784485973e-05,1329411
Eubacterium sp. CAG:603,1.8938299784485973e-05,1262891
Corynebacterium glucuronolyticum,1.8747003827066924e-05,39791
Eubacterium pyruvativorans,1.8747003827066924e-05,155865
Acholeplasma equifetale,1.8747003827066924e-05,264634
Peptostreptococcus anaerobius,1.8555707869647875e-05,1261
Streptococcus infantis,1.8364411912228822e-05,68892
Thermosinus carboxydivorans,1.8173115954809773e-05,261685
Clostridium hylemonae,1.7981819997390724e-05,89153
Oscillospiraceae bacterium Zagget12,1.7790524039971672e-05,1930020
Firmicutes bacterium CAG:536,1.7407932125133574e-05,1263028
Actinomyces odontolyticus,1.7407932125133574e-05,1660
Peptostreptococcaceae bacterium VA2,1.721663616771452e-05,1476973
Bifidobacterium breve,1.7025340210295472e-05,1685
Veillonella sp. oral taxon 780,1.683404425287642e-05,671229
Firmicutes bacterium CAG:272,1.683404425287642e-05,1263015
Fibrobacteria bacterium AD80,1.683404425287642e-05,1705390
Anaerosalibacter massiliensis,1.664274829545737e-05,1347392
Robinsoniella peoriensis,1.6451452338038322e-05,180332
