Species,RA,TAX_ID
Parasutterella,0.00037303816240782657,577310
Acinetobacter,0.0003382821393804886,469
Fibrobacter,0.0003167805319144236,832
Bittarella,0.00031427692008618313,1929297
Bariatricus,0.00030720789845350424,1924081
Clostridioides,0.0003047042866252638,1870884
Neglecta,0.00028408630686328366,1924105
Coprobacillus,0.00025139208181214367,100883
Lactobacillus,0.00022812321893790895,1578
Chryseobacterium,0.00021545788851269257,59732
Pontibacillus,0.00019852169085106603,289201
Stomatobaculum,0.0001967544354428963,1213720
Gabonia,0.00018320547731359507,1923867
Eisenbergiella,0.00017908188136119902,1432051
Veillonella,0.0001773146259530293,29465
Marvinbryantia,0.0001702456043203504,248744
Megasphaera,0.00016700563607203921,906
Acidaminococcus,0.00016273476883562905,904
Criibacterium,0.00016170386984753004,1937664
Tannerella,0.00013593139514505486,195950
Gabonibacter,0.00012032063903955559,1911312
Enterococcus,0.0001163443143711737,1350
Sharpea,0.00011560795795110298,519427
Hespellia,0.00011428251639497569,241189
Cellulomonas,0.00011148436199870696,1707
Drancourtella,0.00010706622347828264,1903506
Treponema,0.00010412079779799977,157
Dielma,0.0001019117285377876,1472649
Mobiluncus,9.602087717722184e-05,2050
Johnsonella,9.292818021292483e-05,43994
Oxalobacter,9.101365352074095e-05,846
Allobaculum,8.98354832486278e-05,174708
Megamonas,8.718460013637321e-05,158846
Synergistes,8.644824371630249e-05,2753
Selenomonas,7.64337964033407e-05,970
Actinomyces,7.613925383531241e-05,1654
Haemophilus,7.275201430298711e-05,724
Faecalicoccus,7.172111531488809e-05,1573536
Sphaerochaeta,6.421027983016675e-05,399320
Slackia,6.30321095580536e-05,84108
Sporobacter,6.229575313798289e-05,44748
Adlercreutzia,5.69939869134737e-05,447020
Pseudobutyrivibrio,5.6699444345445415e-05,46205
Turicibacter,5.611035920938884e-05,191303
Macellibacteroides,5.478491765326154e-05,1159323
Candidatus Stoquefichus,5.404856123319082e-05,1470349
Oribacterium,5.22813058250211e-05,265975
Mucinivorans,5.139767812093623e-05,1611681
Gordonibacter,5.09558642688938e-05,644652
Olsenella,4.830498115663921e-05,133925
Enorma,4.683226831649777e-05,1472762
Eggerthella,4.668499703248363e-05,84111
Sphingobacterium,4.6537725748469485e-05,28453
Catabacter,4.594864061241291e-05,270497
Intestinibacter,4.49177416243139e-05,1505657
Phaeodactylibacter,4.447592777227147e-05,1564515
Negativicoccus,4.418138520424318e-05,909928
Murdochiella,4.388684263621489e-05,1161127
Proteiniphilum,4.211958722804516e-05,294702
Sporomusa,4.1383230807974445e-05,2375
Corynebacterium,3.9763246683818865e-05,1716
Beduini,3.873234769571985e-05,1922299
Heliobacterium,3.7554177423606704e-05,2697
Acetitomaculum,3.667054971952184e-05,31980
Kandleria,3.6228735867479404e-05,1279388
Flavobacterium,3.608146458346526e-05,237
Lachnobacterium,3.4608751743323825e-05,140625
Peptoniphilus,3.431420917529554e-05,162289
Neisseria,3.4166937891281394e-05,482
Catonella,3.328331018719653e-05,43996
Campylobacter,3.298876761916824e-05,194
Varibaculum,3.269422505113995e-05,184869
Succinispira,3.1663326063040946e-05,78119
Cloacibacillus,3.0190613222899506e-05,508459
Dysgonomonas,2.8570629098743923e-05,156973
Tepidanaerobacter,2.768700139465906e-05,499228
Herbaspirillum,2.7245187542616627e-05,963
Rothia,2.650883112254591e-05,32207
Massilia,2.6067017270503478e-05,149698
Cutibacterium,2.6067017270503478e-05,1912216
Capnocytophaga,2.5772474702475187e-05,1016
Bacillus,2.54779321344469e-05,1386
Empedobacter,2.503611828240447e-05,59734
Mycoplasma,2.209069260212159e-05,2093
Petrimonas,2.1796150034093303e-05,307628
Cloacibacterium,2.1501607466065016e-05,501783
Paludibacter,2.0912522330008438e-05,346096
Denitrobacterium,2.061797976198015e-05,79603
Yersinia,2.061797976198015e-05,629
Fermentimonas,2.0470708477966007e-05,1784836
Desulfotomaculum,1.9587080773881142e-05,1562
Saccharicrinis,1.9439809489866998e-05,1618113
Allisonella,1.8408910501767993e-05,209879
Atopobium,1.7525282797683128e-05,1380
Gardnerella,1.649438380958412e-05,2701
Desulfitobacterium,1.6199841241555832e-05,36853
Dyadobacter,1.5610756105499257e-05,120831
Pseudobacteroides,1.5463484821485114e-05,1486726
Mageeibacillus,1.4874399685428538e-05,1637257
Elizabethkingia,1.4727128401414394e-05,308865
Draconibacterium,1.4727128401414394e-05,1471399
Faecalibaculum,1.4138043265357818e-05,1729679
Moraxella,1.4138043265357818e-05,475
Senegalimassilia,1.4138043265357818e-05,1473205
Anaerophaga,1.384350069732953e-05,177399
Carnobacterium,1.384350069732953e-05,2747
Hydrogenoanaerobacterium,1.3696229413315385e-05,596767
Pedobacter,1.3548958129301242e-05,84567
Mucilaginibacter,1.310714427725881e-05,423349
Enterorhabdus,1.2959872993244665e-05,580024
Anaeroglobus,1.2665330425216378e-05,156454
Peptostreptococcus,1.2665330425216378e-05,1257
Candidatus Soleaferrea,1.2370787857188091e-05,1470353
Levyella,1.1928974005145658e-05,1715798
Urmitella,1.1781702721131515e-05,1965226
Robinsoniella,1.1781702721131515e-05,588605
Geofilum,1.1487160153103228e-05,1236988
Eggerthia,1.1339888869089082e-05,1279384
Azospirillum,1.1192617585074939e-05,191
Anaerococcus,1.1192617585074939e-05,165779
Ethanoligenens,1.1192617585074939e-05,253238
Citrobacter,1.0898075017046651e-05,544
Rhodospirillum,1.0750803733032508e-05,1081
Anaerosporobacter,1.0603532449018362e-05,653683
Thermosinus,1.0603532449018362e-05,261684
Kluyvera,1.0603532449018362e-05,579
Janthinobacterium,1.0308989880990075e-05,29580
Paraburkholderia,1.0161718596975932e-05,1822464
Lascolabacillus,1.0161718596975932e-05,1924067
Salmonella,1.0014447312961788e-05,590
Gallibacterium,1.0014447312961788e-05,155493
Alkaliflexus,9.867176028947644e-06,286729
Pelosinus,9.719904744933499e-06,365348
Lentimicrobium,9.572633460919355e-06,1840214
Desulfosporosinus,9.572633460919355e-06,79206
Anaeromassilibacillus,9.278090892891068e-06,1924093
Bibersteinia,9.278090892891068e-06,476528
Burkholderia,9.130819608876925e-06,32008
Acetobacter,8.836277040848636e-06,434
Klebsiella,8.689005756834492e-06,570
Thermophagus,8.689005756834492e-06,1434049
Lautropia,8.24719190479206e-06,47670
Lawsonia,7.952649336763772e-06,41707
Lactococcus,7.658106768735485e-06,1357
Maribacter,7.510835484721341e-06,252356
Exiguobacterium,7.510835484721341e-06,33986
Filifactor,7.363564200707197e-06,44259
Haliscomenobacter,7.069021632678909e-06,2349
Enterobacter,7.069021632678909e-06,547
Flectobacillus,7.069021632678909e-06,101
Fusobacterium,6.921750348664765e-06,848
Cupriavidus,6.774479064650621e-06,106589
Cellulosilyticum,6.627207780636477e-06,698776
Bulleidia,6.332665212608189e-06,118747
Emticicia,6.1853939285940455e-06,312278
Phocaeicola,6.038122644579901e-06,909656
Candidatus Azobacteroides,5.890851360565757e-06,511434
Libanicoccus,5.890851360565757e-06,1935188
Prolixibacter,5.596308792537469e-06,314318
Tenacibaculum,5.596308792537469e-06,104267
Algoriphagus,5.596308792537469e-06,246875
Facklamia,5.596308792537469e-06,66831
Marinilabilia,5.449037508523326e-06,59738
Collimonas,5.301766224509181e-06,202907
Lelliottia,5.007223656480894e-06,1330545
Pontibacter,5.007223656480894e-06,323449
Acetanaerobacterium,4.8599523724667495e-06,258514
Morococcus,4.565409804438462e-06,212742
Arenibacter,4.565409804438462e-06,178469
Dendrosporobacter,4.418138520424318e-06,146813
Christensenella,4.418138520424318e-06,990721
Labilibacter,4.270867236410174e-06,1849718
Candidatus Arthromitus,4.270867236410174e-06,49082
Shuttleworthia,4.270867236410174e-06,177971
Serratia,4.12359595239603e-06,613
Anaerobium,4.12359595239603e-06,1855714
Leptospira,4.12359595239603e-06,171
Coriobacterium,3.8290533843677425e-06,33870
Rickettsia,3.8290533843677425e-06,780
Noviherbaspirillum,3.5345108163394544e-06,1344552
Leptotrichia,3.5345108163394544e-06,32067
Cecembia,3.5345108163394544e-06,1187078
Peptoanaerobacter,3.5345108163394544e-06,1913599
Macrococcus,3.5345108163394544e-06,69965
Sunxiuqinia,3.5345108163394544e-06,1254401
Alkaliphilus,3.5345108163394544e-06,114627
Echinicola,3.5345108163394544e-06,390846
Mobilibacterium,3.3872395323253104e-06,1935192
Lachnospira,3.3872395323253104e-06,28050
Anaerocolumna,3.2399682483111664e-06,1843210
Anaerosporomusa,3.2399682483111664e-06,1794910
Geosporobacter,3.0926969642970227e-06,390805
Trueperella,3.0926969642970227e-06,1069494
Ralstonia,3.0926969642970227e-06,48736
Rubritalea,2.9454256802828787e-06,361050
Paenibacillus,2.9454256802828787e-06,44249
Cellulophaga,2.9454256802828787e-06,104264
Actinobaculum,2.7981543962687347e-06,76833
Leadbetterella,2.7981543962687347e-06,319458
Anaerovorax,2.7981543962687347e-06,109326
Muricauda,2.7981543962687347e-06,111500
Acetonema,2.6508831122545906e-06,2373
Syntrophobotulus,2.6508831122545906e-06,51196
Aeromonas,2.6508831122545906e-06,642
Hymenobacter,2.6508831122545906e-06,89966
Verrucomicrobium,2.6508831122545906e-06,2735
Allofustis,2.6508831122545906e-06,192987
Aneurinibacillus,2.6508831122545906e-06,55079
Robiginitalea,2.6508831122545906e-06,252306
Microcystis,2.6508831122545906e-06,1125
Erysipelothrix,2.503611828240447e-06,1647
Bordetella,2.503611828240447e-06,517
Mitsuokella,2.503611828240447e-06,52225
Mariniphaga,2.356340544226303e-06,1573806
Synechococcus,2.356340544226303e-06,1129
Rhodonellum,2.356340544226303e-06,336827
Haloferula,2.356340544226303e-06,574899
Fluviicola,2.356340544226303e-06,332102
Solitalea,2.356340544226303e-06,929509
Streptomyces,2.356340544226303e-06,1883
Desulfobulbus,2.356340544226303e-06,893
Polaribacter,2.356340544226303e-06,52959
Raoultella,2.356340544226303e-06,160674
Thermoanaerobacterium,2.356340544226303e-06,28895
Pseudopropionibacterium,2.356340544226303e-06,1912217
Herminiimonas,2.356340544226303e-06,303379
Cardiobacterium,2.209069260212159e-06,2717
Roseateles,2.209069260212159e-06,93681
Pluralibacter,2.061797976198015e-06,1330546
Gillisia,2.061797976198015e-06,244698
Hathewaya,2.061797976198015e-06,1769729
Cesiribacter,2.061797976198015e-06,1133570
Desulfotalea,2.061797976198015e-06,109168
Lishizhenia,2.061797976198015e-06,559293
Tangfeifania,2.061797976198015e-06,1649501
Bartonella,2.061797976198015e-06,773
Ottowia,1.9145266921838713e-06,219181
Dehalobacter,1.9145266921838713e-06,56112
Asaccharospora,1.9145266921838713e-06,1505660
Granulicatella,1.9145266921838713e-06,117563
Anaerofustis,1.9145266921838713e-06,264995
Martelella,1.9145266921838713e-06,293088
Necropsobacter,1.9145266921838713e-06,908284
Gracilibacter,1.9145266921838713e-06,342658
Jonesia,1.7672554081697272e-06,43673
Trabulsiella,1.7672554081697272e-06,158851
Gorillibacterium,1.7672554081697272e-06,1689250
Yokenella,1.7672554081697272e-06,158876
Cronobacter,1.7672554081697272e-06,413496
Rubrivivax,1.7672554081697272e-06,28067
Kordia,1.7672554081697272e-06,221065
Hydrotalea,1.7672554081697272e-06,1004300
Succinivibrio,1.7672554081697272e-06,83770
Ileibacterium,1.7672554081697272e-06,1937007
Marinifilum,1.7672554081697272e-06,866673
Acidovorax,1.7672554081697272e-06,12916
Pantoea,1.7672554081697272e-06,53335
Acetoanaerobium,1.7672554081697272e-06,186831
Globicatella,1.7672554081697272e-06,13075
Anaerosalibacter,1.6199841241555832e-06,1347386
Mogibacterium,1.6199841241555832e-06,86331
Parasporobacterium,1.6199841241555832e-06,115543
Lutispora,1.6199841241555832e-06,667112
Dubosiella,1.6199841241555832e-06,1937008
Syntrophomonas,1.6199841241555832e-06,862
Gemella,1.6199841241555832e-06,1378
Leclercia,1.4727128401414394e-06,83654
Thermobrachium,1.4727128401414394e-06,150333
Crocinitomix,1.4727128401414394e-06,246873
Centipeda,1.4727128401414394e-06,82202
Chitinophaga,1.4727128401414394e-06,79328
Indibacter,1.4727128401414394e-06,647744
Symbiobacterium,1.4727128401414394e-06,2733
Halanaerobium,1.4727128401414394e-06,2330
Aquibacillus,1.4727128401414394e-06,1647190
Salimicrobium,1.4727128401414394e-06,351195
Methanosarcina,1.4727128401414394e-06,2207
Nocardia,1.4727128401414394e-06,1817
Listeria,1.4727128401414394e-06,1637
Kosakonia,1.4727128401414394e-06,1330547
Schleiferia,1.4727128401414394e-06,1333716
Thermoanaerobacter,1.4727128401414394e-06,1754
Aequorivita,1.4727128401414394e-06,153265
Kingella,1.4727128401414394e-06,32257
Paucibacter,1.4727128401414394e-06,318147
Propionibacterium,1.4727128401414394e-06,1743
Arcticibacter,1.4727128401414394e-06,1288026
Schwartzia,1.3254415561272953e-06,55506
Aggregatibacter,1.3254415561272953e-06,416916
Abiotrophia,1.3254415561272953e-06,46123
Porphyrobacter,1.3254415561272953e-06,1111
Neoasaia,1.1781702721131515e-06,320496
Rummeliibacillus,1.1781702721131515e-06,648802
Aquabacterium,1.1781702721131515e-06,92793
Roseivirga,1.1781702721131515e-06,290180
Tepidimonas,1.1781702721131515e-06,114248
Bergeyella,1.1781702721131515e-06,59735
Pandoraea,1.1781702721131515e-06,93217
Aquimarina,1.1781702721131515e-06,290174
Ferriphaselus,1.1781702721131515e-06,1443590
Polynucleobacter,1.1781702721131515e-06,44013
Pseudopedobacter,1.1781702721131515e-06,1649482
Kosmotoga,1.1781702721131515e-06,651456
Franconibacter,1.1781702721131515e-06,1649295
Pelotomaculum,1.1781702721131515e-06,191373
Propionivibrio,1.1781702721131515e-06,83766
Anaerobiospirillum,1.1781702721131515e-06,13334
Taylorella,1.1781702721131515e-06,29574
Rivularia,1.1781702721131515e-06,373984
Zunongwangia,1.1781702721131515e-06,417127
Cyclobacterium,1.1781702721131515e-06,68288
Psychroflexus,1.1781702721131515e-06,83612
Cedecea,1.1781702721131515e-06,158483
Belliella,1.1781702721131515e-06,232244
Chryseolinea,1.1781702721131515e-06,1433993
Fabibacter,1.1781702721131515e-06,446458
Flagellimonas,1.1781702721131515e-06,444459
Fenollaria,1.1781702721131515e-06,1686313
Mangrovimonas,1.1781702721131515e-06,1211036
Erythrobacter,1.1781702721131515e-06,1041
Nonlabens,1.1781702721131515e-06,363408
Eikenella,1.1781702721131515e-06,538
Massiliomicrobiota,1.0308989880990074e-06,1924110
Brevibacillus,1.0308989880990074e-06,55080
Chlorobium,1.0308989880990074e-06,1091
Caloramator,1.0308989880990074e-06,44258
Trichococcus,1.0308989880990074e-06,82802
Komagataeibacter,8.836277040848636e-07,1434011
Atopostipes,8.836277040848636e-07,292480
Croceitalea,8.836277040848636e-07,574891
Bavariicoccus,8.836277040848636e-07,697279
Lacinutrix,8.836277040848636e-07,291183
Lutibacter,8.836277040848636e-07,358023
Basilea,8.836277040848636e-07,1472344
Succiniclasticum,8.836277040848636e-07,40840
Anditalea,8.836277040848636e-07,1494913
Methylibium,8.836277040848636e-07,316612
Natranaerobius,8.836277040848636e-07,375928
Nostoc,8.836277040848636e-07,1177
Borreliella,8.836277040848636e-07,64895
Defluviitalea,8.836277040848636e-07,1185408
Coraliomargarita,8.836277040848636e-07,442430
Gallionella,8.836277040848636e-07,96
Lamprocystis,8.836277040848636e-07,53452
Spirosoma,8.836277040848636e-07,107
Terribacillus,8.836277040848636e-07,459532
Paenalcaligenes,8.836277040848636e-07,1100891
Rhizobacter,8.836277040848636e-07,212743
Joostella,8.836277040848636e-07,453850
Oligella,8.836277040848636e-07,90243
Limnobacter,8.836277040848636e-07,131079
Chamaesiphon,8.836277040848636e-07,217161
Formosa,8.836277040848636e-07,225842
Atlantibacter,8.836277040848636e-07,1903434
Desnuesiella,8.836277040848636e-07,1924062
Oenococcus,8.836277040848636e-07,46254
Owenweeksia,8.836277040848636e-07,267986
Seonamhaeicola,8.836277040848636e-07,1649495
Thermincola,8.836277040848636e-07,278993
Weeksella,8.836277040848636e-07,1013
Algibacter,8.836277040848636e-07,261827
Siccibacter,8.836277040848636e-07,1649298
Cytophaga,8.836277040848636e-07,978
Alkalibacter,8.836277040848636e-07,274470
Synechocystis,8.836277040848636e-07,1142
Tetragenococcus,8.836277040848636e-07,51668
Algiphilus,8.836277040848636e-07,1266053
Mycobacterium,7.363564200707197e-07,1763
Cryptobacterium,7.363564200707197e-07,84162
Candidatus Ruthia,7.363564200707197e-07,1541743
Salinicoccus,7.363564200707197e-07,45669
Dethiobacter,7.363564200707197e-07,427925
Lewinella,7.363564200707197e-07,70994
Pseudoramibacter,7.363564200707197e-07,113286
Achromobacter,7.363564200707197e-07,222
Altererythrobacter,7.363564200707197e-07,361177
Pseudonocardia,7.363564200707197e-07,1847
Frankia,7.363564200707197e-07,1854
Candidatus Symbiobacter,7.363564200707197e-07,1436289
Arthrobacter,7.363564200707197e-07,1663
Magnetospirillum,5.890851360565757e-07,13134
Desulfocapsa,5.890851360565757e-07,53318
Gelidibacter,5.890851360565757e-07,49279
Deinococcus,5.890851360565757e-07,1298
Alcaligenes,5.890851360565757e-07,507
Alloscardovia,5.890851360565757e-07,419014
Domibacillus,5.890851360565757e-07,1433999
Weissella,5.890851360565757e-07,46255
Deferribacter,5.890851360565757e-07,53572
Rufibacter,5.890851360565757e-07,1379908
Brevundimonas,5.890851360565757e-07,41275
Sphingomonas,5.890851360565757e-07,13687
Candidatus Profftella,5.890851360565757e-07,1381133
Kocuria,5.890851360565757e-07,57493
Fervidicella,5.890851360565757e-07,1403538
Spongiibacterium,5.890851360565757e-07,1247519
Gluconobacter,5.890851360565757e-07,441
Tamlana,5.890851360565757e-07,393005
Erwinia,5.890851360565757e-07,551
Mesoflavibacter,5.890851360565757e-07,444051
Shimwellia,5.890851360565757e-07,1335483
Aquincola,5.890851360565757e-07,391952
Rudanella,5.890851360565757e-07,451373
Nafulsella,5.890851360565757e-07,1265689
Sediminicola,5.890851360565757e-07,389486
Geovibrio,5.890851360565757e-07,46200
Caldicellulosiruptor,5.890851360565757e-07,44000
Desulfofustis,5.890851360565757e-07,51194
Mesotoga,5.890851360565757e-07,1184396
Marivirga,5.890851360565757e-07,869806
Rugamonas,5.890851360565757e-07,212744
Sphingopyxis,5.890851360565757e-07,165697
Sideroxydans,5.890851360565757e-07,314343
Lysobacter,5.890851360565757e-07,68
Eremococcus,5.890851360565757e-07,171412
Fusibacter,5.890851360565757e-07,76008
Runella,5.890851360565757e-07,105
Blattabacterium,5.890851360565757e-07,34098
Flaviflexus,5.890851360565757e-07,1522056
Hippea,5.890851360565757e-07,84404
Gramella,5.890851360565757e-07,292691
Simonsiella,5.890851360565757e-07,71
Peptococcus,5.890851360565757e-07,2740
Fibrella,5.890851360565757e-07,861914
Citromicrobium,5.890851360565757e-07,72173
Caldimonas,5.890851360565757e-07,196013
Chlamydia,5.890851360565757e-07,810
Thiothrix,5.890851360565757e-07,1030
Limnochorda,5.890851360565757e-07,1676651
Desulfurella,5.890851360565757e-07,33001
Croceibacter,5.890851360565757e-07,216431
Sporocytophaga,5.890851360565757e-07,1011
Leisingera,5.890851360565757e-07,191028
Obesumbacterium,5.890851360565757e-07,82982
Denitrovibrio,5.890851360565757e-07,117999
Melissococcus,5.890851360565757e-07,33969
Sulfuricella,5.890851360565757e-07,935200
Leeuwenhoekiella,5.890851360565757e-07,283735
Mitsuaria,5.890851360565757e-07,65047
Dokdonia,5.890851360565757e-07,326319
Anaerovibrio,5.890851360565757e-07,82373
Vampirovibrio,5.890851360565757e-07,213484
Sporolituus,5.890851360565757e-07,909931
Cephaloticoccus,5.890851360565757e-07,1849551
Epulopiscium,4.418138520424318e-07,2383
Spiroplasma,4.418138520424318e-07,2132
Sneathia,4.418138520424318e-07,168808
Paracoccus,4.418138520424318e-07,265
Nocardiopsis,4.418138520424318e-07,2013
Sarcina,4.418138520424318e-07,1266
Bosea,4.418138520424318e-07,85413
Geobacter,4.418138520424318e-07,28231
Aerococcus,4.418138520424318e-07,1375
Methylobacterium,4.418138520424318e-07,407
Gracilibacillus,4.418138520424318e-07,74385
Thiomonas,4.418138520424318e-07,32012
Rhizobium,4.418138520424318e-07,379
Afipia,4.418138520424318e-07,1033
Entomoplasma,4.418138520424318e-07,46238
Ahrensia,4.418138520424318e-07,152180
Mesorhizobium,4.418138520424318e-07,68287
Thermoflexibacter,4.418138520424318e-07,1938003
Phycicoccus,4.418138520424318e-07,367298
Bergeriella,4.418138520424318e-07,334108
Lysinibacillus,4.418138520424318e-07,400634
Saccharomonospora,4.418138520424318e-07,1851
Dechloromonas,4.418138520424318e-07,73029
Conexibacter,4.418138520424318e-07,191494
Olivibacter,4.418138520424318e-07,376469
Candidatus Methanomethylophilus,2.9454256802828787e-07,1291539
Calditerrivibrio,2.9454256802828787e-07,545865
Cyanobacterium,2.9454256802828787e-07,102234
Planktothrix,2.9454256802828787e-07,54304
Leptothrix,2.9454256802828787e-07,88
Polaromonas,2.9454256802828787e-07,52972
Marinicella,2.9454256802828787e-07,863253
Leifsonia,2.9454256802828787e-07,110932
Hyunsoonleella,2.9454256802828787e-07,1080193
Planktomarina,2.9454256802828787e-07,1284657
Allochromatium,2.9454256802828787e-07,85072
Fibrisoma,2.9454256802828787e-07,861913
Roseospirillum,2.9454256802828787e-07,83400
Rhodanobacter,2.9454256802828787e-07,75309
Zobellia,2.9454256802828787e-07,112040
Auraticoccus,2.9454256802828787e-07,1278221
Spirulina,2.9454256802828787e-07,1154
Leuconostoc,2.9454256802828787e-07,1243
Geobacillus,2.9454256802828787e-07,129337
Brackiella,2.9454256802828787e-07,124224
Anabaena,2.9454256802828787e-07,1163
Neokomagataea,2.9454256802828787e-07,1223423
Psychrobacillus,2.9454256802828787e-07,1221880
Vitreoscilla,2.9454256802828787e-07,59
Prochlorococcus,2.9454256802828787e-07,1218
Pseudozobellia,2.9454256802828787e-07,633413
Scytonema,2.9454256802828787e-07,1203
Ruania,2.9454256802828787e-07,626119
Planktotalea,2.9454256802828787e-07,1195766
Flammeovirga,2.9454256802828787e-07,59739
Nitritalea,2.9454256802828787e-07,1187887
Siphonobacter,2.9454256802828787e-07,700450
Anaerobacillus,2.9454256802828787e-07,704093
Caldicoprobacter,2.9454256802828787e-07,715222
Sphaerospermopsis,2.9454256802828787e-07,752201
Buttiauxella,2.9454256802828787e-07,82976
Aminobacterium,2.9454256802828787e-07,81466
Delftia,2.9454256802828787e-07,80865
Propionispora,2.9454256802828787e-07,112902
Melioribacter,2.9454256802828787e-07,1134403
Caenimonas,2.9454256802828787e-07,763439
Salinimicrobium,2.9454256802828787e-07,561367
Diplosphaera,2.9454256802828787e-07,1148783
Zhouia,2.9454256802828787e-07,561555
Caulobacter,2.9454256802828787e-07,75
Pseudorhodoferax,2.9454256802828787e-07,747294
Pediococcus,2.9454256802828787e-07,1253
Thermaerobacter,2.9454256802828787e-07,73918
Kriegella,2.9454256802828787e-07,574892
Proteiniclasticum,2.9454256802828787e-07,1155385
Candidatus Izimaplasma,2.9454256802828787e-07,1912503
Sneathiella,2.9454256802828787e-07,510690
Puniceibacterium,2.9454256802828787e-07,1608404
Ureibacillus,2.9454256802828787e-07,160795
Croceicoccus,2.9454256802828787e-07,1295327
Laceyella,2.9454256802828787e-07,292635
Amphibacillus,2.9454256802828787e-07,29331
Rubellimicrobium,2.9454256802828787e-07,295418
Rhodothermus,2.9454256802828787e-07,29548
Adhaeribacter,2.9454256802828787e-07,299566
Jeotgalibacillus,2.9454256802828787e-07,157226
Reichenbachiella,2.9454256802828787e-07,156993
Palleronia,2.9454256802828787e-07,315422
Derxia,2.9454256802828787e-07,203697
Longispora,2.9454256802828787e-07,203522
Thermomonospora,2.9454256802828787e-07,2019
Lihuaxuella,2.9454256802828787e-07,1522429
Conchiformibius,2.9454256802828787e-07,334107
Thermovirga,2.9454256802828787e-07,336260
Olleya,2.9454256802828787e-07,336276
Mesoaciditoga,2.9454256802828787e-07,1495038
Solirubrum,2.9454256802828787e-07,1951300
Alysiella,2.9454256802828787e-07,194195
Variovorax,2.9454256802828787e-07,34072
Crenotalea,2.9454256802828787e-07,1486724
Streptobacillus,2.9454256802828787e-07,34104
Winogradskyella,2.9454256802828787e-07,286104
Bizionia,2.9454256802828787e-07,283785
Arenitalea,2.9454256802828787e-07,1476424
Pelagirhabdus,2.9454256802828787e-07,1738642
Desulfosarcina,2.9454256802828787e-07,2299
Arhodomonas,2.9454256802828787e-07,2368
Ulvibacter,2.9454256802828787e-07,237444
Pseudooceanicola,2.9454256802828787e-07,1679449
Candidatus Methylopumilus,2.9454256802828787e-07,1679002
Novibacillus,2.9454256802828787e-07,1677050
Roseobacter,2.9454256802828787e-07,2433
Pseudarcicella,2.9454256802828787e-07,1664383
Oceanicola,2.9454256802828787e-07,252301
Candidatus Kapabacteria,2.9454256802828787e-07,1662329
Mahella,2.9454256802828787e-07,252965
Chlorobaculum,2.9454256802828787e-07,256319
