Species,RA,TAX_ID
Prevotella sp. AGR2160,0.00015320470603638666,1280674
Porphyromonas endodontalis,0.00015078010139090475,28124
Butyricicoccus pullicaecorum,0.00015062856360056214,501571
Dorea sp. 5-2,0.00014729473221302455,1235798
Acetivibrio ethanolgignens,0.00014532474093857051,290052
Tidjanibacter massiliensis,0.00014123322059931984,1871003
Hungatella hathewayi,0.0001383540025828101,154046
Oscillibacter sp. 1-3,0.00013289864213047585,1235797
Merdibacter massiliensis,0.00013108018864636445,1871030
Prevotella oralis,0.0001298678863236235,28134
Clostridium bolteae,0.00012501867703265974,208479
Alistipes indistinctus,0.00012335176133889094,626932
Blautia hansenii,0.00012274561017752047,1322
Coprococcus eutactus CAG:665,0.00012016946774169596,1263071
Veillonella sp. ACP1,0.0001180479386768993,936588
Firmicutes bacterium ASF500,0.00011774486309621408,1378168
Phocea massiliensis,0.00011744178751552884,1841867
Alistipes sp. Zagget8,0.00011744178751552884,1930002
Lachnospiraceae bacterium 28-4,0.00011698717414450098,397287
Eubacterium sp. ER2,0.00011441103170867648,1519438
Bacteroides paurosaccharolyticus,0.00011410795612799124,732242
Butyricicoccus sp. K4410.MGS-46,0.00011335026717627815,1828554
Clostridium aminophilum,0.0001128956538052503,1526
Clostridiales bacterium 1_7_47FAA,0.00011213796485353721,457421
Anaerotruncus sp. CAG:390,0.00011198642706319459,1262703
Alistipes inops,0.00011183488927285197,1501391
Oscillibacter valericigenes,0.00011016797357908317,351091
Eubacterium sp. 3_1_31,0.00010319723522332276,457402
Eubacterium dolichum,0.00010243954627160967,31971
Holdemanella biformis,0.00010031801720681301,1735
Bibersteinia trehalosi,9.880263930338683e-05,47735
Eubacterium siraeum,9.471111896413616e-05,39492
Blautia hydrogenotrophica,9.395343001242306e-05,53443
Porphyromonas cangingivalis,9.25895898993395e-05,36874
Lachnospiraceae bacterium M18-1,9.243805210899688e-05,1235792
Clostridia bacterium UC5.1-1D1,9.213497652831166e-05,1697794
Fibrobacter sp. UWCM,9.152882536694118e-05,1896208
Blautia sp. CAG:37_48_57,9.092267420557071e-05,1896976
Flavonifractor plautii,9.061959862488547e-05,292800
Porphyromonas sp. COT-290 OH3588,9.046806083454286e-05,1515617
Stomatobaculum longum,9.046806083454286e-05,796942
Streptococcus mitis,8.986190967317239e-05,28037
Lachnospiraceae bacterium A2,8.910422072145929e-05,397290
Bacteroides sp. CAG:1076,8.910422072145929e-05,1262735
Hespellia stercorisuis,8.849806956008883e-05,180311
Bariatricus massiliensis,8.789191839871835e-05,1745713
Alloprevotella rava,8.774038060837573e-05,671218
Clostridiales bacterium VE202-08,8.577038933392171e-05,1232449
Bittarella massiliensis,8.561885154357909e-05,1720313
Criibacterium bergeronii,8.531577596289385e-05,1871336
Lactobacillus ruminis CAG:367,8.425501143049552e-05,1263085
Clostridium sp. KLE 1755,8.304270910775458e-05,1226325
Holdemania sp. Marseille-P2844,8.289117131741196e-05,1852366
Clostridium sp. CAG:413,8.273963352706934e-05,1262803
Lachnospiraceae bacterium 10-1,8.22850201560415e-05,1235800
Ruminococcus sp. AT10,8.122425562364316e-05,1720300
Eubacterium plexicaudatum,7.98604155105596e-05,97253
Clostridium celatum,7.910272655884652e-05,36834
Anaerostipes caccae,7.789042423610557e-05,105841
Catenibacterium sp. CAG:290,7.698119749404987e-05,1262767
Prevotella maculosa,7.334429052582704e-05,439703
Lachnospiraceae bacterium A4,7.258660157411395e-05,397291
Prevotella aurantiaca,7.198045041274348e-05,596085
Lachnospiraceae bacterium 3-1,7.12227614610304e-05,397288
Bilophila wadsworthia,7.091968588034516e-05,35833
Clostridium sp. K4410.MGS-306,6.864661902520588e-05,1637501
Bacteroides fragilis CAG:47,6.819200565417803e-05,1263046
Prevotella buccae,6.728277891212233e-05,28126
Prevotella sp. CAG:255,6.728277891212233e-05,1262923
Lachnospiraceae bacterium AC2012,6.697970333143709e-05,1392494
Catenibacterium mitsuokai,6.6222014379724e-05,100886
Eubacterium sp. 45_250,6.576740100869615e-05,1897004
Lachnobacterium bovis,6.546432542801091e-05,140626
Sellimonas intestinalis,6.500971205698305e-05,1653434
Haemophilus sputorum,6.319125857287165e-05,1078480
Butyricicoccus desmolans,6.228203183081593e-05,39484
Marvinbryantia formatexigens,6.228203183081593e-05,168384
Clostridium sp. SY8519,6.213049404047332e-05,1042156
Myroides odoratimimus,6.213049404047332e-05,76832
Clostridium saccharolyticum,6.19789562501307e-05,84030
Shigella flexneri,6.19789562501307e-05,623
Sharpea azabuensis,6.182741845978808e-05,322505
Haemophilus parasuis,6.1069729508075e-05,738
Clostridium sp. CAG:264,6.076665392738976e-05,1262786
Eisenbergiella tayi,5.894820044327834e-05,1432052
Clostridium sp. HGF2,5.788743591088002e-05,908340
Streptococcus parasanguinis,5.77358981205374e-05,1318
Shigella dysenteriae,5.77358981205374e-05,622
Prevotella sp. CAG:487,5.743282253985216e-05,1262928
bacterium F082,5.637205800745384e-05,1768115
Aggregatibacter aphrophilus,5.5159755684712897e-05,732
Neglecta timonensis,5.4705142313685046e-05,1776382
Solobacterium moorei,5.318976441025887e-05,102148
Clostridium sp. CAG:226,5.273515103923101e-05,1262781
Collinsella sp. MS5,5.258361324888839e-05,1499681
Prevotella sp. FD3004,5.228053766820316e-05,1408309
Johnsonella ignava,5.228053766820316e-05,43995
Lachnospiraceae bacterium oral taxon 500,5.0462084184091744e-05,712991
Alistipes sp. CAG:514,5.0462084184091744e-05,1262696
Clostridium asparagiforme,5.0310546393749125e-05,333367
Phascolarctobacterium succinatutens,5.0159008603406506e-05,626940
Coprococcus sp. HPP0048,4.9552857442036036e-05,1078091
Prevotella micans,4.773440395792462e-05,189723
Clostridium bolteae CAG:59,4.727979058689677e-05,1263064
Dialister micraerophilus,4.712825279655415e-05,309120
Veillonella seminalis,4.682517721586892e-05,1502943
Oscillibacter ruminantium,4.606748826415583e-05,1263547
Clostridium disporicum,4.4855185941414884e-05,84024
Clostridium sp. CAG:81,4.4249034780044414e-05,1262842
Bacteroidales bacterium K10,4.3945959199359176e-05,1807744
Synergistes sp. Zagget9,4.3945959199359176e-05,1930003
Prevotella loescheii,4.2733656876618236e-05,840
Prevotella sp. MSX73,4.227904350559038e-05,1032506
Eubacterium sp. 14-2,4.167289234421991e-05,1235790
Dorea sp. 42_8,4.121827897319206e-05,1896999
Acinetobacter sp. N54.MGS-139,4.061212781182158e-05,1637509
Blautia sp. CAG:37,4.000597665045111e-05,1262757
Pseudobutyrivibrio ruminis,3.9702901069765874e-05,46206
Blautia producta,3.879367432771017e-05,33035
Ruminococcus sp. CAG:60,3.8490598747024934e-05,1262964
Fermentimonas caenicola,3.7884447585654465e-05,1562970
bacterium LF-3,3.7732909795311845e-05,1504823
Clostridium methylpentosum,3.742983421462661e-05,84026
Chryseobacterium gallinarum,3.7278296424283995e-05,1324352
Firmicutes bacterium CAG:24,3.682368305325614e-05,1263012
Christensenellaceae bacterium Phil7,3.576291852085781e-05,1930013
Coprococcus sp. 43_8,3.576291852085781e-05,1896996
Cutibacterium acnes,3.545984294017258e-05,1747
Megasphaera genomosp. type_1,3.485369177880211e-05,699192
Clostridium baratii,3.470215398845949e-05,1561
Macellibacteroides sp. HH-ZS,3.409600282708901e-05,1857568
Bacteroides coprosuis,3.379292724640378e-05,151276
Clostridium beijerinckii,3.3489851665718544e-05,1520
Clostridium sp. KNHs205,3.2580624923662836e-05,1449050
Bifidobacterium stellenboschense,3.2580624923662836e-05,762211
Prevotella sp. khp1,3.2580624923662836e-05,1761884
Eubacterium cellulosolvens,3.2277549342977604e-05,29322
Sutterellaceae bacterium ND3,3.2126011552634985e-05,1506471
Prevotella sp. RM4,3.1671398181607134e-05,1200547
Ruminococcus gauvreauii,3.1368322600921896e-05,438033
Bifidobacterium biavatii,3.1368322600921896e-05,762212
Prevotella sp. CAG:1320,3.091370922989404e-05,1262922
Clostridium sp. CAG:127,3.061063364920881e-05,1262774
Firmicutes bacterium CAG:240,3.0156020278180953e-05,1263013
Lachnospiraceae bacterium NLAE-zl-G231,3.0004482487838334e-05,1855376
Proteiniphilum sp. EBM-41,2.985294469749572e-05,1918498
Porphyromonas asaccharolytica,2.97014069071531e-05,28123
Sutterella parvirubra,2.954986911681048e-05,437898
Prevotella sp. CAG:1124,2.954986911681048e-05,1262920
Dorea sp. CAG:105,2.9398331326467864e-05,1262872
Oribacterium parvum,2.9246793536125245e-05,1501329
Petrimonas mucosa,2.9246793536125245e-05,1642646
Erysipelotrichaceae bacterium I46,2.894371795544001e-05,1834207
Robinsoniella peoriensis,2.8640642374754775e-05,180332
Holdemania massiliensis,2.818602900372692e-05,1468449
Mannheimia haemolytica,2.7276802261671213e-05,75985
Lachnospiraceae bacterium COE1,2.7125264471328594e-05,1235793
Selenomonas ruminantium,2.697372668098598e-05,971
Lachnoclostridium phytofermentans,2.682218889064336e-05,66219
Prevotella sp. oral taxon 473,2.6367575519615505e-05,712469
Parasutterella excrementihominis,2.621603772927289e-05,487175
Allobaculum stercoricanis,2.606449993893027e-05,174709
Avibacterium paragallinarum,2.606449993893027e-05,728
Prevotella sp. CAG:1185,2.591296214858765e-05,1262921
Oxalobacter formigenes,2.5761424358245036e-05,847
Myroides injenensis,2.5761424358245036e-05,1183151
Clostridium sp. KNHs209,2.5609886567902416e-05,1469948
Sporobacter termitidis,2.54583487775598e-05,44749
Ruminococcus champanellensis,2.530681098721718e-05,1161942
Senegalimassilia anaerobia,2.5003735406531947e-05,1473216
Blautia sp. CAG:237,2.4852197616189328e-05,1262755
Intestinibacter bartlettii,2.409450866447624e-05,261299
Prevotella sp. P6B4,2.394297087413362e-05,1410614
Allisonella histaminiformans,2.3791433083791004e-05,209880
Bacteroidales bacterium Bact_23,2.3791433083791004e-05,1674837
Pontibacillus litoralis,2.3639895293448385e-05,516703
Erysipelotrichaceae bacterium 21_3,2.3488357503105766e-05,658657
Prevotella sp. P6B1,2.3488357503105766e-05,1410613
Faecalicoccus pleomorphus,2.318528192242053e-05,1323
Butyricimonas sp. Marseille-P2440,2.318528192242053e-05,1816677
Veillonella sp. oral taxon 780,2.257913076105006e-05,671229
Streptococcus infantis,2.2427592970707442e-05,68892
Lentimicrobium saccharophilum,2.2276055180364823e-05,1678841
Actinobacillus pleuropneumoniae,2.1821441809336972e-05,715
Streptococcus oralis,2.1821441809336972e-05,1303
Pseudobutyrivibrio sp. UC1225,2.1669904018994353e-05,1798185
Ruminococcus sp. Zagget7,2.1669904018994353e-05,1930001
Akkermansia muciniphila,2.1669904018994353e-05,239935
Negativicoccus massiliensis,2.1518366228651734e-05,1702287
Bifidobacterium bifidum,2.0912215067281264e-05,1681
Murdochiella sp. Marseille-P2341,2.0760677276938645e-05,1852373
Paraburkholderia sacchari,2.045760169625341e-05,159450
Eubacterium sp. CAG:146,2.030606390591079e-05,1262879
Prevotella paludivivens,2.030606390591079e-05,185294
Clostridium botulinum,2.0002988325225556e-05,1491
Clostridiales bacterium DTU089,1.9851450534882937e-05,1671661
Treponema succinifaciens,1.9093761583169848e-05,167
Heliobacterium sp. N15.MGS-306,1.9093761583169848e-05,1637507
Catonella morbi,1.9093761583169848e-05,43997
Adlercreutzia equolifaciens,1.8942223792827232e-05,446660
Anaeroglobus geminatus,1.8942223792827232e-05,156456
Lachnospira multipara,1.8942223792827232e-05,28051
Clostridium perfringens,1.8790686002484613e-05,1502
Clostridium sp. KNHs214,1.833607263145676e-05,1540257
Veillonella magna,1.833607263145676e-05,464322
bacterium P3,1.833607263145676e-05,1768113
Staphylococcus epidermidis,1.8184534841114143e-05,1282
Odoribacter laneus CAG:561,1.8184534841114143e-05,1263089
Bifidobacterium breve,1.8032997050771524e-05,1685
Clostridium saccharogumia,1.7881459260428905e-05,341225
Lachnospiraceae bacterium AC2029,1.757838367974367e-05,1458462
Bacteroides sp. CAG:714,1.757838367974367e-05,1262749
Bifidobacterium magnum,1.757838367974367e-05,1692
Prevotella sp. tf2-5,1.7426845889401055e-05,1761889
Prevotella sp. tc2-28,1.7426845889401055e-05,1761888
Bacteroides sp. Ga6A2,1.7275308099058435e-05,1410608
Butyrivibrio crossotus CAG:259,1.7123770308715816e-05,1263062
Streptococcus salivarius,1.682069472803058e-05,1304
Phascolarctobacterium sp. CAG:207,1.6669156937687962e-05,1262914
Clostridium viride,1.6517619147345346e-05,47246
Prevotella sp. ne3005,1.6517619147345346e-05,1761887
Clostridium butyricum,1.6366081357002727e-05,1492
Clostridium cellulovorans,1.6063005776317492e-05,1493
Peptostreptococcus anaerobius,1.545685461494702e-05,1261
Porphyromonas levii,1.5305316824604404e-05,28114
Thermophagus xiamenensis,1.5153779034261784e-05,385682
Bacteroidetes bacterium OLB8,1.5153779034261784e-05,1617419
Prevotella sp. 10(H),1.5002241243919167e-05,1158294
Kandleria vitulina,1.5002241243919167e-05,1630
Acetitomaculum ruminis,1.485070345357655e-05,2382
Bifidobacterium angulatum,1.485070345357655e-05,1683
Acidaminococcus intestini,1.485070345357655e-05,187327
Bacteroides sp. Ga6A1,1.4699165663233932e-05,1410607
Mobiluncus curtisii,1.4547627872891313e-05,2051
Streptococcus sanguinis,1.4547627872891313e-05,1305
Aggregatibacter actinomycetemcomitans,1.4396090082548696e-05,714
Oribacterium sp. oral taxon 078,1.4396090082548696e-05,652706
Megasphaera sp. UPII 135-E,1.4244552292206078e-05,1000569
Candidatus Stoquefichus sp. SB1,1.3941476711520842e-05,1658109
Bifidobacterium aesculapii,1.3941476711520842e-05,1329411
Collinsella intestinalis,1.3941476711520842e-05,147207
Rothia mucilaginosa,1.3789938921178224e-05,43675
Clostridium celerecrescens,1.3789938921178224e-05,29354
Firmicutes bacterium CAG:238,1.348686334049299e-05,1263011
Lachnospiraceae bacterium 2_1_46FAA,1.333532555015037e-05,742723
Sphaerochaeta sp. Phil3,1.333532555015037e-05,1930011
Gallibacterium anatis,1.333532555015037e-05,750
Neisseria mucosa,1.3032249969465135e-05,488
Actinobacillus succinogenes,1.3032249969465135e-05,67854
Clostridium sp. CAG:307_30_263,1.2880712179122518e-05,1896987
Clostridium magnum,1.27291743887799e-05,33954
Eubacterium sp. CAG:202,1.2577636598437281e-05,1262884
Firmicutes bacterium CAG:272_52_7,1.2577636598437281e-05,1897033
Ruminococcus sp. HUN007,1.2577636598437281e-05,1514668
Firmicutes bacterium CAG:176_59_8,1.2426098808094664e-05,1897030
Alistipes sp. CAG:435,1.2426098808094664e-05,1262695
Anaerotruncus sp. CAG:528,1.2274561017752046e-05,1262700
Bifidobacterium dentium,1.2274561017752046e-05,1689
Selenomonas sputigena,1.2123023227409429e-05,69823
Phocaeicola abscessus,1.197148543706681e-05,555313
Sporomusa ovata,1.1819947646724192e-05,2378
Streptococcus thermophilus,1.1819947646724192e-05,1308
Firmicutes bacterium CAG:102,1.1819947646724192e-05,1262998
Enorma massiliensis,1.1819947646724192e-05,1472761
Candidatus Melainabacteria bacterium LEY3_CP_29_8,1.1819947646724192e-05,1913460
Prevotella sp. BP1-148,1.1819947646724192e-05,645274
Leeuwenhoekiella sp. Hel_I_48,1.1516872066038957e-05,1392488
Eubacterium sp. CAG:192,1.1516872066038957e-05,1262883
Collinsella tanakaei,1.1516872066038957e-05,626935
Butyrivibrio proteoclasticus,1.1516872066038957e-05,43305
Prevotella sp. BP1-145,1.1365334275696338e-05,645273
Prevotella sp. lc2012,1.1365334275696338e-05,1761886
Veillonella sp. CAG:933,1.1213796485353721e-05,1262980
Clostridium sp. CAG:138,1.1213796485353721e-05,1262775
Catabacter hongkongensis,1.1213796485353721e-05,270498
Prevotella brevis,1.1062258695011103e-05,83231
Clostridium saccharoperbutylacetonicum,1.0910720904668486e-05,36745
Prevotella sp. kh1p2,1.0910720904668486e-05,1761883
Pasteurella multocida,1.0910720904668486e-05,747
Actinomyces graevenitzii,1.0910720904668486e-05,55565
Pasteurella bettyae,1.0759183114325867e-05,752
Clostridium sartagoforme,1.0759183114325867e-05,84031
Clostridium cadaveris,1.0759183114325867e-05,1529
Lascolabacillus massiliensis,1.0759183114325867e-05,1627894
Rothia dentocariosa,1.0759183114325867e-05,2047
Streptococcus gordonii,1.0759183114325867e-05,1302
Enterococcus faecium,1.060764532398325e-05,1352
Megasphaera elsdenii,1.060764532398325e-05,907
Clostridiales bacterium S5-A14a,1.060764532398325e-05,1230734
Clostridium sp. 44_14,1.0456107533640632e-05,1896984
Gordonibacter pamelaeae,1.0456107533640632e-05,471189
Clostridium paraputrificum,1.0304569743298015e-05,29363
