Species,RA,TAX_ID
Methyloglobulus,1.9950625895469066e-05,1410680
Yersinia,1.9581169860367787e-05,629
Lachnoanaerobaculum,1.9581169860367787e-05,1164882
Mucilaginibacter,1.9396441842817147e-05,423349
Rhodopseudomonas,1.9211713825266508e-05,1073
Dickeya,1.884225779016523e-05,204037
Clostridioides,1.828807373751331e-05,1870884
Ruminiclostridium,1.754916166731075e-05,1508657
Magnetospirillum,1.754916166731075e-05,13134
Alkaliphilus,1.7179705632209472e-05,114627
Pseudobutyrivibrio,1.6625521579557553e-05,46205
Hespellia,1.6440793562006914e-05,241189
Aliivibrio,1.6440793562006914e-05,511678
Pectobacterium,1.6256065544456274e-05,122277
Rhizobium,1.6256065544456274e-05,379
Veillonella,1.5886609509354995e-05,29465
Actinomyces,1.5886609509354995e-05,1654
Necropsobacter,1.5701881491804355e-05,908284
Bariatricus,1.422405735139924e-05,1924081
Phascolarctobacterium,1.422405735139924e-05,33024
Paenibacillus,1.3485145281196684e-05,44249
Acholeplasma,1.3300417263646044e-05,2147
Stomatobaculum,1.2930961228544765e-05,1213720
Falsirhodobacter,1.2930961228544765e-05,1434002
Slackia,1.2746233210994125e-05,84108
Traorella,1.2192049158342207e-05,1929045
Buttiauxella,1.2007321140791567e-05,82976
Providencia,1.1453137088139648e-05,586
Carboxydothermus,1.1083681053038369e-05,129957
Rikenella,1.1083681053038369e-05,28138
Actinopolyspora,1.1083681053038369e-05,1849
Coprobacillus,1.1083681053038369e-05,100883
Actinophytocola,1.1083681053038369e-05,695999
Rahnella,1.089895303548773e-05,34037
Streptobacillus,1.089895303548773e-05,34104
Nissabacter,9.790584930183893e-06,1964366
Brenneria,9.790584930183893e-06,71655
Riemerella,9.790584930183893e-06,34084
Neglecta,9.421128895082614e-06,1924105
Allobaculum,9.236400877531975e-06,174708
Sodalis,9.051672859981335e-06,84565
Edwardsiella,9.051672859981335e-06,635
Holdemanella,8.866944842430696e-06,1573535
Moellerella,8.682216824880056e-06,158848
Candidatus Endobugula,8.128032772228137e-06,62100
Paludibacter,7.943304754677498e-06,346096
Merdibacter,7.38912070202558e-06,1935200
Massilioclostridium,7.38912070202558e-06,1935927
Macellibacteroides,6.834936649373661e-06,1159323
Roseimaritima,6.834936649373661e-06,1579506
Tatumella,6.096024579171103e-06,82986
Solobacterium,5.911296561620464e-06,123375
Oribacterium,5.726568544069824e-06,265975
Candidatus Endoriftia,5.5418405265191845e-06,393764
Sharpea,5.357112508968545e-06,519427
Dysgonomonas,5.357112508968545e-06,156973
Megasphaera,5.357112508968545e-06,906
Arsenophonus,5.172384491417906e-06,637
Proteus,5.172384491417906e-06,583
Candidatus Arthromitus,4.9876564738672665e-06,49082
Selenomonas,4.802928456316627e-06,970
Sellimonas,4.618200438765987e-06,1769710
Marvinbryantia,4.618200438765987e-06,248744
Proteiniphilum,4.433472421215348e-06,294702
Candidatus Azobacteroides,4.248744403664708e-06,511434
Parascardovia,4.248744403664708e-06,196082
Libanicoccus,4.248744403664708e-06,1935188
Hathewaya,4.248744403664708e-06,1769729
Johnsonella,4.248744403664708e-06,43994
Acetitomaculum,4.248744403664708e-06,31980
Hafnia,4.0640163861140686e-06,568
Candidatus Magnetomorum,4.0640163861140686e-06,1141978
Asaccharospora,4.0640163861140686e-06,1505660
Enorma,3.69456035101279e-06,1472762
Lysobacter,3.69456035101279e-06,68
Butyricimonas,3.50983233346215e-06,574697
Robinsoniella,3.50983233346215e-06,588605
Chania,3.325104315911511e-06,1745211
Olsenella,3.325104315911511e-06,133925
Phocea,3.1403762983608714e-06,1926663
Tidjanibacter,3.1403762983608714e-06,1929083
Izhakiella,3.1403762983608714e-06,1780190
Enterorhabdus,3.1403762983608714e-06,580024
Nitrolancea,2.955648280810232e-06,1206748
Eggerthella,2.955648280810232e-06,84111
Plesiomonas,2.7709202632595922e-06,702
Aeromonas,2.7709202632595922e-06,642
Turicibacter,2.586192245708953e-06,191303
Enterococcus,2.4014642281583135e-06,1350
Phocaeicola,2.4014642281583135e-06,909656
Bibersteinia,2.4014642281583135e-06,476528
Leucobacter,2.216736210607674e-06,55968
Flavobacterium,2.216736210607674e-06,237
Ewingella,2.216736210607674e-06,41201
Heliobacterium,2.216736210607674e-06,2697
Exiguobacterium,2.0320081930570343e-06,33986
Streptococcus,2.0320081930570343e-06,1301
Mageeibacillus,1.847280175506395e-06,1637257
Staphylococcus,1.847280175506395e-06,1279
Petrimonas,1.847280175506395e-06,307628
Peptoniphilus,1.6625521579557555e-06,162289
Pontibacillus,1.6625521579557555e-06,289201
Streptomyces,1.6625521579557555e-06,1883
Pediococcus,1.6625521579557555e-06,1253
Cutibacterium,1.6625521579557555e-06,1912216
Neisseria,1.6625521579557555e-06,482
Oxalobacter,1.477824140405116e-06,846
Cellulomonas,1.477824140405116e-06,1707
Synechococcus,1.477824140405116e-06,1129
Pragia,1.477824140405116e-06,82984
Shuttleworthia,1.477824140405116e-06,177971
Fermentimonas,1.477824140405116e-06,1784836
Raphidiopsis,1.477824140405116e-06,244599
Parasporobacterium,1.2930961228544765e-06,115543
Lascolabacillus,1.2930961228544765e-06,1924067
Intestinibacter,1.2930961228544765e-06,1505657
Asticcacaulis,1.2930961228544765e-06,76890
Lonsdalea,1.2930961228544765e-06,1082702
Gabonia,1.108368105303837e-06,1923867
Lachnospira,1.108368105303837e-06,28050
Pseudomonas,1.108368105303837e-06,286
Actinobacillus,9.236400877531974e-07,713
Rosenbergiella,9.236400877531974e-07,1356488
Lachnobacterium,9.236400877531974e-07,140625
Defluviitalea,9.236400877531974e-07,1185408
Burkholderia,9.236400877531974e-07,32008
Vibrio,9.236400877531974e-07,662
Avibacterium,9.236400877531974e-07,292486
Budvicia,7.38912070202558e-07,82978
Pasteurella,7.38912070202558e-07,745
Anaerosporobacter,7.38912070202558e-07,653683
Proteiniclasticum,7.38912070202558e-07,1155385
Phaseolibacter,7.38912070202558e-07,1297562
Candidatus Stoquefichus,7.38912070202558e-07,1470349
Mycobacterium,7.38912070202558e-07,1763
Lactococcus,7.38912070202558e-07,1357
Coriobacterium,7.38912070202558e-07,33870
Desnuesiella,7.38912070202558e-07,1924062
Paraburkholderia,7.38912070202558e-07,1822464
Catellicoccus,5.541840526519185e-07,300418
Rouxiella,5.541840526519185e-07,1565532
Pseudoalteromonas,5.541840526519185e-07,53246
Desulfosporosinus,3.69456035101279e-07,79206
Gemmata,3.69456035101279e-07,113
Rhodococcus,3.69456035101279e-07,1827
Catonella,3.69456035101279e-07,43996
Anaerococcus,3.69456035101279e-07,165779
Aggregatibacter,3.69456035101279e-07,416916
Basfia,3.69456035101279e-07,697331
Candidatus Tachikawaea,3.69456035101279e-07,1682492
Azotobacter,3.69456035101279e-07,352
Anaerocolumna,3.69456035101279e-07,1843210
Dielma,3.69456035101279e-07,1472649
Anaerobium,3.69456035101279e-07,1855714
Wigglesworthia,3.69456035101279e-07,51228
Beduini,3.69456035101279e-07,1922299
Leuconostoc,3.69456035101279e-07,1243
Peptostreptococcus,3.69456035101279e-07,1257
Candidatus Regiella,3.69456035101279e-07,568988
Leeuwenhoekiella,1.847280175506395e-07,283735
Ventosimonas,1.847280175506395e-07,1827307
Oblitimonas,1.847280175506395e-07,1849530
Fusobacterium,1.847280175506395e-07,848
Skermanella,1.847280175506395e-07,204447
Candidatus Marithrix,1.847280175506395e-07,1031282
Flavonifractor,1.847280175506395e-07,946234
Thiothrix,1.847280175506395e-07,1030
Francisella,1.847280175506395e-07,262
Kocuria,1.847280175506395e-07,57493
Photorhabdus,1.847280175506395e-07,29487
Cosenzaea,1.847280175506395e-07,1354333
Caloramator,1.847280175506395e-07,44258
Legionella,1.847280175506395e-07,445
Adlercreutzia,1.847280175506395e-07,447020
Achromatium,1.847280175506395e-07,44937
Arenimonas,1.847280175506395e-07,490567
Zhongshania,1.847280175506395e-07,1434050
Photobacterium,1.847280175506395e-07,657
Mitsuokella,1.847280175506395e-07,52225
Eisenbergiella,1.847280175506395e-07,1432051
Youngiibacter,1.847280175506395e-07,1408818
Geofilum,1.847280175506395e-07,1236988
Piscirickettsia,1.847280175506395e-07,1237
Catenibacterium,1.847280175506395e-07,135858
Cellvibrio,1.847280175506395e-07,10
