Species,RA,TAX_ID
Xenorhabdus nematophila,3.7159252891616395e-05,628
Prevotella disiens,3.7159252891616395e-05,28130
Desulfotalea psychrophila,3.7159252891616395e-05,84980
Lactobacillus sakei,3.6943210723641886e-05,1599
Bacteroides barnesiae,3.672716855566737e-05,376804
Lachnospiraceae bacterium 10-1,3.6511126387692856e-05,1235800
Lachnospiraceae bacterium 28-4,3.629508421971834e-05,397287
Campylobacter coli,3.56469577157948e-05,195
Tumebacillus flagellatus,3.521487337984577e-05,1157490
Clostridia bacterium UC5.1-1D1,3.521487337984577e-05,1697794
Prevotella corporis,3.435070470794772e-05,28128
Bifidobacterium bombi,3.391862037199869e-05,471511
Prevotella timonensis,3.3702578204024173e-05,386414
Paraprevotella clara CAG:116,3.348653603604966e-05,1263095
Clostridium scindens,3.348653603604966e-05,29347
Intestinimonas massiliensis,3.3054451700100635e-05,1673721
Prevotella enoeca,3.3054451700100635e-05,76123
Bacteroides neonati,3.283840953212612e-05,1347393
Shewanella pealeana,3.283840953212612e-05,70864
Hungatella hathewayi,3.240632519617709e-05,154046
Capnocytophaga gingivalis,3.240632519617709e-05,1017
Bifidobacterium animalis,3.197424086022806e-05,28025
Erysipelotrichaceae bacterium 5_2_54FAA,3.175819869225355e-05,552396
Oscillibacter sp. ER4,3.175819869225355e-05,1519439
Sanguibacteroides justesenii,3.089403002035549e-05,1547597
bacterium LF-3,3.0245903516431952e-05,1504823
Prevotella amnii,3.0029861348457437e-05,419005
Prevotella oryzae,2.9813819180482922e-05,185293
Clostridium saccharogumia,2.9813819180482922e-05,341225
Blautia schinkii,2.8733608340610353e-05,180164
Bacteroides reticulotermitis,2.8733608340610353e-05,1133319
Parabacteroides gordonii,2.8301524004661326e-05,574930
Acetivibrio ethanolgignens,2.78694396687123e-05,290052
Prevotella bergensis,2.78694396687123e-05,242750
Alistipes timonensis,2.7653397500737784e-05,1465754
Prevotella dentalis,2.7221313164788758e-05,52227
Prevotella albensis,2.7221313164788758e-05,77768
Bifidobacterium minimum,2.7005270996814242e-05,1693
Fournierella massiliensis,2.63571444928907e-05,1650663
Eubacterium sp. 14-2,2.6141102324916185e-05,1235790
Collinsella sp. MS5,2.6141102324916185e-05,1499681
Butyricicoccus pullicaecorum,2.6141102324916185e-05,501571
Anaerotruncus colihominis,2.5925060156941674e-05,169435
Senegalimassilia anaerobia,2.570901798896716e-05,1473216
Methyloglobulus morosus,2.5060891485043617e-05,1410681
Eubacterium plexicaudatum,2.462880714909459e-05,97253
Dorea sp. 42_8,2.4412764981120075e-05,1896999
Magnetospirillum magneticum,2.3980680645171048e-05,84159
Pseudoflavonifractor capillosus,2.3764638477196533e-05,106588
Prevotella oris,2.3764638477196533e-05,28135
Alistipes obesi,2.3332554141247506e-05,1118061
Pseudobutyrivibrio ruminis,2.2900469805298476e-05,46206
Oceanospirillum linum,2.2684427637323964e-05,966
Alkaliphilus metalliredigens,2.2684427637323964e-05,208226
Odoribacter splanchnicus CAG:14,2.246838546934945e-05,1263090
Rhodopseudomonas palustris,2.2252343301374937e-05,1076
Lactobacillus hominis,2.1820258965425907e-05,1203033
Aliivibrio salmonicida,2.138817462947688e-05,40269
Clostridium perfringens,2.138817462947688e-05,1502
Clostridium cellulovorans,2.1172132461502365e-05,1493
Prevotella ruminicola,2.1172132461502365e-05,839
Clostridium sp. ND2,2.0956090293527853e-05,1347366
Prevotella sp. 109,2.0956090293527853e-05,1676614
Clostridioides difficile,2.0740048125553338e-05,1496
Buttiauxella ferragutiae,2.0740048125553338e-05,82989
Porphyromonas gingivalis,2.0524005957578823e-05,837
Oscillibacter sp. KLE 1745,2.0091921621629796e-05,1226323
Prevotella sp. CAG:891,2.0091921621629796e-05,1262937
Coprococcus sp. 43_8,1.987587945365528e-05,1896996
Pectobacterium carotovorum,1.965983728568077e-05,554
Acholeplasma laidlawii,1.965983728568077e-05,2148
Erysipelatoclostridium ramosum,1.965983728568077e-05,1547
Prevotella maculosa,1.965983728568077e-05,439703
Bittarella massiliensis,1.965983728568077e-05,1720313
Alloprevotella tannerae,1.9443795117706254e-05,76122
Mangrovibacter sp. MFB070,1.922775294973174e-05,1224318
Clostridiales bacterium 1_7_47FAA,1.922775294973174e-05,457421
Phascolarctobacterium succinatutens,1.9011710781757228e-05,626940
Holdemania filiformis,1.8795668613782713e-05,61171
Prevotella marshii,1.8795668613782713e-05,189722
Lactobacillus jensenii,1.8795668613782713e-05,109790
Clostridium colicanis,1.8579626445808197e-05,179628
Bifidobacterium tsurumiense,1.7715457773910144e-05,356829
Rhizobium etli,1.749941560593563e-05,29449
Treponema endosymbiont of Eucomonympha sp.,1.749941560593563e-05,1580831
Bifidobacterium magnum,1.749941560593563e-05,1692
Rikenella microfusus,1.663524693403757e-05,28139
Enhygromyxa salina,1.663524693403757e-05,215803
Bifidobacterium mongoliense,1.6203162598088545e-05,518643
Gordonibacter pamelaeae,1.5771078262139518e-05,471189
Alloscardovia criceti,1.5771078262139518e-05,356828
Hespellia stercorisuis,1.5555036094165003e-05,180311
Necropsobacter massiliensis,1.5122951758215976e-05,1400001
Clostridium aminophilum,1.5122951758215976e-05,1526
Clostridium sp. HGF2,1.5122951758215976e-05,908340
Candidatus Melainabacteria bacterium LEY3_CP_29_8,1.4906909590241461e-05,1913460
Enterobacteriaceae bacterium LSJC7,1.4906909590241461e-05,1224136
Bariatricus massiliensis,1.4906909590241461e-05,1745713
Holdemanella biformis,1.4690867422266948e-05,1735
Roseburia sp. CAG:197_41_10,1.425878308631792e-05,1897018
Dickeya dadantii,1.3826698750368892e-05,204038
Traorella massiliensis,1.3610656582394379e-05,1903263
Bacteroides sp. 41_26,1.3394614414419864e-05,1896973
Eubacterium sp. ER2,1.3394614414419864e-05,1519438
Clostridium phoceensis,1.317857224644535e-05,1650661
Collinsella intestinalis,1.317857224644535e-05,147207
Lachnospiraceae bacterium M18-1,1.317857224644535e-05,1235792
Prevotella baroniae,1.317857224644535e-05,305719
Stomatobaculum longum,1.2962530078470837e-05,796942
Serratia rubidaea,1.2962530078470837e-05,61652
Lachnospiraceae bacterium AC2012,1.2746487910496322e-05,1392494
Falsirhodobacter sp. alg1,1.2746487910496322e-05,1472418
Ruminococcus callidus,1.2530445742521808e-05,40519
Lachnoanaerobaculum sp. OBRC5-5,1.2530445742521808e-05,936595
Coprobacillus sp. D6,1.2314403574547295e-05,556262
Paenibacillus larvae,1.2314403574547295e-05,1464
Alloscardovia omnicolens,1.2314403574547295e-05,419015
Collinsella stercoris,1.209836140657278e-05,147206
Ruminococcus sp. AT10,1.209836140657278e-05,1720300
Treponema succinifaciens,1.209836140657278e-05,167
Yersinia pestis,1.209836140657278e-05,632
Prevotella micans,1.209836140657278e-05,189723
Bifidobacterium gallicum,1.1666277070623753e-05,78342
Butyricicoccus desmolans,1.1666277070623753e-05,39484
Prevotella loescheii,1.1450234902649238e-05,840
Clostridium asparagiforme,1.1450234902649238e-05,333367
Allobaculum stercoricanis,1.1450234902649238e-05,174709
Bacteroides sp. CAG:770,1.0586066230751183e-05,1262751
Actinomyces coleocanis,1.0370024062776669e-05,103618
Actinophytocola xinjiangensis,1.0370024062776669e-05,485602
Actinopolyspora erythraea,1.0370024062776669e-05,414996
Carboxydothermus ferrireducens,1.0370024062776669e-05,54265
Pantoea dispersa,1.0153981894802156e-05,59814
Lachnospiraceae bacterium A4,1.0153981894802156e-05,397291
Riemerella columbina,9.93793972682764e-06,103810
Mucilaginibacter sp. PAMC 26640,9.93793972682764e-06,1300914
Bifidobacterium cuniculi,9.93793972682764e-06,1688
Rahnella aquatilis,9.721897558853127e-06,34038
Porphyromonas macacae,9.721897558853127e-06,28115
Pantoea ananatis,9.505855390878614e-06,553
Clostridiales bacterium 59_14,9.505855390878614e-06,1897049
Clostridium leptum,9.289813222904099e-06,1535
Slackia piriformis,9.289813222904099e-06,626934
Bacteroides vulgatus CAG:6,9.289813222904099e-06,1263056
Akkermansia sp. CAG:344,9.289813222904099e-06,1262691
Ruminococcus bicirculans,9.289813222904099e-06,1160721
Clostridium disporicum,9.073771054929585e-06,84024
Prevotella sp. CAG:255,9.073771054929585e-06,1262923
Erwinia iniecta,8.857728886955072e-06,1560201
Coriobacteriaceae bacterium 68-1-3,8.857728886955072e-06,1531429
Mucilaginibacter sp. L294,8.857728886955072e-06,1643920
Bifidobacterium bohemicum,8.641686718980557e-06,638617
Lachnospiraceae bacterium 3-1,8.641686718980557e-06,397288
Clostridium sp. SY8519,8.641686718980557e-06,1042156
Alistipes sp. Zagget8,8.641686718980557e-06,1930002
Prevotella sp. 10(H),8.425644551006043e-06,1158294
Firmicutes bacterium CAG:65,8.425644551006043e-06,1262994
Lachnospiraceae bacterium A2,8.425644551006043e-06,397290
Pantoea rwandensis,8.425644551006043e-06,1076550
Fibrobacter sp. UWCM,7.993560215057015e-06,1896208
Solobacterium moorei,7.993560215057015e-06,102148
Veillonella sp. CAG:933,7.777518047082501e-06,1262980
Prevotella buccae,7.777518047082501e-06,28126
Erwinia billingiae,7.777518047082501e-06,182337
Plautia stali symbiont,7.561475879107988e-06,891974
Nissabacter archeti,7.561475879107988e-06,1917880
Lactobacillus antri,7.561475879107988e-06,227943
Lactobacillus ruminis,7.561475879107988e-06,1623
Selenomonas bovis,7.561475879107988e-06,416586
Streptobacillus hongkongensis,7.561475879107988e-06,1162717
Pantoea septica,7.345433711133474e-06,472695
Serratia fonticola,7.345433711133474e-06,47917
Candidatus Endobugula sertula,7.345433711133474e-06,62101
Roseimaritima ulvae,7.12939154315896e-06,980254
Tatumella morbirosei,7.12939154315896e-06,642227
Lactobacillus salivarius,6.913349375184446e-06,1624
Pantoea sp. IMH,6.913349375184446e-06,1267600
Anaerotruncus sp. G3(2012),6.913349375184446e-06,1235835
Lachnobacterium bovis,6.913349375184446e-06,140626
Coprococcus sp. HPP0048,6.697307207209932e-06,1078091
Paludibacter propionicigenes,6.697307207209932e-06,185300
Marvinbryantia formatexigens,6.697307207209932e-06,168384
Lachnospiraceae bacterium AC2029,6.4812650392354184e-06,1458462
Erysipelotrichaceae bacterium 21_3,6.4812650392354184e-06,658657
Prevotella nigrescens,6.4812650392354184e-06,28133
Candidatus Endoriftia persephone,6.4812650392354184e-06,393765
Serratia sp. ATCC 39006,6.4812650392354184e-06,104623
Capnocytophaga granulosa,6.265222871260904e-06,45242
Neglecta timonensis,6.265222871260904e-06,1776382
Tidjanibacter massiliensis,6.265222871260904e-06,1871003
Clostridium sp. CL-6,6.04918070328639e-06,1499683
Bacillus sp. FJAT-25496,6.04918070328639e-06,1742359
Bifidobacterium crudilactis,6.04918070328639e-06,327277
Yersinia enterocolitica,6.04918070328639e-06,630
Petrimonas mucosa,5.8331385353118765e-06,1642646
Christensenellaceae bacterium Phil1,5.8331385353118765e-06,1930012
Providencia stuartii,5.8331385353118765e-06,588
Lactobacillus vaginalis,5.8331385353118765e-06,1633
Bifidobacterium psychraerophilum,5.8331385353118765e-06,218140
Clostridium saccharolyticum,5.617096367337362e-06,84030
Clostridium sartagoforme,5.617096367337362e-06,84031
bacteria symbiont BFo2 of Frankliniella occidentalis,5.617096367337362e-06,1628856
Veillonella seminalis,5.401054199362849e-06,1502943
Edwardsiella ictaluri,5.401054199362849e-06,67780
Pantoea agglomerans,5.401054199362849e-06,549
Coriobacterium glomerans,5.1850120313883346e-06,33871
Sodalis praecaptivus,5.1850120313883346e-06,1239307
Parascardovia denticolens,5.1850120313883346e-06,78258
Streptobacillus notomytis,4.96896986341382e-06,1712031
Clostridium sp. CAG:352,4.96896986341382e-06,1262798
Libanicoccus massiliensis,4.96896986341382e-06,1871022
Asaccharospora irregularis,4.96896986341382e-06,29359
Hathewaya proteolytica,4.96896986341382e-06,29365
Prevotella sp. AGR2160,4.752927695439307e-06,1280674
Ruminococcus sp. CAG:108-related_41_35,4.752927695439307e-06,1897020
Lachnospiraceae bacterium AC2031,4.752927695439307e-06,1392493
Sellimonas intestinalis,4.536885527464793e-06,1653434
Lysobacter sp. A03,4.536885527464793e-06,1199154
Bacteroides fragilis CAG:47,4.536885527464793e-06,1263046
Johnsonella ignava,4.536885527464793e-06,43995
Clostridium algidicarnis,4.536885527464793e-06,37659
Lachnospiraceae bacterium oral taxon 500,4.536885527464793e-06,712991
Clostridium sp. KNHs209,4.536885527464793e-06,1469948
Macellibacteroides sp. HH-ZS,4.536885527464793e-06,1857568
Sharpea azabuensis,4.536885527464793e-06,322505
Intestinimonas butyriciproducens,4.536885527464793e-06,1297617
Clostridium sp. KNHs205,4.536885527464793e-06,1449050
Candidatus Magnetomorum sp. HK-1,4.536885527464793e-06,1509431
Moellerella wisconsensis,4.320843359490278e-06,158849
Clostridium sp. Ade.TY,4.320843359490278e-06,1391647
Prevotella stercorea CAG:629,4.320843359490278e-06,1263103
Clostridium sp. LF2,4.104801191515765e-06,1499689
Lactobacillus gastricus,4.104801191515765e-06,227942
Massilioclostridium coli,4.104801191515765e-06,1870991
Acetitomaculum ruminis,4.104801191515765e-06,2382
Lactobacillus paracasei,4.104801191515765e-06,1597
Alistipes sp. CAG:435,4.104801191515765e-06,1262695
Megasphaera genomosp. type_1,4.104801191515765e-06,699192
Clostridium methylpentosum,4.104801191515765e-06,84026
Hafnia sp. HMSC23F03,4.104801191515765e-06,1581059
Prevotella oralis,3.888759023541251e-06,28134
Lachnospiraceae bacterium 2_1_46FAA,3.888759023541251e-06,742723
Brenneria goodwinii,3.888759023541251e-06,1109412
Alloprevotella rava,3.888759023541251e-06,671218
Chania multitudinisentens,3.888759023541251e-06,1639108
Butyricimonas virosa,3.888759023541251e-06,544645
Porphyromonadaceae bacterium KH3CP3RA,3.888759023541251e-06,1855396
Candidatus Gastranaerophilales bacterium MH_37,3.888759023541251e-06,1906168
Lactobacillus helveticus,3.888759023541251e-06,1587
Izhakiella sp. D4N98,3.672716855566737e-06,1926881
Collinsella tanakaei,3.672716855566737e-06,626935
Phocea massiliensis,3.672716855566737e-06,1841867
Porphyromonas asaccharolytica,3.672716855566737e-06,28123
Candidatus Azobacteroides pseudotrichonymphae,3.672716855566737e-06,511435
Enorma timonensis,3.672716855566737e-06,1232436
bacterium P201,3.672716855566737e-06,1768112
Serratia marcescens,3.672716855566737e-06,615
Xenorhabdus poinarii,3.672716855566737e-06,40577
Coriobacteriaceae bacterium BV3Ac1,3.672716855566737e-06,1111135
Porphyromonadaceae bacterium KH3R12,3.456674687592223e-06,1855397
Proteus mirabilis,3.456674687592223e-06,584
Lachnospiraceae bacterium COE1,3.456674687592223e-06,1235793
Clostridium amylolyticum,3.456674687592223e-06,1121298
Lactobacillus psittaci,3.456674687592223e-06,116089
Oribacterium parvum,3.456674687592223e-06,1501329
Clostridium sp. CAG:632,3.456674687592223e-06,1262830
Alistipes inops,3.2406325196177092e-06,1501391
Providencia rettgeri,3.2406325196177092e-06,587
Nitrolancea hollandica,3.2406325196177092e-06,1206749
Firmicutes bacterium CAG:466,3.2406325196177092e-06,1263025
Erysipelotrichaceae bacterium CAG:64,3.2406325196177092e-06,1262981
Lachnospiraceae bacterium 3-2,3.2406325196177092e-06,1235799
Proteiniphilum saccharofermentans,3.2406325196177092e-06,1642647
Ruminococcus obeum CAG:39,3.2406325196177092e-06,1263107
Lascolabacillus massiliensis,3.2406325196177092e-06,1627894
Prevotella saccharolytica,3.2406325196177092e-06,633701
Erwinia amylovora,3.024590351643195e-06,552
Robinsoniella peoriensis,3.024590351643195e-06,180332
Lactobacillus iners,3.024590351643195e-06,147802
Porphyromonas sp. CAG:1061,3.024590351643195e-06,1262916
Dysgonomonas mossii,3.024590351643195e-06,163665
Eubacterium sp. CAG:603,3.024590351643195e-06,1262891
Eubacterium pyruvativorans,2.808548183668681e-06,155865
Akkermansia sp. KLE1797,2.808548183668681e-06,1574264
Bacteroides coprosuis,2.808548183668681e-06,151276
Cellulomonas carbonis,2.808548183668681e-06,1386092
Akkermansia sp. KLE1605,2.808548183668681e-06,1131336
Merdibacter massiliensis,2.808548183668681e-06,1871030
Erysipelotrichaceae bacterium I46,2.808548183668681e-06,1834207
Akkermansia sp. KLE1798,2.808548183668681e-06,1574265
