Species,RA,TAX_ID
Bariatricus,1.1667225104976268e-05,1924081
Actinophytocola,1.1502897990821674e-05,695999
Carboxydothermus,1.1502897990821674e-05,129957
Traorella,1.1502897990821674e-05,1929045
Paenibacillus,1.1174243762512483e-05,44249
Actinopolyspora,1.1174243762512483e-05,1849
Stomatobaculum,1.1009916648357888e-05,1213720
Allobaculum,1.0845589534203292e-05,174708
Coprobacillus,1.05169353058941e-05,100883
Riemerella,1.0352608191739506e-05,34084
Slackia,1.0188281077584911e-05,84108
Holdemanella,9.530972620966529e-06,1573535
Rahnella,9.366645506811934e-06,34037
Candidatus Arthromitus,9.037991278502743e-06,49082
Candidatus Endobugula,9.037991278502743e-06,62100
Sodalis,8.052028593575172e-06,84565
Chania,7.887701479420575e-06,1745211
Dysgonomonas,7.39472013695679e-06,156973
Paludibacter,7.39472013695679e-06,346096
Moellerella,7.39472013695679e-06,158848
Providencia,7.39472013695679e-06,586
Nissabacter,7.230393022802195e-06,1964366
Sellimonas,6.737411680338408e-06,1769710
Merdibacter,6.573084566183814e-06,1935200
Enorma,6.573084566183814e-06,1472762
Arsenophonus,6.573084566183814e-06,637
Lysobacter,6.573084566183814e-06,68
Plesiomonas,6.408757452029218e-06,702
Tidjanibacter,6.408757452029218e-06,1929083
Candidatus Endoriftia,5.915776109565432e-06,393764
Tatumella,5.751448995410837e-06,82986
Brenneria,5.587121881256241e-06,71655
Massilioclostridium,5.587121881256241e-06,1935927
Neglecta,5.587121881256241e-06,1924105
Edwardsiella,5.422794767101646e-06,635
Proteus,5.422794767101646e-06,583
Lachnobacterium,5.422794767101646e-06,140625
Candidatus Magnetomorum,5.25846765294705e-06,1141978
Enterococcus,5.094140538792456e-06,1350
Johnsonella,5.094140538792456e-06,43994
Acetitomaculum,5.094140538792456e-06,31980
Megasphaera,5.094140538792456e-06,906
Libanicoccus,4.92981342463786e-06,1935188
Solobacterium,4.92981342463786e-06,123375
Marvinbryantia,4.601159196328669e-06,248744
Proteiniphilum,4.601159196328669e-06,294702
Selenomonas,4.601159196328669e-06,970
Oribacterium,4.436832082174074e-06,265975
Petrimonas,4.436832082174074e-06,307628
Macellibacteroides,4.436832082174074e-06,1159323
Roseimaritima,4.436832082174074e-06,1579506
Hathewaya,4.272504968019479e-06,1769729
Parascardovia,4.272504968019479e-06,196082
Hafnia,4.272504968019479e-06,568
Candidatus Azobacteroides,4.272504968019479e-06,511434
Robinsoniella,3.943850739710288e-06,588605
Neisseria,3.943850739710288e-06,482
Sharpea,3.943850739710288e-06,519427
Asaccharospora,3.7795236255556926e-06,1505660
Streptococcus,3.6151965114010975e-06,1301
Leucobacter,3.450869397246502e-06,55968
Lascolabacillus,3.286542283091907e-06,1924067
Heliobacterium,3.286542283091907e-06,2697
Ewingella,3.286542283091907e-06,41201
Olsenella,3.1222151689373113e-06,133925
Butyricimonas,2.957888054782716e-06,574697
Cutibacterium,2.957888054782716e-06,1912216
Exiguobacterium,2.957888054782716e-06,33986
Enterorhabdus,2.7935609406281207e-06,580024
Phocea,2.7935609406281207e-06,1926663
Cellulomonas,2.7935609406281207e-06,1707
Pediococcus,2.7935609406281207e-06,1253
Izhakiella,2.629233826473525e-06,1780190
Lonsdalea,2.629233826473525e-06,1082702
Desnuesiella,2.629233826473525e-06,1924062
Drancourtella,2.46490671231893e-06,1903506
Fermentimonas,2.46490671231893e-06,1784836
Nitrolancea,2.3005795981643345e-06,1206748
Eggerthella,2.3005795981643345e-06,84111
Staphylococcus,2.1362524840097394e-06,1279
Peptoniphilus,2.1362524840097394e-06,162289
Gabonia,1.971925369855144e-06,1923867
Coriobacterium,1.6432711415459534e-06,33870
Aeromonas,1.6432711415459534e-06,642
Oxalobacter,1.6432711415459534e-06,846
Turicibacter,1.6432711415459534e-06,191303
Streptomyces,1.478944027391358e-06,1883
Beduini,1.3146169132367626e-06,1922299
Dialister,1.3146169132367626e-06,39948
Pontibacillus,1.3146169132367626e-06,289201
Phocaeicola,1.1502897990821672e-06,909656
Parasporobacterium,1.1502897990821672e-06,115543
Proteiniclasticum,1.1502897990821672e-06,1155385
Flavobacterium,1.1502897990821672e-06,237
Anaerococcus,1.1502897990821672e-06,165779
Intestinibacter,1.1502897990821672e-06,1505657
Pragia,9.85962684927572e-07,82984
Candidatus Stoquefichus,9.85962684927572e-07,1470349
Anaerosporobacter,9.85962684927572e-07,653683
Avibacterium,8.216355707729767e-07,292486
Paraburkholderia,8.216355707729767e-07,1822464
Rouxiella,8.216355707729767e-07,1565532
Mageeibacillus,8.216355707729767e-07,1637257
Mycobacterium,8.216355707729767e-07,1763
Skermanella,8.216355707729767e-07,204447
Synechococcus,6.573084566183813e-07,1129
Vibrio,6.573084566183813e-07,662
Salinivibrio,6.573084566183813e-07,51366
Varibaculum,6.573084566183813e-07,184869
Raphidiopsis,6.573084566183813e-07,244599
Desulfosporosinus,6.573084566183813e-07,79206
Lachnospira,6.573084566183813e-07,28050
Rhodococcus,6.573084566183813e-07,1827
Pseudomonas,6.573084566183813e-07,286
Defluviitalea,4.92981342463786e-07,1185408
Catenibacterium,4.92981342463786e-07,135858
Budvicia,4.92981342463786e-07,82978
Rosenbergiella,4.92981342463786e-07,1356488
Catonella,4.92981342463786e-07,43996
Asticcacaulis,4.92981342463786e-07,76890
Fusobacterium,3.2865422830919064e-07,848
Gemmata,3.2865422830919064e-07,113
Eisenbergiella,3.2865422830919064e-07,1432051
Peptostreptococcus,3.2865422830919064e-07,1257
Sediminibacter,3.2865422830919064e-07,379072
Candidatus Regiella,3.2865422830919064e-07,568988
Oenococcus,3.2865422830919064e-07,46254
Zhongshania,3.2865422830919064e-07,1434050
Youngiibacter,3.2865422830919064e-07,1408818
Grimontia,3.2865422830919064e-07,246861
Catellicoccus,3.2865422830919064e-07,300418
Piscirickettsia,1.6432711415459532e-07,1237
Mitsuokella,1.6432711415459532e-07,52225
Thiothrix,1.6432711415459532e-07,1030
Pseudoalteromonas,1.6432711415459532e-07,53246
Arenimonas,1.6432711415459532e-07,490567
Burkholderia,1.6432711415459532e-07,32008
Bibersteinia,1.6432711415459532e-07,476528
Gynuella,1.6432711415459532e-07,1445504
Adlercreutzia,1.6432711415459532e-07,447020
Anaerocolumna,1.6432711415459532e-07,1843210
Atopobium,1.6432711415459532e-07,1380
Photorhabdus,1.6432711415459532e-07,29487
Photobacterium,1.6432711415459532e-07,657
Borrelia,1.6432711415459532e-07,138
Cosenzaea,1.6432711415459532e-07,1354333
Lacinutrix,1.6432711415459532e-07,291183
Candidatus Marithrix,1.6432711415459532e-07,1031282
Sphingobacterium,1.6432711415459532e-07,28453
Novosphingobium,1.6432711415459532e-07,165696
Pasteurella,1.6432711415459532e-07,745
Geofilum,1.6432711415459532e-07,1236988
Shuttleworthia,1.6432711415459532e-07,177971
Actinobacillus,1.6432711415459532e-07,713
Phaseolibacter,1.6432711415459532e-07,1297562
Aggregatibacter,1.6432711415459532e-07,416916
Acidilobus,1.6432711415459532e-07,105850
Candidatus Schmidhempelia,1.6432711415459532e-07,1505768
