Species,RA,TAX_ID
Edwardsiella,7.348811735820274e-06,635
Dysgonomonas,7.155421953298688e-06,156973
Paludibacter,7.155421953298688e-06,346096
Moellerella,7.155421953298688e-06,158848
Sharpea,6.962032170777102e-06,519427
Allobaculum,6.768642388255516e-06,174708
Streptococcus,6.381862823212344e-06,1301
Macellibacteroides,6.381862823212344e-06,1159323
Merdibacter,6.188473040690758e-06,1935200
Massilioclostridium,6.188473040690758e-06,1935927
Candidatus Endoriftia,6.188473040690758e-06,393764
Enorma,5.801693475647585e-06,1472762
Hafnia,5.801693475647585e-06,568
Robinsoniella,5.608303693125999e-06,588605
Johnsonella,5.608303693125999e-06,43994
Brenneria,5.4149139106044125e-06,71655
Peptoniphilus,5.2215241280828264e-06,162289
Lysobacter,5.2215241280828264e-06,68
Megasphaera,5.2215241280828264e-06,906
Selenomonas,5.02813434556124e-06,970
Acetitomaculum,5.02813434556124e-06,31980
Roseimaritima,5.02813434556124e-06,1579506
Tatumella,4.447964997996482e-06,82986
Asaccharospora,4.447964997996482e-06,1505660
Parascardovia,4.447964997996482e-06,196082
Proteus,4.447964997996482e-06,583
Staphylococcus,4.254575215474896e-06,1279
Oribacterium,4.254575215474896e-06,265975
Libanicoccus,4.061185432953309e-06,1935188
Candidatus Azobacteroides,4.061185432953309e-06,511434
Izhakiella,4.061185432953309e-06,1780190
Candidatus Magnetomorum,4.061185432953309e-06,1141978
Proteiniphilum,3.867795650431723e-06,294702
Sellimonas,3.867795650431723e-06,1769710
Lonsdalea,3.867795650431723e-06,1082702
Marvinbryantia,3.867795650431723e-06,248744
Butyricimonas,3.674405867910137e-06,574697
Hathewaya,3.674405867910137e-06,1769729
Olsenella,3.094236520345379e-06,133925
Petrimonas,2.9008467378237923e-06,307628
Ewingella,2.7074569553022063e-06,41201
Eggerthella,2.51406717278062e-06,84111
Chania,2.51406717278062e-06,1745211
Aeromonas,2.320677390259034e-06,642
Exiguobacterium,2.320677390259034e-06,33986
Gabonia,2.320677390259034e-06,1923867
Phocea,2.127287607737448e-06,1926663
Lachnobacterium,2.127287607737448e-06,140625
Fermentimonas,2.127287607737448e-06,1784836
Flavobacterium,2.127287607737448e-06,237
Desnuesiella,2.127287607737448e-06,1924062
Arsenophonus,2.127287607737448e-06,637
Cutibacterium,1.9338978252158616e-06,1912216
Nitrolancea,1.9338978252158616e-06,1206748
Streptomyces,1.9338978252158616e-06,1883
Heliobacterium,1.7405080426942755e-06,2697
Plesiomonas,1.7405080426942755e-06,702
Pediococcus,1.5471182601726894e-06,1253
Peptostreptococcus,1.5471182601726894e-06,1257
Lascolabacillus,1.5471182601726894e-06,1924067
Varibaculum,1.5471182601726894e-06,184869
Leucobacter,1.5471182601726894e-06,55968
Neisseria,1.5471182601726894e-06,482
Skermanella,1.3537284776511031e-06,204447
Anaerococcus,1.3537284776511031e-06,165779
Synechococcus,1.3537284776511031e-06,1129
Candidatus Arthromitus,1.3537284776511031e-06,49082
Atopobium,1.3537284776511031e-06,1380
Parasporobacterium,1.3537284776511031e-06,115543
Raphidiopsis,1.3537284776511031e-06,244599
Mageeibacillus,1.160338695129517e-06,1637257
Phocaeicola,1.160338695129517e-06,909656
Pragia,1.160338695129517e-06,82984
Lachnospira,1.160338695129517e-06,28050
Levyella,1.160338695129517e-06,1715798
Turicibacter,1.160338695129517e-06,191303
Oxalobacter,1.160338695129517e-06,846
Anaerosporobacter,9.669489126079308e-07,653683
Rhodococcus,9.669489126079308e-07,1827
Proteiniclasticum,9.669489126079308e-07,1155385
Shuttleworthia,9.669489126079308e-07,177971
Enterorhabdus,9.669489126079308e-07,580024
Vibrio,7.735591300863447e-07,662
Dialister,7.735591300863447e-07,39948
Beduini,7.735591300863447e-07,1922299
Pontibacillus,7.735591300863447e-07,289201
Faecalicoccus,7.735591300863447e-07,1573536
Paraburkholderia,7.735591300863447e-07,1822464
Cellulomonas,7.735591300863447e-07,1707
Aequorivita,7.735591300863447e-07,153265
Desulfosporosinus,7.735591300863447e-07,79206
Pseudomonas,5.801693475647585e-07,286
Eisenbergiella,5.801693475647585e-07,1432051
Oenococcus,5.801693475647585e-07,46254
Mycobacterium,5.801693475647585e-07,1763
Photobacterium,5.801693475647585e-07,657
Mannheimia,5.801693475647585e-07,75984
Rouxiella,5.801693475647585e-07,1565532
Cosenzaea,5.801693475647585e-07,1354333
Basfia,3.8677956504317235e-07,697331
Denitrobacterium,3.8677956504317235e-07,79603
Thiomicrospira,3.8677956504317235e-07,933
Fusobacterium,3.8677956504317235e-07,848
Candidatus Stoquefichus,3.8677956504317235e-07,1470349
Candidatus Soleaferrea,3.8677956504317235e-07,1470353
Pseudoalteromonas,3.8677956504317235e-07,53246
Burkholderia,3.8677956504317235e-07,32008
Intestinibacter,3.8677956504317235e-07,1505657
Lysinibacillus,3.8677956504317235e-07,400634
Grimontia,3.8677956504317235e-07,246861
Kurthia,3.8677956504317235e-07,1649
Mobiluncus,3.8677956504317235e-07,2050
Bibersteinia,3.8677956504317235e-07,476528
Anaeromassilibacillus,3.8677956504317235e-07,1924093
Mitsuokella,3.8677956504317235e-07,52225
Caballeronia,3.8677956504317235e-07,1827195
Lactococcus,3.8677956504317235e-07,1357
Parasutterella,3.8677956504317235e-07,577310
Phaseolibacter,3.8677956504317235e-07,1297562
Hydrogenoanaerobacterium,3.8677956504317235e-07,596767
Catellicoccus,3.8677956504317235e-07,300418
Candidatus Gullanella,1.9338978252158618e-07,1906661
Candidatus Marithrix,1.9338978252158618e-07,1031282
Thioalkalimicrobium,1.9338978252158618e-07,92244
Drancourtella,1.9338978252158618e-07,1903506
Novosphingobium,1.9338978252158618e-07,165696
Anaerocolumna,1.9338978252158618e-07,1843210
Avibacterium,1.9338978252158618e-07,292486
Photorhabdus,1.9338978252158618e-07,29487
Defluviitalea,1.9338978252158618e-07,1185408
Coriobacterium,1.9338978252158618e-07,33870
Geofilum,1.9338978252158618e-07,1236988
Anaerobium,1.9338978252158618e-07,1855714
Gynuella,1.9338978252158618e-07,1445504
Zhongshania,1.9338978252158618e-07,1434050
Weissella,1.9338978252158618e-07,46255
Arenimonas,1.9338978252158618e-07,490567
Methylovulum,1.9338978252158618e-07,762296
Aphanizomenon,1.9338978252158618e-07,1175
Catenibacterium,1.9338978252158618e-07,135858
Actinobacillus,1.9338978252158618e-07,713
Anaerobiospirillum,1.9338978252158618e-07,13334
Cellvibrio,1.9338978252158618e-07,10
