Species,RA,TAX_ID
Lacrimispora saccharolytica,0.0001557690419188037,84030
Faecalibacillus intestinalis,0.00014418438777152426,1982626
Anaerostipes hadrus,0.0001092521998812662,649756
Escherichia albertii,9.481593855927181e-05,208962
Staphylococcus aureus,9.39248113171734e-05,1280
Oscillibacter sp. MM50,9.339013497191434e-05,2714355
Faecalicatena sp. Marseille-Q4148,8.412241165409078e-05,2823316
Bacillus halotolerans,8.05579026856971e-05,260554
Escherichia marmotae,7.84191973046609e-05,1499973
Bacillus mojavensis,7.824097185624122e-05,72360
Escherichia fergusonii,7.788452095940185e-05,564
Bifidobacterium catenulatum,7.734984461414279e-05,1686
Bacillus inaquosorum,7.717161916572311e-05,483913
Intestinimonas butyriciproducens,7.538936468152628e-05,1297617
Oscillibacter sp. MM59,7.449823743942785e-05,2714358
Clostridium innocuum,7.28942084036507e-05,1522
Bifidobacterium adolescentis,7.253775750681133e-05,1680
Clostridium perfringens,6.986437578051607e-05,1502
Olsenella sp. GAM18,6.932969943525703e-05,2109685
Enterococcus faecium,6.683454315738145e-05,1352
Flintibacter sp. KGMB00164,6.255713239530904e-05,2610895
Escherichia sp. E4742,5.934907432375473e-05,2044467
Massilistercora timonensis,5.774504528797757e-05,2086584
Staphylococcus haemolyticus,5.721036894271852e-05,1283
Bacillus velezensis,5.542811445852168e-05,492670
Hungatella hathewayi,5.542811445852168e-05,154046
Amedibacterium intestinale,5.328940907748547e-05,2583452
Bacillus sp. MBGLi79,5.025957645435085e-05,2070759
Salmonella enterica,5.025957645435085e-05,28901
Eubacterium limosum,5.0081351005931166e-05,1736
Clostridium hylemonae,4.794264562489496e-05,89153
Aminipila sp. JN-18,4.580394024385875e-05,2507160
Caproiciproducens sp. 7D4C2,4.4556362104920963e-05,2721621
Bifidobacterium pseudocatenulatum,4.4556362104920963e-05,28026
Eubacterium sp. NSJ-61,4.3665234862822546e-05,2764325
Bacillus spizizenii,4.241765672388476e-05,96241
Lacrimispora sphenoides,4.1170078584946975e-05,29370
Bacillus atrophaeus,4.063540223968792e-05,1452
Eubacterium callanderi,3.885314775549108e-05,53442
Shigella boydii,3.885314775549108e-05,621
Rothia mucilaginosa,3.8674922307071397e-05,43675
Bacillus sp. JS,3.653621692603519e-05,1127744
Acidaminococcus fermentans,3.6179766029195825e-05,905
Shigella flexneri,3.5823315132356454e-05,623
Streptococcus troglodytae,3.5823315132356454e-05,1111760
Staphylococcus hominis,3.511041333867772e-05,1290
Selenomonas ruminantium,3.42192860965793e-05,971
Solibaculum mannosilyticum,3.404106064815962e-05,2780922
Phocaeicola dorei,3.368460975132025e-05,357276
Shigella dysenteriae,3.332815885448088e-05,622
Blautia sp. LZLJ-3,3.31499334060612e-05,2779518
Christensenella sp. Marseille-P3954,3.297170795764151e-05,2086585
Bacteroides xylanisolvens,3.279348250922183e-05,371601
Bacteroides eggerthii,3.065477712818562e-05,28111
Pelosinus fermentans,3.0298326231346255e-05,365349
Homo sapiens,3.0120100782926573e-05,9606
Bacillus sp. MD-5,2.9763649886087205e-05,2009331
Erysipelatoclostridium ramosum,2.9763649886087205e-05,1547
Parolsenella catena,2.8872522643988784e-05,2003188
Staphylococcus sp. SB1-57,2.8516071747149416e-05,2813777
Acutalibacter muris,2.8516071747149416e-05,1796620
Oscillibacter sp. NSJ-62,2.8337846298729734e-05,2763056
Cutibacterium avidum,2.7981395401890366e-05,33010
Faecalitalea cylindroides,2.7446719056631313e-05,39483
Bacteroides cellulosilyticus,2.6912042711372263e-05,246787
Acidaminococcus intestini,2.6733817262952577e-05,187327
Bacteroides sp. HF-162,2.6555591814532895e-05,2785531
Eubacterium maltosivorans,2.6199140917693527e-05,2041044
Dehalobacter restrictus,2.584269002085416e-05,55583
Bacteroides fragilis,2.4773337330336056e-05,817
Campylobacter jejuni,2.441688643349669e-05,197
Coprococcus sp. ART55/1,2.406043553665732e-05,751585
Mahella australiensis,2.388221008823764e-05,252966
Bifidobacterium dentium,2.263463194929985e-05,1689
Streptococcus oralis,2.2456406500880167e-05,1303
Staphylococcus capitis,2.20999556040408e-05,29388
Streptococcus suis,2.031770111984396e-05,1307
Staphylococcus saprophyticus,1.9783024774584907e-05,29385
Selenomonas sp. oral taxon 478,1.9604799326165225e-05,712538
Bacillus amyloliquefaciens,1.942657387774554e-05,1390
Enterococcus casseliflavus,1.907012298090617e-05,37734
Bacillus sp. LJBS06,1.889189753248649e-05,2809036
Oscillibacter sp. MM35,1.853544663564712e-05,2714353
Cutibacterium modestum,1.853544663564712e-05,2559073
Citrobacter freundii,1.8000770290388068e-05,546
Clostridium sp. SY8519,1.7822544841968386e-05,1042156
Enterococcus saigonensis,1.7466093945129018e-05,1805431
Bacteroides helcogenes,1.7287868496709336e-05,290053
Longibaculum sp. KGMB06250,1.710964304828965e-05,2584943
Butyrivibrio fibrisolvens,1.710964304828965e-05,831
Anaerocolumna cellulosilytica,1.710964304828965e-05,433286
Bifidobacterium imperatoris,1.710964304828965e-05,2020965
Nocardioides humi,1.710964304828965e-05,449461
Weizmannia coagulans,1.6040290357771547e-05,1398
Bacillus sp. WR11,1.5862064909351865e-05,2448811
Streptococcus pyogenes,1.568383946093218e-05,1314
Lachnospira eligens,1.5505614012512497e-05,39485
Bacteroides sp. A1C1,1.532738856409281e-05,2528203
Bacteroides sp. CACC 737,1.5149163115673128e-05,2755405
Clostridium botulinum,1.479271221883376e-05,1491
Bacillus glycinifermentans,1.479271221883376e-05,1664069
Mammaliicoccus sciuri,1.479271221883376e-05,1296
Eubacterium cellulosolvens,1.4258035873574708e-05,29322
Phascolarctobacterium sp. Marseille-Q4147,1.4258035873574708e-05,2823317
Bacillus intestinalis,1.4258035873574708e-05,1963032
Ruminococcus champanellensis,1.390158497673534e-05,1161942
Lactobacillus iners,1.3545134079895973e-05,147802
Parabacteroides goldsteinii,1.3366908631476289e-05,328812
Selenomonas sputigena,1.3188683183056606e-05,69823
Bacillus paralicheniformis,1.3010457734636923e-05,1648923
Oscillibacter valericigenes,1.2654006837797555e-05,351091
Caproicibacterium amylolyticum,1.2654006837797555e-05,2766537
Klebsiella pneumoniae,1.2475781389377871e-05,573
Slackia heliotrinireducens,1.2297555940958187e-05,84110
Christensenella minuta,1.2119330492538503e-05,626937
Ruminococcus bicirculans,1.194110504411882e-05,1160721
Gordonibacter pamelaeae,1.1584654147279451e-05,471189
Filifactor alocis,1.1584654147279451e-05,143361
Bacteroides thetaiotaomicron,1.1584654147279451e-05,818
Citrobacter sp. RHB25-C09,1.1406428698859768e-05,2742624
Parabacteroides merdae,1.1228203250440084e-05,46503
Anaerocolumna sedimenticola,1.1228203250440084e-05,2696063
Enterobacter hormaechei,1.1228203250440084e-05,158836
Bacillus sp. NSP9.1,1.0871752353600716e-05,1071078
Bifidobacterium pullorum,1.0693526905181032e-05,78448
Streptococcus ratti,1.0693526905181032e-05,1341
Bacteroides heparinolyticus,1.0693526905181032e-05,28113
Staphylococcus cohnii,1.0693526905181032e-05,29382
Staphylococcus equorum,1.015885055992198e-05,246432
Bacteroides zoogleoformans,9.980625111502296e-06,28119
Priestia megaterium,9.802399663082612e-06,1404
Cohnella sp. MFER-1,9.624174214662929e-06,2728023
Veillonella parvula,9.624174214662929e-06,29466
Desulfitobacterium hafniense,9.624174214662929e-06,49338
Sporomusa termitida,9.624174214662929e-06,2377
Bacillus cereus,9.445948766243245e-06,1396
Enterobacter cloacae,9.445948766243245e-06,550
Atopobium sp. oral taxon 416,9.445948766243245e-06,712157
Butyrivibrio proteoclasticus,9.26772331782356e-06,43305
Bifidobacterium angulatum,9.26772331782356e-06,1683
Morganella morganii,9.26772331782356e-06,582
Bacillus sp. PAMC26543,9.089497869403877e-06,2762329
Pseudomonas fluorescens,8.733046972564509e-06,294
Monoglobus pectinilyticus,8.733046972564509e-06,1981510
Lelliottia amnigena,8.733046972564509e-06,61646
Alkalibacter sp. ES005,8.554821524144825e-06,2815577
Clostridium drakei,8.554821524144825e-06,332101
Pseudomonas stutzeri,8.376596075725141e-06,316
Enterobacter roggenkampii,8.376596075725141e-06,1812935
Phascolarctobacterium faecium,8.376596075725141e-06,33025
Paenibacillus xylanilyticus,8.376596075725141e-06,248903
Raoultella ornithinolytica,8.198370627305457e-06,54291
Alistipes shahii,8.198370627305457e-06,328814
Bacteroides intestinalis,8.020145178885774e-06,329854
Bacillus pumilus,7.84191973046609e-06,1408
Bacillus beveridgei,7.84191973046609e-06,632773
Staphylococcus pettenkoferi,7.84191973046609e-06,170573
Caproiciproducens sp. NJN-50,7.84191973046609e-06,2507162
Dehalobacterium formicoaceticum,7.663694282046406e-06,51515
Bacillus gobiensis,7.663694282046406e-06,1441095
Bacillus sp. FJAT-14266,7.663694282046406e-06,1837130
Bifidobacterium scardovii,7.663694282046406e-06,158787
Bacillus sonorensis,7.663694282046406e-06,119858
Paenibacillus sp. FSL R5-0912,7.663694282046406e-06,1536771
Lachnoclostridium phytofermentans,7.663694282046406e-06,66219
Anaerocolumna sp. CTTW,7.663694282046406e-06,2736602
Alicyclobacillus acidocaldarius,7.485468833626722e-06,405212
Veillonella rodentium,7.485468833626722e-06,248315
Bacillus siamensis,7.485468833626722e-06,659243
Bacillus cytotoxicus,7.307243385207038e-06,580165
Paenibacillus sp. CAA11,7.307243385207038e-06,1532905
Staphylococcus lugdunensis,7.307243385207038e-06,28035
Acetobacterium woodii,7.307243385207038e-06,33952
Ruminococcus albus,7.129017936787354e-06,1264
Klebsiella huaxiensis,7.129017936787354e-06,2153354
Lachnoanaerobaculum umeaense,7.129017936787354e-06,617123
Citrobacter tructae,7.129017936787354e-06,2562449
Clostridium butyricum,7.129017936787354e-06,1492
Phocaeicola vulgatus,7.129017936787354e-06,821
Klebsiella variicola,7.129017936787354e-06,244366
Citrobacter rodentium,6.95079248836767e-06,67825
Paenibacillus sp. TB2019,6.95079248836767e-06,2810347
Staphylococcus agnetis,6.95079248836767e-06,985762
Enterobacter lignolyticus,6.95079248836767e-06,1334193
Bacillus sp. DM2,6.95079248836767e-06,2267265
Adlercreutzia equolifaciens,6.772567039947986e-06,446660
Moorella glycerini,6.772567039947986e-06,55779
Desulfosarcina ovata,6.772567039947986e-06,83564
Bacteroides caccae,6.772567039947986e-06,47678
Fusobacterium ulcerans,6.594341591528303e-06,861
Cellulosilyticum lentocellum,6.594341591528303e-06,29360
Clostridium saccharoperbutylacetonicum,6.594341591528303e-06,36745
Yokenella regensburgei,6.594341591528303e-06,158877
Peptoniphilus harei,6.416116143108619e-06,54005
Levilactobacillus brevis,6.416116143108619e-06,1580
Jonquetella anthropi,6.416116143108619e-06,428712
Leclercia adecarboxylata,6.416116143108619e-06,83655
Desulfuromonas sp. DDH964,6.416116143108619e-06,1823759
Staphylococcus delphini,6.416116143108619e-06,53344
Bacteroides zhangwenhongi,6.416116143108619e-06,2650157
Candidatus Formimonas warabiya,6.2378906946889355e-06,1761012
Bacillus cohnii,6.2378906946889355e-06,33932
Moorella thermoacetica,6.2378906946889355e-06,1525
Enterobacter kobei,6.2378906946889355e-06,208224
Desulfotomaculum nigrificans,6.2378906946889355e-06,1565
Fictibacillus arsenicus,6.0596652462692516e-06,255247
Shigella sonnei,6.0596652462692516e-06,624
Bacteroides caecimuris,6.0596652462692516e-06,1796613
Actinoalloteichus hoggarensis,6.0596652462692516e-06,1470176
Pectinatus frisingensis,6.0596652462692516e-06,865
Aminipila butyrica,6.0596652462692516e-06,433296
Streptococcus sp. HKU75,6.0596652462692516e-06,2781599
Streptococcus lutetiensis,6.0596652462692516e-06,150055
Planococcus plakortidis,5.881439797849568e-06,1038856
Xanthobacter sp. YN2,5.881439797849568e-06,2528964
Phoenicibacter congonensis,5.881439797849568e-06,1944646
Desulfococcus oleovorans,5.881439797849568e-06,181663
Halomonas huangheensis,5.881439797849568e-06,1178482
Klebsiella oxytoca,5.703214349429884e-06,571
Enterobacter mori,5.703214349429884e-06,539813
Salinispira pacifica,5.703214349429884e-06,1307761
Enterobacter cancerogenus,5.703214349429884e-06,69218
Streptococcus intermedius,5.703214349429884e-06,1338
Geobacillus subterraneus,5.703214349429884e-06,129338
Paenibacillus sp. BIHB4019,5.5249889010102e-06,1870819
Citrobacter sp. R56,5.5249889010102e-06,1573676
Rhodopseudomonas palustris,5.5249889010102e-06,1076
Paenibacillus alvei,5.5249889010102e-06,44250
Rhizobium pusense,5.5249889010102e-06,648995
Desulfovibrio marinus,5.5249889010102e-06,370038
Geosporobacter ferrireducens,5.5249889010102e-06,1424294
Bacillus marisflavi,5.5249889010102e-06,189381
Ethanoligenens harbinense,5.5249889010102e-06,253239
Desulfitobacterium dehalogenans,5.5249889010102e-06,36854
Bacteroides salyersiae,5.5249889010102e-06,291644
Enterococcus avium,5.5249889010102e-06,33945
Listeria monocytogenes,5.5249889010102e-06,1639
Bacillus sp. HNA3,5.5249889010102e-06,2585772
Bacillus safensis,5.5249889010102e-06,561879
Paenibacillus sp. FSL H7-0737,5.346763452590516e-06,1536775
Staphylococcus caprae,5.346763452590516e-06,29380
Schleiferilactobacillus harbinensis,5.346763452590516e-06,304207
Paenibacillus tritici,5.346763452590516e-06,1873425
Tissierellia sp. JN-28,5.346763452590516e-06,2507161
Enterobacter sp. RHBSTW-00994,5.346763452590516e-06,2742676
Desulfosporosinus meridiei,5.346763452590516e-06,79209
Paenibacillus sp. FSL R7-0331,5.168538004170832e-06,1536773
Pseudomonas monteilii,5.168538004170832e-06,76759
Olivibacter sp. SDN3,5.168538004170832e-06,2764720
Barnesiella viscericola,5.168538004170832e-06,397865
Agrobacterium tumefaciens,5.168538004170832e-06,358
Streptococcus cristatus,5.168538004170832e-06,45634
Citrobacter werkmanii,5.168538004170832e-06,67827
Klebsiella quasipneumoniae,5.168538004170832e-06,1463165
Lactobacillus johnsonii,5.168538004170832e-06,33959
Paenibacillus sabinae,5.168538004170832e-06,365617
Treponema succinifaciens,5.168538004170832e-06,167
Furfurilactobacillus rossiae,4.990312555751148e-06,231049
Coriobacterium glomerans,4.990312555751148e-06,33871
Catenulispora acidiphila,4.990312555751148e-06,304895
Prevotella multiformis,4.990312555751148e-06,282402
Peribacillus psychrosaccharolyticus,4.990312555751148e-06,1407
Paenibacillus sp. B01,4.990312555751148e-06,2660554
Citrobacter amalonaticus,4.990312555751148e-06,35703
Buchnera aphidicola,4.990312555751148e-06,9
Enterobacter sp. R4-368,4.990312555751148e-06,1166130
Enterococcus gilvus,4.812087107331464e-06,160453
Nitrospira sp. KM1,4.812087107331464e-06,1936990
Caldibacillus thermoamylovorans,4.812087107331464e-06,35841
Pseudolabrys sp. FHR47,4.812087107331464e-06,2562284
Glaesserella parasuis,4.812087107331464e-06,738
Clostridium acetobutylicum,4.812087107331464e-06,1488
Desulfococcus multivorans,4.812087107331464e-06,897
Rhizobium leguminosarum,4.812087107331464e-06,384
Pseudomonas tolaasii,4.812087107331464e-06,29442
Acetivibrio thermocellus,4.812087107331464e-06,1515
Spirochaetaceae bacterium RmG30,4.812087107331464e-06,2798577
Selenomonas sp. oral taxon 920,4.812087107331464e-06,1884263
Klebsiella aerogenes,4.812087107331464e-06,548
Pseudomonas chlororaphis,4.812087107331464e-06,587753
Fusobacterium varium,4.63386165891178e-06,856
Methylomusa anaerophila,4.63386165891178e-06,1930071
Pseudoleptotrichia goodfellowii,4.63386165891178e-06,157692
Phytobacter ursingii,4.63386165891178e-06,1972431
Terriglobus roseus,4.63386165891178e-06,392734
Faecalibaculum rodentium,4.63386165891178e-06,1702221
Kaistella daneshvariae,4.63386165891178e-06,2487074
Cutibacterium granulosum,4.63386165891178e-06,33011
Jejubacter calystegiae,4.63386165891178e-06,2579935
Solimonas sp. K1W22B-7,4.63386165891178e-06,2303331
Bifidobacterium lemurum,4.63386165891178e-06,1603886
Aureimonas sp. LMG 31693,4.63386165891178e-06,2758041
Exiguobacterium sibiricum,4.63386165891178e-06,332410
Thermoanaerobacterium sp. RBIITD,4.63386165891178e-06,1550240
Ruminiclostridium herbifermentans,4.63386165891178e-06,2488810
Pseudomonas aeruginosa,4.63386165891178e-06,287
Enterobacter sp. JUb54,4.63386165891178e-06,2724468
Deinococcus puniceus,4.63386165891178e-06,1182568
Parabacteroides sp. CT06,4.63386165891178e-06,2025876
Bacillus sp. YP1,4.63386165891178e-06,1574141
Bacillus circulans,4.63386165891178e-06,1397
Acetobacter aceti,4.4556362104920965e-06,435
Paenibacillus bovis,4.4556362104920965e-06,1616788
Lactobacillus helveticus,4.4556362104920965e-06,1587
Anaerotignum propionicum,4.4556362104920965e-06,28446
Ensifer adhaerens,4.4556362104920965e-06,106592
Azorhizobium caulinodans,4.4556362104920965e-06,7
Desulfovibrio ferrophilus,4.4556362104920965e-06,241368
Novosphingobium sp. Gsoil 351,4.4556362104920965e-06,2675225
Bacillus thuringiensis,4.4556362104920965e-06,1428
Psychroflexus torquis,4.277410762072413e-06,57029
Pseudomonas arsenicoxydans,4.277410762072413e-06,702115
Fervidobacterium nodosum,4.277410762072413e-06,2424
Bifidobacterium choerinum,4.277410762072413e-06,35760
Tistrella mobilis,4.277410762072413e-06,171437
Cloacibacillus porcorum,4.277410762072413e-06,1197717
Paenibacillus polymyxa,4.277410762072413e-06,1406
Paenibacillus uliginis,4.277410762072413e-06,683737
Veillonella dispar,4.277410762072413e-06,39778
Pantoea sp. SO10,4.099185313652729e-06,2575375
Lacticaseibacillus rhamnosus,4.099185313652729e-06,47715
Mycolicibacterium aichiense,4.099185313652729e-06,1799
Metabacillus sp. cB07,4.099185313652729e-06,2806989
Streptococcus pasteurianus,4.099185313652729e-06,197614
Phocaeicola salanitronis,4.099185313652729e-06,376805
Tetragenococcus halophilus,4.099185313652729e-06,51669
Candidatus Reidiella endopervernicosa,4.099185313652729e-06,2738883
Stanieria sp. NIES-3757,4.099185313652729e-06,1807358
Herbinix luporum,4.099185313652729e-06,1679721
Synechococcus sp. PCC 7336,4.099185313652729e-06,195250
Serpentinomonas mccroryi,4.099185313652729e-06,1458426
Paenibacillus cellulositrophicus,4.099185313652729e-06,562959
Sinorhizobium fredii,3.920959865233045e-06,380
Bacillus sp. OxB-1,3.920959865233045e-06,98228
Nocardia terpenica,3.920959865233045e-06,455432
Carboxydothermus hydrogenoformans,3.920959865233045e-06,129958
Kosakonia cowanii,3.920959865233045e-06,208223
Vagococcus penaei,3.920959865233045e-06,633807
Clostridium formicaceticum,3.920959865233045e-06,1497
Sphingomonas sp. IC081,3.920959865233045e-06,304378
Enterococcus cecorum,3.920959865233045e-06,44008
Staphylococcus simiae,3.920959865233045e-06,308354
Helicobacter pylori,3.920959865233045e-06,210
Brevibacillus laterosporus,3.920959865233045e-06,1465
Nocardioides euryhalodurans,3.920959865233045e-06,2518370
Desulfovibrio sp. IOR2,3.920959865233045e-06,2583823
Cedecea neteri,3.920959865233045e-06,158822
Clostridium sp. AWRP,3.920959865233045e-06,2212991
Intestinibaculum porci,3.920959865233045e-06,2487118
Sarcina sp. JB2,3.920959865233045e-06,2726954
Oenococcus kitaharae,3.742734416813361e-06,336988
Achromobacter xylosoxidans,3.742734416813361e-06,85698
Marinilactibacillus sp. 15R,3.742734416813361e-06,1911586
Streptococcus sanguinis,3.742734416813361e-06,1305
Butyrivibrio hungatei,3.742734416813361e-06,185008
Clostridium thermarum,3.742734416813361e-06,1716543
Cupriavidus taiwanensis,3.742734416813361e-06,164546
Brevundimonas sp. GW460-12-10-14-LB2,3.742734416813361e-06,1827469
Variovorax paradoxus,3.742734416813361e-06,34073
Aerococcus urinae,3.742734416813361e-06,1376
Orrella dioscoreae,3.742734416813361e-06,1851544
Stenotrophomonas maltophilia,3.742734416813361e-06,40324
Clostridium aceticum,3.742734416813361e-06,84022
Enterobacter asburiae,3.742734416813361e-06,61645
Treponema socranskii,3.742734416813361e-06,53419
Brachyspira pilosicoli,3.742734416813361e-06,52584
Xylanimonas cellulosilytica,3.742734416813361e-06,186189
Salimicrobium jeotgali,3.742734416813361e-06,1230341
Neobacillus cucumis,3.742734416813361e-06,1740721
Pseudanabaena sp. ABRG5-3,3.742734416813361e-06,685565
Metabacillus sp. KUDC1714,3.742734416813361e-06,2745198
Candidatus Arthromitus sp. SFB-rat-Yit,3.742734416813361e-06,1041504
Citrobacter farmeri,3.742734416813361e-06,67824
Pontibacter korlensis,3.742734416813361e-06,400092
Bacillus haikouensis,3.742734416813361e-06,1510468
Gardnerella leopoldii,3.742734416813361e-06,2792978
Pseudomonas sp. S-6-2,3.742734416813361e-06,1931241
Muribaculum intestinale,3.564508968393677e-06,1796646
Planococcus antarcticus,3.564508968393677e-06,161360
Pseudescherichia vulneris,3.564508968393677e-06,566
Aerococcus urinaehominis,3.564508968393677e-06,128944
Sediminibacillus sp. DP4-553-S,3.564508968393677e-06,2729421
Polaribacter sp. SM13,3.564508968393677e-06,2818493
Kosakonia sp. MUSA4,3.564508968393677e-06,2067958
Enterococcus faecalis,3.564508968393677e-06,1351
Bacillus sp. FJAT-42376,3.564508968393677e-06,2014076
Desulfitobacterium metallireducens,3.564508968393677e-06,142877
Streptococcus uberis,3.564508968393677e-06,1349
Dehalogenimonas formicexedens,3.564508968393677e-06,1839801
Anaerolinea thermophila,3.564508968393677e-06,167964
Ligilactobacillus murinus,3.564508968393677e-06,1622
Collimonas arenae,3.564508968393677e-06,279058
Bacillus dafuensis,3.564508968393677e-06,1742359
Alistipes indistinctus,3.564508968393677e-06,626932
Carboxydocella thermautotrophica,3.564508968393677e-06,178899
Stackebrandtia nassauensis,3.564508968393677e-06,283811
Streptomyces cyanogenus,3.564508968393677e-06,80860
Brevibacterium sp. PAMC23299,3.564508968393677e-06,2762330
Arachnia propionica,3.564508968393677e-06,1750
Roseivivax sp. THAF30,3.564508968393677e-06,2587852
Selenomonas sp. Marseille-Q3039,3.564508968393677e-06,2754044
Alkaliphilus oremlandii,3.564508968393677e-06,461876
Staphylococcus xylosus,3.564508968393677e-06,1288
Staphylococcus simulans,3.564508968393677e-06,1286
Bifidobacterium eulemuris,3.564508968393677e-06,1765219
Mycobacterium lacus,3.564508968393677e-06,169765
Leishmania panamensis,3.564508968393677e-06,5679
Bradyrhizobium erythrophlei,3.564508968393677e-06,1437360
Starkeya novella,3.386283519973993e-06,921
Colletotrichum higginsianum,3.386283519973993e-06,80884
Streptococcus thermophilus,3.386283519973993e-06,1308
Odoribacter splanchnicus,3.386283519973993e-06,28118
Bacillus sp. CS13,3.386283519973993e-06,2728853
Vibrio atlanticus,3.386283519973993e-06,693153
Thauera aromatica,3.386283519973993e-06,59405
Acinetobacter calcoaceticus,3.386283519973993e-06,471
Moraxella osloensis,3.386283519973993e-06,34062
Methanospirillum hungatei,3.386283519973993e-06,2203
Evansella cellulosilytica,3.386283519973993e-06,1413
Paenibacillus psychroresistens,3.386283519973993e-06,1778678
Clostridium beijerinckii,3.386283519973993e-06,1520
Microbacterium hominis,3.386283519973993e-06,162426
Dickeya dadantii,3.386283519973993e-06,204038
Mogibacterium diversum,3.386283519973993e-06,114527
Edwardsiella tarda,3.2080580715543097e-06,636
Chryseobacterium sp. POL2,3.2080580715543097e-06,2713414
Yersinia rohdei,3.2080580715543097e-06,29485
Serratia surfactantfaciens,3.2080580715543097e-06,2741499
Comamonas testosteroni,3.2080580715543097e-06,285
Mesorhizobium sp. L-2-11,3.2080580715543097e-06,2744521
Kaistella flava (ex Peng et al. 2021),3.2080580715543097e-06,2038776
Brevundimonas sp. GRTSA-9,3.2080580715543097e-06,2800818
Azotobacter salinestris,3.2080580715543097e-06,69964
Geobacter sp. M21,3.2080580715543097e-06,443144
Streptococcus marmotae,3.2080580715543097e-06,1825069
Microbulbifer sp. YPW1,3.2080580715543097e-06,2745199
Salmonella bongori,3.2080580715543097e-06,54736
Pedobacter ginsengisoli,3.2080580715543097e-06,363852
Halarcobacter bivalviorum,3.2080580715543097e-06,663364
Desulfovibrio desulfuricans,3.2080580715543097e-06,876
Geobacter pickeringii,3.2080580715543097e-06,345632
Neisseria dentiae,3.2080580715543097e-06,194197
Dolichospermum compactum,3.2080580715543097e-06,136073
Klebsiella michiganensis,3.2080580715543097e-06,1134687
Melaminivora sp. SC2-9,3.2080580715543097e-06,2109913
Clostridium sp. C1,3.2080580715543097e-06,1155388
Anoxybacillus flavithermus,3.2080580715543097e-06,33934
Bacillus sp. PAMC26568,3.2080580715543097e-06,2760090
Bacillus mycoides,3.2080580715543097e-06,1405
Peribacillus muralis,3.2080580715543097e-06,264697
Virgibacillus sp. SK37,3.2080580715543097e-06,403957
Paenibacillus sp. FSL H7-0357,3.2080580715543097e-06,1536774
Paenibacillus stellifer,3.2080580715543097e-06,169760
Parageobacillus genomosp. 1,3.2080580715543097e-06,1295642
Paenibacillus chitinolyticus,3.2080580715543097e-06,79263
Planococcus massiliensis,3.2080580715543097e-06,1499687
Halobacillus halophilus,3.2080580715543097e-06,1570
Secundilactobacillus paracollinoides,3.0298326231346258e-06,240427
Microbacterium oxydans,3.0298326231346258e-06,82380
Clostridium cellulovorans,3.0298326231346258e-06,1493
Thermanaerovibrio velox,3.0298326231346258e-06,108007
Brevibacillus agri,3.0298326231346258e-06,51101
Apilactobacillus bombintestini,3.0298326231346258e-06,2419772
Streptococcus parasanguinis,3.0298326231346258e-06,1318
Pseudomonas prosekii,3.0298326231346258e-06,1148509
Pseudoalteromonas rubra,3.0298326231346258e-06,43658
Enterococcus sp. FDAARGOS_375,3.0298326231346258e-06,2060307
