Species,RA,TAX_ID
Prevotella enoeca,0.0004067335204128547,76123
Neisseria sp. oral taxon 014,0.00038760496375977484,641148
Prevotella sp. oral taxon 475,0.0003842490766276556,712471
Aggregatibacter sp. 2125159857,0.00036579169740099966,2820817
Neisseria polysaccharea,0.00036176463284245654,489
Streptococcus sp. I-P16,0.0003610934554160327,1156433
Leptotrichia trevisanii,0.0003584087457103373,109328
Streptococcus sp. HSISM1,0.00034129372133652903,1316408
Prevotella fusca,0.00034028695519689324,589436
Treponema sp. Marseille-Q4132,0.0003345819470722905,2766701
Streptococcus sp. 116-D4,0.00033089047122695933,2598453
Capnocytophaga sp. oral taxon 902,0.0003305548825137474,2748316
Streptococcus sanguinis,0.00032518546310235656,1305
Streptococcus sp. LPB0220,0.00030874161615497217,2610896
Treponema socranskii,0.0002996807208982502,53419
Pseudoleptotrichia goodfellowii,0.00029800277733219054,157692
Leptotrichia sp. oral taxon 218,0.0002909554143547401,712361
Porphyromonas asaccharolytica,0.00028223010781123,28123
Streptococcus constellatus,0.00026746420442990527,76860
Haemophilus parahaemolyticus,0.0002647794947242098,735
Streptococcus gordonii,0.000264108317297786,1302
Gemella haemolysans,0.00025102035748252087,1379
Aggregatibacter segnis,0.0002466577042107658,739
Selenomonas sputigena,0.00024464417193149424,69823
Fusobacterium sp. oral taxon 203,0.00024061710737295115,671211
Rothia aeria,0.00023961034123331536,172042
Aggregatibacter sp. oral taxon 513,0.00023659004281440803,712150
Streptococcus lactarius,0.000227529147557686,684066
Capnocytophaga sp. oral taxon 864,0.00021343442160278513,1316593
Streptococcus sp. NPS 308,0.00021276324417636127,1902136
Haemophilus sp. oral taxon 036,0.00020504470377248697,712310
Capnocytophaga sp. oral taxon 323,0.00020370234891963924,1705617
Capnocytophaga ochracea,0.00020168881664036769,1018
Rothia dentocariosa,0.00019699057465540073,2047
Leptotrichia hofstadii,0.00019497704237612918,157688
Actinomyces oris,0.00017450613087020166,544580
Treponema denticola,0.0001738349534437778,158
Leptotrichia shahii,0.00017282818730414204,157691
Porphyromonas cangingivalis,0.0001711502437380824,36874
Selenomonas sp. oral taxon 126,0.00017081465502487048,712528
Eikenella exigua,0.00017014347759844662,2528037
Alloprevotella sp. E39,0.0001657808243266916,2133944
Campylobacter curvus,0.0001607469936285127,200
Leptotrichia buccalis,0.00016007581620208883,40542
Streptococcus cristatus,0.00015437080807748608,45634
Selenomonas sp. Marseille-Q3039,0.0001520216870850026,2754044
Streptococcus anginosus,0.0001520216870850026,1328
Prevotella dentalis,0.00014799462252645948,52227
Streptococcus sp. 1643,0.00014732344510003564,2576376
Selenomonas sp. oral taxon 920,0.0001443031466811283,1884263
Bacteroides heparinolyticus,0.00014329638054149253,28113
Prevotella copri,0.00014329638054149253,165179
Schaalia cardiffensis,0.0001406116708357971,181487
Actinomyces naeslundii,0.00013725578370367785,1655
Streptococcus gwangjuense,0.00013692019499046592,1433513
Prevotella ruminicola,0.0001315507755790751,839
Streptococcus pseudopneumoniae,0.0001238322351752008,257758
Arachnia propionica,0.00012047634804308154,1750
Tannerella forsythia,0.00011779163833738612,28112
Prevotella sp. WR041,0.00011779163833738612,2801997
Campylobacter gracilis,0.00011678487219775034,824
Streptococcus thermophilus,0.00011410016249205494,1308
Leptotrichia hongkongensis,0.000113764573778843,554406
Leptotrichia sp. oral taxon 498,0.00011141545278635953,712368
Leptotrichia sp. oral taxon 847,0.00011141545278635953,1785996
Faecalibacterium prausnitzii,0.00011074427535993567,853
Streptococcus equi,0.00010940192050708797,1336
Prevotella multiformis,0.00010738838822781641,282402
Streptococcus suis,0.0001060460333749687,1307
Neisseria sp. ZJ785,0.00010571044466175679,2709396
Corynebacterium matruchotii,0.00010067661396357789,43768
Neisseria brasiliensis,0.00010000543653715403,2666100
Barnesiella viscericola,9.732072683145862e-05,397865
Neisseria animalis,9.530719455218706e-05,492
Mycoplasma orale,9.530719455218706e-05,2121
Bacteroides thetaiotaomicron,9.463601712576322e-05,818
Neisseria chenwenguii,9.396483969933935e-05,1853278
Bulleidia sp. zg-1006,9.32936622729155e-05,2806552
Fusobacterium necrophorum,8.658188800867698e-05,859
Treponema pedis,8.523953315582927e-05,409322
Lacrimispora saccharolytica,8.456835572940543e-05,84030
Actinomyces sp. HMT 175,8.42327670161935e-05,2789425
Parabacteroides merdae,8.221923473692194e-05,46503
Neisseria animaloris,7.684981532553112e-05,326522
Cardiobacterium hominis,7.584304918589535e-05,2718
Schaalia sp. ZJ405,7.41651056198357e-05,2709403
Clostridioides difficile,7.349392819341186e-05,1496
Actinomyces sp. oral taxon 169,7.349392819341186e-05,712116
Capnocytophaga haemolytica,7.315833948019993e-05,45243
Alistipes communis,7.282275076698801e-05,2585118
Treponema putidum,7.248716205377608e-05,221027
Filifactor alocis,7.013804106129259e-05,143361
Actinomyces sp. oral taxon 414,6.980245234808067e-05,712122
Neisseria weaveri,6.846009749523296e-05,28091
Anaerostipes hadrus,6.846009749523296e-05,649756
Kingella oralis,6.745333135559718e-05,505
Bacteroides uniformis,6.745333135559718e-05,820
Xanthomonas euvesicatoria,6.678215392917333e-05,456327
Treponema phagedenis,6.64465652159614e-05,162
Porphyromonas crevioricanis,6.611097650274947e-05,393921
Neisseria sp. 10022,6.476862164990178e-05,1853276
Alistipes megaguti,6.409744422347791e-05,2364787
Actinomyces sp. oral taxon 171,6.409744422347791e-05,706438
Bacteroides fragilis,6.309067808384214e-05,817
Actinomyces sp. ZJ34,6.275508937063022e-05,2722820
Streptococcus sp. FDAARGOS_192,6.208391194420636e-05,1839799
Streptococcus intermedius,6.107714580457058e-05,1338
Sodaliphilus pleomorphus,5.973479095172288e-05,2606626
Bacteroides zoogleoformans,5.9063613525299026e-05,28119
Actinomyces sp. ZJ750,5.87280248120871e-05,2744574
Actinomyces radicidentis,5.839243609887517e-05,111015
Paraprevotella xylaniphila,5.839243609887517e-05,454155
Neisseria zalophi,5.805684738566325e-05,640030
Duncaniella dubosii,5.772125867245132e-05,2518971
Finegoldia magna,5.705008124602747e-05,1260
Parabacteroides goldsteinii,5.6714492532815544e-05,328812
Lachnospira eligens,5.6714492532815544e-05,39485
Streptococcus equinus,5.637890381960361e-05,1335
Actinomyces sp. zg-993,5.5707726393179765e-05,2763540
Phocaeicola salanitronis,5.5372137679967834e-05,376805
Streptococcus sp. oral taxon 064,5.5372137679967834e-05,712624
Muribaculum gordoncarteri,5.503654896675591e-05,2530390
Roseburia intestinalis,5.436537154033206e-05,166486
Streptococcus vestibularis,5.335860540069628e-05,1343
Neisseria sp. KEM232,5.268742797427243e-05,655307
Fusobacterium varium,5.201625054784857e-05,856
Bacteroides helcogenes,5.067389569500087e-05,290053
Butyrivibrio fibrisolvens,5.067389569500087e-05,831
Treponema parvum,5.0338306981788945e-05,138851
Neisseria dentiae,5.0002718268577015e-05,194197
Alistipes shahii,4.9331540842153166e-05,328814
Bacteroides caccae,4.9331540842153166e-05,47678
Alistipes indistinctus,4.832477470251739e-05,626932
Actinomyces israelii,4.7989185989305456e-05,1659
Fusobacterium ulcerans,4.765359727609353e-05,861
Alistipes onderdonkii,4.698241984966968e-05,328813
Neisseria bacilliformis,4.5640064996821974e-05,267212
Actinomyces viscosus,4.530447628361005e-05,1656
Phocaeicola vulgatus,4.496888757039812e-05,821
Coprococcus comes,4.4633298857186195e-05,410072
Actinomyces howellii,4.4633298857186195e-05,52771
Odoribacter splanchnicus,4.4633298857186195e-05,28118
Bacteroides eggerthii,4.429771014397427e-05,28111
Neisseria zoodegmatis,4.3626532717550416e-05,326523
Fusobacterium sp. NSJ-57,4.329094400433849e-05,2764326
Muribaculum intestinale,4.261976657791464e-05,1796646
Neisseria musculi,4.194858915149079e-05,1815583
Anaerobutyricum hallii,4.194858915149079e-05,39488
Pasteurella multocida,4.194858915149079e-05,747
Bergeyella cardium,4.161300043827886e-05,1585976
Bacteroides cellulosilyticus,4.161300043827886e-05,246787
Gemella sp. oral taxon 928,4.161300043827886e-05,1785995
Abiotrophia defectiva,4.1277411725066934e-05,46125
Fusobacterium mortiferum,4.094182301185501e-05,850
Phocaeicola coprophilus,4.060623429864308e-05,387090
Streptococcus mutans,4.060623429864308e-05,1309
Streptococcus sp. HSISS3,3.993505687221923e-05,1316412
Alistipes finegoldii,3.95994681590073e-05,214856
Neisseria canis,3.9263879445795376e-05,493
Clostridium botulinum,3.9263879445795376e-05,1491
Bacteroides xylanisolvens,3.758593587973574e-05,371601
Butyrivibrio proteoclasticus,3.725034716652382e-05,43305
Peptacetobacter hiranonis,3.6914758453311894e-05,89152
Actinomyces sp. Z16,3.657916974009996e-05,2079536
Streptococcus pyogenes,3.624358102688804e-05,1314
Homo sapiens,3.5907992313676115e-05,9606
Fusobacterium gonidiaformans,3.5907992313676115e-05,849
Mageeibacillus indolicus,3.4901226174040336e-05,884684
Streptobacillus moniliformis,3.4565637460828405e-05,34105
Blautia argi,3.423004874761648e-05,1912897
Streptococcus porcinus,3.389446003440456e-05,1340
Eubacterium cellulosolvens,3.3558871321192626e-05,29322
Aggregatibacter actinomycetemcomitans,3.3558871321192626e-05,714
Riemerella anatipestifer,3.3558871321192626e-05,34085
Streptococcus pseudoporcinus,3.288769389476878e-05,361101
Blautia sp. SC05B48,3.288769389476878e-05,2479767
Arcanobacterium haemolyticum,3.288769389476878e-05,28264
Actinomyces slackii,3.288769389476878e-05,52774
Blautia producta,3.255210518155685e-05,33035
Actinomyces weissii,3.1880927755133e-05,675090
Ruminococcus torques,3.154533904192107e-05,33039
Alistipes dispar,3.1209750328709144e-05,2585119
Streptococcus dysgalactiae,3.1209750328709144e-05,1334
Cutibacterium acnes,3.053857290228529e-05,1747
Bacteroides sp. CBA7301,3.053857290228529e-05,2715212
Blautia hansenii,3.0202984189073365e-05,1322
Ruminococcus gnavus,3.0202984189073365e-05,33038
Corynebacterium vitaeruminis,2.986739547586144e-05,38305
Actinomyces procaprae,2.9531806762649513e-05,2560010
Sebaldella termitidis,2.9531806762649513e-05,826
Ligilactobacillus salivarius,2.9196218049437585e-05,1624
Streptococcus sp. HSISS2,2.8525040623013734e-05,1316411
Mannheimia granulomatis,2.7853863196589882e-05,85402
Kingella denitrificans,2.7853863196589882e-05,502
Streptococcus agalactiae,2.7518274483377955e-05,1311
Bacteroides salyersiae,2.718268577016603e-05,291644
Faecalicatena sp. Marseille-Q4148,2.718268577016603e-05,2823316
Capnocytophaga canimorsus,2.718268577016603e-05,28188
Pseudobutyrivibrio xylanivorans,2.718268577016603e-05,185007
Streptococcus himalayensis,2.718268577016603e-05,1888195
Coprobacter secundus,2.6847097056954103e-05,1501392
Phocaeicola dorei,2.6847097056954103e-05,357276
Clostridium perfringens,2.6511508343742176e-05,1502
Proteiniphilum saccharofermentans,2.6511508343742176e-05,1642647
Bacteroides caecimuris,2.6511508343742176e-05,1796613
Peptoniphilus harei,2.5840330917318324e-05,54005
Actinomyces sp. Chiba101,2.5504742204106397e-05,1851395
Moraxella catarrhalis,2.5504742204106397e-05,480
Bacteroides zhangwenhongi,2.5169153490894473e-05,2650157
Actinomyces lilanjuaniae,2.5169153490894473e-05,2321394
Clostridium formicaceticum,2.5169153490894473e-05,1497
Bacteroides intestinalis,2.4833564777682545e-05,329854
Trueperella sp. 19M2397,2.4833564777682545e-05,2733571
Herbinix luporum,2.4833564777682545e-05,1679721
Kingella kingae,2.4833564777682545e-05,504
Actinomyces qiguomingii,2.4497976064470618e-05,2057800
Akkermansia muciniphila,2.4162387351258694e-05,239935
Ruminococcus bicirculans,2.4162387351258694e-05,1160721
Actinomyces sp. 432,2.4162387351258694e-05,2057798
Hungatella hathewayi,2.4162387351258694e-05,154046
Trueperella pyogenes,2.4162387351258694e-05,1661
Parabacteroides distasonis,2.349120992483484e-05,823
Petrimonas mucosa,2.349120992483484e-05,1642646
Winkia sp. C64,2.349120992483484e-05,2692125
Butyrivibrio hungatei,2.2820032498410987e-05,185008
Sneathia vaginalis,2.2820032498410987e-05,187101
Blautia sp. YL58,2.2820032498410987e-05,1796616
Actinobacillus pleuropneumoniae,2.248444378519906e-05,715
Enterocloster bolteae,2.248444378519906e-05,208479
Anaerococcus mediterraneensis,2.2148855071987136e-05,1870984
Anaerocolumna sp. CTTW,2.1813266358775208e-05,2736602
Streptococcus pluranimalium,2.1142088932351357e-05,82348
Coprococcus catus,2.1142088932351357e-05,116085
Neisseria shayeganii,2.1142088932351357e-05,607712
Lacrimispora sphenoides,2.080650021913943e-05,29370
Actinomyces wuliandei,2.080650021913943e-05,2057743
Hymenobacter sp. BT18,2.0470911505927505e-05,2835648
Roseburia hominis,2.0135322792715577e-05,301301
Bifidobacterium longum,2.0135322792715577e-05,216816
Fastidiosipila sanguinis,2.0135322792715577e-05,236753
Olsenella sp. oral taxon 807,2.0135322792715577e-05,712411
Rodentibacter heylii,1.979973407950365e-05,1906744
Capnocytophaga stomatis,1.979973407950365e-05,1848904
Neisseria wadsworthii,1.979973407950365e-05,607711
Clostridium scindens,1.979973407950365e-05,29347
Campylobacter sp. CCUG 57310,1.979973407950365e-05,2517362
Streptococcus canis,1.9464145366291726e-05,1329
Capnocytophaga cynodegmi,1.9464145366291726e-05,28189
Clostridium sp. SY8519,1.91285566530798e-05,1042156
Bacteroides ovatus,1.91285566530798e-05,28116
Streptococcus respiraculi,1.91285566530798e-05,2021971
Anaerostipes rhamnosivorans,1.879296793986787e-05,1229621
Dolosigranulum pigrum,1.879296793986787e-05,29394
Cutibacterium avidum,1.879296793986787e-05,33010
Actinomyces marmotae,1.879296793986787e-05,2737173
Romboutsia sp. CE17,1.879296793986787e-05,2724150
Lachnoclostridium phocaeense,1.8457379226655947e-05,1871021
Clostridium hylemonae,1.8457379226655947e-05,89153
Actinomyces gaoshouyii,1.8457379226655947e-05,1960083
Coprococcus sp. ART55/1,1.8457379226655947e-05,751585
Streptomyces venezuelae,1.8457379226655947e-05,54571
Runella sp. HYN0085,1.812179051344402e-05,2259595
Chitinophaga pinensis,1.812179051344402e-05,79329
Rhodothermus marinus,1.812179051344402e-05,29549
Blattabacterium cuenoti,1.7786201800232092e-05,1653831
Blautia obeum,1.7786201800232092e-05,40520
Glaesserella parasuis,1.7786201800232092e-05,738
Streptococcus merionis,1.7786201800232092e-05,400065
Lachnoclostridium phytofermentans,1.7450613087020168e-05,66219
Histophilus somni,1.711502437380824e-05,731
Clostridium butyricum,1.711502437380824e-05,1492
Anaerocolumna cellulosilytica,1.711502437380824e-05,433286
Clostridium intestinale,1.711502437380824e-05,36845
Fibrella sp. ES10-3-2-2,1.711502437380824e-05,1834519
Enterocloster clostridioformis,1.711502437380824e-05,1531
Lactobacillus iners,1.711502437380824e-05,147802
Streptococcus sp. HKU75,1.644384694738439e-05,2781599
Paeniclostridium sordellii,1.644384694738439e-05,1505
Spirosoma sp. CJU-R4,1.644384694738439e-05,2728024
Mannheimia varigena,1.644384694738439e-05,85404
Campylobacter sp. RM16192,1.644384694738439e-05,1660080
Acinetobacter baumannii,1.610825823417246e-05,470
Streptococcus parasuis,1.610825823417246e-05,1501662
Tenuifilum thalassicum,1.610825823417246e-05,2590900
Collinsella aerofaciens,1.610825823417246e-05,74426
Treponema brennaborense,1.5772669520960534e-05,81028
Ornithobacterium rhinotracheale,1.5772669520960534e-05,28251
Bacteroides coprosuis,1.5772669520960534e-05,151276
Hymenobacter sp. BRD128,1.543708080774861e-05,2675878
Lactobacillus crispatus,1.5101492094536682e-05,47770
Candidatus Saccharimonas aalborgensis,1.5101492094536682e-05,1332188
Lachnoclostridium sp. YL32,1.5101492094536682e-05,1834196
Sorangium cellulosum,1.5101492094536682e-05,56
Mannheimia haemolytica,1.4765903381324756e-05,75985
Haliscomenobacter hydrossis,1.4765903381324756e-05,2350
Trueperella bialowiezensis,1.443031466811283e-05,312285
Croceimicrobium hydrocarbonivorans,1.443031466811283e-05,2761580
Microbacterium sp. PM5,1.443031466811283e-05,2014534
Chryseobacterium shandongense,1.443031466811283e-05,1493872
Intestinimonas butyriciproducens,1.443031466811283e-05,1297617
Streptococcus ferus,1.4094725954900903e-05,1345
Romboutsia hominis,1.4094725954900903e-05,1507512
Blautia sp. LZLJ-3,1.4094725954900903e-05,2779518
Romboutsia ilealis,1.4094725954900903e-05,1115758
Campylobacter mucosalis,1.4094725954900903e-05,202
Chryseobacterium indologenes,1.4094725954900903e-05,253
Arcanobacterium sp. JY-X040,1.4094725954900903e-05,2758440
Oscillibacter sp. MM50,1.4094725954900903e-05,2714355
Dermabacter jinjuensis,1.3759137241688977e-05,1667168
Aeromonas veronii,1.3759137241688977e-05,654
Leucobacter triazinivorans,1.3759137241688977e-05,1784719
Schaalia sp. JY-X169,1.3759137241688977e-05,2758572
Georgenia sp. Z443,1.3759137241688977e-05,2589797
Streptococcus parauberis,1.3759137241688977e-05,1348
Streptococcus uberis,1.3423548528477052e-05,1349
Cruoricaptor ignavus,1.3423548528477052e-05,1118202
Streptococcus sobrinus,1.3423548528477052e-05,1310
Streptococcus periodonticum,1.3423548528477052e-05,2490633
Bdellovibrio bacteriovorus,1.3423548528477052e-05,959
Clostridium pasteurianum,1.3423548528477052e-05,1501
Enterococcus cecorum,1.3423548528477052e-05,44008
Dialister pneumosintes,1.3423548528477052e-05,39950
Acetoanaerobium sticklandii,1.3087959815265126e-05,1511
Chitinophaga sp. MD30,1.3087959815265126e-05,2033437
Flaviflexus salsibiostraticola,1.3087959815265126e-05,1282737
Chitinophaga sp. XS-30,1.3087959815265126e-05,2604421
Pseudomonas fluorescens,1.3087959815265126e-05,294
Peptoclostridium acidaminophilum,1.3087959815265126e-05,1731
Corynebacterium testudinoris,1.2752371102053198e-05,136857
Gardnerella vaginalis,1.2752371102053198e-05,2702
Alkalitalea saponilacus,1.2752371102053198e-05,889453
Microbacterium sp. JZ31,1.2752371102053198e-05,1906274
Acetivibrio clariflavus,1.2752371102053198e-05,288965
Microbacterium oxydans,1.2752371102053198e-05,82380
Ezakiella massiliensis,1.2752371102053198e-05,1852374
Actinobacillus porcitonsillarum,1.2752371102053198e-05,189834
Streptococcus sp. HSISS1,1.2752371102053198e-05,1316410
Sphingobacterium spiritivorum,1.2752371102053198e-05,258
Flaviflexus sp. H23T48,1.2416782388841273e-05,2496867
Anaerocolumna sedimenticola,1.2416782388841273e-05,2696063
Streptococcus ratti,1.2416782388841273e-05,1341
Streptococcus iniae,1.2416782388841273e-05,1346
Corynebacterium aurimucosum,1.2416782388841273e-05,169292
Actinotignum schaalii,1.2416782388841273e-05,59505
Minicystis rosea,1.2416782388841273e-05,888845
Haemophilus ducreyi,1.2081193675629347e-05,730
Listeria monocytogenes,1.2081193675629347e-05,1639
Brachybacterium sp. SGAir0954,1.2081193675629347e-05,2571029
Buchnera aphidicola,1.2081193675629347e-05,9
Clostridium beijerinckii,1.2081193675629347e-05,1520
Petrocella atlantisensis,1.2081193675629347e-05,2173034
Streptococcus acidominimus,1.2081193675629347e-05,1326
Mobiluncus curtisii,1.2081193675629347e-05,2051
Pontibacter sp. SGAir0037,1.174560496241742e-05,2571030
Micrococcus luteus,1.174560496241742e-05,1270
Flaviflexus sp. dk850,1.174560496241742e-05,2758573
Pseudomonas putida,1.174560496241742e-05,303
Aminipila sp. CBA3637,1.174560496241742e-05,2697030
Pseudomonas stutzeri,1.174560496241742e-05,316
Anaerostipes caccae,1.174560496241742e-05,105841
Saccharomonospora marina,1.174560496241742e-05,632569
Rothia kristinae,1.1410016249205494e-05,37923
Chlorobaculum parvum,1.1410016249205494e-05,274539
Brevibacterium aurantiacum,1.1410016249205494e-05,273384
Clostridium sp. JN-1,1.1410016249205494e-05,2483110
Enterococcus faecium,1.1410016249205494e-05,1352
Actinobacillus suis,1.1410016249205494e-05,716
Streptococcus sp. KS 6,1.1410016249205494e-05,2598457
Chryseobacterium sp. POL2,1.1410016249205494e-05,2713414
Chlorobaculum limnaeum,1.1074427535993568e-05,274537
Campylobacter sp. RM6914,1.1074427535993568e-05,1032243
Streptococcus marmotae,1.1074427535993568e-05,1825069
Sphingobacterium psychroaquaticum,1.1074427535993568e-05,561061
Enterococcus avium,1.1074427535993568e-05,33945
Verrucomicrobium spinosum,1.1074427535993568e-05,2736
Christensenella sp. Marseille-P3954,1.1074427535993568e-05,2086585
Flavobacterium sp. xlx-214,1.1074427535993568e-05,2654325
Bacillus circulans,1.1074427535993568e-05,1397
Clostridium baratii,1.1074427535993568e-05,1561
Microterricola viridarii,1.1074427535993568e-05,412690
Chryseobacterium sp. NEB161,1.1074427535993568e-05,2724619
Enterobacter hormaechei,1.1074427535993568e-05,158836
Aminipila sp. JN-18,1.073883882278164e-05,2507160
Cellulomonas shaoxiangyii,1.073883882278164e-05,2566013
Massilistercora timonensis,1.073883882278164e-05,2086584
Enterococcus faecalis,1.073883882278164e-05,1351
Phycicoccus sp. HDW14,1.073883882278164e-05,2714941
Myroides odoratus,1.073883882278164e-05,256
Arthrobacter alpinus,1.073883882278164e-05,656366
Alkaliphilus metalliredigens,1.073883882278164e-05,208226
Mucilaginibacter paludis,1.073883882278164e-05,423351
Flavisolibacter ginsenosidimutans,1.073883882278164e-05,661481
Streptococcus milleri,1.073883882278164e-05,33040
Actinobaculum sp. 313,1.073883882278164e-05,2495645
Xylanimonas allomyrinae,1.073883882278164e-05,2509459
Dermabacter vaginalis,1.0403250109569715e-05,1630135
Corynebacterium striatum,1.0403250109569715e-05,43770
Gudongella oleilytica,1.0403250109569715e-05,1582259
Amniculibacterium sp. G2-70,1.0403250109569715e-05,2767188
Ruminococcus albus,1.0403250109569715e-05,1264
Draconibacterium orientale,1.0403250109569715e-05,1168034
Alistipes sp. dk3624,1.0403250109569715e-05,2662363
Chryseobacterium gallinarum,1.0403250109569715e-05,1324352
Clostridium argentinense,1.0403250109569715e-05,29341
Helcococcus kunzii,1.0403250109569715e-05,40091
Acidipropionibacterium jensenii,1.0403250109569715e-05,1749
Bifidobacterium bifidum,1.0403250109569715e-05,1681
Cloacibacterium caeni,1.0403250109569715e-05,2004710
Stenotrophomonas maltophilia,1.0403250109569715e-05,40324
Hymenobacter sp. PAMC 26628,1.0403250109569715e-05,1484118
Paraclostridium bifermentans,1.0403250109569715e-05,1490
Myxococcus xanthus,1.0403250109569715e-05,34
Sphingobacterium thalpophilum,1.0403250109569715e-05,259
Carnobacterium divergens,1.0403250109569715e-05,2748
Pelosinus sp. UFO1,1.0067661396357789e-05,484770
Boudabousia tangfeifanii,1.0067661396357789e-05,1912795
Sphingobacterium multivorum,1.0067661396357789e-05,28454
Labilibaculum antarcticum,1.0067661396357789e-05,1717717
Ottowia sp. oral taxon 894,1.0067661396357789e-05,1658672
Rufibacter radiotolerans,1.0067661396357789e-05,1379910
Arthrobacter crystallopoietes,1.0067661396357789e-05,37928
Propionibacterium acidifaciens,1.0067661396357789e-05,556499
Prolixibacteraceae bacterium WC007,1.0067661396357789e-05,2681766
Clostridium kluyveri,1.0067661396357789e-05,1534
Streptococcus sp. NSJ-72,1.0067661396357789e-05,2763068
Flavobacterium sp. CJ74,1.0067661396357789e-05,2294119
Actinoplanes ianthinogenes,1.0067661396357789e-05,122358
Bacillus mycoides,1.0067661396357789e-05,1405
Niabella ginsenosidivorans,1.0067661396357789e-05,1176587
Georgenia sp. Z294,1.0067661396357789e-05,2585135
Streptococcus halotolerans,1.0067661396357789e-05,1814128
Fannyhessea vaginae,9.732072683145863e-06,82135
Crassaminicella sp. SY095,9.732072683145863e-06,2599308
Olivibacter sp. SDN3,9.732072683145863e-06,2764720
Spirosoma aerolatum,9.732072683145863e-06,1211326
Caloramator sp. E03,9.732072683145863e-06,2576307
Conchiformibius steedae,9.732072683145863e-06,153493
