Species,RA,TAX_ID
Anaerocolumna cellulosilytica,6.646417504128078e-05,433286
Ruminococcus albus,6.339068717810016e-05,1264
Anaerocolumna sedimenticola,6.262231521230501e-05,2696063
Lachnoclostridium phytofermentans,6.262231521230501e-05,66219
Eggerthella lenta,6.223812922940744e-05,84112
Streptococcus sp. HSISM1,6.070138529781713e-05,1316408
Streptococcus suis,5.9548827349124404e-05,1307
Bifidobacterium animalis,5.9548827349124404e-05,28025
Monoglobus pectinilyticus,5.7627897434636515e-05,1981510
Butyricimonas faecalis,5.724371145173894e-05,2093856
Bifidobacterium breve,5.6859525468841364e-05,1685
Caproicibacterium amylolyticum,5.4554409571455906e-05,2766537
Herbinix luporum,5.4170223588558324e-05,1679721
Caproiciproducens sp. NJN-50,5.224929367407044e-05,2507162
Lactococcus cremoris,4.9175805810889826e-05,1359
Caproiciproducens sp. 7D4C2,4.725487589640194e-05,2721621
Prevotella melaninogenica,4.687068991350437e-05,28132
Bifidobacterium pseudocatenulatum,4.610231794770922e-05,28026
Streptococcus gordonii,4.533394598191406e-05,1302
Clostridium perfringens,4.418138803322133e-05,1502
Streptococcus sanguinis,3.9955342221347986e-05,1305
Megasphaera stantonii,3.841859828975768e-05,2144175
Veillonella parvula,3.765022632396253e-05,29466
Turicibacter sanguinis,3.688185435816737e-05,154288
Murdochiella vaginalis,3.611348239237222e-05,1852373
Paraprevotella xylaniphila,3.611348239237222e-05,454155
Acidaminococcus fermentans,3.457673846078191e-05,905
Coprobacter secundus,3.457673846078191e-05,1501392
Veillonella nakazawae,3.3808366494986756e-05,2682456
Streptococcus salivarius,3.3808366494986756e-05,1304
Trueperella pyogenes,3.3808366494986756e-05,1661
Sodaliphilus pleomorphus,3.342418051208918e-05,2606626
Ligilactobacillus ruminis,3.3039994529191605e-05,1623
Prevotella intermedia,3.3039994529191605e-05,28131
Eubacterium limosum,3.265580854629403e-05,1736
Clostridium butyricum,3.265580854629403e-05,1492
Streptococcus pseudopneumoniae,3.265580854629403e-05,257758
Clostridium botulinum,3.073487863180614e-05,1491
Turicibacter sp. H121,2.958232068311341e-05,1712675
Clostridium sp. C1,2.958232068311341e-05,1155388
Phascolarctobacterium faecium,2.9198134700215836e-05,33025
Schaalia odontolytica,2.8813948717318257e-05,1660
Eubacterium callanderi,2.8429762734420682e-05,53442
Streptococcus sp. oral taxon 431,2.8429762734420682e-05,712633
Faecalibaculum rodentium,2.8429762734420682e-05,1702221
Ruminococcus sp. JE7A12,2.8045576751523107e-05,2564099
Slackia heliotrinireducens,2.8045576751523107e-05,84110
Bacteroides coprosuis,2.7661390768625528e-05,151276
Streptococcus thermophilus,2.7661390768625528e-05,1308
Dehalococcoides mccartyi,2.7277204785727953e-05,61435
Streptococcus gwangjuense,2.6893018802830374e-05,1433513
Rothia mucilaginosa,2.65088328199328e-05,43675
Parolsenella massiliensis,2.65088328199328e-05,1871022
Anaerotignum propionicum,2.612464683703522e-05,28446
Cloacibacillus porcorum,2.5740460854137645e-05,1197717
Klebsiella quasipneumoniae,2.5740460854137645e-05,1463165
Ruminiclostridium cellulolyticum,2.5740460854137645e-05,1521
Olsenella timonensis,2.4587902905444913e-05,1805478
Veillonella sp. S12025-13,2.4587902905444913e-05,2682455
Pseudomonas putida,2.4587902905444913e-05,303
Fretibacterium fastidiosum,2.4203716922547338e-05,651822
Sorangium cellulosum,2.381953093964976e-05,56
Megasphaera elsdenii,2.381953093964976e-05,907
Selenomonas ruminantium,2.305115897385461e-05,971
Veillonella dispar,2.305115897385461e-05,39778
Romboutsia ilealis,2.266697299095703e-05,1115758
Treponema sp. RCC2812,2.1898601025161876e-05,2787628
Olsenella sp. GAM18,2.15144150422643e-05,2109685
Homo sapiens,2.036185709357157e-05,9606
Intestinibaculum porci,1.9977671110673993e-05,2487118
Streptococcus cristatus,1.9593485127776415e-05,45634
Pseudomonas stutzeri,1.920929914487884e-05,316
Symbiobacterium thermophilum,1.920929914487884e-05,2734
Vallitalea guaymasensis,1.920929914487884e-05,1185412
Thermoclostridium stercorarium,1.920929914487884e-05,1510
Pseudoclostridium thermosuccinogenes,1.8825113161981264e-05,84032
Streptococcus sp. oral taxon 061,1.8825113161981264e-05,712623
Desulfitobacterium hafniense,1.8825113161981264e-05,49338
Heliomicrobium modesticaldum,1.8825113161981264e-05,35701
Duncaniella dubosii,1.8825113161981264e-05,2518971
Dehalobacter restrictus,1.8825113161981264e-05,55583
Peptoclostridium acidaminophilum,1.8440927179083686e-05,1731
Parabacteroides sp. CT06,1.8440927179083686e-05,2025876
Klebsiella pneumoniae,1.8440927179083686e-05,573
Peptacetobacter hiranonis,1.805674119618611e-05,89152
Petrocella atlantisensis,1.805674119618611e-05,2173034
Prevotella dentalis,1.805674119618611e-05,52227
Bifidobacterium adolescentis,1.805674119618611e-05,1680
Lancefieldella parvula,1.767255521328853e-05,1382
Prevotella histicola,1.767255521328853e-05,470565
Escherichia coli,1.7288369230390956e-05,562
Streptococcus sp. 116-D4,1.6904183247493378e-05,2598453
Denitrobacterium detoxificans,1.6519997264595803e-05,79604
Paenibacillus sp. RUD330,1.6135811281698224e-05,2023772
Clostridium argentinense,1.6135811281698224e-05,29341
Achromobacter xylosoxidans,1.6135811281698224e-05,85698
Selenomonas sputigena,1.6135811281698224e-05,69823
Eggerthella sp. HF-1101,1.6135811281698224e-05,2690837
Acetivibrio thermocellus,1.575162529880065e-05,1515
Parolsenella catena,1.536743931590307e-05,2003188
Paenibacillus sp. HB172198,1.536743931590307e-05,2565926
Mogibacterium diversum,1.536743931590307e-05,114527
Bifidobacterium longum,1.536743931590307e-05,216816
Corynebacterium matruchotii,1.4983253333005495e-05,43768
Porphyromonas gingivalis,1.4983253333005495e-05,837
Pseudomonas fluorescens,1.4983253333005495e-05,294
Lactobacillus iners,1.4983253333005495e-05,147802
Priestia megaterium,1.4599067350107918e-05,1404
Mycobacterium tuberculosis,1.4599067350107918e-05,1773
Bacteroides sp. ZJ-18,1.4599067350107918e-05,2709390
Clostridium sp. JN-9,1.4599067350107918e-05,2507159
Prevotella veroralis,1.4599067350107918e-05,28137
Clostridium pasteurianum,1.4214881367210341e-05,1501
Lactobacillus delbrueckii,1.4214881367210341e-05,1584
Erysipelatoclostridium ramosum,1.3830695384312764e-05,1547
Paenibacillus mucilaginosus,1.3830695384312764e-05,61624
Desulfallas gibsoniae,1.3830695384312764e-05,102134
Salmonella enterica,1.3830695384312764e-05,28901
Neisseria subflava,1.3446509401415187e-05,28449
Clostridium septicum,1.3446509401415187e-05,1504
Listeria weihenstephanensis,1.3446509401415187e-05,1006155
Cellulosilyticum sp. WCF-2,1.3446509401415187e-05,2497860
Olsenella uli,1.306232341851761e-05,133926
Muribaculum intestinale,1.306232341851761e-05,1796646
Ndongobacter massiliensis,1.306232341851761e-05,1871025
Olsenella sp. oral taxon 807,1.306232341851761e-05,712411
Eggerthella sp. YY7918,1.306232341851761e-05,502558
Clostridium sp. DL-VIII,1.306232341851761e-05,641107
Clostridium sp. BNL1100,1.306232341851761e-05,755731
Aminomonas paucivorans,1.306232341851761e-05,81412
Enterococcus saigonensis,1.2678137435620033e-05,1805431
Acetivibrio saccincola,1.2678137435620033e-05,1677857
Anaerococcus prevotii,1.2678137435620033e-05,33034
Selenomonas sp. oral taxon 920,1.2678137435620033e-05,1884263
Gordonibacter urolithinfaciens,1.2678137435620033e-05,1335613
Gordonibacter pamelaeae,1.2678137435620033e-05,471189
Paludibacter propionicigenes,1.2678137435620033e-05,185300
Clostridium thermarum,1.2293951452722456e-05,1716543
Adlercreutzia equolifaciens,1.2293951452722456e-05,446660
Sporosarcina ureae,1.2293951452722456e-05,1571
Olsenella umbonata,1.2293951452722456e-05,604330
Muribaculum gordoncarteri,1.2293951452722456e-05,2530390
Desulfotomaculum ruminis,1.2293951452722456e-05,1564
Clostridium sp. CT4,1.2293951452722456e-05,2320868
Weissella confusa,1.2293951452722456e-05,1583
Syntrophobotulus glycolicus,1.190976546982488e-05,51197
Rhizobium leguminosarum,1.190976546982488e-05,384
Streptococcus anginosus,1.190976546982488e-05,1328
Tannerella sp. oral taxon HOT-286,1.190976546982488e-05,712710
Streptomyces venezuelae,1.190976546982488e-05,54571
Geosporobacter ferrireducens,1.190976546982488e-05,1424294
Planomicrobium glaciei,1.190976546982488e-05,459472
Salinicoccus halodurans,1.190976546982488e-05,407035
Streptococcus lactarius,1.1525579486927304e-05,684066
Paenibacillus chitinolyticus,1.1525579486927304e-05,79263
Coriobacterium glomerans,1.1525579486927304e-05,33871
Treponema phagedenis,1.1525579486927304e-05,162
Paenibacillus sp. TB2019,1.1525579486927304e-05,2810347
Paenibacillus thiaminolyticus,1.1525579486927304e-05,49283
Nonomuraea sp. ATCC 55076,1.1525579486927304e-05,1909395
Adlercreutzia sp. 8CFCBH1,1.1141393504029727e-05,2707299
Saccharibacillus brassicae,1.1141393504029727e-05,2583377
Lacticaseibacillus casei,1.1141393504029727e-05,1582
Desulfuromonas sp. DDH964,1.1141393504029727e-05,1823759
Bacillus pumilus,1.1141393504029727e-05,1408
Proteiniphilum saccharofermentans,1.1141393504029727e-05,1642647
Streptococcus australis,1.1141393504029727e-05,113107
Tannerella forsythia,1.075720752113215e-05,28112
Schleiferilactobacillus harbinensis,1.075720752113215e-05,304207
Citrobacter portucalensis,1.075720752113215e-05,1639133
Stenotrophomonas maltophilia,1.075720752113215e-05,40324
Vallitalea pronyensis,1.075720752113215e-05,1348613
Clostridium beijerinckii,1.075720752113215e-05,1520
Treponema succinifaciens,1.0373021538234574e-05,167
Streptococcus pasteurianus,1.0373021538234574e-05,197614
Prevotella sp. WR041,1.0373021538234574e-05,2801997
Prevotella ruminicola,1.0373021538234574e-05,839
Actinomyces pacaensis,1.0373021538234574e-05,1852377
Ligilactobacillus salivarius,1.0373021538234574e-05,1624
Clostridium taeniosporum,1.0373021538234574e-05,394958
Richelia sinica,1.0373021538234574e-05,1357545
Berryella intestinalis,1.0373021538234574e-05,1531429
Bacillus cereus,1.0373021538234574e-05,1396
Sphaerochaeta pleomorpha,1.0373021538234574e-05,1131707
Treponema brennaborense,9.988835555336997e-06,81028
Actinoplanes sp. N902-109,9.988835555336997e-06,649831
Agrobacterium tumefaciens,9.988835555336997e-06,358
Desulfovibrio piger,9.988835555336997e-06,901
Rhodopseudomonas palustris,9.988835555336997e-06,1076
Spirochaetaceae bacterium RmG30,9.988835555336997e-06,2798577
Selenomonas sp. Marseille-Q3039,9.988835555336997e-06,2754044
Atopobium sp. oral taxon 416,9.988835555336997e-06,712157
Rhodoferax koreense,9.988835555336997e-06,1842727
Aminipila sp. CBA3637,9.988835555336997e-06,2697030
Turicimonas muris,9.988835555336997e-06,1796652
Lysobacter solisilvae,9.988835555336997e-06,2763317
Enterobacter hormaechei,9.988835555336997e-06,158836
Olivibacter sp. SDN3,9.60464957243942e-06,2764720
Selenomonas sp. oral taxon 126,9.60464957243942e-06,712528
Desulfovibrio desulfuricans,9.60464957243942e-06,876
Geobacter sulfurreducens,9.60464957243942e-06,35554
Syntrophotalea acetylenica,9.60464957243942e-06,29542
Clostridium kluyveri,9.60464957243942e-06,1534
Paenibacillus durus,9.60464957243942e-06,44251
Cytobacillus oceanisediminis,9.60464957243942e-06,665099
Desulfovibrio marinus,9.60464957243942e-06,370038
Prevotella nigrescens,9.60464957243942e-06,28133
Prevotella denticola,9.60464957243942e-06,28129
Thermaerobacter sp. PB12/4term,9.60464957243942e-06,2293838
Acetivibrio clariflavus,9.60464957243942e-06,288965
Prevotella sp. oral taxon 299,9.60464957243942e-06,652716
Cutibacterium acnes,9.60464957243942e-06,1747
Pseudomonas aeruginosa,9.60464957243942e-06,287
Neisseria animaloris,9.220463589541843e-06,326522
Moorella glycerini,9.220463589541843e-06,55779
Alloprevotella sp. E39,9.220463589541843e-06,2133944
Prevotella sp. oral taxon 475,9.220463589541843e-06,712471
Alkaliphilus metalliredigens,9.220463589541843e-06,208226
Clostridium sp. AWRP,9.220463589541843e-06,2212991
Kutzneria albida,9.220463589541843e-06,43357
Arabia massiliensis,9.220463589541843e-06,1870985
Streptococcus sp. A12,9.220463589541843e-06,1759399
Crassaminicella sp. SY095,9.220463589541843e-06,2599308
Paenibacillus guangzhouensis,8.836277606644266e-06,1473112
Prevotella jejuni,8.836277606644266e-06,1177574
Clostridium cellulovorans,8.836277606644266e-06,1493
Acidaminococcus intestini,8.836277606644266e-06,187327
Parascardovia denticolens,8.836277606644266e-06,78258
Exiguobacterium sp. Helios,8.836277606644266e-06,2735868
Blattabacterium cuenoti,8.836277606644266e-06,1653831
Brevilactibacter coleopterorum,8.836277606644266e-06,2714937
Gemella sanguinis,8.836277606644266e-06,84135
Thermobacillus composti,8.836277606644266e-06,377615
Rothia dentocariosa,8.836277606644266e-06,2047
Campylobacter concisus,8.836277606644266e-06,199
Dehalobacterium formicoaceticum,8.452091623746689e-06,51515
Paenibacillus sp. 32O-W,8.452091623746689e-06,1695218
Buchnera aphidicola,8.452091623746689e-06,9
Streptococcus intermedius,8.452091623746689e-06,1338
Olsenella sp. LZLJ-2,8.452091623746689e-06,2779519
Oceanithermus profundus,8.452091623746689e-06,187137
Petrimonas mucosa,8.452091623746689e-06,1642646
Clostridium tetani,8.452091623746689e-06,1513
Desulfitobacterium dehalogenans,8.452091623746689e-06,36854
Komagataeibacter nataicola,8.452091623746689e-06,265960
Terribacillus goriensis,8.452091623746689e-06,386490
Paenibacillus polymyxa,8.452091623746689e-06,1406
Gramella forsetii,8.452091623746689e-06,411153
Clostridium novyi,8.452091623746689e-06,1542
Cellulosilyticum lentocellum,8.452091623746689e-06,29360
Megamonas hypermegale,8.067905640849112e-06,158847
Bifidobacterium catenulatum,8.067905640849112e-06,1686
Thioalkalivibrio versutus,8.067905640849112e-06,106634
Metabacillus sp. cB07,8.067905640849112e-06,2806989
Ramlibacter tataouinensis,8.067905640849112e-06,94132
Streptomyces buecherae,8.067905640849112e-06,2763006
Treponema ruminis,8.067905640849112e-06,744515
Variovorax paradoxus,8.067905640849112e-06,34073
Paenibacillus donghaensis,8.067905640849112e-06,414771
Methanococcus maripaludis,8.067905640849112e-06,39152
Rothia aeria,8.067905640849112e-06,172042
Mogibacterium pumilum,8.067905640849112e-06,86332
Fictibacillus arsenicus,8.067905640849112e-06,255247
Alkalibacter sp. ES005,8.067905640849112e-06,2815577
Phytohabitans flavus,8.067905640849112e-06,1076124
Marinobacter psychrophilus,8.067905640849112e-06,330734
Skermanella sp. TT6,8.067905640849112e-06,2775420
Limnochorda pilosa,8.067905640849112e-06,1555112
Bacillus circulans,8.067905640849112e-06,1397
Streptococcus agalactiae,8.067905640849112e-06,1311
Lysinibacillus sp. FJAT-51161,7.683719657951535e-06,2590012
Succinivibrio dextrinosolvens,7.683719657951535e-06,83771
Kutzneria sp. CA-103260,7.683719657951535e-06,2802641
Staphylococcus haemolyticus,7.683719657951535e-06,1283
Bifidobacterium pseudolongum,7.683719657951535e-06,1694
Paenibacillus sabinae,7.683719657951535e-06,365617
Paenibacillus barcinonensis,7.683719657951535e-06,198119
Elizabethkingia anophelis,7.683719657951535e-06,1117645
Thermaerobacter sp. FW80,7.683719657951535e-06,2546351
Deinococcus proteolyticus,7.683719657951535e-06,55148
Leptotrichia hongkongensis,7.683719657951535e-06,554406
Bifidobacterium eulemuris,7.683719657951535e-06,1765219
Paenibacillus baekrokdamisoli,7.683719657951535e-06,1712516
Streptococcus merionis,7.683719657951535e-06,400065
Duganella sp. AF9R3,7.683719657951535e-06,2728021
Brochothrix thermosphacta,7.683719657951535e-06,2756
Clostridium baratii,7.683719657951535e-06,1561
Selenomonas sp. oral taxon 478,7.683719657951535e-06,712538
Cupriavidus taiwanensis,7.683719657951535e-06,164546
Desulfosarcina ovata,7.683719657951535e-06,83564
Gemella haemolysans,7.683719657951535e-06,1379
Ornithinimicrobium sp. AMA3305,7.299533675053959e-06,2283195
Enterococcus cecorum,7.299533675053959e-06,44008
Marinobacter hydrocarbonoclasticus,7.299533675053959e-06,2743
Prevotella oris,7.299533675053959e-06,28135
Ligilactobacillus animalis,7.299533675053959e-06,1605
Streptomyces lividans,7.299533675053959e-06,1916
Haliscomenobacter hydrossis,7.299533675053959e-06,2350
Paenibacillus larvae,7.299533675053959e-06,1464
Paenibacillus lutimineralis,7.299533675053959e-06,2707005
Neobacillus mesonae,7.299533675053959e-06,1193713
Bifidobacterium pullorum,7.299533675053959e-06,78448
Porphyromonas sp. oral taxon 275,7.299533675053959e-06,712435
Spirochaeta thermophila,7.299533675053959e-06,154
Planctomyces sp. SH-PL14,7.299533675053959e-06,1632864
Streptococcus equi,7.299533675053959e-06,1336
Natronoglycomyces albus,7.299533675053959e-06,2811108
Paenibacillus sp. BIHB4019,7.299533675053959e-06,1870819
Lautropia mirabilis,7.299533675053959e-06,47671
Treponema azotonutricium,7.299533675053959e-06,150829
Sinorhizobium fredii,7.299533675053959e-06,380
Thermobifida fusca,7.299533675053959e-06,2021
Bacillus glycinifermentans,7.299533675053959e-06,1664069
Sporomusa termitida,7.299533675053959e-06,2377
Micrococcus luteus,7.299533675053959e-06,1270
Aeromonas veronii,7.299533675053959e-06,654
Geobacter sp. M18,6.915347692156382e-06,443143
Ruminiclostridium herbifermentans,6.915347692156382e-06,2488810
Azoarcus communis,6.915347692156382e-06,41977
Amycolatopsis sp. Hca4,6.915347692156382e-06,2742131
Azospirillum brasilense,6.915347692156382e-06,192
Prevotella multiformis,6.915347692156382e-06,282402
Archangium violaceum,6.915347692156382e-06,83451
Cereibacter sphaeroides,6.915347692156382e-06,1063
Paenibacillus yonginensis,6.915347692156382e-06,1462996
Salinibacter ruber,6.915347692156382e-06,146919
Fannyhessea vaginae,6.915347692156382e-06,82135
Clostridium sp. JN-1,6.915347692156382e-06,2483110
Saccharothrix syringae,6.915347692156382e-06,103733
Porphyromonas asaccharolytica,6.915347692156382e-06,28123
Acetoanaerobium sticklandii,6.915347692156382e-06,1511
Streptococcus sobrinus,6.915347692156382e-06,1310
Bifidobacterium scardovii,6.915347692156382e-06,158787
Brevefilum fermentans,6.915347692156382e-06,1986204
Megamonas funiformis,6.915347692156382e-06,437897
Bifidobacterium asteroides,6.915347692156382e-06,1684
Enterococcus avium,6.915347692156382e-06,33945
Pseudodesulfovibrio cashew,6.915347692156382e-06,2678688
Tissierellia sp. JN-28,6.915347692156382e-06,2507161
Terriglobus roseus,6.915347692156382e-06,392734
Halobacillus litoralis,6.915347692156382e-06,45668
Myxococcus xanthus,6.915347692156382e-06,34
Fusobacterium nucleatum,6.915347692156382e-06,851
Bifidobacterium choerinum,6.915347692156382e-06,35760
Desulfovibrio alaskensis,6.915347692156382e-06,58180
Desulfitobacterium dichloroeliminans,6.915347692156382e-06,233055
Desulfuromonas sp. AOP6,6.531161709258805e-06,1566351
Clostridium bornimense,6.531161709258805e-06,1216932
Alkaliphilus oremlandii,6.531161709258805e-06,461876
Leuconostoc mesenteroides,6.531161709258805e-06,1245
Ancylobacter sp. TS-1,6.531161709258805e-06,1850374
Helicobacter bilis,6.531161709258805e-06,37372
Mycobacterium florentinum,6.531161709258805e-06,292462
Burkholderia gladioli,6.531161709258805e-06,28095
Streptococcus dysgalactiae,6.531161709258805e-06,1334
Thermaerobacter marianensis,6.531161709258805e-06,73919
Bacillus thuringiensis,6.531161709258805e-06,1428
Planctomyces sp. SH-PL62,6.531161709258805e-06,1636152
Treponema primitia,6.531161709258805e-06,88058
Treponema socranskii,6.531161709258805e-06,53419
Ensifer alkalisoli,6.531161709258805e-06,1752398
Nocardia brasiliensis,6.531161709258805e-06,37326
Rhodothermus marinus,6.531161709258805e-06,29549
Schaalia meyeri,6.531161709258805e-06,52773
Paenibacillus stellifer,6.531161709258805e-06,169760
Bacillus marisflavi,6.531161709258805e-06,189381
Streptococcus equinus,6.531161709258805e-06,1335
Aquabacter sp. L1I39,6.531161709258805e-06,2820278
Corallococcus coralloides,6.531161709258805e-06,184914
Streptomyces fagopyri,6.531161709258805e-06,2662397
Mariprofundus ferrinatatus,6.531161709258805e-06,1921087
Allokutzneria albata,6.531161709258805e-06,211114
Candidatus Formimonas warabiya,6.531161709258805e-06,1761012
Saccharopolyspora erythraea,6.531161709258805e-06,1836
Thermoanaerobacterium sp. RBIITD,6.531161709258805e-06,1550240
Actinomyces naeslundii,6.531161709258805e-06,1655
Actinomyces oris,6.531161709258805e-06,544580
Kiritimatiella glycovorans,6.531161709258805e-06,1307763
Acidipropionibacterium virtanenii,6.531161709258805e-06,2057246
Pseudonocardia autotrophica,6.531161709258805e-06,2074
Sphaerotilus natans,6.531161709258805e-06,34103
Herbaspirillum rubrisubalbicans,6.531161709258805e-06,80842
Paenibacillus physcomitrellae,6.531161709258805e-06,1619311
Bradyrhizobium diazoefficiens,6.531161709258805e-06,1355477
Paenibacillus sp. JDR-2,6.146975726361228e-06,324057
Paenibacillus sp. B01,6.146975726361228e-06,2660554
Paenibacillus sp. CAA11,6.146975726361228e-06,1532905
Paenibacillus sp. FSL R7-0331,6.146975726361228e-06,1536773
Cohnella candidum,6.146975726361228e-06,2674991
Luteimonas chenhongjianii,6.146975726361228e-06,2006110
Rufibacter radiotolerans,6.146975726361228e-06,1379910
