Species,RA,TAX_ID
Bacteroides coprophilus,0.001255744994470469,387090
Prevotella stercorea,0.0011862687082351134,363265
Bacillus velezensis,0.0011802650312361187,492670
Bacteroides thetaiotaomicron,0.0010748028497357045,818
Parabacteroides gordonii,0.001019793255064192,574930
Fusicatenibacter saccharivorans,0.001017659418058525,1150298
Pseudomonas entomophila,0.0010117280745173495,312306
Eubacterium ramulus,0.0009445664589322092,39490
Megasphaera elsdenii,0.0009195752492556706,907
Bacteroides oleiciplenus,0.000914294906834868,626931
Bacteroides fluxus,0.0008672419925234692,626930
Blautia obeum,0.0008064818879553292,40520
Ruminococcus gauvreauii,0.0007655411508296539,438033
Prevotellamassilia timonensis,0.0007412371090023979,1852370
Clostridium citroniae,0.0007372226020934316,358743
Staphylococcus capitis,0.0007203689064215547,29388
Blautia hansenii,0.0007160650656813114,1322
Emergencia timonensis,0.0006834426762048457,1776384
Propionibacterium namnetense,0.000665829479225867,1574624
Clostridioides difficile,0.0006632254747443754,1496
Ruminococcaceae bacterium D16,0.0006410914366516958,552398
Bacteroides sp. 43_46,0.0006294819166717119,1897051
Clostridium innocuum,0.0006174383959448127,1522
Bacteroides salyersiae,0.0006143280572585866,291644
Coprococcus comes,0.0006124835540841965,410072
Dorea formicigenerans,0.0005719044842476174,39486
Staphylococcus haemolyticus,0.0005678176438808318,1283
Clostridiales bacterium 1_7_47FAA,0.0005620671339842042,457421
Clostridium scindens,0.000559969463707447,29347
Ruthenibacterium lactatiformans,0.0005381247594460443,1550024
Blautia sp. KLE 1732,0.0005092275430472683,1226324
Bifidobacterium saguini,0.00050814254117998,762210
Lachnospiraceae bacterium M18-1,0.0005076362069752455,1235792
Holdemania filiformis,0.0004943630174654197,61171
Roseburia intestinalis,0.0004817408290759668,166486
Propionibacterium humerusii,0.0004803664933774018,1050843
Hungatella hathewayi,0.00047732848814899476,154046
Ruminococcus faecis,0.00047208431245710175,592978
Coprobacillus sp. D6,0.00045938979060982965,556262
Anaerotruncus colihominis,0.00045204794464117937,169435
Pseudomonas cremoricolorata,0.00044622510128673265,157783
Coprococcus sp. HPP0048,0.0004444529315701619,1078091
Roseburia hominis,0.00044347642988960253,301301
Treponema endosymbiont of Eucomonympha sp.,0.0004383407543844383,1580831
Bacillus licheniformis,0.0004324455775721723,1402
Blautia schinkii,0.0004266227342177256,180164
Roseburia inulinivorans,0.000417653385448143,360807
Ruminococcus lactaris,0.00041407287928609194,46228
Ruminococcus torques,0.0004074182011667242,33039
Bifidobacterium reuteri,0.0004053928643477862,983706
Eubacterium contortum,0.0004004018557582604,39482
Obesumbacterium proteus,0.000390130504747932,82983
Clostridium glycyrrhizinilyticum,0.00038868383559154774,342942
Salmonella enterica,0.0003871286662484346,28901
Akkermansia sp. CAG:344,0.0003844884950380333,1262691
Clostridium symbiosum,0.0003706728045945634,1512
Faecalitalea cylindroides,0.0003546509436876074,39483
Eubacterium sp. 3_1_31,0.0003495152681824432,457402
Lactobacillus fermentum,0.0003493706012668048,1613
Citrobacter freundii,0.0003458624285625729,546
Solobacterium moorei,0.0003387737496962899,102148
Bacillus glycinifermentans,0.00033548257736551565,1664069
Ruminococcus sp. AT10,0.0003308532360650859,1720300
Clostridium sp. M62/1,0.000327164229716306,411486
Clostridia bacterium UC5.1-1D1,0.0003265855620537523,1697794
Pseudomonas alkylphenolica,0.00032380072392771255,237609
Ruminococcus sp. Zagget7,0.000317037545621616,1930001
Lactonifactor longoviformis,0.0003159887104832374,341220
Pseudomonas koreensis,0.0003133847060017457,198620
bacterium LF-3,0.00031248053777900553,1504823
Bifidobacterium bifidum,0.0003107083680624348,1681
Odoribacter splanchnicus,0.00030470469106343997,28118
Bacteroides cellulosilyticus,0.00029844784696207797,246787
Cronobacter sakazakii,0.00029005716585504913,28141
Citrobacter amalonaticus,0.00028976783202377227,35703
Eubacterium dolichum,0.0002887551636143032,31971
Roseburia faecis,0.00028535549109680016,301302
Klebsiella oxytoca,0.00028376415502477745,571
Alistipes putredinis,0.00027909864699543816,28117
Alistipes shahii,0.00027899014680870935,328814
Coprococcus eutactus,0.00027884547989307087,33043
Anaerosporobacter mobilis,0.0002786646462485229,264463
Bacillus pumilus,0.000278194478772698,1408
Staphylococcus warneri,0.00026741679355763505,1292
Bifidobacterium scardovii,0.000267235959913087,158787
Erysipelotrichaceae bacterium I46,0.00026589779094343154,1834207
Eubacterium rectale,0.0002641256212268608,39491
Bifidobacterium adolescentis,0.00026271511879938614,1680
Phascolarctobacterium succinatutens,0.00025927927955297344,626940
Angelakisella massiliensis,0.0002578687771254988,1871018
Erysipelotrichaceae bacterium 21_3,0.00025526477264400704,658657
Cutibacterium avidum,0.0002545414380658149,33010
Fournierella massiliensis,0.00025273310162033454,1650663
Prevotella disiens,0.00024152141565835636,28130
Subdoligranulum variabile,0.00023439657006316374,214851
Lactobacillus equicursoris,0.00023204573268403929,420645
Lachnospiraceae bacterium 2_1_46FAA,0.0002286098934376266,742723
Pseudoflavonifractor capillosus,0.00022839289306416895,106588
Kluyvera intermedia,0.00022723555773906153,61648
Clostridium lactatifermentans,0.0002260058889561349,160404
Enterobacter cloacae,0.00022557188820921962,550
Bacteroides faecichinchillae,0.00022253388298081262,871325
Streptococcus intermedius,0.00021855554280075584,1338
Faecalibacterium prausnitzii,0.0002183385424272982,853
Clostridium saccharogumia,0.00021783220822256367,341225
Stomatobaculum longum,0.00021757904112019644,796942
Corynebacterium jeikeium,0.00021757904112019644,38289
Lamprocystis purpurea,0.00021634937233726978,61598
Barnesiella viscericola,0.00021526437046998157,397865
Bariatricus massiliensis,0.00021114136337428637,1745713
Lachnospiraceae bacterium 28-4,0.00021045419552500382,397287
Bacteroides neonati,0.00020915219328425798,1347393
Bifidobacterium aesculapii,0.00020539085347765884,1329411
Bacteroides vulgatus,0.00020300384936962476,821
Clostridium aminophilum,0.0002001828445146754,1526
Bifidobacterium gallinarum,0.00019700017237063,78344
Alistipes finegoldii,0.00019674700526826273,214856
Lelliottia amnigena,0.00019515566919624003,61646
Bacillus sp. 916,0.00019124966247400244,1007654
Gabonia massiliensis,0.00018926049238397405,1686296
Pseudomonas sp. StFLB209,0.00018633098734229588,1028989
Clostridia bacterium UC5.1-1E11,0.0001838716497764426,1697793
Porphyromonas somerae,0.0001784104737110919,322095
Barnesiella intestinihominis,0.00017786797277744782,487174
Bacillus sp. GZB,0.00017663830399452116,936599
Kluyvera cryocrescens,0.00017511930138031768,580
Prevotella buccalis,0.00017493846773576963,28127
Lachnoanaerobaculum sp. OBRC5-5,0.00017435980007321592,936595
Oscillibacter sp. KLE 1745,0.00017229829652536832,1226323
Megamonas hypermegale,0.00016839228980313075,158847
Culturomica massiliensis,0.0001675966217671194,1841857
Staphylococcus aureus,0.00016633078625528315,1280
Prevotella sp. 109,0.0001639799488761587,1676614
Bacteroides ovatus,0.0001629672804666897,28116
Dorea longicatena,0.0001619907787861303,88431
Bifidobacterium angulatum,0.0001610866105633901,1683
Bacillus sp. UNC69MF,0.00015974844159373464,1449047
Intestinibacter bartlettii,0.00015960377467809622,261299
Eubacterium sp. 14-2,0.0001590612737444521,1235790
Bacillus gobiensis,0.00015866343972644644,1441095
Eubacterium hallii,0.00015830177243735037,39488
Lachnospiraceae bacterium 3-1,0.00015830177243735037,397288
Bacteroides salanitronis,0.00015822943897953116,376805
Bacteroides barnesiae,0.00015754227113024861,376804
Clostridium sp. KLE 1755,0.00015685510328096607,1226325
Staphylococcus lugdunensis,0.00015265976272745165,28035
Clostridiales bacterium 59_14,0.000152261928709446,1897049
Prevotella corporis,0.00015211726179380756,28128
Mediterranea massiliensis,0.00015164709431798266,1841865
Riemerella columbina,0.00015110459338433854,103810
Rikenella microfusus,0.00014926009020994858,28139
Clostridiales bacterium VE202-08,0.00014911542329431015,1232449
Dorea sp. 5-2,0.00014756025395119704,1235798
Sellimonas intestinalis,0.0001467284191862761,1653434
Streptomyces albulus,0.0001457880842346263,68570
Clostridium asparagiforme,0.0001432202464820442,333367
Acinetobacter venetianus,0.00014296707937967693,52133
Coprobacter secundus,0.0001427139122773097,1501392
Kluyvera ascorbata,0.00014267774554840008,51288
Prevotella sp. S7-1-8,0.00014079707564510052,1284775
Pseudomonas fluorescens,0.00013960357359108348,294
Lactobacillus acidophilus,0.00013953124013326427,1579
Holdemanella biformis,0.00013772290368778393,1735
Bifidobacterium stellenboschense,0.000135046565748473,762211
Bittarella massiliensis,0.00013482956537501535,1720313
Bifidobacterium callitrichos,0.00013425089771246164,762209
Rhodococcus defluvii,0.00013388923042336555,1323361
Lactobacillus ruminis,0.00013345522967645026,1623
Blautia hydrogenotrophica,0.00013302122892953498,53443
Enterobacter lignolyticus,0.0001305980580925913,1334193
Erysipelotrichaceae bacterium 5_2_54FAA,0.00013038105771913367,552396
Clostridium methylpentosum,0.00012983855678548955,84026
Klebsiella pneumoniae,0.00012868122146038213,573
Clostridium leptum,0.00012828338744237644,1535
Eisenbergiella tayi,0.0001279940536110996,1432052
Streptococcus macacae,0.00012763238632200352,1339
Staphylococcus hominis,0.00012708988538835943,1290
Hymenobacter terrenus,0.00012614955043670963,1629124
Leclercia adecarboxylata,0.00012477521473814457,83655
Trabulsiella odontotermitis,0.00012455821436468693,379893
Pseudomonas rhizosphaerae,0.00012416038034668124,216142
Prevotella sp. S7 MS 2,0.00012416038034668124,1287488
Prevotella bivia,0.00012314771193721225,28125
Akkermansia sp. KLE1798,0.00012014587343771485,1574265
Lachnospiraceae bacterium A4,0.00011949487231734193,397291
Kosakonia sacchari,0.0001193502054017035,1158459
Streptococcus criceti,0.00011793970297422882,1333
Akkermansia sp. KLE1605,0.00011696320129366942,1131336
Alistipes obesi,0.00011656536727566375,1118061
Akkermansia sp. KLE1797,0.0001163122001732965,1574264
Acetivibrio ethanolgignens,0.00011490169774582182,290052
Hespellia stercorisuis,0.00011457619718563536,180311
Criibacterium bergeronii,0.00011432303008326811,1871336
Holdemania sp. Marseille-P2844,0.00011406986298090086,1852366
Eubacterium ventriosum,0.00011341886186052792,39496
Blautia sp. CAG:37_48_57,0.00011316569475816067,1896976
Holdemania massiliensis,0.00011302102784252225,1468449
Neglecta timonensis,0.00011197219270414365,1776382
Oscillibacter sp. ER4,0.00011088719083685543,1519439
Enterobacter aerogenes,0.00010940435495156154,548
Collinsella sp. MS5,0.00010839168654209254,1499681
Catonella morbi,0.00010752368504826197,43997
Cellulomonas carbonis,0.00010741518486153315,1386092
Massilioclostridium coli,0.00010680035047006983,1870991
Staphylococcus simulans,0.00010575151533169122,1286
Intestinimonas butyriciproducens,0.000105679181873872,1297617
Streptococcus gallolyticus,0.00010560684841605279,315405
Prevotella sp. CAG:1320,0.00010470268019331262,1262922
Lachnospiraceae bacterium 10-1,0.00010466651346440301,1235800
Clostridium sp. L2-50,0.0001046303467354934,411489
Staphylococcus cohnii,0.00010437717963312614,29382
Alloprevotella tannerae,0.00010405167907293968,76122
Eubacterium sp. ER2,0.00010202634225400169,1519438
Prevotella amnii,0.00010119450748908073,419005
Intestinimonas massiliensis,0.00010108600730235191,1673721
Raoultella ornithinolytica,9.996483870615408e-05,54291
Acidaminococcus intestini,9.891600356777547e-05,187327
Butyricicoccus pullicaecorum,9.844583609195058e-05,501571
Bifidobacterium dentium,9.74693344113912e-05,1689
Prevotella timonensis,9.576949815263966e-05,386414
Oribacterium sp. oral taxon 078,9.537166413463397e-05,652706
Catabacter hongkongensis,9.50099968455379e-05,270498
Corynebacterium urealyticum,9.50099968455379e-05,43771
Collinsella stercoris,9.443132918298419e-05,147206
Johnsonella ignava,9.435899572516498e-05,43995
Yokenella regensburgei,9.435899572516498e-05,158877
Ruminococcus torques CAG:61,9.29846600265999e-05,1263108
Lactobacillus pasteurii,9.291232656878069e-05,872327
Staphylococcus saprophyticus,9.258682600859423e-05,29385
Pluralibacter gergoviae,9.24421590929558e-05,61647
Parabacteroides goldsteinii,9.19719916171309e-05,328812
Staphylococcus schleiferi,9.005515498492172e-05,1295
Pseudomonas protegens,8.860848582853745e-05,380021
Gemmata obscuriglobus,8.784898452143569e-05,114
Pantoea sp. PSNIH2,8.622148172050337e-05,1484157
Corynebacterium resistens,8.600448134704573e-05,258224
Prevotella baroniae,8.368981069683088e-05,305719
Anaerostipes hadrus,8.314730976318676e-05,649756
Pseudomonas fulva,8.271330901627148e-05,47880
Streptococcus anginosus,8.072413892624309e-05,1328
Streptococcus thermophilus,8.054330528169506e-05,1308
Collinsella intestinalis,8.050713855278545e-05,147207
Bifidobacterium biavatii,8.047097182387584e-05,762212
Megasphaera genomosp. type_1,8.003697107696056e-05,699192
Megasphaera cerevisiae,7.960297033004528e-05,39029
Streptococcus ratti,7.884346902294352e-05,1341
Streptococcus sobrinus,7.793930080020335e-05,1310
Pseudomonas stutzeri,7.743296659546884e-05,316
Butyricicoccus desmolans,7.645646491490946e-05,39484
Butyrivibrio crossotus,7.642029818599985e-05,45851
Pseudomonas syringae,7.46481284694291e-05,317
Senegalimassilia anaerobia,7.453962828270028e-05,1473216
Anaerotruncus sp. G3(2012),7.204412398793738e-05,1235835
Helicobacter mustelae,7.168245669884131e-05,217
Cyclobacterium qasimii,7.063362156046271e-05,1350429
Ruminococcus callidus,7.059745483155309e-05,40519
Achromatium sp. WMS1,7.056128810264349e-05,1604834
Actinobaculum suis,6.998262044008978e-05,1657
Lactobacillus jensenii,6.994645371118017e-05,109790
Eggerthella lenta,6.983795352445135e-05,84112
Veillonella seminalis,6.904228548844e-05,1502943
Pseudomonas fragi,6.75232828742365e-05,296
Firmicutes bacterium ASF500,6.6004280260033e-05,1378168
Myroides odoratimimus,6.513627876620242e-05,76832
Paraprevotella xylaniphila,6.44852776458295e-05,454155
Gordonibacter pamelaeae,6.376194306763736e-05,471189
Lactobacillus helveticus,6.274927465816835e-05,1587
Pseudomonas syringae group genomosp. 3,6.242377409798189e-05,251701
Pseudomonas fuscovaginae,6.1953606622157e-05,50340
Bacteroides fragilis CAG:47,6.170043951978975e-05,1263046
Dorea sp. 42_8,6.166427279088013e-05,1896999
Lachnospiraceae bacterium TF01-11,6.155577260415131e-05,1703332
Akkermansia glycaniphila,6.0506937465772714e-05,1679444
Klebsiella sp. RIT-PI-d,6.003676998994782e-05,1681196
Actinomyces graevenitzii,5.956660251412293e-05,55565
Pseudomonas lutea,5.9204935225026854e-05,243924
Faecalicoccus pleomorphus,5.750509896627532e-05,1323
Parabacteroides merdae CAG:48,5.7432765508456105e-05,1263094
Pseudomonas sp. CB1,5.678176438808318e-05,522492
Lachnospiraceae bacterium 3-2,5.678176438808318e-05,1235799
Bifidobacterium pseudolongum,5.6673264201354355e-05,1694
Traorella massiliensis,5.6564764014625534e-05,1903263
Bacteroides thetaiotaomicron CAG:40,5.634776364116789e-05,1263054
Pseudomonas mendocina,5.519042831606047e-05,300
Shimwellia blattae,5.504576140042204e-05,563
Pseudomonas resinovorans,5.4864927755874e-05,53412
Merdibacter massiliensis,5.4430927008958717e-05,1871030
Clostridium sp. SY8519,5.4105426448772255e-05,1042156
Clostridium sp. HGF2,5.3779925888585787e-05,908340
Lactobacillus curvatus,5.222475654547268e-05,28038
Escherichia vulneris,5.1139754678184466e-05,566
Raphidiopsis brookii,5.085042084690761e-05,668331
Megasphaera sp. UPII 135-E,5.0705753931269184e-05,1000569
Staphylococcus gallinarum,5.0597253744540364e-05,1293
Streptomyces kanamyceticus,5.0271753184353895e-05,1967
Methyloglobulus morosus,4.9693085521800186e-05,1410681
Allobaculum stercoricanis,4.965691879289058e-05,174709
Bacillus coahuilensis,4.947608514834254e-05,408580
Christensenellaceae bacterium Phil1,4.9295251503794504e-05,1930012
Luteimonas sp. FCS-9,4.9150584588156076e-05,1547516
Pseudoramibacter alactolyticus,4.9042084401427256e-05,113287
Bacteroides sp. D2,4.889741748578883e-05,556259
Lachnospiraceae bacterium A2,4.87527505701504e-05,397290
Staphylococcus pettenkoferi,4.831874982323511e-05,170573
Gabonibacter massiliensis,4.802941599195826e-05,1720195
Clostridium saccharolyticum,4.647424664884515e-05,84030
Franconibacter pulveris,4.5316911323737724e-05,435910
Staphylococcus pseudintermedius,4.524457786591851e-05,283734
Achromatium sp. WMS2,4.47020769322744e-05,1604835
Pseudomonas alcaligenes,4.4665910203364794e-05,43263
Robinsoniella peoriensis,4.3870242167353436e-05,180332
Lactobacillus paracasei,4.383407543844383e-05,1597
Phocea massiliensis,4.3761741980624616e-05,1841867
Alistipes senegalensis,4.307457413134208e-05,1288121
Butyricicoccus sp. K4410.MGS-46,4.26405733844268e-05,1828554
Actinobacteria bacterium OK074,4.2532073197697976e-05,1592327
Megasphaera micronuciformis,4.2025738992963474e-05,187326
Acidipropionibacterium acidipropionici,4.180873861950583e-05,1748
Clostridium phoceensis,4.1230070956952116e-05,1650661
Fibrobacter sp. UWB12,4.0904570396765655e-05,1896203
Shewanella sp. UCD-FRSSP16_17,4.072373675221762e-05,1853256
Enterobacter sp. 638,4.007273563184469e-05,399742
Megasphaera sp. BV3C16-1,3.981956852947744e-05,1111454
Treponema succinifaciens,3.96387348849294e-05,167
Selenomonas ruminantium,3.9132400680194906e-05,971
Oscillospiraceae bacterium Zagget12,3.887923357782765e-05,1930020
Bacillus sp. L_1B0_12,3.880690012000844e-05,1617024
Eubacterium plexicaudatum,3.866223320437001e-05,97253
Atlantibacter hermannii,3.840906610200276e-05,565
Bifidobacterium minimum,3.8372899373093155e-05,1693
Collinsella tanakaei,3.80835655418163e-05,626935
Capnocytophaga gingivalis,3.768573152381062e-05,1017
Clostridium nexile CAG:348,3.623906236742634e-05,1263069
Cutibacterium granulosum,3.60943954517879e-05,33011
Lactobacillus casei,3.569656143378223e-05,1582
Streptococcus gordonii,3.5624227975963014e-05,1302
Streptococcus halotolerans,3.45392261086748e-05,1814128
Lactobacillus sp. HMSC24D01,3.424989227739794e-05,1581062
Oxalobacter formigenes,3.392439171721148e-05,847
Enterococcus gallinarum,3.377972480157305e-05,1353
Tannerella forsythia,3.377972480157305e-05,28112
Streptococcus suis,3.370739134375384e-05,1307
Gardnerella vaginalis,3.3635057885934624e-05,2702
Rappaport israeli,3.359889115702502e-05,1839807
Pseudomonas denitrificans,3.349039097029619e-05,43306
Novosphingobium lindaniclasticum,3.3418057512476976e-05,1329895
Pedobacter glucosidilyticus,3.327339059683855e-05,1122941
Bifidobacterium coryneforme,3.323722386792894e-05,1687
Siccibacter turicensis,3.3092556952290515e-05,357233
Bacteroides pyogenes,3.262238947646562e-05,310300
Lachnospiraceae bacterium oral taxon 500,3.2550056018646405e-05,712991
Bifidobacterium thermophilum,3.1971388356092696e-05,33905
Acetitomaculum ruminis,3.1320387235719766e-05,2382
Prevotella marshii,3.113955359117173e-05,189722
Haemophilus sputorum,3.0669386115346836e-05,1078480
Staphylococcus hyicus,3.012688518170273e-05,1284
Bacteroides pectinophilus,2.9837551350425875e-05,384638
Odoribacter sp. 43_10,2.9439717332420196e-05,1897010
Cedecea neteri,2.9439717332420196e-05,158822
Acinetobacter pittii,2.9367383874600983e-05,48296
Prevotella copri,2.9186550230052945e-05,165179
Streptococcus salivarius,2.9186550230052945e-05,1304
Mobiluncus curtisii,2.8969549856595304e-05,2051
Corynebacterium freneyi,2.889721639877609e-05,134034
Sporomusa ovata,2.853554910968002e-05,2378
Fibrobacter sp. UWOV1,2.8427048922951198e-05,1896215
Firmicutes bacterium CAG:308,2.8282382007312767e-05,1263016
Pseudomonas knackmussii,2.8282382007312767e-05,65741
Bacillus solani,2.7920714718216695e-05,1637975
Drancourtella massiliensis,2.788454798930709e-05,1632013
Acinetobacter sp. N54.MGS-139,2.752288070021102e-05,1637509
Eubacterium fissicatena,2.737821378457259e-05,290055
Streptococcus pseudoporcinus,2.7342047055662982e-05,361101
Mobiluncus mulieris,2.7197380140024555e-05,2052
Microcystis aeruginosa,2.7161213411114948e-05,1126
Veillonella magna,2.6908046308747697e-05,464322
Sphingobium sp. C100,2.6908046308747697e-05,1207055
Bifidobacterium choerinum,2.687187957983809e-05,35760
Streptomyces specialis,2.665487920638045e-05,498367
Staphylococcus xylosus,2.665487920638045e-05,1288
Bifidobacterium subtile,2.6582545748561232e-05,77635
Christensenellaceae bacterium Phil7,2.6546379019651625e-05,1930013
Lactobacillus crispatus,2.6437878832922804e-05,47770
Selenomonas bovis,2.611237827273634e-05,416586
Mycobacterium heraklionense,2.6040044814917126e-05,512402
Xanthomonas sp. Mitacek01,2.575071098364027e-05,1732019
Staphylococcus massiliensis,2.5678377525821054e-05,555791
Bacillus cellulasensis,2.5678377525821054e-05,1049581
Clostridium sp. KNHs209,2.5678377525821054e-05,1469948
Eubacterium cellulosolvens,2.5352876965634592e-05,29322
Bacillus sp. nio-1130,2.5316710236724985e-05,1761765
Enterococcus cecorum,2.528054350781538e-05,44008
Staphylococcus condimenti,2.528054350781538e-05,70255
Methanosarcina mazei,2.5172043321086555e-05,2209
Enterococcus columbae,2.5063543134357734e-05,1355
Marinomonas profundimaris,2.499120967653852e-05,1208321
Streptococcus cristatus,2.4810376031990483e-05,45634
Eubacterium eligens,2.448487547180402e-05,39485
Prevotella pallens,2.423170836943677e-05,60133
Enorma massiliensis,2.4159374911617556e-05,1472761
Streptococcus uberis,2.3870041080340698e-05,1349
Streptococcus sanguinis,2.3797707622521484e-05,1305
Dorea sp. CAG:105,2.372537416470227e-05,1262872
Clostridium celerecrescens,2.3653040706883057e-05,29354
Streptococcus mitis,2.3653040706883057e-05,28037
Bifidobacterium magnum,2.350837379124463e-05,1692
Arthrospira platensis,2.350837379124463e-05,118562
Lactobacillus aviarius,2.3472207062335023e-05,1606
Aquabacterium parvum,2.3291373417786985e-05,70584
Lactobacillus brevis,2.3038206315419737e-05,1580
Lactobacillus vaginalis,2.2785039213052486e-05,1633
Bifidobacterium actinocoloniiforme,2.260420556850445e-05,638619
Bacteroides ovatus CAG:22,2.245953865286602e-05,1263050
Prevotella salivae,2.2314871737227593e-05,228604
Clostridium sp. KNHs205,2.2170204821589166e-05,1449050
Streptococcus devriesei,2.1880870990312308e-05,231233
Bifidobacterium animalis,2.1772370803583487e-05,28025
Oribacterium parvum,2.1555370430125843e-05,1501329
Lachnospiraceae bacterium COE1,2.137453678557781e-05,1235793
Enorma timonensis,2.1266036598848988e-05,1232436
Corynebacterium massiliense,2.0904369309752916e-05,441501
Streptococcus pyogenes,2.0687368936295272e-05,1314
Pseudomonas xanthomarina,2.0687368936295272e-05,271420
Oceanospirillum linum,2.0615035478476058e-05,966
Propionibacterium sp. oral taxon 192,2.057886874956645e-05,671222
Eubacterium siraeum,2.0398035105018417e-05,39492
Staphylococcus simiae,2.036186837610881e-05,308354
Sanguibacteroides justesenii,2.03257016471992e-05,1547597
Fibrobacteria bacterium AD80,2.0253368189379986e-05,1705390
Bacillus zhangzhouensis,2.010870127374156e-05,1178540
Pseudomonas otitidis,2.0036367815922345e-05,319939
Anaeroglobus geminatus,1.98193674424647e-05,156456
Bacteroidales bacterium H10,1.98193674424647e-05,1807758
Mangrovibacter sp. MFB070,1.9747033984645487e-05,1224318
Rhodobacter capsulatus,1.9747033984645487e-05,1061
Bifidobacterium mongoliense,1.971086725573588e-05,518643
Exiguobacterium aurantiacum,1.9530033611187846e-05,33987
Fibrobacterales bacterium Fibro_02,1.9530033611187846e-05,1674900
Lachnoclostridium phytofermentans,1.9240699779910988e-05,66219
Pseudobutyrivibrio sp. UC1225,1.9059866135362954e-05,1798185
Morganella morganii,1.8915199219724523e-05,582
Devosia insulae,1.8806699032995702e-05,408174
Bacteroides dorei CAG:222,1.8625865388447668e-05,1263042
Oscillibacter sp. 1-3,1.8625865388447668e-05,1235797
Enterococcus massiliensis,1.844503174389963e-05,1640685
Candidatus Stoquefichus sp. SB1,1.811953118371317e-05,1658109
Pyramidobacter piscolens,1.808336445480356e-05,638849
Prevotella sp. HUN102,1.7974864268074738e-05,1392486
Streptococcus ferus,1.7757863894617097e-05,1345
Lachnobacterium bovis,1.7757863894617097e-05,140626
Mesorhizobium sp. UASWS1009,1.772169716570749e-05,1566387
Streptobacillus notomytis,1.757703025006906e-05,1712031
Corynebacterium singulare,1.746853006334024e-05,161899
Crocosphaera watsonii,1.746853006334024e-05,263511
Erysipelatoclostridium ramosum,1.717919623206338e-05,1547
Turicibacter sp. H121,1.7143029503153774e-05,1712675
Pseudomonas oryzihabitans,1.7106862774244167e-05,47885
Pseudomonas saudiphocaensis,1.6926029129696133e-05,1499686
Lachnospiraceae bacterium AC2012,1.685369567187692e-05,1392494
Marvinbryantia formatexigens,1.6745195485148095e-05,168384
Lactobacillus gasseri,1.6636695298419275e-05,1596
Yersinia pestis,1.6528195111690454e-05,632
Streptococcus massiliensis,1.6492028382780847e-05,313439
Mucilaginibacter sp. L294,1.631119473823281e-05,1643920
Methylobacterium aquaticum,1.6275028009323203e-05,270351
Lactobacillus mucosae,1.6238861280413596e-05,97478
Virgibacillus halodenitrificans,1.609419436477517e-05,1482
Clostridium disporicum,1.605802763586556e-05,84024
Bacteroides caccae CAG:21,1.6021860906955955e-05,1263037
Veillonella parvula,1.569636034676949e-05,29466
Prevotella sp. P4-76,1.5515526702221456e-05,1602169
Streptomyces griseoplanus,1.540702651549263e-05,66896
Azotobacter vinelandii,1.529852632876381e-05,354
Bifidobacterium asteroides,1.529852632876381e-05,1684
Libanicoccus massiliensis,1.5262359599854204e-05,1871022
Selenomonas sputigena,1.519002614203499e-05,69823
Lactobacillus amylolyticus,1.5153859413125384e-05,83683
Pseudomonas sp. TTU2014-080ASC,1.5081525955306168e-05,1729724
Streptococcus phocae,1.5009192497486955e-05,119224
Streptococcus parasanguinis,1.5009192497486955e-05,1318
Acidaminococcus fermentans,1.4900692310758134e-05,905
