Species,RA,TAX_ID
Bariatricus,0.00022617465757186002,1924081
Faecalibacterium,0.00022189804178622966,216851
Lamprocystis,0.00021603389438320622,53452
Stomatobaculum,0.00021425197113919358,1213720
Acinetobacter,0.00020611992142560858,469
Intestinimonas,0.0002054071521280035,1392389
Butyricicoccus,0.0002024588791242735,580596
Streptomyces,0.00019980219356047283,1883
Gabonia,0.000193808451739703,1923867
Lelliottia,0.000193808451739703,1330545
Porphyromonas,0.0001862271783015401,836
Lachnoanaerobaculum,0.00017734996068591346,1164882
Culturomica,0.0001653300784399372,1926651
Enterococcus,0.00016024349754339203,1350
Intestinibacter,0.00015706843430860585,1505657
Sellimonas,0.00015408776270043923,1769710
Mediterranea,0.00014903358040833063,1926659
Riemerella,0.0001465712864711495,34084
Rikenella,0.0001446597688093905,28138
Coprobacter,0.00014391460090734884,1348911
Pantoea,0.00014281304835650466,53335
Holdemanella,0.00013659251630467867,1573535
Leclercia,0.00013613893584256637,83654
Bittarella,0.00013322306144327294,1929297
Trabulsiella,0.0001262573614894053,158851
Kosakonia,0.00012473462708088542,1330547
Veillonella,0.0001238274661566608,29465
Achromatium,0.0001237950675522242,44937
Hymenobacter,0.00012327668988123871,89966
Actinomyces,0.00012314709546349233,1654
Eisenbergiella,0.00012301750104574597,1432051
Butyrivibrio,0.00012185115128602858,830
Hespellia,0.00011838450061131306,241189
Acetivibrio,0.00011692656341166636,35829
Oribacterium,0.00011640818574068085,265975
Acidaminococcus,0.0001152418359809635,904
Criibacterium,0.00011290913646152875,1937664
Cellulomonas,0.00011239075879054324,1707
Massilioclostridium,0.00011080322717315017,1935927
Neglecta,0.0001106412341509672,1924105
Catonella,0.00010941008718237663,43996
Alloprevotella,0.00010869731788477157,1283313
Raoultella,0.0001050686741878731,160674
Rhodococcus,0.00010344874396604341,1827
Selenomonas,0.0001004680723578768,970
Johnsonella,9.515470123027544e-05,43994
Catabacter,9.505750541696567e-05,270497
Yokenella,9.48631137903461e-05,158876
Pluralibacter,9.415034449274104e-05,1330546
Eggerthella,8.148249015803294e-05,84111
Fibrobacter,8.038093760718876e-05,832
Paraprevotella,7.872860878092248e-05,577309
Senegalimassilia,7.795104227444424e-05,1473205
Helicobacter,7.519716089733378e-05,209
Actinobaculum,7.059655906733748e-05,76833
Cyclobacterium,6.862024419670527e-05,68288
Myroides,6.735669862367812e-05,76831
Gordonibacter,6.670872653494626e-05,644652
Mobiluncus,6.580156561072163e-05,2050
Traorella,6.249690795818908e-05,1929045
Faecalicoccus,6.055299169199346e-05,1573536
Raphidiopsis,6.0099411229881157e-05,244599
Gemmata,5.7701914501573225e-05,113
Shimwellia,5.154617965862044e-05,1335483
Acidipropionibacterium,5.1060200592071534e-05,1912215
Pseudoramibacter,5.054182292108604e-05,113286
Methyloglobulus,5.0153039667846914e-05,1410680
Merdibacter,4.9796655019044385e-05,1935200
Gabonibacter,4.7463955499609646e-05,1911312
Franconibacter,4.723716526855349e-05,1649295
Enorma,4.438608807813325e-05,1472762
Erwinia,4.402970342933072e-05,551
Allobaculum,4.393250761602094e-05,174708
Phocea,4.370571738496479e-05,1926663
Robinsoniella,4.289575227404995e-05,588605
Shewanella,4.286335366961335e-05,22
Atlantibacter,4.185899693207895e-05,1903434
Haemophilus,3.946150020377102e-05,724
Luteimonas,3.929950718158805e-05,83614
Pseudobutyrivibrio,3.826275183961706e-05,46205
Pedobacter,3.599484952905551e-05,84567
Novosphingobium,3.580045790243594e-05,165696
Capnocytophaga,3.576805929799935e-05,1016
Drancourtella,3.560606627581638e-05,1903506
Oxalobacter,3.5573667671379786e-05,846
Leuconostoc,3.512008720926748e-05,1243
Serratia,3.411573047173308e-05,613
Mycobacterium,3.375934582293055e-05,1763
Siccibacter,3.353255559187439e-05,1649298
Gardnerella,3.3273366756381644e-05,2701
Tannerella,3.3111373734198674e-05,195950
Cedecea,3.2592996063213175e-05,158483
Pediococcus,3.230140862328383e-05,1253
Yersinia,3.2042219787791085e-05,629
Rappaport,3.1167457468003056e-05,1955421
Acetitomaculum,2.84135760908926e-05,31980
Microcystis,2.815438725539985e-05,1125
Streptobacillus,2.7474016562231385e-05,34104
Methanosarcina,2.669645005575314e-05,2207
Sporomusa,2.582168773596511e-05,2375
Marinomonas,2.5044121229486864e-05,28253
Arthrospira,2.3488988216530372e-05,35823
Oceanospirillum,2.345658961209378e-05,965
Lysinibacillus,2.3067806358854652e-05,400634
Aquabacterium,2.3003009149981465e-05,92793
Carnobacterium,2.2808617523361906e-05,2747
Anaeroglobus,2.212824683019344e-05,156454
Sanguibacteroides,2.2095848225756846e-05,1635148
Sphingobium,2.1577470554771347e-05,165695
Coriobacterium,2.0961897070476067e-05,33870
Rhodobacter,2.0767505443856507e-05,1060
Alloscardovia,2.0735106839419914e-05,419014
Mucilaginibacter,1.998993893737826e-05,423349
Weissella,1.924477103533661e-05,46255
Devosia,1.898558219984386e-05,46913
Crocosphaera,1.882358917766089e-05,263510
Exiguobacterium,1.8596798946604736e-05,33986
Mangrovibacter,1.853200173773155e-05,451512
Marvinbryantia,1.837000871554858e-05,248744
Xanthomonas,1.82728129022388e-05,338
Virgibacillus,1.817561708892902e-05,84406
Morganella,1.7268456164704397e-05,581
Butyricimonas,1.7074064538084833e-05,574697
Azotobacter,1.704166593364824e-05,352
Candidatus Stoquefichus,1.6976868724775053e-05,1470349
Pyramidobacter,1.6912071515901867e-05,638847
Turicibacter,1.658808547153593e-05,191303
Libanicoccus,1.6199302218296807e-05,1935188
Urmitella,1.6069707800550434e-05,1965226
Campylobacter,1.5842917569494278e-05,194
Enterorhabdus,1.542173571181856e-05,580024
Varibaculum,1.5389337107381968e-05,184869
Tumebacillus,1.5356938502945375e-05,432330
Pelosinus,1.5356938502945375e-05,365348
Lachnobacterium,1.5097749667452625e-05,140625
Listeria,1.4838560831959875e-05,1637
Dickeya,1.4741365018650095e-05,204037
Enhygromyxa,1.461177060090372e-05,215802
Chlamydia,1.461177060090372e-05,810
Olsenella,1.4514574787593939e-05,133925
Lactococcus,1.425538595210119e-05,1357
Buttiauxella,1.4222987347664597e-05,82976
Empedobacter,1.399619711660844e-05,59734
Fermentimonas,1.3575015258932724e-05,1784836
Xenorhabdus,1.3477819445622945e-05,626
Jeotgalicoccus,1.3251029214566788e-05,227979
Thermosinus,1.3186232005693601e-05,261684
Oceanobacillus,1.3121434796820413e-05,182709
Filifactor,1.2246672477032387e-05,44259
Rhodopseudomonas,1.2214273872595792e-05,1073
Macrococcus,1.2149476663722606e-05,69965
Sphingomonas,1.1987483641539637e-05,13687
Lysobacter,1.1987483641539637e-05,68
Methylobacterium,1.1955085037103044e-05,407
Chryseobacterium,1.1760693410483483e-05,59732
Photobacterium,1.146910597055414e-05,657
Mesorhizobium,1.1307112948371171e-05,68287
Falsirhodobacter,1.0432350628583144e-05,1434002
Pontibacillus,1.039995202414655e-05,289201
Anaerocolumna,1.0335154815273364e-05,1843210
Salinicoccus,1.004356737534402e-05,45669
Slackia,1.004356737534402e-05,84108
Comamonas,9.978770166470834e-06,283
Actinotignum,9.784378539851272e-06,1653174
Negativicoccus,9.751979935414677e-06,909928
Caballeronia,9.654784122104897e-06,1827195
Proteiniphilum,9.557588308795116e-06,294702
Sphaerospermopsis,9.1364064511194e-06,752201
Centipeda,8.974413428936431e-06,82202
Oblitimonas,8.87721761562665e-06,1849530
Cellulosilyticum,8.78002180231687e-06,698776
Cloacibacillus,8.747623197880277e-06,508459
Leucobacter,8.682825989007088e-06,55968
Dialister,8.682825989007088e-06,39948
Pectobacterium,8.618028780133902e-06,122277
Peptoniphilus,8.456035757950933e-06,162289
Sodalis,8.456035757950933e-06,84565
Sharpea,8.034853900275217e-06,519427
Desulfotomaculum,7.970056691402029e-06,1562
Macellibacteroides,7.970056691402029e-06,1159323
Candidatus Endoriftia,7.937658086965435e-06,393764
Brenneria,7.905259482528842e-06,71655
Vibrio,7.743266460345874e-06,662
Atopobium,7.613672042599499e-06,1380
Rubripirellula,7.581273438162906e-06,1579505
Moellerella,7.5488748337263125e-06,158848
Scardovia,7.35448320710675e-06,196081
Actinophytocola,7.322084602670157e-06,695999
Aneurinibacillus,7.224888789360376e-06,55079
Dysgonomonas,6.99809855830422e-06,156973
Phaeodactylibacter,6.836105536121253e-06,1564515
Paenibacillus,6.803706931684659e-06,44249
Actinopolyspora,6.7713083272480656e-06,1849
Succinispira,6.706511118374878e-06,78119
Piscirickettsia,6.641713909501691e-06,1237
Nissabacter,6.609315305065097e-06,1964366
Planococcus,6.512119491755317e-06,1372
Carboxydothermus,6.447322282882129e-06,129957
Nitrolancea,6.317727865135755e-06,1206748
Actinokineospora,6.18813344738938e-06,39845
Sphingobacterium,6.155734842952787e-06,28453
Neomicrococcus,6.155734842952787e-06,1868332
Providencia,6.1233362385161936e-06,586
Anaerobium,5.928944611896631e-06,1855714
Rahnella,5.669755776403882e-06,34037
Parasutterella,5.604958567530696e-06,577310
Tatumella,5.4429655453477274e-06,82986
Gallibacterium,5.410566940911133e-06,155493
Desulfotalea,5.345769732037947e-06,109168
Edwardsiella,5.3133711276013525e-06,635
Numidum,5.3133711276013525e-06,1924101
Facklamia,5.280972523164759e-06,66831
Domibacillus,5.280972523164759e-06,1433999
Sagittula,5.216175314291572e-06,58842
Burkholderia,5.216175314291572e-06,32008
Propionimicrobium,5.1837767098549785e-06,203133
Neisseria,5.151378105418384e-06,482
Candidatus Endobugula,5.086580896545198e-06,62100
Flammeovirga,4.892189269925636e-06,59739
Parageobacillus,4.859790665489042e-06,1906945
Chania,4.859790665489042e-06,1745211
Murdochiella,4.859790665489042e-06,1161127
Paludibacter,4.794993456615855e-06,346096
Pseudopropionibacterium,4.730196247742668e-06,1912217
Petrimonas,4.697797643306074e-06,307628
Microbacterium,4.697797643306074e-06,33882
Amphibacillus,4.6653990388694805e-06,29331
Candidatus Magnetomorum,4.6653990388694805e-06,1141978
Syntrophomonas,4.633000434432887e-06,862
Beduini,4.600601829996293e-06,1922299
Mitsuokella,4.535804621123106e-06,52225
Aeromonas,4.535804621123106e-06,642
Cloacibacterium,4.503406016686512e-06,501783
Hafnia,4.4062102033767316e-06,568
Schwartzia,4.4062102033767316e-06,55506
Anaerosalibacter,4.147021367883983e-06,1347386
Jeotgalibacillus,4.114622763447389e-06,157226
Lascolabacillus,4.114622763447389e-06,1924067
Sporobacter,4.114622763447389e-06,44748
Gilliamella,4.114622763447389e-06,1193503
Roseimaritima,4.082224159010795e-06,1579506
Synechococcus,4.082224159010795e-06,1129
Parascardovia,3.85543392795464e-06,196082
Aliicoccus,3.790636719081453e-06,1647178
Herbaspirillum,3.758238114644859e-06,963
Acetonema,3.725839510208266e-06,2373
Magnetospirillum,3.725839510208266e-06,13134
Elizabethkingia,3.693440905771672e-06,308865
Novibacillus,3.693440905771672e-06,1677050
Vaginella,3.6610423013350784e-06,1935184
Marinobacter,3.6286436968984847e-06,2742
Izhakiella,3.5638464880252976e-06,1780190
Solibacillus,3.49904927915211e-06,648800
Candidatus Azobacteroides,3.466650674715517e-06,511434
Tetragenococcus,3.466650674715517e-06,51668
Nocardiopsis,3.434252070278923e-06,2013
Propionispira,3.4018534658423294e-06,84034
Salinivibrio,3.369454861405736e-06,51366
Acholeplasma,3.369454861405736e-06,2147
Desulfosporosinus,3.3370562569691424e-06,79206
Flavobacterium,3.272259048095955e-06,237
Heliobacterium,3.2398604436593616e-06,2697
Brevibacillus,3.0454688170397997e-06,55080
Anaerococcus,3.0454688170397997e-06,165779
Tetrasphaera,3.0454688170397997e-06,99479
Arsenophonus,3.0454688170397997e-06,637
Luteococcus,3.0454688170397997e-06,33983
Halococcus,3.0454688170397997e-06,2249
Thermus,3.013070212603206e-06,270
Geobacillus,2.9806716081666127e-06,129337
Cardiobacterium,2.9806716081666127e-06,2717
Lachnospira,2.948273003730019e-06,28050
Diplosphaera,2.9158743992934252e-06,1148783
Oenococcus,2.851077190420238e-06,46254
Adlercreutzia,2.851077190420238e-06,447020
Rubritalea,2.8186785859836445e-06,361050
Plesiomonas,2.7862799815470507e-06,702
Kallipyga,2.68908416823727e-06,1472763
Proteus,2.5918883549274892e-06,583
Bhargavaea,2.5918883549274892e-06,941338
Ornithinibacillus,2.5918883549274892e-06,484508
Xiangella,2.4946925416177085e-06,1398560
Denitrobacterium,2.4946925416177085e-06,79603
Parasporobacterium,2.3974967283079273e-06,115543
Ewingella,2.365098123871334e-06,41201
Bosea,2.3326995194347403e-06,85413
Bibersteinia,2.3003009149981465e-06,476528
Pseudobacteroides,2.267902310561553e-06,1486726
Avibacterium,2.267902310561553e-06,292486
Alkaliphilus,2.2031051016883658e-06,114627
Terribacillus,2.170706497251772e-06,459532
Pleomorphobacterium,2.105909288378585e-06,1434031
Rummeliibacillus,2.0735106839419913e-06,648802
Rouxiella,2.0735106839419913e-06,1565532
Candidatus Soleaferrea,2.0411120795053976e-06,1470353
Shuttleworthia,2.0087134750688043e-06,177971
Raineyella,1.943916266195617e-06,1911549
Paracoccus,1.943916266195617e-06,265
Anaerobacillus,1.8791190573224296e-06,704093
Rhodovulum,1.846720452885836e-06,34008
Nocardia,1.846720452885836e-06,1817
Verrucomicrobium,1.8143218484492423e-06,2735
Lonsdalea,1.8143218484492423e-06,1082702
Auraticoccus,1.7819232440126488e-06,1278221
Tessaracoccus,1.749524639576055e-06,72763
Kingella,1.7171260351394616e-06,32257
Anaerosporomusa,1.7171260351394616e-06,1794910
Pseudoalteromonas,1.684727430702868e-06,53246
Desulfitobacterium,1.684727430702868e-06,36853
Haloferula,1.6523288262662743e-06,574899
Catenibacterium,1.6523288262662743e-06,135858
Halomonas,1.5227344085198999e-06,2745
Caulobacter,1.5227344085198999e-06,75
Saccharothrix,1.5227344085198999e-06,2071
Kitasatospora,1.5227344085198999e-06,2063
Rhodospira,1.5227344085198999e-06,69959
Pragia,1.4903358040833063e-06,82984
Cephaloticoccus,1.4903358040833063e-06,1849551
Actinobacillus,1.4903358040833063e-06,713
Halobacillus,1.4903358040833063e-06,45667
Streptoalloteichus,1.4579371996467126e-06,2016
Porphyrobacter,1.4579371996467126e-06,1111
Aestuariivita,1.4579371996467126e-06,1608457
Gordonia,1.4579371996467126e-06,2053
Kurthia,1.425538595210119e-06,1649
Thalassobacillus,1.425538595210119e-06,331971
Sporosarcina,1.425538595210119e-06,1569
Cellvibrio,1.3931399907735254e-06,10
Rubellimicrobium,1.3607413863369319e-06,295418
Gynuella,1.3607413863369319e-06,1445504
Legionella,1.3283427819003381e-06,445
Mannheimia,1.2959441774637446e-06,75984
Stenotrophomonas,1.2959441774637446e-06,40323
Dendrosporobacter,1.2635455730271509e-06,146813
Aestuariimicrobium,1.2635455730271509e-06,396388
Anaerovibrio,1.2635455730271509e-06,82373
Dietzia,1.2311469685905574e-06,37914
Paraburkholderia,1.1987483641539636e-06,1822464
Aquibacillus,1.1663497597173701e-06,1647190
Kocuria,1.1339511552807764e-06,57493
Marinobacterium,1.1339511552807764e-06,48075
Epulopiscium,1.1339511552807764e-06,2383
Asticcacaulis,1.1015525508441829e-06,76890
Arsenicicoccus,1.1015525508441829e-06,267408
Alteromonas,1.1015525508441829e-06,226
Halolactibacillus,1.1015525508441829e-06,306539
Arenimonas,1.1015525508441829e-06,490567
Melissococcus,1.1015525508441829e-06,33969
Alicyclobacillus,1.0691539464075894e-06,29330
Brachybacterium,1.0367553419709957e-06,43668
Aerococcus,1.0367553419709957e-06,1375
Rosenbergiella,1.0367553419709957e-06,1356488
Paenisporosarcina,1.0043567375344021e-06,651660
Amycolatopsis,1.0043567375344021e-06,1813
Phormidium,1.0043567375344021e-06,1198
Zhongshania,9.719581330978084e-07,1434050
Actinoplanes,9.719581330978084e-07,1865
Psychrobacillus,9.719581330978084e-07,1221880
Anthococcus,9.719581330978084e-07,1930830
Thioalkalivibrio,9.395595286612148e-07,106633
Rhodanobacter,9.395595286612148e-07,75309
Budvicia,9.071609242246212e-07,82978
Allisonella,9.071609242246212e-07,209879
Photorhabdus,9.071609242246212e-07,29487
Vagococcus,9.071609242246212e-07,2737
Thermaerobacter,9.071609242246212e-07,73918
Thiothrix,9.071609242246212e-07,1030
Tolumonas,9.071609242246212e-07,43947
Aggregatibacter,9.071609242246212e-07,416916
Phaseolibacter,9.071609242246212e-07,1297562
Alysiella,8.747623197880275e-07,194195
Asaccharospora,8.747623197880275e-07,1505660
Paraliobacillus,8.42363715351434e-07,200903
Granulicoccus,8.42363715351434e-07,448176
Candidatus Methanomethylicus,8.42363715351434e-07,1915411
Spirochaeta,8.099651109148404e-07,146
Abiotrophia,7.775665064782468e-07,46123
Idiomarina,7.775665064782468e-07,135575
Dielma,7.775665064782468e-07,1472649
Peptoanaerobacter,7.775665064782468e-07,1913599
Candidatus Marithrix,7.775665064782468e-07,1031282
Aquitalea,7.775665064782468e-07,407217
Teredinibacter,7.775665064782468e-07,2425
Mastigocladopsis,7.451679020416532e-07,221282
Arthrobacter,7.451679020416532e-07,1663
Sulfurimonas,7.451679020416532e-07,202746
Halorubrum,7.451679020416532e-07,56688
Lacinutrix,7.127692976050595e-07,291183
Gracilibacillus,7.127692976050595e-07,74385
Curvibacter,7.127692976050595e-07,281915
Endozoicomonas,7.127692976050595e-07,305899
Sporolactobacillus,7.127692976050595e-07,2077
Massilibacterium,7.127692976050595e-07,1923871
Sinosporangium,7.127692976050595e-07,1367968
Paraglaciecola,7.127692976050595e-07,1621534
Methylopila,6.803706931684659e-07,61653
Cryptobacterium,6.803706931684659e-07,84162
Thermoanaerobacter,6.803706931684659e-07,1754
Brevibacterium,6.803706931684659e-07,1696
Actinomadura,6.803706931684659e-07,1988
Geofilum,6.479720887318723e-07,1236988
Ferrimonas,6.479720887318723e-07,44011
Aliivibrio,6.479720887318723e-07,511678
Lentibacillus,6.479720887318723e-07,175304
Ehrlichia,6.479720887318723e-07,943
Borrelia,6.155734842952787e-07,138
Lutispora,6.155734842952787e-07,667112
Algoriphagus,6.155734842952787e-07,246875
Pelagirhabdus,5.831748798586851e-07,1738642
Simiduia,5.831748798586851e-07,447467
Jeotgalibaca,5.831748798586851e-07,1470540
Bavariicoccus,5.831748798586851e-07,697279
Lentimicrobium,5.831748798586851e-07,1840214
Glaciecola,5.831748798586851e-07,89404
Zooshikella,5.831748798586851e-07,202771
Brochothrix,5.831748798586851e-07,2755
Acidilobus,5.831748798586851e-07,105850
Marichromatium,5.831748798586851e-07,85076
Dyella,5.507762754220914e-07,231454
Blastococcus,5.507762754220914e-07,38501
Synergistes,5.507762754220914e-07,2753
Alkaliflexus,5.507762754220914e-07,286729
Catenuloplanes,5.507762754220914e-07,33874
Sphaerotilus,5.507762754220914e-07,34102
Caenispirillum,5.507762754220914e-07,414051
Nitrincola,5.183776709854978e-07,267849
Geosporobacter,5.183776709854978e-07,390805
Eremococcus,5.183776709854978e-07,171412
Borreliella,5.183776709854978e-07,64895
Halothermothrix,5.183776709854978e-07,32636
Anoxybacillus,5.183776709854978e-07,150247
Candidatus Hamiltonella,5.183776709854978e-07,568987
Albimonas,5.183776709854978e-07,663242
Jonquetella,5.183776709854978e-07,428711
Edaphobacillus,5.183776709854978e-07,1881091
Pseudoxanthomonas,5.183776709854978e-07,83618
Desulfovibrio,5.183776709854978e-07,872
Archangium,4.859790665489042e-07,47
Colwellia,4.859790665489042e-07,28228
Bradyrhizobium,4.859790665489042e-07,374
Acidicaldus,4.859790665489042e-07,368783
Thiomargarita,4.859790665489042e-07,90372
Thauera,4.859790665489042e-07,33057
Rhodospirillum,4.535804621123106e-07,1081
Leminorella,4.535804621123106e-07,82980
Alishewanella,4.535804621123106e-07,111142
Thioalkalimicrobium,4.535804621123106e-07,92244
Arcanobacterium,4.535804621123106e-07,28263
Aphanizomenon,4.535804621123106e-07,1175
Ureibacillus,4.535804621123106e-07,160795
Chromobacterium,4.535804621123106e-07,535
Syntrophobotulus,4.535804621123106e-07,51196
Psychromonas,4.535804621123106e-07,67572
Rhodopirellula,4.535804621123106e-07,265488
Aeribacillus,4.21181857675717e-07,1055323
Saccharopolyspora,4.21181857675717e-07,1835
Anaeromassilibacillus,4.21181857675717e-07,1924093
Fischerella,4.21181857675717e-07,1190
Cupriavidus,4.21181857675717e-07,106589
Fretibacterium,3.887832532391234e-07,1434006
Defluviitalea,3.887832532391234e-07,1185408
Luteipulveratus,3.887832532391234e-07,745364
Salibacterium,3.887832532391234e-07,1884429
Bordetella,3.887832532391234e-07,517
Arcobacter,3.887832532391234e-07,28196
Caryophanon,3.887832532391234e-07,33976
Desulfomicrobium,3.887832532391234e-07,898
Solitalea,3.887832532391234e-07,929509
Grimontia,3.887832532391234e-07,246861
Demetria,3.887832532391234e-07,63958
Ventosimonas,3.887832532391234e-07,1827307
Histophilus,3.887832532391234e-07,214906
Chitinophaga,3.887832532391234e-07,79328
Basfia,3.887832532391234e-07,697331
Alcanivorax,3.887832532391234e-07,59753
Thermoactinomyces,3.887832532391234e-07,2023
Alkalimonas,3.887832532391234e-07,265980
Friedmanniella,3.887832532391234e-07,53387
Microlunatus,3.887832532391234e-07,29404
Trichodesmium,3.887832532391234e-07,1205
Tepidanaerobacter,3.887832532391234e-07,499228
Microtetraspora,3.563846488025298e-07,1995
Deinococcus,3.563846488025298e-07,1298
Leifsonia,3.563846488025298e-07,110932
Marmoricola,3.563846488025298e-07,86795
Rheinheimera,3.563846488025298e-07,67575
Candidatus Thiodiazotropha,3.563846488025298e-07,1913444
Streptacidiphilus,3.563846488025298e-07,228398
Kamptonema,3.563846488025298e-07,1501433
Bartonella,3.563846488025298e-07,773
Candidatus Kuenenia,3.2398604436593615e-07,380738
Thermobrachium,3.2398604436593615e-07,150333
Globicatella,3.2398604436593615e-07,13075
Marinimicrobium,3.2398604436593615e-07,359337
Candidatus Arthromitus,3.2398604436593615e-07,49082
Fluoribacter,3.2398604436593615e-07,461
Marinilactibacillus,3.2398604436593615e-07,191769
Hahella,3.2398604436593615e-07,158481
Candidatus Xiphinematobacter,3.2398604436593615e-07,134550
Alloiococcus,3.2398604436593615e-07,1651
Prolixibacter,3.2398604436593615e-07,314318
Cosenzaea,3.2398604436593615e-07,1354333
Terrimicrobium,3.2398604436593615e-07,1649503
Couchioplanes,3.2398604436593615e-07,56433
Gracilibacter,3.2398604436593615e-07,342658
Pasteurella,3.2398604436593615e-07,745
Candidatus Methylomirabilis,3.2398604436593615e-07,1170227
Alkalibacillus,3.2398604436593615e-07,331654
Cylindrospermopsis,3.2398604436593615e-07,77021
Chromohalobacter,3.2398604436593615e-07,42054
Verminephrobacter,3.2398604436593615e-07,364316
Alkanindiges,3.2398604436593615e-07,222991
Frondihabitans,3.2398604436593615e-07,447237
Oceanicaulis,3.2398604436593615e-07,153232
Moraxella,3.2398604436593615e-07,475
Trichococcus,3.2398604436593615e-07,82802
Tenuibacillus,3.2398604436593615e-07,286800
Nocardioides,2.9158743992934253e-07,1839
Gilvimarinus,2.9158743992934253e-07,940550
Planomicrobium,2.591888354927489e-07,162291
Aurantimonas,2.591888354927489e-07,182269
Paucibacter,2.591888354927489e-07,318147
Balneatrix,2.591888354927489e-07,75683
Saccharomonospora,2.591888354927489e-07,1851
Granulicatella,2.591888354927489e-07,117563
Salinibacillus,2.591888354927489e-07,320933
Kribbia,2.591888354927489e-07,331525
Gimesia,2.591888354927489e-07,1649453
Oceanisphaera,2.591888354927489e-07,225143
Dehalobacter,2.591888354927489e-07,56112
Natronincola,2.591888354927489e-07,89958
Hyphomicrobium,2.591888354927489e-07,81
Arsukibacterium,2.591888354927489e-07,336830
Chitinilyticum,2.591888354927489e-07,551208
Buchnera,2.591888354927489e-07,32199
Candidatus Fukatsuia,2.591888354927489e-07,1927833
Peptostreptococcus,2.591888354927489e-07,1257
Schleiferia,2.591888354927489e-07,1333716
Sediminibacillus,2.591888354927489e-07,482460
Dyadobacter,2.591888354927489e-07,120831
Nonomuraea,2.591888354927489e-07,83681
Ignavigranum,2.591888354927489e-07,89092
Fictibacillus,2.591888354927489e-07,1329200
Crenobacter,2.591888354927489e-07,1654931
Viridibacillus,2.591888354927489e-07,496496
Thiorhodococcus,2.591888354927489e-07,57488
Gemella,2.591888354927489e-07,1378
Octadecabacter,2.267902310561553e-07,53945
Hydrogenophaga,2.267902310561553e-07,47420
Meiothermus,2.267902310561553e-07,65551
Stackebrandtia,2.267902310561553e-07,283810
Sutterella,2.267902310561553e-07,40544
Rubrimonas,2.267902310561553e-07,89523
Leptolyngbya,2.267902310561553e-07,47251
Xylella,2.267902310561553e-07,2370
Proteiniborus,1.943916266195617e-07,415014
Humibacter,1.943916266195617e-07,427753
Neofamilia,1.943916266195617e-07,1933048
Alteribacillus,1.943916266195617e-07,1433300
Blastomonas,1.943916266195617e-07,150203
Candidatus Schmidhempelia,1.943916266195617e-07,1505768
Caenibacillus,1.943916266195617e-07,1940395
Paucisalibacillus,1.943916266195617e-07,351094
Clavibacter,1.943916266195617e-07,1573
Sandarakinorhabdus,1.943916266195617e-07,362865
Mobilibacterium,1.943916266195617e-07,1935192
Neptunomonas,1.943916266195617e-07,75687
Marinospirillum,1.943916266195617e-07,64968
Sphaerimonospora,1.943916266195617e-07,1792303
Trichormus,1.943916266195617e-07,264688
Sphingopyxis,1.943916266195617e-07,165697
Perlucidibaca,1.943916266195617e-07,661182
