Species,RA,TAX_ID
Oceanospirillum,2.216112407877228e-05,965
Mucilaginibacter,2.1442589339016867e-05,423349
Crocosphaera,2.09887779244345e-05,263510
Rhodobacter,1.992988462374231e-05,1060
Lysinibacillus,1.974079653433299e-05,400634
Weissella,1.947607320915994e-05,46255
Carnobacterium,1.947607320915994e-05,2747
Exiguobacterium,1.9135714648223166e-05,33986
Coriobacterium,1.90978970303413e-05,33870
Pyramidobacter,1.8719720851522663e-05,638847
Libanicoccus,1.8303727054822157e-05,1935188
Listeria,1.754737469718488e-05,1637
Alloscardovia,1.754737469718488e-05,419014
Mangrovibacter,1.747173946142115e-05,451512
Candidatus Stoquefichus,1.7396104225657423e-05,1470349
Morganella,1.7207016136248103e-05,581
Turicibacter,1.716919851836624e-05,191303
Xenorhabdus,1.6942292811075057e-05,626
Butyricimonas,1.6564116632256417e-05,574697
Lactococcus,1.6488481396492688e-05,1357
Chlamydia,1.6450663778610826e-05,810
Virgibacillus,1.6299393307083368e-05,84406
Sanguibacteroides,1.622375807131964e-05,1635148
Lachnobacterium,1.5845581892501e-05,140625
Mesorhizobium,1.5505223331564225e-05,68287
Methylobacterium,1.5467405713682362e-05,407
Enterorhabdus,1.5202682388509314e-05,580024
Oceanobacillus,1.5127047152745585e-05,182709
Campylobacter,1.5127047152745585e-05,194
Tumebacillus,1.4975776681218129e-05,432330
Photobacterium,1.4975776681218129e-05,657
Fermentimonas,1.4862323827572538e-05,1784836
Enhygromyxa,1.4711053356045082e-05,215802
Olsenella,1.4673235738163218e-05,133925
Marvinbryantia,1.4673235738163218e-05,248744
Dickeya,1.4446330030872035e-05,204037
Rhodopseudomonas,1.4446330030872035e-05,1073
Macrococcus,1.4370694795108306e-05,69965
Urmitella,1.4068153852053395e-05,1965226
Sphingomonas,1.4068153852053395e-05,13687
Empedobacter,1.384124814476221e-05,59734
Varibaculum,1.3727795291116619e-05,184869
Filifactor,1.2933625315597476e-05,44259
Azotobacter,1.2895807697715611e-05,352
Jeotgalicoccus,1.2631084372542564e-05,227979
Lysobacter,1.2252908193723924e-05,68
Paenibacillus,1.221509057584206e-05,44249
Thermosinus,1.2139455340078333e-05,261684
Buttiauxella,1.153437345396851e-05,82976
Dialister,1.1307467746677325e-05,39948
Chryseobacterium,1.126965012879546e-05,59732
Sodalis,1.115619727514987e-05,84565
Slackia,1.058893300692191e-05,84108
Pontibacillus,1.0362027299630726e-05,289201
Cellulosilyticum,9.870398267166495e-06,698776
Pelosinus,9.492222088347854e-06,365348
Falsirhodobacter,9.454404470465992e-06,1434002
Negativicoccus,9.454404470465992e-06,909928
Comamonas,9.189681145292943e-06,283
Leucobacter,9.189681145292943e-06,55968
Anaerocolumna,9.151863527411079e-06,1843210
Planococcus,9.000593055883623e-06,1372
Sphaerospermopsis,8.96277543800176e-06,752201
Caballeronia,8.96277543800176e-06,1827195
Proteiniphilum,8.96277543800176e-06,294702
Desulfotomaculum,8.887140202238031e-06,1562
Oblitimonas,8.622416877064984e-06,1849530
Salinicoccus,8.546781641301256e-06,45669
Actinotignum,8.433328787655664e-06,1653174
Nitrolancea,8.3955111697738e-06,1206748
Cloacibacillus,8.092970226718888e-06,508459
Actinokineospora,8.055152608837024e-06,39845
Scardovia,8.01733499095516e-06,196081
Neomicrococcus,8.01733499095516e-06,1868332
Pectobacterium,7.941699755191433e-06,122277
Peptoniphilus,7.941699755191433e-06,162289
Providencia,7.941699755191433e-06,586
Nissabacter,7.903882137309568e-06,1964366
Sharpea,7.790429283663977e-06,519427
Burkholderia,7.260982633317881e-06,32008
Atopobium,7.223165015436017e-06,1380
Moellerella,7.185347397554153e-06,158848
Anaerobium,7.1475297796722895e-06,1855714
Candidatus Endoriftia,7.071894543908562e-06,393764
Actinophytocola,6.769353600853649e-06,695999
Phaeodactylibacter,6.6937183650899214e-06,1564515
Macellibacteroides,6.6180831293261936e-06,1159323
Murdochiella,6.466812657798738e-06,1161127
Centipeda,6.466812657798738e-06,82202
Aneurinibacillus,6.4289950399168734e-06,55079
Dysgonomonas,6.277724568389418e-06,156973
Paludibacter,6.239906950507554e-06,346096
Edwardsiella,6.20208933262569e-06,635
Neisseria,6.0886364789800984e-06,482
Brenneria,5.937366007452643e-06,71655
Actinopolyspora,5.861730771688914e-06,1849
Succinispira,5.861730771688914e-06,78119
Tatumella,5.8239131538070505e-06,82986
Parasutterella,5.8239131538070505e-06,577310
Rahnella,5.786095535925186e-06,34037
Numidum,5.672642682279595e-06,1924101
Sagittula,5.5591898286340025e-06,58842
Rubripirellula,5.521372210752139e-06,1579505
Piscirickettsia,5.521372210752139e-06,1237
Carboxydothermus,5.445736974988411e-06,129957
Domibacillus,5.407919357106547e-06,1433999
Desulfotalea,5.294466503460955e-06,109168
Petrimonas,5.256648885579091e-06,307628
Microbacterium,5.143196031933499e-06,33882
Herbaspirillum,5.029743178287907e-06,963
Syntrophomonas,4.916290324642315e-06,862
Facklamia,4.802837470996724e-06,66831
Adlercreutzia,4.802837470996724e-06,447020
Beduini,4.802837470996724e-06,1922299
Propionimicrobium,4.765019853114859e-06,203133
Halococcus,4.575931763705539e-06,2249
Sphingobacterium,4.575931763705539e-06,28453
Desulfosporosinus,4.500296527941811e-06,79206
Schwartzia,4.500296527941811e-06,55506
Gilliamella,4.500296527941811e-06,1193503
Brevibacillus,4.462478910059948e-06,55080
Flammeovirga,4.349026056414356e-06,59739
Candidatus Endobugula,4.349026056414356e-06,62100
Tetragenococcus,4.311208438532492e-06,51668
Anaerosalibacter,4.311208438532492e-06,1347386
Salinivibrio,4.273390820650628e-06,51366
Cloacibacterium,4.235573202768764e-06,501783
Luteococcus,4.1977555848869e-06,33983
Gallibacterium,4.1977555848869e-06,155493
Pseudopropionibacterium,4.1977555848869e-06,1912217
Thermus,4.084302731241308e-06,270
Nocardiopsis,4.046485113359444e-06,2013
Vibrio,4.046485113359444e-06,662
Sporobacter,4.046485113359444e-06,44748
Heliobacterium,4.00866749547758e-06,2697
Aliicoccus,3.970849877595716e-06,1647178
Marinobacter,3.933032259713852e-06,2742
Diplosphaera,3.857397023950124e-06,1148783
Plesiomonas,3.781761788186396e-06,702
Roseimaritima,3.6683089345408044e-06,1579506
Parascardovia,3.6683089345408044e-06,196082
Candidatus Magnetomorum,3.6304913166589404e-06,1141978
Jeotgalibacillus,3.5926736987770765e-06,157226
Tetrasphaera,3.5926736987770765e-06,99479
Izhakiella,3.5170384630133486e-06,1780190
Hafnia,3.5170384630133486e-06,568
Xiangella,3.4792208451314847e-06,1398560
Bosea,3.290132755722165e-06,85413
Lascolabacillus,3.290132755722165e-06,1924067
Candidatus Azobacteroides,3.252315137840301e-06,511434
Synechococcus,3.2144975199584367e-06,1129
Amphibacillus,3.2144975199584367e-06,29331
Elizabethkingia,3.1766799020765728e-06,308865
Chania,3.1766799020765728e-06,1745211
Mitsuokella,3.138862284194709e-06,52225
Aeromonas,3.101044666312845e-06,642
Flavobacterium,3.101044666312845e-06,237
Lachnospira,3.063227048430981e-06,28050
Vaginella,2.9119565769035252e-06,1935184
Halobacillus,2.8741389590216613e-06,45667
Pleomorphobacterium,2.8741389590216613e-06,1434031
Cardiobacterium,2.8363213411397974e-06,2717
Arsenophonus,2.7985037232579334e-06,637
Geobacillus,2.7228684874942055e-06,129337
Parageobacillus,2.7228684874942055e-06,1906945
Anaerococcus,2.6850508696123416e-06,165779
Ewingella,2.6472332517304777e-06,41201
Magnetospirillum,2.6472332517304777e-06,13134
Solibacillus,2.5715980159667494e-06,648800
Rhodovulum,2.5715980159667494e-06,34008
Bhargavaea,2.5715980159667494e-06,941338
Novibacillus,2.5715980159667494e-06,1677050
Paracoccus,2.4959627802030215e-06,265
Acetonema,2.4581451623211576e-06,2373
Pragia,2.4203275444392936e-06,82984
Saccharothrix,2.3825099265574297e-06,2071
Candidatus Soleaferrea,2.3446923086755658e-06,1470353
Bibersteinia,2.231239455029974e-06,476528
Kallipyga,2.19342183714811e-06,1472763
Lonsdalea,2.19342183714811e-06,1082702
Rummeliibacillus,2.19342183714811e-06,648802
Acholeplasma,2.155604219266246e-06,2147
Kitasatospora,2.155604219266246e-06,2063
Anaerosporomusa,2.155604219266246e-06,1794910
Ornithinibacillus,2.117786601384382e-06,484508
Propionispira,2.117786601384382e-06,84034
Rhodospira,2.079968983502518e-06,69959
Rubellimicrobium,2.079968983502518e-06,295418
Alkaliphilus,2.079968983502518e-06,114627
Denitrobacterium,2.042151365620654e-06,79603
Proteus,1.966516129856926e-06,583
Raineyella,1.890880894093198e-06,1911549
Streptoalloteichus,1.890880894093198e-06,2016
Shuttleworthia,1.890880894093198e-06,177971
Caulobacter,1.890880894093198e-06,75
Aestuariivita,1.8530632762113342e-06,1608457
Rubritalea,1.8530632762113342e-06,361050
Parasporobacterium,1.8152456583294702e-06,115543
Anaerovibrio,1.7774280404476063e-06,82373
Aquibacillus,1.7396104225657424e-06,1647190
Cephaloticoccus,1.7396104225657424e-06,1849551
Porphyrobacter,1.7396104225657424e-06,1111
Dietzia,1.7017928046838784e-06,37914
Moraxella,1.7017928046838784e-06,475
Terribacillus,1.7017928046838784e-06,459532
Desulfitobacterium,1.5883399510382864e-06,36853
Oenococcus,1.5505223331564225e-06,46254
Avibacterium,1.5127047152745585e-06,292486
Auraticoccus,1.5127047152745585e-06,1278221
Brachybacterium,1.4748870973926946e-06,43668
Arsenicicoccus,1.4370694795108306e-06,267408
Anoxybacillus,1.4370694795108306e-06,150247
Kingella,1.3992518616289667e-06,32257
Catenibacterium,1.3992518616289667e-06,135858
Sinosporangium,1.3614342437471028e-06,1367968
Tessaracoccus,1.3614342437471028e-06,72763
Anaerobacillus,1.3614342437471028e-06,704093
Rouxiella,1.3236166258652388e-06,1565532
Kurthia,1.2857990079833747e-06,1649
Candidatus Marithrix,1.2857990079833747e-06,1031282
Alicyclobacillus,1.2857990079833747e-06,29330
Pseudobacteroides,1.2857990079833747e-06,1486726
Haloferula,1.2857990079833747e-06,574899
Photorhabdus,1.2101637722196468e-06,29487
Phormidium,1.2101637722196468e-06,1198
Paraburkholderia,1.1723461543377829e-06,1822464
Alysiella,1.134528536455919e-06,194195
Sporolactobacillus,1.134528536455919e-06,2077
Amycolatopsis,1.134528536455919e-06,1813
Phaseolibacter,1.134528536455919e-06,1297562
Vagococcus,1.134528536455919e-06,2737
Aestuariimicrobium,1.134528536455919e-06,396388
Actinomadura,1.096710918574055e-06,1988
Candidatus Methanomethylicus,1.096710918574055e-06,1915411
Actinoplanes,1.058893300692191e-06,1865
Asaccharospora,1.058893300692191e-06,1505660
Epulopiscium,1.058893300692191e-06,2383
Marinobacterium,1.021075682810327e-06,48075
Halorubrum,1.021075682810327e-06,56688
Paenisporosarcina,9.83258064928463e-07,651660
Curvibacter,9.83258064928463e-07,281915
Ehrlichia,9.83258064928463e-07,943
Jeotgalibaca,9.83258064928463e-07,1470540
Thalassobacillus,9.83258064928463e-07,331971
Salimicrobium,9.83258064928463e-07,351195
Dyadobacter,9.83258064928463e-07,120831
Sporosarcina,9.83258064928463e-07,1569
Rosenbergiella,9.83258064928463e-07,1356488
Pseudoalteromonas,9.83258064928463e-07,53246
Halomonas,9.45440447046599e-07,2745
Verrucomicrobium,9.45440447046599e-07,2735
Gracilibacillus,9.076228291647351e-07,74385
Aquitalea,9.076228291647351e-07,407217
Pasteurella,9.076228291647351e-07,745
Dielma,8.698052112828712e-07,1472649
Methylopila,8.698052112828712e-07,61653
Geofilum,8.698052112828712e-07,1236988
Caenispirillum,8.698052112828712e-07,414051
Cylindrospermopsis,8.319875934010072e-07,77021
Halolactibacillus,8.319875934010072e-07,306539
Actinobacillus,8.319875934010072e-07,713
Aggregatibacter,8.319875934010072e-07,416916
Sphaerotilus,7.941699755191432e-07,34102
Rhodanobacter,7.563523576372793e-07,75309
Archangium,7.563523576372793e-07,47
Psychrobacillus,7.563523576372793e-07,1221880
Anaeromassilibacillus,7.563523576372793e-07,1924093
Dehalobacter,7.563523576372793e-07,56112
Allisonella,7.563523576372793e-07,209879
Catenuloplanes,7.185347397554153e-07,33874
Skermanella,7.185347397554153e-07,204447
Arthrobacter,7.185347397554153e-07,1663
Asticcacaulis,6.807171218735514e-07,76890
Rheinheimera,6.807171218735514e-07,67575
Granulicoccus,6.807171218735514e-07,448176
Melissococcus,6.807171218735514e-07,33969
Desulfovibrio,6.807171218735514e-07,872
Cellvibrio,6.807171218735514e-07,10
Gynuella,6.807171218735514e-07,1445504
Dendrosporobacter,6.807171218735514e-07,146813
Alteromonas,6.807171218735514e-07,226
Defluviitalea,6.807171218735514e-07,1185408
Nocardia,6.428995039916873e-07,1817
Fischerella,6.428995039916873e-07,1190
Saccharopolyspora,6.428995039916873e-07,1835
Spirochaeta,6.428995039916873e-07,146
Thermoanaerobacterium,6.050818861098234e-07,28895
Psychrobacter,6.050818861098234e-07,497
Cupriavidus,6.050818861098234e-07,106589
Trichodesmium,6.050818861098234e-07,1205
Teredinibacter,6.050818861098234e-07,2425
Jonquetella,6.050818861098234e-07,428711
Trichococcus,6.050818861098234e-07,82802
Mannheimia,6.050818861098234e-07,75984
Anthococcus,6.050818861098234e-07,1930830
Massilibacterium,6.050818861098234e-07,1923871
Saccharicrinis,6.050818861098234e-07,1618113
Abiotrophia,6.050818861098234e-07,46123
Caldisalinibacter,6.050818861098234e-07,1640153
Acidicaldus,6.050818861098234e-07,368783
Edaphobacillus,6.050818861098234e-07,1881091
Brevibacterium,5.672642682279595e-07,1696
Deinococcus,5.672642682279595e-07,1298
Alkaliflexus,5.672642682279595e-07,286729
Friedmanniella,5.672642682279595e-07,53387
Sulfurimonas,5.672642682279595e-07,202746
Candidatus Kuenenia,5.672642682279595e-07,380738
Grimontia,5.294466503460955e-07,246861
Alcanivorax,5.294466503460955e-07,59753
Candidatus Schmidhempelia,5.294466503460955e-07,1505768
Bavariicoccus,5.294466503460955e-07,697279
Peptoanaerobacter,5.294466503460955e-07,1913599
Paraliobacillus,5.294466503460955e-07,200903
Stenotrophomonas,5.294466503460955e-07,40323
Geosporobacter,5.294466503460955e-07,390805
Winogradskyella,5.294466503460955e-07,286104
Microtetraspora,4.916290324642315e-07,1995
Thiothrix,4.916290324642315e-07,1030
Nonomuraea,4.916290324642315e-07,83681
Pseudoxanthomonas,4.916290324642315e-07,83618
Albimonas,4.916290324642315e-07,663242
Tolumonas,4.5381141458236756e-07,43947
Phocaeicola,4.5381141458236756e-07,909656
Aphanizomenon,4.5381141458236756e-07,1175
Trichormus,4.5381141458236756e-07,264688
Idiomarina,4.5381141458236756e-07,135575
Legionella,4.5381141458236756e-07,445
Frondihabitans,4.5381141458236756e-07,447237
Histophilus,4.5381141458236756e-07,214906
Synergistes,4.5381141458236756e-07,2753
Thermoanaerobacter,4.5381141458236756e-07,1754
Solitalea,4.5381141458236756e-07,929509
Arenimonas,4.5381141458236756e-07,490567
Globicatella,4.5381141458236756e-07,13075
Synechocystis,4.5381141458236756e-07,1142
Rothia,4.159937967005036e-07,32207
Curtobacterium,4.159937967005036e-07,2034
Rhodospirillum,4.159937967005036e-07,1081
Gordonia,4.159937967005036e-07,2053
Kocuria,4.159937967005036e-07,57493
Hyphomicrobium,4.159937967005036e-07,81
Candidatus Thiodiazotropha,4.159937967005036e-07,1913444
Thermaerobacter,3.7817617881863963e-07,73918
Microlunatus,3.7817617881863963e-07,29404
Gemella,3.7817617881863963e-07,1378
Lutispora,3.7817617881863963e-07,667112
Eremococcus,3.7817617881863963e-07,171412
Ignavigranum,3.7817617881863963e-07,89092
Candidatus Regiella,3.7817617881863963e-07,568988
Brochothrix,3.7817617881863963e-07,2755
Thioalkalimicrobium,3.7817617881863963e-07,92244
Halothermothrix,3.7817617881863963e-07,32636
Rubrimonas,3.7817617881863963e-07,89523
Fictibacillus,3.7817617881863963e-07,1329200
Mastigocladopsis,3.7817617881863963e-07,221282
Octadecabacter,3.403585609367757e-07,53945
Stackebrandtia,3.403585609367757e-07,283810
Verminephrobacter,3.403585609367757e-07,364316
Nocardioides,3.403585609367757e-07,1839
Paraclostridium,3.025409430549117e-07,1849822
Thiomicrospira,3.025409430549117e-07,933
Peptoclostridium,3.025409430549117e-07,1481960
Desulfitibacter,3.025409430549117e-07,293136
Thermobrachium,3.025409430549117e-07,150333
Streptosporangium,3.025409430549117e-07,2000
Caryophanon,3.025409430549117e-07,33976
Thiomargarita,3.025409430549117e-07,90372
Francisella,3.025409430549117e-07,262
Hahella,3.025409430549117e-07,158481
Candidatus Hepatobacter,3.025409430549117e-07,1274401
Psychroflexus,3.025409430549117e-07,83612
Basfia,3.025409430549117e-07,697331
Aerococcus,3.025409430549117e-07,1375
Budvicia,3.025409430549117e-07,82978
Couchioplanes,3.025409430549117e-07,56433
Chromobacterium,3.025409430549117e-07,535
Hydrogenophaga,3.025409430549117e-07,47420
Alkalimonas,3.025409430549117e-07,265980
Moritella,3.025409430549117e-07,58050
Nitrincola,3.025409430549117e-07,267849
Ferrimonas,3.025409430549117e-07,44011
Blastococcus,2.6472332517304777e-07,38501
Aeromicrobium,2.6472332517304777e-07,2040
Marmoricola,2.6472332517304777e-07,86795
Terracoccus,2.6472332517304777e-07,68903
Cystobacter,2.6472332517304777e-07,42
Sutterella,2.6472332517304777e-07,40544
Thauera,2.6472332517304777e-07,33057
Dethiosulfovibrio,2.2690570729118378e-07,47054
Peptostreptococcus,2.2690570729118378e-07,1257
Polaribacter,2.2690570729118378e-07,52959
Candidatus Fukatsuia,2.2690570729118378e-07,1927833
Aliivibrio,2.2690570729118378e-07,511678
Allofustis,2.2690570729118378e-07,192987
Gayadomonas,2.2690570729118378e-07,1234605
Marinilactibacillus,2.2690570729118378e-07,191769
Fructobacillus,2.2690570729118378e-07,559173
Candidatus Hamiltonella,2.2690570729118378e-07,568987
Flagellimonas,2.2690570729118378e-07,444459
Malonomonas,2.2690570729118378e-07,57039
Muricauda,2.2690570729118378e-07,111500
Calothrix,2.2690570729118378e-07,1186
Leifsonia,2.2690570729118378e-07,110932
Propionicicella,2.2690570729118378e-07,348581
Chitinophaga,2.2690570729118378e-07,79328
Blastomonas,2.2690570729118378e-07,150203
Caenimonas,2.2690570729118378e-07,763439
Aeribacillus,2.2690570729118378e-07,1055323
Zhongshania,2.2690570729118378e-07,1434050
Borrelia,2.2690570729118378e-07,138
Nodularia,2.2690570729118378e-07,159191
Natronincola,2.2690570729118378e-07,89958
Necropsobacter,2.2690570729118378e-07,908284
Ureibacillus,2.2690570729118378e-07,160795
Schlesneria,2.2690570729118378e-07,656899
Psychromonas,2.2690570729118378e-07,67572
Planomicrobium,2.2690570729118378e-07,162291
Alkalibacterium,2.2690570729118378e-07,99906
Mastigocladus,1.8908808940931982e-07,29417
Anaplasma,1.8908808940931982e-07,768
Streptacidiphilus,1.8908808940931982e-07,228398
Croceicoccus,1.8908808940931982e-07,1295327
Formivibrio,1.8908808940931982e-07,83764
Meiothermus,1.8908808940931982e-07,65551
Pseudarthrobacter,1.8908808940931982e-07,1742993
Cryptobacterium,1.8908808940931982e-07,84162
Prauserella,1.8908808940931982e-07,142577
Devriesea,1.8908808940931982e-07,472568
Kamptonema,1.8908808940931982e-07,1501433
Thioalkalivibrio,1.8908808940931982e-07,106633
Candidatus Jidaibacter,1.8908808940931982e-07,1891672
Leptolyngbya,1.8908808940931982e-07,47251
Kyrpidia,1.8908808940931982e-07,1129704
Bartonella,1.8908808940931982e-07,773
Methanoculleus,1.8908808940931982e-07,45989
Myxococcus,1.8908808940931982e-07,32
Cosenzaea,1.5127047152745585e-07,1354333
Leminorella,1.5127047152745585e-07,82980
Thiocapsa,1.5127047152745585e-07,1056
Salibacterium,1.5127047152745585e-07,1884429
Nitrosomonas,1.5127047152745585e-07,914
Viridibacillus,1.5127047152745585e-07,496496
Orenia,1.5127047152745585e-07,46468
Lentimicrobium,1.5127047152745585e-07,1840214
Erythrobacter,1.5127047152745585e-07,1041
Marinococcus,1.5127047152745585e-07,1370
Ventosimonas,1.5127047152745585e-07,1827307
Glaciecola,1.5127047152745585e-07,89404
Gilvimarinus,1.5127047152745585e-07,940550
Thiocystis,1.5127047152745585e-07,13724
Tenacibaculum,1.5127047152745585e-07,104267
Oleiagrimonas,1.5127047152745585e-07,1649642
Acidilobus,1.5127047152745585e-07,105850
Desulfonatronum,1.5127047152745585e-07,66848
Ensifer,1.5127047152745585e-07,106591
Erysipelothrix,1.5127047152745585e-07,1647
Zavarzinella,1.5127047152745585e-07,600332
Vulcanisaeta,1.5127047152745585e-07,164450
Lentzea,1.5127047152745585e-07,165301
Carnimonas,1.5127047152745585e-07,64322
Lechevalieria,1.5127047152745585e-07,166974
Candidatus Tachikawaea,1.5127047152745585e-07,1682492
Indibacter,1.5127047152745585e-07,647744
