Species,RA,TAX_ID
Faecalicoccus,5.852667187966491e-05,1573536
Luteimonas,5.6742784993579145e-05,83614
Traorella,5.6097549311377914e-05,1929045
Shimwellia,5.46552577864575e-05,1335483
Mycobacterium,5.146703441558082e-05,1763
Methyloglobulus,5.139112433532185e-05,1410680
Merdibacter,5.0252473131437314e-05,1935200
Raphidiopsis,5.017656305117835e-05,244599
Pseudoramibacter,4.975905760975402e-05,113286
Gabonibacter,4.8316766084833614e-05,1911312
Acidipropionibacterium,4.7785395523020833e-05,1912215
Franconibacter,4.706424976056063e-05,1649295
Shewanella,4.5621958235640225e-05,22
Allobaculum,4.5128542713956924e-05,174708
Phocea,4.3838071349554455e-05,1926663
Enorma,4.269942014566993e-05,1472762
Atlantibacter,4.015643245699447e-05,1903434
Robinsoniella,4.0080522376735505e-05,588605
Pseudobutyrivibrio,3.9321421574145817e-05,46205
Capnocytophaga,3.9207556453757366e-05,1016
Leuconostoc,3.681638892559985e-05,1243
Oxalobacter,3.662661372495243e-05,846
Haemophilus,3.6474793564434485e-05,724
Novosphingobium,3.6360928444046034e-05,165696
Erwinia,3.632297340391655e-05,551
Rappaport,3.579160284210377e-05,1955421
Pedobacter,3.480477179873718e-05,84567
Pediococcus,3.446317643757181e-05,1253
Gardnerella,3.404567099614749e-05,2701
Cedecea,3.321066011329883e-05,158483
Tannerella,3.233769419032069e-05,195950
Serratia,3.112313290617719e-05,613
Drancourtella,3.1009267785788736e-05,1903506
Devosia,3.0819492585141314e-05,46913
Xanthomonas,3.0819492585141314e-05,338
Siccibacter,3.0288122023328533e-05,1649298
Microcystis,2.7972864575429985e-05,1125
Methanosarcina,2.6644438170898034e-05,2207
Mucilaginibacter,2.565760712753144e-05,423349
Streptobacillus,2.531601176636608e-05,34104
Acetitomaculum,2.5126236565718657e-05,31980
Marinomonas,2.4329180722999486e-05,28253
Arthrospira,2.3987585361834128e-05,35823
Sphingobium,2.3873720241445674e-05,165695
Oceanospirillum,2.3190529519114957e-05,965
Anaeroglobus,2.269711399743166e-05,156454
Carnobacterium,2.220369847574836e-05,2747
Yersinia,2.2089833355359907e-05,629
Sporomusa,2.201392327510094e-05,2375
Exiguobacterium,2.193801319484197e-05,33986
Aquabacterium,2.1900058154712488e-05,92793
Lysinibacillus,2.1748237994194548e-05,400634
Mesorhizobium,2.1634372873806094e-05,68287
Rhodobacter,2.0951182151475377e-05,1060
Methylobacterium,2.0002306148238267e-05,407
Mangrovibacter,1.9812530947590845e-05,451512
Pyramidobacter,1.9774575907461362e-05,638847
Virgibacillus,1.9736620867331876e-05,84406
Alloscardovia,1.9622755746943423e-05,419014
Sanguibacteroides,1.9015475104871674e-05,1635148
Coriobacterium,1.863592470357683e-05,33870
Weissella,1.8522059583188376e-05,46255
Photobacterium,1.8256374302281985e-05,657
Turicibacter,1.776295878059869e-05,191303
Lachnobacterium,1.7725003740469205e-05,140625
Crocosphaera,1.7459318459562814e-05,263510
Oceanobacillus,1.734545333917436e-05,182709
Candidatus Stoquefichus,1.7041813018138484e-05,1470349
Marvinbryantia,1.6965902937879516e-05,248744
Morganella,1.654839749645519e-05,581
Tumebacillus,1.654839749645519e-05,432330
Sphingomonas,1.6434532376066736e-05,13687
Butyricimonas,1.6320667255678282e-05,574697
Enterorhabdus,1.6244757175419314e-05,580024
Listeria,1.6092937014901377e-05,1637
Olsenella,1.5827251733994987e-05,133925
Chlamydia,1.5637476533347565e-05,810
Lysobacter,1.552361141295911e-05,68
Libanicoccus,1.5409746292570657e-05,1935188
Xenorhabdus,1.5106105971534783e-05,626
Urmitella,1.4802465650498908e-05,1965226
Dickeya,1.4422915249204064e-05,204037
Jeotgalicoccus,1.438496020907458e-05,227979
Varibaculum,1.4195185008427158e-05,184869
Azotobacter,1.4005409807779736e-05,352
Campylobacter,1.3322219085449017e-05,194
Enhygromyxa,1.3322219085449017e-05,215802
Lactococcus,1.3246309005190049e-05,1357
Rhodopseudomonas,1.2942668684154173e-05,1073
Buttiauxella,1.2639028363118298e-05,82976
Empedobacter,1.2563118282859329e-05,59734
Fermentimonas,1.2449253162470876e-05,1784836
Negativicoccus,1.2145612841435002e-05,909928
Chryseobacterium,1.2069702761176032e-05,59732
Macrococcus,1.2069702761176032e-05,69965
Leucobacter,1.2031747721046548e-05,55968
Filifactor,1.1993792680917064e-05,44259
Pontibacillus,1.1500377159233767e-05,289201
Actinokineospora,1.1044916677679953e-05,39845
Pelosinus,1.066536627638511e-05,365348
Caballeronia,1.0627411236255627e-05,1827195
Thermosinus,1.032377091521975e-05,261684
Sodalis,1.0171950754701813e-05,84565
Planococcus,1.0020130594183876e-05,1372
Salinicoccus,9.906265473795422e-06,45669
Burkholderia,9.678535233018516e-06,32008
Peptoniphilus,9.564670112630064e-06,162289
Sphaerospermopsis,9.52671507250058e-06,752201
Dialister,9.45080499224161e-06,39948
Falsirhodobacter,9.412849952112126e-06,1434002
Oblitimonas,8.957389470558313e-06,1849530
Comamonas,8.957389470558313e-06,283
Nissabacter,8.57783906926347e-06,1964366
Atopobium,8.388063868616047e-06,1380
Slackia,8.350108828486563e-06,84108
Scardovia,8.274198748227595e-06,196081
Proteiniphilum,8.23624370809811e-06,294702
Sharpea,8.23624370809811e-06,519427
Moellerella,8.23624370809811e-06,158848
Rubripirellula,8.160333627839141e-06,1579505
Cellulosilyticum,8.122378587709657e-06,698776
Piscirickettsia,8.046468507450689e-06,1237
Cloacibacillus,8.046468507450689e-06,508459
Actinotignum,8.046468507450689e-06,1653174
Actinophytocola,8.008513467321205e-06,695999
Candidatus Endoriftia,7.970558427191719e-06,393764
Providencia,7.62896306602636e-06,586
Anaerocolumna,7.059637464084095e-06,1843210
Desulfotomaculum,7.02168242395461e-06,1562
Jeotgalibacillus,6.869862263436673e-06,157226
Centipeda,6.793952183177704e-06,82202
Succinispira,6.793952183177704e-06,78119
Macellibacteroides,6.6800870627892506e-06,1159323
Neisseria,6.6421320226597665e-06,482
Phaeodactylibacter,6.5662219424007975e-06,1564515
Paenibacillus,6.452356822012344e-06,44249
Actinopolyspora,6.452356822012344e-06,1849
Halococcus,6.41440178188286e-06,2249
Sphingobacterium,6.41440178188286e-06,28453
Domibacillus,6.300536661494407e-06,1433999
Pectobacterium,6.262581621364922e-06,122277
Paludibacter,6.186671541105954e-06,346096
Herbaspirillum,6.186671541105954e-06,963
Microbacterium,6.034851380588016e-06,33882
Pseudopropionibacterium,6.034851380588016e-06,1912217
Carboxydothermus,5.996896340458532e-06,129957
Murdochiella,5.920986260199563e-06,1161127
Desulfotalea,5.883031220070079e-06,109168
Edwardsiella,5.769166099681626e-06,635
Numidum,5.655300979293173e-06,1924101
Facklamia,5.655300979293173e-06,66831
Cloacibacterium,5.655300979293173e-06,501783
Brenneria,5.579390899034204e-06,71655
Thermus,5.503480818775235e-06,270
Salinivibrio,5.3896156983867815e-06,51366
Marinobacter,5.275750577998328e-06,2742
Neomicrococcus,5.237795537868844e-06,1868332
Dysgonomonas,5.237795537868844e-06,156973
Nocardiopsis,5.161885457609875e-06,2013
Nitrolancea,5.161885457609875e-06,1206748
Anaerobium,5.085975377350906e-06,1855714
Propionimicrobium,5.010065297091938e-06,203133
Candidatus Endobugula,4.934155216832969e-06,62100
Sporobacter,4.858245136574e-06,44748
Tetrasphaera,4.820290096444516e-06,99479
Gilliamella,4.820290096444516e-06,1193503
Luteococcus,4.782335056315032e-06,33983
Sagittula,4.782335056315032e-06,58842
Diplosphaera,4.782335056315032e-06,1148783
Rahnella,4.706424976056063e-06,34037
Elizabethkingia,4.59255985566761e-06,308865
Parasutterella,4.59255985566761e-06,577310
Xiangella,4.516649775408641e-06,1398560
Beduini,4.440739695149673e-06,1922299
Bosea,4.3268745747612195e-06,85413
Candidatus Magnetomorum,4.2509644945022505e-06,1141978
Terribacillus,4.1750544142432815e-06,459532
Tatumella,4.137099374113797e-06,82986
Hafnia,4.137099374113797e-06,568
Mitsuokella,4.0991443339843125e-06,52225
Petrimonas,4.0991443339843125e-06,307628
Gallibacterium,4.061189293854828e-06,155493
Amphibacillus,4.023234253725344e-06,29331
Pleomorphobacterium,3.985279213595859e-06,1434031
Aneurinibacillus,3.833459053077922e-06,55079
Schwartzia,3.833459053077922e-06,55506
Tetragenococcus,3.7955040129484377e-06,51668
Solibacillus,3.7955040129484377e-06,648800
Chania,3.7955040129484377e-06,1745211
Adlercreutzia,3.7955040129484377e-06,447020
Vibrio,3.719593932689469e-06,662
Flammeovirga,3.719593932689469e-06,59739
Synechococcus,3.6816388925599846e-06,1129
Pseudobacteroides,3.6436838524305005e-06,1486726
Parascardovia,3.605728812301016e-06,196082
Roseimaritima,3.5677737721715315e-06,1579506
Geobacillus,3.491863691912563e-06,129337
Kallipyga,3.415953611653594e-06,1472763
Aliicoccus,3.3779985715241098e-06,1647178
Anaerosalibacter,3.3779985715241098e-06,1347386
Syntrophomonas,3.3779985715241098e-06,862
Lascolabacillus,3.3779985715241098e-06,1924067
Candidatus Azobacteroides,3.3779985715241098e-06,511434
Izhakiella,3.3400435313946253e-06,1780190
Magnetospirillum,3.3020884912651408e-06,13134
Lachnospira,3.3020884912651408e-06,28050
Rhodovulum,3.3020884912651408e-06,34008
Novibacillus,3.2641334511356567e-06,1677050
Cardiobacterium,3.226178411006172e-06,2717
Parageobacillus,3.1882233708766877e-06,1906945
Acholeplasma,3.112313290617719e-06,2147
Paracoccus,3.0743582504882346e-06,265
Arsenophonus,3.0364032103587505e-06,637
Desulfosporosinus,2.998448170229266e-06,79206
Vaginella,2.884583049840813e-06,1935184
Flavobacterium,2.884583049840813e-06,237
Propionispira,2.808672969581844e-06,84034
Saccharothrix,2.808672969581844e-06,2071
Rhodospira,2.7707179294523598e-06,69959
Ewingella,2.7327628893228753e-06,41201
Caulobacter,2.6948078491933908e-06,75
Streptoalloteichus,2.6948078491933908e-06,2016
Heliobacterium,2.6948078491933908e-06,2697
Aeromonas,2.6568528090639067e-06,642
Halobacillus,2.6568528090639067e-06,45667
Ornithinibacillus,2.6568528090639067e-06,484508
Porphyrobacter,2.6568528090639067e-06,1111
Rubellimicrobium,2.618897768934422e-06,295418
Acetonema,2.505032648545969e-06,2373
Oenococcus,2.505032648545969e-06,46254
Anaerococcus,2.4670776084164846e-06,165779
Brevibacillus,2.429122568287e-06,55080
Cephaloticoccus,2.429122568287e-06,1849551
Kitasatospora,2.391167528157516e-06,2063
Dietzia,2.3532124880280315e-06,37914
Bhargavaea,2.3532124880280315e-06,941338
Aestuariivita,2.3532124880280315e-06,1608457
Kurthia,2.3532124880280315e-06,1649
Raineyella,2.277302407769063e-06,1911549
Plesiomonas,2.277302407769063e-06,702
Auraticoccus,2.201392327510094e-06,1278221
Anaerosporomusa,2.1634372873806098e-06,1794910
Rummeliibacillus,2.1254822472511253e-06,648802
Lonsdalea,2.1254822472511253e-06,1082702
Anaerovibrio,2.0875272071216407e-06,82373
Candidatus Soleaferrea,2.011617126862672e-06,1470353
Denitrobacterium,2.011617126862672e-06,79603
Thalassobacillus,1.8977520064742188e-06,331971
Brachybacterium,1.8977520064742188e-06,43668
Pragia,1.8977520064742188e-06,82984
Actinoplanes,1.8218419262152502e-06,1865
Amycolatopsis,1.7838868860857657e-06,1813
Sporosarcina,1.7459318459562814e-06,1569
Alicyclobacillus,1.707976805826797e-06,29330
Phormidium,1.707976805826797e-06,1198
Arsenicicoccus,1.707976805826797e-06,267408
Spirochaeta,1.6700217656973126e-06,146
Bibersteinia,1.6320667255678283e-06,476528
Rubritalea,1.5941116854383438e-06,361050
Sinosporangium,1.5182016051793752e-06,1367968
Haloferula,1.5182016051793752e-06,574899
Rouxiella,1.5182016051793752e-06,1565532
Tessaracoccus,1.5182016051793752e-06,72763
Alkaliphilus,1.5182016051793752e-06,114627
Shuttleworthia,1.4802465650498907e-06,177971
Epulopiscium,1.4422915249204064e-06,2383
Salimicrobium,1.4422915249204064e-06,351195
Anaeromassilibacillus,1.4422915249204064e-06,1924093
Alysiella,1.4422915249204064e-06,194195
Candidatus Methanomethylicus,1.404336484790922e-06,1915411
Aestuariimicrobium,1.404336484790922e-06,396388
Halorubrum,1.404336484790922e-06,56688
Zhongshania,1.3663814446614376e-06,1434050
Verrucomicrobium,1.3284264045319533e-06,2735
Gordonia,1.3284264045319533e-06,2053
Anaerobacillus,1.2904713644024688e-06,704093
Methylopila,1.2904713644024688e-06,61653
Parasporobacterium,1.2904713644024688e-06,115543
Proteus,1.2904713644024688e-06,583
Aquibacillus,1.2904713644024688e-06,1647190
Caenispirillum,1.2525163242729845e-06,414051
Actinomadura,1.2525163242729845e-06,1988
Kingella,1.2525163242729845e-06,32257
Ehrlichia,1.2145612841435e-06,943
Dendrosporobacter,1.1386512038845314e-06,146813
Melissococcus,1.1386512038845314e-06,33969
Vagococcus,1.1386512038845314e-06,2737
Curvibacter,1.1386512038845314e-06,281915
Kocuria,1.100696163755047e-06,57493
Geofilum,1.100696163755047e-06,1236988
Alteromonas,1.0627411236255626e-06,226
Idiomarina,1.0627411236255626e-06,135575
Gynuella,1.0627411236255626e-06,1445504
Paenisporosarcina,1.0247860834960781e-06,651660
Paraburkholderia,1.0247860834960781e-06,1822464
Aquitalea,1.0247860834960781e-06,407217
Asaccharospora,1.0247860834960781e-06,1505660
Sphaerotilus,9.488760032371094e-07,34102
Marinobacterium,9.488760032371094e-07,48075
Moraxella,9.488760032371094e-07,475
Archangium,9.488760032371094e-07,47
Catenuloplanes,9.488760032371094e-07,33874
Avibacterium,9.109209631076251e-07,292486
Mastigocladopsis,9.109209631076251e-07,221282
Cryptobacterium,9.109209631076251e-07,84162
Candidatus Marithrix,9.109209631076251e-07,1031282
Albimonas,8.729659229781407e-07,663242
Thermoanaerobacter,8.729659229781407e-07,1754
Acidicaldus,8.350108828486563e-07,368783
Cellvibrio,8.350108828486563e-07,10
Sulfurimonas,8.350108828486563e-07,202746
Desulfovibrio,7.970558427191719e-07,872
Skermanella,7.970558427191719e-07,204447
Asticcacaulis,7.970558427191719e-07,76890
Legionella,7.970558427191719e-07,445
Catenibacterium,7.591008025896876e-07,135858
Gemella,7.591008025896876e-07,1378
Jeotgalibaca,7.591008025896876e-07,1470540
Halolactibacillus,7.591008025896876e-07,306539
Cupriavidus,7.591008025896876e-07,106589
Granulicoccus,7.591008025896876e-07,448176
Rhodanobacter,7.211457624602032e-07,75309
Arenimonas,7.211457624602032e-07,490567
Candidatus Kuenenia,7.211457624602032e-07,380738
Frondihabitans,6.831907223307188e-07,447237
Pontibacter,6.831907223307188e-07,323449
Edaphobacillus,6.831907223307188e-07,1881091
Microtetraspora,6.831907223307188e-07,1995
Arthrobacter,6.831907223307188e-07,1663
Trichococcus,6.831907223307188e-07,82802
Anthococcus,6.831907223307188e-07,1930830
Brevibacterium,6.831907223307188e-07,1696
Gracilibacillus,6.831907223307188e-07,74385
Thauera,6.452356822012344e-07,33057
Verminephrobacter,6.452356822012344e-07,364316
Paraliobacillus,6.0728064207175e-07,200903
Aerococcus,6.0728064207175e-07,1375
Saccharopolyspora,6.0728064207175e-07,1835
Rosenbergiella,6.0728064207175e-07,1356488
Nitrincola,6.0728064207175e-07,267849
Phaseolibacter,6.0728064207175e-07,1297562
Psychrobacillus,6.0728064207175e-07,1221880
Massilibacterium,6.0728064207175e-07,1923871
Thioalkalivibrio,6.0728064207175e-07,106633
Anoxybacillus,6.0728064207175e-07,150247
Desulfitobacterium,6.0728064207175e-07,36853
Candidatus Thiodiazotropha,5.693256019422657e-07,1913444
Deinococcus,5.693256019422657e-07,1298
Finegoldia,5.313705618127813e-07,150022
Pelagirhabdus,5.313705618127813e-07,1738642
Geosporobacter,5.313705618127813e-07,390805
Synergistes,5.313705618127813e-07,2753
Brochothrix,5.313705618127813e-07,2755
Nocardia,5.313705618127813e-07,1817
Abiotrophia,5.313705618127813e-07,46123
Trichormus,5.313705618127813e-07,264688
Octadecabacter,5.313705618127813e-07,53945
Ndongobacter,5.313705618127813e-07,1930845
Photorhabdus,5.313705618127813e-07,29487
Chitinophaga,5.313705618127813e-07,79328
Hydrogenophaga,5.313705618127813e-07,47420
Kamptonema,4.934155216832969e-07,1501433
Stackebrandtia,4.934155216832969e-07,283810
Aeromicrobium,4.934155216832969e-07,2040
Jonquetella,4.934155216832969e-07,428711
Aphanizomenon,4.934155216832969e-07,1175
Marmoricola,4.934155216832969e-07,86795
Hyphomicrobium,4.5546048155381256e-07,81
Rheinheimera,4.5546048155381256e-07,67575
Dielma,4.5546048155381256e-07,1472649
Rothia,4.5546048155381256e-07,32207
Nocardioides,4.5546048155381256e-07,1839
Lentibacillus,4.5546048155381256e-07,175304
Endozoicomonas,4.5546048155381256e-07,305899
Mannheimia,4.5546048155381256e-07,75984
Tolumonas,4.5546048155381256e-07,43947
Arsukibacterium,4.5546048155381256e-07,336830
Alcanivorax,4.5546048155381256e-07,59753
Cosenzaea,4.5546048155381256e-07,1354333
Zooshikella,4.5546048155381256e-07,202771
Alkalibacillus,4.5546048155381256e-07,331654
Lutispora,4.5546048155381256e-07,667112
Hahella,4.5546048155381256e-07,158481
Ureibacillus,4.5546048155381256e-07,160795
Bradyrhizobium,4.5546048155381256e-07,374
Bartonella,4.1750544142432816e-07,773
Leifsonia,4.1750544142432816e-07,110932
Fructobacillus,4.1750544142432816e-07,559173
Halomonas,4.1750544142432816e-07,2745
Blastococcus,4.1750544142432816e-07,38501
Nonomuraea,4.1750544142432816e-07,83681
Lentzea,3.795504012948438e-07,165301
Grimontia,3.795504012948438e-07,246861
Stenotrophomonas,3.795504012948438e-07,40323
Indibacter,3.795504012948438e-07,647744
Rubrimonas,3.795504012948438e-07,89523
Aliivibrio,3.795504012948438e-07,511678
Aeribacillus,3.795504012948438e-07,1055323
Fischerella,3.795504012948438e-07,1190
Thioalkalimicrobium,3.795504012948438e-07,92244
Rhodopirellula,3.795504012948438e-07,265488
Couchioplanes,3.795504012948438e-07,56433
Caldisalinibacter,3.795504012948438e-07,1640153
Psychromonas,3.795504012948438e-07,67572
Thiothrix,3.795504012948438e-07,1030
Meiothermus,3.795504012948438e-07,65551
Actinobacillus,3.795504012948438e-07,713
Sutterella,3.415953611653594e-07,40544
Thiomargarita,3.415953611653594e-07,90372
Rhizobacter,3.415953611653594e-07,212743
Gilvimarinus,3.415953611653594e-07,940550
Agromyces,3.415953611653594e-07,33877
Prauserella,3.415953611653594e-07,142577
Lentimicrobium,3.03640321035875e-07,1840214
Defluviitalea,3.03640321035875e-07,1185408
Schlesneria,3.03640321035875e-07,656899
Fictibacillus,3.03640321035875e-07,1329200
Alkalimonas,3.03640321035875e-07,265980
Sporolactobacillus,3.03640321035875e-07,2077
Gracilibacter,3.03640321035875e-07,342658
Dehalobacter,3.03640321035875e-07,56112
Borrelia,3.03640321035875e-07,138
Pseudoalteromonas,3.03640321035875e-07,53246
Saccharomonospora,3.03640321035875e-07,1851
Kangiella,3.03640321035875e-07,261963
Leminorella,3.03640321035875e-07,82980
Bordetella,3.03640321035875e-07,517
Caenimonas,3.03640321035875e-07,763439
Pasteurella,3.03640321035875e-07,745
Thermobrachium,3.03640321035875e-07,150333
Peptoanaerobacter,3.03640321035875e-07,1913599
Blastomonas,3.03640321035875e-07,150203
Lacinutrix,3.03640321035875e-07,291183
Alishewanella,3.03640321035875e-07,111142
Pseudoxanthomonas,3.03640321035875e-07,83618
Desulfitibacter,3.03640321035875e-07,293136
Malonomonas,2.6568528090639066e-07,57039
Blastochloris,2.6568528090639066e-07,59282
Caldicellulosiruptor,2.6568528090639066e-07,44000
Thermaerobacter,2.6568528090639066e-07,73918
Thermoactinomyces,2.6568528090639066e-07,2023
Leptolyngbya,2.6568528090639066e-07,47251
Psychrobacter,2.6568528090639066e-07,497
Knoellia,2.6568528090639066e-07,136099
Bavariicoccus,2.6568528090639066e-07,697279
Curtobacterium,2.6568528090639066e-07,2034
Ketogulonicigenium,2.6568528090639066e-07,92944
Devriesea,2.6568528090639066e-07,472568
Francisella,2.6568528090639066e-07,262
Alkaliflexus,2.6568528090639066e-07,286729
Microlunatus,2.6568528090639066e-07,29404
Marinospirillum,2.2773024077690628e-07,64968
Simiduia,2.2773024077690628e-07,447467
Salinisphaera,2.2773024077690628e-07,180541
Draconibacterium,2.2773024077690628e-07,1471399
Ferrimonas,2.2773024077690628e-07,44011
Acaryochloris,2.2773024077690628e-07,155977
Nesterenkonia,2.2773024077690628e-07,57494
Candidatus Hepatobacter,2.2773024077690628e-07,1274401
Gulosibacter,2.2773024077690628e-07,256818
Xylella,2.2773024077690628e-07,2370
Chitiniphilus,2.2773024077690628e-07,585890
Budvicia,2.2773024077690628e-07,82978
Mastigocladus,2.2773024077690628e-07,29417
Acidovorax,2.2773024077690628e-07,12916
Neofamilia,2.2773024077690628e-07,1933048
Oleiagrimonas,2.2773024077690628e-07,1649642
Tindallia,2.2773024077690628e-07,69894
Rudanella,2.2773024077690628e-07,451373
Tenuibacillus,2.2773024077690628e-07,286800
Parvimonas,2.2773024077690628e-07,543311
Cystobacter,2.2773024077690628e-07,42
Solitalea,2.2773024077690628e-07,929509
Candidatus Jidaibacter,2.2773024077690628e-07,1891672
Acidilobus,2.2773024077690628e-07,105850
Pseudarthrobacter,2.2773024077690628e-07,1742993
Friedmanniella,2.2773024077690628e-07,53387
Ilumatobacter,2.2773024077690628e-07,682522
Marinilactibacillus,2.2773024077690628e-07,191769
Candidatus Tachikawaea,2.2773024077690628e-07,1682492
Candidatus Moranella,2.2773024077690628e-07,1048757
Eremococcus,2.2773024077690628e-07,171412
Croceicoccus,1.897752006474219e-07,1295327
Kyrpidia,1.897752006474219e-07,1129704
Ideonella,1.897752006474219e-07,36862
Terracoccus,1.897752006474219e-07,68903
Patulibacter,1.897752006474219e-07,361607
Sandarakinorhabdus,1.897752006474219e-07,362865
Erythrobacter,1.897752006474219e-07,1041
Actinocatenispora,1.897752006474219e-07,390988
Caldanaerobacter,1.897752006474219e-07,249529
Lechevalieria,1.897752006474219e-07,166974
Ensifer,1.897752006474219e-07,106591
Pseudorhizobium,1.897752006474219e-07,1903858
Anaplasma,1.897752006474219e-07,768
Oceanicaulis,1.897752006474219e-07,153232
Terrimicrobium,1.518201605179375e-07,1649503
Gimesia,1.518201605179375e-07,1649453
Salibacterium,1.518201605179375e-07,1884429
Peptoclostridium,1.518201605179375e-07,1481960
Nitrosococcus,1.518201605179375e-07,1227
Catellicoccus,1.518201605179375e-07,300418
Peptostreptococcus,1.518201605179375e-07,1257
Pusillimonas,1.518201605179375e-07,305976
Gayadomonas,1.518201605179375e-07,1234605
Caenibacillus,1.518201605179375e-07,1940395
Paraglaciecola,1.518201605179375e-07,1621534
Desulfohalobium,1.518201605179375e-07,45662
Candidatus Hamiltonella,1.518201605179375e-07,568987
Alteribacillus,1.518201605179375e-07,1433300
