Species,RA,TAX_ID
Anaerococcus,2.3508261562610784e-06,165779
Pragia,2.3146596000109077e-06,82984
Saccharothrix,2.3146596000109077e-06,2071
Candidatus Soleaferrea,2.3146596000109077e-06,1470353
Solibacillus,2.2784930437607374e-06,648800
Rummeliibacillus,2.242326487510567e-06,648802
Kitasatospora,2.2061599312603967e-06,2063
Rubritalea,2.0976602625098854e-06,361050
Dietzia,2.0976602625098854e-06,37914
Kurthia,2.0976602625098854e-06,1649
Anaerosporomusa,2.0976602625098854e-06,1794910
Cephaloticoccus,2.0976602625098854e-06,1849551
Bhargavaea,2.0253271500095443e-06,941338
Auraticoccus,1.989160593759374e-06,1278221
Raineyella,1.9529940375092036e-06,1911549
Shuttleworthia,1.8806609250088626e-06,177971
Verrucomicrobium,1.8444943687586923e-06,2735
Alteromonas,1.8083278125085217e-06,226
Arsenicicoccus,1.7721612562583514e-06,267408
Ornithinibacillus,1.7359947000081809e-06,484508
Catenibacterium,1.6998281437580103e-06,135858
Phormidium,1.6998281437580103e-06,1198
Gynuella,1.66366158750784e-06,1445504
Anaerovibrio,1.6274950312576695e-06,82373
Moraxella,1.5913284750074992e-06,475
Paraburkholderia,1.5913284750074992e-06,1822464
Haloferula,1.5551619187573286e-06,574899
Amycolatopsis,1.5551619187573286e-06,1813
Proteus,1.5189953625071583e-06,583
Aestuariimicrobium,1.4828288062569878e-06,396388
Actinoplanes,1.4466622500068175e-06,1865
Halomonas,1.410495693756647e-06,2745
Kingella,1.3743291375064766e-06,32257
Alkaliphilus,1.338162581256306e-06,114627
Marinobacterium,1.338162581256306e-06,48075
Aestuariivita,1.3019960250061356e-06,1608457
Halorubrum,1.3019960250061356e-06,56688
Sinosporangium,1.3019960250061356e-06,1367968
Desulfitobacterium,1.2658294687559652e-06,36853
Aquitalea,1.2658294687559652e-06,407217
Candidatus Methanomethylicus,1.2296629125057947e-06,1915411
Bibersteinia,1.2296629125057947e-06,476528
Alysiella,1.1934963562556244e-06,194195
Pseudoalteromonas,1.1573298000054539e-06,53246
Curvibacter,1.1573298000054539e-06,281915
Caenispirillum,1.1211632437552835e-06,414051
Brachybacterium,1.1211632437552835e-06,43668
Asaccharospora,1.1211632437552835e-06,1505660
Legionella,1.1211632437552835e-06,445
Ehrlichia,1.1211632437552835e-06,943
Peptoanaerobacter,1.1211632437552835e-06,1913599
Desulfitibacter,1.084996687505113e-06,293136
Tessaracoccus,1.084996687505113e-06,72763
Candidatus Thiodiazotropha,1.084996687505113e-06,1913444
Paenisporosarcina,1.084996687505113e-06,651660
Sporosarcina,1.084996687505113e-06,1569
Methylopila,1.084996687505113e-06,61653
Anoxybacillus,1.084996687505113e-06,150247
Dendrosporobacter,1.084996687505113e-06,146813
Actinomadura,1.0488301312549427e-06,1988
Anaerobacillus,1.0126635750047721e-06,704093
Syntrophobotulus,1.0126635750047721e-06,51196
Sphaerotilus,1.0126635750047721e-06,34102
Aquibacillus,1.0126635750047721e-06,1647190
Catenuloplanes,9.764970187546018e-07,33874
Parasporobacterium,9.764970187546018e-07,115543
Jeotgalibaca,9.403304625044313e-07,1470540
Halolactibacillus,9.403304625044313e-07,306539
Dielma,9.403304625044313e-07,1472649
Aerococcus,9.403304625044313e-07,1375
Arenimonas,9.403304625044313e-07,490567
Avibacterium,9.041639062542609e-07,292486
Rhodanobacter,9.041639062542609e-07,75309
Desulfovibrio,9.041639062542609e-07,872
Stenotrophomonas,9.041639062542609e-07,40323
Gordonia,9.041639062542609e-07,2053
Zhongshania,8.679973500040904e-07,1434050
Thalassobacillus,8.679973500040904e-07,331971
Psychrobacillus,8.679973500040904e-07,1221880
Arcanobacterium,8.679973500040904e-07,28263
Archangium,8.679973500040904e-07,47
Alcanivorax,8.679973500040904e-07,59753
Arthrobacter,8.679973500040904e-07,1663
Synergistes,8.3183079375392e-07,2753
Kocuria,8.3183079375392e-07,57493
Pelagirhabdus,7.956642375037496e-07,1738642
Gracilibacillus,7.956642375037496e-07,74385
Photorhabdus,7.956642375037496e-07,29487
Phaseolibacter,7.956642375037496e-07,1297562
Epulopiscium,7.956642375037496e-07,2383
Lentibacillus,7.956642375037496e-07,175304
Pseudoxanthomonas,7.956642375037496e-07,83618
Rheinheimera,7.956642375037496e-07,67575
Lutispora,7.956642375037496e-07,667112
Candidatus Marithrix,7.956642375037496e-07,1031282
Allisonella,7.956642375037496e-07,209879
Psychromonas,7.594976812535792e-07,67572
Brevibacterium,7.594976812535792e-07,1696
Acidicaldus,7.594976812535792e-07,368783
Geofilum,7.594976812535792e-07,1236988
Thioalkalivibrio,7.594976812535792e-07,106633
Alicyclobacillus,7.594976812535792e-07,29330
Deinococcus,7.594976812535792e-07,1298
Fischerella,7.594976812535792e-07,1190
Albimonas,7.233311250034087e-07,663242
Teredinibacter,7.233311250034087e-07,2425
Sulfurimonas,7.233311250034087e-07,202746
Vagococcus,7.233311250034087e-07,2737
Massilibacterium,7.233311250034087e-07,1923871
Lentimicrobium,7.233311250034087e-07,1840214
Thioalkalimicrobium,7.233311250034087e-07,92244
Thiothrix,7.233311250034087e-07,1030
Salimicrobium,7.233311250034087e-07,351195
Borrelia,6.871645687532383e-07,138
Anaeromassilibacillus,6.871645687532383e-07,1924093
Anthococcus,6.509980125030678e-07,1930830
Lacinutrix,6.509980125030678e-07,291183
Bavariicoccus,6.509980125030678e-07,697279
Colwellia,6.509980125030678e-07,28228
Sporolactobacillus,6.509980125030678e-07,2077
Saccharopolyspora,6.509980125030678e-07,1835
Thermoanaerobacter,6.509980125030678e-07,1754
Paraliobacillus,6.509980125030678e-07,200903
Gemella,6.509980125030678e-07,1378
Mastigocladopsis,6.148314562528974e-07,221282
Brochothrix,5.786649000027269e-07,2755
Granulicoccus,5.786649000027269e-07,448176
Microtetraspora,5.786649000027269e-07,1995
Borreliella,5.786649000027269e-07,64895
Melissococcus,5.786649000027269e-07,33969
Pontibacter,5.786649000027269e-07,323449
Marmoricola,5.424983437525565e-07,86795
Frateuria,5.063317875023861e-07,70411
Asticcacaulis,5.063317875023861e-07,76890
Pasteurella,5.063317875023861e-07,745
Tolumonas,5.063317875023861e-07,43947
Finegoldia,5.063317875023861e-07,150022
Thiocystis,5.063317875023861e-07,13724
Marinimicrobium,5.063317875023861e-07,359337
Mannheimia,5.063317875023861e-07,75984
Leminorella,5.063317875023861e-07,82980
Frondihabitans,5.063317875023861e-07,447237
Candidatus Hepatobacter,5.063317875023861e-07,1274401
Hyphomicrobium,5.063317875023861e-07,81
Peptoclostridium,5.063317875023861e-07,1481960
Actinobacillus,5.063317875023861e-07,713
Endozoicomonas,5.063317875023861e-07,305899
Verminephrobacter,4.7016523125221565e-07,364316
Thiomargarita,4.7016523125221565e-07,90372
Cryptobacterium,4.7016523125221565e-07,84162
Aphanizomenon,4.7016523125221565e-07,1175
Rubrimonas,4.339986750020452e-07,89523
Gracilibacter,4.339986750020452e-07,342658
Aggregatibacter,4.339986750020452e-07,416916
Blastococcus,4.339986750020452e-07,38501
Candidatus Kuenenia,4.339986750020452e-07,380738
Grimontia,4.339986750020452e-07,246861
Nocardia,4.339986750020452e-07,1817
Moritella,4.339986750020452e-07,58050
Nitrincola,4.339986750020452e-07,267849
Aeribacillus,4.339986750020452e-07,1055323
Abiotrophia,4.339986750020452e-07,46123
Marichromatium,4.339986750020452e-07,85076
Wigglesworthia,4.339986750020452e-07,51228
Balneatrix,4.339986750020452e-07,75683
Nocardioides,4.339986750020452e-07,1839
Jonquetella,3.978321187518748e-07,428711
Friedmanniella,3.978321187518748e-07,53387
Curtobacterium,3.978321187518748e-07,2034
Aeromicrobium,3.978321187518748e-07,2040
Sutterella,3.978321187518748e-07,40544
Nonomuraea,3.978321187518748e-07,83681
Leifsonia,3.978321187518748e-07,110932
Erysipelothrix,3.6166556250170437e-07,1647
Marinospirillum,3.6166556250170437e-07,64968
Acidilobus,3.6166556250170437e-07,105850
Stackebrandtia,3.6166556250170437e-07,283810
Octadecabacter,3.6166556250170437e-07,53945
Glaciecola,3.6166556250170437e-07,89404
Luteipulveratus,3.6166556250170437e-07,745364
Solitalea,3.6166556250170437e-07,929509
Simiduia,3.6166556250170437e-07,447467
Indibacter,3.6166556250170437e-07,647744
Fretibacterium,3.6166556250170437e-07,1434006
Caldisalinibacter,3.6166556250170437e-07,1640153
Marinilactibacillus,3.6166556250170437e-07,191769
Ferrimonas,3.254990062515339e-07,44011
Kamptonema,3.254990062515339e-07,1501433
Cupriavidus,3.254990062515339e-07,106589
Hydrogenophaga,3.254990062515339e-07,47420
Ectothiorhodosinus,2.8933245000136346e-07,233099
Meiothermus,2.8933245000136346e-07,65551
Alkalimonas,2.8933245000136346e-07,265980
Idiomarina,2.8933245000136346e-07,135575
Fluoribacter,2.8933245000136346e-07,461
Ventosimonas,2.8933245000136346e-07,1827307
Cosenzaea,2.8933245000136346e-07,1354333
Fictibacillus,2.8933245000136346e-07,1329200
Defluviitalea,2.8933245000136346e-07,1185408
Saccharicrinis,2.8933245000136346e-07,1618113
Psychrobacter,2.8933245000136346e-07,497
Microbulbifer,2.8933245000136346e-07,48073
Buchnera,2.8933245000136346e-07,32199
Arsukibacterium,2.8933245000136346e-07,336830
Nosocomiicoccus,2.8933245000136346e-07,489909
Thauera,2.8933245000136346e-07,33057
Gloeobacter,2.8933245000136346e-07,33071
Chitinilyticum,2.8933245000136346e-07,551208
Rosenbergiella,2.8933245000136346e-07,1356488
Francisella,2.8933245000136346e-07,262
Candidatus Regiella,2.8933245000136346e-07,568988
Hoeflea,2.8933245000136346e-07,274591
Cystobacter,2.8933245000136346e-07,42
Schlesneria,2.8933245000136346e-07,656899
Thalassolituus,2.8933245000136346e-07,187492
Alteribacillus,2.8933245000136346e-07,1433300
Halotalea,2.8933245000136346e-07,376488
Bradyrhizobium,2.8933245000136346e-07,374
Eremococcus,2.8933245000136346e-07,171412
Pseudarthrobacter,2.8933245000136346e-07,1742993
Histophilus,2.8933245000136346e-07,214906
Salibacterium,2.8933245000136346e-07,1884429
Thalassotalea,2.8933245000136346e-07,1518149
Budvicia,2.8933245000136346e-07,82978
Pseudogulbenkiania,2.8933245000136346e-07,568394
Trichococcus,2.8933245000136346e-07,82802
Ruminobacter,2.8933245000136346e-07,866
Candidatus Jidaibacter,2.5316589375119304e-07,1891672
Mastigocladus,2.5316589375119304e-07,29417
Blastomonas,2.5316589375119304e-07,150203
Caenimonas,2.5316589375119304e-07,763439
Skermanella,2.5316589375119304e-07,204447
Malonomonas,2.5316589375119304e-07,57039
Sandarakinorhabdus,2.5316589375119304e-07,362865
Spirochaeta,2.5316589375119304e-07,146
Gilvimarinus,2.5316589375119304e-07,940550
Fructobacillus,2.5316589375119304e-07,559173
Chitinophaga,2.5316589375119304e-07,79328
Synechocystis,2.169993375010226e-07,1142
Paraclostridium,2.169993375010226e-07,1849822
Alkalibacterium,2.169993375010226e-07,99906
Candidatus Tachikawaea,2.169993375010226e-07,1682492
Knoellia,2.169993375010226e-07,136099
Devriesea,2.169993375010226e-07,472568
Desulfomicrobium,2.169993375010226e-07,898
Tidjanibacter,2.169993375010226e-07,1929083
Prauserella,2.169993375010226e-07,142577
Draconibacterium,2.169993375010226e-07,1471399
Leptolyngbya,2.169993375010226e-07,47251
Alloiococcus,2.169993375010226e-07,1651
Porticoccus,2.169993375010226e-07,1123967
Trichormus,2.169993375010226e-07,264688
Viridibacillus,2.169993375010226e-07,496496
Terracoccus,2.169993375010226e-07,68903
Marinifilum,2.169993375010226e-07,866673
Microlunatus,2.169993375010226e-07,29404
Dehalobacter,2.169993375010226e-07,56112
Pseudorhizobium,2.169993375010226e-07,1903858
Rhodospirillum,2.169993375010226e-07,1081
Couchioplanes,2.169993375010226e-07,56433
Tenuibacillus,2.169993375010226e-07,286800
Globicatella,2.169993375010226e-07,13075
Thiorhodococcus,2.169993375010226e-07,57488
Basfia,2.169993375010226e-07,697331
Terrimicrobium,2.169993375010226e-07,1649503
Bordetella,2.169993375010226e-07,517
Trichodesmium,2.169993375010226e-07,1205
Ignavigranum,2.169993375010226e-07,89092
Edaphobacillus,2.169993375010226e-07,1881091
Microvirga,2.169993375010226e-07,186650
Rothia,2.169993375010226e-07,32207
Oleiagrimonas,2.169993375010226e-07,1649642
Ralstonia,2.169993375010226e-07,48736
Candidatus Photodesmus,2.169993375010226e-07,1076727
Formivibrio,1.8083278125085218e-07,83764
Nitrosomonas,1.8083278125085218e-07,914
Oceanicaulis,1.8083278125085218e-07,153232
Lechevalieria,1.8083278125085218e-07,166974
