Species,RA,TAX_ID
Solobacterium moorei,0.0003426919395267277,102148
Ruminococcus sp. Zagget7,0.0003383842598380996,1930001
Clostridia bacterium UC5.1-1D1,0.00033799265259367887,1697794
Bacillus glycinifermentans,0.00033745864271492334,1664069
Lactonifactor longoviformis,0.00033692463283616775,341220
Clostridium sp. M62/1,0.0003357854117614893,411486
Citrobacter amalonaticus,0.0003317269366829471,35703
Pseudomonas koreensis,0.0003303741116567664,198620
Bifidobacterium bifidum,0.0003265292405297264,1681
bacterium LF-3,0.00031734427061513095,1504823
Klebsiella oxytoca,0.0003093697230923814,571
Bacteroides cellulosilyticus,0.0003086933105792911,246787
Coprococcus eutactus,0.0003021783900584734,33043
Eubacterium dolichum,0.000300540759763623,31971
Bifidobacterium scardovii,0.000296589086660832,158787
Cronobacter sakazakii,0.00029651788534366453,28141
Odoribacter splanchnicus,0.0002958058721719905,28118
Eubacterium rectale,0.0002918897997277831,39491
Roseburia faecis,0.00029078617931168834,301302
Bifidobacterium adolescentis,0.000285303677889798,1680
Anaerosporobacter mobilis,0.00028469846669387506,264463
Alistipes putredinis,0.0002816012093970929,28117
Alistipes shahii,0.00028007038107799364,328814
Cutibacterium avidum,0.0002784327507831433,33010
Angelakisella massiliensis,0.0002741250710945152,1871018
Erysipelotrichaceae bacterium I46,0.0002723094375067463,1834207
Phascolarctobacterium succinatutens,0.00026718294267069306,626940
Erysipelotrichaceae bacterium 21_3,0.00026259045771339533,658657
Staphylococcus warneri,0.00026059682083270794,1292
Fournierella massiliensis,0.00025849638197626945,1650663
Bacillus pumilus,0.00025838958000051835,1408
Enterobacter cloacae,0.0002526578739685421,550
Pseudoflavonifractor capillosus,0.00024756697979107256,106588
Prevotella disiens,0.00024653456069214513,28130
Subdoligranulum variabile,0.0002457869468618874,214851
Bifidobacterium aesculapii,0.00024283209219944,1329411
Kluyvera intermedia,0.00024076725400158522,61648
Faecalibacterium prausnitzii,0.00023759879538763564,853
Clostridium lactatifermentans,0.00023756319472905194,160404
Bariatricus massiliensis,0.00023628157102003862,1745713
Lactobacillus equicursoris,0.00023443033677368605,420645
Bacillus sp. 916,0.00022830702349728907,1007654
Lachnospiraceae bacterium 2_1_46FAA,0.00022784421493570093,742723
Lachnospiraceae bacterium 28-4,0.00022645578925093652,397287
Bifidobacterium gallinarum,0.0002250317629075884,78344
Stomatobaculum longum,0.00022478255829750244,796942
Corynebacterium jeikeium,0.00022168530100072028,38289
Clostridium saccharogumia,0.0002209732878290462,341225
Lamprocystis purpurea,0.0002185880437039381,61598
Bacteroides faecichinchillae,0.00021841004041101957,871325
Barnesiella viscericola,0.0002175912252635944,397865
Pseudomonas sp. StFLB209,0.0002166300074818344,1028989
Bacteroides vulgatus,0.00021627400089599738,821
Lelliottia amnigena,0.00021477877323548185,61646
Clostridium aminophilum,0.00021232232779320632,1526
Streptococcus intermedius,0.00021146791198719744,1338
Bacteroides neonati,0.00020936747313075895,1347393
Clostridia bacterium UC5.1-1E11,0.00019979089597174277,1697793
Alistipes finegoldii,0.00019245716030349988,214856
Kluyvera cryocrescens,0.00019096193264298434,580
Bacillus sp. GZB,0.00018893269510371325,936599
Gabonia massiliensis,0.00018743746744319772,1686296
Barnesiella intestinihominis,0.0001858710384655148,487174
Lachnoanaerobaculum sp. OBRC5-5,0.0001806733423122941,936595
Oscillibacter sp. KLE 1745,0.0001796409232133667,1226323
Prevotella buccalis,0.0001785017021386882,28127
Bifidobacterium angulatum,0.00017718447777109118,1683
Porphyromonas somerae,0.00017714887711250748,322095
Megamonas hypermegale,0.00017462123035306455,158847
Bacillus sp. UNC69MF,0.000174087220474309,1449047
Staphylococcus aureus,0.00017230718754512384,1280
Culturomica massiliensis,0.00017223598622795642,1841857
Dorea sp. 5-2,0.00017042035264018757,1235798
Bifidobacterium stellenboschense,0.00017013554737151793,762211
Bacteroides ovatus,0.0001665398808545639,28116
Dorea longicatena,0.00016575666636572242,88431
Bifidobacterium callitrichos,0.00016536505912130169,762209
Bacteroides salanitronis,0.00016411903607087207,376805
Staphylococcus lugdunensis,0.00016376302948503506,28035
Prevotella sp. 109,0.00016273061038610766,1676614
Bacteroides barnesiae,0.000162089798531601,376804
Eubacterium sp. 14-2,0.00016194739589726618,1235790
Pseudomonas fluorescens,0.0001608081748225877,294
Kluyvera ascorbata,0.00016070137284683657,51288
Mediterranea massiliensis,0.00016030976560241583,1841865
Intestinibacter bartlettii,0.0001600961616509136,261299
Clostridiales bacterium 59_14,0.000158850138600484,1897049
Bacillus gobiensis,0.0001587433366247329,1441095
Clostridium sp. KLE 1755,0.00015831612872172846,1226325
Lachnospiraceae bacterium 3-1,0.00015685650171979663,397288
Lactobacillus acidophilus,0.00015514767010777885,1579
Clostridiales bacterium VE202-08,0.0001544712575946885,1232449
Eubacterium hallii,0.0001534744391543448,39488
Prevotella corporis,0.00015315403322709148,28128
Riemerella columbina,0.00015237081873825,103810
Sellimonas intestinalis,0.0001522640167624989,1653434
Rikenella microfusus,0.0001499855746131419,28139
Acinetobacter venetianus,0.00014845474629404264,52133
Clostridium asparagiforme,0.00014752912917086636,333367
Holdemanella biformis,0.00014678151534060858,1735
Klebsiella pneumoniae,0.0001459627001931834,573
Streptomyces albulus,0.00014475227780133752,68570
Coprobacter secundus,0.00014439627121550047,1501392
Enterobacter lignolyticus,0.0001438978619953286,1334193
Leclercia adecarboxylata,0.000142651838944899,83655
Blautia hydrogenotrophica,0.00014069380272279533,53443
Akkermansia sp. KLE1798,0.0001401953935026235,1574265
Prevotella sp. S7-1-8,0.00013905617242794497,1284775
Rhodococcus defluvii,0.00013788135069468278,1323361
Clostridium methylpentosum,0.00013770334740176426,84026
Akkermansia sp. KLE1797,0.00013674212962000426,1574264
Akkermansia sp. KLE1605,0.00013642172369275095,1131336
Kosakonia sacchari,0.00013528250261807243,1158459
Prevotella sp. S7 MS 2,0.00013471289208073317,1287488
Clostridium leptum,0.00013460609010498207,1535
Erysipelotrichaceae bacterium 5_2_54FAA,0.00013350246968888728,552396
Pseudomonas rhizosphaerae,0.00013339566771313616,216142
Eisenbergiella tayi,0.00013307526178588282,1432052
Streptococcus macacae,0.00013254125190712728,1339
Staphylococcus hominis,0.00012876758209725474,1290
Lachnospiraceae bacterium A4,0.00012823357221849918,397291
Trabulsiella odontotermitis,0.00012812677024274808,379893
Prevotella bivia,0.00012787756563266216,28125
Bittarella massiliensis,0.00012716555246098808,1720313
Collinsella sp. MS5,0.00012695194850948586,1499681
Hymenobacter terrenus,0.00012691634785090217,1629124
Lactobacillus ruminis,0.00012673834455798364,1623
Alistipes obesi,0.00012317827869961332,1118061
Eubacterium ventriosum,0.00012161184972193038,39496
Oscillibacter sp. ER4,0.00012146944708759557,1519439
Massilioclostridium coli,0.00012050822930583557,1870991
Bifidobacterium dentium,0.00011865699505948301,1689
Hespellia stercorisuis,0.00011844339110798079,180311
Holdemania massiliensis,0.00011826538781506227,1468449
Acetivibrio ethanolgignens,0.0001174109720090534,290052
Criibacterium bergeronii,0.00011730417003330228,1871336
Neglecta timonensis,0.00011719736805755118,1776382
Streptococcus criceti,0.00011694816344746524,1333
Holdemania sp. Marseille-P2844,0.00011573774105561934,1852366
Enterobacter aerogenes,0.00011491892590819416,548
Cellulomonas carbonis,0.00011264048375883715,1386092
Alloprevotella tannerae,0.00011246248046591863,76122
Intestinimonas butyriciproducens,0.00011242687980733493,1297617
Raoultella ornithinolytica,0.00011228447717300011,54291
Intestinimonas massiliensis,0.00011086045082965199,1673721
Eubacterium sp. ER2,0.00011057564556098236,1519438
Catonella morbi,0.00011057564556098236,43997
Lachnospiraceae bacterium 10-1,0.00011011283699939422,1235800
Clostridium sp. L2-50,0.00010801239814295572,411489
Bifidobacterium biavatii,0.00010580515731076612,762212
Pseudomonas protegens,0.00010495074150475724,380021
Staphylococcus simulans,0.00010420312767449948,1286
Staphylococcus cohnii,0.00010352671516140911,29382
Blautia sp. CAG:37_48_57,0.00010285030264831875,1896976
Prevotella timonensis,0.00010153307828072173,386414
Yokenella regensburgei,0.00010142627630497062,158877
Pluralibacter gergoviae,0.00010085666576763137,61647
Acidaminococcus intestini,0.00010057186049896174,187327
Collinsella stercoris,0.00010035825654745952,147206
Prevotella sp. CAG:1320,9.950384074145065e-05,1262922
Streptococcus gallolyticus,9.921903547278102e-05,315405
Prevotella amnii,9.868502559402547e-05,419005
Corynebacterium urealyticum,9.864942493544177e-05,43771
Johnsonella ignava,9.807981439810251e-05,43995
Catabacter hongkongensis,9.768820715368177e-05,270498
Parabacteroides goldsteinii,9.704739529917511e-05,328812
Butyricicoccus pullicaecorum,9.669138871333809e-05,501571
Oribacterium sp. oral taxon 078,9.654898607900327e-05,652706
Staphylococcus saprophyticus,9.58013722487455e-05,29385
Staphylococcus schleiferi,9.555216763865958e-05,1295
Pantoea sp. PSNIH2,9.512495973565514e-05,1484157
Lactobacillus pasteurii,9.484015446698551e-05,872327
Streptococcus ratti,9.227690704895887e-05,1341
Prevotella baroniae,9.13512899257826e-05,305719
Collinsella intestinalis,9.106648465711297e-05,147207
Streptococcus sobrinus,9.063927675410853e-05,1310
Megasphaera genomosp. type_1,8.914404909359299e-05,699192
Corynebacterium resistens,8.789802604316337e-05,258224
Ruminococcus torques CAG:61,8.729281484724043e-05,1263108
Anaerostipes hadrus,8.590438916247599e-05,649756
Gemmata obscuriglobus,8.469396677063009e-05,114
Pseudomonas syringae,8.408875557470713e-05,317
Pseudomonas fulva,8.27715312071101e-05,47880
Megasphaera cerevisiae,8.255792725560788e-05,39029
Pseudomonas stutzeri,8.184591408393382e-05,316
Lactobacillus jensenii,8.092029696075754e-05,109790
Butyrivibrio crossotus,8.04218877405857e-05,45851
Anaerotruncus sp. G3(2012),7.9425069300242e-05,1235835
Achromatium sp. WMS1,7.83214488841472e-05,1604834
Akkermansia glycaniphila,7.675501990646426e-05,1679444
Senegalimassilia anaerobia,7.547339619745093e-05,1473216
Firmicutes bacterium ASF500,7.444097709852354e-05,1378168
Streptococcus thermophilus,7.422737314702132e-05,1308
Helicobacter mustelae,7.383576590260059e-05,217
Ruminococcus callidus,7.333735668242874e-05,40519
Pseudomonas fuscovaginae,7.262534351075468e-05,50340
Veillonella seminalis,7.18065283633295e-05,1502943
Actinobaculum suis,7.162852507041098e-05,1657
Bifidobacterium pseudolongum,7.08097099229858e-05,1694
Pseudomonas syringae group genomosp. 3,7.013329740989545e-05,251701
Streptococcus anginosus,6.991969345839323e-05,1328
Pseudomonas fragi,6.942128423822138e-05,296
Cyclobacterium qasimii,6.902967699380064e-05,1350429
Paraprevotella xylaniphila,6.846006645646139e-05,454155
Lactobacillus helveticus,6.589681903843475e-05,1587
Butyricicoccus desmolans,6.579001706268364e-05,39484
Klebsiella sp. RIT-PI-d,6.571881574551624e-05,1681196
Eggerthella lenta,6.51848058667607e-05,84112
Myroides odoratimimus,6.440159137791922e-05,76832
Pseudomonas lutea,6.429478940216811e-05,243924
Traorella massiliensis,6.400998413349848e-05,1903263
Actinomyces graevenitzii,6.361837688907774e-05,55565
Gordonibacter pamelaeae,6.240795449723184e-05,471189
Pseudomonas mendocina,6.190954527705999e-05,300
Bacteroides fragilis CAG:47,6.190954527705999e-05,1263046
Lachnospiraceae bacterium 3-2,6.162474000839036e-05,1235799
Parabacteroides merdae CAG:48,6.09483274953e-05,1263094
Raphidiopsis brookii,6.09127268367163e-05,668331
Pseudomonas resinovorans,6.0734723543797784e-05,53412
Faecalicoccus pleomorphus,6.048551893371186e-05,1323
Bacteroides thetaiotaomicron CAG:40,5.87054860045267e-05,1263054
Clostridium sp. HGF2,5.820707678435485e-05,908340
Merdibacter massiliensis,5.817147612577114e-05,1871030
Pseudomonas sp. CB1,5.7708667564183006e-05,522492
Escherichia vulneris,5.756626492984819e-05,566
Pseudomonas alcaligenes,5.749506361268078e-05,43263
Christensenellaceae bacterium Phil1,5.7139057026843754e-05,1930012
Megasphaera sp. UPII 135-E,5.667624846525561e-05,1000569
Clostridium sp. SY8519,5.66050471480882e-05,1042156
Lachnospiraceae bacterium TF01-11,5.649824517233709e-05,1703332
Dorea sp. 42_8,5.610663792791636e-05,1896999
Shimwellia blattae,5.578623200066303e-05,563
Franconibacter pulveris,5.468261158456822e-05,435910
Streptomyces kanamyceticus,5.2938179313966765e-05,1967
Achromatium sp. WMS2,5.2546572069546026e-05,1604835
Staphylococcus pseudintermedius,5.1514152970618636e-05,283734
Luteimonas sp. FCS-9,5.1442951653451226e-05,1547516
Pseudoramibacter alactolyticus,5.0730938481777165e-05,113287
Bacillus coahuilensis,5.0624136506026055e-05,408580
Clostridium saccharolyticum,5.0446133213107535e-05,84030
Clostridium phoceensis,4.962731806568236e-05,1650661
Enterobacter sp. 638,4.941371411418014e-05,399742
Methyloglobulus morosus,4.927131147984533e-05,1410681
Bacteroides sp. D2,4.877290225967348e-05,556259
Phocea massiliensis,4.866610028392237e-05,1841867
Staphylococcus pettenkoferi,4.838129501525275e-05,170573
Gabonibacter massiliensis,4.8167691063750524e-05,1720195
Robinsoniella peoriensis,4.734887591632535e-05,180332
Butyricicoccus sp. K4410.MGS-46,4.731327525774165e-05,1828554
Atlantibacter hermannii,4.699286933048832e-05,565
Megasphaera micronuciformis,4.6921668013320915e-05,187326
Lactobacillus paracasei,4.6530060768900176e-05,1597
Staphylococcus gallinarum,4.5426440352805376e-05,1293
Allobaculum stercoricanis,4.5034833108384637e-05,174709
Fibrobacter sp. UWB12,4.471442718113131e-05,1896203
Bifidobacterium thermophilum,4.46076252053802e-05,33905
Megasphaera sp. BV3C16-1,4.428721927812687e-05,1111454
Lachnospiraceae bacterium A2,4.4216017960959466e-05,397290
Selenomonas ruminantium,4.4144816643792055e-05,971
Oscillospiraceae bacterium Zagget12,4.386001137512243e-05,1930020
Alistipes senegalensis,4.1937575811602455e-05,1288121
Collinsella tanakaei,4.1937575811602455e-05,626935
Streptococcus halotolerans,4.190197515301875e-05,1814128
Bacillus solani,4.168837120151653e-05,1637975
Acidipropionibacterium acidipropionici,4.13323646156795e-05,1748
Pseudomonas denitrificans,4.12967639570958e-05,43306
Bifidobacterium minimum,4.090515671267506e-05,1693
Shewanella sp. UCD-FRSSP16_17,4.0762754078340244e-05,1853256
Treponema succinifaciens,4.040674749250321e-05,167
Cedecea neteri,4.040674749250321e-05,158822
Actinobacteria bacterium OK074,4.02999455167521e-05,1592327
Gardnerella vaginalis,3.962353300366174e-05,2702
Siccibacter turicensis,3.9552331686494334e-05,357233
Capnocytophaga gingivalis,3.940992905215952e-05,1017
Clostridium nexile CAG:348,3.898272114915508e-05,1263069
Lactobacillus curvatus,3.8840318514820267e-05,28038
Bifidobacterium coryneforme,3.851991258756694e-05,1687
Eubacterium plexicaudatum,3.848431192898324e-05,97253
Staphylococcus condimenti,3.759429546439066e-05,70255
Bacteroides pyogenes,3.759429546439066e-05,310300
Staphylococcus hyicus,3.727388953713732e-05,1284
Pseudomonas knackmussii,3.7131486902802515e-05,65741
Cutibacterium granulosum,3.688228229271659e-05,33011
Oxalobacter formigenes,3.670427899979807e-05,847
Bacillus sp. L_1B0_12,3.656187636546326e-05,1617024
Lactobacillus casei,3.645507438971215e-05,1582
Novosphingobium lindaniclasticum,3.6241470438209934e-05,1329895
Streptococcus gordonii,3.58854638523729e-05,1302
Tannerella forsythia,3.577866187662179e-05,28112
Mobiluncus curtisii,3.460384014335958e-05,2051
Rappaport israeli,3.449703816760847e-05,1839807
Prevotella copri,3.428343421610625e-05,165179
Enterococcus gallinarum,3.3464619068681074e-05,1353
Lachnospiraceae bacterium oral taxon 500,3.3322216434346266e-05,712991
Lactobacillus sp. HMSC24D01,3.296620984850923e-05,1581062
Prevotella marshii,3.275260589700701e-05,189722
Pedobacter glucosidilyticus,3.26814045798396e-05,1122941
Acinetobacter pittii,3.1933790749581836e-05,48296
Drancourtella massiliensis,3.139978087082629e-05,1632013
Acinetobacter sp. N54.MGS-139,3.129297889507518e-05,1637509
Mobiluncus mulieris,3.100817362640555e-05,2052
Corynebacterium freneyi,3.047416374765e-05,134034
Bifidobacterium choerinum,3.0438563089066296e-05,35760
Odoribacter sp. 43_10,3.0224959137564077e-05,1897010
Eubacterium fissicatena,3.0224959137564077e-05,290055
Bifidobacterium subtile,2.979775123455964e-05,77635
Streptococcus suis,2.9406143990138903e-05,1307
Clostridium sp. KNHs209,2.926374135580409e-05,1469948
Fibrobacter sp. UWOV1,2.8907734769967058e-05,1896215
Clostridium sp. KNHs205,2.872973147704854e-05,1449050
Lactobacillus crispatus,2.872973147704854e-05,47770
Christensenellaceae bacterium Phil7,2.8694130818464836e-05,1930013
Methanosarcina mazei,2.8551728184130024e-05,2209
Staphylococcus xylosus,2.8516127525546322e-05,1288
Clostridium celerecrescens,2.808891962254188e-05,29354
Firmicutes bacterium CAG:308,2.8017718305374473e-05,1263016
Streptococcus salivarius,2.7875315671039662e-05,1304
Haemophilus sputorum,2.7732913036704847e-05,1078480
Streptococcus pseudoporcinus,2.7626111060953737e-05,361101
Microcystis aeruginosa,2.7626111060953737e-05,1126
Enorma massiliensis,2.734130579228411e-05,1472761
Eubacterium cellulosolvens,2.7270104475116707e-05,29322
Streptococcus devriesei,2.6522490644858937e-05,231233
Streptococcus sanguinis,2.645128932769153e-05,1305
Bifidobacterium magnum,2.6380088010524126e-05,1692
Lactobacillus vaginalis,2.6380088010524126e-05,1633
Xanthomonas sp. Mitacek01,2.6273286034773013e-05,1732019
Staphylococcus massiliensis,2.623768537618931e-05,555791
Streptococcus mitis,2.6166484059021903e-05,28037
Streptococcus uberis,2.61308834004382e-05,1349
Bacteroides pectinophilus,2.5917279448935982e-05,384638
Bifidobacterium animalis,2.5881678790352277e-05,28025
Bifidobacterium actinocoloniiforme,2.5774876814601168e-05,638619
Streptococcus cristatus,2.556127286309895e-05,45634
Prevotella pallens,2.534766891159673e-05,60133
Bacillus sp. nio-1130,2.5205266277261915e-05,1761765
Marinomonas profundimaris,2.5205266277261915e-05,1208321
Streptomyces specialis,2.5205266277261915e-05,498367
Mycobacterium heraklionense,2.4991662325759696e-05,512402
Corynebacterium massiliense,2.4956061667175994e-05,441501
Sphingobium sp. C100,2.4956061667175994e-05,1207055
Oceanospirillum linum,2.4956061667175994e-05,966
Oribacterium parvum,2.4849259691424884e-05,1501329
Staphylococcus simiae,2.4778058374257477e-05,308354
Eubacterium siraeum,2.4778058374257477e-05,39492
Veillonella magna,2.460005508133896e-05,464322
Prevotella salivae,2.4528853764171556e-05,228604
Eubacterium eligens,2.435085047125304e-05,39485
Bacteroides ovatus CAG:22,2.4101645861167115e-05,1263050
Lactobacillus gasseri,2.4101645861167115e-05,1596
Pseudomonas otitidis,2.4030444543999707e-05,319939
Arthrospira platensis,2.3816840592497488e-05,118562
Bacteroidales bacterium H10,2.3781239933913786e-05,1807758
Fibrobacteria bacterium AD80,2.374563927533008e-05,1705390
Enorma timonensis,2.371003861674638e-05,1232436
Lachnoclostridium phytofermentans,2.363883729957897e-05,66219
Fibrobacterales bacterium Fibro_02,2.3460834006660458e-05,1674900
Acetitomaculum ruminis,2.3425233348076752e-05,2382
Lachnobacterium bovis,2.3318431372325643e-05,140626
Sporomusa ovata,2.328283071374194e-05,2378
Lactobacillus aviarius,2.3211629396574533e-05,1606
Bacillus cellulasensis,2.3211629396574533e-05,1049581
Enterococcus columbae,2.2713220176402688e-05,1355
Anaeroglobus geminatus,2.2464015566316764e-05,156456
Lactobacillus kefiranofaciens,2.2072408321896028e-05,267818
Selenomonas bovis,2.2036807663312326e-05,416586
Coriobacterium glomerans,2.200120700472862e-05,33871
Pseudomonas xanthomarina,2.185880437039381e-05,271420
Aquabacterium parvum,2.1680801077475292e-05,70584
Mangrovibacter sp. MFB070,2.1609599760307884e-05,1224318
Dorea sp. CAG:105,2.1573999101724182e-05,1262872
Streptococcus pyogenes,2.143159646738937e-05,1314
Yersinia pestis,2.143159646738937e-05,632
Crocosphaera watsonii,2.111119054013604e-05,263511
Enterococcus cecorum,2.0861985930050118e-05,44008
Pseudobutyrivibrio ruminis,2.079078461288271e-05,46206
Oscillibacter sp. 1-3,2.0541580002796786e-05,1235797
Rhodobacter capsulatus,2.0470378685629382e-05,1061
Sanguibacteroides justesenii,2.0470378685629382e-05,1547597
Bacillus zhangzhouensis,1.9971969465457537e-05,1178540
Lachnospiraceae bacterium COE1,1.9829566831122722e-05,1235793
Virgibacillus halodenitrificans,1.9758365513955314e-05,1482
Bifidobacterium mongoliense,1.968716419678791e-05,518643
Pyramidobacter piscolens,1.968716419678791e-05,638849
Turicibacter sp. H121,1.9651563538204205e-05,1712675
Bacillus oceanisediminis,1.9651563538204205e-05,665099
Enterococcus massiliensis,1.9544761562453095e-05,1640685
Lachnospiraceae bacterium AC2012,1.9509160903869393e-05,1392494
Prevotella sp. HUN102,1.9437959586701986e-05,1392486
Libanicoccus massiliensis,1.925995629378347e-05,1871022
Exiguobacterium aurantiacum,1.879714773219533e-05,33987
Streptobacillus notomytis,1.8476741804941997e-05,1712031
Morganella morganii,1.8476741804941997e-05,582
Bacteroides dorei CAG:222,1.840554048777459e-05,1263042
Streptococcus urinalis,1.8120735219104967e-05,149016
Devosia insulae,1.8120735219104967e-05,408174
Propionibacterium sp. oral taxon 192,1.808513456052126e-05,671222
Streptococcus ferus,1.8013933243353854e-05,1345
Pseudobutyrivibrio sp. UC1225,1.783592995043534e-05,1798185
Mucilaginibacter sp. L294,1.751552402318201e-05,1643920
Candidatus Stoquefichus sp. SB1,1.7230718754512382e-05,1658109
Bifidobacterium cuniculi,1.719511809592868e-05,1688
Pseudomonas oryzihabitans,1.7159517437344978e-05,47885
Staphylococcus succinus,1.708831612017757e-05,61015
Azotobacter vinelandii,1.6874712168675352e-05,354
Streptococcus parasanguinis,1.6839111510091646e-05,1318
Enterobacteriaceae bacterium LSJC7,1.6803510851507944e-05,1224136
Corynebacterium singulare,1.6767910192924242e-05,161899
Bifidobacterium asteroides,1.6767910192924242e-05,1684
Pseudomonas taeanensis,1.6767910192924242e-05,574962
Lactobacillus brevis,1.6696708875756835e-05,1580
Marvinbryantia formatexigens,1.6625507558589427e-05,168384
Chlamydia psittaci,1.655430624142202e-05,83554
Bacteroides caccae CAG:21,1.644750426567091e-05,1263037
Clostridium disporicum,1.644750426567091e-05,84024
Butyricimonas virosa,1.619829965558499e-05,544645
Veillonella parvula,1.6020296362666473e-05,29466
Pseudomonas saudiphocaensis,1.6020296362666473e-05,1499686
Tumebacillus flagellatus,1.5735491093996846e-05,1157490
