Species,RA,TAX_ID
Adlercreutzia equolifaciens,6.889454937641038e-06,446660
Bacteroides heparinolyticus,6.889454937641038e-06,28113
Virgibacillus sp. MSP4-1,6.263140852400944e-06,2700081
Bifidobacterium pseudolongum,6.263140852400944e-06,1694
Sulfurovum sp. HSL1-3,6.263140852400944e-06,2893889
Pedobacter sp. KBS0701,6.263140852400944e-06,2578106
Vibrio aquimaris,6.263140852400944e-06,2587862
Enterobacter huaxiensis,6.263140852400944e-06,2494702
Lactococcus garvieae,6.263140852400944e-06,1363
Paenibacillus alvei,6.263140852400944e-06,44250
Bacillus glycinifermentans,6.263140852400944e-06,1664069
Paenibacillus sp. 32O-W,6.263140852400944e-06,1695218
Lactobacillus iners,6.263140852400944e-06,147802
Geosporobacter ferrireducens,6.263140852400944e-06,1424294
Natranaerobius thermophilus,6.263140852400944e-06,375929
Terrisporobacter sp. MCA3,6.263140852400944e-06,2813371
Treponema peruense,6.263140852400944e-06,2787628
Clostridium sp. BNL1100,6.263140852400944e-06,755731
Bifidobacterium adolescentis,6.263140852400944e-06,1680
Ezakiella coagulans,6.263140852400944e-06,46507
Halomonas subglaciescola,6.263140852400944e-06,29571
Prevotella ruminicola,6.263140852400944e-06,839
Sebaldella termitidis,6.263140852400944e-06,826
Ethanoligenens harbinense,6.263140852400944e-06,253239
Natronobiforma sp. CGA73,6.263140852400944e-06,2963434
Paraprevotella xylaniphila,6.263140852400944e-06,454155
Cedecea lapagei,6.263140852400944e-06,158823
Methylomusa anaerophila,6.263140852400944e-06,1930071
Erwinia tracheiphila,6.263140852400944e-06,65700
Clostridium kluyveri,6.263140852400944e-06,1534
Listeria welshimeri,5.636826767160849e-06,1643
Altererythrobacter sp. ZODW24,5.636826767160849e-06,2185142
Paenibacillus lautus,5.636826767160849e-06,1401
Loigolactobacillus coryniformis,5.636826767160849e-06,1610
Bacteroides sp. CACC 737,5.636826767160849e-06,2755405
Companilactobacillus pabuli,5.636826767160849e-06,2714036
Brevibacillus composti,5.636826767160849e-06,2796470
Sphaerochaeta coccoides,5.636826767160849e-06,273376
Dehalococcoides mccartyi,5.636826767160849e-06,61435
Chondromyces crocatus,5.636826767160849e-06,52
Cronobacter condimenti,5.636826767160849e-06,1163710
Nocardioides dokdonensis,5.636826767160849e-06,450734
Paenibacillus cellulosilyticus,5.636826767160849e-06,375489
Peptacetobacter hiranonis,5.636826767160849e-06,89152
Bacteroides sp. CBA7301,5.636826767160849e-06,2715212
Dissulfurispira thermophila,5.636826767160849e-06,2715679
Sphingomonas radiodurans,5.636826767160849e-06,2890321
Raoultella planticola,5.636826767160849e-06,575
Phascolarctobacterium sp. Marseille-Q4147,5.636826767160849e-06,2823317
Clostridium argentinense,5.636826767160849e-06,29341
Pectinatus frisingensis,5.636826767160849e-06,865
Flaviflexus ciconiae,5.636826767160849e-06,2496867
Megamonas funiformis,5.636826767160849e-06,437897
Prevotella sp. E15-22,5.636826767160849e-06,2937774
Klebsiella michiganensis,5.636826767160849e-06,1134687
Bifidobacterium angulatum,5.636826767160849e-06,1683
Fictibacillus arsenicus,5.636826767160849e-06,255247
Faecalibaculum rodentium,5.636826767160849e-06,1702221
Symbiopectobacterium purcellii,5.636826767160849e-06,2871826
Desulfoluna sp. ASN36,5.636826767160849e-06,2810562
Phytobacter ursingii,5.636826767160849e-06,1972431
Crassaminicella profunda,5.636826767160849e-06,1286698
Lactobacillus ultunensis,5.636826767160849e-06,227945
Streptococcus anginosus,5.636826767160849e-06,1328
Agrobacterium vaccinii,5.010512681920755e-06,2735528
Desulfitobacterium hafniense,5.010512681920755e-06,49338
Halothermothrix orenii,5.010512681920755e-06,31909
Paenibacillus sp. PK3_47,5.010512681920755e-06,2072642
Treponema denticola,5.010512681920755e-06,158
Brevibacillus brevis,5.010512681920755e-06,1393
Desulfoscipio gibsoniae,5.010512681920755e-06,102134
Paenibacillus uliginis,5.010512681920755e-06,683737
Lactobacillus kefiranofaciens,5.010512681920755e-06,267818
Paenibacillus lutimineralis,5.010512681920755e-06,2707005
Sphaerochaeta pleomorpha,5.010512681920755e-06,1131707
Rhodoferax koreense,5.010512681920755e-06,1842727
Chloroflexus aurantiacus,5.010512681920755e-06,1108
Brevibacillus laterosporus,5.010512681920755e-06,1465
Companilactobacillus ginsenosidimutans,5.010512681920755e-06,1007676
Streptococcus parasanguinis,5.010512681920755e-06,1318
Acetivibrio thermocellus,5.010512681920755e-06,1515
Kozakia baliensis,5.010512681920755e-06,153496
Caproicibacterium lactatifermentans,5.010512681920755e-06,2666138
Flavobacterium pallidum,5.010512681920755e-06,2172098
Gracilibacillus sp. SSWR10-1,5.010512681920755e-06,2932256
Enterobacter oligotrophicus,5.010512681920755e-06,2478464
Weizmannia coagulans,5.010512681920755e-06,1398
Persicimonas caeni,5.010512681920755e-06,2292766
Rossellomorea oryzaecorticis,5.010512681920755e-06,1396505
Clostridium sp. DL-VIII,5.010512681920755e-06,641107
Metabacillus sp. B2-18,5.010512681920755e-06,2897333
Clostridium sp. C1,5.010512681920755e-06,1155388
Achromobacter spanius,5.010512681920755e-06,217203
Xenorhabdus bovienii,5.010512681920755e-06,40576
Gilvimarinus sp. DA14,5.010512681920755e-06,2956798
Amniculibacterium sp. G2-70,5.010512681920755e-06,2767188
Kosakonia radicincitans,5.010512681920755e-06,283686
Nocardia cyriacigeorgica,5.010512681920755e-06,135487
Jeotgalibaca porci,5.010512681920755e-06,1868793
Cohnella sp. MFER-1,5.010512681920755e-06,2728023
Vibrio sinaloensis,5.010512681920755e-06,379097
Pseudomonas granadensis,5.010512681920755e-06,1421430
Kosakonia sp. MUSA4,5.010512681920755e-06,2067958
Bacteroides intestinalis,5.010512681920755e-06,329854
Mycobacterium mantenii,5.010512681920755e-06,560555
Labrys sp. KNU-23,4.38419859668066e-06,2789216
Veillonella parvula,4.38419859668066e-06,29466
Mixta intestinalis,4.38419859668066e-06,1615494
Collimonas arenae,4.38419859668066e-06,279058
Vibrio taketomensis,4.38419859668066e-06,2572923
Carnobacterium maltaromaticum,4.38419859668066e-06,2751
Dongshaea marina,4.38419859668066e-06,2047966
Enterococcus casseliflavus,4.38419859668066e-06,37734
Zymobacter palmae,4.38419859668066e-06,33074
Lactobacillus sp. JM1,4.38419859668066e-06,2690380
Lacticaseibacillus rhamnosus,4.38419859668066e-06,47715
Brenneria rubrifaciens,4.38419859668066e-06,55213
Paenibacillus sp. PAMC21692,4.38419859668066e-06,2762320
Microvirga ossetica,4.38419859668066e-06,1882682
Gudongella oleilytica,4.38419859668066e-06,1582259
Pectobacterium parmentieri,4.38419859668066e-06,1905730
Undibacterium sp. YM2,4.38419859668066e-06,2058625
Streptococcus canis,4.38419859668066e-06,1329
Pelagovum pacificum,4.38419859668066e-06,2588711
Deinococcus sp. KNUC1210,4.38419859668066e-06,2917691
Paenibacillus sp. YPD9-1,4.38419859668066e-06,2908839
Ferrovibrio terrae,4.38419859668066e-06,2594003
Paenibacillus sp. HWE-109,4.38419859668066e-06,1306526
Paenibacillus sp. FSL H7-0737,4.38419859668066e-06,1536775
Coprobacter secundus,4.38419859668066e-06,1501392
Kroppenstedtia eburnea,4.38419859668066e-06,714067
Phyllobacterium sp. T1293,4.38419859668066e-06,555317
Anoxybacillus sediminis,4.38419859668066e-06,2613334
Enterobacter chuandaensis,4.38419859668066e-06,2497875
Sphaerochaeta globosa,4.38419859668066e-06,1131703
Staphylococcus aureus,4.38419859668066e-06,1280
Desulfonema magnum,4.38419859668066e-06,45655
Aestuarium zhoushanense,4.38419859668066e-06,2820523
Bifidobacterium imperatoris,4.38419859668066e-06,2020965
Buttiauxella agrestis,4.38419859668066e-06,82977
Variovorax sp. RKNM96,4.38419859668066e-06,2681552
Dehalobacter restrictus,4.38419859668066e-06,55583
Ferrimonas lipolytica,4.38419859668066e-06,2724191
Bifidobacterium pullorum,4.38419859668066e-06,78448
Mycolicibacterium mengxianglii,4.38419859668066e-06,2736649
Paenibacillus azoreducens,4.38419859668066e-06,116718
Pseudomonas fluorescens,4.38419859668066e-06,294
Cellulosilyticum sp. WCF-2,4.38419859668066e-06,2497860
Selenomonas timonae,4.38419859668066e-06,2754044
Treponema phagedenis,4.38419859668066e-06,162
Aureimonas sp. SA4125,4.38419859668066e-06,2826993
Metabacillus sp. KUDC1714,4.38419859668066e-06,2745198
Prevotella denticola,4.38419859668066e-06,28129
Bacillus gobiensis,4.38419859668066e-06,1441095
Longicatena caecimuris,4.38419859668066e-06,1796635
Crassaminicella sp. 143-21,4.38419859668066e-06,2855394
Sporosarcina sp. PTS2304,4.38419859668066e-06,2283194
Leifsonia sp. PS1209,4.38419859668066e-06,2724914
Treponema socranskii,4.38419859668066e-06,53419
Komagataeibacter oboediens,3.7578845114405663e-06,65958
Ralstonia solanacearum,3.7578845114405663e-06,305
Myroides phaeus,3.7578845114405663e-06,702745
Cytobacillus solani,3.7578845114405663e-06,1637975
Salidesulfovibrio onnuriiensis,3.7578845114405663e-06,2583823
Streptococcus infantis,3.7578845114405663e-06,68892
Terribacillus goriensis,3.7578845114405663e-06,386490
Kushneria marisflavi,3.7578845114405663e-06,157779
Bacillus mycoides,3.7578845114405663e-06,1405
Vagococcus carniphilus,3.7578845114405663e-06,218144
Streptococcus infantarius,3.7578845114405663e-06,102684
Gluconobacter oxydans,3.7578845114405663e-06,442
Streptococcus salivarius,3.7578845114405663e-06,1304
Streptococcus pantholopis,3.7578845114405663e-06,1811193
Pseudodesulfovibrio profundus,3.7578845114405663e-06,57320
Massilia sp. NP310,3.7578845114405663e-06,2861282
Paenibacillus sp. YPG26,3.7578845114405663e-06,2878915
Bacteroides nordii,3.7578845114405663e-06,291645
Paenibacillus baekrokdamisoli,3.7578845114405663e-06,1712516
Paenibacillus sp. URB8-2,3.7578845114405663e-06,2741301
Paenibacillus sp. IHB B 3084,3.7578845114405663e-06,867076
Paenibacillus sp. 19GGS1-52,3.7578845114405663e-06,2758563
Paenibacillus sp. FSL H7-0357,3.7578845114405663e-06,1536774
Burkholderia arboris,3.7578845114405663e-06,488730
Megasphaera elsdenii,3.7578845114405663e-06,907
Burkholderia contaminans,3.7578845114405663e-06,488447
Paenibacillus sp. FSL R5-0345,3.7578845114405663e-06,1536770
Phascolarctobacterium succinatutens,3.7578845114405663e-06,626940
Paenibacillus macerans,3.7578845114405663e-06,44252
Lactococcus cremoris,3.7578845114405663e-06,1359
Paenibacillus xylanexedens,3.7578845114405663e-06,528191
Paenibacillus lycopersici,3.7578845114405663e-06,2704462
Neptunomonas phycophila,3.7578845114405663e-06,1572645
Halomonas sp. FeN2,3.7578845114405663e-06,2832500
Microbacterium hominis,3.7578845114405663e-06,162426
Phototrophicus methaneseepsis,3.7578845114405663e-06,2710758
Fulvivirga sp. SW1-E11,3.7578845114405663e-06,2904247
Micavibrio aeruginosavorus,3.7578845114405663e-06,349221
Kurthia sp. 11kri321,3.7578845114405663e-06,1750719
Solitalea sp. S2-8,3.7578845114405663e-06,2911172
Crocosphaera subtropica,3.7578845114405663e-06,2546360
Enterobacter sp. E76,3.7578845114405663e-06,2596949
Alkaliphilus oremlandii,3.7578845114405663e-06,461876
