Species,RA,TAX_ID
Ligilactobacillus salivarius,7.877495237082931e-05,1624
Shigella dysenteriae,7.55376255610692e-05,622
Lacticaseibacillus paracasei,7.33794076878958e-05,1597
Anaerostipes rhamnosivorans,7.33794076878958e-05,1229621
Butyrivibrio fibrisolvens,7.122118981472239e-05,831
Limosilactobacillus gastricus,7.068163534642904e-05,227942
Clostridium sp. SY8519,7.014208087813568e-05,1042156
Bifidobacterium bifidum,6.960252640984234e-05,1681
Anaerocolumna sedimenticola,6.636519960008222e-05,2696063
Collinsella stercoris,6.528609066349552e-05,147206
Lactobacillus taiwanensis,6.420698172690882e-05,508451
Clostridium botulinum,6.366742725861548e-05,1491
Klebsiella pneumoniae,5.989054598056201e-05,573
Pusillibacter faecalis,5.6653219170801904e-05,2714358
Butyrivibrio proteoclasticus,5.611366470250855e-05,43305
Wujia chipingensis,5.55741102342152e-05,2763670
Bacteroides fragilis,5.4495001297628494e-05,817
Faecalibacterium sp. I3389,5.4495001297628494e-05,2929493
Anaerocolumna cellulosilytica,5.071812001957504e-05,433286
Coprococcus eutactus,5.071812001957504e-05,33043
Eubacterium sp. MSJ-33,5.017856555128168e-05,2841528
Faecalibacterium sp. I3333,4.909945661469498e-05,2929492
Bifidobacterium animalis,4.802034767810828e-05,28025
Lachnospira eligens,4.478302086834817e-05,39485
Enterobacter cloacae,4.424346640005482e-05,550
Lachnoclostridium phytofermentans,4.370391193176147e-05,66219
Citrobacter freundii,4.370391193176147e-05,546
Cutibacterium avidum,4.370391193176147e-05,33010
Faecalibacterium sp. I4384,4.3164357463468116e-05,2929495
Pseudobutyrivibrio xylanivorans,4.3164357463468116e-05,185007
Shigella sonnei,4.2085248526881415e-05,624
Faecalibacterium sp. I4179,4.100613959029471e-05,2929494
Shigella boydii,4.0466585122001356e-05,621
Anaerocolumna chitinilytica,3.77688127805346e-05,1727145
Butyrivibrio hungatei,3.77688127805346e-05,185008
Flintibacter sp. KGMB00164,3.722925831224125e-05,2610895
Herbinix luporum,3.66897038439479e-05,1679721
Parolsenella catena,3.507104043906784e-05,2003188
Emergencia timonensis,3.453148597077449e-05,1776384
Faecalibacterium sp. HTFF,3.399193150248114e-05,2929491
Alistipes onderdonkii,3.345237703418779e-05,328813
Eubacterium maltosivorans,3.291282256589444e-05,2041044
Faecalitalea cylindroides,2.967549575613433e-05,39483
Eggerthella sp. YY7918,2.9135941287840978e-05,502558
Eubacterium callanderi,2.9135941287840978e-05,53442
Enterobacter hormaechei,2.7517277882960922e-05,158836
Streptococcus agalactiae,2.643816894637422e-05,1311
Bacteroides cellulosilyticus,2.643816894637422e-05,246787
Amedibacterium intestinale,2.643816894637422e-05,2583452
Lactobacillus delbrueckii,2.589861447808087e-05,1584
Citrobacter sp. R56,2.535906000978752e-05,1573676
Aminipila luticellarii,2.535906000978752e-05,2507160
Intestinimonas butyriciproducens,2.3740396604907464e-05,1297617
Phocaeicola vulgatus,2.3200842136614114e-05,821
Bacteroides humanifaecis,2.212173320002741e-05,2792859
Vescimonas coprocola,2.1042624263440707e-05,2714355
Bacteroides ovatus,2.1042624263440707e-05,28116
Lelliottia amnigena,2.1042624263440707e-05,61646
Lachnoanaerobaculum umeaense,2.0503069795147357e-05,617123
Parabacteroides merdae,2.0503069795147357e-05,46503
Cedecea neteri,2.0503069795147357e-05,158822
Citrobacter amalonaticus,2.0503069795147357e-05,35703
Parabacteroides goldsteinii,1.9963515326854003e-05,328812
Klebsiella quasipneumoniae,1.9963515326854003e-05,1463165
Alistipes communis,1.9423960858560652e-05,2585118
Dysosmobacter welbionis,1.88844063902673e-05,2093857
Leclercia adecarboxylata,1.88844063902673e-05,83655
Christensenella sp. Marseille-P3954,1.834485192197395e-05,2086585
Citrobacter farmeri,1.7805297453680596e-05,67824
Paenibacillus polymyxa,1.7265742985387246e-05,1406
Weissella jogaejeotgali,1.7265742985387246e-05,1631871
Phocaeicola dorei,1.6186634048800544e-05,357276
Salmonella bongori,1.6186634048800544e-05,54736
Bacteroides stercoris,1.6186634048800544e-05,46506
Petrocella atlantisensis,1.564707958050719e-05,2173034
Klebsiella oxytoca,1.564707958050719e-05,571
Candidatus Formimonas warabiya,1.564707958050719e-05,1761012
Mageeibacillus indolicus,1.5107525112213841e-05,884684
Ruthenibacterium lactatiformans,1.5107525112213841e-05,1550024
Acutalibacter muris,1.5107525112213841e-05,1796620
Mahella australiensis,1.4567970643920489e-05,252966
Bacteroides helcogenes,1.4567970643920489e-05,290053
Alistipes shahii,1.4567970643920489e-05,328814
Clostridium perfringens,1.4567970643920489e-05,1502
Bacteroides eggerthii,1.4028416175627138e-05,28111
Pediococcus pentosaceus,1.4028416175627138e-05,1255
Dysosmobacter sp. Marseille-Q4140,1.4028416175627138e-05,2830675
Bifidobacterium saguini,1.3488861707333786e-05,762210
Kluyvera ascorbata,1.3488861707333786e-05,51288
Alistipes indistinctus,1.2949307239040435e-05,626932
Bacteroides caccae,1.2949307239040435e-05,47678
Lactobacillus acidophilus,1.2949307239040435e-05,1579
Bacteroides sp. HF-162,1.2949307239040435e-05,2785531
Monoglobus pectinilyticus,1.2949307239040435e-05,1981510
Eubacterium sp. NSJ-61,1.2409752770747083e-05,2764325
Citrobacter rodentium,1.2409752770747083e-05,67825
Ruminococcus bovis,1.2409752770747083e-05,2564099
Ruminococcus sp. FMBCY1,1.2409752770747083e-05,2831966
Citrobacter sp. RHB25-C09,1.2409752770747083e-05,2742624
Aminipila butyrica,1.2409752770747083e-05,433296
Enterobacter lignolyticus,1.1870198302453732e-05,1334193
Bacillus pumilus,1.1870198302453732e-05,1408
Bacteroides xylanisolvens,1.1870198302453732e-05,371601
Lactobacillus crispatus,1.1870198302453732e-05,47770
Scandinavium goeteborgense,1.1870198302453732e-05,1851514
Anaerotignum propionicum,1.133064383416038e-05,28446
Bacteroides faecis,1.133064383416038e-05,674529
Brevibacillus sp. BB3-R1,1.133064383416038e-05,2950604
Cronobacter sakazakii,1.133064383416038e-05,28141
Allobaculum mucolyticum,1.133064383416038e-05,2834459
Planococcus maritimus,1.133064383416038e-05,192421
Pantoea agglomerans,1.0791089365867029e-05,549
Klebsiella huaxiensis,1.0791089365867029e-05,2153354
Enterobacter sp. JUb54,1.0791089365867029e-05,2724468
Enterobacter sp. SA187,1.0791089365867029e-05,1914861
Latilactobacillus sakei,1.0791089365867029e-05,1599
Faecalibacillus intestinalis,1.0791089365867029e-05,1982626
Aneurinibacillus soli,1.0791089365867029e-05,1500254
Bacteroides zhangwenhongii,1.0791089365867029e-05,2650157
Pedobacter sp. KBS0701,1.0791089365867029e-05,2578106
Kosakonia sacchari,1.0791089365867029e-05,1158459
Citrobacter werkmanii,1.0251534897573678e-05,67827
Enterobacter roggenkampii,1.0251534897573678e-05,1812935
Enterococcus faecalis,1.0251534897573678e-05,1351
Lactobacillus jensenii,1.0251534897573678e-05,109790
Lactobacillus kullabergensis,1.0251534897573678e-05,1218493
Cedecea sp. FDAARGOS_727,1.0251534897573678e-05,2545798
Iocasia fonsfrigidae,1.0251534897573678e-05,2682810
Bacillus sp. NSP9.1,1.0251534897573678e-05,1071078
Paenibacillus sp. BIHB4019,1.0251534897573678e-05,1870819
Ruminococcus champanellensis,1.0251534897573678e-05,1161942
Raoultibacter timonensis,1.0251534897573678e-05,1907662
Prevotella jejuni,1.0251534897573678e-05,1177574
Vallitalea guaymasensis,1.0251534897573678e-05,1185412
Clostridium sp. MD294,9.711980429280326e-06,97138
Dehalobacterium formicoaceticum,9.711980429280326e-06,51515
Lactobacillus amylovorus,9.711980429280326e-06,1604
Bacteroides caecimuris,9.711980429280326e-06,1796613
Erysipelatoclostridium ramosum,9.711980429280326e-06,1547
Caproiciproducens sp. NJN-50,9.711980429280326e-06,2507162
Adlercreutzia equolifaciens,9.711980429280326e-06,446660
Metabacillus sediminilitoris,9.711980429280326e-06,2567941
Thermophilibacter immobilis,9.711980429280326e-06,2779519
Bifidobacterium scardovii,9.711980429280326e-06,158787
Clostridium sp. C5S11,9.172425960986975e-06,704125
Paenibacillus tritici,9.172425960986975e-06,1873425
Anaerotruncus colihominis,9.172425960986975e-06,169435
Streptococcus pneumoniae,9.172425960986975e-06,1313
Treponema peruense,9.172425960986975e-06,2787628
Megamonas funiformis,9.172425960986975e-06,437897
Nitrosomonas ureae,9.172425960986975e-06,44577
Pseudocitrobacter sp. G163CM,9.172425960986975e-06,2891570
Pluralibacter gergoviae,9.172425960986975e-06,61647
Enterobacter cancerogenus,9.172425960986975e-06,69218
Faecalibacterium sp. IP118,9.172425960986975e-06,2929488
Kluyvera intermedia,9.172425960986975e-06,61648
Caproicibacterium amylolyticum,9.172425960986975e-06,2766537
Brevibacillus brevis,9.172425960986975e-06,1393
Bacteroides heparinolyticus,8.632871492693623e-06,28113
Eggerthella guodeyinii,8.632871492693623e-06,2690837
Bacillus infantis,8.632871492693623e-06,324767
Fusobacterium ulcerans,8.632871492693623e-06,861
Leuconostoc carnosum,8.632871492693623e-06,1252
Longicatena caecimuris,8.632871492693623e-06,1796635
Streptococcus ruminantium,8.632871492693623e-06,1917441
Brevibacillus composti,8.632871492693623e-06,2796470
Crassaminicella sp. 143-21,8.632871492693623e-06,2855394
Lactococcus lactis,8.632871492693623e-06,1358
Bacillus glycinifermentans,8.632871492693623e-06,1664069
Clostridium estertheticum,8.093317024400272e-06,238834
Yokenella regensburgei,8.093317024400272e-06,158877
Weizmannia coagulans,8.093317024400272e-06,1398
Neisseria dumasiana,8.093317024400272e-06,1931275
Intestinibaculum porci,8.093317024400272e-06,2487118
Olsenella uli,8.093317024400272e-06,133926
Carnobacterium maltaromaticum,8.093317024400272e-06,2751
Corynebacterium simulans,8.093317024400272e-06,146827
Kosakonia cowanii,8.093317024400272e-06,208223
Jejubacter calystegiae,8.093317024400272e-06,2579935
Christensenella minuta,8.093317024400272e-06,626937
Ruminiclostridium herbifermentans,8.093317024400272e-06,2488810
Bifidobacterium catenulatum,8.093317024400272e-06,1686
Raoultella ornithinolytica,8.093317024400272e-06,54291
Phascolarctobacterium faecium,8.093317024400272e-06,33025
Natranaerobius thermophilus,8.093317024400272e-06,375929
Buttiauxella agrestis,7.553762556106921e-06,82977
Ruminococcus bicirculans,7.553762556106921e-06,1160721
Desulforamulus ruminis,7.553762556106921e-06,1564
Atlantibacter hermannii,7.553762556106921e-06,565
Dehalococcoides mccartyi,7.553762556106921e-06,61435
Clostridium sp. BJN0001,7.553762556106921e-06,2930219
Klebsiella aerogenes,7.553762556106921e-06,548
Leclercia sp. 29361,7.553762556106921e-06,2714951
Citrobacter tructae,7.553762556106921e-06,2562449
Corynebacterium kalinowskii,7.553762556106921e-06,2675216
Paenibacillus pabuli,7.553762556106921e-06,1472
Acetobacterium woodii,7.553762556106921e-06,33952
Clostridium sp. BNL1100,7.553762556106921e-06,755731
Kosakonia sp. SMBL-WEM22,7.553762556106921e-06,2725560
Fictibacillus arsenicus,7.553762556106921e-06,255247
Streptococcus acidominimus,7.553762556106921e-06,1326
Megasphaera stantonii,7.553762556106921e-06,2144175
Enterobacter sp. RHBSTW-00994,7.553762556106921e-06,2742676
Vibrio aquimaris,7.553762556106921e-06,2587862
Pectinatus frisingensis,7.553762556106921e-06,865
Treponema phagedenis,7.553762556106921e-06,162
Oscillibacter sp. NSJ-62,7.553762556106921e-06,2763056
Actinomyces pacaensis,7.553762556106921e-06,1852377
Mycolicibacterium mengxianglii,7.014208087813569e-06,2736649
Coprobacter secundus,7.014208087813569e-06,1501392
Paenibacillus alvei,7.014208087813569e-06,44250
Citrobacter koseri,7.014208087813569e-06,545
Paenibacillus donghaensis,7.014208087813569e-06,414771
Sulfurovum sp. XGS-02,7.014208087813569e-06,2925411
Odoribacter splanchnicus,7.014208087813569e-06,28118
Serratia entomophila,7.014208087813569e-06,42906
Pseudescherichia vulneris,7.014208087813569e-06,566
Enterobacter asburiae,7.014208087813569e-06,61645
Leclercia pneumoniae,7.014208087813569e-06,2815358
Acetivibrio clariflavus,7.014208087813569e-06,288965
Caproicibacter fermentans,7.014208087813569e-06,2576756
Moorella thermoacetica,6.474653619520218e-06,1525
Sediminispirochaeta smaragdinae,6.474653619520218e-06,55206
Brevibacillus laterosporus,6.474653619520218e-06,1465
Variovorax sp. RKNM96,6.474653619520218e-06,2681552
Komagataeibacter oboediens,6.474653619520218e-06,65958
Actinobacillus pleuropneumoniae,6.474653619520218e-06,715
Bacteroides sp. CACC 737,6.474653619520218e-06,2755405
Ruminococcus albus,6.474653619520218e-06,1264
Desulfitobacterium hafniense,6.474653619520218e-06,49338
Pedobacter steynii,6.474653619520218e-06,430522
Bacteroides nordii,6.474653619520218e-06,291645
Paenibacillus azoreducens,6.474653619520218e-06,116718
Virgibacillus necropolis,6.474653619520218e-06,163877
Peptacetobacter hiranonis,6.474653619520218e-06,89152
Cytobacillus solani,6.474653619520218e-06,1637975
Selenomonas ruminantium,6.474653619520218e-06,971
Paenibacillus psychroresistens,6.474653619520218e-06,1778678
Terrisporobacter sp. MCA3,6.474653619520218e-06,2813371
Paenibacillus sp. JNUCC-31,6.474653619520218e-06,2777983
Selenomonas sputigena,6.474653619520218e-06,69823
Aestuarium zhoushanense,6.474653619520218e-06,2820523
Dongshaea marina,6.474653619520218e-06,2047966
Thermoclostridium stercorarium,6.474653619520218e-06,1510
Arabiibacter massiliensis,5.935099151226866e-06,1870985
Caldicellulosiruptor obsidiansis,5.935099151226866e-06,717609
Clostridium aceticum,5.935099151226866e-06,84022
Cronobacter condimenti,5.935099151226866e-06,1163710
Prevotella intermedia,5.935099151226866e-06,28131
Sulfitobacter pontiacus,5.935099151226866e-06,60137
Paenibacillus sp. FSL H7-0737,5.935099151226866e-06,1536775
Clostridium baratii,5.935099151226866e-06,1561
Deinococcus sp. KNUC1210,5.935099151226866e-06,2917691
Erwinia rhapontici,5.935099151226866e-06,55212
Bacteroides zoogleoformans,5.935099151226866e-06,28119
Clostridium sp. M3/9,5.935099151226866e-06,2934315
Peptoniphilus harei,5.935099151226866e-06,54005
Rossellomorea oryzaecorticis,5.935099151226866e-06,1396505
Paenibacillus swuensis,5.935099151226866e-06,1178515
Lactobacillus iners,5.935099151226866e-06,147802
Lactobacillus kefiranofaciens,5.935099151226866e-06,267818
Streptomyces niveus,5.935099151226866e-06,193462
Bacteroides sp. A1C1,5.935099151226866e-06,2528203
Rhizobium leguminosarum,5.935099151226866e-06,384
Massilia sp. NP310,5.935099151226866e-06,2861282
Paenibacillus sp. PAMC21692,5.3955446829335145e-06,2762320
Clostridium sp. JN-9,5.3955446829335145e-06,2507159
Granulosicoccus antarcticus,5.3955446829335145e-06,437505
Ethanoligenens harbinense,5.3955446829335145e-06,253239
Desulfonema magnum,5.3955446829335145e-06,45655
Enterobacter bugandensis,5.3955446829335145e-06,881260
Enterobacter oligotrophicus,5.3955446829335145e-06,2478464
Desulfobacter postgatei,5.3955446829335145e-06,2293
Vibrio taketomensis,5.3955446829335145e-06,2572923
Shimwellia blattae,5.3955446829335145e-06,563
Desulfoscipio gibsoniae,5.3955446829335145e-06,102134
Salinibacterium hongtaonis,5.3955446829335145e-06,2079791
Macrococcus armenti,5.3955446829335145e-06,2875764
Crassaminicella profunda,5.3955446829335145e-06,1286698
Microbacterium sp. 4R-513,5.3955446829335145e-06,2567934
Myroides phaeus,5.3955446829335145e-06,702745
Parabacteroides johnsonii,5.3955446829335145e-06,387661
Halomonas subglaciescola,5.3955446829335145e-06,29571
Curtobacterium sp. YC1,5.3955446829335145e-06,2795488
Lactococcus garvieae,5.3955446829335145e-06,1363
Pseudomonas sp. MM211,5.3955446829335145e-06,2866808
Jeotgalibaca porci,5.3955446829335145e-06,1868793
Bifidobacterium pseudocatenulatum,5.3955446829335145e-06,28026
Olsenella timonensis,5.3955446829335145e-06,1805478
Bifidobacterium pseudolongum,5.3955446829335145e-06,1694
Bifidobacterium adolescentis,5.3955446829335145e-06,1680
Arsenophonus endosymbiont of Aphis craccivora,5.3955446829335145e-06,1231049
Gimesia panareensis,4.855990214640163e-06,2527978
Arthrobacter sp. FW305-BF8,4.855990214640163e-06,2879617
Telmatocola sphagniphila,4.855990214640163e-06,1123043
Paraprevotella xylaniphila,4.855990214640163e-06,454155
Brevibacterium linens,4.855990214640163e-06,1703
Sorangium cellulosum,4.855990214640163e-06,56
Phocaeicola salanitronis,4.855990214640163e-06,376805
Parolsenella massiliensis,4.855990214640163e-06,1871022
Bacteroides salyersiae,4.855990214640163e-06,291644
Bacteroides sp. CBA7301,4.855990214640163e-06,2715212
Enterobacter huaxiensis,4.855990214640163e-06,2494702
Enterobacter mori,4.855990214640163e-06,539813
Bordetella hinzii,4.855990214640163e-06,103855
Kushneria marisflavi,4.855990214640163e-06,157779
Caproicibacterium lactatifermentans,4.855990214640163e-06,2666138
Vescimonas fastidiosa,4.855990214640163e-06,2714353
Bifidobacterium imperatoris,4.855990214640163e-06,2020965
Desulfurobacterium thermolithotrophum,4.855990214640163e-06,64160
Vibrio sinaloensis,4.855990214640163e-06,379097
Cronobacter dublinensis,4.855990214640163e-06,413497
Pseudomonas viridiflava,4.855990214640163e-06,33069
Brenneria izadpanahii,4.855990214640163e-06,2722756
Yersinia similis,4.855990214640163e-06,367190
Phytobacter ursingii,4.855990214640163e-06,1972431
Yersinia enterocolitica,4.855990214640163e-06,630
Streptococcus sanguinis,4.855990214640163e-06,1305
Listeria welshimeri,4.855990214640163e-06,1643
Proteiniphilum sp. JNU-WLY501,4.855990214640163e-06,2829812
Hymenobacter sedentarius,4.855990214640163e-06,1411621
Trueperella pyogenes,4.855990214640163e-06,1661
Pontibacter korlensis,4.855990214640163e-06,400092
Clostridium septicum,4.855990214640163e-06,1504
Altererythrobacter sp. ZODW24,4.855990214640163e-06,2185142
Clostridium argentinense,4.855990214640163e-06,29341
Dolosigranulum pigrum,4.855990214640163e-06,29394
Granulicatella elegans,4.855990214640163e-06,137732
Flavobacterium pallidum,4.855990214640163e-06,2172098
Mangrovivirga cuniculi,4.3164357463468114e-06,2715131
Gudongella oleilytica,4.3164357463468114e-06,1582259
Pandoraea pulmonicola,4.3164357463468114e-06,93221
Ureibacillus thermophilus,4.3164357463468114e-06,367743
Cutibacterium granulosum,4.3164357463468114e-06,33011
Sphingobacterium hotanense,4.3164357463468114e-06,649196
Burkholderia arboris,4.3164357463468114e-06,488730
Bacteroides intestinalis,4.3164357463468114e-06,329854
Leadbettera azotonutricia,4.3164357463468114e-06,150829
Collimonas arenae,4.3164357463468114e-06,279058
Kroppenstedtia eburnea,4.3164357463468114e-06,714067
Staphylospora marina,4.3164357463468114e-06,2490858
Rubrobacter xylanophilus,4.3164357463468114e-06,49319
Achromobacter spanius,4.3164357463468114e-06,217203
Mycobacterium mantenii,4.3164357463468114e-06,560555
Prevotella denticola,4.3164357463468114e-06,28129
Leptotrichia wadei,4.3164357463468114e-06,157687
Streptomyces autolyticus,4.3164357463468114e-06,75293
Bacillus gobiensis,4.3164357463468114e-06,1441095
Selenomonas timonae,4.3164357463468114e-06,2754044
Tannockella kyphosi,4.3164357463468114e-06,2899121
Persicimonas caeni,4.3164357463468114e-06,2292766
Kordiimonas sp. SCSIO 12610,4.3164357463468114e-06,2829597
Erysipelothrix sp. HDW6C,4.3164357463468114e-06,2714930
Paenibacillus lautus,4.3164357463468114e-06,1401
Alkaliphilus metalliredigens,4.3164357463468114e-06,208226
Pantoea beijingensis,4.3164357463468114e-06,1324864
Halioglobus japonicus,4.3164357463468114e-06,930805
Clostridium cellulovorans,4.3164357463468114e-06,1493
Clostridium pasteurianum,4.3164357463468114e-06,1501
Clostridium sporogenes,4.3164357463468114e-06,1509
Clostridium novyi,4.3164357463468114e-06,1542
Lactococcus cremoris,4.3164357463468114e-06,1359
Paenibacillus dendritiformis,4.3164357463468114e-06,130049
Paenibacillus macerans,4.3164357463468114e-06,44252
Paenibacillus xylanexedens,4.3164357463468114e-06,528191
Paenibacillus uliginis,4.3164357463468114e-06,683737
Paenibacillus physcomitrellae,4.3164357463468114e-06,1619311
Zymobacter palmae,4.3164357463468114e-06,33074
Kosakonia sp. MUSA4,4.3164357463468114e-06,2067958
Kosakonia radicincitans,4.3164357463468114e-06,283686
Jeotgalibaca sp. MA1X17-3,4.3164357463468114e-06,2908211
Paenibacillus sp. URB8-2,4.3164357463468114e-06,2741301
Sphingomonas radiodurans,4.3164357463468114e-06,2890321
Lysobacter sp. S4-A87,4.3164357463468114e-06,2925843
Paenibacillus sp. FSL R7-0273,4.3164357463468114e-06,1536772
Hathewaya histolytica,4.3164357463468114e-06,1498
Cohnella candidum,4.3164357463468114e-06,2674991
Microvirga ossetica,4.3164357463468114e-06,1882682
Morganella morganii,4.3164357463468114e-06,582
Paenibacillus sp. FSL R5-0345,4.3164357463468114e-06,1536770
Raoultella planticola,4.3164357463468114e-06,575
Cohaesibacter sp. ES.047,4.3164357463468114e-06,1798205
Aquicella lusitana,4.3164357463468114e-06,254246
Clostridium sp. DL-VIII,4.3164357463468114e-06,641107
Gluconobacter oxydans,4.3164357463468114e-06,442
Klebsiella michiganensis,4.3164357463468114e-06,1134687
Halobacteroides halobius,4.3164357463468114e-06,42422
Dickeya dadantii,4.3164357463468114e-06,204038
Enterococcus casseliflavus,4.3164357463468114e-06,37734
Vibrio vulnificus,4.3164357463468114e-06,672
Gelria sp. Kuro-4,4.3164357463468114e-06,2796927
Halanaerobium praevalens,4.3164357463468114e-06,2331
Lactobacillus ultunensis,4.3164357463468114e-06,227945
Paraburkholderia xenovorans,3.7768812780534603e-06,36873
Pelagovum pacificum,3.7768812780534603e-06,2588711
Lactobacillus amylolyticus,3.7768812780534603e-06,83683
Thermanaerosceptrum fracticalcis,3.7768812780534603e-06,1712410
Pseudomonas sp. DTU12.1,3.7768812780534603e-06,2654238
Mogibacterium diversum,3.7768812780534603e-06,114527
Chryseobacterium sp. SNU WT5,3.7768812780534603e-06,2594269
Serratia liquefaciens,3.7768812780534603e-06,614
Aminipila terrae,3.7768812780534603e-06,2697030
Acetobacterium wieringae,3.7768812780534603e-06,52694
Vallitalea pronyensis,3.7768812780534603e-06,1348613
Pseudomonas mucidolens,3.7768812780534603e-06,46679
Prevotella ruminicola,3.7768812780534603e-06,839
Sediminibacillus sp. DP4-553-S,3.7768812780534603e-06,2729421
Lactobacillus intestinalis,3.7768812780534603e-06,151781
Sporosarcina sp. PTS2304,3.7768812780534603e-06,2283194
Cedecea lapagei,3.7768812780534603e-06,158823
Adhaeribacter swui,3.7768812780534603e-06,2086471
Sporosarcina sp. resist,3.7768812780534603e-06,2762563
Bifidobacterium thermophilum,3.7768812780534603e-06,33905
Acidaminococcus fermentans,3.7768812780534603e-06,905
Planococcus rifietoensis,3.7768812780534603e-06,200991
Bifidobacterium angulatum,3.7768812780534603e-06,1683
Breznakiella homolactica,3.7768812780534603e-06,2798577
Phascolarctobacterium sp. Marseille-Q4147,3.7768812780534603e-06,2823317
Phascolarctobacterium succinatutens,3.7768812780534603e-06,626940
Amniculibacterium sp. G2-70,3.7768812780534603e-06,2767188
Syntrophothermus lipocalidus,3.7768812780534603e-06,86170
Dehalobacter restrictus,3.7768812780534603e-06,55583
Parascardovia denticolens,3.7768812780534603e-06,78258
Leeuwenhoekiella sp. ZYFB001,3.7768812780534603e-06,2719912
Fulvivirga sp. SW1-E11,3.7768812780534603e-06,2904247
Ezakiella coagulans,3.7768812780534603e-06,46507
Veillonella parvula,3.7768812780534603e-06,29466
Maioricimonas rarisocia,3.7768812780534603e-06,2528026
Erwinia persicina,3.7768812780534603e-06,55211
Paenibacillus lutimineralis,3.7768812780534603e-06,2707005
Paenibacillus antarcticus,3.7768812780534603e-06,253703
Paenibacillus cellulosilyticus,3.7768812780534603e-06,375489
Clostridium cadaveris,3.7768812780534603e-06,1529
Bacillus aquiflavi,3.7768812780534603e-06,2672567
