Species,RA,TAX_ID
Shigella flexneri,0.0001926573046892788,623
Flavonifractor plautii,0.0001896548531876277,292800
Sellimonas intestinalis,0.00017864586434824034,1653434
Blautia liquoris,0.00017364177851215517,2779518
Gordonibacter pamelaeae,0.00015412584375142302,471189
Roseburia sp. NSJ-69,0.0001441176720792527,2763062
Coprococcus sp. ART55/1,0.0001441176720792527,751585
Escherichia fergusonii,0.00014211603774481866,564
Escherichia marmotae,0.00013811276907595052,1499973
Faecalibacterium sp. I2392,0.00013260827465625685,2929490
Lachnoclostridium phocaeense,0.00013010623173821426,1871021
Salmonella enterica,0.0001256025544857376,28901
Faecalibacterium sp. IP329,0.00012310051156769504,2929489
Bifidobacterium breve,0.00011659519998078431,1685
Hungatella hathewayi,0.00011109070556109063,154046
Eubacterium sp. c-25,0.0001100898883938736,2841037
Qiania dongpingensis,0.00010508580255778843,2763669
Escherichia sp. E4742,0.00010308416822335437,2044467
Lacrimispora sphenoides,9.757967380366069e-05,29370
Anaerostipes caccae,9.257558796757552e-05,105841
Clostridium botulinum,8.857231929870739e-05,1491
Limosilactobacillus reuteri,8.55698677970563e-05,1598
Berryella intestinalis,8.506945921344778e-05,1531429
Lachnoclostridium sp. YL32,8.456905062983927e-05,1834196
Anaerostipes rhamnosivorans,8.25674162954052e-05,1229621
Homo sapiens,8.106619054457965e-05,9606
Enterocloster clostridioformis,8.106619054457965e-05,1531
Clostridium innocuum,8.006537337736261e-05,1522
Lacrimispora saccharolytica,7.95649647937541e-05,84030
Bifidobacterium bifidum,7.456087895766894e-05,1681
Shigella dysenteriae,7.35600617904519e-05,622
Anaerocolumna sedimenticola,7.35600617904519e-05,2696063
Limosilactobacillus gastricus,6.905638453797526e-05,227942
Pusillibacter faecalis,6.705475020354119e-05,2714358
Ligilactobacillus salivarius,6.705475020354119e-05,1624
Clostridium sp. SY8519,6.405229870189009e-05,1042156
Collinsella stercoris,6.255107295106455e-05,147206
Lactobacillus taiwanensis,6.205066436745603e-05,508451
Lacticaseibacillus paracasei,5.9048212865804926e-05,1597
Bacteroides fragilis,5.5545352780545313e-05,817
Klebsiella pneumoniae,5.4044127029719764e-05,573
Lachnospira eligens,5.354371844611125e-05,39485
Coprococcus eutactus,5.3043309862502736e-05,33043
Wujia chipingensis,5.3043309862502736e-05,2763670
Butyrivibrio proteoclasticus,5.20424926952857e-05,43305
Faecalibacterium sp. I3333,5.20424926952857e-05,2929492
Anaerocolumna cellulosilytica,5.1041675528068665e-05,433286
Citrobacter freundii,5.004085836085164e-05,546
Faecalibacterium sp. I3389,5.004085836085164e-05,2929493
Butyrivibrio fibrisolvens,4.703840685920054e-05,831
Bifidobacterium animalis,4.553718110837499e-05,28025
Anaerocolumna chitinilytica,4.553718110837499e-05,1727145
Pseudobutyrivibrio xylanivorans,4.553718110837499e-05,185007
Shigella sonnei,4.4536363941157954e-05,624
Shigella boydii,4.403595535754944e-05,621
Faecalibacterium sp. I4179,4.2034321023115376e-05,2929494
Eubacterium sp. MSJ-33,4.103350385589834e-05,2841528
Butyrivibrio hungatei,4.0533095272289826e-05,185008
Emergencia timonensis,4.0533095272289826e-05,1776384
Lachnoclostridium phytofermentans,4.0533095272289826e-05,66219
Flintibacter sp. KGMB00164,4.0032686688681305e-05,2610895
Faecalibacterium sp. I4384,3.903186952146428e-05,2929495
Cutibacterium avidum,3.652982660342169e-05,33010
Alistipes onderdonkii,3.5529009436204664e-05,328813
Faecalitalea cylindroides,3.502860085259614e-05,39483
Enterobacter cloacae,3.4027783685379115e-05,550
Lactobacillus delbrueckii,3.4027783685379115e-05,1584
Eubacterium maltosivorans,3.3527375101770594e-05,2041044
Herbinix luporum,3.1025332183728016e-05,1679721
Aminipila luticellarii,3.002451501651098e-05,2507160
Enterobacter hormaechei,2.852328926568543e-05,158836
Eubacterium callanderi,2.75224720984684e-05,53442
Faecalibacterium sp. HTFF,2.6521654931251368e-05,2929491
Lachnoanaerobaculum umeaense,2.502042918042582e-05,617123
Streptococcus agalactiae,2.4019612013208787e-05,1311
Lelliottia amnigena,2.351920342960027e-05,61646
Parolsenella catena,2.351920342960027e-05,2003188
Bacteroides xylanisolvens,2.301879484599175e-05,371601
Bacteroides cellulosilyticus,2.301879484599175e-05,246787
Citrobacter farmeri,2.2518386262383237e-05,67824
Bacteroides humanifaecis,2.1517569095166202e-05,2792859
Citrobacter sp. R56,2.1517569095166202e-05,1573676
Alistipes communis,2.1517569095166202e-05,2585118
Parabacteroides goldsteinii,2.1517569095166202e-05,328812
Eggerthella sp. YY7918,2.1017160511557688e-05,502558
Christensenella sp. Marseille-P3954,2.1017160511557688e-05,2086585
Amedibacterium intestinale,2.051675192794917e-05,2583452
Intestinimonas butyriciproducens,1.951593476073214e-05,1297617
Phocaeicola vulgatus,1.951593476073214e-05,821
Citrobacter rodentium,1.8515117593515107e-05,67825
Pediococcus pentosaceus,1.751430042629807e-05,1255
Bacteroides helcogenes,1.7013891842689557e-05,290053
Bacteroides ovatus,1.7013891842689557e-05,28116
Acutalibacter muris,1.7013891842689557e-05,1796620
Klebsiella oxytoca,1.651348325908104e-05,571
Paenibacillus polymyxa,1.651348325908104e-05,1406
Leclercia adecarboxylata,1.651348325908104e-05,83655
Bacteroides zhangwenhongii,1.6013074675472522e-05,2650157
Jejubacter calystegiae,1.6013074675472522e-05,2579935
Parabacteroides merdae,1.6013074675472522e-05,46503
Alistipes shahii,1.5512666091864008e-05,328814
Cedecea neteri,1.5512666091864008e-05,158822
Yokenella regensburgei,1.5512666091864008e-05,158877
Vescimonas coprocola,1.5512666091864008e-05,2714355
Citrobacter amalonaticus,1.501225750825549e-05,35703
Citrobacter sp. RHB25-C09,1.501225750825549e-05,2742624
Eubacterium sp. NSJ-61,1.4511848924646974e-05,2764325
Klebsiella quasipneumoniae,1.4511848924646974e-05,1463165
Bifidobacterium saguini,1.4511848924646974e-05,762210
Dysosmobacter welbionis,1.4511848924646974e-05,2093857
Monoglobus pectinilyticus,1.4511848924646974e-05,1981510
Clostridium sp. M3/9,1.4511848924646974e-05,2934315
Ruthenibacterium lactatiformans,1.4011440341038459e-05,1550024
Candidatus Formimonas warabiya,1.4011440341038459e-05,1761012
Weissella jogaejeotgali,1.4011440341038459e-05,1631871
Clostridium perfringens,1.4011440341038459e-05,1502
Bacteroides eggerthii,1.3511031757429941e-05,28111
Kluyvera ascorbata,1.3511031757429941e-05,51288
Streptococcus pneumoniae,1.3511031757429941e-05,1313
Faecalibacillus intestinalis,1.3511031757429941e-05,1982626
Alistipes indistinctus,1.3511031757429941e-05,626932
Salmonella bongori,1.3511031757429941e-05,54736
Petrocella atlantisensis,1.3511031757429941e-05,2173034
Anaerotignum propionicum,1.3010623173821425e-05,28446
Allobaculum mucolyticum,1.3010623173821425e-05,2834459
Vallitalea guaymasensis,1.3010623173821425e-05,1185412
Lactobacillus crispatus,1.251021459021291e-05,47770
Lactobacillus acidophilus,1.251021459021291e-05,1579
Scandinavium goeteborgense,1.251021459021291e-05,1851514
Enterobacter lignolyticus,1.251021459021291e-05,1334193
Bacillus pumilus,1.2009806006604393e-05,1408
Mageeibacillus indolicus,1.2009806006604393e-05,884684
Raoultella ornithinolytica,1.2009806006604393e-05,54291
Phocaeicola dorei,1.2009806006604393e-05,357276
Coprobacter secundus,1.2009806006604393e-05,1501392
Ruminococcus sp. FMBCY1,1.2009806006604393e-05,2831966
Actinobacillus pleuropneumoniae,1.2009806006604393e-05,715
Enterococcus faecalis,1.1509397422995876e-05,1351
Raoultibacter timonensis,1.1509397422995876e-05,1907662
Klebsiella aerogenes,1.1509397422995876e-05,548
Mahella australiensis,1.1509397422995876e-05,252966
Clostridium sp. BNL1100,1.100898883938736e-05,755731
Bacteroides caccae,1.100898883938736e-05,47678
Atlantibacter hermannii,1.100898883938736e-05,565
Anaerotruncus colihominis,1.0508580255778844e-05,169435
Caproicibacter fermentans,1.0508580255778844e-05,2576756
Klebsiella huaxiensis,1.0508580255778844e-05,2153354
Enterobacter cancerogenus,1.0508580255778844e-05,69218
Bacteroides stercoris,1.0008171672170326e-05,46506
Paenibacillus tritici,1.0008171672170326e-05,1873425
Dehalococcoides mccartyi,1.0008171672170326e-05,61435
Bacteroides sp. HF-162,1.0008171672170326e-05,2785531
Enterobacter sp. SA187,1.0008171672170326e-05,1914861
Bacteroides faecis,1.0008171672170326e-05,674529
Dysosmobacter sp. Marseille-Q4140,9.50776308856181e-06,2830675
Leclercia sp. 29361,9.50776308856181e-06,2714951
Citrobacter tructae,9.50776308856181e-06,2562449
Ruminococcus champanellensis,9.50776308856181e-06,1161942
Cronobacter sakazakii,9.50776308856181e-06,28141
Kosakonia sp. SMBL-WEM22,9.50776308856181e-06,2725560
Iocasia fonsfrigidae,9.50776308856181e-06,2682810
Citrobacter koseri,9.50776308856181e-06,545
Nitrosomonas ureae,9.50776308856181e-06,44577
Pectinatus frisingensis,9.007354504953295e-06,865
Treponema peruense,9.007354504953295e-06,2787628
Lactobacillus amylovorus,9.007354504953295e-06,1604
Citrobacter werkmanii,9.007354504953295e-06,67827
Peptacetobacter hiranonis,9.007354504953295e-06,89152
Actinomyces pacaensis,9.007354504953295e-06,1852377
Pseudocitrobacter sp. G163CM,9.007354504953295e-06,2891570
Ruminococcus bovis,9.007354504953295e-06,2564099
Aminipila butyrica,9.007354504953295e-06,433296
Corynebacterium kalinowskii,9.007354504953295e-06,2675216
Latilactobacillus sakei,9.007354504953295e-06,1599
Parabacteroides johnsonii,9.007354504953295e-06,387661
Dehalobacterium formicoaceticum,9.007354504953295e-06,51515
Shimwellia blattae,8.506945921344779e-06,563
Faecalibacterium sp. IP118,8.506945921344779e-06,2929488
Lactobacillus kullabergensis,8.506945921344779e-06,1218493
Bifidobacterium adolescentis,8.506945921344779e-06,1680
Olsenella uli,8.506945921344779e-06,133926
Planococcus maritimus,8.506945921344779e-06,192421
Thermophilibacter immobilis,8.506945921344779e-06,2779519
Enterobacter asburiae,8.506945921344779e-06,61645
Desulfoscipio gibsoniae,8.006537337736261e-06,102134
Clostridium sp. BJN0001,8.006537337736261e-06,2930219
Clostridium sp. JN-9,8.006537337736261e-06,2507159
Pantoea agglomerans,8.006537337736261e-06,549
Clostridium estertheticum,8.006537337736261e-06,238834
Clostridium sporogenes,8.006537337736261e-06,1509
Paenibacillus swuensis,8.006537337736261e-06,1178515
Rhizobium leguminosarum,8.006537337736261e-06,384
Enterobacter roggenkampii,8.006537337736261e-06,1812935
Bacillus glycinifermentans,8.006537337736261e-06,1664069
Christensenella minuta,8.006537337736261e-06,626937
Sorangium cellulosum,8.006537337736261e-06,56
Caproicibacterium amylolyticum,8.006537337736261e-06,2766537
Ruminococcus bicirculans,8.006537337736261e-06,1160721
Enterobacter sp. JUb54,8.006537337736261e-06,2724468
Ruminiclostridium herbifermentans,8.006537337736261e-06,2488810
Megasphaera stantonii,7.506128754127745e-06,2144175
Erysipelatoclostridium ramosum,7.506128754127745e-06,1547
Vescimonas fastidiosa,7.506128754127745e-06,2714353
Pedobacter sp. KBS0701,7.506128754127745e-06,2578106
Oscillibacter sp. NSJ-62,7.506128754127745e-06,2763056
Paenibacillus sp. BIHB4019,7.506128754127745e-06,1870819
Bacteroides heparinolyticus,7.506128754127745e-06,28113
Bacteroides sp. CACC 737,7.506128754127745e-06,2755405
Brenneria rubrifaciens,7.506128754127745e-06,55213
Kosakonia sacchari,7.506128754127745e-06,1158459
Loigolactobacillus coryniformis,7.506128754127745e-06,1610
Clostridium sp. C5S11,7.005720170519229e-06,704125
Paenibacillus sp. JNUCC-31,7.005720170519229e-06,2777983
Bacteroides caecimuris,7.005720170519229e-06,1796613
Paenibacillus sp. IHB B 3084,7.005720170519229e-06,867076
Paenibacillus uliginis,7.005720170519229e-06,683737
Megamonas funiformis,7.005720170519229e-06,437897
Rossellomorea oryzaecorticis,7.005720170519229e-06,1396505
Enterobacter kobei,7.005720170519229e-06,208224
Leclercia pneumoniae,7.005720170519229e-06,2815358
Klebsiella variicola,7.005720170519229e-06,244366
Treponema phagedenis,7.005720170519229e-06,162
Bifidobacterium catenulatum,7.005720170519229e-06,1686
Crassaminicella profunda,7.005720170519229e-06,1286698
Lactococcus lactis,7.005720170519229e-06,1358
Gelria sp. Kuro-4,7.005720170519229e-06,2796927
Longicatena caecimuris,7.005720170519229e-06,1796635
Sphaerochaeta coccoides,7.005720170519229e-06,273376
Leuconostoc carnosum,7.005720170519229e-06,1252
Klebsiella michiganensis,7.005720170519229e-06,1134687
Metabacillus sp. B2-18,7.005720170519229e-06,2897333
Cedecea sp. FDAARGOS_727,7.005720170519229e-06,2545798
Paenibacillus donghaensis,6.5053115869107126e-06,414771
Moorella thermoacetica,6.5053115869107126e-06,1525
Paenibacillus alvei,6.5053115869107126e-06,44250
Mycolicibacterium mengxianglii,6.5053115869107126e-06,2736649
Metabacillus sediminilitoris,6.5053115869107126e-06,2567941
Caldicellulosiruptor obsidiansis,6.5053115869107126e-06,717609
Altererythrobacter sp. ZODW24,6.5053115869107126e-06,2185142
Aminipila terrae,6.5053115869107126e-06,2697030
Bacillus sp. NSP9.1,6.5053115869107126e-06,1071078
Aneurinibacillus soli,6.5053115869107126e-06,1500254
Brevibacillus brevis,6.5053115869107126e-06,1393
Clostridium sp. MD294,6.5053115869107126e-06,97138
Acetivibrio clariflavus,6.5053115869107126e-06,288965
Enterobacter soli,6.5053115869107126e-06,885040
Virgibacillus sp. SK37,6.5053115869107126e-06,403957
Peribacillus psychrosaccharolyticus,6.5053115869107126e-06,1407
Adlercreutzia equolifaciens,6.5053115869107126e-06,446660
Paenibacillus sp. FSL R5-0345,6.5053115869107126e-06,1536770
Lactobacillus iners,6.5053115869107126e-06,147802
Lactobacillus panisapium,6.004903003302197e-06,2012495
Lactobacillus jensenii,6.004903003302197e-06,109790
Lactobacillus ultunensis,6.004903003302197e-06,227945
Ferrovibrio terrae,6.004903003302197e-06,2594003
Gluconobacter oxydans,6.004903003302197e-06,442
Caldicellulosiruptor acetigenus,6.004903003302197e-06,301953
Clostridium sp. DL-VIII,6.004903003302197e-06,641107
Prevotella jejuni,6.004903003302197e-06,1177574
Streptococcus acidominimus,6.004903003302197e-06,1326
Desulforamulus ruminis,6.004903003302197e-06,1564
Kosakonia arachidis,6.004903003302197e-06,551989
Zymobacter palmae,6.004903003302197e-06,33074
Bacteroides sp. A1C1,6.004903003302197e-06,2528203
Halomonas subglaciescola,6.004903003302197e-06,29571
Kosakonia cowanii,6.004903003302197e-06,208223
Ruminococcus albus,6.004903003302197e-06,1264
Parolsenella massiliensis,6.004903003302197e-06,1871022
Lysinibacillus sp. Ag94,6.004903003302197e-06,2936682
Enterobacter oligotrophicus,6.004903003302197e-06,2478464
Gimesia panareensis,6.004903003302197e-06,2527978
Corynebacterium simulans,6.004903003302197e-06,146827
Bifidobacterium scardovii,6.004903003302197e-06,158787
Sporosarcina ureae,6.004903003302197e-06,1571
Aureimonas sp. SA4125,6.004903003302197e-06,2826993
Arthrobacter sp. FW305-BF8,6.004903003302197e-06,2879617
Weizmannia coagulans,6.004903003302197e-06,1398
Brevibacillus sp. BB3-R1,6.004903003302197e-06,2950604
Brevibacillus laterosporus,6.004903003302197e-06,1465
Brevibacillus composti,6.004903003302197e-06,2796470
Cohnella sp. MFER-1,6.004903003302197e-06,2728023
Lactobacillus phage KC5a,6.004903003302197e-06,363555
Streptomyces niveus,6.004903003302197e-06,193462
Nocardioides dokdonensis,6.004903003302197e-06,450734
Arabiibacter massiliensis,6.004903003302197e-06,1870985
Adhaeribacter swui,6.004903003302197e-06,2086471
Granulosicoccus antarcticus,6.004903003302197e-06,437505
Eggerthella guodeyinii,6.004903003302197e-06,2690837
Pseudescherichia vulneris,6.004903003302197e-06,566
Macrococcus armenti,6.004903003302197e-06,2875764
Enterobacter sp. RHBSTW-00994,6.004903003302197e-06,2742676
Rhizobium bangladeshense,6.004903003302197e-06,1138189
Phytobacter ursingii,6.004903003302197e-06,1972431
Treponema denticola,5.50449441969368e-06,158
Bacillus thuringiensis,5.50449441969368e-06,1428
Dehalobacter restrictus,5.50449441969368e-06,55583
Sediminibacillus sp. DP4-553-S,5.50449441969368e-06,2729421
Prevotella ruminicola,5.50449441969368e-06,839
Bordetella hinzii,5.50449441969368e-06,103855
Phascolarctobacterium faecium,5.50449441969368e-06,33025
Acinetobacter portensis,5.50449441969368e-06,1839785
Vibrio aquimaris,5.50449441969368e-06,2587862
Cutibacterium granulosum,5.50449441969368e-06,33011
Bacillus infantis,5.50449441969368e-06,324767
Intestinibaculum porci,5.50449441969368e-06,2487118
Acetivibrio thermocellus,5.50449441969368e-06,1515
Enterococcus casseliflavus,5.50449441969368e-06,37734
Selenomonas timonae,5.50449441969368e-06,2754044
Jeotgalibaca porci,5.50449441969368e-06,1868793
Komagataeibacter oboediens,5.50449441969368e-06,65958
Buttiauxella agrestis,5.50449441969368e-06,82977
Paenibacillus cellulosilyticus,5.50449441969368e-06,375489
Burkholderia contaminans,5.50449441969368e-06,488447
Paenibacillus sp. PAMC21692,5.50449441969368e-06,2762320
Bacteroides intestinalis,5.50449441969368e-06,329854
Pluralibacter gergoviae,5.50449441969368e-06,61647
Amniculibacterium sp. G2-70,5.50449441969368e-06,2767188
Micavibrio aeruginosavorus,5.004085836085163e-06,349221
Fictibacillus arsenicus,5.004085836085163e-06,255247
Deinococcus sp. KNUC1210,5.004085836085163e-06,2917691
Clostridium sp. C1,5.004085836085163e-06,1155388
Variovorax sp. RKNM96,5.004085836085163e-06,2681552
Cohnella candidum,5.004085836085163e-06,2674991
Changchengzhania lutea,5.004085836085163e-06,2049305
Caproiciproducens sp. NJN-50,5.004085836085163e-06,2507162
Terrisporobacter sp. MCA3,5.004085836085163e-06,2813371
Peptoniphilus harei,5.004085836085163e-06,54005
Labrys sp. KNU-23,5.004085836085163e-06,2789216
Paenibacillus sp. FSL H7-0737,5.004085836085163e-06,1536775
Legionella jordanis,5.004085836085163e-06,456
Thermanaerosceptrum fracticalcis,5.004085836085163e-06,1712410
Paenibacillus pabuli,5.004085836085163e-06,1472
Desulfurobacterium thermolithotrophum,5.004085836085163e-06,64160
Selenomonas ruminantium,5.004085836085163e-06,971
Crassaminicella sp. 143-21,5.004085836085163e-06,2855394
Dolosigranulum pigrum,5.004085836085163e-06,29394
Bythopirellula goksoeyrii,5.004085836085163e-06,1400387
Vibrio taketomensis,5.004085836085163e-06,2572923
Erysipelothrix sp. HDW6B,5.004085836085163e-06,2714929
Bifidobacterium pseudocatenulatum,5.004085836085163e-06,28026
Achromobacter spanius,5.004085836085163e-06,217203
Erysipelothrix sp. HDW6C,5.004085836085163e-06,2714930
Priestia filamentosa,5.004085836085163e-06,1402861
Clostridium cellulovorans,5.004085836085163e-06,1493
Natranaerobius thermophilus,5.004085836085163e-06,375929
Syntrophothermus lipocalidus,5.004085836085163e-06,86170
Lactobacillus amylolyticus,4.503677252476647e-06,83683
Gracilibacillus sp. SSWR10-1,4.503677252476647e-06,2932256
Trueperella pyogenes,4.503677252476647e-06,1661
Listeria welshimeri,4.503677252476647e-06,1643
Veillonella parvula,4.503677252476647e-06,29466
Marinomonas algicola,4.503677252476647e-06,2773454
Morganella morganii,4.503677252476647e-06,582
Citrobacter pasteurii,4.503677252476647e-06,1563222
Candidatus Puniceispirillum marinum,4.503677252476647e-06,767892
Erwinia rhapontici,4.503677252476647e-06,55212
Paraburkholderia sp. PGU19,4.503677252476647e-06,2735434
Pantoea beijingensis,4.503677252476647e-06,1324864
Thalassolituus oleivorans,4.503677252476647e-06,187493
Desulfitobacterium hafniense,4.503677252476647e-06,49338
Fulvivirga sp. SW1-E11,4.503677252476647e-06,2904247
Anoxybacillus caldiproteolyticus,4.503677252476647e-06,247480
Sediminispirochaeta smaragdinae,4.503677252476647e-06,55206
Alistipes dispar,4.503677252476647e-06,2585119
Caproicibacterium lactatifermentans,4.503677252476647e-06,2666138
Plesiomonas shigelloides,4.503677252476647e-06,703
Flavobacterium pallidum,4.503677252476647e-06,2172098
Aquicella lusitana,4.503677252476647e-06,254246
Chryseobacterium sp. SNU WT5,4.503677252476647e-06,2594269
Clostridium beijerinckii,4.503677252476647e-06,1520
Clostridium aceticum,4.503677252476647e-06,84022
Enterobacter mori,4.503677252476647e-06,539813
Orrella marina,4.503677252476647e-06,2163011
Bifidobacterium pseudolongum,4.503677252476647e-06,1694
Paenibacillus psychroresistens,4.503677252476647e-06,1778678
Paenibacillus brasilensis,4.503677252476647e-06,128574
Leifsonia sp. PS1209,4.503677252476647e-06,2724914
Paenibacillus lutimineralis,4.503677252476647e-06,2707005
Paenibacillus sp. URB8-2,4.503677252476647e-06,2741301
Ethanoligenens harbinense,4.503677252476647e-06,253239
Thermoclostridium stercorarium,4.503677252476647e-06,1510
Kluyvera intermedia,4.503677252476647e-06,61648
Desulfoluna sp. ASN36,4.503677252476647e-06,2810562
Breznakiella homolactica,4.503677252476647e-06,2798577
Paraprevotella xylaniphila,4.503677252476647e-06,454155
Prevotella denticola,4.503677252476647e-06,28129
Bifidobacterium dentium,4.503677252476647e-06,1689
Odoribacter splanchnicus,4.503677252476647e-06,28118
Acetobacterium woodii,4.503677252476647e-06,33952
Devriesea agamarum,4.503677252476647e-06,472569
Bacteroides sp. CBA7301,4.503677252476647e-06,2715212
Serratia liquefaciens,4.0032686688681305e-06,614
Megasphaera elsdenii,4.0032686688681305e-06,907
Phascolarctobacterium sp. Marseille-Q4147,4.0032686688681305e-06,2823317
Yersinia enterocolitica,4.0032686688681305e-06,630
Cronobacter condimenti,4.0032686688681305e-06,1163710
Bacillus mycoides,4.0032686688681305e-06,1405
Pseudomonas sp. MM211,4.0032686688681305e-06,2866808
Paenibacillus durus,4.0032686688681305e-06,44251
Ferribacterium limneticum,4.0032686688681305e-06,76259
Paenibacillus cellulositrophicus,4.0032686688681305e-06,562959
Phascolarctobacterium succinatutens,4.0032686688681305e-06,626940
Paenibacillus xylanexedens,4.0032686688681305e-06,528191
Desulfonema magnum,4.0032686688681305e-06,45655
Mycolicibacterium anyangense,4.0032686688681305e-06,1431246
Prevotella sp. E15-22,4.0032686688681305e-06,2937774
Prevotella veroralis,4.0032686688681305e-06,28137
Lactococcus cremoris,4.0032686688681305e-06,1359
Sulfurovum sp. XGS-02,4.0032686688681305e-06,2925411
Terribacillus goriensis,4.0032686688681305e-06,386490
Lactococcus garvieae,4.0032686688681305e-06,1363
Paraburkholderia xenovorans,4.0032686688681305e-06,36873
Paenibacillus antarcticus,4.0032686688681305e-06,253703
Dickeya dadantii,4.0032686688681305e-06,204038
Phototrophicus methaneseepsis,4.0032686688681305e-06,2710758
Brenneria goodwinii,4.0032686688681305e-06,1109412
Paenibacillus macerans,4.0032686688681305e-06,44252
Ligilactobacillus murinus,4.0032686688681305e-06,1622
Jeotgalibaca sp. MA1X17-3,4.0032686688681305e-06,2908211
Campylobacter fetus,4.0032686688681305e-06,196
Sporosarcina sp. resist,4.0032686688681305e-06,2762563
Paenibacillus lautus,4.0032686688681305e-06,1401
Kroppenstedtia eburnea,4.0032686688681305e-06,714067
Geosporobacter ferrireducens,4.0032686688681305e-06,1424294
Streptomyces sp. MST-110588,4.0032686688681305e-06,2833628
Thermoanaerobacterium xylanolyticum,4.0032686688681305e-06,29329
Brachyspira hampsonii,4.0032686688681305e-06,1287055
Clostridium argentinense,4.0032686688681305e-06,29341
Alistipes senegalensis,4.0032686688681305e-06,1288121
Clostridium septicum,4.0032686688681305e-06,1504
Streptomyces autolyticus,4.0032686688681305e-06,75293
Nitrobacter hamburgensis,4.0032686688681305e-06,912
Bifidobacterium angulatum,4.0032686688681305e-06,1683
Bifidobacterium imperatoris,4.0032686688681305e-06,2020965
Agrobacterium vitis,4.0032686688681305e-06,373
Citrobacter portucalensis,4.0032686688681305e-06,1639133
Neisseria dumasiana,4.0032686688681305e-06,1931275
Mogibacterium diversum,4.0032686688681305e-06,114527
Myroides phaeus,4.0032686688681305e-06,702745
Aggregatimonas sangjinii,4.0032686688681305e-06,2583587
Variovorax sp. WDL1,4.0032686688681305e-06,207745
Thermoanaerobacterium thermosaccharolyticum,4.0032686688681305e-06,1517
Streptomyces rimosus,4.0032686688681305e-06,1927
Halothermothrix orenii,4.0032686688681305e-06,31909
Cohaesibacter sp. ES.047,4.0032686688681305e-06,1798205
Leadbettera azotonutricia,4.0032686688681305e-06,150829
Natronobiforma sp. CGA73,4.0032686688681305e-06,2963434
Bacteroides salyersiae,4.0032686688681305e-06,291644
Fusobacterium ulcerans,4.0032686688681305e-06,861
Pontibacter korlensis,4.0032686688681305e-06,400092
Aeromonas media,4.0032686688681305e-06,651
Fibrobacter succinogenes,4.0032686688681305e-06,833
Rubrobacter xylanophilus,4.0032686688681305e-06,49319
Streptococcus merionis,3.5028600852596147e-06,400065
Alkaliphilus sp. B6464,3.5028600852596147e-06,2731219
Paenibacillus sp. FSL H7-0357,3.5028600852596147e-06,1536774
Streptococcus pantholopis,3.5028600852596147e-06,1811193
Paenibacillus sp. 32O-W,3.5028600852596147e-06,1695218
Streptococcus parasanguinis,3.5028600852596147e-06,1318
Paenibacillus sp. HWE-109,3.5028600852596147e-06,1306526
Paenibacillus sp. YPG26,3.5028600852596147e-06,2878915
