Species,RA,TAX_ID
Treponema sp. RCC2812,9.300961373323718e-05,2787628
Blautia hansenii,8.608796806006605e-05,1322
Gordonibacter urolithinfaciens,8.305974807805366e-05,1335613
Blautia sp. LZLJ-3,8.262714522348048e-05,2779518
Tannerella sp. oral taxon HOT-286,7.786851382317531e-05,712710
Streptococcus mitis,7.743591096860211e-05,28037
Blautia argi,7.657070525945573e-05,1912897
Blautia sp. YL58,7.657070525945573e-05,1796616
Dialister pneumosintes,7.484029384116294e-05,39950
Caproiciproducens sp. NJN-50,7.310988242287016e-05,2507162
Eubacterium limosum,7.310988242287016e-05,1736
Caproicibacterium amylolyticum,7.051426529543098e-05,2766537
Monoglobus pectinilyticus,6.705344245884541e-05,1981510
Ethanoligenens harbinense,6.662083960427221e-05,253239
Clostridium hylemonae,6.618823674969901e-05,89153
Coprobacter secundus,6.575563389512583e-05,1501392
Faecalibacillus intestinalis,6.532303104055263e-05,1982626
Caproiciproducens sp. 7D4C2,6.532303104055263e-05,2721621
Prevotella intermedia,6.099700249482066e-05,28131
Muribaculum intestinale,6.013179678567427e-05,1796646
Prevotella denticola,5.9699193931101076e-05,28129
Streptococcus suis,5.62383710945155e-05,1307
Komagataeibacter oboediens,5.580576823994231e-05,65958
Paraprevotella xylaniphila,5.580576823994231e-05,454155
Clostridium sp. SY8519,5.450795967622272e-05,1042156
Prevotella ruminicola,5.450795967622272e-05,839
Lachnoclostridium sp. YL32,5.191234254878354e-05,1834196
Muribaculum gordoncarteri,4.888412256677117e-05,2530390
Prevotella multiformis,4.888412256677117e-05,282402
Butyrivibrio fibrisolvens,4.8451519712197974e-05,831
Prevotella jejuni,4.8451519712197974e-05,1177574
Hungatella hathewayi,4.715371114847838e-05,154046
Longicatena caecimuris,4.4990696875612407e-05,1796635
Haemophilus parainfluenzae,4.455809402103921e-05,729
Veillonella parvula,4.3692888311892815e-05,29466
Schaalia odontolytica,4.282768260274642e-05,1660
Eubacterium maltosivorans,4.152987403902683e-05,2041044
Thermomonas carbonis,4.152987403902683e-05,1463158
Clostridium sp. C1,4.109727118445364e-05,1155388
Ruminococcus sp. JE7A12,3.8501654057014464e-05,2564099
Amedibacterium intestinale,3.720384549329487e-05,2583452
Lactococcus cremoris,3.720384549329487e-05,1359
Bifidobacterium breve,3.677124263872167e-05,1685
Porphyromonas gingivalis,3.547343407500209e-05,837
Erysipelatoclostridium ramosum,3.287781694756291e-05,1547
Murdochiella vaginalis,3.287781694756291e-05,1852373
Eubacterium cellulosolvens,3.2445214092989714e-05,29322
Prevotella sp. oral taxon 475,3.114740552927012e-05,712471
Sodaliphilus pleomorphus,3.071480267469693e-05,2606626
Bifidobacterium dentium,3.071480267469693e-05,1689
Duncaniella dubosii,3.071480267469693e-05,2518971
Eubacterium callanderi,2.9849596965550538e-05,53442
Megasphaera stantonii,2.8984391256404146e-05,2144175
Mageeibacillus indolicus,2.8984391256404146e-05,884684
Streptococcus oralis,2.811918554725775e-05,1303
Megasphaera elsdenii,2.7686582692684555e-05,907
Bifidobacterium pseudocatenulatum,2.6821376983538163e-05,28026
Selenomonas sputigena,2.6821376983538163e-05,69823
Anaerostipes rhamnosivorans,2.6821376983538163e-05,1229621
Butyricimonas virosa,2.6388774128964967e-05,544645
Clostridium botulinum,2.5523568419818575e-05,1491
Alloprevotella sp. E39,2.5523568419818575e-05,2133944
Eggerthella sp. HF-1101,2.5523568419818575e-05,2690837
Olsenella timonensis,2.5523568419818575e-05,1805478
Prevotella veroralis,2.509096556524538e-05,28137
Anaerostipes caccae,2.4658362710672183e-05,105841
Bifidobacterium catenulatum,2.4658362710672183e-05,1686
Parolsenella catena,2.3360554146952595e-05,2003188
Lacrimispora sphenoides,2.3360554146952595e-05,29370
Prevotella fusca,2.29279512923794e-05,589436
Prevotella oris,2.29279512923794e-05,28135
Pseudobutyrivibrio xylanivorans,2.2495348437806203e-05,185007
Phascolarctobacterium sp. Marseille-Q4147,2.2495348437806203e-05,2823317
Bacillus sp. S3,2.2062745583233004e-05,486398
Tannerella forsythia,2.2062745583233004e-05,28112
Rhizobium leguminosarum,2.1630142728659808e-05,384
Anaerocolumna sp. CTTW,2.1630142728659808e-05,2736602
Arabia massiliensis,2.1197539874086612e-05,1870985
Bacteroides coprosuis,2.1197539874086612e-05,151276
Butyrivibrio hungatei,2.0764937019513416e-05,185008
Homo sapiens,2.0764937019513416e-05,9606
Streptococcus sanguinis,2.033233416494022e-05,1305
Prevotella enoeca,2.033233416494022e-05,76123
Prevotella nigrescens,2.033233416494022e-05,28133
Bacteroides sp. ZJ-18,2.033233416494022e-05,2709390
Pseudomonas putida,1.9899731310367024e-05,303
Rothia mucilaginosa,1.9467128455793828e-05,43675
Arthrobacter sp. D5-1,1.9467128455793828e-05,1477518
Sorangium cellulosum,1.9467128455793828e-05,56
Mogibacterium diversum,1.9034525601220632e-05,114527
Anaerotignum propionicum,1.9034525601220632e-05,28446
Clostridium perfringens,1.9034525601220632e-05,1502
Sodalis sp. dw_23,1.8601922746647436e-05,2697027
Bifidobacterium bifidum,1.8601922746647436e-05,1681
Prevotella sp. WR041,1.816931989207424e-05,2801997
Olsenella uli,1.816931989207424e-05,133926
Fretibacterium fastidiosum,1.816931989207424e-05,651822
Anaerocolumna sedimenticola,1.816931989207424e-05,2696063
Butyrivibrio proteoclasticus,1.816931989207424e-05,43305
Streptomyces tendae,1.7736717037501044e-05,1932
Spiroplasma clarkii,1.7736717037501044e-05,2139
Chryseobacterium sp. IHB B 17019,1.7736717037501044e-05,1721091
Proteiniphilum saccharofermentans,1.730411418292785e-05,1642647
Staphylococcus epidermidis,1.6871511328354652e-05,1282
Slackia heliotrinireducens,1.6871511328354652e-05,84110
Sporosarcina sp. Marseille-Q4063,1.6871511328354652e-05,2810514
Cloacibacillus porcorum,1.6871511328354652e-05,1197717
Olsenella umbonata,1.6871511328354652e-05,604330
Parolsenella massiliensis,1.6438908473781456e-05,1871022
Eggerthella sp. YY7918,1.6438908473781456e-05,502558
Candidatus Kinetoplastibacterium crithidii,1.6438908473781456e-05,33056
Parvimonas micra,1.600630561920826e-05,33033
Stenotrophomonas maltophilia,1.600630561920826e-05,40324
Paenibacillus mucilaginosus,1.600630561920826e-05,61624
Chryseobacterium sp. G0162,1.557370276463506e-05,2487063
Olsenella sp. GAM18,1.557370276463506e-05,2109685
Anaerocolumna cellulosilytica,1.557370276463506e-05,433286
Aminipila butyrica,1.557370276463506e-05,433296
Olsenella sp. LZLJ-2,1.5141099910061867e-05,2779519
Pectobacterium punjabense,1.5141099910061867e-05,2108399
Campylobacter jejuni,1.5141099910061867e-05,197
Aminipila sp. JN-18,1.5141099910061867e-05,2507160
Atopobium sp. oral taxon 416,1.4708497055488671e-05,712157
Acidaminococcus fermentans,1.4708497055488671e-05,905
Lachnoanaerobaculum umeaense,1.4275894200915473e-05,617123
Vibrio spartinae,1.4275894200915473e-05,1918945
Lachnoclostridium phytofermentans,1.4275894200915473e-05,66219
Saccharibacillus brassicae,1.4275894200915473e-05,2583377
Streptococcus pneumoniae,1.4275894200915473e-05,1313
Rhodopseudomonas palustris,1.4275894200915473e-05,1076
Microbulbifer thermotolerans,1.3843291346342277e-05,252514
Candidatus Pseudothioglobus singularis,1.3843291346342277e-05,1427364
Streptococcus salivarius,1.3843291346342277e-05,1304
Cohnella candidum,1.3410688491769081e-05,2674991
Cytobacillus kochii,1.3410688491769081e-05,859143
Campylobacter coli,1.3410688491769081e-05,195
Ndongobacter massiliensis,1.3410688491769081e-05,1871025
Pseudoclostridium thermosuccinogenes,1.3410688491769081e-05,84032
Desulfonema limicola,1.3410688491769081e-05,45656
Paenibacillus sp. PAMC21692,1.2978085637195885e-05,2762320
Flavobacterium crocinum,1.2978085637195885e-05,2183896
Heliomicrobium modesticaldum,1.2978085637195885e-05,35701
Porphyromonas sp. oral taxon 275,1.254548278262269e-05,712435
Porphyromonas crevioricanis,1.254548278262269e-05,393921
Staphylococcus aureus,1.254548278262269e-05,1280
Plasmodium vinckei,1.2112879928049494e-05,5860
Prevotella histicola,1.2112879928049494e-05,470565
Solitalea canadensis,1.2112879928049494e-05,995
Alicyclobacillus acidocaldarius,1.2112879928049494e-05,405212
Azoarcus sp. KH32C,1.2112879928049494e-05,748247
Geobacter sulfurreducens,1.2112879928049494e-05,35554
Acetivibrio thermocellus,1.2112879928049494e-05,1515
Pyxidicoccus sp. SCPEA002,1.2112879928049494e-05,2813578
Porphyromonas cangingivalis,1.2112879928049494e-05,36874
Parabacteroides sp. CT06,1.1680277073476298e-05,2025876
Rhodothermus marinus,1.1680277073476298e-05,29549
Paenibacillus sp. UniB2,1.1680277073476298e-05,2726185
Hymenobacter sedentarius,1.1247674218903102e-05,1411621
Porphyromonas asaccharolytica,1.1247674218903102e-05,28123
Aeromonas veronii,1.1247674218903102e-05,654
Berryella intestinalis,1.1247674218903102e-05,1531429
Variovorax paradoxus,1.1247674218903102e-05,34073
Sulfurospirillum barnesii,1.1247674218903102e-05,44674
Corynebacterium matruchotii,1.1247674218903102e-05,43768
Faecalibaculum rodentium,1.1247674218903102e-05,1702221
Pseudomonas stutzeri,1.1247674218903102e-05,316
Olsenella sp. oral taxon 807,1.1247674218903102e-05,712411
Selenomonas sp. oral taxon 920,1.1247674218903102e-05,1884263
Levilactobacillus brevis,1.1247674218903102e-05,1580
Salmonella enterica,1.1247674218903102e-05,28901
Pseudomonas fluorescens,1.1247674218903102e-05,294
Geminocystis sp. NIES-3709,1.0815071364329904e-05,1617448
Selenomonas ruminantium,1.0815071364329904e-05,971
Selenomonas sp. Marseille-Q3039,1.0815071364329904e-05,2754044
Selenomonas sp. oral taxon 126,1.0815071364329904e-05,712528
Treponema brennaborense,1.0815071364329904e-05,81028
Petrimonas mucosa,1.0815071364329904e-05,1642646
Clostridium pasteurianum,1.0815071364329904e-05,1501
Staphylococcus cohnii,1.0815071364329904e-05,29382
Denitrobacterium detoxificans,1.0382468509756708e-05,79604
Campylobacter concisus,1.0382468509756708e-05,199
Dehalobacter restrictus,1.0382468509756708e-05,55583
Sandaracinus amylolyticus,1.0382468509756708e-05,927083
Herbinix luporum,1.0382468509756708e-05,1679721
Corallococcus coralloides,9.949865655183512e-06,184914
Paenibacillus lycopersici,9.949865655183512e-06,2704462
Treponema azotonutricium,9.949865655183512e-06,150829
Pseudoalteromonas piscicida,9.949865655183512e-06,43662
Streptococcus parasanguinis,9.949865655183512e-06,1318
Paludibacter propionicigenes,9.949865655183512e-06,185300
Staphylococcus capitis,9.949865655183512e-06,29388
Minicystis rosea,9.949865655183512e-06,888845
Turicimonas muris,9.949865655183512e-06,1796652
Pontibacter russatus,9.949865655183512e-06,2694929
Magnetospirillum magneticum,9.949865655183512e-06,84159
Desulfovibrio desulfuricans,9.949865655183512e-06,876
Streptomyces venezuelae,9.949865655183512e-06,54571
Alkalibacter sp. ES005,9.949865655183512e-06,2815577
Desulfovibrio piger,9.949865655183512e-06,901
Prevotella sp. oral taxon 299,9.949865655183512e-06,652716
Streptococcus sp. HSISM1,9.949865655183512e-06,1316408
Chitinophaga pinensis,9.517262800610316e-06,79329
Desulfovibrio sp. IOR2,9.517262800610316e-06,2583823
Cereibacter sphaeroides,9.517262800610316e-06,1063
Spirosoma taeanense,9.517262800610316e-06,2735870
Paenibacillus stellifer,9.517262800610316e-06,169760
Actinomyces pacaensis,9.517262800610316e-06,1852377
Lautropia mirabilis,9.517262800610316e-06,47671
Tumebacillus avium,9.517262800610316e-06,1903704
Paenibacillus thiaminolyticus,9.517262800610316e-06,49283
Paludibaculum fermentans,9.517262800610316e-06,1473598
Thermobacillus composti,9.517262800610316e-06,377615
Paenibacillus sp. 32O-W,9.517262800610316e-06,1695218
Mycoplasma mobile,9.517262800610316e-06,2118
Desulfuromonas soudanensis,9.517262800610316e-06,1603606
Neisseria subflava,9.08465994603712e-06,28449
Moorella thermoacetica,9.08465994603712e-06,1525
Bacillus glycinifermentans,9.08465994603712e-06,1664069
Paenibacillus cellulosilyticus,9.08465994603712e-06,375489
Agrobacterium tumefaciens,9.08465994603712e-06,358
Clostridium beijerinckii,9.08465994603712e-06,1520
Aminipila sp. CBA3637,9.08465994603712e-06,2697030
Magnetospirillum gryphiswaldense,8.652057091463924e-06,55518
Bifidobacterium scardovii,8.652057091463924e-06,158787
Carboxydocella thermautotrophica,8.652057091463924e-06,178899
Methanomethylovorans hollandica,8.652057091463924e-06,101192
Sinorhizobium fredii,8.652057091463924e-06,380
Symbiobacterium thermophilum,8.652057091463924e-06,2734
Azospira restricta,8.652057091463924e-06,404405
Streptococcus sp. LPB0220,8.652057091463924e-06,2610896
Caloramator sp. E03,8.652057091463924e-06,2576307
Paenibacillus naphthalenovorans,8.652057091463924e-06,162209
Saccharothrix espanaensis,8.219454236890728e-06,103731
Arthrobacter crystallopoietes,8.219454236890728e-06,37928
Conexibacter woesei,8.219454236890728e-06,191495
Dialister massiliensis,8.219454236890728e-06,2161821
Pontibacter sp. SGAir0037,8.219454236890728e-06,2571030
Thermoclostridium stercorarium,8.219454236890728e-06,1510
Vallitalea guaymasensis,8.219454236890728e-06,1185412
Propionibacterium acidifaciens,8.219454236890728e-06,556499
Desulfovibrio fairfieldensis,8.219454236890728e-06,44742
Hymenobacter sp. PAMC 26554,8.219454236890728e-06,1484116
Paludisphaera borealis,8.219454236890728e-06,1387353
Vulgatibacter incomptus,8.219454236890728e-06,1391653
Lacinutrix sp. 5H-3-7-4,8.219454236890728e-06,983544
Deinococcus gobiensis,7.78685138231753e-06,502394
Paenibacillus beijingensis,7.78685138231753e-06,1126833
Bifidobacterium pseudolongum,7.78685138231753e-06,1694
Buchnera aphidicola,7.78685138231753e-06,9
Streptococcus sp. 116-D4,7.78685138231753e-06,2598453
Pseudonocardia broussonetiae,7.78685138231753e-06,2736640
Chitinophaga agri,7.78685138231753e-06,2703787
Mahella australiensis,7.78685138231753e-06,252966
Streptococcus anginosus,7.3542485277443355e-06,1328
Candidatus Solibacter usitatus,7.3542485277443355e-06,332163
Labilithrix luteola,7.3542485277443355e-06,1391654
Luteitalea pratensis,7.3542485277443355e-06,1855912
Intestinibaculum porci,7.3542485277443355e-06,2487118
Turicibacter sp. H121,7.3542485277443355e-06,1712675
Anseongella ginsenosidimutans,7.3542485277443355e-06,496056
Flavobacterium album,7.3542485277443355e-06,2175091
Desulfotomaculum ruminis,7.3542485277443355e-06,1564
Ralstonia solanacearum,7.3542485277443355e-06,305
Nocardiopsis dassonvillei,7.3542485277443355e-06,2014
Aromatoleum petrolei,7.3542485277443355e-06,76116
Bradyrhizobium diazoefficiens,7.3542485277443355e-06,1355477
Cupriavidus taiwanensis,7.3542485277443355e-06,164546
Enterococcus gilvus,7.3542485277443355e-06,160453
Morganella morganii,7.3542485277443355e-06,582
Phytohabitans flavus,7.3542485277443355e-06,1076124
Veillonella dispar,7.3542485277443355e-06,39778
Coriobacterium glomerans,7.3542485277443355e-06,33871
Deinococcus wulumuqiensis,6.921645673171139e-06,980427
Terriglobus albidus,6.921645673171139e-06,1592106
Neisseria elongata,6.921645673171139e-06,495
Clostridium butyricum,6.921645673171139e-06,1492
Desulfitobacterium hafniense,6.921645673171139e-06,49338
Bifidobacterium angulatum,6.921645673171139e-06,1683
Haliangium ochraceum,6.921645673171139e-06,80816
Veillonella nakazawae,6.921645673171139e-06,2682456
Desulfovibrio vulgaris,6.921645673171139e-06,881
Prevotella scopos,6.921645673171139e-06,589437
Paenibacillus odorifer,6.921645673171139e-06,189426
Paenibacillus cellulositrophicus,6.921645673171139e-06,562959
Bacillus thuringiensis,6.921645673171139e-06,1428
Geobacillus genomosp. 3,6.921645673171139e-06,1921421
Bifidobacterium subtile,6.921645673171139e-06,77635
Acidaminococcus intestini,6.921645673171139e-06,187327
Geobacter sp. M18,6.921645673171139e-06,443143
Candidatus Desulforudis audaxviator,6.921645673171139e-06,471827
Paenibacillus rhizovicinus,6.921645673171139e-06,2704463
Paenibacillus sp. FSL R5-0912,6.921645673171139e-06,1536771
Streptococcus lutetiensis,6.921645673171139e-06,150055
Candidatus Formimonas warabiya,6.921645673171139e-06,1761012
Dehalobacterium formicoaceticum,6.921645673171139e-06,51515
Cohnella sp. MFER-1,6.489042818597943e-06,2728023
Methyloceanibacter sp. wino2,6.489042818597943e-06,2170729
Mycobacterium saskatchewanense,6.489042818597943e-06,220927
Actinoplanes sp. OR16,6.489042818597943e-06,946334
Desulfovibrio alaskensis,6.489042818597943e-06,58180
Romboutsia ilealis,6.489042818597943e-06,1115758
Neisseria mucosa,6.489042818597943e-06,488
Filifactor alocis,6.489042818597943e-06,143361
Ketogulonicigenium vulgare,6.489042818597943e-06,92945
Azoarcus sp. DD4,6.489042818597943e-06,2027405
Desulfobacter hydrogenophilus,6.489042818597943e-06,2291
Desulfarculus baarsii,6.489042818597943e-06,453230
Polaribacter haliotis,6.489042818597943e-06,1888915
Planctomyces sp. SH-PL62,6.489042818597943e-06,1636152
Dehalococcoides mccartyi,6.489042818597943e-06,61435
Chitinophaga sp. XS-30,6.489042818597943e-06,2604421
Baekduia soli,6.489042818597943e-06,496014
Paenibacillus sp. RUD330,6.489042818597943e-06,2023772
Bacillus marisflavi,6.489042818597943e-06,189381
Deinococcus proteolyticus,6.489042818597943e-06,55148
Ruminiclostridium herbifermentans,6.489042818597943e-06,2488810
Synechococcus sp. CBW1108,6.489042818597943e-06,1353147
Shinella sp. PSBB067,6.489042818597943e-06,2715959
Bifidobacterium thermophilum,6.489042818597943e-06,33905
Draconibacterium orientale,6.489042818597943e-06,1168034
Crassaminicella sp. SY095,6.489042818597943e-06,2599308
Spirosoma montaniterrae,6.489042818597943e-06,1178516
Leifsonia xyli,6.489042818597943e-06,1575
Streptococcus sp. oral taxon 431,6.489042818597943e-06,712633
Akkermansia glycaniphila,6.489042818597943e-06,1679444
Streptococcus cristatus,6.056439964024747e-06,45634
Cutibacterium acnes,6.056439964024747e-06,1747
Geoalkalibacter subterraneus,6.056439964024747e-06,483547
Rhodococcus sp. PBTS 1,6.056439964024747e-06,1653478
Myxococcus xanthus,6.056439964024747e-06,34
Desulfomicrobium orale,6.056439964024747e-06,132132
Nocardia brasiliensis,6.056439964024747e-06,37326
Nocardia terpenica,6.056439964024747e-06,455432
Lactococcus garvieae,6.056439964024747e-06,1363
Ligilactobacillus ruminis,6.056439964024747e-06,1623
Nocardioides aromaticivorans,6.056439964024747e-06,200618
Lactiplantibacillus plantarum,6.056439964024747e-06,1590
Pectinatus frisingensis,6.056439964024747e-06,865
Veillonella rodentium,6.056439964024747e-06,248315
Ereboglobus luteus,6.056439964024747e-06,1796921
Achromobacter xylosoxidans,6.056439964024747e-06,85698
Rhodocytophaga rosea,6.056439964024747e-06,2704465
Lactobacillus delbrueckii,6.056439964024747e-06,1584
Roseiflexus castenholzii,6.056439964024747e-06,120962
Sutterella faecalis,6.056439964024747e-06,2584944
Komagataeibacter xylinus,6.056439964024747e-06,28448
Pontibacter akesuensis,6.056439964024747e-06,388950
Azoarcus communis,6.056439964024747e-06,41977
Brevibacillus choshinensis,6.056439964024747e-06,54911
Paenibacillus durus,6.056439964024747e-06,44251
Lancefieldella parvula,6.056439964024747e-06,1382
Enterobacter cloacae,6.056439964024747e-06,550
Peptoniphilus ivorii,5.623837109451551e-06,54006
Hymenobacter sp. BRD128,5.623837109451551e-06,2675878
Bifidobacterium animalis,5.623837109451551e-06,28025
Opitutus terrae,5.623837109451551e-06,107709
Sulfuriferula plumbiphila,5.623837109451551e-06,171865
Serratia marcescens,5.623837109451551e-06,615
Sphingobacterium sp. dk4302,5.623837109451551e-06,2662364
Syntrophotalea acetylenica,5.623837109451551e-06,29542
Chryseolinea soli,5.623837109451551e-06,2321403
Aliarcobacter skirrowii,5.623837109451551e-06,28200
Syntrophobotulus glycolicus,5.623837109451551e-06,51197
Usitatibacter palustris,5.623837109451551e-06,2732487
Neorhizobium galegae,5.623837109451551e-06,399
Ruminiclostridium cellulolyticum,5.623837109451551e-06,1521
Bifidobacterium choerinum,5.623837109451551e-06,35760
Gordonia iterans,5.623837109451551e-06,1004901
Sphingorhabdus sp. M41,5.623837109451551e-06,1806885
Miniimonas sp. S16,5.623837109451551e-06,2171623
Anaeromyxobacter sp. Fw109-5,5.623837109451551e-06,404589
Limosilactobacillus fermentum,5.623837109451551e-06,1613
Defluviicoccus vanus,5.623837109451551e-06,111831
Rhodospirillum rubrum,5.623837109451551e-06,1085
Methylomusa anaerophila,5.623837109451551e-06,1930071
Acidovorax avenae,5.623837109451551e-06,80867
Acetobacterium sp. KB-1,5.623837109451551e-06,2184575
Geobacillus subterraneus,5.623837109451551e-06,129338
Streptococcus parasuis,5.623837109451551e-06,1501662
Rhodoferax sediminis,5.623837109451551e-06,2509614
Cohnella sp. KS 22,5.623837109451551e-06,2598458
Sutterella wadsworthensis,5.623837109451551e-06,40545
Treponema primitia,5.623837109451551e-06,88058
Lactococcus lactis,5.623837109451551e-06,1358
Hymenobacter jejuensis,5.623837109451551e-06,2502781
Variovorax sp. WDL1,5.191234254878354e-06,207745
Robiginitalea biformata,5.191234254878354e-06,252307
Cardiobacterium hominis,5.191234254878354e-06,2718
Limnochorda pilosa,5.191234254878354e-06,1555112
Anaeromyxobacter dehalogenans,5.191234254878354e-06,161493
Paenibacillus lentus,5.191234254878354e-06,1338368
Rhizobium gallicum,5.191234254878354e-06,56730
Hymenobacter sp. DG01,5.191234254878354e-06,2584940
Chryseobacterium indologenes,5.191234254878354e-06,253
Streptomyces hundungensis,5.191234254878354e-06,1077946
Aneurinibacillus sp. XH2,5.191234254878354e-06,1450761
Dialister hominis,5.191234254878354e-06,2582419
Chelatococcus sp. CO-6,5.191234254878354e-06,1702325
Bosea sp. Tri-49,5.191234254878354e-06,1867715
Methylocystis parvus,5.191234254878354e-06,134
Pannonibacter phragmitetus,5.191234254878354e-06,121719
Pseudodesulfovibrio mercurii,5.191234254878354e-06,641491
Effusibacillus sp. skT53,5.191234254878354e-06,2743772
Burkholderia cepacia,5.191234254878354e-06,292
Propionibacterium freudenreichii,5.191234254878354e-06,1744
Succinivibrio dextrinosolvens,5.191234254878354e-06,83771
Hymenobacter sp. APR13,5.191234254878354e-06,1356852
Hymenobacter sp. PAMC 26628,5.191234254878354e-06,1484118
Bacillus pumilus,5.191234254878354e-06,1408
Corynebacterium jeikeium,5.191234254878354e-06,38289
Aeromonas hydrophila,5.191234254878354e-06,644
Desulfosporosinus youngiae,5.191234254878354e-06,339862
Paenibacillus sp. JDR-2,5.191234254878354e-06,324057
Thiomonas sp. X19,5.191234254878354e-06,1050370
