Species,RA,TAX_ID
Bacteroides zoogleoformans,8.812125484666902e-06,28119
Bifidobacterium angulatum,8.812125484666902e-06,1683
Raoultella ornithinolytica,8.812125484666902e-06,54291
Alistipes shahii,8.812125484666902e-06,328814
Slackia heliotrinireducens,8.642661533038692e-06,84110
Candidatus Formimonas warabiya,8.473197581410482e-06,1761012
Parabacteroides merdae,8.303733629782273e-06,46503
Bacillus sp. PAMC26543,8.303733629782273e-06,2762329
Bacteroides heparinolyticus,8.303733629782273e-06,28113
Alkalibacter sp. ES005,8.303733629782273e-06,2815577
Pectinatus frisingensis,7.964805726525853e-06,865
Butyrivibrio proteoclasticus,7.964805726525853e-06,43305
Pseudomonas stutzeri,7.795341774897643e-06,316
Enterobacter roggenkampii,7.795341774897643e-06,1812935
Bacillus sonorensis,7.795341774897643e-06,119858
Veillonella rodentium,7.795341774897643e-06,248315
Veillonella parvula,7.625877823269434e-06,29466
Bacillus cereus,7.625877823269434e-06,1396
Shigella sonnei,7.456413871641225e-06,624
Bacillus gobiensis,7.456413871641225e-06,1441095
Desulfuromonas sp. DDH964,7.456413871641225e-06,1823759
Lachnoanaerobaculum umeaense,7.456413871641225e-06,617123
Aminipila butyrica,7.456413871641225e-06,433296
Bacillus marisflavi,7.286949920013015e-06,189381
Enterobacter sp. RHBSTW-00994,7.286949920013015e-06,2742676
Citrobacter werkmanii,7.286949920013015e-06,67827
Bacteroides caccae,7.286949920013015e-06,47678
Planococcus plakortidis,7.286949920013015e-06,1038856
Sporomusa termitida,7.117485968384805e-06,2377
Bacillus cytotoxicus,7.117485968384805e-06,580165
Klebsiella variicola,7.117485968384805e-06,244366
Rhizobium leguminosarum,7.117485968384805e-06,384
Streptococcus cristatus,7.117485968384805e-06,45634
Citrobacter tructae,7.117485968384805e-06,2562449
Monoglobus pectinilyticus,7.117485968384805e-06,1981510
Listeria monocytogenes,7.117485968384805e-06,1639
Desulfitobacterium dehalogenans,6.948022016756596e-06,36854
Phocaeicola vulgatus,6.948022016756596e-06,821
Bacillus thuringiensis,6.948022016756596e-06,1428
Cutibacterium granulosum,6.778558065128386e-06,33011
Paenibacillus sp. CAA11,6.778558065128386e-06,1532905
Leclercia adecarboxylata,6.778558065128386e-06,83655
Atopobium sp. oral taxon 416,6.778558065128386e-06,712157
Lelliottia amnigena,6.6090941135001764e-06,61646
Paenibacillus sp. FSL R5-0912,6.6090941135001764e-06,1536771
Staphylococcus equorum,6.6090941135001764e-06,246432
Staphylococcus pettenkoferi,6.6090941135001764e-06,170573
Herbinix luporum,6.6090941135001764e-06,1679721
Bacillus siamensis,6.6090941135001764e-06,659243
Treponema succinifaciens,6.6090941135001764e-06,167
Staphylococcus agnetis,6.6090941135001764e-06,985762
Enterococcus avium,6.439630161871967e-06,33945
Paenibacillus xylanilyticus,6.439630161871967e-06,248903
Paenibacillus sp. BIHB4019,6.439630161871967e-06,1870819
Filifactor alocis,6.439630161871967e-06,143361
Morganella morganii,6.439630161871967e-06,582
Jonquetella anthropi,6.439630161871967e-06,428712
Desulfosarcina ovata,6.439630161871967e-06,83564
Staphylococcus delphini,6.270166210243757e-06,53344
Clostridium butyricum,6.270166210243757e-06,1492
Adlercreutzia equolifaciens,6.1007022586155476e-06,446660
Bacteroides zhangwenhongi,6.1007022586155476e-06,2650157
Agrobacterium tumefaciens,6.1007022586155476e-06,358
Staphylococcus caprae,6.1007022586155476e-06,29380
Cupriavidus taiwanensis,6.1007022586155476e-06,164546
Fusobacterium ulcerans,5.931238306987338e-06,861
Bacteroides intestinalis,5.931238306987338e-06,329854
Halomonas huangheensis,5.931238306987338e-06,1178482
Citrobacter amalonaticus,5.931238306987338e-06,35703
Bifidobacterium lemurum,5.931238306987338e-06,1603886
Enterobacter kobei,5.931238306987338e-06,208224
Alicyclobacillus acidocaldarius,5.931238306987338e-06,405212
Phoenicibacter congonensis,5.761774355359128e-06,1944646
Evansella cellulosilytica,5.761774355359128e-06,1413
Bacillus beveridgei,5.761774355359128e-06,632773
Bacillus pumilus,5.761774355359128e-06,1408
Selenomonas sp. oral taxon 920,5.761774355359128e-06,1884263
Paenibacillus polymyxa,5.761774355359128e-06,1406
Paenibacillus sp. TB2019,5.761774355359128e-06,2810347
Citrobacter farmeri,5.592310403730919e-06,67824
Citrobacter sp. R56,5.592310403730919e-06,1573676
Acetobacterium woodii,5.592310403730919e-06,33952
Pseudomonas fluorescens,5.592310403730919e-06,294
Moorella thermoacetica,5.592310403730919e-06,1525
Klebsiella huaxiensis,5.592310403730919e-06,2153354
Geobacillus subterraneus,5.592310403730919e-06,129338
Bacillus cohnii,5.592310403730919e-06,33932
Streptococcus intermedius,5.592310403730919e-06,1338
Klebsiella quasipneumoniae,5.592310403730919e-06,1463165
Nocardia terpenica,5.422846452102709e-06,455432
Olivibacter sp. SDN3,5.422846452102709e-06,2764720
Enterococcus cecorum,5.422846452102709e-06,44008
Enterococcus gilvus,5.422846452102709e-06,160453
Yokenella regensburgei,5.422846452102709e-06,158877
Fusobacterium varium,5.422846452102709e-06,856
Dehalobacterium formicoaceticum,5.422846452102709e-06,51515
Desulfotomaculum nigrificans,5.422846452102709e-06,1565
Streptococcus uberis,5.253382500474499e-06,1349
Paenibacillus sabinae,5.253382500474499e-06,365617
Acetivibrio thermocellus,5.253382500474499e-06,1515
Streptococcus pasteurianus,5.253382500474499e-06,197614
Clostridium saccharoperbutylacetonicum,5.253382500474499e-06,36745
Peribacillus psychrosaccharolyticus,5.253382500474499e-06,1407
Streptococcus sp. HKU75,5.08391854884629e-06,2781599
Aureimonas sp. LMG 31693,5.08391854884629e-06,2758041
Leclercia sp. 4-9-1-25,5.08391854884629e-06,2815358
Schleiferilactobacillus harbinensis,5.08391854884629e-06,304207
Desulfococcus oleovorans,5.08391854884629e-06,181663
Jejubacter calystegiae,5.08391854884629e-06,2579935
Geobacter sp. M21,5.08391854884629e-06,443144
Streptococcus lutetiensis,5.08391854884629e-06,150055
Paenibacillus tritici,5.08391854884629e-06,1873425
Clostridium thermarum,5.08391854884629e-06,1716543
Ruminococcus albus,5.08391854884629e-06,1264
Anaerotignum propionicum,5.08391854884629e-06,28446
Desulfosporosinus meridiei,5.08391854884629e-06,79209
Thermoanaerobacterium sp. RBIITD,5.08391854884629e-06,1550240
Brevibacillus laterosporus,4.91445459721808e-06,1465
Intestinibaculum porci,4.91445459721808e-06,2487118
Salmonella bongori,4.91445459721808e-06,54736
Caldithrix abyssi,4.91445459721808e-06,187145
Acetobacter aceti,4.91445459721808e-06,435
Enterobacter mori,4.91445459721808e-06,539813
Metabacillus sp. cB07,4.91445459721808e-06,2806989
Enterococcus faecalis,4.91445459721808e-06,1351
Metabacillus sp. KUDC1714,4.91445459721808e-06,2745198
Cloacibacillus porcorum,4.7449906455898705e-06,1197717
Ethanoligenens harbinense,4.7449906455898705e-06,253239
Geosporobacter ferrireducens,4.7449906455898705e-06,1424294
Bacillus sp. FJAT-14266,4.7449906455898705e-06,1837130
Faecalibaculum rodentium,4.7449906455898705e-06,1702221
Xanthobacter sp. YN2,4.7449906455898705e-06,2528964
Prevotella multiformis,4.7449906455898705e-06,282402
Alkaliphilus oremlandii,4.7449906455898705e-06,461876
Alcaligenes faecalis,4.7449906455898705e-06,511
Paenibacillus sp. JDR-2,4.7449906455898705e-06,324057
Staphylococcus xylosus,4.575526693961661e-06,1288
Paenibacillus alvei,4.575526693961661e-06,44250
Bacillus haikouensis,4.575526693961661e-06,1510468
Lactobacillus johnsonii,4.575526693961661e-06,33959
Arachnia propionica,4.575526693961661e-06,1750
Sarcina sp. JB2,4.575526693961661e-06,2726954
Moorella glycerini,4.575526693961661e-06,55779
Clostridium aceticum,4.575526693961661e-06,84022
Salinispira pacifica,4.575526693961661e-06,1307761
Buchnera aphidicola,4.575526693961661e-06,9
Enterobacter lignolyticus,4.575526693961661e-06,1334193
Alkalihalobacillus clausii,4.575526693961661e-06,79880
Enterobacter sp. JUb54,4.575526693961661e-06,2724468
Actinoalloteichus hoggarensis,4.575526693961661e-06,1470176
Phenylobacterium zucineum,4.406062742333451e-06,284016
Cellulosilyticum lentocellum,4.406062742333451e-06,29360
Bacillus licheniformis,4.406062742333451e-06,1402
Enterobacter sp. R4-368,4.406062742333451e-06,1166130
Persicimonas caeni,4.406062742333451e-06,2292766
Caldibacillus thermoamylovorans,4.406062742333451e-06,35841
Paenibacillus uliginis,4.406062742333451e-06,683737
Veillonella dispar,4.406062742333451e-06,39778
Phocaeicola salanitronis,4.406062742333451e-06,376805
Pseudomonas monteilii,4.406062742333451e-06,76759
Desulfovibrio sp. 86,4.406062742333451e-06,2666132
Deinococcus puniceus,4.406062742333451e-06,1182568
Bacillus mycoides,4.406062742333451e-06,1405
Candidatus Arthromitus sp. SFB-rat-Yit,4.406062742333451e-06,1041504
Neobacillus cucumis,4.236598790705241e-06,1740721
Microbacterium sp. PM5,4.236598790705241e-06,2014534
Paenibacillus sp. B01,4.236598790705241e-06,2660554
Paenibacillus sp. FSL H7-0737,4.236598790705241e-06,1536775
Murdochiella vaginalis,4.236598790705241e-06,1852373
Geobacter daltonii,4.236598790705241e-06,1203471
Carboxydothermus hydrogenoformans,4.236598790705241e-06,129958
Paenibacillus sp. FSL R7-0331,4.236598790705241e-06,1536773
Bifidobacterium choerinum,4.236598790705241e-06,35760
Novosphingobium sp. Gsoil 351,4.236598790705241e-06,2675225
Enterobacter asburiae,4.236598790705241e-06,61645
Peptoniphilus harei,4.236598790705241e-06,54005
Blattabacterium cuenoti,4.236598790705241e-06,1653831
Citrobacter rodentium,4.067134839077031e-06,67825
Paenibacillus cellulositrophicus,4.067134839077031e-06,562959
Stanieria sp. NIES-3757,4.067134839077031e-06,1807358
Staphylococcus simulans,4.067134839077031e-06,1286
Plasmodium malariae,4.067134839077031e-06,5858
Bacillus sp. YP1,4.067134839077031e-06,1574141
Halorubrum sp. PV6,4.067134839077031e-06,634157
Tetragenococcus halophilus,4.067134839077031e-06,51669
Anoxybacillus flavithermus,4.067134839077031e-06,33934
Treponema socranskii,4.067134839077031e-06,53419
Cronobacter sakazakii,4.067134839077031e-06,28141
Klebsiella oxytoca,4.067134839077031e-06,571
Thermothelomyces thermophilus,4.067134839077031e-06,78579
Bacillus safensis,4.067134839077031e-06,561879
Bacillus sp. PAMC26568,4.067134839077031e-06,2760090
Orrella dioscoreae,3.8976708874488215e-06,1851544
Georgenia sp. Z294,3.8976708874488215e-06,2585135
Nostoc sp. NIES-4103,3.8976708874488215e-06,2005458
Pseudolabrys sp. FHR47,3.8976708874488215e-06,2562284
Bacteroides caecimuris,3.8976708874488215e-06,1796613
Bacteroides salyersiae,3.8976708874488215e-06,291644
Desulfovibrio sp. IOR2,3.8976708874488215e-06,2583823
Desulfovibrio ferrophilus,3.8976708874488215e-06,241368
Stenotrophomonas maltophilia,3.8976708874488215e-06,40324
Chlorobium phaeobacteroides,3.8976708874488215e-06,1096
Pseudanabaena sp. ABRG5-3,3.8976708874488215e-06,685565
Nitrospira sp. KM1,3.8976708874488215e-06,1936990
Bacillus sp. DM2,3.8976708874488215e-06,2267265
Glutamicibacter halophytocola,3.8976708874488215e-06,1933880
Pedobacter ginsengisoli,3.8976708874488215e-06,363852
Selenomonas sp. Marseille-Q3039,3.8976708874488215e-06,2754044
Ruminiclostridium herbifermentans,3.8976708874488215e-06,2488810
Tissierellia sp. JN-28,3.8976708874488215e-06,2507161
Methanocella arvoryzae,3.8976708874488215e-06,1175445
Brenneria izadpanahii,3.8976708874488215e-06,2722756
Bacillus sp. HNA3,3.7282069358206123e-06,2585772
Paenibacillus sp. FSL R5-0345,3.7282069358206123e-06,1536770
Secundilactobacillus paracollinoides,3.7282069358206123e-06,240427
Serpentinomonas mccroryi,3.7282069358206123e-06,1458426
Bacillus sp. DSL-17,3.7282069358206123e-06,2567941
Spirochaetaceae bacterium RmG30,3.7282069358206123e-06,2798577
Pontibacter korlensis,3.7282069358206123e-06,400092
Oceanispirochaeta crateris,3.7282069358206123e-06,2518645
Solimonas sp. K1W22B-7,3.7282069358206123e-06,2303331
Tistrella mobilis,3.7282069358206123e-06,171437
Bacillus sp. FJAT-42376,3.7282069358206123e-06,2014076
Hydrogenophaga crassostreae,3.7282069358206123e-06,1763535
Mucilaginibacter sp. 14171R-50,3.7282069358206123e-06,2703789
Butyrivibrio hungatei,3.7282069358206123e-06,185008
Salimicrobium jeotgali,3.7282069358206123e-06,1230341
Sediminibacillus sp. DP4-553-S,3.7282069358206123e-06,2729421
Paenibacillus odorifer,3.5587429841924027e-06,189426
Deinococcus sp. NW-56,3.5587429841924027e-06,2080419
Brevibacterium sp. PAMC23299,3.5587429841924027e-06,2762330
Dehalogenimonas formicexedens,3.5587429841924027e-06,1839801
Candidatus Reidiella endopervernicosa,3.5587429841924027e-06,2738883
Klebsiella aerogenes,3.5587429841924027e-06,548
Variovorax paradoxus,3.5587429841924027e-06,34073
Bacillus weihaiensis,3.5587429841924027e-06,1547283
Pseudomonas aeruginosa,3.5587429841924027e-06,287
Paenibacillus sp. FSL H7-0357,3.5587429841924027e-06,1536774
Bradyrhizobium arachidis,3.5587429841924027e-06,858423
Pseudomonas sp. S-6-2,3.5587429841924027e-06,1931241
Kosakonia cowanii,3.5587429841924027e-06,208223
Methylorubrum populi,3.5587429841924027e-06,223967
Xenorhabdus bovienii,3.5587429841924027e-06,40576
Paenibacillus chitinolyticus,3.5587429841924027e-06,79263
Vagococcus penaei,3.5587429841924027e-06,633807
Paenibacillus lentus,3.5587429841924027e-06,1338368
Planococcus halocryophilus,3.5587429841924027e-06,1215089
Coriobacterium glomerans,3.5587429841924027e-06,33871
Kosakonia sp. MUSA4,3.389279032564193e-06,2067958
Bacillus circulans,3.389279032564193e-06,1397
Besnoitia besnoiti,3.389279032564193e-06,94643
Burkholderia plantarii,3.389279032564193e-06,41899
Bartonella sp. 1-1C,3.389279032564193e-06,515256
Mycobacterium lacus,3.389279032564193e-06,169765
Nocardioides euryhalodurans,3.389279032564193e-06,2518370
Streptococcus parasanguinis,3.389279032564193e-06,1318
Clostridium sp. AWRP,3.389279032564193e-06,2212991
Fervidobacterium nodosum,3.389279032564193e-06,2424
Flammeovirga kamogawensis,3.389279032564193e-06,373891
Desulfonema magnum,3.389279032564193e-06,45655
Bradyrhizobium erythrophlei,3.389279032564193e-06,1437360
Rhodopseudomonas palustris,3.389279032564193e-06,1076
Starkeya novella,3.389279032564193e-06,921
Clostridium carboxidivorans,3.389279032564193e-06,217159
Clostridium acetobutylicum,3.389279032564193e-06,1488
Clostridium sp. C1,3.389279032564193e-06,1155388
Roseovarius sp. THAF9,3.389279032564193e-06,2587847
Mycolicibacterium aichiense,3.389279032564193e-06,1799
Peribacillus butanolivorans,3.389279032564193e-06,421767
Acinetobacter sp. Marseille-Q1620,3.389279032564193e-06,2714110
Pediococcus acidilactici,3.389279032564193e-06,1254
Virgibacillus sp. SK37,3.389279032564193e-06,403957
Cedecea neteri,3.389279032564193e-06,158822
Peribacillus muralis,3.389279032564193e-06,264697
Staphylococcus simiae,3.389279032564193e-06,308354
Veillonella atypica,3.389279032564193e-06,39777
Syntrophobacter fumaroxidans,3.2198150809359834e-06,119484
Brevundimonas sp. GW460-12-10-14-LB2,3.2198150809359834e-06,1827469
Pseudomonas arsenicoxydans,3.2198150809359834e-06,702115
Clostridium formicaceticum,3.2198150809359834e-06,1497
Spirosoma radiotolerans,3.2198150809359834e-06,1379870
Streptomyces sp. SCUT-3,3.2198150809359834e-06,2684469
Gottschalkia acidurici,3.2198150809359834e-06,1556
Sinorhizobium fredii,3.2198150809359834e-06,380
Adlercreutzia sp. 8CFCBH1,3.2198150809359834e-06,2707299
Klebsiella michiganensis,3.2198150809359834e-06,1134687
Enterobacter cancerogenus,3.2198150809359834e-06,69218
Babesia bigemina,3.2198150809359834e-06,5866
Ralstonia solanacearum,3.2198150809359834e-06,305
Brevilactibacter sp. MC1595,3.2198150809359834e-06,2819349
Staphylococcus carnosus,3.2198150809359834e-06,1281
Paradevosia shaoguanensis,3.2198150809359834e-06,1335043
Psychroflexus torquis,3.2198150809359834e-06,57029
Lactobacillus helveticus,3.2198150809359834e-06,1587
Pantoea sp. At-9b,3.0503511293077738e-06,592316
Brucella pseudogrignonensis,3.0503511293077738e-06,419475
Tumebacillus avium,3.0503511293077738e-06,1903704
Barnesiella viscericola,3.0503511293077738e-06,397865
Aerococcus urinae,3.0503511293077738e-06,1376
Clostridium beijerinckii,3.0503511293077738e-06,1520
Streptomyces sp. GS7,3.0503511293077738e-06,2692234
Parabacteroides sp. CT06,3.0503511293077738e-06,2025876
Furfurilactobacillus rossiae,3.0503511293077738e-06,231049
Pseudomonas tolaasii,3.0503511293077738e-06,29442
Streptococcus anginosus,3.0503511293077738e-06,1328
Rhizobium pusense,3.0503511293077738e-06,648995
Thermoanaerosceptrum fracticalcis,3.0503511293077738e-06,1712410
Pseudomonas alkylphenolica,3.0503511293077738e-06,237609
Streptomyces cyanogenus,3.0503511293077738e-06,80860
Treponema caldarium,3.0503511293077738e-06,215591
Desulfotomaculum reducens,3.0503511293077738e-06,59610
Lentilactobacillus hilgardii,3.0503511293077738e-06,1588
Halobacillus halophilus,3.0503511293077738e-06,1570
Helicobacter pylori,3.0503511293077738e-06,210
Alkalilimnicola ehrlichii,3.0503511293077738e-06,351052
Salinimonas sp. G2-b,3.0503511293077738e-06,2785918
Pseudomonas chlororaphis,3.0503511293077738e-06,587753
Jeotgalibaca ciconiae,3.0503511293077738e-06,2496265
Thauera aromatica,3.0503511293077738e-06,59405
Synechococcus sp. PCC 7336,3.0503511293077738e-06,195250
Anaerolinea thermophila,3.0503511293077738e-06,167964
Desulfovibrio marinus,3.0503511293077738e-06,370038
Desulfovibrio desulfuricans,3.0503511293077738e-06,876
Brevibacillus sp. 7WMA2,3.0503511293077738e-06,2683193
Paenibacillus sp. E222,3.0503511293077738e-06,2748863
