Species,RA,TAX_ID
Bacillus sp. MD-5,2.7591394802559874e-05,2009331
Parolsenella catena,2.6406488277296563e-05,2003188
Bacteroides cellulosilyticus,2.6237215916544663e-05,246787
Acidaminococcus intestini,2.6237215916544663e-05,187327
Staphylococcus sp. SB1-57,2.572939883428896e-05,2813777
Bifidobacterium dentium,2.539085411278516e-05,1689
Bacteroides sp. HF-162,2.539085411278516e-05,2785531
Dehalobacter restrictus,2.4544492309025653e-05,55583
Streptococcus oralis,2.4375219948273753e-05,1303
Campylobacter jejuni,2.3359585783762345e-05,197
Bacteroides fragilis,2.2513223980002842e-05,817
Mahella australiensis,2.132831745473953e-05,252966
Citrobacter freundii,2.0481955650980028e-05,546
Butyrivibrio fibrisolvens,2.0143410929476224e-05,831
Oscillibacter sp. MM35,1.912777676496482e-05,2714353
Lachnospira eligens,1.8789232043461017e-05,39485
Staphylococcus saprophyticus,1.8450687321957214e-05,29385
Streptococcus suis,1.8450687321957214e-05,1307
Bacillus sp. LJBS06,1.7942870239701513e-05,2809036
Bacillus amyloliquefaciens,1.7942870239701513e-05,1390
Bifidobacterium imperatoris,1.777359787894961e-05,2020965
Staphylococcus cohnii,1.777359787894961e-05,29382
Bacillus sp. WR11,1.760432551819771e-05,2448811
Cutibacterium modestum,1.760432551819771e-05,2559073
Staphylococcus capitis,1.760432551819771e-05,29388
Bacteroides sp. A1C1,1.743505315744581e-05,2528203
Enterococcus saigonensis,1.7096508435942006e-05,1805431
Bacteroides sp. CACC 737,1.6757963714438203e-05,2755405
Bacillus glycinifermentans,1.6588691353686303e-05,1664069
Clostridium sp. SY8519,1.6588691353686303e-05,1042156
Eubacterium cellulosolvens,1.6419418992934403e-05,29322
Mammaliicoccus sciuri,1.60808742714306e-05,1296
Selenomonas sp. oral taxon 478,1.59116019106787e-05,712538
Nocardioides humi,1.57423295499268e-05,449461
Enterococcus casseliflavus,1.5234512467671096e-05,37734
Phascolarctobacterium sp. Marseille-Q4147,1.5065240106919194e-05,2823317
Bacteroides helcogenes,1.5065240106919194e-05,290053
Longibaculum sp. KGMB06250,1.4895967746167292e-05,2584943
Bacillus paralicheniformis,1.4895967746167292e-05,1648923
Parabacteroides goldsteinii,1.4726695385415392e-05,328812
Oscillibacter valericigenes,1.455742302466349e-05,351091
Streptococcus pyogenes,1.455742302466349e-05,1314
Ruminococcus champanellensis,1.438815066391159e-05,1161942
Clostridium botulinum,1.438815066391159e-05,1491
Bifidobacterium pullorum,1.4049605942407787e-05,78448
Christensenella minuta,1.4049605942407787e-05,626937
Bacillus intestinalis,1.4049605942407787e-05,1963032
Anaerocolumna cellulosilytica,1.3711061220903985e-05,433286
Selenomonas sputigena,1.3541788860152085e-05,69823
Weizmannia coagulans,1.3541788860152085e-05,1398
Klebsiella pneumoniae,1.269542705639258e-05,573
Priestia megaterium,1.2356882334888776e-05,1404
Caproicibacterium amylolyticum,1.2187609974136876e-05,2766537
Clostridium drakei,1.1679792891881173e-05,332101
Anaerocolumna sedimenticola,1.1510520531129271e-05,2696063
Ruminococcus bicirculans,1.1002703448873569e-05,1160721
Bacteroides thetaiotaomicron,1.1002703448873569e-05,818
Citrobacter sp. RHB25-C09,1.0833431088121667e-05,2742624
Enterobacter cloacae,1.0325614005865964e-05,550
Phascolarctobacterium faecium,1.0325614005865964e-05,33025
Caproiciproducens sp. NJN-50,1.0325614005865964e-05,2507162
Cohnella sp. MFER-1,1.0325614005865964e-05,2728023
Bacillus sp. NSP9.1,1.0156341645114064e-05,1071078
Bifidobacterium scardovii,1.0156341645114064e-05,158787
Anaerocolumna sp. CTTW,9.987069284362162e-06,2736602
Streptococcus ratti,9.817796923610262e-06,1341
Gordonibacter pamelaeae,9.817796923610262e-06,471189
Levilactobacillus brevis,9.817796923610262e-06,1580
Staphylococcus lugdunensis,9.479252202106459e-06,28035
Enterobacter hormaechei,9.479252202106459e-06,158836
Desulfitobacterium hafniense,9.140707480602657e-06,49338
Lachnoclostridium phytofermentans,9.140707480602657e-06,66219
Lactobacillus iners,9.140707480602657e-06,147802
Bacteroides zoogleoformans,8.802162759098855e-06,28119
Slackia heliotrinireducens,8.802162759098855e-06,84110
Bifidobacterium angulatum,8.802162759098855e-06,1683
Raoultella ornithinolytica,8.802162759098855e-06,54291
Alistipes shahii,8.802162759098855e-06,328814
Candidatus Formimonas warabiya,8.463618037595053e-06,1761012
Alkalibacter sp. ES005,8.294345676843151e-06,2815577
Bacillus sp. PAMC26543,8.294345676843151e-06,2762329
Parabacteroides merdae,8.294345676843151e-06,46503
Bacteroides heparinolyticus,8.125073316091251e-06,28113
Butyrivibrio proteoclasticus,7.95580095533935e-06,43305
Pectinatus frisingensis,7.95580095533935e-06,865
Bacillus sonorensis,7.95580095533935e-06,119858
Veillonella rodentium,7.786528594587448e-06,248315
Pseudomonas stutzeri,7.786528594587448e-06,316
Enterobacter roggenkampii,7.786528594587448e-06,1812935
Aminipila butyrica,7.617256233835548e-06,433296
Veillonella parvula,7.617256233835548e-06,29466
Shigella sonnei,7.447983873083646e-06,624
Bacillus gobiensis,7.447983873083646e-06,1441095
Desulfuromonas sp. DDH964,7.447983873083646e-06,1823759
Lachnoanaerobaculum umeaense,7.447983873083646e-06,617123
Citrobacter werkmanii,7.278711512331745e-06,67827
Enterobacter sp. RHBSTW-00994,7.278711512331745e-06,2742676
Planococcus plakortidis,7.278711512331745e-06,1038856
Bacillus cereus,7.278711512331745e-06,1396
Bacillus marisflavi,7.278711512331745e-06,189381
Streptococcus cristatus,7.109439151579844e-06,45634
Rhizobium leguminosarum,7.109439151579844e-06,384
Monoglobus pectinilyticus,7.109439151579844e-06,1981510
Listeria monocytogenes,7.109439151579844e-06,1639
Klebsiella variicola,7.109439151579844e-06,244366
Citrobacter tructae,7.109439151579844e-06,2562449
Sporomusa termitida,7.109439151579844e-06,2377
Bacillus cytotoxicus,7.109439151579844e-06,580165
Bacteroides caccae,6.9401667908279434e-06,47678
Phocaeicola vulgatus,6.9401667908279434e-06,821
Bacillus thuringiensis,6.9401667908279434e-06,1428
Cutibacterium granulosum,6.7708944300760426e-06,33011
Staphylococcus agnetis,6.7708944300760426e-06,985762
Desulfitobacterium dehalogenans,6.7708944300760426e-06,36854
Atopobium sp. oral taxon 416,6.7708944300760426e-06,712157
Paenibacillus sp. CAA11,6.7708944300760426e-06,1532905
Morganella morganii,6.601622069324141e-06,582
Leclercia adecarboxylata,6.601622069324141e-06,83655
Bacillus siamensis,6.601622069324141e-06,659243
Staphylococcus equorum,6.601622069324141e-06,246432
Staphylococcus pettenkoferi,6.601622069324141e-06,170573
Treponema succinifaciens,6.601622069324141e-06,167
Paenibacillus sp. FSL R5-0912,6.601622069324141e-06,1536771
Desulfosarcina ovata,6.601622069324141e-06,83564
Herbinix luporum,6.601622069324141e-06,1679721
Enterococcus avium,6.43234970857224e-06,33945
Lelliottia amnigena,6.43234970857224e-06,61646
Paenibacillus xylanilyticus,6.43234970857224e-06,248903
Jonquetella anthropi,6.43234970857224e-06,428712
Paenibacillus sp. BIHB4019,6.43234970857224e-06,1870819
Filifactor alocis,6.43234970857224e-06,143361
Clostridium butyricum,6.263077347820339e-06,1492
Staphylococcus delphini,6.263077347820339e-06,53344
Bacteroides zhangwenhongi,6.093804987068438e-06,2650157
Adlercreutzia equolifaciens,6.093804987068438e-06,446660
Staphylococcus caprae,6.093804987068438e-06,29380
Cupriavidus taiwanensis,6.093804987068438e-06,164546
Agrobacterium tumefaciens,6.093804987068438e-06,358
Enterobacter kobei,6.093804987068438e-06,208224
Alicyclobacillus acidocaldarius,5.924532626316537e-06,405212
Bifidobacterium lemurum,5.924532626316537e-06,1603886
Halomonas huangheensis,5.924532626316537e-06,1178482
Fusobacterium ulcerans,5.924532626316537e-06,861
Bacteroides intestinalis,5.924532626316537e-06,329854
Citrobacter amalonaticus,5.7552602655646355e-06,35703
Bacillus pumilus,5.7552602655646355e-06,1408
Acetobacterium woodii,5.7552602655646355e-06,33952
Paenibacillus polymyxa,5.7552602655646355e-06,1406
Evansella cellulosilytica,5.7552602655646355e-06,1413
Selenomonas sp. oral taxon 920,5.7552602655646355e-06,1884263
Phoenicibacter congonensis,5.7552602655646355e-06,1944646
Paenibacillus sp. TB2019,5.7552602655646355e-06,2810347
Klebsiella huaxiensis,5.7552602655646355e-06,2153354
Bacillus beveridgei,5.7552602655646355e-06,632773
Bacillus cohnii,5.585987904812735e-06,33932
Moorella thermoacetica,5.585987904812735e-06,1525
Pseudomonas fluorescens,5.585987904812735e-06,294
Enterococcus cecorum,5.585987904812735e-06,44008
Desulfococcus oleovorans,5.585987904812735e-06,181663
Citrobacter sp. R56,5.585987904812735e-06,1573676
Dehalobacterium formicoaceticum,5.585987904812735e-06,51515
Olivibacter sp. SDN3,5.416715544060834e-06,2764720
Fusobacterium varium,5.416715544060834e-06,856
Streptococcus intermedius,5.416715544060834e-06,1338
Citrobacter farmeri,5.416715544060834e-06,67824
Nocardia terpenica,5.416715544060834e-06,455432
Geobacillus subterraneus,5.416715544060834e-06,129338
Acetivibrio thermocellus,5.416715544060834e-06,1515
Streptococcus uberis,5.247443183308933e-06,1349
Paenibacillus sabinae,5.247443183308933e-06,365617
Peribacillus psychrosaccharolyticus,5.247443183308933e-06,1407
Streptococcus pasteurianus,5.247443183308933e-06,197614
Leclercia sp. 4-9-1-25,5.247443183308933e-06,2815358
Desulfotomaculum nigrificans,5.247443183308933e-06,1565
Klebsiella quasipneumoniae,5.247443183308933e-06,1463165
Clostridium saccharoperbutylacetonicum,5.247443183308933e-06,36745
Yokenella regensburgei,5.247443183308933e-06,158877
Geobacter sp. M21,5.078170822557032e-06,443144
Ruminococcus albus,5.078170822557032e-06,1264
Schleiferilactobacillus harbinensis,5.078170822557032e-06,304207
Streptococcus sp. HKU75,5.078170822557032e-06,2781599
Thermoanaerobacterium sp. RBIITD,5.078170822557032e-06,1550240
Enterococcus gilvus,5.078170822557032e-06,160453
Streptococcus lutetiensis,5.078170822557032e-06,150055
Desulfosporosinus meridiei,5.078170822557032e-06,79209
Clostridium thermarum,5.078170822557032e-06,1716543
Jejubacter calystegiae,5.078170822557032e-06,2579935
Paenibacillus tritici,5.078170822557032e-06,1873425
Acetobacter aceti,4.908898461805131e-06,435
Brevibacillus laterosporus,4.908898461805131e-06,1465
Enterococcus faecalis,4.908898461805131e-06,1351
Paenibacillus sp. JDR-2,4.908898461805131e-06,324057
Intestinibaculum porci,4.908898461805131e-06,2487118
Caldithrix abyssi,4.908898461805131e-06,187145
Metabacillus sp. KUDC1714,4.908898461805131e-06,2745198
Metabacillus sp. cB07,4.908898461805131e-06,2806989
Enterobacter mori,4.908898461805131e-06,539813
Salmonella bongori,4.908898461805131e-06,54736
Anaerotignum propionicum,4.908898461805131e-06,28446
Faecalibaculum rodentium,4.739626101053229e-06,1702221
Clostridium aceticum,4.739626101053229e-06,84022
Aureimonas sp. LMG 31693,4.739626101053229e-06,2758041
Alkaliphilus oremlandii,4.739626101053229e-06,461876
Xanthobacter sp. YN2,4.739626101053229e-06,2528964
Ethanoligenens harbinense,4.739626101053229e-06,253239
Cloacibacillus porcorum,4.739626101053229e-06,1197717
Alcaligenes faecalis,4.739626101053229e-06,511
Geosporobacter ferrireducens,4.739626101053229e-06,1424294
Bacillus sp. FJAT-14266,4.739626101053229e-06,1837130
Prevotella multiformis,4.739626101053229e-06,282402
Sarcina sp. JB2,4.570353740301328e-06,2726954
Moorella glycerini,4.570353740301328e-06,55779
Arachnia propionica,4.570353740301328e-06,1750
Actinoalloteichus hoggarensis,4.570353740301328e-06,1470176
Alkalihalobacillus clausii,4.570353740301328e-06,79880
Buchnera aphidicola,4.570353740301328e-06,9
Enterobacter lignolyticus,4.570353740301328e-06,1334193
Salinispira pacifica,4.570353740301328e-06,1307761
Enterobacter sp. JUb54,4.570353740301328e-06,2724468
Lactobacillus johnsonii,4.570353740301328e-06,33959
Paenibacillus alvei,4.570353740301328e-06,44250
Staphylococcus xylosus,4.570353740301328e-06,1288
Bacillus haikouensis,4.570353740301328e-06,1510468
Bacillus licheniformis,4.4010813795494275e-06,1402
Veillonella dispar,4.4010813795494275e-06,39778
Paenibacillus uliginis,4.4010813795494275e-06,683737
Persicimonas caeni,4.4010813795494275e-06,2292766
Enterobacter asburiae,4.4010813795494275e-06,61645
Cellulosilyticum lentocellum,4.4010813795494275e-06,29360
Enterobacter sp. R4-368,4.4010813795494275e-06,1166130
Caldibacillus thermoamylovorans,4.4010813795494275e-06,35841
Phocaeicola salanitronis,4.4010813795494275e-06,376805
Desulfovibrio sp. 86,4.4010813795494275e-06,2666132
Bacillus mycoides,4.4010813795494275e-06,1405
Candidatus Arthromitus sp. SFB-rat-Yit,4.4010813795494275e-06,1041504
Phenylobacterium zucineum,4.4010813795494275e-06,284016
Deinococcus puniceus,4.4010813795494275e-06,1182568
Paenibacillus sp. FSL R7-0331,4.4010813795494275e-06,1536773
Novosphingobium sp. Gsoil 351,4.231809018797527e-06,2675225
Blattabacterium cuenoti,4.231809018797527e-06,1653831
Klebsiella oxytoca,4.231809018797527e-06,571
Microbacterium sp. PM5,4.231809018797527e-06,2014534
Staphylococcus simulans,4.231809018797527e-06,1286
Geobacter daltonii,4.231809018797527e-06,1203471
Neobacillus cucumis,4.231809018797527e-06,1740721
Bifidobacterium choerinum,4.231809018797527e-06,35760
Pseudomonas monteilii,4.231809018797527e-06,76759
Paenibacillus sp. FSL H7-0737,4.231809018797527e-06,1536775
Peptoniphilus harei,4.231809018797527e-06,54005
Carboxydothermus hydrogenoformans,4.231809018797527e-06,129958
Murdochiella vaginalis,4.231809018797527e-06,1852373
Paenibacillus sp. B01,4.062536658045626e-06,2660554
Citrobacter rodentium,4.062536658045626e-06,67825
Cronobacter sakazakii,4.062536658045626e-06,28141
Bacillus sp. YP1,4.062536658045626e-06,1574141
Stanieria sp. NIES-3757,4.062536658045626e-06,1807358
Methanocella arvoryzae,4.062536658045626e-06,1175445
Bacillus sp. PAMC26568,4.062536658045626e-06,2760090
Treponema socranskii,4.062536658045626e-06,53419
Halorubrum sp. PV6,4.062536658045626e-06,634157
Plasmodium malariae,4.062536658045626e-06,5858
Thermothelomyces thermophilus,4.062536658045626e-06,78579
Anoxybacillus flavithermus,4.062536658045626e-06,33934
Paenibacillus cellulositrophicus,4.062536658045626e-06,562959
Tetragenococcus halophilus,4.062536658045626e-06,51669
Bacillus safensis,4.062536658045626e-06,561879
Bacteroides salyersiae,3.893264297293724e-06,291644
Pedobacter ginsengisoli,3.893264297293724e-06,363852
Pseudolabrys sp. FHR47,3.893264297293724e-06,2562284
Brenneria izadpanahii,3.893264297293724e-06,2722756
Bacillus sp. DM2,3.893264297293724e-06,2267265
Tissierellia sp. JN-28,3.893264297293724e-06,2507161
Ruminiclostridium herbifermentans,3.893264297293724e-06,2488810
Selenomonas sp. Marseille-Q3039,3.893264297293724e-06,2754044
Chlorobium phaeobacteroides,3.893264297293724e-06,1096
Nostoc sp. NIES-4103,3.893264297293724e-06,2005458
Pseudanabaena sp. ABRG5-3,3.893264297293724e-06,685565
Georgenia sp. Z294,3.893264297293724e-06,2585135
Pontibacter korlensis,3.893264297293724e-06,400092
Desulfovibrio ferrophilus,3.893264297293724e-06,241368
Desulfovibrio sp. IOR2,3.893264297293724e-06,2583823
Glutamicibacter halophytocola,3.893264297293724e-06,1933880
Stenotrophomonas maltophilia,3.893264297293724e-06,40324
Nitrospira sp. KM1,3.893264297293724e-06,1936990
Orrella dioscoreae,3.893264297293724e-06,1851544
Bacteroides caecimuris,3.893264297293724e-06,1796613
Paenibacillus sp. FSL R5-0345,3.723991936541823e-06,1536770
Bacillus sp. HNA3,3.723991936541823e-06,2585772
Bacillus sp. DSL-17,3.723991936541823e-06,2567941
Bacillus sp. FJAT-42376,3.723991936541823e-06,2014076
Spirochaetaceae bacterium RmG30,3.723991936541823e-06,2798577
Oceanispirochaeta crateris,3.723991936541823e-06,2518645
Butyrivibrio hungatei,3.723991936541823e-06,185008
Secundilactobacillus paracollinoides,3.723991936541823e-06,240427
Tistrella mobilis,3.723991936541823e-06,171437
Hydrogenophaga crassostreae,3.723991936541823e-06,1763535
Serpentinomonas mccroryi,3.723991936541823e-06,1458426
Klebsiella aerogenes,3.723991936541823e-06,548
Solimonas sp. K1W22B-7,3.723991936541823e-06,2303331
Sediminibacillus sp. DP4-553-S,3.723991936541823e-06,2729421
Mucilaginibacter sp. 14171R-50,3.723991936541823e-06,2703789
Salimicrobium jeotgali,3.723991936541823e-06,1230341
Paenibacillus sp. FSL H7-0357,3.554719575789922e-06,1536774
Deinococcus sp. NW-56,3.554719575789922e-06,2080419
Paenibacillus odorifer,3.554719575789922e-06,189426
Xenorhabdus bovienii,3.554719575789922e-06,40576
Dehalogenimonas formicexedens,3.554719575789922e-06,1839801
Candidatus Reidiella endopervernicosa,3.554719575789922e-06,2738883
Paenibacillus lentus,3.554719575789922e-06,1338368
Pseudomonas aeruginosa,3.554719575789922e-06,287
Bradyrhizobium arachidis,3.554719575789922e-06,858423
Variovorax paradoxus,3.554719575789922e-06,34073
Bacillus weihaiensis,3.554719575789922e-06,1547283
Pseudomonas sp. S-6-2,3.554719575789922e-06,1931241
Paenibacillus chitinolyticus,3.554719575789922e-06,79263
Brevibacterium sp. PAMC23299,3.554719575789922e-06,2762330
Vagococcus penaei,3.554719575789922e-06,633807
Coriobacterium glomerans,3.554719575789922e-06,33871
Kosakonia cowanii,3.554719575789922e-06,208223
Planococcus halocryophilus,3.554719575789922e-06,1215089
Methylorubrum populi,3.554719575789922e-06,223967
Virgibacillus sp. SK37,3.3854472150380213e-06,403957
Bacillus circulans,3.3854472150380213e-06,1397
Peribacillus butanolivorans,3.3854472150380213e-06,421767
Mycolicibacterium aichiense,3.3854472150380213e-06,1799
Desulfonema magnum,3.3854472150380213e-06,45655
Mycobacterium lacus,3.3854472150380213e-06,169765
Flammeovirga kamogawensis,3.3854472150380213e-06,373891
Clostridium sp. C1,3.3854472150380213e-06,1155388
Clostridium sp. AWRP,3.3854472150380213e-06,2212991
Babesia bigemina,3.3854472150380213e-06,5866
Roseovarius sp. THAF9,3.3854472150380213e-06,2587847
Bradyrhizobium erythrophlei,3.3854472150380213e-06,1437360
Rhodopseudomonas palustris,3.3854472150380213e-06,1076
Bartonella sp. 1-1C,3.3854472150380213e-06,515256
Acinetobacter sp. Marseille-Q1620,3.3854472150380213e-06,2714110
Starkeya novella,3.3854472150380213e-06,921
Streptococcus parasanguinis,3.3854472150380213e-06,1318
Staphylococcus simiae,3.3854472150380213e-06,308354
Cedecea neteri,3.3854472150380213e-06,158822
Lactobacillus helveticus,3.3854472150380213e-06,1587
Besnoitia besnoiti,3.3854472150380213e-06,94643
Burkholderia plantarii,3.3854472150380213e-06,41899
Veillonella atypica,3.3854472150380213e-06,39777
Clostridium acetobutylicum,3.3854472150380213e-06,1488
Fervidobacterium nodosum,3.3854472150380213e-06,2424
Nocardioides euryhalodurans,3.3854472150380213e-06,2518370
Clostridium carboxidivorans,3.3854472150380213e-06,217159
Pediococcus acidilactici,3.3854472150380213e-06,1254
Kosakonia sp. MUSA4,3.3854472150380213e-06,2067958
Peribacillus muralis,3.3854472150380213e-06,264697
Syntrophobacter fumaroxidans,3.21617485428612e-06,119484
Psychroflexus torquis,3.21617485428612e-06,57029
Brevilactibacter sp. MC1595,3.21617485428612e-06,2819349
Ralstonia solanacearum,3.21617485428612e-06,305
Brevundimonas sp. GW460-12-10-14-LB2,3.21617485428612e-06,1827469
Sinorhizobium fredii,3.21617485428612e-06,380
Klebsiella michiganensis,3.21617485428612e-06,1134687
Pseudomonas arsenicoxydans,3.21617485428612e-06,702115
Spirosoma radiotolerans,3.21617485428612e-06,1379870
Enterobacter cancerogenus,3.21617485428612e-06,69218
Clostridium formicaceticum,3.21617485428612e-06,1497
Paradevosia shaoguanensis,3.21617485428612e-06,1335043
Gottschalkia acidurici,3.21617485428612e-06,1556
Streptomyces sp. SCUT-3,3.21617485428612e-06,2684469
Pantoea sp. At-9b,3.21617485428612e-06,592316
Staphylococcus carnosus,3.21617485428612e-06,1281
Paenibacillus sp. E222,3.046902493534219e-06,2748863
Staphylococcus pseudintermedius,3.046902493534219e-06,283734
Streptococcus anginosus,3.046902493534219e-06,1328
Clostridium beijerinckii,3.046902493534219e-06,1520
Pseudomonas alkylphenolica,3.046902493534219e-06,237609
Streptomyces cyanogenus,3.046902493534219e-06,80860
Plasmodium coatneyi,3.046902493534219e-06,208452
Lentilactobacillus hilgardii,3.046902493534219e-06,1588
Xylophilus rhododendri,3.046902493534219e-06,2697032
Desulfotomaculum reducens,3.046902493534219e-06,59610
Adlercreutzia sp. 8CFCBH1,3.046902493534219e-06,2707299
Desulfovibrio marinus,3.046902493534219e-06,370038
Tumebacillus avium,3.046902493534219e-06,1903704
Desulfovibrio desulfuricans,3.046902493534219e-06,876
Thermoanaerosceptrum fracticalcis,3.046902493534219e-06,1712410
Alkalilimnicola ehrlichii,3.046902493534219e-06,351052
Pseudomonas chlororaphis,3.046902493534219e-06,587753
Chryseobacterium sp. POL2,3.046902493534219e-06,2713414
Salinimonas sp. G2-b,3.046902493534219e-06,2785918
Thauera aromatica,3.046902493534219e-06,59405
Synechococcus sp. PCC 7336,3.046902493534219e-06,195250
Helicobacter pylori,3.046902493534219e-06,210
Anaerolinea thermophila,3.046902493534219e-06,167964
Furfurilactobacillus rossiae,3.046902493534219e-06,231049
Jeotgalibaca ciconiae,3.046902493534219e-06,2496265
Brucella pseudogrignonensis,3.046902493534219e-06,419475
Aerococcus urinae,3.046902493534219e-06,1376
Barnesiella viscericola,3.046902493534219e-06,397865
Halobacillus halophilus,3.046902493534219e-06,1570
Rhizobium pusense,3.046902493534219e-06,648995
Brevibacillus sp. 7WMA2,3.046902493534219e-06,2683193
Parabacteroides sp. CT06,3.046902493534219e-06,2025876
Treponema caldarium,3.046902493534219e-06,215591
Pseudomonas tolaasii,3.046902493534219e-06,29442
