Species,RA,TAX_ID
Megamonas hypermegale,0.00021702439788637108,158847
Roseburia hominis,0.00020242554585463816,301301
Longicatena caecimuris,0.00020117930238851462,1796635
Ruthenibacterium lactatiformans,0.00016788679836492857,1550024
Lachnoclostridium phocaeense,0.00016414806796655795,1871021
Lacrimispora saccharolytica,0.00015951916366381335,84030
Faecalibacillus intestinalis,0.0001543561550184444,1982626
Anaerostipes hadrus,0.00011518850322599022,649756
Oscillibacter sp. MM50,9.952144250900856e-05,2714355
Escherichia albertii,9.898733816638418e-05,208962
Staphylococcus aureus,9.346825995926564e-05,1280
Bacillus mojavensis,8.723704262864793e-05,72360
Faecalicatena sp. Marseille-Q4148,8.349831223027731e-05,2823316
Intestinimonas butyriciproducens,8.100582529803022e-05,1297617
Escherichia fergusonii,7.851333836578314e-05,564
Bifidobacterium adolescentis,7.851333836578314e-05,1680
Bifidobacterium catenulatum,7.797923402315877e-05,1686
Escherichia marmotae,7.655495577616043e-05,1499973
Oscillibacter sp. MM59,7.602085143353606e-05,2714358
Olsenella sp. GAM18,7.566478187178647e-05,2109685
Bacillus inaquosorum,7.406246884391334e-05,483913
Clostridium innocuum,7.121391234991668e-05,1522
Enterococcus faecium,7.08578427881671e-05,1352
Staphylococcus haemolyticus,6.961159932204355e-05,1283
Flintibacter sp. KGMB00164,6.765321673242084e-05,2610895
Clostridium perfringens,6.640697326629731e-05,1502
Bacillus halotolerans,6.462662545754939e-05,260554
Salmonella enterica,6.284627764880147e-05,28901
Escherichia sp. E4742,6.177806896355271e-05,2044467
Amedibacterium intestinale,5.57248864138098e-05,2583452
Massilistercora timonensis,5.554685163293501e-05,2086584
Bacillus sp. MBGLi79,5.5012747290310634e-05,2070759
Hungatella hathewayi,5.483471250943584e-05,154046
Bacillus velezensis,5.3766503824187096e-05,492670
Eubacterium limosum,5.020580820669126e-05,1736
Eubacterium sp. NSJ-61,4.9849738644941676e-05,2764325
Aminipila sp. JN-18,4.771332127444418e-05,2507160
Clostridium hylemonae,4.539886912307188e-05,89153
Bifidobacterium pseudocatenulatum,4.415262565694834e-05,28026
Caproiciproducens sp. 7D4C2,4.326245175257438e-05,2721621
Shigella dysenteriae,4.094799960120209e-05,622
Bacillus spizizenii,4.023586047770292e-05,96241
Bacillus atrophaeus,3.987979091595334e-05,1452
Lacrimispora sphenoides,3.952372135420376e-05,29370
Eubacterium callanderi,3.934568657332897e-05,53442
Bacillus sp. JS,3.934568657332897e-05,1127744
Shigella boydii,3.774337354545584e-05,621
Streptococcus troglodytae,3.7387303983706255e-05,1111760
Acidaminococcus fermentans,3.5963025736707925e-05,905
Shigella flexneri,3.4360712708834796e-05,623
Faecalitalea cylindroides,3.400464314708521e-05,39483
Solibaculum mannosilyticum,3.400464314708521e-05,2780922
Rothia mucilaginosa,3.400464314708521e-05,43675
Bacillus sp. MD-5,3.258036490008688e-05,2009331
Blautia sp. LZLJ-3,3.22242953383373e-05,2779518
Pelosinus fermentans,3.2046260557462505e-05,365349
Homo sapiens,3.186822577658771e-05,9606
Selenomonas ruminantium,3.186822577658771e-05,971
Bacteroides xylanisolvens,3.169019099571292e-05,371601
Staphylococcus hominis,3.169019099571292e-05,1290
Phocaeicola dorei,3.097805187221375e-05,357276
Coprococcus sp. ART55/1,3.0087877967839796e-05,751585
Oscillibacter sp. NSJ-62,2.9909843186965007e-05,2763056
Acidaminococcus intestini,2.919770406346584e-05,187327
Christensenella sp. Marseille-P3954,2.830753015909188e-05,2086585
Erysipelatoclostridium ramosum,2.7951460597342297e-05,1547
Acutalibacter muris,2.7595391035592713e-05,1796620
Bacteroides sp. HF-162,2.741735625471792e-05,2785531
Parolsenella catena,2.723932147384313e-05,2003188
Campylobacter jejuni,2.6705217131218756e-05,197
Staphylococcus sp. SB1-57,2.634914756946917e-05,2813777
Eubacterium maltosivorans,2.634914756946917e-05,2041044
Bacteroides eggerthii,2.617111278859438e-05,28111
Bacteroides cellulosilyticus,2.5993078007719587e-05,246787
Bacteroides fragilis,2.5458973665095214e-05,817
Dehalobacter restrictus,2.510290410334563e-05,55583
Bifidobacterium dentium,2.3678625856347297e-05,1689
Streptococcus oralis,2.2788451951973336e-05,1303
Enterococcus casseliflavus,2.2432382390223755e-05,37734
Butyrivibrio fibrisolvens,2.1008104143225422e-05,831
Cutibacterium avidum,2.083006936235063e-05,33010
Staphylococcus capitis,2.0652034581475837e-05,29388
Mahella australiensis,2.0295965019726253e-05,252966
Staphylococcus saprophyticus,2.0295965019726253e-05,29385
Selenomonas sp. oral taxon 478,2.0295965019726253e-05,712538
Citrobacter freundii,2.011793023885146e-05,546
Bacteroides sp. CACC 737,1.993989545797667e-05,2755405
Cutibacterium modestum,1.976186067710188e-05,2559073
Bacillus sp. LJBS06,1.9583825896227088e-05,2809036
Bacteroides sp. A1C1,1.9227756334477504e-05,2528203
Lachnospira eligens,1.8515617210978336e-05,39485
Oscillibacter sp. MM35,1.8159547649228755e-05,2714353
Parabacteroides goldsteinii,1.7981512868353963e-05,328812
Bacillus intestinalis,1.7981512868353963e-05,1963032
Xanthomonas euvesicatoria,1.7447408525729586e-05,456327
Bacillus amyloliquefaciens,1.7269373744854794e-05,1390
Clostridium botulinum,1.691330418310521e-05,1491
Bacillus sp. WR11,1.691330418310521e-05,2448811
Streptococcus suis,1.673526940223042e-05,1307
Nocardioides humi,1.673526940223042e-05,449461
Caproicibacterium amylolyticum,1.6379199840480837e-05,2766537
Bifidobacterium imperatoris,1.6201165059606045e-05,2020965
Bacillus glycinifermentans,1.6201165059606045e-05,1664069
Enterococcus saigonensis,1.6023130278731253e-05,1805431
Ruminococcus champanellensis,1.584509549785646e-05,1161942
Mammaliicoccus sciuri,1.566706071698167e-05,1296
Longibaculum sp. KGMB06250,1.5310991155232088e-05,2584943
Streptococcus pyogenes,1.5132956374357294e-05,1314
Bacteroides helcogenes,1.5132956374357294e-05,290053
Selenomonas sputigena,1.4954921593482503e-05,69823
Clostridium sp. SY8519,1.459885203173292e-05,1042156
Klebsiella pneumoniae,1.4242782469983337e-05,573
Weizmannia coagulans,1.4064747689108545e-05,1398
Ruminococcus bicirculans,1.4064747689108545e-05,1160721
Bacteroides thetaiotaomicron,1.3886712908233752e-05,818
Christensenella minuta,1.370867812735896e-05,626937
Anaerocolumna cellulosilytica,1.370867812735896e-05,433286
Phascolarctobacterium sp. Marseille-Q4147,1.353064334648417e-05,2823317
Bifidobacterium pullorum,1.353064334648417e-05,78448
Eubacterium cellulosolvens,1.2640469442110211e-05,29322
Streptococcus ratti,1.2640469442110211e-05,1341
Enterobacter cloacae,1.2462434661235419e-05,550
Bacillus paralicheniformis,1.2106365099485835e-05,1648923
Oscillibacter valericigenes,1.2106365099485835e-05,351091
Staphylococcus cohnii,1.2106365099485835e-05,29382
Anaerocolumna sedimenticola,1.1928330318611044e-05,2696063
Bacteroides zoogleoformans,1.1750295537736252e-05,28119
Staphylococcus equorum,1.1216191195111878e-05,246432
Parabacteroides merdae,1.1038156414237085e-05,46503
Phascolarctobacterium faecium,1.0682086852487501e-05,33025
Bacteroides heparinolyticus,1.0504052071612711e-05,28113
Lactobacillus iners,1.0504052071612711e-05,147802
Staphylococcus lugdunensis,1.0147982509863127e-05,28035
Candidatus Formimonas warabiya,1.0147982509863127e-05,1761012
Bacillus sonorensis,9.969947728988335e-06,119858
Enterobacter hormaechei,9.969947728988335e-06,158836
Raoultella ornithinolytica,9.969947728988335e-06,54291
Gordonibacter pamelaeae,9.613878167238752e-06,471189
Citrobacter sp. RHB25-C09,9.43584338636396e-06,2742624
Bacillus sp. NSP9.1,9.43584338636396e-06,1071078
Slackia heliotrinireducens,9.43584338636396e-06,84110
Enterobacter roggenkampii,9.43584338636396e-06,1812935
Bifidobacterium angulatum,9.257808605489168e-06,1683
Filifactor alocis,9.079773824614377e-06,143361
Bacillus sp. PAMC26543,9.079773824614377e-06,2762329
Desulfitobacterium hafniense,9.079773824614377e-06,49338
Priestia megaterium,8.901739043739585e-06,1404
Herbinix luporum,8.723704262864793e-06,1679721
Veillonella parvula,8.723704262864793e-06,29466
Atopobium sp. oral taxon 416,8.723704262864793e-06,712157
Monoglobus pectinilyticus,8.545669481990001e-06,1981510
Paenibacillus xylanilyticus,8.36763470111521e-06,248903
Pseudomonas fluorescens,8.36763470111521e-06,294
Clostridium drakei,8.36763470111521e-06,332101
Bacillus gobiensis,8.36763470111521e-06,1441095
Desulfuromonas sp. DDH964,8.36763470111521e-06,1823759
Ruminococcus albus,8.36763470111521e-06,1264
Phocaeicola vulgatus,8.189599920240418e-06,821
Bacillus cereus,8.189599920240418e-06,1396
Bifidobacterium scardovii,8.189599920240418e-06,158787
Klebsiella variicola,8.189599920240418e-06,244366
Paenibacillus sp. CAA11,8.011565139365626e-06,1532905
Pseudomonas stutzeri,8.011565139365626e-06,316
Desulfotomaculum nigrificans,8.011565139365626e-06,1565
Bacteroides intestinalis,8.011565139365626e-06,329854
Anaerocolumna sp. CTTW,7.833530358490834e-06,2736602
Butyrivibrio proteoclasticus,7.833530358490834e-06,43305
Paenibacillus tritici,7.833530358490834e-06,1873425
Citrobacter sp. R56,7.833530358490834e-06,1573676
Alkalibacter sp. ES005,7.655495577616044e-06,2815577
Dehalobacterium formicoaceticum,7.655495577616044e-06,51515
Rhizobium leguminosarum,7.655495577616044e-06,384
Morganella morganii,7.655495577616044e-06,582
Lachnoanaerobaculum umeaense,7.655495577616044e-06,617123
Listeria monocytogenes,7.477460796741252e-06,1639
Leclercia adecarboxylata,7.477460796741252e-06,83655
Enterobacter kobei,7.29942601586646e-06,208224
Bacillus sp. DM2,7.29942601586646e-06,2267265
Lelliottia amnigena,7.29942601586646e-06,61646
Shigella sonnei,7.29942601586646e-06,624
Cohnella sp. MFER-1,7.29942601586646e-06,2728023
Staphylococcus caprae,7.29942601586646e-06,29380
Peribacillus psychrosaccharolyticus,7.29942601586646e-06,1407
Caproiciproducens sp. NJN-50,7.121391234991668e-06,2507162
Jejubacter calystegiae,7.121391234991668e-06,2579935
Staphylococcus agnetis,7.121391234991668e-06,985762
Sporomusa termitida,7.121391234991668e-06,2377
Bacteroides caccae,6.943356454116876e-06,47678
Bacillus pumilus,6.943356454116876e-06,1408
Bacillus siamensis,6.943356454116876e-06,659243
Bacillus cytotoxicus,6.943356454116876e-06,580165
Citrobacter tructae,6.943356454116876e-06,2562449
Aminipila butyrica,6.765321673242085e-06,433296
Streptococcus intermedius,6.765321673242085e-06,1338
Jonquetella anthropi,6.765321673242085e-06,428712
Phoenicibacter congonensis,6.765321673242085e-06,1944646
Lachnoclostridium phytofermentans,6.765321673242085e-06,66219
Agrobacterium tumefaciens,6.587286892367293e-06,358
Enterobacter lignolyticus,6.587286892367293e-06,1334193
Bacillus sp. HNA3,6.587286892367293e-06,2585772
Adlercreutzia equolifaciens,6.587286892367293e-06,446660
Bacillus marisflavi,6.409252111492501e-06,189381
Paenibacillus sp. FSL R5-0912,6.409252111492501e-06,1536771
Olivibacter sp. SDN3,6.409252111492501e-06,2764720
Halomonas huangheensis,6.2312173306177095e-06,1178482
Clostridium butyricum,6.2312173306177095e-06,1492
Bacillus safensis,6.2312173306177095e-06,561879
Alistipes shahii,6.2312173306177095e-06,328814
Levilactobacillus brevis,6.2312173306177095e-06,1580
Peptoniphilus harei,6.2312173306177095e-06,54005
Orrella dioscoreae,6.053182549742917e-06,1851544
Bacillus beveridgei,6.053182549742917e-06,632773
Streptococcus cristatus,6.053182549742917e-06,45634
Barnesiella viscericola,6.053182549742917e-06,397865
Pectinatus frisingensis,6.053182549742917e-06,865
Staphylococcus delphini,6.053182549742917e-06,53344
Enterococcus gilvus,6.053182549742917e-06,160453
Veillonella rodentium,6.053182549742917e-06,248315
Acetobacterium woodii,6.053182549742917e-06,33952
Paenibacillus sp. BIHB4019,6.053182549742917e-06,1870819
Bacillus sp. FJAT-14266,5.875147768868126e-06,1837130
Desulfosporosinus meridiei,5.875147768868126e-06,79209
Enterobacter sp. RHBSTW-00994,5.875147768868126e-06,2742676
Klebsiella huaxiensis,5.875147768868126e-06,2153354
Geobacter sp. M21,5.875147768868126e-06,443144
Desulfovibrio sp. 86,5.697112987993334e-06,2666132
Citrobacter amalonaticus,5.697112987993334e-06,35703
Paenibacillus alvei,5.697112987993334e-06,44250
Actinoalloteichus hoggarensis,5.697112987993334e-06,1470176
Ethanoligenens harbinense,5.697112987993334e-06,253239
Desulfococcus multivorans,5.697112987993334e-06,897
Salinispira pacifica,5.697112987993334e-06,1307761
Aureimonas sp. LMG 31693,5.697112987993334e-06,2758041
Desulfosarcina ovata,5.697112987993334e-06,83564
Streptococcus lutetiensis,5.697112987993334e-06,150055
Novosphingobium sp. Gsoil 351,5.697112987993334e-06,2675225
Selenomonas sp. oral taxon 920,5.519078207118543e-06,1884263
Citrobacter rodentium,5.519078207118543e-06,67825
Paenibacillus polymyxa,5.519078207118543e-06,1406
Geosporobacter ferrireducens,5.519078207118543e-06,1424294
Cutibacterium granulosum,5.519078207118543e-06,33011
Enterobacter sp. R4-368,5.519078207118543e-06,1166130
Bacillus cohnii,5.519078207118543e-06,33932
Desulfococcus oleovorans,5.341043426243751e-06,181663
Yokenella regensburgei,5.341043426243751e-06,158877
Cellulosilyticum lentocellum,5.341043426243751e-06,29360
Fusobacterium ulcerans,5.341043426243751e-06,861
Desulfitobacterium dehalogenans,5.341043426243751e-06,36854
Leclercia sp. 4-9-1-25,5.341043426243751e-06,2815358
Plasmodium coatneyi,5.341043426243751e-06,208452
Alicyclobacillus acidocaldarius,5.163008645368959e-06,405212
Planococcus halocryophilus,5.163008645368959e-06,1215089
Staphylococcus simiae,5.163008645368959e-06,308354
Planococcus plakortidis,5.163008645368959e-06,1038856
Burkholderia plantarii,5.163008645368959e-06,41899
Kosakonia cowanii,5.163008645368959e-06,208223
Virgibacillus sp. SK37,5.163008645368959e-06,403957
Kaistella daneshvariae,5.163008645368959e-06,2487074
Citrobacter werkmanii,5.163008645368959e-06,67827
Cupriavidus taiwanensis,5.163008645368959e-06,164546
Bacillus sp. FJAT-42376,5.163008645368959e-06,2014076
Kluyvera intermedia,5.163008645368959e-06,61648
Sediminibacillus sp. DP4-553-S,4.984973864494167e-06,2729421
Caldibacillus thermoamylovorans,4.984973864494167e-06,35841
Fusobacterium varium,4.984973864494167e-06,856
Enterococcus sp. FDAARGOS_375,4.984973864494167e-06,2060307
Staphylococcus simulans,4.984973864494167e-06,1286
Caldithrix abyssi,4.984973864494167e-06,187145
Lactobacillus johnsonii,4.984973864494167e-06,33959
Nocardia terpenica,4.984973864494167e-06,455432
Paenibacillus sp. TB2019,4.984973864494167e-06,2810347
Enterobacter asburiae,4.984973864494167e-06,61645
Hydrogenophaga crassostreae,4.984973864494167e-06,1763535
Sarcina sp. JB2,4.984973864494167e-06,2726954
Pseudomonas sp. S-6-2,4.806939083619376e-06,1931241
Clostridium thermarum,4.806939083619376e-06,1716543
Geobacillus subterraneus,4.806939083619376e-06,129338
Buchnera aphidicola,4.806939083619376e-06,9
Citrobacter farmeri,4.806939083619376e-06,67824
Variovorax paradoxus,4.806939083619376e-06,34073
Clostridium saccharoperbutylacetonicum,4.806939083619376e-06,36745
Desulfovibrio desulfuricans,4.806939083619376e-06,876
Paenibacillus sp. FSL R7-0331,4.806939083619376e-06,1536773
Paenibacillus sp. B01,4.628904302744584e-06,2660554
Moorella glycerini,4.628904302744584e-06,55779
Prevotella multiformis,4.628904302744584e-06,282402
Acetobacter aceti,4.628904302744584e-06,435
Bacillus haikouensis,4.628904302744584e-06,1510468
Bifidobacterium lemurum,4.628904302744584e-06,1603886
Bacillus circulans,4.628904302744584e-06,1397
Rhodopseudomonas palustris,4.628904302744584e-06,1076
Paenibacillus sp. FSL H7-0737,4.628904302744584e-06,1536775
Desulfovibrio sp. IOR2,4.628904302744584e-06,2583823
Prolixibacteraceae bacterium WC007,4.628904302744584e-06,2681766
Faecalibaculum rodentium,4.628904302744584e-06,1702221
Cedecea neteri,4.450869521869793e-06,158822
Tistrella mobilis,4.450869521869793e-06,171437
Bacteroides zhangwenhongi,4.450869521869793e-06,2650157
Pedobacter ginsengisoli,4.450869521869793e-06,363852
Staphylococcus pettenkoferi,4.450869521869793e-06,170573
Lactobacillus helveticus,4.450869521869793e-06,1587
Bradyrhizobium erythrophlei,4.450869521869793e-06,1437360
Alkalihalobacillus clausii,4.450869521869793e-06,79880
Enterococcus avium,4.450869521869793e-06,33945
Nostoc sp. NIES-4103,4.450869521869793e-06,2005458
Moorella thermoacetica,4.450869521869793e-06,1525
Flammeovirga kamogawensis,4.450869521869793e-06,373891
Paenibacillus physcomitrellae,4.450869521869793e-06,1619311
Klebsiella quasipneumoniae,4.450869521869793e-06,1463165
Bacteroides caecimuris,4.2728347409950005e-06,1796613
Bacillus thuringiensis,4.2728347409950005e-06,1428
Phytobacter ursingii,4.2728347409950005e-06,1972431
Staphylococcus xylosus,4.2728347409950005e-06,1288
Babesia bigemina,4.2728347409950005e-06,5866
Brevibacterium sp. PAMC23299,4.2728347409950005e-06,2762330
Phocaeicola salanitronis,4.2728347409950005e-06,376805
Prevotella fusca,4.2728347409950005e-06,589436
Schleiferilactobacillus harbinensis,4.2728347409950005e-06,304207
Peptacetobacter hiranonis,4.2728347409950005e-06,89152
Leclercia sp. 29361,4.2728347409950005e-06,2714951
Klebsiella aerogenes,4.2728347409950005e-06,548
Clostridium sp. C1,4.2728347409950005e-06,1155388
Candidatus Arthromitus sp. SFB-rat-Yit,4.2728347409950005e-06,1041504
Geobacter daltonii,4.2728347409950005e-06,1203471
Methylorubrum populi,4.2728347409950005e-06,223967
Streptococcus sp. HKU75,4.2728347409950005e-06,2781599
Enterobacter sp. JUb54,4.094799960120209e-06,2724468
Clostridium acetobutylicum,4.094799960120209e-06,1488
Desulfovibrio marinus,4.094799960120209e-06,370038
Paenibacillus sabinae,4.094799960120209e-06,365617
Paenibacillus sp. JDR-2,4.094799960120209e-06,324057
Bacteroides salyersiae,4.094799960120209e-06,291644
Enterococcus cecorum,4.094799960120209e-06,44008
Pandoraea faecigallinarum,4.094799960120209e-06,656179
Stanieria sp. NIES-3757,4.094799960120209e-06,1807358
Acetivibrio thermocellus,4.094799960120209e-06,1515
Orientia tsutsugamushi,4.094799960120209e-06,784
Treponema succinifaciens,4.094799960120209e-06,167
Streptococcus uberis,4.094799960120209e-06,1349
Anoxybacillus flavithermus,4.094799960120209e-06,33934
Kosakonia sp. MUSA4,4.094799960120209e-06,2067958
Caloramator sp. E03,4.094799960120209e-06,2576307
Nitrospira sp. KM1,4.094799960120209e-06,1936990
Rhodoluna lacicola,4.094799960120209e-06,529884
Pseudoclostridium thermosuccinogenes,3.916765179245417e-06,84032
Bacillus sp. PAMC26568,3.916765179245417e-06,2760090
Bacillus sp. DSL-17,3.916765179245417e-06,2567941
Bacillus sp. YP1,3.916765179245417e-06,1574141
Jeotgalibaca ciconiae,3.916765179245417e-06,2496265
Paenibacillus bovis,3.916765179245417e-06,1616788
Dickeya dadantii,3.916765179245417e-06,204038
Thermoanaerobacterium sp. RBIITD,3.916765179245417e-06,1550240
Xanthobacter sp. YN2,3.916765179245417e-06,2528964
Peptoniphilus ivorii,3.916765179245417e-06,54006
Pantoea sp. SO10,3.916765179245417e-06,2575375
Salmonella bongori,3.916765179245417e-06,54736
Peribacillus muralis,3.916765179245417e-06,264697
Pontibacter korlensis,3.916765179245417e-06,400092
Parabacteroides sp. CT06,3.738730398370626e-06,2025876
Tetragenococcus halophilus,3.738730398370626e-06,51669
Microbacterium sp. HY60,3.738730398370626e-06,2769067
Clostridium aceticum,3.738730398370626e-06,84022
Olsenella sp. oral taxon 807,3.738730398370626e-06,712411
Brevilactibacter sp. MC1595,3.738730398370626e-06,2819349
Alcaligenes faecalis,3.738730398370626e-06,511
Metabacillus litoralis,3.738730398370626e-06,152268
Pichia kudriavzevii,3.738730398370626e-06,4909
Enterobacter cancerogenus,3.738730398370626e-06,69218
Pigmentiphaga aceris,3.738730398370626e-06,1940612
Neobacillus cucumis,3.738730398370626e-06,1740721
Ruminiclostridium herbifermentans,3.560695617495834e-06,2488810
Deinococcus sp. NW-56,3.560695617495834e-06,2080419
Vagococcus penaei,3.560695617495834e-06,633807
Syntrophobacter fumaroxidans,3.560695617495834e-06,119484
Paenibacillus uliginis,3.560695617495834e-06,683737
Pseudomonas tolaasii,3.560695617495834e-06,29442
Paenibacillus odorifer,3.560695617495834e-06,189426
Aerococcus urinaehominis,3.560695617495834e-06,128944
Scandinavium goeteborgense,3.560695617495834e-06,1851514
Dysgonomonas sp. HDW5A,3.560695617495834e-06,2714926
Streptomyces cyanogenus,3.560695617495834e-06,80860
Plasmodium malariae,3.560695617495834e-06,5858
Rossellomorea vietnamensis,3.560695617495834e-06,218284
Fretibacterium fastidiosum,3.560695617495834e-06,651822
Desulfovibrio vulgaris,3.560695617495834e-06,881
Azoarcus sp. DD4,3.560695617495834e-06,2027405
Psychroflexus torquis,3.560695617495834e-06,57029
Romboutsia sp. CE17,3.560695617495834e-06,2724150
Pyricularia pennisetigena,3.560695617495834e-06,1578925
Evansella cellulosilytica,3.560695617495834e-06,1413
Azoarcus communis,3.560695617495834e-06,41977
Fusarium oxysporum,3.560695617495834e-06,5507
Thermomonas sp. SY21,3.560695617495834e-06,2202149
Fusobacterium nucleatum,3.560695617495834e-06,851
Persicimonas caeni,3.560695617495834e-06,2292766
Veillonella atypica,3.560695617495834e-06,39777
Methanospirillum hungatei,3.560695617495834e-06,2203
Paenibacillus sp. FSL R5-0345,3.560695617495834e-06,1536770
Serpentinomonas mccroryi,3.560695617495834e-06,1458426
Polaribacter sp. SM13,3.3826608366210425e-06,2818493
Exiguobacterium sibiricum,3.3826608366210425e-06,332410
Enterobacter mori,3.3826608366210425e-06,539813
Veillonella dispar,3.3826608366210425e-06,39778
Coriobacterium glomerans,3.3826608366210425e-06,33871
Peribacillus butanolivorans,3.3826608366210425e-06,421767
Magnetospira sp. QH-2,3.3826608366210425e-06,1288970
Bacillus mycoides,3.3826608366210425e-06,1405
Desulfovibrio ferrophilus,3.3826608366210425e-06,241368
Microcystis aeruginosa,3.3826608366210425e-06,1126
Colletotrichum higginsianum,3.3826608366210425e-06,80884
Cloacibacillus porcorum,3.3826608366210425e-06,1197717
Levilactobacillus suantsaii,3.3826608366210425e-06,2292255
Azorhizobium caulinodans,3.3826608366210425e-06,7
Methylomusa anaerophila,3.3826608366210425e-06,1930071
Mycolicibacterium aichiense,3.3826608366210425e-06,1799
Pseudoleptotrichia goodfellowii,3.3826608366210425e-06,157692
Glutamicibacter halophytocola,3.3826608366210425e-06,1933880
Pantoea dispersa,3.3826608366210425e-06,59814
Cellvibrio sp. KY-YJ-3,3.3826608366210425e-06,454662
Pediococcus acidilactici,3.3826608366210425e-06,1254
Vibrio cholerae,3.3826608366210425e-06,666
Metabacillus sp. cB07,3.3826608366210425e-06,2806989
Paenibacillus lentus,3.3826608366210425e-06,1338368
Hydrogenophaga sp. NH-16,3.3826608366210425e-06,2184519
Aminipila sp. CBA3637,3.3826608366210425e-06,2697030
Furfurilactobacillus rossiae,3.3826608366210425e-06,231049
Streptococcus canis,3.3826608366210425e-06,1329
Klebsiella oxytoca,3.3826608366210425e-06,571
Bacillus dafuensis,3.3826608366210425e-06,1742359
Acinetobacter calcoaceticus,3.2046260557462504e-06,471
Georgenia sp. Z294,3.2046260557462504e-06,2585135
Thauera aromatica,3.2046260557462504e-06,59405
Brucella pseudogrignonensis,3.2046260557462504e-06,419475
Carboxydocella thermautotrophica,3.2046260557462504e-06,178899
Mycolicibacterium hassiacum,3.2046260557462504e-06,46351
Pseudomonas monteilii,3.2046260557462504e-06,76759
Arachnia propionica,3.2046260557462504e-06,1750
Propionimicrobium sp. Marseille-P3275,3.2046260557462504e-06,1871034
Pyricularia grisea,3.2046260557462504e-06,148305
Serratia surfactantfaciens,3.2046260557462504e-06,2741499
Xenorhabdus doucetiae,3.2046260557462504e-06,351671
Providencia sneebia,3.2046260557462504e-06,516075
Desulfotomaculum reducens,3.2046260557462504e-06,59610
Rhizobium sp. WL3,3.2046260557462504e-06,2603277
Cereibacter sphaeroides,3.2046260557462504e-06,1063
Verrucomicrobium sp. GAS474,3.2046260557462504e-06,1882831
Secundilactobacillus paracollinoides,3.2046260557462504e-06,240427
Pseudomonas prosekii,3.2046260557462504e-06,1148509
Anaerolinea thermophila,3.2046260557462504e-06,167964
Pseudomonas arsenicoxydans,3.2046260557462504e-06,702115
Carboxydothermus hydrogenoformans,3.2046260557462504e-06,129958
Apilactobacillus bombintestini,3.2046260557462504e-06,2419772
Staphylococcus carnosus,3.2046260557462504e-06,1281
Bartonella sp. 1-1C,3.2046260557462504e-06,515256
Paenibacillus psychroresistens,3.2046260557462504e-06,1778678
Paenibacillus stellifer,3.2046260557462504e-06,169760
Clostridium carboxidivorans,3.2046260557462504e-06,217159
Desulfobulbus propionicus,3.2046260557462504e-06,894
Vibrio rotiferianus,3.2046260557462504e-06,190895
Xylophilus rhododendri,3.2046260557462504e-06,2697032
Erysipelothrix larvae,3.2046260557462504e-06,1514105
Sphingomonas sp. IC081,3.2046260557462504e-06,304378
Ensifer adhaerens,3.2046260557462504e-06,106592
Clostridium formicaceticum,3.2046260557462504e-06,1497
Fictibacillus arsenicus,3.2046260557462504e-06,255247
Paradevosia shaoguanensis,3.2046260557462504e-06,1335043
Alkaliphilus oremlandii,3.2046260557462504e-06,461876
Synechococcus sp. PCC 7336,3.2046260557462504e-06,195250
Intestinibaculum porci,3.2046260557462504e-06,2487118
Streptococcus parasanguinis,3.2046260557462504e-06,1318
Butyrivibrio hungatei,3.2046260557462504e-06,185008
