Species,RA,TAX_ID
Escherichia fergusonii,8.019833903966035e-05,564
Bacillus halotolerans,7.419710278499188e-05,260554
Bifidobacterium adolescentis,7.401524714091102e-05,1680
Clostridium perfringens,7.401524714091102e-05,1502
Escherichia marmotae,7.36515358527493e-05,1499973
Olsenella sp. GAM18,7.146926812377895e-05,2109685
Oscillibacter sp. MM59,7.128741247969809e-05,2714358
Enterococcus faecium,7.055998990337464e-05,1352
Clostridium innocuum,6.837772217440429e-05,1522
Intestinimonas butyriciproducens,6.728658830991911e-05,1297617
Escherichia sp. E4742,6.183091898749324e-05,2044467
Flintibacter sp. KGMB00164,6.0012362546684616e-05,2610895
Bacillus velezensis,5.9830506902603756e-05,492670
Staphylococcus haemolyticus,5.582968273282478e-05,1283
Bacillus sp. MBGLi79,5.546597144466305e-05,2070759
Hungatella hathewayi,5.492040451242047e-05,154046
Eubacterium sp. NSJ-61,5.419298193609702e-05,2764325
Massilistercora timonensis,5.419298193609702e-05,2086584
Aminipila sp. JN-18,5.3283703715692704e-05,2507160
Salmonella enterica,5.2556281139369254e-05,28901
Amedibacterium intestinale,5.219256985120753e-05,2583452
Eubacterium limosum,5.1647002918964944e-05,1736
Clostridium hylemonae,4.964659083407546e-05,89153
Caproiciproducens sp. 7D4C2,4.746432310510511e-05,2721621
Shigella boydii,4.564576666429648e-05,621
Bifidobacterium pseudocatenulatum,4.510019973205389e-05,28026
Bacillus atrophaeus,4.3099787647164405e-05,1452
Bacillus spizizenii,4.2190509426760095e-05,96241
Lacrimispora sphenoides,3.92808191214663e-05,29370
Pelosinus fermentans,3.818968525698112e-05,365349
Bacillus sp. JS,3.818968525698112e-05,1127744
Eubacterium callanderi,3.818968525698112e-05,53442
Acidaminococcus fermentans,3.764411832473853e-05,905
Rothia mucilaginosa,3.746226268065767e-05,43675
Blautia sp. LZLJ-3,3.728040703657681e-05,2779518
Streptococcus troglodytae,3.582556188392991e-05,1111760
Shigella flexneri,3.3643294154959555e-05,623
Staphylococcus cohnii,3.3643294154959555e-05,29382
Shigella dysenteriae,3.3643294154959555e-05,622
Bacteroides xylanisolvens,3.3279582866797834e-05,371601
Selenomonas ruminantium,3.2552160290474385e-05,971
Solibaculum mannosilyticum,3.2188449002312656e-05,2780922
Staphylococcus hominis,3.2006593358231796e-05,1290
Faecalitalea cylindroides,3.2006593358231796e-05,39483
Christensenella sp. Marseille-P3954,3.2006593358231796e-05,2086585
Homo sapiens,3.146102642598921e-05,9606
Acidaminococcus intestini,3.1097315137827486e-05,187327
Coprococcus sp. ART55/1,3.0188036917423172e-05,751585
Bacteroides sp. HF-162,3.0006181273342308e-05,2785531
Bacteroides eggerthii,2.9824325629261447e-05,28111
Eubacterium maltosivorans,2.9096903052937995e-05,2041044
Phocaeicola dorei,2.873319176477627e-05,357276
Erysipelatoclostridium ramosum,2.800576918845282e-05,1547
Bacteroides fragilis,2.800576918845282e-05,817
Bacteroides cellulosilyticus,2.782391354437196e-05,246787
Bacillus sp. MD-5,2.655092403580592e-05,2009331
Acutalibacter muris,2.655092403580592e-05,1796620
Mahella australiensis,2.6005357103563333e-05,252966
Oscillibacter sp. NSJ-62,2.5459790171320747e-05,2763056
Cutibacterium avidum,2.4732367594997298e-05,33010
Parolsenella catena,2.4550511950916434e-05,2003188
Dehalobacter restrictus,2.364123373051212e-05,55583
Staphylococcus sp. SB1-57,2.345937808643126e-05,2813777
Campylobacter jejuni,2.291381115418867e-05,197
Bifidobacterium dentium,2.1822677289703497e-05,1689
Bacillus sp. LJBS06,2.1640821645622636e-05,2809036
Streptococcus oralis,2.1277110357460908e-05,1303
Cutibacterium modestum,2.0731543425218323e-05,2559073
Butyrivibrio fibrisolvens,2.0367832137056598e-05,831
Oscillibacter sp. MM35,1.89129869844097e-05,2714353
Lachnospira eligens,1.8731131340328835e-05,39485
Nocardioides humi,1.8731131340328835e-05,449461
Selenomonas sp. oral taxon 478,1.8731131340328835e-05,712538
Enterococcus casseliflavus,1.8731131340328835e-05,37734
Staphylococcus capitis,1.8731131340328835e-05,29388
Bacillus sp. WR11,1.8185564408086246e-05,2448811
Streptococcus suis,1.8185564408086246e-05,1307
Longibaculum sp. KGMB06250,1.8003708764005386e-05,2584943
Bifidobacterium imperatoris,1.763999747584366e-05,2020965
Staphylococcus saprophyticus,1.7276286187681936e-05,29385
Mammaliicoccus sciuri,1.7094430543601072e-05,1296
Bacteroides sp. A1C1,1.6367007967277623e-05,2528203
Citrobacter freundii,1.6367007967277623e-05,546
Bacillus amyloliquefaciens,1.6185152323196762e-05,1390
Enterococcus saigonensis,1.6185152323196762e-05,1805431
Bacillus glycinifermentans,1.6003296679115898e-05,1664069
Bacillus intestinalis,1.5821441035035034e-05,1963032
Clostridium sp. SY8519,1.527587410279245e-05,1042156
Eubacterium cellulosolvens,1.5094018458711586e-05,29322
Bacteroides sp. CACC 737,1.5094018458711586e-05,2755405
Ruminococcus bicirculans,1.4730307170549861e-05,1160721
Bacteroides helcogenes,1.4730307170549861e-05,290053
Caproicibacterium amylolyticum,1.4730307170549861e-05,2766537
Anaerocolumna cellulosilytica,1.4548451526468997e-05,433286
Selenomonas sputigena,1.4548451526468997e-05,69823
Parabacteroides goldsteinii,1.4548451526468997e-05,328812
Streptococcus pyogenes,1.4366595882388135e-05,1314
Oscillibacter valericigenes,1.3639173306064686e-05,351091
Enterobacter cloacae,1.3639173306064686e-05,550
Ruminococcus champanellensis,1.3457317661983823e-05,1161942
Bifidobacterium pullorum,1.3457317661983823e-05,78448
Lactobacillus iners,1.327546201790296e-05,147802
Bacillus paralicheniformis,1.2911750729741236e-05,1648923
Klebsiella pneumoniae,1.2911750729741236e-05,573
Clostridium botulinum,1.2729895085660374e-05,1491
Phascolarctobacterium sp. Marseille-Q4147,1.2548039441579511e-05,2823317
Christensenella minuta,1.2184328153417787e-05,626937
Bacillus sp. NSP9.1,1.2002472509336923e-05,1071078
Parabacteroides merdae,1.2002472509336923e-05,46503
Weizmannia coagulans,1.182061686525606e-05,1398
Citrobacter sp. RHB25-C09,1.1456905577094335e-05,2742624
Staphylococcus equorum,1.1275049933013473e-05,246432
Priestia megaterium,1.1275049933013473e-05,1404
Filifactor alocis,1.109319428893261e-05,143361
Phascolarctobacterium faecium,1.0365771712609161e-05,33025
Enterobacter hormaechei,1.0365771712609161e-05,158836
Streptococcus ratti,1.0183916068528299e-05,1341
Raoultella ornithinolytica,1.0183916068528299e-05,54291
Gordonibacter pamelaeae,1.0002060424447437e-05,471189
Paenibacillus xylanilyticus,1.0002060424447437e-05,248903
Bacteroides thetaiotaomicron,1.0002060424447437e-05,818
Bacillus gobiensis,1.0002060424447437e-05,1441095
Cohnella sp. MFER-1,9.820204780366574e-06,2728023
Shigella sonnei,9.638349136285712e-06,624
Staphylococcus lugdunensis,9.638349136285712e-06,28035
Veillonella rodentium,9.45649349220485e-06,248315
Bacteroides heparinolyticus,9.274637848123985e-06,28113
Lachnoclostridium phytofermentans,9.274637848123985e-06,66219
Monoglobus pectinilyticus,9.092782204043123e-06,1981510
Anaerocolumna sedimenticola,9.092782204043123e-06,2696063
Bifidobacterium angulatum,9.092782204043123e-06,1683
Levilactobacillus brevis,9.092782204043123e-06,1580
Veillonella parvula,8.91092655996226e-06,29466
Bacillus sp. PAMC26543,8.91092655996226e-06,2762329
Streptococcus cristatus,8.91092655996226e-06,45634
Desulfosarcina ovata,8.91092655996226e-06,83564
Pseudomonas fluorescens,8.91092655996226e-06,294
Anaerocolumna sp. CTTW,8.729070915881398e-06,2736602
Pseudomonas stutzeri,8.729070915881398e-06,316
Klebsiella huaxiensis,8.547215271800536e-06,2153354
Bacillus cytotoxicus,8.547215271800536e-06,580165
Bifidobacterium scardovii,8.547215271800536e-06,158787
Enterobacter sp. RHBSTW-00994,8.365359627719674e-06,2742676
Staphylococcus agnetis,8.365359627719674e-06,985762
Butyrivibrio proteoclasticus,8.183503983638811e-06,43305
Candidatus Formimonas warabiya,8.183503983638811e-06,1761012
Ruminococcus albus,8.183503983638811e-06,1264
Paenibacillus sp. FSL R5-0912,8.183503983638811e-06,1536771
Desulfitobacterium hafniense,8.183503983638811e-06,49338
Phocaeicola vulgatus,8.183503983638811e-06,821
Caproiciproducens sp. NJN-50,8.001648339557949e-06,2507162
Atopobium sp. oral taxon 416,8.001648339557949e-06,712157
Clostridium drakei,7.819792695477087e-06,332101
Sporomusa termitida,7.819792695477087e-06,2377
Alkalibacter sp. ES005,7.819792695477087e-06,2815577
Alistipes shahii,7.819792695477087e-06,328814
Bacteroides intestinalis,7.637937051396224e-06,329854
Herbinix luporum,7.637937051396224e-06,1679721
Bacillus sonorensis,7.456081407315362e-06,119858
Bacillus marisflavi,7.456081407315362e-06,189381
Staphylococcus delphini,7.456081407315362e-06,53344
Peptoniphilus harei,7.456081407315362e-06,54005
Streptococcus intermedius,7.456081407315362e-06,1338
Klebsiella oxytoca,7.456081407315362e-06,571
Enterobacter roggenkampii,7.456081407315362e-06,1812935
Clostridium butyricum,7.274225763234499e-06,1492
Paenibacillus sp. CAA11,7.274225763234499e-06,1532905
Jonquetella anthropi,7.274225763234499e-06,428712
Citrobacter farmeri,7.092370119153636e-06,67824
Slackia heliotrinireducens,6.910514475072774e-06,84110
Bacteroides zoogleoformans,6.910514475072774e-06,28119
Bacteroides caccae,6.910514475072774e-06,47678
Bacillus cohnii,6.910514475072774e-06,33932
Cutibacterium granulosum,6.910514475072774e-06,33011
Fusobacterium ulcerans,6.910514475072774e-06,861
Bacillus pumilus,6.910514475072774e-06,1408
Selenomonas sp. oral taxon 920,6.728658830991912e-06,1884263
Pectinatus frisingensis,6.728658830991912e-06,865
Citrobacter werkmanii,6.728658830991912e-06,67827
Bacteroides zhangwenhongi,6.728658830991912e-06,2650157
Desulfotomaculum nigrificans,6.728658830991912e-06,1565
Aminipila butyrica,6.728658830991912e-06,433296
Clostridium saccharoperbutylacetonicum,6.728658830991912e-06,36745
Acetivibrio thermocellus,6.728658830991912e-06,1515
Planococcus plakortidis,6.728658830991912e-06,1038856
Bacillus circulans,6.728658830991912e-06,1397
Olivibacter sp. SDN3,6.546803186911049e-06,2764720
Paenibacillus sp. BIHB4019,6.546803186911049e-06,1870819
Klebsiella variicola,6.546803186911049e-06,244366
Listeria monocytogenes,6.546803186911049e-06,1639
Enterobacter lignolyticus,6.546803186911049e-06,1334193
Fusobacterium varium,6.546803186911049e-06,856
Prevotella multiformis,6.546803186911049e-06,282402
Yokenella regensburgei,6.546803186911049e-06,158877
Bacillus sp. DM2,6.546803186911049e-06,2267265
Desulfuromonas sp. DDH964,6.364947542830187e-06,1823759
Bacillus beveridgei,6.364947542830187e-06,632773
Lelliottia amnigena,6.364947542830187e-06,61646
Kosakonia cowanii,6.364947542830187e-06,208223
Streptococcus lutetiensis,6.1830918987493245e-06,150055
Citrobacter tructae,6.1830918987493245e-06,2562449
Dehalobacterium formicoaceticum,6.1830918987493245e-06,51515
Paenibacillus sp. FSL R7-0331,6.1830918987493245e-06,1536773
Aureimonas sp. LMG 31693,6.001236254668461e-06,2758041
Leclercia adecarboxylata,6.001236254668461e-06,83655
Desulfitobacterium dehalogenans,6.001236254668461e-06,36854
Paenibacillus sabinae,6.001236254668461e-06,365617
Treponema succinifaciens,6.001236254668461e-06,167
Phocaeicola salanitronis,6.001236254668461e-06,376805
Morganella morganii,6.001236254668461e-06,582
Ethanoligenens harbinense,5.819380610587599e-06,253239
Bacillus sp. YP1,5.819380610587599e-06,1574141
Citrobacter amalonaticus,5.819380610587599e-06,35703
Bacteroides salyersiae,5.819380610587599e-06,291644
Prevotella fusca,5.6375249665067366e-06,589436
Citrobacter rodentium,5.6375249665067366e-06,67825
Barnesiella viscericola,5.6375249665067366e-06,397865
Orrella dioscoreae,5.6375249665067366e-06,1851544
Alicyclobacillus acidocaldarius,5.6375249665067366e-06,405212
Enterobacter sp. R4-368,5.6375249665067366e-06,1166130
Agrobacterium tumefaciens,5.455669322425874e-06,358
Enterococcus avium,5.455669322425874e-06,33945
Streptococcus sp. HKU75,5.455669322425874e-06,2781599
Bacillus cereus,5.455669322425874e-06,1396
Bacillus thuringiensis,5.455669322425874e-06,1428
Geobacillus subterraneus,5.455669322425874e-06,129338
Peribacillus psychrosaccharolyticus,5.455669322425874e-06,1407
Jejubacter calystegiae,5.273813678345012e-06,2579935
Leclercia sp. 4-9-1-25,5.273813678345012e-06,2815358
Cellulosilyticum lentocellum,5.273813678345012e-06,29360
Bacillus siamensis,5.273813678345012e-06,659243
Tissierellia sp. JN-28,5.273813678345012e-06,2507161
Lachnoanaerobaculum umeaense,5.273813678345012e-06,617123
Enterobacter mori,5.0919580342641495e-06,539813
Evansella cellulosilytica,5.0919580342641495e-06,1413
Enterobacter cancerogenus,5.0919580342641495e-06,69218
Rhizobium leguminosarum,5.0919580342641495e-06,384
Enterobacter kobei,5.0919580342641495e-06,208224
Faecalibaculum rodentium,5.0919580342641495e-06,1702221
Staphylococcus xylosus,5.0919580342641495e-06,1288
Methanospirillum hungatei,5.0919580342641495e-06,2203
Bifidobacterium lemurum,5.0919580342641495e-06,1603886
Enterobacter asburiae,4.910102390183287e-06,61645
Enterococcus cecorum,4.910102390183287e-06,44008
Neobacillus cucumis,4.910102390183287e-06,1740721
Blattabacterium cuenoti,4.910102390183287e-06,1653831
Prolixibacteraceae bacterium WC007,4.910102390183287e-06,2681766
Streptococcus parasanguinis,4.910102390183287e-06,1318
Virgibacillus sp. SK37,4.910102390183287e-06,403957
Streptococcus uberis,4.910102390183287e-06,1349
Nocardia cyriacigeorgica,4.910102390183287e-06,135487
Clostridium formicaceticum,4.910102390183287e-06,1497
Cupriavidus taiwanensis,4.910102390183287e-06,164546
Phoenicibacter congonensis,4.910102390183287e-06,1944646
Klebsiella michiganensis,4.910102390183287e-06,1134687
Cedecea neteri,4.910102390183287e-06,158822
Bacillus licheniformis,4.728246746102425e-06,1402
Staphylococcus simiae,4.728246746102425e-06,308354
Staphylococcus caprae,4.728246746102425e-06,29380
Intestinibaculum porci,4.728246746102425e-06,2487118
Streptococcus thermophilus,4.728246746102425e-06,1308
Bacillus sp. FJAT-14266,4.728246746102425e-06,1837130
Enterococcus gilvus,4.728246746102425e-06,160453
Salmonella bongori,4.728246746102425e-06,54736
Novosphingobium sp. Gsoil 351,4.728246746102425e-06,2675225
Tetragenococcus halophilus,4.728246746102425e-06,51669
Halomonas huangheensis,4.728246746102425e-06,1178482
Actinoalloteichus hoggarensis,4.728246746102425e-06,1470176
Microbacterium oxydans,4.728246746102425e-06,82380
Paenibacillus lentus,4.728246746102425e-06,1338368
Sarcina sp. JB2,4.728246746102425e-06,2726954
Adlercreutzia equolifaciens,4.728246746102425e-06,446660
Paenibacillus tritici,4.728246746102425e-06,1873425
Pontibacter korlensis,4.5463911020215616e-06,400092
Acetobacter aceti,4.5463911020215616e-06,435
Xanthobacter sp. YN2,4.5463911020215616e-06,2528964
Paenibacillus sp. TB2019,4.5463911020215616e-06,2810347
Alcanivorax pacificus,4.5463911020215616e-06,1306787
Schleiferilactobacillus harbinensis,4.5463911020215616e-06,304207
Cronobacter sakazakii,4.5463911020215616e-06,28141
Alcaligenes faecalis,4.5463911020215616e-06,511
Bacteroides caecimuris,4.5463911020215616e-06,1796613
Desulfovibrio sp. IOR2,4.5463911020215616e-06,2583823
Sediminibacillus sp. DP4-553-S,4.5463911020215616e-06,2729421
Besnoitia besnoiti,4.5463911020215616e-06,94643
Vagococcus penaei,4.364535457940699e-06,633807
Staphylococcus pettenkoferi,4.364535457940699e-06,170573
Desulfosporosinus meridiei,4.364535457940699e-06,79209
Bacillus pseudomycoides,4.364535457940699e-06,64104
Pseudomonas sp. S-6-2,4.364535457940699e-06,1931241
Citrobacter sp. R56,4.364535457940699e-06,1573676
Obesumbacterium proteus,4.364535457940699e-06,82983
Enterococcus faecalis,4.364535457940699e-06,1351
Phenylobacterium zucineum,4.364535457940699e-06,284016
Metabacillus sp. KUDC1714,4.364535457940699e-06,2745198
Saccharibacillus brassicae,4.364535457940699e-06,2583377
Xylophilus rhododendri,4.364535457940699e-06,2697032
Ruminiclostridium herbifermentans,4.364535457940699e-06,2488810
Klebsiella quasipneumoniae,4.364535457940699e-06,1463165
Clostridium beijerinckii,4.182679813859837e-06,1520
Anoxybacillus flavithermus,4.182679813859837e-06,33934
Enterobacter sp. JUb54,4.182679813859837e-06,2724468
Streptosporangium sp. 'caverna',4.182679813859837e-06,2202249
Moorella thermoacetica,4.182679813859837e-06,1525
Lactobacillus johnsonii,4.182679813859837e-06,33959
Lactobacillus helveticus,4.182679813859837e-06,1587
Paenibacillus alvei,4.182679813859837e-06,44250
Ligilactobacillus murinus,4.182679813859837e-06,1622
Paraburkholderia phytofirmans,4.182679813859837e-06,261302
Bacillus mycoides,4.182679813859837e-06,1405
Paenibacillus uliginis,4.0008241697789745e-06,683737
Paenibacillus psychroresistens,4.0008241697789745e-06,1778678
Bifidobacterium choerinum,4.0008241697789745e-06,35760
Paenibacillus sonchi,4.0008241697789745e-06,373687
Glaesserella parasuis,4.0008241697789745e-06,738
Brevibacillus laterosporus,4.0008241697789745e-06,1465
Pseudomonas aeruginosa,4.0008241697789745e-06,287
Streptomyces sp. CdTB01,4.0008241697789745e-06,1725411
Halorubrum sp. PV6,4.0008241697789745e-06,634157
Caulobacter sp. FWC26,3.818968525698112e-06,69665
Clostridium sp. C1,3.818968525698112e-06,1155388
Serpentinomonas mccroryi,3.818968525698112e-06,1458426
Variovorax paradoxus,3.818968525698112e-06,34073
Alkalihalobacillus clausii,3.818968525698112e-06,79880
Achromobacter pestifer,3.818968525698112e-06,1353889
Georgenia sp. Z294,3.818968525698112e-06,2585135
Brachyspira pilosicoli,3.818968525698112e-06,52584
Salinispira pacifica,3.818968525698112e-06,1307761
Plasmodium malariae,3.818968525698112e-06,5858
Thauera aromatica,3.818968525698112e-06,59405
Pseudolabrys sp. FHR47,3.818968525698112e-06,2562284
Flammeovirga kamogawensis,3.818968525698112e-06,373891
Rhodopseudomonas palustris,3.818968525698112e-06,1076
Bacillus altitudinis,3.818968525698112e-06,293387
Fervidobacterium nodosum,3.818968525698112e-06,2424
Pichia kudriavzevii,3.818968525698112e-06,4909
Bacillus sp. OxB-1,3.818968525698112e-06,98228
Buchnera aphidicola,3.818968525698112e-06,9
Staphylococcus carnosus,3.818968525698112e-06,1281
Pantoea sp. SO10,3.818968525698112e-06,2575375
Paenibacillus stellifer,3.818968525698112e-06,169760
Nibricoccus aquaticus,3.818968525698112e-06,2576891
Brevilactibacter sp. MC1595,3.818968525698112e-06,2819349
Desulfovibrio ferrophilus,3.818968525698112e-06,241368
Pseudomonas tolaasii,3.818968525698112e-06,29442
Desulfovibrio sp. 86,3.818968525698112e-06,2666132
Fusarium oxysporum,3.6371128816172493e-06,5507
Muribaculum intestinale,3.6371128816172493e-06,1796646
Nostoc sp. NIES-4103,3.6371128816172493e-06,2005458
Pseudomonas arsenicoxydans,3.6371128816172493e-06,702115
Caldithrix abyssi,3.6371128816172493e-06,187145
Nitrospira sp. KM1,3.6371128816172493e-06,1936990
Nocardia terpenica,3.6371128816172493e-06,455432
Secundilactobacillus paracollinoides,3.6371128816172493e-06,240427
Alkaliphilus oremlandii,3.6371128816172493e-06,461876
Veillonella atypica,3.6371128816172493e-06,39777
Candidatus Arthromitus sp. SFB-rat-Yit,3.6371128816172493e-06,1041504
Geosporobacter ferrireducens,3.6371128816172493e-06,1424294
Streptococcus anginosus,3.6371128816172493e-06,1328
Paenibacillus chitinolyticus,3.6371128816172493e-06,79263
Paenibacillus sp. JDR-2,3.6371128816172493e-06,324057
Paenibacillus sp. FSL H7-0737,3.6371128816172493e-06,1536775
Mucilaginibacter sp. 14171R-50,3.6371128816172493e-06,2703789
Klebsiella aerogenes,3.6371128816172493e-06,548
Bacillus sp. CS13,3.6371128816172493e-06,2728853
Clostridium thermarum,3.6371128816172493e-06,1716543
Veillonella dispar,3.6371128816172493e-06,39778
Staphylococcus pseudintermedius,3.6371128816172493e-06,283734
Apilactobacillus bombintestini,3.455257237536387e-06,2419772
Paenibacillus polymyxa,3.455257237536387e-06,1406
Polaribacter sp. SM13,3.455257237536387e-06,2818493
Enterococcus sp. FDAARGOS_375,3.455257237536387e-06,2060307
Rhodoluna lacicola,3.455257237536387e-06,529884
Bacillus safensis,3.455257237536387e-06,561879
Bacillus haikouensis,3.455257237536387e-06,1510468
Sinorhizobium fredii,3.455257237536387e-06,380
Deinococcus sp. NW-56,3.455257237536387e-06,2080419
Moorella glycerini,3.455257237536387e-06,55779
Acetobacterium woodii,3.455257237536387e-06,33952
Brucella pseudogrignonensis,3.455257237536387e-06,419475
Thalassobius gelatinovorus,3.455257237536387e-06,53501
Terriglobus roseus,3.455257237536387e-06,392734
Leclercia sp. 29361,3.455257237536387e-06,2714951
Bacillus sp. HNA3,3.455257237536387e-06,2585772
Brevibacterium sp. PAMC23299,3.455257237536387e-06,2762330
Bacillus sp. FJAT-42376,3.455257237536387e-06,2014076
Clostridium aceticum,3.455257237536387e-06,84022
Pseudoclostridium thermosuccinogenes,3.455257237536387e-06,84032
Synechococcus sp. PCC 7336,3.455257237536387e-06,195250
Pseudomonas monteilii,3.455257237536387e-06,76759
Pseudanabaena sp. ABRG5-3,3.455257237536387e-06,685565
Thermoanaerobacterium sp. RBIITD,3.455257237536387e-06,1550240
Pedobacter ginsengisoli,3.455257237536387e-06,363852
Butyrivibrio hungatei,3.455257237536387e-06,185008
Staphylococcus simulans,3.455257237536387e-06,1286
Enterobacter sp. E76,3.455257237536387e-06,2596949
Naumovozyma dairenensis,3.2734015934555246e-06,27289
Carboxydothermus hydrogenoformans,3.2734015934555246e-06,129958
Pseudomonas chlororaphis,3.2734015934555246e-06,587753
Companilactobacillus heilongjiangensis,3.2734015934555246e-06,1074467
Helicobacter pylori,3.2734015934555246e-06,210
Planococcus antarcticus,3.2734015934555246e-06,161360
Anaerolinea thermophila,3.2734015934555246e-06,167964
Pseudomonas eucalypticola,3.2734015934555246e-06,2599595
Kaistella daneshvariae,3.2734015934555246e-06,2487074
Stanieria sp. NIES-3757,3.2734015934555246e-06,1807358
Providencia sneebia,3.2734015934555246e-06,516075
Microbulbifer sp. YPW1,3.2734015934555246e-06,2745199
Colletotrichum higginsianum,3.2734015934555246e-06,80884
Pandoraea faecigallinarum,3.2734015934555246e-06,656179
Paenibacillus cellulosilyticus,3.2734015934555246e-06,375489
Fictibacillus arsenicus,3.2734015934555246e-06,255247
Microbacterium hominis,3.2734015934555246e-06,162426
Comamonas testosteroni,3.2734015934555246e-06,285
Parabacteroides sp. CT06,3.2734015934555246e-06,2025876
Lentilactobacillus hilgardii,3.2734015934555246e-06,1588
Desulfovibrio desulfuricans,3.2734015934555246e-06,876
Clostridium acetobutylicum,3.2734015934555246e-06,1488
Methylomusa anaerophila,3.2734015934555246e-06,1930071
Metabacillus sp. cB07,3.2734015934555246e-06,2806989
Burkholderia plantarii,3.2734015934555246e-06,41899
Paenibacillus sp. FSL H7-0357,3.2734015934555246e-06,1536774
Mycobacterium lacus,3.2734015934555246e-06,169765
Novosphingobium sp. 502str22,3.2734015934555246e-06,2698673
Paenibacillus sp. B01,3.2734015934555246e-06,2660554
Solimonas sp. K1W22B-7,3.2734015934555246e-06,2303331
Glutamicibacter creatinolyticus,3.2734015934555246e-06,162496
Flavobacterium columnare,3.0915459493746622e-06,996
Microcystis aeruginosa,3.0915459493746622e-06,1126
Dickeya dadantii,3.0915459493746622e-06,204038
Dehalogenimonas formicexedens,3.0915459493746622e-06,1839801
Pseudescherichia vulneris,3.0915459493746622e-06,566
Pantoea sp. At-9b,3.0915459493746622e-06,592316
Vibrio atlanticus,3.0915459493746622e-06,693153
Pseudomonas prosekii,3.0915459493746622e-06,1148509
Acinetobacter calcoaceticus,3.0915459493746622e-06,471
Persicimonas caeni,3.0915459493746622e-06,2292766
Desulfococcus oleovorans,3.0915459493746622e-06,181663
Desulfococcus multivorans,3.0915459493746622e-06,897
Achromobacter xylosoxidans,3.0915459493746622e-06,85698
Oenococcus kitaharae,3.0915459493746622e-06,336988
Furfurilactobacillus rossiae,3.0915459493746622e-06,231049
Bartonella sp. 1-1C,3.0915459493746622e-06,515256
Azorhizobium caulinodans,3.0915459493746622e-06,7
Bradyrhizobium erythrophlei,3.0915459493746622e-06,1437360
Limosilactobacillus reuteri,3.0915459493746622e-06,1598
Candidatus Reidiella endopervernicosa,3.0915459493746622e-06,2738883
Ectothiorhodospira sp. BSL-9,3.0915459493746622e-06,1442136
Stenotrophomonas rhizophila,3.0915459493746622e-06,216778
Marinobacterium georgiense,3.0915459493746622e-06,48076
Pseudoalteromonas sp. R3,3.0915459493746622e-06,1709477
Coriobacterium glomerans,3.0915459493746622e-06,33871
Olsenella uli,3.0915459493746622e-06,133926
Rhizobium pusense,3.0915459493746622e-06,648995
