Species,RA,TAX_ID
Shigella dysenteriae,4.00913226875726e-05,622
Lacrimispora sphenoides,3.973495537479418e-05,29370
Eubacterium callanderi,3.9200404405626544e-05,53442
Bacillus sp. JS,3.902222074923733e-05,1127744
Shigella boydii,3.741856784173443e-05,621
Streptococcus troglodytae,3.741856784173443e-05,1111760
Acidaminococcus fermentans,3.599309859062073e-05,905
Faecalitalea cylindroides,3.421126202672862e-05,39483
Rothia mucilaginosa,3.3676711057560984e-05,43675
Solibaculum mannosilyticum,3.349852740117177e-05,2780922
Shigella flexneri,3.349852740117177e-05,623
Bacillus sp. MD-5,3.278579277561492e-05,2009331
Blautia sp. LZLJ-3,3.225124180644729e-05,2779518
Pelosinus fermentans,3.207305815005808e-05,365349
Selenomonas ruminantium,3.207305815005808e-05,971
Homo sapiens,3.1716690837279654e-05,9606
Bacteroides xylanisolvens,3.1716690837279654e-05,371601
Staphylococcus hominis,3.1716690837279654e-05,1290
Phocaeicola dorei,3.100395621172281e-05,357276
Oscillibacter sp. NSJ-62,3.0113037929776752e-05,2763056
Coprococcus sp. ART55/1,3.0113037929776752e-05,751585
Acidaminococcus intestini,2.9222119647830694e-05,187327
Christensenella sp. Marseille-P3954,2.8331201365884637e-05,2086585
Erysipelatoclostridium ramosum,2.7974834053106213e-05,1547
Bacteroides sp. HF-162,2.761846674032779e-05,2785531
Acutalibacter muris,2.761846674032779e-05,1796620
Parolsenella catena,2.7083915771160155e-05,2003188
Campylobacter jejuni,2.672754845838173e-05,197
Eubacterium maltosivorans,2.637118114560331e-05,2041044
Staphylococcus sp. SB1-57,2.637118114560331e-05,2813777
Bacteroides eggerthii,2.6192997489214097e-05,28111
Bacteroides cellulosilyticus,2.5836630176435673e-05,246787
Bacteroides fragilis,2.530207920726804e-05,817
Dehalobacter restrictus,2.4945711894489616e-05,55583
Bifidobacterium dentium,2.3876609956154348e-05,1689
Streptococcus oralis,2.280750801781908e-05,1303
Enterococcus casseliflavus,2.2629324361429866e-05,37734
Butyrivibrio fibrisolvens,2.1025671453926964e-05,831
Cutibacterium avidum,2.066930414114854e-05,33010
Staphylococcus capitis,2.066930414114854e-05,29388
Staphylococcus saprophyticus,2.0312936828370116e-05,29385
Mahella australiensis,2.0312936828370116e-05,252966
Bacteroides sp. CACC 737,2.0134753171980906e-05,2755405
Selenomonas sp. oral taxon 478,2.0134753171980906e-05,712538
Citrobacter freundii,2.0134753171980906e-05,546
Cutibacterium modestum,1.9600202202813272e-05,2559073
Bacillus sp. LJBS06,1.9600202202813272e-05,2809036
Bacteroides sp. A1C1,1.9065651233645635e-05,2528203
Lachnospira eligens,1.8531100264478e-05,39485
Oscillibacter sp. MM35,1.8174732951699577e-05,2714353
Bacillus intestinalis,1.7996549295310367e-05,1963032
Parabacteroides goldsteinii,1.7996549295310367e-05,328812
Xanthomonas euvesicatoria,1.728381466975352e-05,456327
Bacillus amyloliquefaciens,1.710563101336431e-05,1390
Clostridium botulinum,1.69274473569751e-05,1491
Nocardioides humi,1.69274473569751e-05,449461
Bacillus sp. WR11,1.69274473569751e-05,2448811
Streptococcus suis,1.6749263700585885e-05,1307
Bifidobacterium imperatoris,1.621471273141825e-05,2020965
Caproicibacterium amylolyticum,1.621471273141825e-05,2766537
Enterococcus saigonensis,1.603652907502904e-05,1805431
Ruminococcus champanellensis,1.5858345418639827e-05,1161942
Bacillus glycinifermentans,1.5858345418639827e-05,1664069
Mammaliicoccus sciuri,1.5680161762250617e-05,1296
Longibaculum sp. KGMB06250,1.5323794449472193e-05,2584943
Streptococcus pyogenes,1.5323794449472193e-05,1314
Bacteroides helcogenes,1.5145610793082981e-05,290053
Selenomonas sputigena,1.496742713669377e-05,69823
Clostridium sp. SY8519,1.4611059823915347e-05,1042156
Ruminococcus bicirculans,1.4076508854747713e-05,1160721
Klebsiella pneumoniae,1.4076508854747713e-05,573
Weizmannia coagulans,1.3898325198358501e-05,1398
Christensenella minuta,1.372014154196929e-05,626937
Anaerocolumna cellulosilytica,1.372014154196929e-05,433286
Phascolarctobacterium sp. Marseille-Q4147,1.3541957885580078e-05,2823317
Bacteroides thetaiotaomicron,1.3541957885580078e-05,818
Bifidobacterium pullorum,1.3541957885580078e-05,78448
Eubacterium cellulosolvens,1.265103960363402e-05,29322
Streptococcus ratti,1.265103960363402e-05,1341
Bacillus paralicheniformis,1.2294672290855598e-05,1648923
Enterobacter cloacae,1.2294672290855598e-05,550
Oscillibacter valericigenes,1.2116488634466386e-05,351091
Anaerocolumna sedimenticola,1.2116488634466386e-05,2696063
Staphylococcus cohnii,1.2116488634466386e-05,29382
Bacteroides zoogleoformans,1.1760121321687962e-05,28119
Staphylococcus equorum,1.140375400890954e-05,246432
Parabacteroides merdae,1.1047386696131116e-05,46503
Phascolarctobacterium faecium,1.0691019383352692e-05,33025
Lactobacillus iners,1.0512835726963482e-05,147802
Candidatus Formimonas warabiya,1.0156468414185058e-05,1761012
Staphylococcus lugdunensis,1.0156468414185058e-05,28035
Bacteroides heparinolyticus,1.0156468414185058e-05,28113
Bacillus sonorensis,9.978284757795846e-06,119858
Raoultella ornithinolytica,9.978284757795846e-06,54291
Enterobacter hormaechei,9.978284757795846e-06,158836
Gordonibacter pamelaeae,9.621917445017424e-06,471189
Citrobacter sp. RHB25-C09,9.621917445017424e-06,2742624
Slackia heliotrinireducens,9.443733788628212e-06,84110
Bifidobacterium angulatum,9.443733788628212e-06,1683
Enterobacter roggenkampii,9.443733788628212e-06,1812935
Bacillus sp. NSP9.1,9.443733788628212e-06,1071078
Desulfitobacterium hafniense,9.087366475849788e-06,49338
Filifactor alocis,9.087366475849788e-06,143361
Bacillus sp. PAMC26543,9.087366475849788e-06,2762329
Monoglobus pectinilyticus,8.909182819460578e-06,1981510
Priestia megaterium,8.909182819460578e-06,1404
Veillonella parvula,8.730999163071366e-06,29466
Herbinix luporum,8.730999163071366e-06,1679721
Ruminococcus albus,8.552815506682154e-06,1264
Atopobium sp. oral taxon 416,8.552815506682154e-06,712157
Clostridium drakei,8.374631850292942e-06,332101
Klebsiella variicola,8.374631850292942e-06,244366
Pseudomonas fluorescens,8.374631850292942e-06,294
Bacillus gobiensis,8.374631850292942e-06,1441095
Paenibacillus xylanilyticus,8.374631850292942e-06,248903
Desulfuromonas sp. DDH964,8.374631850292942e-06,1823759
Bifidobacterium scardovii,8.19644819390373e-06,158787
Paenibacillus sp. CAA11,8.19644819390373e-06,1532905
Bacteroides intestinalis,8.01826453751452e-06,329854
Desulfotomaculum nigrificans,8.01826453751452e-06,1565
Phocaeicola vulgatus,8.01826453751452e-06,821
Bacillus cereus,8.01826453751452e-06,1396
Pseudomonas stutzeri,8.01826453751452e-06,316
Butyrivibrio proteoclasticus,7.840080881125308e-06,43305
Paenibacillus tritici,7.840080881125308e-06,1873425
Lachnoanaerobaculum umeaense,7.840080881125308e-06,617123
Alkalibacter sp. ES005,7.840080881125308e-06,2815577
Citrobacter sp. R56,7.840080881125308e-06,1573676
Dehalobacterium formicoaceticum,7.661897224736097e-06,51515
Anaerocolumna sp. CTTW,7.661897224736097e-06,2736602
Rhizobium leguminosarum,7.661897224736097e-06,384
Leclercia adecarboxylata,7.661897224736097e-06,83655
Morganella morganii,7.661897224736097e-06,582
Listeria monocytogenes,7.483713568346885e-06,1639
Bacillus sp. DM2,7.305529911957674e-06,2267265
Shigella sonnei,7.305529911957674e-06,624
Peribacillus psychrosaccharolyticus,7.305529911957674e-06,1407
Cohnella sp. MFER-1,7.305529911957674e-06,2728023
Enterobacter kobei,7.305529911957674e-06,208224
Staphylococcus agnetis,7.127346255568462e-06,985762
Sporomusa termitida,7.127346255568462e-06,2377
Jejubacter calystegiae,7.127346255568462e-06,2579935
Staphylococcus caprae,7.127346255568462e-06,29380
Bacillus pumilus,6.949162599179251e-06,1408
Citrobacter tructae,6.949162599179251e-06,2562449
Caproiciproducens sp. NJN-50,6.949162599179251e-06,2507162
Bacteroides caccae,6.949162599179251e-06,47678
Bacillus siamensis,6.949162599179251e-06,659243
Lelliottia amnigena,6.949162599179251e-06,61646
Phoenicibacter congonensis,6.770978942790039e-06,1944646
Jonquetella anthropi,6.770978942790039e-06,428712
Bacillus cytotoxicus,6.770978942790039e-06,580165
Lachnoclostridium phytofermentans,6.770978942790039e-06,66219
Streptococcus intermedius,6.770978942790039e-06,1338
Enterobacter lignolyticus,6.592795286400828e-06,1334193
Adlercreutzia equolifaciens,6.592795286400828e-06,446660
Aminipila butyrica,6.592795286400828e-06,433296
Agrobacterium tumefaciens,6.592795286400828e-06,358
Bacillus marisflavi,6.414611630011616e-06,189381
Bacillus sp. HNA3,6.414611630011616e-06,2585772
Olivibacter sp. SDN3,6.414611630011616e-06,2764720
Alistipes shahii,6.236427973622404e-06,328814
Levilactobacillus brevis,6.236427973622404e-06,1580
Bacillus safensis,6.236427973622404e-06,561879
Peptoniphilus harei,6.236427973622404e-06,54005
Paenibacillus sp. FSL R5-0912,6.236427973622404e-06,1536771
Clostridium butyricum,6.236427973622404e-06,1492
Bacillus beveridgei,6.058244317233193e-06,632773
Paenibacillus sp. BIHB4019,6.058244317233193e-06,1870819
Enterococcus gilvus,6.058244317233193e-06,160453
Pectinatus frisingensis,6.058244317233193e-06,865
Orrella dioscoreae,6.058244317233193e-06,1851544
Veillonella rodentium,6.058244317233193e-06,248315
Acetobacterium woodii,6.058244317233193e-06,33952
Streptococcus cristatus,6.058244317233193e-06,45634
Staphylococcus delphini,6.058244317233193e-06,53344
Barnesiella viscericola,6.058244317233193e-06,397865
Halomonas huangheensis,5.880060660843981e-06,1178482
Geobacter sp. M21,5.880060660843981e-06,443144
Desulfosporosinus meridiei,5.880060660843981e-06,79209
Desulfosarcina ovata,5.880060660843981e-06,83564
Bacillus sp. FJAT-14266,5.880060660843981e-06,1837130
Klebsiella huaxiensis,5.880060660843981e-06,2153354
Leclercia sp. 4-9-1-25,5.70187700445477e-06,2815358
Desulfococcus multivorans,5.70187700445477e-06,897
Salinispira pacifica,5.70187700445477e-06,1307761
Novosphingobium sp. Gsoil 351,5.70187700445477e-06,2675225
Desulfovibrio sp. 86,5.70187700445477e-06,2666132
Streptococcus lutetiensis,5.70187700445477e-06,150055
Aureimonas sp. LMG 31693,5.70187700445477e-06,2758041
Paenibacillus alvei,5.70187700445477e-06,44250
Ethanoligenens harbinense,5.70187700445477e-06,253239
Paenibacillus polymyxa,5.523693348065558e-06,1406
Enterobacter sp. R4-368,5.523693348065558e-06,1166130
Bacillus cohnii,5.523693348065558e-06,33932
Enterobacter sp. RHBSTW-00994,5.523693348065558e-06,2742676
Geosporobacter ferrireducens,5.523693348065558e-06,1424294
Citrobacter rodentium,5.523693348065558e-06,67825
Selenomonas sp. oral taxon 920,5.523693348065558e-06,1884263
Cutibacterium granulosum,5.523693348065558e-06,33011
Actinoalloteichus hoggarensis,5.523693348065558e-06,1470176
Fusobacterium ulcerans,5.345509691676346e-06,861
Yokenella regensburgei,5.345509691676346e-06,158877
Staphylococcus simiae,5.345509691676346e-06,308354
Desulfitobacterium dehalogenans,5.345509691676346e-06,36854
Desulfococcus oleovorans,5.345509691676346e-06,181663
Cellulosilyticum lentocellum,5.345509691676346e-06,29360
Plasmodium coatneyi,5.345509691676346e-06,208452
Citrobacter amalonaticus,5.345509691676346e-06,35703
Cupriavidus taiwanensis,5.167326035287135e-06,164546
Burkholderia plantarii,5.167326035287135e-06,41899
Kaistella daneshvariae,5.167326035287135e-06,2487074
Bacillus sp. FJAT-42376,5.167326035287135e-06,2014076
Citrobacter werkmanii,5.167326035287135e-06,67827
Kluyvera intermedia,5.167326035287135e-06,61648
Planococcus plakortidis,5.167326035287135e-06,1038856
Alicyclobacillus acidocaldarius,5.167326035287135e-06,405212
Virgibacillus sp. SK37,5.167326035287135e-06,403957
Caldithrix abyssi,4.989142378897923e-06,187145
Enterobacter asburiae,4.989142378897923e-06,61645
Staphylococcus simulans,4.989142378897923e-06,1286
Sarcina sp. JB2,4.989142378897923e-06,2726954
Planococcus halocryophilus,4.989142378897923e-06,1215089
Caldibacillus thermoamylovorans,4.989142378897923e-06,35841
Paenibacillus sp. TB2019,4.989142378897923e-06,2810347
Sediminibacillus sp. DP4-553-S,4.989142378897923e-06,2729421
Kosakonia cowanii,4.989142378897923e-06,208223
Fusobacterium varium,4.989142378897923e-06,856
Enterococcus sp. FDAARGOS_375,4.989142378897923e-06,2060307
Lactobacillus johnsonii,4.989142378897923e-06,33959
Hydrogenophaga crassostreae,4.989142378897923e-06,1763535
Nocardia terpenica,4.989142378897923e-06,455432
Geobacillus subterraneus,4.810958722508712e-06,129338
Citrobacter farmeri,4.810958722508712e-06,67824
Desulfovibrio desulfuricans,4.810958722508712e-06,876
Variovorax paradoxus,4.810958722508712e-06,34073
Paenibacillus sp. FSL R7-0331,4.810958722508712e-06,1536773
Clostridium thermarum,4.810958722508712e-06,1716543
Clostridium saccharoperbutylacetonicum,4.810958722508712e-06,36745
Pseudomonas sp. S-6-2,4.810958722508712e-06,1931241
Rhodopseudomonas palustris,4.6327750661195e-06,1076
Paenibacillus sp. B01,4.6327750661195e-06,2660554
Desulfovibrio sp. IOR2,4.6327750661195e-06,2583823
Bacillus circulans,4.6327750661195e-06,1397
Paenibacillus sp. FSL H7-0737,4.6327750661195e-06,1536775
Prevotella multiformis,4.6327750661195e-06,282402
Bifidobacterium lemurum,4.6327750661195e-06,1603886
Bacillus haikouensis,4.6327750661195e-06,1510468
Faecalibaculum rodentium,4.6327750661195e-06,1702221
Moorella glycerini,4.6327750661195e-06,55779
Acetobacter aceti,4.6327750661195e-06,435
Klebsiella quasipneumoniae,4.6327750661195e-06,1463165
Buchnera aphidicola,4.6327750661195e-06,9
Bradyrhizobium erythrophlei,4.454591409730289e-06,1437360
Nostoc sp. NIES-4103,4.454591409730289e-06,2005458
Alkalihalobacillus clausii,4.454591409730289e-06,79880
Klebsiella aerogenes,4.454591409730289e-06,548
Lactobacillus helveticus,4.454591409730289e-06,1587
Bacteroides zhangwenhongi,4.454591409730289e-06,2650157
Phocaeicola salanitronis,4.454591409730289e-06,376805
Paenibacillus physcomitrellae,4.454591409730289e-06,1619311
Enterococcus avium,4.454591409730289e-06,33945
Pedobacter ginsengisoli,4.454591409730289e-06,363852
Staphylococcus pettenkoferi,4.454591409730289e-06,170573
Cedecea neteri,4.454591409730289e-06,158822
Prolixibacteraceae bacterium WC007,4.454591409730289e-06,2681766
Tistrella mobilis,4.454591409730289e-06,171437
Moorella thermoacetica,4.454591409730289e-06,1525
Peptacetobacter hiranonis,4.276407753341077e-06,89152
Staphylococcus xylosus,4.276407753341077e-06,1288
Phytobacter ursingii,4.276407753341077e-06,1972431
Geobacter daltonii,4.276407753341077e-06,1203471
Leclercia sp. 29361,4.276407753341077e-06,2714951
Flammeovirga kamogawensis,4.276407753341077e-06,373891
Clostridium sp. C1,4.276407753341077e-06,1155388
Methylorubrum populi,4.276407753341077e-06,223967
Bacteroides caecimuris,4.276407753341077e-06,1796613
Prevotella fusca,4.276407753341077e-06,589436
Brevibacterium sp. PAMC23299,4.276407753341077e-06,2762330
Babesia bigemina,4.276407753341077e-06,5866
Candidatus Arthromitus sp. SFB-rat-Yit,4.276407753341077e-06,1041504
Bacillus thuringiensis,4.276407753341077e-06,1428
Schleiferilactobacillus harbinensis,4.276407753341077e-06,304207
Streptococcus uberis,4.098224096951865e-06,1349
Paenibacillus sp. JDR-2,4.098224096951865e-06,324057
Kosakonia sp. MUSA4,4.098224096951865e-06,2067958
Enterococcus cecorum,4.098224096951865e-06,44008
Pandoraea faecigallinarum,4.098224096951865e-06,656179
Bacteroides salyersiae,4.098224096951865e-06,291644
Stanieria sp. NIES-3757,4.098224096951865e-06,1807358
Paenibacillus sabinae,4.098224096951865e-06,365617
Desulfovibrio marinus,4.098224096951865e-06,370038
Orientia tsutsugamushi,4.098224096951865e-06,784
Rhodoluna lacicola,4.098224096951865e-06,529884
Enterobacter sp. JUb54,4.098224096951865e-06,2724468
Treponema succinifaciens,4.098224096951865e-06,167
Streptococcus sp. HKU75,4.098224096951865e-06,2781599
Clostridium acetobutylicum,4.098224096951865e-06,1488
Caloramator sp. E03,4.098224096951865e-06,2576307
Nitrospira sp. KM1,4.098224096951865e-06,1936990
Acetivibrio thermocellus,4.098224096951865e-06,1515
Anoxybacillus flavithermus,4.098224096951865e-06,33934
Salmonella bongori,3.920040440562654e-06,54736
Jeotgalibaca ciconiae,3.920040440562654e-06,2496265
Bacillus sp. YP1,3.920040440562654e-06,1574141
Paenibacillus bovis,3.920040440562654e-06,1616788
Bacillus sp. DSL-17,3.920040440562654e-06,2567941
Peptoniphilus ivorii,3.920040440562654e-06,54006
Dickeya dadantii,3.920040440562654e-06,204038
Bacillus sp. PAMC26568,3.920040440562654e-06,2760090
Peribacillus muralis,3.920040440562654e-06,264697
Pontibacter korlensis,3.920040440562654e-06,400092
Xanthobacter sp. YN2,3.920040440562654e-06,2528964
Thermoanaerobacterium sp. RBIITD,3.920040440562654e-06,1550240
Pantoea sp. SO10,3.920040440562654e-06,2575375
Pseudoclostridium thermosuccinogenes,3.920040440562654e-06,84032
Clostridium aceticum,3.7418567841734423e-06,84022
Pichia kudriavzevii,3.7418567841734423e-06,4909
Pigmentiphaga aceris,3.7418567841734423e-06,1940612
Alcaligenes faecalis,3.7418567841734423e-06,511
Parabacteroides sp. CT06,3.7418567841734423e-06,2025876
Neobacillus cucumis,3.7418567841734423e-06,1740721
Tetragenococcus halophilus,3.7418567841734423e-06,51669
Microbacterium sp. HY60,3.7418567841734423e-06,2769067
Olsenella sp. oral taxon 807,3.7418567841734423e-06,712411
Plasmodium malariae,3.563673127784231e-06,5858
Methanospirillum hungatei,3.563673127784231e-06,2203
Psychroflexus torquis,3.563673127784231e-06,57029
Pyricularia pennisetigena,3.563673127784231e-06,1578925
Furfurilactobacillus rossiae,3.563673127784231e-06,231049
Brevilactibacter sp. MC1595,3.563673127784231e-06,2819349
Enterobacter cancerogenus,3.563673127784231e-06,69218
Scandinavium goeteborgense,3.563673127784231e-06,1851514
Rossellomorea vietnamensis,3.563673127784231e-06,218284
Klebsiella oxytoca,3.563673127784231e-06,571
Fusarium oxysporum,3.563673127784231e-06,5507
Vagococcus penaei,3.563673127784231e-06,633807
Fretibacterium fastidiosum,3.563673127784231e-06,651822
Paenibacillus odorifer,3.563673127784231e-06,189426
Paenibacillus uliginis,3.563673127784231e-06,683737
Veillonella atypica,3.563673127784231e-06,39777
Evansella cellulosilytica,3.563673127784231e-06,1413
Serpentinomonas mccroryi,3.563673127784231e-06,1458426
Romboutsia sp. CE17,3.563673127784231e-06,2724150
Metabacillus litoralis,3.563673127784231e-06,152268
Syntrophobacter fumaroxidans,3.563673127784231e-06,119484
Fusobacterium nucleatum,3.563673127784231e-06,851
Streptomyces cyanogenus,3.563673127784231e-06,80860
Ruminiclostridium herbifermentans,3.563673127784231e-06,2488810
Deinococcus sp. NW-56,3.563673127784231e-06,2080419
Thermomonas sp. SY21,3.563673127784231e-06,2202149
Pseudomonas tolaasii,3.563673127784231e-06,29442
Dysgonomonas sp. HDW5A,3.563673127784231e-06,2714926
Paenibacillus sp. FSL R5-0345,3.563673127784231e-06,1536770
Azoarcus sp. DD4,3.563673127784231e-06,2027405
Azoarcus communis,3.563673127784231e-06,41977
Desulfovibrio vulgaris,3.563673127784231e-06,881
Persicimonas caeni,3.563673127784231e-06,2292766
Colletotrichum higginsianum,3.3854894713950194e-06,80884
Bacillus dafuensis,3.3854894713950194e-06,1742359
Aerococcus urinaehominis,3.3854894713950194e-06,128944
Coriobacterium glomerans,3.3854894713950194e-06,33871
Methylomusa anaerophila,3.3854894713950194e-06,1930071
Glutamicibacter halophytocola,3.3854894713950194e-06,1933880
Cloacibacillus porcorum,3.3854894713950194e-06,1197717
Bacillus mycoides,3.3854894713950194e-06,1405
Azorhizobium caulinodans,3.3854894713950194e-06,7
Magnetospira sp. QH-2,3.3854894713950194e-06,1288970
Desulfovibrio ferrophilus,3.3854894713950194e-06,241368
Pediococcus acidilactici,3.3854894713950194e-06,1254
Peribacillus butanolivorans,3.3854894713950194e-06,421767
Cellvibrio sp. KY-YJ-3,3.3854894713950194e-06,454662
Veillonella dispar,3.3854894713950194e-06,39778
Microcystis aeruginosa,3.3854894713950194e-06,1126
Polaribacter sp. SM13,3.3854894713950194e-06,2818493
Pantoea dispersa,3.3854894713950194e-06,59814
Streptococcus canis,3.3854894713950194e-06,1329
Aminipila sp. CBA3637,3.3854894713950194e-06,2697030
Vibrio cholerae,3.3854894713950194e-06,666
Metabacillus sp. cB07,3.3854894713950194e-06,2806989
Enterobacter mori,3.3854894713950194e-06,539813
Levilactobacillus suantsaii,3.3854894713950194e-06,2292255
Mycolicibacterium aichiense,3.3854894713950194e-06,1799
Pseudoleptotrichia goodfellowii,3.3854894713950194e-06,157692
Hydrogenophaga sp. NH-16,3.3854894713950194e-06,2184519
Paenibacillus lentus,3.3854894713950194e-06,1338368
Bartonella sp. 1-1C,3.207305815005808e-06,515256
Brucella pseudogrignonensis,3.207305815005808e-06,419475
Verrucomicrobium sp. GAS474,3.207305815005808e-06,1882831
Pseudomonas prosekii,3.207305815005808e-06,1148509
Streptococcus parasanguinis,3.207305815005808e-06,1318
Exiguobacterium sibiricum,3.207305815005808e-06,332410
Serratia surfactantfaciens,3.207305815005808e-06,2741499
Pseudomonas arsenicoxydans,3.207305815005808e-06,702115
Sphingomonas sp. IC081,3.207305815005808e-06,304378
Apilactobacillus bombintestini,3.207305815005808e-06,2419772
Secundilactobacillus paracollinoides,3.207305815005808e-06,240427
Butyrivibrio hungatei,3.207305815005808e-06,185008
Desulfobulbus propionicus,3.207305815005808e-06,894
Synechococcus sp. PCC 7336,3.207305815005808e-06,195250
Clostridium formicaceticum,3.207305815005808e-06,1497
Clostridium carboxidivorans,3.207305815005808e-06,217159
Alkaliphilus oremlandii,3.207305815005808e-06,461876
Mycolicibacterium hassiacum,3.207305815005808e-06,46351
Georgenia sp. Z294,3.207305815005808e-06,2585135
Carboxydocella thermautotrophica,3.207305815005808e-06,178899
Anaerolinea thermophila,3.207305815005808e-06,167964
Cereibacter sphaeroides,3.207305815005808e-06,1063
Desulfotomaculum reducens,3.207305815005808e-06,59610
Halorubrum sp. PV6,3.207305815005808e-06,634157
Vibrio rotiferianus,3.207305815005808e-06,190895
Carboxydothermus hydrogenoformans,3.207305815005808e-06,129958
Propionimicrobium sp. Marseille-P3275,3.207305815005808e-06,1871034
Arachnia propionica,3.207305815005808e-06,1750
Providencia sneebia,3.207305815005808e-06,516075
Pyricularia grisea,3.207305815005808e-06,148305
Fictibacillus arsenicus,3.207305815005808e-06,255247
Thauera aromatica,3.207305815005808e-06,59405
Ensifer adhaerens,3.207305815005808e-06,106592
Xenorhabdus doucetiae,3.207305815005808e-06,351671
Paenibacillus stellifer,3.207305815005808e-06,169760
Staphylococcus carnosus,3.207305815005808e-06,1281
Pseudomonas monteilii,3.207305815005808e-06,76759
Rhizobium sp. WL3,3.207305815005808e-06,2603277
Paenibacillus psychroresistens,3.207305815005808e-06,1778678
Pseudomonas chlororaphis,3.0291221586165964e-06,587753
Azotobacter chroococcum,3.0291221586165964e-06,353
Nocardioides euryhalodurans,3.0291221586165964e-06,2518370
Clostridium sp. BNL1100,3.0291221586165964e-06,755731
Muricauda ruestringensis,3.0291221586165964e-06,111501
