Species,RA,TAX_ID
Streptobacillus notomytis,0.0005348993025193193,1712031
Moraxella catarrhalis,0.0005298510342897377,480
Bordetella bronchiseptica,0.0005251827432387268,518
Vibrio cholerae,0.0005202973223713898,666
Staphylococcus warneri,0.0005180717417540474,1292
Siccibacter turicensis,0.0005137291454275256,357233
Cedecea neteri,0.000509820808733656,158822
Vibrio parahaemolyticus,0.0005022212651622429,670
Staphylococcus saprophyticus,0.0005010813336265309,29385
Bordetella parapertussis,0.0004989100354632701,519
Bordetella petrii,0.0004989100354632701,94624
Staphylococcus lugdunensis,0.0004884878042796179,28035
Bordetella pertussis,0.000482788146601058,520
Streptococcus ictaluri,0.00047605712229494923,380397
Acinetobacter gerneri,0.00046020664570314477,202952
Vibrio tubiashii,0.00045336705648887297,29498
Enterococcus avium,0.00044001357278481855,33945
Enterococcus massiliensis,0.00042389168392260645,1640685
Vibrio campbellii,0.00039675045688184537,680
Enterococcus italicus,0.0003899108676675736,246144
Acinetobacter bereziniae,0.0003890966308563508,106648
Bordetella hinzii,0.0003886623712236986,103855
Vibrio sp. JCM 18905,0.000386002530973704,1298600
Acinetobacter junii,0.0003843197748971768,40215
Staphylococcus schleiferi,0.0003781315751318833,1295
Vibrio metschnikovii,0.00037140055082577456,28172
Acinetobacter lwoffii,0.0003655923282390517,28090
Acinetobacter indicus,0.0003596212582900842,756892
Staphylococcus simiae,0.0003501218288258179,308354
Gallibacterium anatis,0.0003391024906472689,750
Bordetella trematum,0.00033068871026463296,123899
Staphylococcus hominis,0.0003275946103819862,1290
Cupriavidus metallidurans,0.0003119612636065078,119219
Vibrio anguillarum,0.0003110384618871219,55601
Lamprocystis purpurea,0.00030262468150448596,61598
Aerococcus viridans,0.0003024618341422414,1377
Vibrio proteolyticus,0.0003017018797851001,671
Eikenella corrodens,0.00029692502382592617,539
Staphylococcus sp. DORA_6_22,0.00029415661866776855,1403935
Enterococcus haemoperoxidus,0.00028682848736676303,155618
Aeromonas hydrophila,0.000281943066499426,644
Vibrio diazotrophicus,0.0002798260507902467,685
Vibrio coralliilyticus,0.00027613484391270316,190893
Mangrovibacter sp. MFB070,0.00027494062992290967,1224318
Yersinia enterocolitica,0.0002745063702902575,630
Enterobacteriaceae bacterium LSJC7,0.000265821177637214,1224136
Streptococcus mitis,0.00026061006204538786,28037
Vibrio orientalis,0.00025849304633620846,28175
Nitrosomonas eutropha,0.00025773309197906717,916
Acinetobacter johnsonii,0.00025621318326478457,40214
Streptococcus pseudoporcinus,0.00025605033590253996,361101
Acinetobacter soli,0.0002546389920964204,487316
Bordetella sp. N,0.00025279338865764867,1746199
Staphylococcus pettenkoferi,0.0002523591290249965,170573
Buttiauxella ferragutiae,0.0002502421133158171,82989
Vibrio nigripulchritudo,0.0002501878308617356,28173
Staphylococcus pseudintermedius,0.00023716004188217027,283734
Streptococcus urinalis,0.00023384881218319742,149016
Edwardsiella ictaluri,0.00023357739991278982,67780
Serratia rubidaea,0.00023243746837707784,61652
Acinetobacter parvus,0.00023222033856075175,134533
Kingella denitrificans,0.00022994047548932783,502
Streptococcus iniae,0.00022782345978014846,1346
Acinetobacter radioresistens,0.00022700922296892563,40216
Acinetobacter gyllenbergii,0.000225489314254643,134534
Vibrio scophthalmi,0.0002244579476270941,45658
Kingella kingae,0.00022429510026484952,504
Streptococcus thermophilus,0.00022272090909648538,1308
Orrella dioscoreae,0.00022168954246893645,1851544
Obesumbacterium proteus,0.00020730469213733308,82983
Acinetobacter beijerinckii,0.00020573050096896894,262668
Acinetobacter haemolyticus,0.00020529624133631676,29430
Bavariicoccus seileri,0.00020372205016795262,549685
Erwinia oleae,0.00020307066071897437,796334
Acinetobacter sp. COS3,0.00020209357654550695,1397525
Pantoea sp. IMH,0.0002019850116373439,1267600
Acinetobacter tandoii,0.0002012250572802026,202954
Acinetobacter towneri,0.00020089936255571347,202956
Serratia marcescens,0.00020019369065265368,615
Neisseria weaveri,0.00019633963641286562,28091
Enterococcus sp. HMSC064A12,0.00019156278045369166,1715019
Acinetobacter bohemicus,0.00018960861210675687,1435036
Streptococcus uberis,0.00018852296302512644,1349
Acinetobacter ursingii,0.00018808870339247425,108980
Propionibacterium namnetense,0.00018754587885165902,1574624
Neisseria bacilliformis,0.0001860259701373764,267212
Acinetobacter brisouii,0.00018070628963738722,396323
Haemophilus sputorum,0.000177666472208822,1078480
Lactobacillus amylotrophicus,0.00017750362484657742,376807
Pantoea rwandensis,0.00017598371613229482,1076550
Enterococcus mundtii,0.00017310674606597413,53346
Candidimonas bauzanensis,0.00016984979882108281,658167
Comamonas granuli,0.00016957838655067518,290309
Atopostipes suicloacalis,0.00016648428666802843,180295
Xenorhabdus nematophila,0.0001661585919435393,628
Dickeya dadantii,0.00016512722531599039,204038
Staphylococcus simulans,0.00016328162187721862,1286
Streptococcus parauberis,0.00016208740788742514,1348
Plautia stali symbiont,0.0001600246746323273,891974
Pantoea ananatis,0.00015937328518334903,553
Haemophilus influenzae,0.00015638775020886532,727
Bordetella holmesii,0.00015611633793845772,35814
Enterococcus dispar,0.00015454214677009355,44009
Ralstonia mannitolilytica,0.0001541078871374414,105219
Erwinia billingiae,0.00015302223805581093,182337
Serratia fonticola,0.00015258797842315877,47917
Lactobacillus curvatus,0.0001517194591578544,28038
Tistrella mobilis,0.0001517194591578544,171437
Nissabacter archeti,0.00015112235216295766,1917880
Bacillus coahuilensis,0.000150742374984387,408580
Streptococcus didelphis,0.0001506880925303055,102886
Lactobacillus sakei,0.00015052524516806091,1599
Serratia liquefaciens,0.0001499824206272457,614
Bergeriella denitrificans,0.0001473225803772511,494
Jeotgalibaca sp. PTS2502,0.00014596551902521307,1903686
Pectobacterium carotovorum,0.00014585695411705002,554
Pantoea agglomerans,0.00014569410675480544,549
Pantoea dispersa,0.00014417419804052282,59814
Herbaspirillum chlorophenolicum,0.00014260000687215868,211589
Shewanella pealeana,0.00014227431214766954,70864
Bordetella sp. FB-8,0.00014151435779052824,1159870
Haemophilus ducreyi,0.00013912592981094127,730
Enterococcus sulfureus,0.00013760602109665865,1356
Pantoea septica,0.00013733460882625105,472695
Xenophilus azovorans,0.00013619467729053907,151755
Clostridium ihumii,0.0001345662036680934,1470356
Enterococcus gilvus,0.000133589119494626,160453
Clostridium scindens,0.00013353483704054447,29347
Lampropedia cohaerens,0.00013255775286707708,1610491
Erwinia typographi,0.00013201492832626188,371042
Erwinia tracheiphila,0.00013201492832626188,65700
Vibrio bivalvicida,0.00013049501961197925,1276888
Serratia odorifera,0.00013000647752524556,618
Desulfotalea psychrophila,0.00012919224071402272,84980
Methanosarcina mazei,0.0001283780039027999,2209
Lactococcus lactis,0.00012761804954565856,1358
Enterococcus asini,0.00012756376709157705,57732
Vibrio pacinii,0.0001271837899130064,170674
Staphylococcus arlettae,0.00012691237764259877,29378
Staphylococcus sp. HMSC062B11,0.00012680381273443575,1739493
Vibrio tasmaniensis,0.00012664096537219117,212663
Streptococcus phocae,0.00012609814083137596,119224
Gilliamella apicola,0.00012604385837729443,1196095
Streptococcus suis,0.0001252296215660716,1307
Erwinia amylovora,0.0001244696672089303,552
Clostridioides difficile,0.0001232754532191368,1496
Morganella morganii,0.00012300404094872918,582
Erwinia iniecta,0.0001222983690456694,1560201
Streptococcus halotolerans,0.00012126700241812048,1814128
Vibrio mexicanus,0.00012061561296914221,1004326
Erwinia sp. Leaf53,0.0001193671165252672,1736225
bacteria symbiont BFo1 of Frankliniella occidentalis,0.00011925855161710416,1628855
Erysipelatoclostridium ramosum,0.0001190957042548596,1547
Aquabacterium parvum,0.00011844431480588133,70584
Vibrio breoganii,0.00011784720781098459,553239
Staphylococcus gallinarum,0.00011475310792833782,1293
Eubacterium dolichum,0.00011415600093344108,31971
Acinetobacter equi,0.0001137217413007889,1324350
Neisseria sp. 74A18,0.00011307035185181064,1696094
Rahnella aquatilis,0.00011269037467323998,34038
Streptococcus salivarius,0.00011263609221915845,1304
Enterococcus gallinarum,0.00011263609221915845,1353
Methyloglobulus morosus,0.00010986768706100084,1410681
Enterococcus phoeniculicola,0.00010704499944876168,154621
Acinetobacter sp. BMW17,0.00010514511355590841,1795629
Brenneria goodwinii,0.00010481941883141927,1109412
Pseudomonas alcaligenes,0.00010476513637733774,43263
Erwinia toletana,0.0001046565714691747,92490
Acinetobacter schindleri,0.00010405946447427796,108981
Luteimonas huabeiensis,0.00010357092238754426,1244513
Acinetobacter nectaris,0.00010340807502529969,1219382
Corynebacterium diphtheriae,0.00010329951011713666,1717
Bibersteinia trehalosi,0.00010210529612734316,47735
Castellaniella defragrans,0.0001014539066783649,75697
Streptococcus mutans,0.00010036825759673446,1309
Staphylococcus xylosus,0.00010015112778040836,1288
Streptococcus gallolyticus,9.966258569367467e-05,315405
Lactobacillus vaginalis,9.94997383314301e-05,1633
Sanguibacteroides justesenii,9.933689096918553e-05,1547597
Chania multitudinisentens,9.92283260610225e-05,1639108
Izhakiella sp. D4N98,9.732844016816921e-05,1926881
Staphylococcus succinus,9.645992090286486e-05,61015
Tetragenococcus halophilus,9.553711918347898e-05,51669
Acinetobacter sp. NCu2D-2,9.53199893671529e-05,1608473
Staphylococcus equorum,9.450575255593007e-05,246432
Tatumella morbirosei,9.407149292327788e-05,642227
Hydrogenophaga intermedia,9.352866838246266e-05,65786
Enterococcus casseliflavus,9.336582102021809e-05,37734
Kingella oralis,9.266014911715832e-05,505
Vibrio mediterranei,9.249730175491375e-05,689
Enterococcus columbae,9.07059807702235e-05,1355
Carnobacterium gallinarum,9.027172113757133e-05,2749
Synergistales bacterium Syner_02,9.005459132124524e-05,1674907
Staphylococcus hyicus,8.994602641308221e-05,1284
Plesiomonas shigelloides,8.978317905083764e-05,703
Acinetobacter bouvetii,8.94574843263485e-05,202951
Streptococcus henryi,8.929463696410394e-05,439219
Macrococcus caseolyticus,8.739475107125065e-05,69966
Vibrio crassostreae,8.668907916819088e-05,246167
Dickeya solani,8.663479671410936e-05,1089444
Staphylococcus condimenti,8.609197217329412e-05,70255
Pragia fontium,8.435493364268542e-05,82985
Vibrio maritimus,8.43006511886039e-05,990268
Ewingella americana,8.348641437738106e-05,41202
Microcystis aeruginosa,8.310643719881041e-05,1126
Staphylococcus massiliensis,8.272646002023975e-05,555791
Aeromonas veronii,8.23464828416691e-05,654
Photobacterium damselae,8.153224603044626e-05,38293
Hafnia sp. HMSC23F03,8.109798639779409e-05,1581059
Acinetobacter sp. Ver3,8.082657412738648e-05,466088
Pedobacter glucosidilyticus,7.94152303212669e-05,1122941
Erwinia persicina,7.827529878555494e-05,55211
Tyzzerella nexilis,7.800388651514733e-05,29361
Providencia rettgeri,7.778675669882124e-05,587
Staphylococcus vitulinus,7.773247424473972e-05,71237
Enterococcus pallens,7.729821461208755e-05,160454
Acinetobacter sp. AR2-3,7.724393215800602e-05,1891969
Simonsiella muelleri,7.675539007127231e-05,72
Erwinia mallotivora,7.599543571413101e-05,69222
Aeromonas salmonicida,7.458409190801144e-05,645
Listeria newyorkensis,7.42583971835223e-05,1497681
Serratia sp. ATCC 39006,7.366129018862556e-05,104623
Enteractinococcus helveticum,7.360700773454403e-05,1837282
Piscirickettsia salmonis,7.355272528046251e-05,1238
Aliivibrio salmonicida,7.311846564781034e-05,40269
Sodalis praecaptivus,7.246707619883207e-05,1239307
Serratia symbiotica,7.192425165801685e-05,138074
Vibrio litoralis,7.121857975495706e-05,335972
Acidovorax ebreus,7.05671903059788e-05,721785
Dyella-like sp. DHo,6.969867104067444e-05,1664276
Staphylococcus auricularis,6.921012895394074e-05,29379
Streptococcus gordonii,6.915584649985922e-05,1302
Haemophilus parainfluenzae,6.883015177537008e-05,729
Parvibaculum lavamentivorans,6.839589214271791e-05,256618
Snodgrassella alvi,6.731024306108747e-05,1196083
Pseudomonadales bacterium RIFCSPHIGHO2_12_FULL_40_16,6.61703115253755e-05,1802006
Dickeya paradisiaca,6.606174661721246e-05,69223
Stenotrophomonas acidaminiphila,6.54646396223157e-05,128780
Streptococcus intermedius,6.486753262741896e-05,1338
Listeria grayi,6.345618882129939e-05,1641
Photobacterium ganghwense,6.285908182640264e-05,320778
Vibrio genomosp. F6,6.275051691823961e-05,723172
Aliivibrio fischeri,6.264195201007656e-05,668
Lonsdalea quercina,6.242482219375047e-05,71657
Vitreoscilla sp. SN6,6.209912746926135e-05,1689272
Listeria booriae,6.193628010701678e-05,1552123
Neisseria shayeganii,6.182771519885373e-05,607712
Yersinia ruckeri,6.166486783660916e-05,29486
Rouxiella chamberiensis,6.150202047436459e-05,1513468
Melissococcus plutonius,6.112204329579394e-05,33970
Jeotgalicoccus marinus,6.0470653846815675e-05,516700
Morganella psychrotolerans,6.025352403048959e-05,368603
Sodalis glossinidius,6.014495912232654e-05,63612
Haemophilus parasuis,6.009067666824502e-05,738
Aeromonas schubertii,5.981926439783741e-05,652
Xenorhabdus poinarii,5.9493569673348277e-05,40577
Ideonella sakaiensis,5.851648549988088e-05,1547922
Enterococcus saccharolyticus,5.8299355683554785e-05,41997
Salinivibrio socompensis,5.80822258672287e-05,1510206
Cupriavidus taiwanensis,5.797366095906565e-05,164546
Trichococcus flocculiformis,5.764796623457652e-05,82803
Photobacterium gaetbulicola,5.753940132641348e-05,1295392
Brachymonas chironomi,5.737655396416891e-05,491919
Acinetobacter rudis,5.721370660192435e-05,632955
Neisseria wadsworthii,5.721370660192435e-05,607711
Vibrio rhizosphaerae,5.6725164515190645e-05,398736
Clostridium cadaveris,5.558523297947868e-05,1529
Enhygromyxa salina,5.558523297947868e-05,215803
Rhodopseudomonas palustris,5.547666807131564e-05,1076
Streptococcus porci,5.493384353050042e-05,502567
Aliicoccus persicus,5.493384353050042e-05,930138
Lactobacillus concavus,5.4716713714174325e-05,287844
Oceanospirillum linum,5.4445301443766715e-05,966
Listeria weihenstephanensis,5.4445301443766715e-05,1006155
Streptococcus parasanguinis,5.4173889173359106e-05,1318
Vibrio genomosp. F10,5.395675935703302e-05,723171
Spongiibacter tropicus,5.3305369908054754e-05,454602
Ferrimonas balearica,5.276254536723953e-05,44012
Streptococcus plurextorum,5.265398045907648e-05,456876
Grimontia hollisae,5.232828573458735e-05,673
Streptococcus sobrinus,5.178546119377213e-05,1310
Streptococcus sanguinis,5.162261383152757e-05,1305
Kerstersia gyiorum,5.151404892336452e-05,206506
Raphidiopsis brookii,5.1459766469283e-05,668331
Xenorhabdus bovienii,5.1405484015201474e-05,40576
Xenorhabdus doucetiae,5.1134071744793864e-05,351671
Listeria floridensis,5.0699812112141685e-05,1494962
Acinetobacter harbinensis,5.04826822958156e-05,1353941
Lactococcus piscium,5.0428399841734076e-05,1364
Massilia timonae,4.90170560356145e-05,47229
Streptococcus anginosus,4.85285139488808e-05,1328
Listeria fleischmannii,4.8419949040717756e-05,1069827
Listeria rocourtiae,4.798568940806558e-05,647910
Streptococcus caballi,4.793140695398406e-05,439220
Cupriavidus basilensis,4.7822842045821013e-05,68895
Chromobacterium violaceum,4.771427713765797e-05,536
Enterovibrio calviensis,4.765999468357645e-05,91359
Peptostreptococcus anaerobius,4.695432278051666e-05,1261
Pusillimonas noertemannii,4.662862805602753e-05,305977
Candidatus Endobugula sertula,4.6574345601946006e-05,62101
Aliivibrio wodanis,4.652006314786448e-05,80852
Photobacterium profundum,4.592295615296774e-05,74109
Bacillus sp. 916,4.586867369888622e-05,1007654
Delftia acidovorans,4.5325849158071e-05,80866
Paraburkholderia xenovorans,4.467445970909273e-05,36873
Lactobacillus oryzae,4.467445970909273e-05,1202668
Streptococcus orisratti,4.451161234684816e-05,114652
Lactobacillus paracasei,4.4294482530522076e-05,1597
Peptostreptococcus anaerobius CAG:621,4.424020007644055e-05,1263100
bacteria symbiont BFo2 of Frankliniella occidentalis,4.391450535195142e-05,1628856
Yersinia aldovae,4.375165798970685e-05,29483
Diaphorobacter nitroreducens,4.375165798970685e-05,164759
Proteus mirabilis,4.369737553562533e-05,584
Acidovorax radicis,4.250316154583184e-05,758826
Moraxella nonliquefaciens,4.2394596637668796e-05,478
Ralstonia solanacearum,4.217746682134271e-05,305
Enterococcus cecorum,4.212318436726119e-05,44008
Comamonas kerstersii,4.163464228052749e-05,225992
Photorhabdus temperata,4.14175124642014e-05,574560
Providencia stuartii,4.14175124642014e-05,588
Comamonas testosteroni,4.1254665101956835e-05,285
Crocosphaera watsonii,4.103753528563074e-05,263511
Francisella tularensis,4.065755810706009e-05,263
Dolosicoccus paucivorans,4.060327565297857e-05,84521
Streptococcus cristatus,4.027758092848944e-05,45634
Neisseria arctica,4.011473356624487e-05,1470200
Pediococcus damnosus,4.011473356624487e-05,51663
Lactobacillus plantarum,4.011473356624487e-05,1590
Cupriavidus gilardii,3.973475638767421e-05,82541
Listeria aquatica,3.9083366938695945e-05,1494960
Burkholderia gladioli,3.886623712236986e-05,28095
Couchioplanes caeruleus,3.864910730604377e-05,56438
Alteromonas mediterranea,3.8377695035636157e-05,314275
Streptococcus infantis,3.8214847673391594e-05,68892
Streptococcus minor,3.8214847673391594e-05,229549
Staphylococcus microti,3.799771785706551e-05,569857
Pseudovibrio stylochi,3.772630558665789e-05,1807766
Alicycliphilus denitrificans,3.7672023132576375e-05,179636
Aeromonas enteropelogenes,3.7237763499924195e-05,29489
Myroides odoratimimus,3.7074916137679625e-05,76832
Streptococcus ovis,3.6694938959108976e-05,82806
Eubacterium eligens,3.631496178053832e-05,39485
Pseudomonas stutzeri,3.609783196421223e-05,316
Carnobacterium divergens,3.533787760707092e-05,2748
Streptococcus ratti,3.501218288258179e-05,1341
Vibrio sp. MedPE-SWchi,3.463220570401113e-05,1860091
Tolumonas auensis,3.4360793433603524e-05,43948
Tetragenococcus muriaticus,3.425222852544048e-05,64642
Caviibacter abscessus,3.3763686438706775e-05,1766719
Lactobacillus fermentum,3.3058014535646986e-05,1613
Shewanella baltica,3.3058014535646986e-05,62322
Aeromonas eucrenophila,3.2949449627483946e-05,649
Leminorella grimontii,3.28408847193209e-05,82981
Streptobacillus hongkongensis,3.229806017850568e-05,1162717
Pusillimonas sp. T7-7,3.1375258459119805e-05,1007105
Salinicoccus albus,3.132097600503828e-05,418756
Alcanivorax pacificus,3.110384618871219e-05,1306787
Pseudomonas knackmussii,3.099528128054915e-05,65741
Candidatus Arsenophonus triatominarum,3.08867163723861e-05,57911
Streptococcus sp. X13SY08,3.056102164789697e-05,1676616
Photobacterium sanctipauli,3.0506739193815447e-05,1342794
Carnobacterium inhibens,3.034389183157088e-05,147709
Streptococcus criceti,3.0235326923407837e-05,1333
Megasphaera cerevisiae,3.0126762015244794e-05,39029
Grimontia indica,2.980106729075566e-05,1056512
Photobacterium marinum,2.980106729075566e-05,1056511
Actinopolyspora erythraea,2.9366807658103482e-05,414996
Novosphingobium lindaniclasticum,2.925824274994044e-05,1329895
Streptococcus oralis,2.8878265571369783e-05,1303
bacterium LF-3,2.8878265571369783e-05,1504823
Comamonas composti,2.8661135755043693e-05,408558
Acidovorax sp. Leaf160,2.8661135755043693e-05,1736280
Ralstonia pickettii,2.8498288392799127e-05,329
Herminiimonas arsenicoxydans,2.8389723484636084e-05,204773
Conchiformibius steedae,2.833544103055456e-05,153493
Carboxydothermus ferrireducens,2.8118311214228474e-05,54265
Catenovulum agarivorans,2.806402876014695e-05,1172192
Actinophytocola xinjiangensis,2.7955463851983908e-05,485602
Nosocomiicoccus massiliensis,2.7901181397902385e-05,1232430
Massilia sp. WG5,2.773833403565782e-05,1707785
Trichococcus sp. DSM 22150,2.773833403565782e-05,1855308
Bacteroidales bacterium H10,2.7684051581576295e-05,1807758
Capnocytophaga gingivalis,2.746692176525021e-05,1017
Ignavigranum ruoffiae,2.7412639311168686e-05,89093
Alloscardovia omnicolens,2.7086944586679553e-05,419015
Photobacterium aquae,2.7086944586679553e-05,1195763
Moraxella osloensis,2.6706967408108897e-05,34062
Herbaspirillum seropedicae,2.6598402499945854e-05,964
Bacillus thermotolerans,2.654412004586433e-05,1221996
Stenotrophomonas koreensis,2.654412004586433e-05,266128
Pseudacidovorax intermedius,2.605557795913063e-05,433924
Streptococcus entericus,2.5947013050967588e-05,155680
Lactobacillus coryniformis,2.5892730596886065e-05,1610
Avibacterium paragallinarum,2.5675600780559975e-05,728
Aquincola tertiaricarbonis,2.5621318326478455e-05,391953
Staphylococcus lentus,2.551275341831541e-05,42858
Massilia niastensis,2.5404188510152366e-05,544911
Conchiformibius kuhniae,2.5295623601989323e-05,211502
Moellerella wisconsensis,2.52413411479078e-05,158849
Comamonas badia,2.5132776239744756e-05,265291
Pseudorhodoferax sp. Leaf274,2.4698516607092577e-05,1736318
Pseudorhodoferax sp. Leaf267,2.4589951698929534e-05,1736316
Enterobacteriaceae bacterium B14,2.4589951698929534e-05,1214065
Lactobacillus acidipiscis,2.453566924484801e-05,89059
Tumebacillus flagellatus,2.4155692066277358e-05,1157490
Rugamonas rubra,2.4155692066277358e-05,758825
Photobacterium galatheae,2.404712715811431e-05,1654360
Mucilaginibacter sp. PAMC 26640,2.3884279795869745e-05,1300914
Alcaligenes faecalis,2.3829997341788225e-05,511
Bacillus azotoformans,2.3775714887706702e-05,1454
Acidovorax avenae,2.3612867525462136e-05,80867
Massilia sp. 9096,2.3612867525462136e-05,1500894
Mitsuaria chitosanitabida,2.3395737709136046e-05,65048
Streptococcus ferus,2.3395737709136046e-05,1345
Prevotella pallens,2.3341455255054523e-05,60133
Alysiella crassa,2.3070042984646913e-05,153491
Carnobacterium jeotgali,2.2852913168320824e-05,545534
Carnobacterium mobile,2.2635783351994737e-05,2750
Falsirhodobacter sp. alg1,2.2635783351994737e-05,1472418
Rummeliibacillus stabekisii,2.2418653535668648e-05,241244
Streptococcus merionis,2.225580617342408e-05,400065
gamma proteobacterium HTCC5015,2.2201523719342558e-05,391615
Butyrivibrio crossotus,2.2092958811179515e-05,45851
Phaseolibacter flectens,2.193011144893495e-05,86187
Laribacter hongkongensis,2.193011144893495e-05,168471
Melaminivora alkalimesophila,2.1875828994853425e-05,1165852
Massilia sp. NR 4-1,2.1767264086690382e-05,1678028
Kurthia huakuii,2.1767264086690382e-05,1421019
Treponema endosymbiont of Eucomonympha sp.,2.1604416724445816e-05,1580831
Lactobacillus casei,2.1604416724445816e-05,1582
Herbaspirillum hiltneri,2.1550134270364293e-05,341045
Burkholderia ubonensis,2.1495851816282773e-05,101571
Solemya velum gill symbiont,2.1387286908119726e-05,2340
Clostridiales bacterium 1_7_47FAA,2.1387286908119726e-05,457421
Lactobacillus hokkaidonensis,2.1333004454038206e-05,1193095
Massilia putida,2.1333004454038206e-05,1141883
Exiguobacterium profundum,2.1278721999956683e-05,307643
Streptococcus macacae,2.122443954587516e-05,1339
Rappaport israeli,2.122443954587516e-05,1839807
Corynebacterium lipophiloflavum,2.117015709179364e-05,161889
Pseudomonas xanthomarina,2.1115874637712117e-05,271420
Streptococcus marimammalium,2.0898744821386027e-05,269666
Arcanobacterium haemolyticum,2.0844462367304504e-05,28264
Massilia alkalitolerans,2.0790179913222984e-05,286638
Isobaculum melis,2.0681615005059937e-05,142588
Pediococcus cellicola,2.0681615005059937e-05,319652
Lactobacillus parafarraginis,2.0627332550978417e-05,390842
Variovorax paradoxus,2.0627332550978417e-05,34073
Lactobacillus malefermentans,2.0355920280570805e-05,176292
Lysinibacillus fusiformis,2.0355920280570805e-05,28031
Pseudoalteromonas luteoviolacea,2.0355920280570805e-05,43657
Lactococcus garvieae,2.0301637826489285e-05,1363
Rosenbergiella nectarea,2.024735537240776e-05,988801
Zymobacter palmae,2.0030225556081672e-05,33074
Jeotgalicoccus halophilus,2.0030225556081672e-05,586411
Ramlibacter tataouinensis,1.992166064791863e-05,94132
Aeromonas simiae,1.9758813285674062e-05,218936
Janthinobacterium sp. HH01,1.970453083159254e-05,1198452
Shewanella amazonensis,1.970453083159254e-05,60478
Pediococcus inopinatus,1.9595965923429496e-05,114090
Pediococcus ethanolidurans,1.9595965923429496e-05,319653
Kiloniella litopenaei,1.9595965923429496e-05,1549748
Xylophilus sp. Leaf220,1.9487401015266453e-05,1735686
Atopococcus tabaci,1.9270271198940363e-05,269774
Photobacterium leiognathi,1.9270271198940363e-05,553611
Rubrivivax gelatinosus,1.9270271198940363e-05,28068
Ottowia thiooxydans,1.916170629077732e-05,219182
Chitinimonas koreensis,1.916170629077732e-05,356302
Salinivibrio sp. AR640,1.9053141382614274e-05,1909437
Burkholderia cepacia,1.8998858928532754e-05,292
Carnobacterium sp. CP1,1.8998858928532754e-05,1564681
Lactobacillus paraplantarum,1.8890294020369707e-05,60520
Azohydromonas australica,1.8836011566288187e-05,364039
Shewanella xiamenensis,1.8836011566288187e-05,332186
Pseudomonas sp. StFLB209,1.8836011566288187e-05,1028989
Acidovorax sp. Root217,1.8781729112206664e-05,1736492
Pseudoxanthomonas suwonensis,1.8781729112206664e-05,314722
