Species,RA,TAX_ID
Christensenella sp. Marseille-P3954,3.5519077159730655e-05,2086585
Lactobacillus delbrueckii,3.5063704375631545e-05,1584
Clostridium botulinum,3.5063704375631545e-05,1491
Paraprevotella xylaniphila,3.4152958807433325e-05,454155
Aminipila sp. JN-18,3.0509976534640436e-05,2507160
Klebsiella variicola,3.0509976534640436e-05,244366
Homo sapiens,3.0054603750541326e-05,9606
Enterobacter hormaechei,2.9599230966442212e-05,158836
Bacteroides cellulosilyticus,2.9143858182343102e-05,246787
Eubacterium callanderi,2.9143858182343102e-05,53442
Alistipes onderdonkii,2.9143858182343102e-05,328813
Bacteroides caccae,2.823311261414488e-05,47678
Dysosmobacter sp. Marseille-Q4140,2.777773983004577e-05,2830675
Amedibacterium intestinale,2.777773983004577e-05,2583452
Bacteroides sp. HF-162,2.6866994261847546e-05,2785531
Bacteroides eggerthii,2.5956248693649326e-05,28111
Actinobacillus pleuropneumoniae,2.5500875909550213e-05,715
Acutalibacter muris,2.5045503125451103e-05,1796620
Parolsenella catena,2.5045503125451103e-05,2003188
Citrobacter sp. R56,2.4590130341351993e-05,1573676
Citrobacter sp. RHB25-C09,2.4590130341351993e-05,2742624
Parabacteroides merdae,2.4134757557252883e-05,46503
Enterococcus faecium,2.322401198905466e-05,1352
Alistipes shahii,2.2313266420856437e-05,328814
Curtobacterium sp. YC1,2.1857893636757327e-05,2795488
Klebsiella oxytoca,2.1857893636757327e-05,571
Parabacteroides goldsteinii,2.1857893636757327e-05,328812
Eggerthella sp. YY7918,2.1402520852658217e-05,502558
Prevotella sp. WR041,2.1402520852658217e-05,2801997
Mahella australiensis,2.1402520852658217e-05,252966
Longicatena caecimuris,2.1402520852658217e-05,1796635
Bacteroides sp. CACC 737,2.0947148068559104e-05,2755405
Intestinimonas butyriciproducens,2.0947148068559104e-05,1297617
Ruthenibacterium lactatiformans,2.0947148068559104e-05,1550024
Lactobacillus iners,2.0491775284459994e-05,147802
Faecalibacillus intestinalis,2.0491775284459994e-05,1982626
Paenibacillus polymyxa,2.0036402500360884e-05,1406
Lactobacillus crispatus,1.958102971626177e-05,47770
Citrobacter farmeri,1.912565693216266e-05,67824
Bacteroides zhangwenhongi,1.912565693216266e-05,2650157
Citrobacter rodentium,1.912565693216266e-05,67825
Jejubacter calystegiae,1.912565693216266e-05,2579935
Oscillibacter sp. PEA192,1.7304165795766218e-05,2109687
Xanthomonas citri,1.7304165795766218e-05,346
Bacteroides helcogenes,1.7304165795766218e-05,290053
Anaerotignum propionicum,1.6848793011667108e-05,28446
Ruminococcus albus,1.6848793011667108e-05,1264
Haemophilus ducreyi,1.6848793011667108e-05,730
Monoglobus pectinilyticus,1.6848793011667108e-05,1981510
Candidatus Formimonas warabiya,1.6393420227567994e-05,1761012
Salmonella bongori,1.6393420227567994e-05,54736
Bifidobacterium saguini,1.6393420227567994e-05,762210
Streptococcus pneumoniae,1.6393420227567994e-05,1313
Yokenella regensburgei,1.5938047443468884e-05,158877
Petrocella atlantisensis,1.5938047443468884e-05,2173034
Coprobacter secundus,1.5938047443468884e-05,1501392
Bacillus pumilus,1.5482674659369774e-05,1408
Lelliottia amnigena,1.5482674659369774e-05,61646
Alistipes indistinctus,1.5482674659369774e-05,626932
Scandinavium goeteborgense,1.5482674659369774e-05,1851514
Mageeibacillus indolicus,1.4571929091171551e-05,884684
Eubacterium sp. NSJ-61,1.4571929091171551e-05,2764325
Raoultella ornithinolytica,1.4571929091171551e-05,54291
Dysosmobacter welbionis,1.411655630707244e-05,2093857
Phocaeicola salanitronis,1.411655630707244e-05,376805
Cedecea neteri,1.411655630707244e-05,158822
Enterobacter kobei,1.411655630707244e-05,208224
Oscillibacter sp. MM50,1.366118352297333e-05,2714355
Parolsenella massiliensis,1.366118352297333e-05,1871022
Klebsiella aerogenes,1.366118352297333e-05,548
Enterobacter lignolyticus,1.366118352297333e-05,1334193
Caproicibacterium amylolyticum,1.366118352297333e-05,2766537
Aminipila sp. CBA3637,1.366118352297333e-05,2697030
Weissella jogaejeotgali,1.366118352297333e-05,1631871
Citrobacter amalonaticus,1.3205810738874218e-05,35703
Klebsiella quasipneumoniae,1.3205810738874218e-05,1463165
Christensenella minuta,1.3205810738874218e-05,626937
Pseudescherichia vulneris,1.2295065170675997e-05,566
Halocella sp. SP3-1,1.2295065170675997e-05,2382161
Alistipes communis,1.2295065170675997e-05,2585118
Shigella sonnei,1.2295065170675997e-05,624
Caproiciproducens sp. 7D4C2,1.1839692386576885e-05,2721621
Bifidobacterium catenulatum,1.1839692386576885e-05,1686
Odoribacter splanchnicus,1.1384319602477775e-05,28118
Prevotella jejuni,1.1384319602477775e-05,1177574
Citrobacter tructae,1.1384319602477775e-05,2562449
Enterobacter asburiae,1.1384319602477775e-05,61645
Bifidobacterium adolescentis,1.1384319602477775e-05,1680
Cedecea sp. FDAARGOS_727,1.0928946818378663e-05,2545798
Dehalobacter restrictus,1.0928946818378663e-05,55583
Bacteroides ovatus,1.0928946818378663e-05,28116
Paenibacillus tritici,1.0928946818378663e-05,1873425
Phocaeicola coprophilus,1.0928946818378663e-05,387090
Enterobacter sp. JUb54,1.0928946818378663e-05,2724468
Burkholderia dolosa,1.0928946818378663e-05,152500
Enterococcus sp. FDAARGOS_553,1.0928946818378663e-05,2420313
Enterobacter sp. E76,1.0928946818378663e-05,2596949
Enterobacter sp. SA187,1.0473574034279552e-05,1914861
Enterobacter sp. RHBSTW-00994,1.0473574034279552e-05,2742676
Kosakonia sp. SMBL-WEM22,1.0473574034279552e-05,2725560
Bacteroides heparinolyticus,1.0473574034279552e-05,28113
Altererythrobacter sp. ZODW24,1.0473574034279552e-05,2185142
Aminipila butyrica,1.0018201250180442e-05,433296
Intestinibaculum porci,1.0018201250180442e-05,2487118
Leclercia sp. 4-9-1-25,1.0018201250180442e-05,2815358
Klebsiella michiganensis,1.0018201250180442e-05,1134687
Fibrobacter succinogenes,1.0018201250180442e-05,833
Olsenella sp. LZLJ-2,1.0018201250180442e-05,2779519
Treponema sp. RCC2812,1.0018201250180442e-05,2787628
Vallitalea guaymasensis,1.0018201250180442e-05,1185412
Pectinatus frisingensis,1.0018201250180442e-05,865
Ruminococcus champanellensis,1.0018201250180442e-05,1161942
Clostridium estertheticum,9.56282846608133e-06,238834
Enterobacter roggenkampii,9.56282846608133e-06,1812935
Bifidobacterium scardovii,9.56282846608133e-06,158787
Pedobacter sp. KBS0701,9.56282846608133e-06,2578106
Cronobacter sakazakii,9.56282846608133e-06,28141
Lactobacillus acidophilus,9.56282846608133e-06,1579
Paenibacillus alvei,9.56282846608133e-06,44250
Peribacillus psychrosaccharolyticus,9.56282846608133e-06,1407
Adlercreutzia equolifaciens,9.56282846608133e-06,446660
Thermoclostridium stercorarium,9.56282846608133e-06,1510
Enterobacter cancerogenus,9.107455681982219e-06,69218
Pediococcus pentosaceus,9.107455681982219e-06,1255
Bacillus glycinifermentans,9.107455681982219e-06,1664069
Clostridium sp. BNL1100,9.107455681982219e-06,755731
Kluyvera genomosp. 3,9.107455681982219e-06,2774055
Atlantibacter hermannii,9.107455681982219e-06,565
Acetivibrio thermocellus,9.107455681982219e-06,1515
Kosakonia cowanii,9.107455681982219e-06,208223
Olsenella uli,9.107455681982219e-06,133926
Lactobacillus jensenii,9.107455681982219e-06,109790
Peptacetobacter hiranonis,9.107455681982219e-06,89152
Dehalococcoides mccartyi,9.107455681982219e-06,61435
Weizmannia coagulans,9.107455681982219e-06,1398
Leclercia sp. 29361,8.652082897883109e-06,2714951
Megamonas funiformis,8.652082897883109e-06,437897
Corynebacterium sp. 1959,8.652082897883109e-06,2675216
Bacillus sp. NSP9.1,8.652082897883109e-06,1071078
Ruminiclostridium herbifermentans,8.652082897883109e-06,2488810
Paenibacillus ihbetae,8.652082897883109e-06,1870820
Dehalobacterium formicoaceticum,8.652082897883109e-06,51515
Paenibacillus sp. BIHB4019,8.652082897883109e-06,1870819
Gimesia panareensis,8.652082897883109e-06,2527978
Clostridium sp. JN-9,8.652082897883109e-06,2507159
Enterobacter soli,8.652082897883109e-06,885040
Ruminococcus sp. JE7A12,8.652082897883109e-06,2564099
Clostridium perfringens,8.652082897883109e-06,1502
Paenibacillus sp. PAMC21692,8.652082897883109e-06,2762320
Oscillibacter sp. NSJ-62,8.652082897883109e-06,2763056
Lactobacillus sp. JM1,8.652082897883109e-06,2690380
Rhizobium leguminosarum,8.652082897883109e-06,384
Sinorhizobium sp. RAC02,8.652082897883109e-06,1842534
Citrobacter koseri,8.196710113783997e-06,545
Shimwellia blattae,8.196710113783997e-06,563
Lactococcus lactis,8.196710113783997e-06,1358
Paenibacillus swuensis,8.196710113783997e-06,1178515
Priestia megaterium,8.196710113783997e-06,1404
Bacillus thuringiensis,8.196710113783997e-06,1428
Streptococcus suis,8.196710113783997e-06,1307
Desulfallas gibsoniae,8.196710113783997e-06,102134
Aneurinibacillus soli,8.196710113783997e-06,1500254
Bacillus gobiensis,8.196710113783997e-06,1441095
Clostridium sp. DL-VIII,8.196710113783997e-06,641107
Kosakonia arachidis,8.196710113783997e-06,551989
Lactobacillus kullabergensis,8.196710113783997e-06,1218493
Sorangium cellulosum,7.741337329684887e-06,56
Clostridium saccharoperbutylacetonicum,7.741337329684887e-06,36745
Buttiauxella sp. 3AFRM03,7.741337329684887e-06,2479367
Klebsiella huaxiensis,7.741337329684887e-06,2153354
Paenibacillus sp. FSL R5-0345,7.741337329684887e-06,1536770
Kosakonia sacchari,7.741337329684887e-06,1158459
Bacillus infantis,7.741337329684887e-06,324767
Kluyvera intermedia,7.741337329684887e-06,61648
Paenibacillus sp. JNUCC-31,7.741337329684887e-06,2777983
Virgibacillus sp. SK37,7.741337329684887e-06,403957
Citrobacter werkmanii,7.741337329684887e-06,67827
Peptoniphilus harei,7.285964545585776e-06,54005
Jeotgalibaca porci,7.285964545585776e-06,1868793
Paenibacillus uliginis,7.285964545585776e-06,683737
Geosporobacter ferrireducens,7.285964545585776e-06,1424294
Desulfotomaculum ruminis,7.285964545585776e-06,1564
Marinilactibacillus sp. 15R,7.285964545585776e-06,1911586
Bacteroides zoogleoformans,7.285964545585776e-06,28119
Paenibacillus donghaensis,7.285964545585776e-06,414771
Treponema phagedenis,7.285964545585776e-06,162
Sphaerochaeta coccoides,7.285964545585776e-06,273376
Erysipelatoclostridium ramosum,7.285964545585776e-06,1547
Megasphaera stantonii,7.285964545585776e-06,2144175
Oscillibacter sp. MM35,7.285964545585776e-06,2714353
Brenneria rubrifaciens,7.285964545585776e-06,55213
Leuconostoc carnosum,7.285964545585776e-06,1252
Pluralibacter gergoviae,7.285964545585776e-06,61647
Achromobacter pestifer,7.285964545585776e-06,1353889
Levilactobacillus brevis,7.285964545585776e-06,1580
Leclercia adecarboxylata,6.830591761486665e-06,83655
Sodaliphilus pleomorphus,6.830591761486665e-06,2606626
Paraburkholderia sp. PGU19,6.830591761486665e-06,2735434
Brevibacillus laterosporus,6.830591761486665e-06,1465
Paenibacillus psychroresistens,6.830591761486665e-06,1778678
Hymenobacter sedentarius,6.830591761486665e-06,1411621
Alistipes dispar,6.830591761486665e-06,2585119
Enterobacter sp. 638,6.830591761486665e-06,399742
Citrobacter pasteurii,6.830591761486665e-06,1563222
Loigolactobacillus coryniformis,6.830591761486665e-06,1610
Pontibacillus sp. HMF3514,6.830591761486665e-06,2692425
Clostridium cellulovorans,6.830591761486665e-06,1493
Streptomyces niveus,6.375218977387553e-06,193462
Pantoea agglomerans,6.375218977387553e-06,549
Actinomyces pacaensis,6.375218977387553e-06,1852377
Caldicellulosiruptor obsidiansis,6.375218977387553e-06,717609
Pseudomonas campi,6.375218977387553e-06,2731681
Desulfotomaculum reducens,6.375218977387553e-06,59610
Bordetella hinzii,6.375218977387553e-06,103855
Fusobacterium varium,6.375218977387553e-06,856
Clostridium sp. C1,6.375218977387553e-06,1155388
Bacteroides caecimuris,6.375218977387553e-06,1796613
Buttiauxella agrestis,6.375218977387553e-06,82977
Granulosicoccus antarcticus,6.375218977387553e-06,437505
Kurthia sp. 11kri321,6.375218977387553e-06,1750719
Eggerthella sp. HF-1101,6.375218977387553e-06,2690837
Caproiciproducens sp. NJN-50,6.375218977387553e-06,2507162
Halomonas subglaciescola,6.375218977387553e-06,29571
Pectobacterium polaris,6.375218977387553e-06,2042057
Clostridium aceticum,6.375218977387553e-06,84022
Enterococcus faecalis,6.375218977387553e-06,1351
Paenibacillus cellulositrophicus,6.375218977387553e-06,562959
Paenibacillus sp. IHB B 3084,6.375218977387553e-06,867076
Lactobacillus amylolyticus,6.375218977387553e-06,83683
Phytobacter ursingii,6.375218977387553e-06,1972431
Lactobacillus amylovorus,6.375218977387553e-06,1604
Enterobacter bugandensis,5.9198461932884425e-06,881260
Lactiplantibacillus pentosus,5.9198461932884425e-06,1589
Citrobacter sp. LY-1,5.9198461932884425e-06,2546350
Cohaesibacter sp. ES.047,5.9198461932884425e-06,1798205
Streptomyces autolyticus,5.9198461932884425e-06,75293
Rhizobium bangladeshense,5.9198461932884425e-06,1138189
Corynebacterium simulans,5.9198461932884425e-06,146827
Brenneria goodwinii,5.9198461932884425e-06,1109412
Brevibacillus brevis,5.9198461932884425e-06,1393
Cohnella sp. MFER-1,5.9198461932884425e-06,2728023
Streptococcus acidominimus,5.9198461932884425e-06,1326
Gluconobacter oxydans,5.9198461932884425e-06,442
Clostridium sporogenes,5.9198461932884425e-06,1509
Enterococcus cecorum,5.9198461932884425e-06,44008
Photobacterium damselae,5.9198461932884425e-06,38293
Dolosigranulum pigrum,5.9198461932884425e-06,29394
Bacteroides sp. A1C1,5.9198461932884425e-06,2528203
Lactobacillus phage KC5a,5.9198461932884425e-06,363555
Flavobacterium pallidum,5.9198461932884425e-06,2172098
Arabia massiliensis,5.9198461932884425e-06,1870985
Burkholderia contaminans,5.9198461932884425e-06,488447
Clostridium pasteurianum,5.9198461932884425e-06,1501
Clostridium bornimense,5.9198461932884425e-06,1216932
Kosakonia sp. MUSA4,5.464473409189332e-06,2067958
Cupriavidus taiwanensis,5.464473409189332e-06,164546
Bacillus mycoides,5.464473409189332e-06,1405
Ethanoligenens harbinense,5.464473409189332e-06,253239
Paenibacillus durus,5.464473409189332e-06,44251
Sarcina sp. JB2,5.464473409189332e-06,2726954
Citrobacter telavivum,5.464473409189332e-06,2653932
Erysipelothrix sp. HDW6B,5.464473409189332e-06,2714929
Selenomonas sputigena,5.464473409189332e-06,69823
Ferrovibrio terrae,5.464473409189332e-06,2594003
Alistipes megaguti,5.464473409189332e-06,2364787
Vibrio taketomensis,5.464473409189332e-06,2572923
Planococcus maritimus,5.464473409189332e-06,192421
Cohnella candidum,5.464473409189332e-06,2674991
Enterococcus casseliflavus,5.464473409189332e-06,37734
Prevotella intermedia,5.464473409189332e-06,28131
Bifidobacterium pullorum,5.464473409189332e-06,78448
Bacillus sp. DSL-17,5.464473409189332e-06,2567941
Lactococcus cremoris,5.464473409189332e-06,1359
Desulfitobacterium hafniense,5.464473409189332e-06,49338
Morganella morganii,5.464473409189332e-06,582
Clostridium argentinense,5.464473409189332e-06,29341
Micavibrio aeruginosavorus,5.464473409189332e-06,349221
Pedobacter steynii,5.464473409189332e-06,430522
Bacillus sp. THAF10,5.464473409189332e-06,2587848
Pediococcus inopinatus,5.464473409189332e-06,114090
Lactobacillus ultunensis,5.464473409189332e-06,227945
Nocardioides dokdonensis,5.464473409189332e-06,450734
Clostridium beijerinckii,5.464473409189332e-06,1520
Cedecea lapagei,5.464473409189332e-06,158823
Bacteroides salyersiae,5.464473409189332e-06,291644
Sebaldella termitidis,5.464473409189332e-06,826
Chitinophaga pinensis,5.464473409189332e-06,79329
Paenibacillus cellulosilyticus,5.009100625090221e-06,375489
Vibrio aquimaris,5.009100625090221e-06,2587862
Sediminibacillus sp. DP4-553-S,5.009100625090221e-06,2729421
Changchengzhania lutea,5.009100625090221e-06,2049305
Paenibacillus sp. FSL H7-0737,5.009100625090221e-06,1536775
Paenibacillus lutimineralis,5.009100625090221e-06,2707005
Clostridium thermarum,5.009100625090221e-06,1716543
Chryseobacterium sp. SNU WT5,5.009100625090221e-06,2594269
Marinomonas algicola,5.009100625090221e-06,2773454
Selenomonas ruminantium,5.009100625090221e-06,971
Muribaculum gordoncarteri,5.009100625090221e-06,2530390
Nocardia cyriacigeorgica,5.009100625090221e-06,135487
Enterobacter sp. RHBSTW-00175,5.009100625090221e-06,2742639
Aeromonas sp. FDAARGOS 1409,5.009100625090221e-06,2778058
Bythopirellula goksoyri,5.009100625090221e-06,1400387
Treponema ruminis,5.009100625090221e-06,744515
Cutibacterium granulosum,5.009100625090221e-06,33011
Streptomyces galilaeus,5.009100625090221e-06,33899
Bacteroides sp. CBA7301,5.009100625090221e-06,2715212
Brachyspira hampsonii,5.009100625090221e-06,1287055
Leptotrichia sp. oral taxon 212,5.009100625090221e-06,712357
Kosakonia pseudosacchari,5.009100625090221e-06,1646340
Enterobacter oligotrophicus,5.009100625090221e-06,2478464
Bacteroides intestinalis,5.009100625090221e-06,329854
Parascardovia denticolens,5.009100625090221e-06,78258
Caldicellulosiruptor lactoaceticus,5.009100625090221e-06,52766
Methanosphaera sp. BMS,5.009100625090221e-06,1789762
Prevotella scopos,5.009100625090221e-06,589437
Pelosinus sp. UFO1,5.009100625090221e-06,484770
Listeria welshimeri,5.009100625090221e-06,1643
Amniculibacterium sp. G2-70,5.009100625090221e-06,2767188
Prevotella veroralis,5.009100625090221e-06,28137
Paucilactobacillus hokkaidonensis,5.009100625090221e-06,1193095
Latilactobacillus sakei,5.009100625090221e-06,1599
Natranaerobius thermophilus,5.009100625090221e-06,375929
Pseudomonas fluorescens,4.553727840991109e-06,294
Pantoea sp. 201603H,4.553727840991109e-06,2479547
Acetobacterium woodii,4.553727840991109e-06,33952
Pantoea vagans,4.553727840991109e-06,470934
Brevibacillus agri,4.553727840991109e-06,51101
Bacteroides sp. M10,4.553727840991109e-06,2763022
Desulfurobacterium thermolithotrophum,4.553727840991109e-06,64160
Variovorax sp. WDL1,4.553727840991109e-06,207745
Prevotella histicola,4.553727840991109e-06,470565
Acinetobacter towneri,4.553727840991109e-06,202956
Stanieria sp. NIES-3757,4.553727840991109e-06,1807358
Mycolicibacterium sp. Z-34,4.553727840991109e-06,2736649
Virgibacillus sp. MSP4-1,4.553727840991109e-06,2700081
Rubrobacter xylanophilus,4.553727840991109e-06,49319
Dickeya dadantii,4.553727840991109e-06,204038
Cohnella sp. LGH,4.553727840991109e-06,1619153
Paenibacillus sp. URB8-2,4.553727840991109e-06,2741301
Acetivibrio clariflavus,4.553727840991109e-06,288965
Runella slithyformis,4.553727840991109e-06,106
Ornithobacterium rhinotracheale,4.553727840991109e-06,28251
Syntrophothermus lipocalidus,4.553727840991109e-06,86170
Bifidobacterium pseudolongum,4.553727840991109e-06,1694
Megasphaera elsdenii,4.553727840991109e-06,907
Clostridium kluyveri,4.553727840991109e-06,1534
Lactococcus garvieae,4.553727840991109e-06,1363
Chryseobacterium nakagawai,4.553727840991109e-06,1241982
Citrobacter braakii,4.553727840991109e-06,57706
Longibaculum sp. KGMB06250,4.553727840991109e-06,2584943
Chryseobacterium sp. JV274,4.553727840991109e-06,1932669
Erysipelothrix sp. HDW6C,4.553727840991109e-06,2714930
Curtobacterium sp. Csp2,4.553727840991109e-06,2495430
Kroppenstedtia eburnea,4.553727840991109e-06,714067
Raoultella planticola,4.553727840991109e-06,575
Slackia heliotrinireducens,4.553727840991109e-06,84110
Methanoplanus limicola,4.553727840991109e-06,2315
Treponema denticola,4.553727840991109e-06,158
Neobacillus cucumis,4.553727840991109e-06,1740721
Nitrobacter hamburgensis,4.553727840991109e-06,912
Trueperella pyogenes,4.553727840991109e-06,1661
Cytobacillus oceanisediminis,4.553727840991109e-06,665099
Aquicella lusitana,4.553727840991109e-06,254246
Brenneria izadpanahii,4.0983550568919986e-06,2722756
Moorella thermoacetica,4.0983550568919986e-06,1525
Cronobacter condimenti,4.0983550568919986e-06,1163710
Leifsonia sp. PS1209,4.0983550568919986e-06,2724914
Lelliottia sp. WB101,4.0983550568919986e-06,2153385
Amylolactobacillus amylophilus,4.0983550568919986e-06,1603
Sphaerochaeta pleomorpha,4.0983550568919986e-06,1131707
Thalassolituus oleivorans,4.0983550568919986e-06,187493
Streptococcus merionis,4.0983550568919986e-06,400065
Romboutsia ilealis,4.0983550568919986e-06,1115758
Sporosarcina sp. Marseille-Q4063,4.0983550568919986e-06,2810514
Agrobacterium sp. T29,4.0983550568919986e-06,2580515
Treponema azotonutricium,4.0983550568919986e-06,150829
Erwinia rhapontici,4.0983550568919986e-06,55212
Janthinobacterium agaricidamnosum,4.0983550568919986e-06,55508
Algicoccus marinus,4.0983550568919986e-06,2163011
Bacteroides sp. ZJ-18,4.0983550568919986e-06,2709390
Levilactobacillus suantsaii,4.0983550568919986e-06,2292255
Pseudoclostridium thermosuccinogenes,4.0983550568919986e-06,84032
Yersinia similis,4.0983550568919986e-06,367190
Clostridium septicum,4.0983550568919986e-06,1504
Parasphingorhabdus sp. JHSY0214,4.0983550568919986e-06,2806553
Spirosoma pollinicola,4.0983550568919986e-06,2057025
Methanocorpusculum labreanum,4.0983550568919986e-06,83984
Bifidobacterium angulatum,4.0983550568919986e-06,1683
Acidaminococcus fermentans,4.0983550568919986e-06,905
Phascolarctobacterium sp. Marseille-Q4147,4.0983550568919986e-06,2823317
Geobacter sulfurreducens,4.0983550568919986e-06,35554
Clostridium baratii,4.0983550568919986e-06,1561
Salimicrobium jeotgali,4.0983550568919986e-06,1230341
Helicobacter pylori,4.0983550568919986e-06,210
Lactobacillus acetotolerans,4.0983550568919986e-06,1600
Citrobacter sp. B72,4.0983550568919986e-06,2807631
Chryseobacterium sp. 3008163,4.0983550568919986e-06,2478663
Chryseobacterium sp.,4.0983550568919986e-06,1871047
Brachyspira pilosicoli,4.0983550568919986e-06,52584
Halobacteroides halobius,4.0983550568919986e-06,42422
Caldicellulosiruptor changbaiensis,4.0983550568919986e-06,1222016
Aromatoleum bremense,4.0983550568919986e-06,76115
Rothia aeria,4.0983550568919986e-06,172042
Dechloromonas sp. TW-R-39-2,4.0983550568919986e-06,2654218
Diaphorobacter aerolatus,4.0983550568919986e-06,1288495
