Species,RA,TAX_ID
Haemophilus influenzae,0.00038860092672229706,727
Prevotella fusca,0.00033912725052370215,589436
Streptococcus vestibularis,0.00033109306379059696,1343
Neisseria sp. oral taxon 014,0.00030107057652478295,641148
Streptococcus sp. NPS 308,0.00029303638979167777,1902136
Capnocytophaga sputigena,0.0002871164627251792,1019
Streptococcus cristatus,0.0002837336472586086,45634
Rothia dentocariosa,0.0002811965356586807,2047
Leptotrichia sp. oral taxon 218,0.00026343675445918504,712361
Neisseria cinerea,0.00026301390252586376,483
Streptococcus sp. HSISS2,0.0002431398616597615,1316411
Selenomonas sp. oral taxon 126,0.00021607733792719673,712528
Prevotella enoeca,0.00021100311472734085,76123
Prevotella sp. oral taxon 475,0.00020762029926077024,712471
Schaalia sp. ZJ405,0.000203391779927557,2709403
Gemella morbillorum,0.0002017003721942717,29391
Streptococcus sp. 1643,0.00019916326059434377,2576376
Neisseria lactamica,0.00019874040866102243,486
Streptococcus suis,0.0001962032970610945,1307
Prevotella multiformis,0.0001911290738612386,282402
Rothia aeria,0.00018816911032798933,172042
Selenomonas sp. Marseille-Q3039,0.00018690055452802535,2754044
Selenomonas sp. oral taxon 920,0.00018647770259470404,1884263
Neisseria gonorrhoeae,0.00018520914679474005,485
Haemophilus pittmaniae,0.00017971207166156284,249188
Fusobacterium hwasookii,0.0001670265136619231,1583098
Actinomyces sp. ZJ34,0.00015941517886213928,2722820
Neisseria polysaccharea,0.00015645521532889,489
Selenomonas sputigena,0.00015518665952892602,69823
Haemophilus sp. oral taxon 036,0.0001547638075956047,712310
Leptotrichia trevisanii,0.00015434095566228337,109328
Enterocloster bolteae,0.00015180384406235543,208479
Leptotrichia shahii,0.0001509581401957128,157691
Streptococcus gwangjuense,0.00015011243632907014,1433513
Streptococcus equi,0.00014546106506253557,1336
Actinomyces sp. oral taxon 414,0.00014334680539592894,712122
Mogibacterium pumilum,0.00014334680539592894,86332
Actinomyces israelii,0.0001425011015292863,1659
Arachnia rubra,0.00014165539766264364,1547448
Actinomyces radicidentis,0.00014165539766264364,111015
Actinomyces oris,0.00013404406286285982,544580
Actinomyces sp. ZJ750,0.00013277550706289584,2744574
Streptococcus pyogenes,0.00013235265512957453,1314
Actinomyces naeslundii,0.00012600987612975466,1655
Streptococcus anginosus,0.00012516417226311202,1328
Parvimonas micra,0.00012516417226311202,33033
Actinomyces sp. oral taxon 171,0.00012220420872986274,706438
Bulleidia sp. zg-1006,0.0001200899490632561,2806552
Streptococcus pseudopneumoniae,0.00011924424519661346,257758
Streptococcus intermedius,0.00011670713359668552,1338
Actinomyces sp. zg-993,0.00011586142973004287,2763540
Gemella haemolysans,0.00011036435459686565,1379
Porphyromonas gingivalis,0.00010867294686358036,837
Faecalibacterium prausnitzii,0.00010740439106361638,853
Streptococcus sp. HSISS1,0.00010317587173040314,1316410
Corynebacterium matruchotii,0.0001023301678637605,43768
Treponema sp. OMZ 838,0.00010190731593043917,1539298
Prevotella sp. WR041,0.00010106161206379652,2801997
Campylobacter showae,9.767879659722592e-05,204
Streptococcus constellatus,9.345027726401267e-05,76860
Actinomyces sp. 432,9.175886953072738e-05,2057798
Cardiobacterium hominis,8.668464633087149e-05,2718
Actinomyces howellii,8.668464633087149e-05,52771
Leptotrichia hongkongensis,8.626179439755016e-05,554406
Capnocytophaga gingivalis,8.583894246422884e-05,1017
Winkia sp. C64,8.583894246422884e-05,2692125
Prevotella copri,8.33018308643009e-05,165179
Bacteroides heparinolyticus,8.245612699765825e-05,28113
Prevotella dentalis,8.245612699765825e-05,52227
Leptotrichia sp. oral taxon 498,8.16104231310156e-05,712368
Actinomyces weissii,8.034186733105162e-05,675090
Aggregatibacter segnis,7.949616346440897e-05,739
Actinomyces sp. Z16,7.8227607664445e-05,2079536
Leptotrichia buccalis,7.611334799783839e-05,40542
Arachnia propionica,7.526764413119574e-05,1750
Actinomyces viscosus,7.48447921978744e-05,1656
Cutibacterium acnes,7.315338446458911e-05,1747
Leptotrichia hofstadii,7.230768059794646e-05,157688
Streptococcus sp. oral taxon 064,7.188482866462514e-05,712624
Actinomyces slackii,7.103912479798249e-05,52774
Treponema medium,6.892486513137587e-05,58231
Lacrimispora saccharolytica,6.681060546476924e-05,84030
Aggregatibacter sp. 2125159857,6.638775353144792e-05,2820817
Clostridioides difficile,6.638775353144792e-05,1496
Actinomyces lilanjuaniae,6.511919773148395e-05,2321394
Aggregatibacter sp. oral taxon 513,6.385064193151998e-05,712150
Kingella oralis,6.385064193151998e-05,505
Butyrivibrio fibrisolvens,6.300493806487733e-05,831
Trueperella pyogenes,6.258208613155601e-05,1661
Streptococcus parasuis,6.258208613155601e-05,1501662
Streptococcus pseudoporcinus,6.258208613155601e-05,361101
Trueperella sp. 19M2397,6.258208613155601e-05,2733571
Actinomyces sp. Chiba101,6.215923419823468e-05,1851395
Treponema sp. OMZ 804,5.9199270664985406e-05,120683
Actinomyces procaprae,5.750786293170011e-05,2560010
Streptococcus dysgalactiae,5.666215906505746e-05,1334
Lachnospira eligens,5.4970751331772165e-05,39485
Capnocytophaga sp. FDAARGOS_737,5.285649166516554e-05,2545799
Eikenella corrodens,5.285649166516554e-05,539
Leptotrichia sp. oral taxon 847,5.243363973184422e-05,1785996
Actinomyces wuliandei,5.2010787798522894e-05,2057743
Treponema denticola,5.158793586520157e-05,158
Blautia producta,5.158793586520157e-05,33035
Capnocytophaga leadbetteri,4.989652813191627e-05,327575
Prevotella ruminicola,4.989652813191627e-05,839
Actinomyces qiguomingii,4.9473676198594946e-05,2057800
Roseburia intestinalis,4.905082426527362e-05,166486
Streptococcus agalactiae,4.905082426527362e-05,1311
Gemella sp. oral taxon 928,4.86279723319523e-05,1785995
Georgenia sp. Z443,4.6936564598667e-05,2589797
Streptococcus mutans,4.6936564598667e-05,1309
Treponema pedis,4.609086073202435e-05,409322
Actinomyces sp. oral taxon 169,4.566800879870303e-05,712116
Xanthomonas euvesicatoria,4.566800879870303e-05,456327
Propionimicrobium sp. Marseille-P3275,4.566800879870303e-05,1871034
Pseudobutyrivibrio xylanivorans,4.5245156865381705e-05,185007
Mageeibacillus indolicus,4.482230493206038e-05,884684
Anaerobutyricum hallii,4.313089719877508e-05,39488
Tannerella forsythia,4.270804526545376e-05,28112
Streptococcus porcinus,4.2285193332132434e-05,1340
Neisseria dentiae,4.2285193332132434e-05,194197
Actinomyces marmotae,4.2285193332132434e-05,2737173
Streptococcus pluranimalium,4.186234139881111e-05,82348
Filifactor alocis,4.186234139881111e-05,143361
Actinomyces gaoshouyii,4.186234139881111e-05,1960083
Corynebacterium jeikeium,4.186234139881111e-05,38289
Ruminococcus gnavus,4.017093366552581e-05,33038
Capnocytophaga endodontalis,4.017093366552581e-05,2708117
Alloprevotella sp. E39,3.9748081732204486e-05,2133944
Enterococcus faecium,3.932522979888316e-05,1352
Treponema sp. OMZ 806,3.932522979888316e-05,1706820
Clostridium botulinum,3.932522979888316e-05,1491
Neisseria chenwenguii,3.932522979888316e-05,1853278
Streptomyces venezuelae,3.890237786556184e-05,54571
Streptococcus sp. HKU75,3.805667399891919e-05,2781599
Fusobacterium canifelinum,3.805667399891919e-05,285729
Dermabacter vaginalis,3.805667399891919e-05,1630135
Phocaeicola vulgatus,3.721097013227654e-05,821
Trueperella bialowiezensis,3.721097013227654e-05,312285
Corynebacterium imitans,3.6788118198955215e-05,156978
Pseudoleptotrichia goodfellowii,3.594241433231257e-05,157692
Schaalia sp. JY-X169,3.594241433231257e-05,2758572
Megasphaera stantonii,3.46738585323486e-05,2144175
Cutibacterium avidum,3.4251006599027275e-05,33010
Bifidobacterium longum,3.4251006599027275e-05,216816
Streptococcus sp. KS 6,3.340530273238462e-05,2598457
Hungatella hathewayi,3.340530273238462e-05,154046
Anaerostipes hadrus,3.29824507990633e-05,649756
Cellulomonas sp. PSBB021,3.29824507990633e-05,2003551
Streptococcus canis,3.29824507990633e-05,1329
Clavibacter michiganensis,3.29824507990633e-05,28447
Ruminococcus torques,3.2559598865741974e-05,33039
Actinomyces sp. HMT 175,3.213674693242065e-05,2789425
Bacteroides zoogleoformans,3.171389499909933e-05,28119
Abiotrophia defectiva,3.171389499909933e-05,46125
Boudabousia tangfeifanii,3.1291043065778004e-05,1912795
Bacteroides cellulosilyticus,3.0868191132456674e-05,246787
Neisseria brasiliensis,3.0868191132456674e-05,2666100
Neisseria sp. ZJ785,3.0445339199135353e-05,2709396
Suicoccus acidiformans,3.0445339199135353e-05,2036206
Kingella denitrificans,3.0022487265814027e-05,502
Eubacterium cellulosolvens,3.0022487265814027e-05,29322
Flaviflexus sp. H23T48,3.0022487265814027e-05,2496867
Brevibacterium aurantiacum,2.9599635332492703e-05,273384
Flaviflexus salsibiostraticola,2.9599635332492703e-05,1282737
Homo sapiens,2.917678339917138e-05,9606
Porphyromonas cangingivalis,2.8753931465850056e-05,36874
Blautia sp. SC05B48,2.8753931465850056e-05,2479767
Lacrimispora sphenoides,2.8753931465850056e-05,29370
Neisseria animaloris,2.8753931465850056e-05,326522
Finegoldia magna,2.833107953252873e-05,1260
Neisseria zalophi,2.833107953252873e-05,640030
Neisseria animalis,2.7908227599207406e-05,492
Streptococcus himalayensis,2.7908227599207406e-05,1888195
Microbacterium foliorum,2.7908227599207406e-05,104336
Faecalicatena sp. Marseille-Q4148,2.7908227599207406e-05,2823316
Arcanobacterium sp. JY-X040,2.7485375665886082e-05,2758440
Coprococcus comes,2.7485375665886082e-05,410072
Bifidobacterium adolescentis,2.7485375665886082e-05,1680
Flaviflexus sp. dk850,2.6639671799243432e-05,2758573
Streptococcus gallolyticus,2.6639671799243432e-05,315405
Neisseria weaveri,2.6639671799243432e-05,28091
Megasphaera elsdenii,2.621681986592211e-05,907
Paraprevotella xylaniphila,2.621681986592211e-05,454155
Janibacter limosus,2.621681986592211e-05,53458
Porphyromonas asaccharolytica,2.5793967932600785e-05,28123
Lachnoclostridium phytofermentans,2.5793967932600785e-05,66219
Neisseria sp. 10022,2.5371115999279462e-05,1853276
Corynebacterium endometrii,2.5371115999279462e-05,2488819
Streptococcus acidominimus,2.5371115999279462e-05,1326
Enterococcus cecorum,2.5371115999279462e-05,44008
Butyrivibrio proteoclasticus,2.5371115999279462e-05,43305
Xylanimicrobium sp. FW10M-9,2.5371115999279462e-05,2509457
Dermacoccus sp. PAMC28757,2.5371115999279462e-05,2762331
Brachybacterium sp. SGAir0954,2.4948264065958135e-05,2571029
Micrococcus luteus,2.4948264065958135e-05,1270
Leucobacter muris,2.4948264065958135e-05,1935379
Pseudomonas stutzeri,2.4948264065958135e-05,316
Brevibacterium sandarakinum,2.4948264065958135e-05,629680
Acidipropionibacterium acidipropionici,2.452541213263681e-05,1748
Ruania sp. HY168,2.452541213263681e-05,2603206
Georgenia faecalis,2.452541213263681e-05,2483799
Dermabacter jinjuensis,2.452541213263681e-05,1667168
Coprococcus catus,2.4102560199315488e-05,116085
Roseburia hominis,2.4102560199315488e-05,301301
Streptococcus sobrinus,2.4102560199315488e-05,1310
Cellulomonas shaoxiangyii,2.4102560199315488e-05,2566013
Arcanobacterium haemolyticum,2.4102560199315488e-05,28264
Bacteroides thetaiotaomicron,2.3679708265994165e-05,818
Neisseria zoodegmatis,2.3679708265994165e-05,326523
Streptococcus halotolerans,2.3679708265994165e-05,1814128
Neisseria bacilliformis,2.3679708265994165e-05,267212
Auritidibacter sp. NML130574,2.3679708265994165e-05,2170745
Brevibacterium linens,2.3679708265994165e-05,1703
Propionibacterium australiense,2.3679708265994165e-05,119981
Paenarthrobacter sp. YJN-D,2.3679708265994165e-05,2735317
Eubacterium limosum,2.3679708265994165e-05,1736
Intrasporangium calvum,2.3679708265994165e-05,53358
Georgenia sp. Z294,2.3679708265994165e-05,2585135
Actinomyces sp. HMT897,2.3679708265994165e-05,2789424
Blautia obeum,2.3256856332672838e-05,40520
Dialister pneumosintes,2.3256856332672838e-05,39950
Brevilactibacter coleopterorum,2.3256856332672838e-05,2714937
Neisseria sp. KEM232,2.2834004399351514e-05,655307
Sanguibacter keddieii,2.2834004399351514e-05,60920
Butyrivibrio hungatei,2.2834004399351514e-05,185008
Neisseria musculi,2.2834004399351514e-05,1815583
Bacteroides xylanisolvens,2.2834004399351514e-05,371601
Streptococcus sp. NSJ-72,2.2834004399351514e-05,2763068
Dermacoccus nishinomiyaensis,2.241115246603019e-05,1274
Fusobacterium necrophorum,2.241115246603019e-05,859
Bifidobacterium thermophilum,2.241115246603019e-05,33905
Rhizobium leguminosarum,2.241115246603019e-05,384
Oerskovia sp. KBS0722,2.241115246603019e-05,1179673
Cellulosimicrobium cellulans,2.241115246603019e-05,1710
Lachnoclostridium sp. YL32,2.241115246603019e-05,1834196
Bifidobacterium dentium,2.1988300532708864e-05,1689
Streptococcus milleri,2.1988300532708864e-05,33040
Lactobacillus iners,2.1988300532708864e-05,147802
Microbacterium sp. CBA3102,2.1988300532708864e-05,2603598
Corynebacterium vitaeruminis,2.156544859938754e-05,38305
Sorangium cellulosum,2.156544859938754e-05,56
Streptomyces sp. NA04227,2.1142596666066217e-05,2742136
Xylanimonas allomyrinae,2.1142596666066217e-05,2509459
Mobiluncus curtisii,2.1142596666066217e-05,2051
Clostridium sp. SY8519,2.1142596666066217e-05,1042156
Blautia argi,2.1142596666066217e-05,1912897
Brachybacterium saurashtrense,2.1142596666066217e-05,556288
Coprococcus sp. ART55/1,2.0719744732744894e-05,751585
Lachnoclostridium phocaeense,2.0719744732744894e-05,1871021
Herbinix luporum,2.0719744732744894e-05,1679721
Blautia hansenii,2.0719744732744894e-05,1322
Streptococcus respiraculi,2.0719744732744894e-05,2021971
Pseudactinotalea sp. HY158,2.0719744732744894e-05,2654547
Collinsella aerofaciens,2.0719744732744894e-05,74426
Capnocytophaga sp. oral taxon 878,2.0719744732744894e-05,1316596
Cellulomonas taurus,2.0296892799423567e-05,2729175
Microbacterium protaetiae,2.0296892799423567e-05,2509458
Candidatus Saccharimonas aalborgensis,2.0296892799423567e-05,1332188
Arthrobacter alpinus,2.0296892799423567e-05,656366
Clostridium scindens,2.0296892799423567e-05,29347
Aggregatibacter actinomycetemcomitans,2.0296892799423567e-05,714
Arthrobacter agilis,1.9874040866102243e-05,37921
Haloactinobacterium sp. HY164,1.9874040866102243e-05,2675754
Isoptericola dokdonensis,1.9874040866102243e-05,372663
Isoptericola variabilis,1.9874040866102243e-05,139208
Corynebacterium striatum,1.9874040866102243e-05,43770
Xylanimonas cellulosilytica,1.9874040866102243e-05,186189
Streptococcus iniae,1.9874040866102243e-05,1346
Actinobaculum sp. 313,1.9874040866102243e-05,2495645
Microbacterium aurum,1.945118893278092e-05,36805
Ezakiella massiliensis,1.945118893278092e-05,1852374
Miniimonas sp. S16,1.945118893278092e-05,2171623
Oscillibacter sp. PEA192,1.945118893278092e-05,2109687
Clostridium formicaceticum,1.945118893278092e-05,1497
Anaerocolumna sp. CTTW,1.945118893278092e-05,2736602
Propionibacterium acidifaciens,1.945118893278092e-05,556499
Streptococcus uberis,1.945118893278092e-05,1349
Simonsiella muelleri,1.9028336999459596e-05,72
Streptococcus sp. zg-86,1.9028336999459596e-05,2664091
Parabacteroides distasonis,1.9028336999459596e-05,823
Aeromicrobium chenweiae,1.9028336999459596e-05,2079793
Sinomonas atrocyanea,1.9028336999459596e-05,37927
Rothia kristinae,1.9028336999459596e-05,37923
Streptococcus merionis,1.9028336999459596e-05,400065
Streptococcus parauberis,1.9028336999459596e-05,1348
Saccharopolyspora spinosa,1.9028336999459596e-05,60894
Pasteurella multocida,1.860548506613827e-05,747
Bacteroides fragilis,1.860548506613827e-05,817
Enterococcus faecalis,1.860548506613827e-05,1351
Beutenbergia cavernae,1.860548506613827e-05,84757
Vagococcus teuberi,1.8182633132816946e-05,519472
Mannheimia granulomatis,1.8182633132816946e-05,85402
Glaesserella parasuis,1.8182633132816946e-05,738
Propionibacterium freudenreichii,1.8182633132816946e-05,1744
Saccharomonospora marina,1.8182633132816946e-05,632569
Sneathia vaginalis,1.8182633132816946e-05,187101
Acidipropionibacterium jensenii,1.8182633132816946e-05,1749
Streptococcus ratti,1.8182633132816946e-05,1341
Microbacterium sp. WY121,1.8182633132816946e-05,2782168
Streptococcus urinalis,1.8182633132816946e-05,149016
Anaerocolumna cellulosilytica,1.7759781199495623e-05,433286
Mobilicoccus sp. NJES-13,1.7759781199495623e-05,2716227
Luteimicrobium xylanilyticum,1.7759781199495623e-05,1133546
Streptomyces olivoreticuli,1.7759781199495623e-05,68246
Glutamicibacter halophytocola,1.7759781199495623e-05,1933880
Bifidobacterium asteroides,1.7759781199495623e-05,1684
Cellulomonas sp. Y8,1.7759781199495623e-05,2591145
Ruminococcus bicirculans,1.7759781199495623e-05,1160721
Brevibacterium sp. o2,1.7759781199495623e-05,2697565
Serinicoccus hydrothermalis,1.7759781199495623e-05,1758689
Enterococcus avium,1.73369292661743e-05,33945
Brachybacterium avium,1.73369292661743e-05,2017485
Arthrobacter sp. 24S4-2,1.73369292661743e-05,2575374
Phocaeicola dorei,1.73369292661743e-05,357276
Microbacterium sp. XT11,1.649122539953165e-05,367477
Corynebacterium sp. NML98-0116,1.649122539953165e-05,702967
Cellulomonas flavigena,1.649122539953165e-05,1711
Pseudonocardia sp. CGMCC 4.1532,1.649122539953165e-05,2761535
Corynebacterium riegelii,1.649122539953165e-05,156976
Bifidobacterium subtile,1.649122539953165e-05,77635
Bacteroides uniformis,1.649122539953165e-05,820
Kocuria sp. TGY1120_3,1.649122539953165e-05,2711329
Rathayibacter sp. VKM Ac-2759,1.649122539953165e-05,2609252
Streptosporangium sp. 'caverna',1.649122539953165e-05,2202249
Leuconostoc mesenteroides,1.649122539953165e-05,1245
Mannheimia haemolytica,1.649122539953165e-05,75985
Arthrobacter sp. QXT-31,1.6068373466210325e-05,1357915
Mycobacterium basiliense,1.6068373466210325e-05,2094119
Bacteroides helcogenes,1.6068373466210325e-05,290053
Peptacetobacter hiranonis,1.6068373466210325e-05,89152
Carnobacterium maltaromaticum,1.6068373466210325e-05,2751
Tessaracoccus timonensis,1.6068373466210325e-05,2161816
Rhodopseudomonas palustris,1.6068373466210325e-05,1076
Microlunatus sp. Gsoil 973,1.6068373466210325e-05,2672569
Listeria monocytogenes,1.6068373466210325e-05,1639
Phycicoccus sp. HDW14,1.6068373466210325e-05,2714941
Mycetocola sp. JXN-3,1.6068373466210325e-05,2116510
Aminipila sp. CBA3637,1.6068373466210325e-05,2697030
Cutibacterium modestum,1.5645521532889002e-05,2559073
Streptacidiphilus sp. PB12-B1b,1.5645521532889002e-05,2705012
Clostridium hylemonae,1.5645521532889002e-05,89153
Nocardioides cynanchi,1.5645521532889002e-05,2558918
Bergeyella cardium,1.5645521532889002e-05,1585976
Gardnerella vaginalis,1.5645521532889002e-05,2702
Blautia sp. LZLJ-3,1.5645521532889002e-05,2779518
Jonesia denitrificans,1.5645521532889002e-05,43674
Mycolicibacterium smegmatis,1.5645521532889002e-05,1772
Mycobacterium sp. JS623,1.5645521532889002e-05,212767
Rothia nasimurium,1.5645521532889002e-05,85336
Arsenicicoccus sp. oral taxon 190,1.5645521532889002e-05,1658671
Citricoccus sp. SGAir0253,1.5645521532889002e-05,2567881
Fastidiosipila sanguinis,1.5645521532889002e-05,236753
Corynebacterium glaucum,1.5222669599567677e-05,187491
Anaerococcus mediterraneensis,1.5222669599567677e-05,1870984
Haloactinobacterium sp. RN3S43,1.5222669599567677e-05,2779775
Microbacterium sp. HY82,1.5222669599567677e-05,2708079
Corynebacterium humireducens,1.5222669599567677e-05,1223514
Pseudomonas putida,1.5222669599567677e-05,303
Serinicoccus profundi,1.5222669599567677e-05,1078471
Leifsonia xyli,1.5222669599567677e-05,1575
Brevibacterium oceani,1.5222669599567677e-05,358099
Streptomyces sp. V17-9,1.5222669599567677e-05,2831149
Actinoplanes friuliensis,1.5222669599567677e-05,196914
Microbacterium chocolatum,1.4799817666246352e-05,84292
Gordonia polyisoprenivorans,1.4799817666246352e-05,84595
Kocuria sp. TGY1127_2,1.4799817666246352e-05,2711328
Rouxiella badensis,1.4799817666246352e-05,1646377
Vagococcus zengguangii,1.4799817666246352e-05,2571750
Corynebacterium maris,1.4799817666246352e-05,575200
Corynebacterium glucuronolyticum,1.4799817666246352e-05,39791
Fusobacterium sp. oral taxon 203,1.4799817666246352e-05,671211
Rhodococcus opacus,1.4799817666246352e-05,37919
Treponema socranskii,1.4799817666246352e-05,53419
Corynebacterium sp. zg-320,1.4376965732925028e-05,2768834
Pseudarthrobacter equi,1.4376965732925028e-05,728066
Bifidobacterium pseudolongum,1.4376965732925028e-05,1694
Neisseria canis,1.4376965732925028e-05,493
Phocaeicola coprophilus,1.4376965732925028e-05,387090
Riemerella anatipestifer,1.4376965732925028e-05,34085
Gordonia iterans,1.4376965732925028e-05,1004901
Actinobacillus pleuropneumoniae,1.4376965732925028e-05,715
Mycoplasma orale,1.4376965732925028e-05,2121
Yimella sp. cx-51,1.4376965732925028e-05,2770551
Cellulomonas sp. zg-ZUI188,1.3954113799603703e-05,2819978
Cellulomonas sp. JZ18,1.3954113799603703e-05,2654191
Arthrobacter crystallopoietes,1.3954113799603703e-05,37928
Mycobacterium spongiae,1.3954113799603703e-05,886343
Brachybacterium vulturis,1.3954113799603703e-05,2017484
Devriesea agamarum,1.3954113799603703e-05,472569
Leucobacter triazinivorans,1.3954113799603703e-05,1784719
Glutamicibacter creatinolyticus,1.3954113799603703e-05,162496
Kocuria palustris,1.3954113799603703e-05,71999
Streptomyces lydicus,1.3954113799603703e-05,47763
Barnesiella viscericola,1.3954113799603703e-05,397865
Phocaeicola salanitronis,1.3954113799603703e-05,376805
Tessaracoccus sp. MC1865,1.3954113799603703e-05,2760310
Streptococcus infantarius,1.3954113799603703e-05,102684
Parabacteroides merdae,1.3954113799603703e-05,46503
Bacillus circulans,1.3954113799603703e-05,1397
Actinobacillus porcitonsillarum,1.3954113799603703e-05,189834
Clostridium innocuum,1.3954113799603703e-05,1522
Bifidobacterium animalis,1.3954113799603703e-05,28025
Lysobacter enzymogenes,1.3954113799603703e-05,69
Ruthenibacterium lactatiformans,1.3954113799603703e-05,1550024
Campylobacter rectus,1.3954113799603703e-05,203
Clostridium perfringens,1.3954113799603703e-05,1502
Catellatospora sp. IY07-71,1.3954113799603703e-05,2728827
Corynebacterium aurimucosum,1.353126186628238e-05,169292
Enterocloster clostridioformis,1.353126186628238e-05,1531
Brevibacterium sp. WO024,1.353126186628238e-05,2697563
Salinibacterium sp. dk2585,1.353126186628238e-05,2603292
Leifsonia shinshuensis,1.353126186628238e-05,150026
Sodaliphilus pleomorphus,1.353126186628238e-05,2606626
Bacteroides eggerthii,1.353126186628238e-05,28111
Haemophilus ducreyi,1.353126186628238e-05,730
Anaerococcus vaginalis,1.353126186628238e-05,33037
Saccharopolyspora pogona,1.353126186628238e-05,333966
Nocardia iowensis,1.353126186628238e-05,204891
Mannheimia varigena,1.3108409932961054e-05,85404
Stackebrandtia nassauensis,1.3108409932961054e-05,283811
Thermomonospora curvata,1.3108409932961054e-05,2020
Dolosigranulum pigrum,1.3108409932961054e-05,29394
Muribaculum gordoncarteri,1.3108409932961054e-05,2530390
Microbacterium sp. 4R-513,1.3108409932961054e-05,2567934
Blautia sp. YL58,1.3108409932961054e-05,1796616
Alistipes onderdonkii,1.3108409932961054e-05,328813
Rothia terrae,1.3108409932961054e-05,396015
Brevibacterium sp. CS2,1.3108409932961054e-05,2575923
Nakamurella multipartita,1.3108409932961054e-05,53461
Aeromicrobium yanjiei,1.3108409932961054e-05,2662028
Corynebacterium argentoratense,1.3108409932961054e-05,42817
Microterricola viridarii,1.3108409932961054e-05,412690
Corynebacterium freneyi,1.3108409932961054e-05,134034
Microbacterium oxydans,1.3108409932961054e-05,82380
Fusobacterium ulcerans,1.3108409932961054e-05,861
Amedibacterium intestinale,1.3108409932961054e-05,2583452
Pimelobacter simplex,1.2685557999639731e-05,2045
Streptomyces vinaceus,1.2685557999639731e-05,1960
Streptococcus chenjunshii,1.2685557999639731e-05,2173853
Mycobacterium dioxanotrophicus,1.2685557999639731e-05,482462
Streptococcus ferus,1.2685557999639731e-05,1345
Bacteroides salyersiae,1.2685557999639731e-05,291644
