Species,RA,TAX_ID
Prevotella intermedia,8.726921954670636e-05,28131
Streptococcus equi,7.927509256532867e-05,1336
Pasteurella multocida,7.927509256532867e-05,747
Cardiobacterium hominis,7.860891531688053e-05,2718
Leptotrichia wadei,7.727656081998425e-05,157687
Bergeyella cardium,7.594420632308797e-05,1585976
Prevotella nigrescens,7.594420632308797e-05,28133
Leptotrichia sp. oral taxon 221,7.061478833550285e-05,712362
Streptococcus merionis,6.661772484481402e-05,400065
Prevotella copri,6.595154759636587e-05,165179
Corynebacterium matruchotii,6.528537034791773e-05,43768
Streptococcus parasuis,6.461919309946959e-05,1501662
Streptococcus pyogenes,6.395301585102145e-05,1314
Riemerella anatipestifer,6.32868386025733e-05,34085
Prevotella scopos,5.928977511188447e-05,589437
Neisseria dentiae,5.7957420614988186e-05,194197
Prevotella histicola,5.529271162119563e-05,470565
Streptococcus pluranimalium,5.396035712429935e-05,82348
Aggregatibacter sp. oral taxon 513,5.396035712429935e-05,712150
Streptococcus agalactiae,5.329417987585121e-05,1311
Aggregatibacter actinomycetemcomitans,5.196182537895493e-05,714
Streptococcus dysgalactiae,5.0629470882058646e-05,1334
Haemophilus parahaemolyticus,4.9963293633610505e-05,735
Streptococcus sp. FDAARGOS_522,4.9963293633610505e-05,2420310
Aggregatibacter segnis,4.796476188826609e-05,739
Actinomyces sp. oral taxon 414,4.796476188826609e-05,712122
Leptotrichia sp. oral taxon 212,4.2635343900680964e-05,712357
Kingella denitrificans,4.196916665223282e-05,502
Mogibacterium diversum,4.196916665223282e-05,114527
Campylobacter showae,4.130298940378469e-05,204
Streptococcus canis,4.130298940378469e-05,1329
Neisseria shayeganii,4.130298940378469e-05,607712
Capnocytophaga sp. FDAARGOS_737,4.063681215533655e-05,2545799
Actinomyces viscosus,3.997063490688841e-05,1656
Mannheimia granulomatis,3.8638280409992127e-05,85402
Campylobacter gracilis,3.8638280409992127e-05,824
Enterococcus faecium,3.8638280409992127e-05,1352
Streptococcus sp. NSJ-72,3.7972103161543986e-05,2763068
Streptococcus sp. HKU75,3.7305925913095845e-05,2781599
Streptococcus pseudoporcinus,3.7305925913095845e-05,361101
Streptococcus himalayensis,3.7305925913095845e-05,1888195
Eikenella exigua,3.5973571416199564e-05,2528037
Streptococcus respiraculi,3.264268517395887e-05,2021971
Prevotella denticola,3.1976507925510726e-05,28129
Streptococcus periodonticum,3.1976507925510726e-05,2490633
Gemella sp. zg-570,3.1976507925510726e-05,2840371
Prevotella veroralis,3.1976507925510726e-05,28137
Clostridium formicaceticum,3.1976507925510726e-05,1497
Phocaeicola vulgatus,3.1310330677062586e-05,821
Bifidobacterium dentium,3.0644153428614445e-05,1689
Streptococcus sp. KS 6,3.0644153428614445e-05,2598457
Chryseobacterium indologenes,2.9977976180166304e-05,253
Enterococcus faecalis,2.9311798931718164e-05,1351
Lautropia mirabilis,2.9311798931718164e-05,47671
Streptococcus sp. zg-86,2.9311798931718164e-05,2664091
Faecalibacterium prausnitzii,2.9311798931718164e-05,853
Fusobacterium sp. oral taxon 203,2.8645621683270023e-05,671211
Streptococcus gallolyticus,2.7979444434821886e-05,315405
Capnocytophaga endodontalis,2.7979444434821886e-05,2708117
Streptococcus mutans,2.7979444434821886e-05,1309
Streptococcus porcinus,2.7979444434821886e-05,1340
Tannerella sp. oral taxon HOT-286,2.7979444434821886e-05,712710
Streptococcus marmotae,2.7313267186373745e-05,1825069
Abiotrophia defectiva,2.6647089937925604e-05,46125
Chryseobacterium taklimakanense,2.6647089937925604e-05,536441
Rodentibacter heylii,2.6647089937925604e-05,1906744
Schaalia cardiffensis,2.6647089937925604e-05,181487
Actinomyces sp. ZJ34,2.5980912689477463e-05,2722820
Streptococcus acidominimus,2.5314735441029323e-05,1326
Streptococcus urinalis,2.5314735441029323e-05,149016
Porphyromonas gingivalis,2.5314735441029323e-05,837
Streptococcus uberis,2.4648558192581182e-05,1349
Schaalia sp. ZJ405,2.4648558192581182e-05,2709403
Leptotrichia sp. oral taxon 218,2.4648558192581182e-05,712361
Capnocytophaga sp. oral taxon 878,2.3982380944133045e-05,1316596
Clostridioides difficile,2.3316203695684904e-05,1496
Streptococcus parauberis,2.2650026447236763e-05,1348
Lacrimispora saccharolytica,2.1983849198788623e-05,84030
Carnobacterium maltaromaticum,2.1983849198788623e-05,2751
Streptococcus halotolerans,2.1317671950340482e-05,1814128
Cloacibacterium caeni,2.1317671950340482e-05,2004710
Rothia kristinae,2.1317671950340482e-05,37923
Chryseobacterium sp. POL2,2.1317671950340482e-05,2713414
Streptococcus constellatus,2.1317671950340482e-05,76860
Rothia terrae,2.0651494701892345e-05,396015
Clostridium botulinum,2.0651494701892345e-05,1491
Chryseobacterium piperi,2.0651494701892345e-05,558152
Corynebacterium argentoratense,2.0651494701892345e-05,42817
Jeotgalibaca porci,2.0651494701892345e-05,1868793
Prevotella enoeca,1.9985317453444204e-05,76123
Rothia nasimurium,1.9985317453444204e-05,85336
Streptococcus ratti,1.9319140204996063e-05,1341
Homo sapiens,1.9319140204996063e-05,9606
Chryseobacterium sp. ZHDP1,1.9319140204996063e-05,2838877
Capnocytophaga leadbetteri,1.8652962956547923e-05,327575
Chryseobacterium sp. 6424,1.8652962956547923e-05,2039166
Virgibacillus halodenitrificans,1.8652962956547923e-05,1482
Prevotella fusca,1.8652962956547923e-05,589436
Enterococcus avium,1.8652962956547923e-05,33945
Elizabethkingia sp. JS20170427COW,1.7986785708099782e-05,2583851
Mogibacterium pumilum,1.7986785708099782e-05,86332
Amniculibacterium sp. G2-70,1.7986785708099782e-05,2767188
Fusobacterium canifelinum,1.7986785708099782e-05,285729
Rothia sp. ZJ932,1.732060845965164e-05,2810516
Streptococcus iniae,1.732060845965164e-05,1346
Gallibacterium anatis,1.732060845965164e-05,750
Porphyromonas asaccharolytica,1.732060845965164e-05,28123
Streptococcus pantholopis,1.732060845965164e-05,1811193
Streptococcus infantarius,1.732060845965164e-05,102684
Auritidibacter sp. NML130574,1.732060845965164e-05,2170745
Chryseobacterium sp. IHB B 17019,1.732060845965164e-05,1721091
Pseudoleptotrichia goodfellowii,1.6654431211203504e-05,157692
Streptococcus milleri,1.6654431211203504e-05,33040
Carnobacterium divergens,1.6654431211203504e-05,2748
Streptococcus troglodytae,1.6654431211203504e-05,1111760
Epilithonimonas vandammei,1.5988253962755363e-05,2487072
Capnocytophaga ochracea,1.5988253962755363e-05,1018
Enterococcus cecorum,1.5988253962755363e-05,44008
Candidatus Nanosynbacter lyticus,1.5988253962755363e-05,2093824
Blautia producta,1.5988253962755363e-05,33035
Chryseobacterium sp. NEB161,1.5322076714307222e-05,2724619
Campylobacter rectus,1.5322076714307222e-05,203
Actinomyces weissii,1.5322076714307222e-05,675090
Actinomyces radicidentis,1.5322076714307222e-05,111015
Vagococcus zengguangii,1.5322076714307222e-05,2571750
Actinomyces sp. ZJ750,1.5322076714307222e-05,2744574
Streptococcus sobrinus,1.5322076714307222e-05,1310
Listeria monocytogenes,1.4655899465859082e-05,1639
Chryseobacterium gallinarum,1.4655899465859082e-05,1324352
Glaesserella parasuis,1.4655899465859082e-05,738
Parabacteroides distasonis,1.3989722217410943e-05,823
Lactobacillus iners,1.3989722217410943e-05,147802
Gemella sp. oral taxon 928,1.3989722217410943e-05,1785995
Chryseobacterium shandongense,1.3989722217410943e-05,1493872
Peribacillus asahii,1.3989722217410943e-05,228899
Streptococcus ferus,1.3989722217410943e-05,1345
Histophilus somni,1.3989722217410943e-05,731
Trueperella pyogenes,1.3323544968962802e-05,1661
Actinomyces slackii,1.3323544968962802e-05,52774
Chryseobacterium sp. NBC 122,1.3323544968962802e-05,2547600
Enterococcus thailandicus,1.3323544968962802e-05,417368
Chryseobacterium gleum,1.3323544968962802e-05,250
Streptococcus lutetiensis,1.2657367720514661e-05,150055
Acinetobacter baumannii,1.2657367720514661e-05,470
Dolosigranulum pigrum,1.2657367720514661e-05,29394
Vagococcus hydrophili,1.2657367720514661e-05,2714947
Leptotrichia hongkongensis,1.2657367720514661e-05,554406
Vagococcus coleopterorum,1.2657367720514661e-05,2714946
Roseburia hominis,1.2657367720514661e-05,301301
Eubacterium cellulosolvens,1.2657367720514661e-05,29322
Arachnia propionica,1.2657367720514661e-05,1750
Ruminococcus gnavus,1.2657367720514661e-05,33038
Parvimonas micra,1.1991190472066522e-05,33033
Vagococcus teuberi,1.1991190472066522e-05,519472
Bacillus mycoides,1.1991190472066522e-05,1405
Cruoricaptor ignavus,1.1991190472066522e-05,1118202
Candidatus Sodalis pierantonius,1.1991190472066522e-05,1486991
Kingella kingae,1.1991190472066522e-05,504
Chryseobacterium sp. JV274,1.1991190472066522e-05,1932669
Chryseobacterium sp.,1.1991190472066522e-05,1871047
Chryseobacterium sp. SNU WT5,1.1991190472066522e-05,2594269
Actinomyces sp. Z16,1.1325013223618382e-05,2079536
Chryseobacterium indoltheticum,1.1325013223618382e-05,254
Chryseobacterium sp. StRB126,1.1325013223618382e-05,878220
Chryseobacterium balustinum,1.1325013223618382e-05,246
Pseudogulbenkiania sp. NH8B,1.1325013223618382e-05,748280
Frederiksenia canicola,1.1325013223618382e-05,123824
Actinomyces howellii,1.1325013223618382e-05,52771
Aerococcus sanguinicola,1.1325013223618382e-05,119206
Staphylococcus aureus,1.1325013223618382e-05,1280
Anaerobutyricum hallii,1.1325013223618382e-05,39488
Enterococcus saigonensis,1.1325013223618382e-05,1805431
Blautia obeum,1.0658835975170241e-05,40520
Vagococcus carniphilus,1.0658835975170241e-05,218144
Chryseobacterium lactis,1.0658835975170241e-05,1241981
Blautia argi,1.0658835975170241e-05,1912897
Porphyromonas cangingivalis,1.0658835975170241e-05,36874
Jeotgalibaca ciconiae,1.0658835975170241e-05,2496265
Treponema sp. OMZ 838,1.0658835975170241e-05,1539298
Micrococcus luteus,1.0658835975170241e-05,1270
Mycobacterium tuberculosis,1.0658835975170241e-05,1773
Massilistercora timonensis,1.0658835975170241e-05,2086584
Enterocloster bolteae,9.992658726722102e-06,208479
Bacteroides uniformis,9.992658726722102e-06,820
Streptococcus chenjunshii,9.992658726722102e-06,2173853
Actinomyces sp. zg-993,9.992658726722102e-06,2763540
Haemophilus ducreyi,9.992658726722102e-06,730
Actinomyces sp. 432,9.992658726722102e-06,2057798
Finegoldia magna,9.992658726722102e-06,1260
Chryseobacterium carnipullorum,9.992658726722102e-06,1124835
Chryseobacterium joostei,9.992658726722102e-06,112234
Kaistella flava (ex Peng et al. 2021),9.992658726722102e-06,2038776
Blattabacterium cuenoti,9.992658726722102e-06,1653831
Alysiella filiformis,9.992658726722102e-06,194196
Bacillus sp. FJAT-45348,9.992658726722102e-06,2011012
Capnocytophaga sp. oral taxon 864,9.992658726722102e-06,1316593
Klebsiella pneumoniae,9.992658726722102e-06,573
Staphylococcus epidermidis,9.992658726722102e-06,1282
Staphylococcus xylosus,9.326481478273961e-06,1288
Rodentibacter sp. DSM 111151,9.326481478273961e-06,2778911
Kaistella carnis,9.326481478273961e-06,1241979
Chryseobacterium manosquense,9.326481478273961e-06,2754694
Arachnia rubra,9.326481478273961e-06,1547448
Chryseobacterium nakagawai,9.326481478273961e-06,1241982
Staphylococcus carnosus,9.326481478273961e-06,1281
Chryseobacterium sp. G0186,9.326481478273961e-06,2487064
Pseudobutyrivibrio xylanivorans,9.326481478273961e-06,185007
Enterococcus durans,9.326481478273961e-06,53345
Actinomyces lilanjuaniae,9.326481478273961e-06,2321394
Roseburia intestinalis,9.326481478273961e-06,166486
Lacrimispora sphenoides,9.326481478273961e-06,29370
Conchiformibius steedae,9.326481478273961e-06,153493
Butyrivibrio fibrisolvens,9.326481478273961e-06,831
Selenomonas sp. oral taxon 136,9.326481478273961e-06,713030
Hungatella hathewayi,8.66030422982582e-06,154046
Chryseobacterium sp. 3008163,8.66030422982582e-06,2478663
Capnocytophaga sp. oral taxon 902,8.66030422982582e-06,2748316
Lysinibacillus sphaericus,8.66030422982582e-06,1421
Olsenella sp. oral taxon 807,8.66030422982582e-06,712411
Elizabethkingia meningoseptica,8.66030422982582e-06,238
Alistipes shahii,8.66030422982582e-06,328814
Bulleidia sp. zg-1006,8.66030422982582e-06,2806552
Herbinix luporum,8.66030422982582e-06,1679721
Vagococcus sp. CF-49,8.66030422982582e-06,2562451
Alistipes finegoldii,8.66030422982582e-06,214856
Chryseobacterium aureum,8.66030422982582e-06,2497456
Vagococcus penaei,8.66030422982582e-06,633807
Ligilactobacillus salivarius,8.66030422982582e-06,1624
Actinomyces gaoshouyii,8.66030422982582e-06,1960083
Kaistella daneshvariae,8.66030422982582e-06,2487074
Chryseobacterium arthrosphaerae,8.66030422982582e-06,651561
Kaistella jeonii,8.66030422982582e-06,266749
Ornithobacterium rhinotracheale,7.994126981377682e-06,28251
Cloacibacterium normanense,7.994126981377682e-06,237258
Empedobacter falsenii,7.994126981377682e-06,343874
Latilactobacillus sakei,7.994126981377682e-06,1599
Treponema denticola,7.994126981377682e-06,158
Pelistega ratti,7.994126981377682e-06,2652177
Chryseobacterium haifense,7.994126981377682e-06,421525
Enterococcus raffinosus,7.994126981377682e-06,71452
Enterococcus mundtii,7.994126981377682e-06,53346
Lachnoclostridium phytofermentans,7.994126981377682e-06,66219
Prevotella ruminicola,7.994126981377682e-06,839
Actinomyces israelii,7.994126981377682e-06,1659
Glaesserella sp. 15-184,7.994126981377682e-06,2030797
Actinomyces sp. Chiba101,7.994126981377682e-06,1851395
Ruminococcus torques,7.994126981377682e-06,33039
Lachnospira eligens,7.994126981377682e-06,39485
Selenomonas sp. oral taxon 478,7.994126981377682e-06,712538
Actinomyces wuliandei,7.994126981377682e-06,2057743
Actinomyces qiguomingii,7.994126981377682e-06,2057800
Pseudomonas nitroreducens,7.994126981377682e-06,46680
Chryseobacterium camelliae,7.327949732929541e-06,1265445
Blautia hansenii,7.327949732929541e-06,1322
Clostridium sp. SY8519,7.327949732929541e-06,1042156
Bacillus sporothermodurans,7.327949732929541e-06,46224
Treponema pedis,7.327949732929541e-06,409322
Bacillus circulans,7.327949732929541e-06,1397
Chryseobacterium sp. T16E-39,7.327949732929541e-06,2015076
Limosilactobacillus reuteri,7.327949732929541e-06,1598
Clostridium scindens,7.327949732929541e-06,29347
Enterococcus wangshanyuanii,7.327949732929541e-06,2005703
Filifactor alocis,7.327949732929541e-06,143361
Leptotrichia trevisanii,7.327949732929541e-06,109328
Carnobacterium inhibens,7.327949732929541e-06,147709
Coprococcus comes,7.327949732929541e-06,410072
Bacteroides xylanisolvens,7.327949732929541e-06,371601
Bacillus cereus,7.327949732929541e-06,1396
Bacillus pacificus,6.661772484481401e-06,2026187
Mycobacterium sp. ELW1,6.661772484481401e-06,1547487
Lactiplantibacillus plantarum,6.661772484481401e-06,1590
Plasmodium malariae,6.661772484481401e-06,5858
Glutamicibacter mishrai,6.661772484481401e-06,1775880
Faecalicatena sp. Marseille-Q4148,6.661772484481401e-06,2823316
Eubacterium limosum,6.661772484481401e-06,1736
Lachnoclostridium phocaeense,6.661772484481401e-06,1871021
Geovibrio thiophilus,6.661772484481401e-06,139438
Cutibacterium avidum,6.661772484481401e-06,33010
Chryseobacterium sp. cx-624,6.661772484481401e-06,2758037
Anaerostipes caccae,6.661772484481401e-06,105841
Paenibacillus xylanexedens,6.661772484481401e-06,528191
Pseudomonas sp. Leaf58,6.661772484481401e-06,1736226
Megamonas funiformis,6.661772484481401e-06,437897
Blautia sp. SC05B48,6.661772484481401e-06,2479767
Mammaliicoccus sciuri,6.661772484481401e-06,1296
Anaerostipes rhamnosivorans,6.661772484481401e-06,1229621
Mannheimia haemolytica,6.661772484481401e-06,75985
Parabacteroides merdae,6.661772484481401e-06,46503
Alistipes onderdonkii,6.661772484481401e-06,328813
Ilyobacter polytropus,6.661772484481401e-06,167642
Chryseobacterium sp. G0201,5.995595236033261e-06,2487065
Stenotrophomonas maltophilia,5.995595236033261e-06,40324
Selenomonas sp. oral taxon 126,5.995595236033261e-06,712528
Otariodibacter oris,5.995595236033261e-06,1032623
Bisgaardia hudsonensis,5.995595236033261e-06,109472
Streptococcus phage SpSL1,5.995595236033261e-06,1566990
Burkholderia glumae,5.995595236033261e-06,337
Chryseobacterium bernardetii,5.995595236033261e-06,1241978
Kordia antarctica,5.995595236033261e-06,1218801
Mannheimia sp. USDA-ARS-USMARC-1261,5.995595236033261e-06,1432056
Atopobium sp. oral taxon 416,5.995595236033261e-06,712157
Jeotgalibaca dankookensis,5.995595236033261e-06,708126
Anaerocolumna cellulosilytica,5.995595236033261e-06,433286
Lactococcus lactis,5.995595236033261e-06,1358
Staphylococcus simulans,5.995595236033261e-06,1286
Capnocytophaga canimorsus,5.995595236033261e-06,28188
Odoribacter splanchnicus,5.995595236033261e-06,28118
Ruminococcus bicirculans,5.995595236033261e-06,1160721
Fusobacterium sp. NSJ-57,5.995595236033261e-06,2764326
Boudabousia tangfeifanii,5.995595236033261e-06,1912795
Aerococcus urinaeequi,5.995595236033261e-06,51665
Phascolarctobacterium faecium,5.995595236033261e-06,33025
Clostridium hylemonae,5.995595236033261e-06,89153
Ruthenibacterium lactatiformans,5.995595236033261e-06,1550024
Pediococcus pentosaceus,5.995595236033261e-06,1255
Lactobacillus crispatus,5.995595236033261e-06,47770
Haemophilus aegyptius,5.995595236033261e-06,197575
Mucilaginibacter ginsenosidivorax,5.995595236033261e-06,862126
Rothia amarae,5.995595236033261e-06,169480
Treponema putidum,5.995595236033261e-06,221027
Humibacter sp. WJ7-1,5.995595236033261e-06,2599293
Acidipropionibacterium jensenii,5.3294179875851205e-06,1749
Enterococcus gilvus,5.3294179875851205e-06,160453
Tannerella forsythia,5.3294179875851205e-06,28112
Winkia sp. C64,5.3294179875851205e-06,2692125
Jeotgalibaca arthritidis,5.3294179875851205e-06,1868794
Actinomyces procaprae,5.3294179875851205e-06,2560010
Gardnerella vaginalis,5.3294179875851205e-06,2702
Bacillus pumilus,5.3294179875851205e-06,1408
Bacteroides thetaiotaomicron,5.3294179875851205e-06,818
Corynebacterium casei,5.3294179875851205e-06,160386
Stanieria cyanosphaera,5.3294179875851205e-06,102116
Nocardioides sp. MC1495,5.3294179875851205e-06,2736757
Lysinibacillus timonensis,5.3294179875851205e-06,2086577
Barnesiella viscericola,5.3294179875851205e-06,397865
Priestia megaterium,5.3294179875851205e-06,1404
Dietzia sp. oral taxon 368,5.3294179875851205e-06,712270
Vibrio mimicus,5.3294179875851205e-06,674
Treponema socranskii,5.3294179875851205e-06,53419
Kocuria palustris,5.3294179875851205e-06,71999
Empedobacter stercoris,5.3294179875851205e-06,1628248
Delftia acidovorans,5.3294179875851205e-06,80866
Escherichia coli,5.3294179875851205e-06,562
Staphylococcus pseudintermedius,5.3294179875851205e-06,283734
Geobacillus sp. E263,5.3294179875851205e-06,391290
Heliorestis convoluta,5.3294179875851205e-06,356322
Selenomonas sputigena,5.3294179875851205e-06,69823
Buchnera aphidicola,5.3294179875851205e-06,9
Megamonas hypermegale,5.3294179875851205e-06,158847
Paenibacillus polymyxa,5.3294179875851205e-06,1406
Clostridium perfringens,5.3294179875851205e-06,1502
Actinomyces marmotae,4.663240739136981e-06,2737173
Viridibacillus sp. JNUCC-6,4.663240739136981e-06,2779527
Bacillus oleronius,4.663240739136981e-06,38875
Collinsella aerofaciens,4.663240739136981e-06,74426
Arcanobacterium phocisimile,4.663240739136981e-06,1302235
Flaviflexus salsibiostraticola,4.663240739136981e-06,1282737
Actinoplanes sp. OR16,4.663240739136981e-06,946334
Geobacter sp. M21,4.663240739136981e-06,443144
Solibacillus silvestris,4.663240739136981e-06,76853
Prevotella sp. oral taxon 475,4.663240739136981e-06,712471
Citricoccus sp. SGAir0253,4.663240739136981e-06,2567881
Campylobacter fetus,4.663240739136981e-06,196
Bacillus sp. PAMC26568,4.663240739136981e-06,2760090
Corynebacterium tuberculostearicum,4.663240739136981e-06,38304
Paenibacillus naphthalenovorans,4.663240739136981e-06,162209
Paenibacillus baekrokdamisoli,4.663240739136981e-06,1712516
Aquimarina sp. BL5,4.663240739136981e-06,1714860
Macrococcus canis,4.663240739136981e-06,1855823
Prevotella dentalis,4.663240739136981e-06,52227
Prevotella multiformis,4.663240739136981e-06,282402
Brevibacterium linens,4.663240739136981e-06,1703
Brevibacterium luteolum,4.663240739136981e-06,199591
Pseudomonas fluorescens,4.663240739136981e-06,294
Latilactobacillus curvatus,4.663240739136981e-06,28038
Corynebacterium kutscheri,4.663240739136981e-06,35755
Corynebacterium liangguodongii,4.663240739136981e-06,2079535
Mannheimia varigena,4.663240739136981e-06,85404
Streptococcus phage PH10,4.663240739136981e-06,644007
Streptococcus sp. CNU G3,4.663240739136981e-06,2698804
Ottowia sp. oral taxon 894,4.663240739136981e-06,1658672
Oscillibacter sp. MM50,4.663240739136981e-06,2714355
Arthrobacter sp. zg-ZUI227,4.663240739136981e-06,2817475
Arthrobacter sp. PAMC25564,4.663240739136981e-06,2565366
Bremerella volcania,4.663240739136981e-06,2527984
Mycobacteroides abscessus,4.663240739136981e-06,36809
Sneathia vaginalis,4.663240739136981e-06,187101
Clostridium sp. C1,4.663240739136981e-06,1155388
Fusobacterium necrophorum,4.663240739136981e-06,859
Avibacterium volantium,4.663240739136981e-06,762
Corynebacterium endometrii,4.663240739136981e-06,2488819
Lactococcus allomyrinae,4.663240739136981e-06,2419773
Coprococcus sp. ART55/1,4.663240739136981e-06,751585
Sphingobacterium lactis,4.663240739136981e-06,797291
Enterococcus casseliflavus,4.663240739136981e-06,37734
Candidatus Annandia adelgestsuga,4.663240739136981e-06,1302411
Kocuria sp. TGY1127_2,4.663240739136981e-06,2711328
Tetragenococcus osmophilus,4.663240739136981e-06,526944
Ligilactobacillus agilis,4.663240739136981e-06,1601
Staphylococcus saprophyticus,4.663240739136981e-06,29385
Kocuria sp. TGY1120_3,4.663240739136981e-06,2711329
Companilactobacillus zhachilii,4.663240739136981e-06,2304606
Bacteroides cellulosilyticus,4.663240739136981e-06,246787
Chryseobacterium glaciei,4.663240739136981e-06,1685010
Oceanobacillus kimchii,4.663240739136981e-06,746691
Flavobacterium sp. P2-65,4.663240739136981e-06,2748320
Bacillus cohnii,4.663240739136981e-06,33932
Dermacoccus nishinomiyaensis,4.663240739136981e-06,1274
Empedobacter brevis,4.663240739136981e-06,247
Acinetobacter baylyi,4.663240739136981e-06,202950
Chryseobacterium sp. G0162,4.663240739136981e-06,2487063
Capnocytophaga sp. oral taxon 323,4.663240739136981e-06,1705617
