Species,RA,TAX_ID
Actinomyces viscosus,0.00011140615237605204,1656
Bacteroides thetaiotaomicron,0.00011064047435284894,818
Neisseria chenwenguii,0.00010642924522523185,1853278
Leptotrichia shahii,0.00010413221115562253,157691
Trueperella sp. 19M2397,0.00010145233807441165,2733571
Neisseria sp. ZJ785,9.915530400480234e-05,2709396
Actinomyces sp. Chiba101,9.685826993519301e-05,1851395
Dermabacter jinjuensis,9.570975290038836e-05,1667168
Actinomyces lilanjuaniae,9.494407487718524e-05,2321394
Streptococcus sp. NPS 308,9.456123586558369e-05,1902136
Streptococcus cristatus,9.341271883077903e-05,45634
Streptococcus koreensis,9.226420179597438e-05,2382163
Streptococcus sp. I-P16,9.188136278437281e-05,1156433
Neisseria sp. 10022,9.188136278437281e-05,1853276
Neisseria animalis,9.149852377277126e-05,492
Streptococcus sp. I-G2,8.843581167995884e-05,1156431
Cutibacterium avidum,8.843581167995884e-05,33010
Streptococcus thermophilus,8.537309958714642e-05,1308
Actinomyces gaoshouyii,8.46074215639433e-05,1960083
Actinomyces marmotae,8.307606551753709e-05,2737173
Streptococcus equi,8.307606551753709e-05,1336
Gemella morbillorum,8.231038749433399e-05,29391
Neisseria brasiliensis,8.192754848273243e-05,2666100
Haemophilus influenzae,8.116187045952932e-05,727
Enterocloster bolteae,8.077903144792777e-05,208479
Pseudoleptotrichia goodfellowii,8.077903144792777e-05,157692
Selenomonas sp. oral taxon 126,8.039619243632621e-05,712528
Flaviflexus sp. H23T48,8.039619243632621e-05,2496867
Prevotella sp. WR041,7.80991583667169e-05,2801997
Megasphaera stantonii,7.656780232031068e-05,2144175
Porphyromonas sp. oral taxon 275,7.541928528550602e-05,712435
Leptotrichia sp. oral taxon 847,7.427076825070136e-05,1785996
Haemophilus haemolyticus,7.38879292390998e-05,726
Arachnia propionica,7.350509022749825e-05,1750
Bacteroides caccae,7.31222512158967e-05,47678
Bacteroides xylanisolvens,7.120805615788894e-05,371601
Neisseria weaveri,7.120805615788894e-05,28091
Flaviflexus salsibiostraticola,7.044237813468582e-05,1282737
Gemella haemolysans,7.044237813468582e-05,1379
Selenomonas sp. oral taxon 920,6.967670011148272e-05,1884263
Georgenia sp. Z443,6.852818307667806e-05,2589797
Neisseria sp. KEM232,6.814534406507651e-05,655307
Rothia nasimurium,6.776250505347496e-05,85336
Mycoplasma orale,6.699682703027184e-05,2121
Leptotrichia buccalis,6.661398801867029e-05,40542
Dermabacter vaginalis,6.623114900706874e-05,1630135
Streptococcus agalactiae,6.623114900706874e-05,1311
Streptococcus suis,6.584830999546719e-05,1307
Kingella oralis,6.546547098386563e-05,505
Olsenella sp. oral taxon 807,6.393411493745941e-05,712411
Cellulosimicrobium cellulans,6.201991987945165e-05,1710
Lacrimispora saccharolytica,6.125424185624855e-05,84030
Boudabousia tangfeifanii,6.125424185624855e-05,1912795
Streptococcus sp. FDAARGOS_192,6.087140284464699e-05,1839799
Leptotrichia hofstadii,6.048856383304544e-05,157688
Megasphaera elsdenii,5.8957207786639225e-05,907
Prevotella dentalis,5.8957207786639225e-05,52227
Trueperella bialowiezensis,5.8957207786639225e-05,312285
Selenomonas sp. Marseille-Q3039,5.742585174023301e-05,2754044
Actinobaculum sp. 313,5.742585174023301e-05,2495645
Leptotrichia sp. oral taxon 498,5.742585174023301e-05,712368
Schaalia sp. JY-X169,5.6660173717029907e-05,2758572
Corynebacterium kutscheri,5.5894495693826796e-05,35755
Actinomyces sp. HMT 175,5.5511656682225244e-05,2789425
Neisseria zoodegmatis,5.5511656682225244e-05,326523
Cardiobacterium hominis,5.5511656682225244e-05,2718
Arcanobacterium sp. JY-X040,5.512881767062369e-05,2758440
Corynebacterium diphtheriae,5.512881767062369e-05,1717
Brevibacterium linens,5.512881767062369e-05,1703
Butyrivibrio fibrisolvens,5.398030063581903e-05,831
Roseburia intestinalis,5.398030063581903e-05,166486
Odoribacter splanchnicus,5.3214622612615926e-05,28118
Cellulomonas taurus,5.283178360101437e-05,2729175
Rothia kristinae,5.168326656620971e-05,37923
Xylanimicrobium sp. FW10M-9,5.168326656620971e-05,2509457
Neisseria bacilliformis,5.130042755460816e-05,267212
Neisseria zalophi,5.053474953140505e-05,640030
Corynebacterium vitaeruminis,4.9386232496600386e-05,38305
Leptotrichia hongkongensis,4.9003393484998834e-05,554406
Corynebacterium jeikeium,4.862055447339728e-05,38289
Neisseria animaloris,4.823771546179573e-05,326522
Streptomyces venezuelae,4.785487645019418e-05,54571
Arthrobacter alpinus,4.785487645019418e-05,656366
Collinsella aerofaciens,4.747203743859262e-05,74426
Fusobacterium sp. oral taxon 203,4.747203743859262e-05,671211
Campylobacter showae,4.708919842699107e-05,204
Neisseria dentiae,4.5940681392186406e-05,194197
Alistipes shahii,4.5557842380584854e-05,328814
Kingella denitrificans,4.5557842380584854e-05,502
Bacteroides uniformis,4.51750033689833e-05,820
Cellulomonas flavigena,4.479216435738175e-05,1711
Flaviflexus sp. dk850,4.479216435738175e-05,2758573
Streptococcus sp. 1643,4.479216435738175e-05,2576376
Streptococcus equinus,4.479216435738175e-05,1335
Paenarthrobacter sp. YJN-D,4.44093253457802e-05,2735317
Georgenia faecalis,4.44093253457802e-05,2483799
Neisseria musculi,4.402648633417864e-05,1815583
Streptococcus mutans,4.402648633417864e-05,1309
Fastidiosipila sanguinis,4.402648633417864e-05,236753
Corynebacterium matruchotii,4.364364732257709e-05,43768
Streptococcus vestibularis,4.364364732257709e-05,1343
Parabacteroides distasonis,4.3260808310975535e-05,823
Microbacterium sp. WY121,4.249513028777243e-05,2782168
Actinomyces sp. HMT897,4.249513028777243e-05,2789424
Bacteroides ovatus,4.249513028777243e-05,28116
Parabacteroides merdae,4.249513028777243e-05,46503
Streptococcus pseudopneumoniae,4.134661325296777e-05,257758
Eikenella corrodens,4.134661325296777e-05,539
Ruminococcus gnavus,4.134661325296777e-05,33038
Cellulomonas sp. zg-ZUI157,4.096377424136622e-05,2819979
Brevilactibacter coleopterorum,4.096377424136622e-05,2714937
Streptococcus gwangjuense,4.096377424136622e-05,1433513
Corynebacterium uterequi,4.058093522976466e-05,1072256
Corynebacterium amycolatum,4.058093522976466e-05,43765
Neisseria canis,3.9815257206561555e-05,493
Streptococcus intermedius,3.9815257206561555e-05,1338
Roseburia hominis,3.943241819496e-05,301301
Lachnospira eligens,3.866674017175689e-05,39485
Alistipes communis,3.866674017175689e-05,2585118
Brachybacterium avium,3.828390116015534e-05,2017485
Mageeibacillus indolicus,3.828390116015534e-05,884684
Luteimicrobium xylanilyticum,3.828390116015534e-05,1133546
Neisseria wadsworthii,3.828390116015534e-05,607711
Glutamicibacter mishrai,3.790106214855379e-05,1775880
Micrococcus luteus,3.790106214855379e-05,1270
Arcanobacterium haemolyticum,3.7518223136952236e-05,28264
Arthrobacter crystallopoietes,3.7518223136952236e-05,37928
Enterocloster clostridioformis,3.7518223136952236e-05,1531
Corynebacterium atypicum,3.7518223136952236e-05,191610
Brevibacterium aurantiacum,3.713538412535068e-05,273384
Streptococcus anginosus,3.713538412535068e-05,1328
Eubacterium limosum,3.6752545113749126e-05,1736
Leifsonia xyli,3.6752545113749126e-05,1575
Homo sapiens,3.6369706102147574e-05,9606
Dermacoccus nishinomiyaensis,3.6369706102147574e-05,1274
Haemophilus pittmaniae,3.598686709054602e-05,249188
Aggregatibacter sp. 2125159857,3.560402807894447e-05,2820817
Sorangium cellulosum,3.560402807894447e-05,56
Georgenia sp. Z294,3.483835005574136e-05,2585135
Eubacterium cellulosolvens,3.445551104413981e-05,29322
Propionibacterium freudenreichii,3.445551104413981e-05,1744
Anaerobutyricum hallii,3.445551104413981e-05,39488
Microterricola viridarii,3.36898330209367e-05,412690
Filifactor alocis,3.36898330209367e-05,143361
Phascolarctobacterium faecium,3.36898330209367e-05,33025
Capnocytophaga sp. FDAARGOS_737,3.3306994009335145e-05,2545799
Tessaracoccus flavescens,3.3306994009335145e-05,399497
Propionibacterium australiense,3.3306994009335145e-05,119981
Rothia sp. ZJ932,3.3306994009335145e-05,2810516
Cellulomonas shaoxiangyii,3.292415499773359e-05,2566013
Kocuria sp. TGY1120_3,3.292415499773359e-05,2711329
Streptomyces sp. NA02950,3.292415499773359e-05,2742137
Sanguibacter keddieii,3.292415499773359e-05,60920
Microbacterium oleivorans,3.254131598613204e-05,273677
Prevotella ruminicola,3.254131598613204e-05,839
Actinotignum schaalii,3.215847697453049e-05,59505
Brachybacterium saurashtrense,3.215847697453049e-05,556288
Isoptericola dokdonensis,3.177563796292893e-05,372663
Kineococcus radiotolerans,3.177563796292893e-05,131568
Bifidobacterium longum,3.177563796292893e-05,216816
Capnocytophaga endodontalis,3.177563796292893e-05,2708117
Capnocytophaga sp. oral taxon 878,3.177563796292893e-05,1316596
Kocuria palustris,3.139279895132738e-05,71999
Xylanimonas allomyrinae,3.139279895132738e-05,2509459
Phocaeicola dorei,3.139279895132738e-05,357276
Microbacterium oxydans,3.139279895132738e-05,82380
Arthrobacter woluwensis,3.100995993972583e-05,156980
Olsenella umbonata,3.100995993972583e-05,604330
Glutamicibacter halophytocola,3.100995993972583e-05,1933880
Salinibacterium hongtaonis,3.0627120928124275e-05,2079791
Clostridioides difficile,3.0627120928124275e-05,1496
Cellulomonas gilvus,3.0627120928124275e-05,11
Treponema denticola,3.024428191652272e-05,158
Butyrivibrio proteoclasticus,3.024428191652272e-05,43305
Tessaracoccus defluvii,3.024428191652272e-05,1285901
Streptococcus sp. HSISS3,3.024428191652272e-05,1316412
Phycicoccus sp. HDW14,2.9861442904921164e-05,2714941
Bifidobacterium dentium,2.9861442904921164e-05,1689
Microbacterium protaetiae,2.9861442904921164e-05,2509458
Coprococcus sp. ART55/1,2.9861442904921164e-05,751585
Brachybacterium faecium,2.9861442904921164e-05,43669
Beutenbergia cavernae,2.9478603893319612e-05,84757
Gemella sp. oral taxon 928,2.9478603893319612e-05,1785995
Streptococcus dysgalactiae,2.9478603893319612e-05,1334
Microbacterium sp. CBA3102,2.909576488171806e-05,2603598
Streptomyces sp. CRXT-G-22,2.909576488171806e-05,2768066
Auritidibacter sp. NML130574,2.909576488171806e-05,2170745
Alloprevotella sp. E39,2.909576488171806e-05,2133944
Bifidobacterium breve,2.909576488171806e-05,1685
Blautia sp. SC05B48,2.8712925870116505e-05,2479767
Lysobacter enzymogenes,2.8712925870116505e-05,69
Brevibacterium sp. CS2,2.8712925870116505e-05,2575923
Acidipropionibacterium acidipropionici,2.8712925870116505e-05,1748
Blautia producta,2.8330086858514953e-05,33035
Streptococcus constellatus,2.8330086858514953e-05,76860
Janibacter limosus,2.8330086858514953e-05,53458
Oerskovia sp. KBS0722,2.7947247846913398e-05,1179673
Dermacoccus sp. PAMC28757,2.7947247846913398e-05,2762331
Streptococcus sp. HSISS2,2.7947247846913398e-05,1316411
Enterococcus cecorum,2.7564408835311846e-05,44008
Intrasporangium calvum,2.7564408835311846e-05,53358
Ruminococcus torques,2.718156982371029e-05,33039
Leucobacter muris,2.718156982371029e-05,1935379
Clavibacter michiganensis,2.718156982371029e-05,28447
Serinicoccus profundi,2.718156982371029e-05,1078471
Capnocytophaga leadbetteri,2.718156982371029e-05,327575
Corynebacterium ulcerans,2.718156982371029e-05,65058
Nonomuraea sp. ATCC 55076,2.718156982371029e-05,1909395
Lawsonella clevelandensis,2.679873081210874e-05,1528099
Bacteroides salyersiae,2.679873081210874e-05,291644
Brevibacterium oceani,2.679873081210874e-05,358099
Bifidobacterium animalis,2.679873081210874e-05,28025
Pseudobutyrivibrio xylanivorans,2.6415891800507184e-05,185007
Cellulomonas sp. PSBB021,2.6415891800507184e-05,2003551
Corynebacterium lizhenjunii,2.6415891800507184e-05,2709394
Bacteroides zoogleoformans,2.6415891800507184e-05,28119
Corynebacterium glucuronolyticum,2.6415891800507184e-05,39791
Brachybacterium sp. SGAir0954,2.6415891800507184e-05,2571029
Microbacterium lushaniae,2.603305278890563e-05,2614639
Arachnia rubra,2.603305278890563e-05,1547448
Aggregatibacter aphrophilus,2.603305278890563e-05,732
Variovorax paradoxus,2.603305278890563e-05,34073
Tessaracoccus flavus,2.565021377730408e-05,1610493
Fusobacterium necrophorum,2.565021377730408e-05,859
Rhodopseudomonas palustris,2.565021377730408e-05,1076
Actinomyces sp. oral taxon 897,2.5267374765702524e-05,2081702
Xylanimonas cellulosilytica,2.5267374765702524e-05,186189
Anaerostipes hadrus,2.5267374765702524e-05,649756
Rothia amarae,2.5267374765702524e-05,169480
Bifidobacterium adolescentis,2.5267374765702524e-05,1680
Coprococcus comes,2.4884535754100973e-05,410072
Haloactinobacterium sp. RN3S43,2.4884535754100973e-05,2779775
Kytococcus sedentarius,2.4884535754100973e-05,1276
Streptococcus sp. oral taxon 064,2.4884535754100973e-05,712624
Cellulomonas sp. Y8,2.4884535754100973e-05,2591145
Arthrobacter sp. QXT-31,2.4884535754100973e-05,1357915
Catellatospora sp. IY07-71,2.4884535754100973e-05,2728827
Corynebacterium propinquum,2.4884535754100973e-05,43769
Brevilactibacter sp. MC1595,2.4884535754100973e-05,2819349
Microlunatus sagamiharensis,2.4501696742499417e-05,546874
Tessaracoccus aquimaris,2.4501696742499417e-05,1332264
Corynebacterium pelargi,2.4118857730897865e-05,1471400
Microbacterium schleiferi,2.4118857730897865e-05,69362
Streptococcus pyogenes,2.4118857730897865e-05,1314
Bacteroides fragilis,2.4118857730897865e-05,817
Tannerella forsythia,2.373601871929631e-05,28112
Isoptericola variabilis,2.373601871929631e-05,139208
Eggerthella sp. YY7918,2.373601871929631e-05,502558
Ruania sp. HY168,2.373601871929631e-05,2603206
Hungatella hathewayi,2.373601871929631e-05,154046
Microbacterium foliorum,2.3353179707694758e-05,104336
Microbacterium oryzae,2.3353179707694758e-05,743009
Mycolicibacterium goodii,2.3353179707694758e-05,134601
Rathayibacter iranicus,2.3353179707694758e-05,59737
Olsenella sp. GAM18,2.3353179707694758e-05,2109685
Corynebacterium resistens,2.2970340696093203e-05,258224
Microlunatus sp. Gsoil 973,2.2970340696093203e-05,2672569
Corynebacterium camporealensis,2.2970340696093203e-05,161896
Propionibacterium acidifaciens,2.2970340696093203e-05,556499
Blautia argi,2.2970340696093203e-05,1912897
Clostridium scindens,2.2970340696093203e-05,29347
Arthrobacter sp. PAMC 25486,2.2970340696093203e-05,1494608
Haemophilus parahaemolyticus,2.2970340696093203e-05,735
Corynebacterium sp. NML98-0116,2.258750168449165e-05,702967
Coprococcus catus,2.258750168449165e-05,116085
Anaerococcus mediterraneensis,2.258750168449165e-05,1870984
Mycobacteroides abscessus,2.258750168449165e-05,36809
Kocuria flava,2.258750168449165e-05,446860
Amycolatopsis sp. FDAARGOS 1241,2.22046626728901e-05,2778070
Pseudomonas stutzeri,2.22046626728901e-05,316
Microbacterium hominis,2.22046626728901e-05,162426
Blautia obeum,2.1821823661288544e-05,40520
Campylobacter gracilis,2.1821823661288544e-05,824
Kocuria rhizophila,2.1821823661288544e-05,72000
Micropruina glycogenica,2.1821823661288544e-05,75385
Brevibacterium luteolum,2.1821823661288544e-05,199591
Leucobacter viscericola,2.1821823661288544e-05,2714935
Cellulomonas fimi,2.1821823661288544e-05,1708
Finegoldia magna,2.1821823661288544e-05,1260
Mycolicibacterium neoaurum,2.1821823661288544e-05,1795
Streptococcus parasuis,2.1821823661288544e-05,1501662
Lactobacillus iners,2.1821823661288544e-05,147802
Austwickia chelonae,2.1438984649686992e-05,100225
Agromyces flavus,2.1438984649686992e-05,589382
Corynebacterium striatum,2.1438984649686992e-05,43770
Clostridium perfringens,2.1056145638085436e-05,1502
Clostridium sp. SY8519,2.1056145638085436e-05,1042156
Bifidobacterium catenulatum,2.1056145638085436e-05,1686
Bacteroides eggerthii,2.1056145638085436e-05,28111
Nocardioides sambongensis,2.1056145638085436e-05,2589074
Campylobacter sp. RM6914,2.1056145638085436e-05,1032243
Arcanobacterium phocisimile,2.1056145638085436e-05,1302235
Cellulomonas sp. zg-ZUI188,2.1056145638085436e-05,2819978
Cellulomonas sp. zg-ZUI222,2.1056145638085436e-05,2816956
Rothia terrae,2.1056145638085436e-05,396015
Haloactinobacterium sp. HY164,2.1056145638085436e-05,2675754
Agromyces aureus,2.0673306626483885e-05,453304
Psychromicrobium lacuslunae,2.0673306626483885e-05,1618207
Corynebacterium phocae,2.0673306626483885e-05,161895
Selenomonas sputigena,2.0673306626483885e-05,69823
Mycolicibacterium smegmatis,2.0673306626483885e-05,1772
Arthrobacter agilis,2.0673306626483885e-05,37921
Mobilicoccus sp. NJES-13,2.0673306626483885e-05,2716227
Microbacterium pygmaeum,2.0673306626483885e-05,370764
Mycolicibacterium litorale,2.029046761488233e-05,758802
Enterococcus faecalis,2.029046761488233e-05,1351
Saccharomonospora marina,2.029046761488233e-05,632569
Kribbella flavida,2.029046761488233e-05,182640
Yimella sp. cx-51,2.029046761488233e-05,2770551
Leucobacter insecticola,2.029046761488233e-05,2714934
Luteipulveratus mongoliensis,2.029046761488233e-05,571913
Pseudactinotalea sp. HY158,2.029046761488233e-05,2654547
Arthrobacter sp. PGP41,2.029046761488233e-05,2079227
Butyrivibrio hungatei,1.9907628603280777e-05,185008
Miniimonas sp. S16,1.9907628603280777e-05,2171623
Treponema pedis,1.9907628603280777e-05,409322
Clostridium botulinum,1.9907628603280777e-05,1491
Lachnoclostridium sp. YL32,1.9907628603280777e-05,1834196
Frondihabitans sp. 762G35,1.9907628603280777e-05,1446794
Thermomonospora curvata,1.9907628603280777e-05,2020
Jonesia denitrificans,1.9907628603280777e-05,43674
Streptomyces griseus,1.9907628603280777e-05,1911
Corynebacterium flavescens,1.9907628603280777e-05,28028
Rhodococcus opacus,1.9524789591679225e-05,37919
Corynebacterium pseudotuberculosis,1.9524789591679225e-05,1719
Blautia hansenii,1.9524789591679225e-05,1322
Dietzia timorensis,1.9524789591679225e-05,499555
Cutibacterium modestum,1.9524789591679225e-05,2559073
Acidipropionibacterium virtanenii,1.9524789591679225e-05,2057246
Microlunatus soli,1.9524789591679225e-05,630515
Streptomyces sp. TLI_053,1.9524789591679225e-05,1855352
Lacrimispora sphenoides,1.914195058007767e-05,29370
Corynebacterium kroppenstedtii,1.914195058007767e-05,161879
Actinomadura sp. NAK00032,1.914195058007767e-05,2742128
Microbacterium sp. XT11,1.914195058007767e-05,367477
Microbacterium sediminis,1.914195058007767e-05,904291
Corynebacterium singulare,1.914195058007767e-05,161899
Bifidobacterium actinocoloniiforme,1.8759111568476118e-05,638619
Streptococcus pseudoporcinus,1.8759111568476118e-05,361101
Dermatophilus congolensis,1.8759111568476118e-05,1863
Abiotrophia defectiva,1.8759111568476118e-05,46125
Humibacter sp. WJ7-1,1.8759111568476118e-05,2599293
Corynebacterium xerosis,1.8759111568476118e-05,1725
Nocardioides aromaticivorans,1.8759111568476118e-05,200618
Arthrobacter dokdonellae,1.8759111568476118e-05,2211210
Streptacidiphilus sp. PB12-B1b,1.8376272556874563e-05,2705012
Glutamicibacter creatinolyticus,1.8376272556874563e-05,162496
Pseudarthrobacter chlorophenolicus,1.8376272556874563e-05,85085
Agromyces laixinhei,1.8376272556874563e-05,2585717
Mycobacterium gordonae,1.8376272556874563e-05,1778
Cryobacterium soli,1.8376272556874563e-05,2220095
Streptococcus porcinus,1.8376272556874563e-05,1340
Nocardioides sp. LMS-CY,1.8376272556874563e-05,2840457
Sandaracinus amylolyticus,1.8376272556874563e-05,927083
Olsenella uli,1.8376272556874563e-05,133926
Sanguibacter sp. HDW7,1.8376272556874563e-05,2714931
Rhodococcus fascians,1.799343354527301e-05,1828
Leucobacter triazinivorans,1.799343354527301e-05,1784719
Faecalicatena sp. Marseille-Q4148,1.799343354527301e-05,2823316
Anaerocolumna sp. CTTW,1.799343354527301e-05,2736602
Mycetocola sp. JXN-3,1.799343354527301e-05,2116510
Nocardia brasiliensis,1.799343354527301e-05,37326
Brevibacterium sandarakinum,1.799343354527301e-05,629680
Ruminococcus bicirculans,1.799343354527301e-05,1160721
Fusobacterium varium,1.799343354527301e-05,856
Streptomyces sp. V17-9,1.799343354527301e-05,2831149
Pedococcus dokdonensis,1.799343354527301e-05,443156
Streptomyces niveus,1.7610594533671456e-05,193462
Blautia sp. YL58,1.7610594533671456e-05,1796616
Thermobifida fusca,1.7610594533671456e-05,2021
Actinotalea sp. JY-7876,1.7610594533671456e-05,2758442
Ottowia sp. oral taxon 894,1.7610594533671456e-05,1658672
Corynebacterium riegelii,1.7610594533671456e-05,156976
Olsenella timonensis,1.7610594533671456e-05,1805478
Microbacterium sp. LKL04,1.7227755522069904e-05,912630
Salinibacterium sp. dk2585,1.7227755522069904e-05,2603292
Streptococcus sp. FDAARGOS_522,1.7227755522069904e-05,2420310
Corynebacterium aurimucosum,1.7227755522069904e-05,169292
Enterococcus faecium,1.7227755522069904e-05,1352
Eggerthella sp. HF-1101,1.7227755522069904e-05,2690837
Glaciihabitans sp. INWT7,1.7227755522069904e-05,2596912
Corynebacterium argentoratense,1.7227755522069904e-05,42817
Microbacterium chocolatum,1.7227755522069904e-05,84292
Corynebacterium tuberculostearicum,1.7227755522069904e-05,38304
Brachybacterium vulturis,1.7227755522069904e-05,2017484
Nocardioides sp. HY056,1.7227755522069904e-05,2500546
Nocardioides houyundeii,1.7227755522069904e-05,2045452
Gardnerella vaginalis,1.684491651046835e-05,2702
Paraprevotella xylaniphila,1.684491651046835e-05,454155
Nocardiopsis sp. HDS12,1.684491651046835e-05,2831968
Corynebacterium nuruki,1.684491651046835e-05,1032851
Streptomyces spectabilis,1.684491651046835e-05,68270
Dysosmobacter sp. Marseille-Q4140,1.684491651046835e-05,2830675
Lachnoclostridium phytofermentans,1.684491651046835e-05,66219
Gordonia polyisoprenivorans,1.684491651046835e-05,84595
Gordonia phthalatica,1.684491651046835e-05,1136941
Corynebacterium maris,1.684491651046835e-05,575200
Streptomyces tsukubensis,1.684491651046835e-05,83656
Bifidobacterium thermophilum,1.684491651046835e-05,33905
Gryllotalpicola protaetiae,1.684491651046835e-05,2419771
