Species,RA,TAX_ID
Alicycliphilus,3.144557340663155e-06,201096
Ottowia,3.144557340663155e-06,219181
Azospira,3.102063322546085e-06,146937
Candidatus Accumulibacter,3.0595693044290153e-06,327159
Mitsuokella,3.0595693044290153e-06,52225
Rhodanobacter,3.0595693044290153e-06,75309
Candidatus Hamiltonella,3.017075286311946e-06,568987
Silvimonas,2.974581268194876e-06,300264
Chryseobacterium,2.974581268194876e-06,59732
Eubacterium,2.974581268194876e-06,1730
Cellulosilyticum,2.974581268194876e-06,698776
Agarivorans,2.889593231960737e-06,261825
Beggiatoa,2.889593231960737e-06,1021
Aquibacillus,2.889593231960737e-06,1647190
Chitiniphilus,2.889593231960737e-06,585890
Leucobacter,2.8046051957265977e-06,55968
Viridibacillus,2.8046051957265977e-06,496496
Candidatus Contendobacter,2.8046051957265977e-06,1400859
Arenimonas,2.7196171594924585e-06,490567
Acidithiobacillus,2.7196171594924585e-06,119977
Chromohalobacter,2.7196171594924585e-06,42054
Selenomonas,2.7196171594924585e-06,970
Erythrobacter,2.6771231413753886e-06,1041
Negativicoccus,2.634629123258319e-06,909928
Pseudoxanthomonas,2.634629123258319e-06,83618
Lactococcus,2.634629123258319e-06,1357
Sphingomonas,2.634629123258319e-06,13687
Catenovulum,2.5921351051412494e-06,1172191
Neptunomonas,2.5496410870241796e-06,75687
Candidatus Hoaglandella,2.5496410870241796e-06,1906659
Desulfovibrio,2.5496410870241796e-06,872
Candidatus Tachikawaea,2.5496410870241796e-06,1682492
Azotobacter,2.5496410870241796e-06,352
Parageobacillus,2.4646530507900404e-06,1906945
Clostridioides,2.4646530507900404e-06,1870884
Taylorella,2.4646530507900404e-06,29574
Azospirillum,2.4646530507900404e-06,191
Verminephrobacter,2.379665014555901e-06,364316
Oceanimonas,2.379665014555901e-06,129577
Oceanisphaera,2.379665014555901e-06,225143
Hydrogenovibrio,2.2946769783217615e-06,28884
Methylomonas,2.2946769783217615e-06,416
Formivibrio,2.2946769783217615e-06,83764
Polaromonas,2.2946769783217615e-06,52972
Nitrosospira,2.2946769783217615e-06,35798
Tatlockia,2.2946769783217615e-06,465
Variovorax,2.2946769783217615e-06,34072
Marinospirillum,2.2946769783217615e-06,64968
Enhydrobacter,2.2946769783217615e-06,212791
Chelonobacter,2.2096889420876223e-06,658623
Bavariicoccus,2.2096889420876223e-06,697279
Ureibacillus,2.2096889420876223e-06,160795
Helicobacter,2.1671949239705525e-06,209
Aureispira,2.1671949239705525e-06,365032
Arcobacter,2.124700905853483e-06,28196
Brevibacterium,2.124700905853483e-06,1696
Frateuria,2.124700905853483e-06,70411
Sphingobium,2.124700905853483e-06,165695
Delftia,2.124700905853483e-06,80865
Candidatus Methylopumilus,2.039712869619344e-06,1679002
Domibacillus,2.039712869619344e-06,1433999
Nitrincola,2.039712869619344e-06,267849
Advenella,2.039712869619344e-06,290425
Jiangella,2.039712869619344e-06,281472
Tepidimonas,2.039712869619344e-06,114248
Aromatoleum,2.039712869619344e-06,551759
Pandoraea,2.039712869619344e-06,93217
Methylobacter,1.954724833385204e-06,429
Paenalcaligenes,1.954724833385204e-06,1100891
Necropsobacter,1.954724833385204e-06,908284
Bacteroides,1.954724833385204e-06,816
Vagococcus,1.954724833385204e-06,2737
Chitinilyticum,1.954724833385204e-06,551208
Rhodoferax,1.869736797151065e-06,28065
Microbulbifer,1.869736797151065e-06,48073
Oceanicaulis,1.869736797151065e-06,153232
Methylomicrobium,1.869736797151065e-06,39773
Acholeplasma,1.869736797151065e-06,2147
Lentisphaera,1.869736797151065e-06,256846
Pelistega,1.869736797151065e-06,106146
Candidatus Doolittlea,1.869736797151065e-06,1906657
Methylosarcina,1.7847487609169258e-06,160800
Wigglesworthia,1.7847487609169258e-06,51228
Noviherbaspirillum,1.7847487609169258e-06,1344552
Gilvimarinus,1.7847487609169258e-06,940550
Globicatella,1.7847487609169258e-06,13075
Sideroxydans,1.7847487609169258e-06,314343
Simiduia,1.7847487609169258e-06,447467
Ferrovum,1.6997607246827863e-06,416212
Sulfuritalea,1.6997607246827863e-06,1054211
Leucothrix,1.6997607246827863e-06,45247
Methylobacterium,1.6997607246827863e-06,407
Alkanindiges,1.6997607246827863e-06,222991
Thermoactinomyces,1.6997607246827863e-06,2023
Edaphobacillus,1.6997607246827863e-06,1881091
Methylobacillus,1.614772688448647e-06,404
Desulfitobacterium,1.614772688448647e-06,36853
Gallionella,1.614772688448647e-06,96
Bradyrhizobium,1.614772688448647e-06,374
Sulfuricella,1.614772688448647e-06,935200
Herminiimonas,1.614772688448647e-06,303379
Caryophanon,1.5297846522145077e-06,33976
Leeia,1.5297846522145077e-06,650341
Oceanobacter,1.5297846522145077e-06,196079
Terribacillus,1.5297846522145077e-06,459532
Fructobacillus,1.5297846522145077e-06,559173
Ideonella,1.5297846522145077e-06,36862
Oleibacter,1.5297846522145077e-06,759360
Polynucleobacter,1.487290634097438e-06,44013
Collimonas,1.4447966159803684e-06,202907
Candidatus Moranella,1.4447966159803684e-06,1048757
Streptacidiphilus,1.4447966159803684e-06,228398
Thioalkalimicrobium,1.4447966159803684e-06,92244
Chrysiogenes,1.4447966159803684e-06,118004
Atopobium,1.4447966159803684e-06,1380
Marinimicrobium,1.4447966159803684e-06,359337
Indibacter,1.4447966159803684e-06,647744
Melissococcus,1.4447966159803684e-06,33969
Anaerobium,1.4447966159803684e-06,1855714
Solimonas,1.4447966159803684e-06,413435
Alkaliphilus,1.4447966159803684e-06,114627
Curvibacter,1.4447966159803684e-06,281915
Ectothiorhodospira,1.3598085797462292e-06,1051
Salibacterium,1.3598085797462292e-06,1884429
Holdemania,1.3598085797462292e-06,61170
Deinococcus,1.3598085797462292e-06,1298
Achromatium,1.3598085797462292e-06,44937
Leptospira,1.3598085797462292e-06,171
Paucibacter,1.3598085797462292e-06,318147
Ramlibacter,1.3598085797462292e-06,174951
Candidatus Fukatsuia,1.3598085797462292e-06,1927833
Basilea,1.3598085797462292e-06,1472344
Butyrivibrio,1.3598085797462292e-06,830
Kandleria,1.2748205435120898e-06,1279388
Terasakiella,1.2748205435120898e-06,196080
Kangiella,1.2748205435120898e-06,261963
Fictibacillus,1.2748205435120898e-06,1329200
Lautropia,1.2748205435120898e-06,47670
Paucisalibacillus,1.2748205435120898e-06,351094
Rhizobacter,1.2748205435120898e-06,212743
Propionivibrio,1.2748205435120898e-06,83766
Hydrogenophaga,1.2748205435120898e-06,47420
Candidatus Liberibacter,1.2748205435120898e-06,34019
Prochlorococcus,1.2748205435120898e-06,1218
Deefgea,1.2748205435120898e-06,400947
Methylovorus,1.2748205435120898e-06,81682
Psychrobacillus,1.1898325072779506e-06,1221880
Agrobacterium,1.1898325072779506e-06,357
Salimicrobium,1.1898325072779506e-06,351195
Lacimicrobium,1.1898325072779506e-06,1751872
Castellaniella,1.1898325072779506e-06,359336
Candidatus Photodesmus,1.1898325072779506e-06,1076727
Sedimenticola,1.1898325072779506e-06,349742
Desulfurispirillum,1.1898325072779506e-06,393029
Acetobacter,1.1898325072779506e-06,434
Halolactibacillus,1.1898325072779506e-06,306539
Nevskia,1.1048444710438111e-06,64001
Sinorhizobium,1.1048444710438111e-06,28105
Alkalimonas,1.1048444710438111e-06,265980
Thorsellia,1.1048444710438111e-06,336803
Candidatus Ishikawaella,1.1048444710438111e-06,409304
Reinekea,1.1048444710438111e-06,230494
Alicyclobacillus,1.1048444710438111e-06,29330
Martelella,1.1048444710438111e-06,293088
Balneatrix,1.1048444710438111e-06,75683
Muribacter,1.1048444710438111e-06,1857532
Luteibacter,1.019856434809672e-06,242605
Limnohabitans,1.019856434809672e-06,665874
Labrenzia,1.019856434809672e-06,478070
Methylibium,1.019856434809672e-06,316612
Dichelobacter,1.019856434809672e-06,869
Aestuariibacter,1.019856434809672e-06,249523
Geobacter,1.019856434809672e-06,28231
Alkalibacterium,1.019856434809672e-06,99906
Candidimonas,1.019856434809672e-06,1074468
Isobaculum,1.019856434809672e-06,142587
Ventosimonas,1.019856434809672e-06,1827307
Hathewaya,1.019856434809672e-06,1769729
Veillonella,9.348683985755325e-07,29465
Xenophilus,9.348683985755325e-07,151754
Perlucidibaca,9.348683985755325e-07,661182
Candidatus Riesia,9.348683985755325e-07,401618
Congregibacter,9.348683985755325e-07,393661
Geosporobacter,9.348683985755325e-07,390805
Thalassobacillus,9.348683985755325e-07,331971
Desemzia,9.348683985755325e-07,82800
Leptospirillum,9.348683985755325e-07,179
Pseudobutyrivibrio,9.348683985755325e-07,46205
Oblitimonas,9.348683985755325e-07,1849530
Kerstersia,9.348683985755325e-07,257820
Nitratireductor,9.348683985755325e-07,245876
Epulopiscium,9.348683985755325e-07,2383
Sporomusa,9.348683985755325e-07,2375
Xylella,9.348683985755325e-07,2370
Polycyclovorans,9.348683985755325e-07,1274363
Pisciglobus,9.348683985755325e-07,1384499
Atopobacter,9.348683985755325e-07,136491
Bermanella,9.348683985755325e-07,599651
Zhongshania,9.348683985755325e-07,1434050
Anaerosporobacter,9.348683985755325e-07,653683
Azovibrio,9.348683985755325e-07,146935
Amphritea,9.348683985755325e-07,515417
Silanimonas,8.498803623413932e-07,292713
Arthrospira,8.498803623413932e-07,35823
Thalassomonas,8.498803623413932e-07,137583
Terasakiispira,8.498803623413932e-07,1861843
Paeniclostridium,8.498803623413932e-07,1849828
Heliobacterium,8.498803623413932e-07,2697
Symbiobacterium,8.498803623413932e-07,2733
Fusobacterium,8.498803623413932e-07,848
Ochrobactrum,8.498803623413932e-07,528
Pseudorhodoferax,8.498803623413932e-07,747294
Melaminivora,8.498803623413932e-07,1649468
Bdellovibrio,8.498803623413932e-07,958
Alcaligenes,8.498803623413932e-07,507
Algiphilus,8.498803623413932e-07,1266053
Nitrosococcus,8.498803623413932e-07,1227
Candidatus Arthromitus,8.498803623413932e-07,49082
Caldimonas,8.498803623413932e-07,196013
Carnimonas,8.498803623413932e-07,64322
Paracoccus,7.648923261072538e-07,265
Pseudacidovorax,7.648923261072538e-07,433923
Knoellia,7.648923261072538e-07,136099
Aliagarivorans,7.648923261072538e-07,882379
Anaerobacillus,7.648923261072538e-07,704093
Rhodospirillum,7.648923261072538e-07,1081
Aliiglaciecola,7.648923261072538e-07,1406885
Anoxybacillus,7.648923261072538e-07,150247
Thioflavicoccus,7.648923261072538e-07,156885
Candidatus Symbiobacter,7.648923261072538e-07,1436289
Brevundimonas,7.648923261072538e-07,41275
Bifidobacterium,7.648923261072538e-07,1678
Marichromatium,7.648923261072538e-07,85076
Brachymonas,7.648923261072538e-07,28219
Pelobacter,7.648923261072538e-07,18
Xylophilus,7.648923261072538e-07,54066
Succinimonas,7.648923261072538e-07,83768
Candidatus Gullanella,7.648923261072538e-07,1906661
Catellicoccus,7.648923261072538e-07,300418
Phaeobacter,7.648923261072538e-07,302485
Azonexus,7.648923261072538e-07,146936
Gottschalkia,7.648923261072538e-07,1505664
Mizugakiibacter,7.648923261072538e-07,1544982
Emergencia,7.648923261072538e-07,1926556
Roseateles,7.648923261072538e-07,93681
Paraliobacillus,7.648923261072538e-07,200903
Devosia,7.223983079901842e-07,46913
Pseudospirillum,6.799042898731146e-07,196078
Thiohalomonas,6.799042898731146e-07,397268
Salinicola,6.799042898731146e-07,404432
Halanaerobium,6.799042898731146e-07,2330
Dielma,6.799042898731146e-07,1472649
Sphaerochaeta,6.799042898731146e-07,399320
Anthococcus,6.799042898731146e-07,1930830
Immundisolibacter,6.799042898731146e-07,1934947
Alkalilimnicola,6.799042898731146e-07,133193
Mageeibacillus,6.799042898731146e-07,1637257
Rugamonas,6.799042898731146e-07,212744
Alistipes,6.799042898731146e-07,239759
Pelomonas,6.799042898731146e-07,335058
Komagataeibacter,6.799042898731146e-07,1434011
Oleispira,6.799042898731146e-07,188907
Caldicellulosiruptor,6.799042898731146e-07,44000
Borreliella,6.799042898731146e-07,64895
Pseudarthrobacter,6.799042898731146e-07,1742993
Cobetia,6.799042898731146e-07,204286
Sphingopyxis,6.799042898731146e-07,165697
Marinagarivorans,6.799042898731146e-07,1792291
Parasutterella,6.799042898731146e-07,577310
Ruminiclostridium,6.799042898731146e-07,1508657
Porphyrobacter,5.949162536389753e-07,1111
Roseomonas,5.949162536389753e-07,125216
Aquincola,5.949162536389753e-07,391952
Zymomonas,5.949162536389753e-07,541
Alkalibacillus,5.949162536389753e-07,331654
Marininema,5.949162536389753e-07,1155934
Planomicrobium,5.949162536389753e-07,162291
Derxia,5.949162536389753e-07,203697
Pelagirhabdus,5.949162536389753e-07,1738642
Methylogaea,5.949162536389753e-07,1295378
Leptotrichia,5.949162536389753e-07,32067
Bosea,5.949162536389753e-07,85413
Peptoclostridium,5.949162536389753e-07,1481960
Myxococcus,5.949162536389753e-07,32
Giesbergeria,5.949162536389753e-07,352449
Ruegeria,5.949162536389753e-07,97050
Fangia,5.949162536389753e-07,482136
Candidatus Tenderia,5.949162536389753e-07,1813600
Rhodococcus,5.949162536389753e-07,1827
Coxiella,5.949162536389753e-07,776
Sharpea,5.949162536389753e-07,519427
Chitinophaga,5.949162536389753e-07,79328
Sulfitobacter,5.949162536389753e-07,60136
Leisingera,5.949162536389753e-07,191028
Diaphorobacter,5.949162536389753e-07,238749
Thalassolituus,5.949162536389753e-07,187492
Mariprofundus,5.949162536389753e-07,377315
Thalassobius,5.949162536389753e-07,335927
Oleiagrimonas,5.949162536389753e-07,1649642
Candidatus Phytoplasma,5.949162536389753e-07,33926
Nostoc,5.949162536389753e-07,1177
Erysipelothrix,5.949162536389753e-07,1647
Thiocystis,5.949162536389753e-07,13724
Thiorhodococcus,5.09928217404836e-07,57488
Methylomarinum,5.09928217404836e-07,1221209
