Species,RA,TAX_ID
Butyrivibrio crossotus,5.2126107442606734e-05,45851
Escherichia vulneris,5.2126107442606734e-05,566
Vibrio sp. MedPE-SWchi,5.165175459429181e-05,1860091
Tolumonas auensis,5.159904872225681e-05,43948
Shewanella xiamenensis,5.1493636978186834e-05,332186
Shimwellia blattae,5.049222540952199e-05,563
Rummeliibacillus stabekisii,5.022869604934703e-05,241244
Photobacterium aquae,4.906916686457722e-05,1195763
Haemophilus influenzae,4.838399052812233e-05,727
Lactobacillus paracasei,4.827857878405234e-05,1597
Photobacterium galatheae,4.690822611114256e-05,1654360
Carnobacterium mobile,4.66446967509676e-05,2750
Propionibacterium namnetense,4.60122262865477e-05,1574624
Neisseria bacilliformis,4.580140279840774e-05,267212
Grimontia indica,4.527434407805782e-05,1056512
Morganella morganii,4.516893233398784e-05,582
Serratia rubidaea,4.422022663735798e-05,61652
Photobacterium sanctipauli,4.279716809241321e-05,1342794
Atlantibacter hermannii,4.184846239578336e-05,565
Macrococcus caseolyticus,4.126869780339846e-05,69966
Isobaculum melis,4.010916861862864e-05,142588
Franconibacter pulveris,3.9371286410138756e-05,435910
Vagococcus lutrae,3.9371286410138756e-05,81947
Carnobacterium jeotgali,3.926587466606877e-05,545534
Cedecea neteri,3.921316879403378e-05,158822
Siccibacter turicensis,3.7842816121124e-05,357233
Staphylococcus arlettae,3.773740437705401e-05,29378
Obesumbacterium proteus,3.757928676094904e-05,82983
Streptococcus agalactiae,3.705222804059912e-05,1311
Acinetobacter venetianus,3.668328693635418e-05,52133
Butyricicoccus pullicaecorum,3.6367051704144234e-05,501571
Clostridia bacterium UC5.1-1D1,3.5945404727864296e-05,1697794
Pragia fontium,3.562916949565435e-05,82985
Carnobacterium sp. CP1,3.5576463623619354e-05,1564681
Corynebacterium diphtheriae,3.5523757751584365e-05,1717
Salinivibrio sp. AR640,3.515481664733942e-05,1909437
Photobacterium leiognathi,3.494399315919946e-05,553611
Shewanella baltica,3.373175810239465e-05,62322
Staphylococcus sp. HMSC062B11,3.3520934614254686e-05,1739493
Staphylococcus equorum,3.331011112611472e-05,246432
Bacillus bataviensis,3.299387589390476e-05,220685
Staphylococcus succinus,3.2941170021869774e-05,61015
Photobacterium swingsii,3.257222891762483e-05,680026
Bacillus amyloliquefaciens,3.220328781337989e-05,1390
Staphylococcus gallinarum,3.178164083709996e-05,1293
Bacillus sp. FJAT-22090,3.178164083709996e-05,1581038
Neisseria sp. 74A18,3.02531705480852e-05,1696094
Idiomarina baltica,2.9620700083665302e-05,190892
Leuconostoc mesenteroides,2.9462582467560326e-05,1245
Ornithinibacillus contaminans,2.9093641363315383e-05,694055
Staphylococcus xylosus,2.8724700259070444e-05,1288
Bergeriella denitrificans,2.861928851500046e-05,494
Staphylococcus hyicus,2.830305328279051e-05,1284
Serratia marcescens,2.8197641538720528e-05,615
Methyloglobulus morosus,2.8144935666685536e-05,1410681
Pantoea ananatis,2.8092229794650544e-05,553
Edwardsiella ictaluri,2.761787694633562e-05,67780
Carnobacterium pleistocenium,2.6827288865810743e-05,181073
Staphylococcus condimenti,2.6721877121740762e-05,70255
Pisciglobus halotolerans,2.6563759505635785e-05,745365
Lactobacillus casei,2.6405641889530812e-05,1582
Lysinibacillus fusiformis,2.6142112529355854e-05,28031
Aeromonas molluscorum,2.5298818576795988e-05,271417
Kocuria sp. ZOR0020,2.4771759856446072e-05,1339234
Erysipelotrichaceae bacterium 21_3,2.4666348112376087e-05,658657
Streptococcus dysgalactiae,2.450823049627111e-05,1334
Staphylococcus vitulinus,2.440281875220113e-05,71237
Jeotgalibacillus malaysiensis,2.4033877647956187e-05,1508404
Pseudoalteromonas haloplanktis,2.3928465903886206e-05,228
Carnobacterium funditum,2.3559524799641263e-05,2752
Bacillus coahuilensis,2.350681892760627e-05,408580
Bacillus pumilus,2.319058369539632e-05,1408
Serratia sp. ATCC 39006,2.2979760207256355e-05,104623
Brevibacillus brevis,2.287434846318637e-05,1393
Marinomonas posidonica,2.282164259115138e-05,936476
Marinomonas fungiae,2.2716230847081397e-05,1137284
Salinivibrio sp. MA440,2.2610819103011413e-05,1909456
Brochothrix campestris,2.2083760382661497e-05,2757
Mangrovibacter sp. MFB070,2.1978348638591512e-05,1224318
Lactobacillus hammesii,2.1925642766556524e-05,267633
Pedobacter glucosidilyticus,2.182023102248654e-05,1122941
Enteractinococcus helveticum,2.1714819278416555e-05,1837282
Simonsiella muelleri,2.155670166231158e-05,72
Buttiauxella ferragutiae,2.150399579027659e-05,82989
Gilliamella apicola,2.1451289918241597e-05,1196095
Enterobacteriaceae bacterium LSJC7,2.1293172302136623e-05,1224136
Kingella oralis,2.124046643010163e-05,505
Haemophilus parasuis,2.118776055806664e-05,738
Weissella ceti,2.087152532585669e-05,759620
Jeotgalicoccus marinus,2.0766113581786707e-05,516700
Staphylococcus massiliensis,2.0397172477541765e-05,555791
Bacillus pseudofirmus,2.01863489894018e-05,79885
Photobacterium kishitanii,2.0080937245331815e-05,318456
Psychromonas arctica,1.9922819629226838e-05,168275
Pseudoalteromonas luteoviolacea,1.987011375719185e-05,43657
Lactobacillus fermentum,1.9448466780911914e-05,1613
Clostridium sp. CAG:307_30_263,1.929034916480694e-05,1896987
Planococcus kocurii,1.929034916480694e-05,1374
Catellicoccus marimammalium,1.9184937420736956e-05,300419
Photobacterium sp. JCM 19050,1.8921408060562e-05,1460644
Snodgrassella alvi,1.8394349340212083e-05,1196083
Aliicoccus persicus,1.8394349340212083e-05,930138
Clostridium botulinum,1.8288937596142098e-05,1491
Oceanisphaera psychrotolerans,1.8288937596142098e-05,1414654
Staphylococcus auricularis,1.8078114108002133e-05,29379
Lactobacillus alimentarius,1.7814584747827175e-05,1602
Yersinia enterocolitica,1.7814584747827175e-05,630
Alteromonas macleodii,1.7761878875792182e-05,28108
Vitreoscilla sp. SN6,1.760376125968721e-05,1689272
Photobacterium halotolerans,1.7445643643582232e-05,265726
Dyella-like sp. DHo,1.739293777154724e-05,1664276
Lactobacillus mucosae,1.7182114283407274e-05,97478
Aeromonas simiae,1.7129408411372282e-05,218936
Shewanella oneidensis,1.707670253933729e-05,70863
Bacillus luciferensis,1.70239966673023e-05,178774
Haemophilus parainfluenzae,1.6918584923232316e-05,729
Erwinia billingiae,1.6813173179162332e-05,182337
Idiomarinaceae bacterium HL-53,1.6760467307127343e-05,1298881
Erwinia tracheiphila,1.670776143509235e-05,65700
Brochothrix thermosphacta,1.665505556305736e-05,2756
Raphidiopsis brookii,1.6286114458812416e-05,668331
Bacillus cytotoxicus,1.6233408586777424e-05,580165
Alteromonas australica,1.5917173354567473e-05,589873
Bacillus beveridgei,1.5811761610497492e-05,632773
Psychromonas ingrahamii,1.5600938122357527e-05,357794
Providencia rettgeri,1.5548232250322534e-05,587
Methanosarcina mazei,1.544282050625255e-05,2209
Plesiomonas shigelloides,1.5390114634217558e-05,703
Solibacillus silvestris,1.5390114634217558e-05,76853
Pantoea rwandensis,1.5231997018112584e-05,1076550
Bacillus glycinifermentans,1.4915761785902634e-05,1664069
Psychromonas sp. CNPT3,1.4757644169797659e-05,314282
Lactobacillus vaginalis,1.4599526553692684e-05,1633
Bacillus thuringiensis,1.4441408937587709e-05,1428
Shewanella pealeana,1.4441408937587709e-05,70864
Bacillus sp. 916,1.4388703065552718e-05,1007654
Shewanella amazonensis,1.4388703065552718e-05,60478
Piscirickettsia salmonis,1.4335997193517726e-05,1238
Planococcus antarcticus,1.4335997193517726e-05,161360
Leuconostoc fallax,1.4283291321482734e-05,1251
Desemzia incerta,1.4283291321482734e-05,82801
Legionella fallonii,1.4230585449447743e-05,96230
Pseudoalteromonas phenolica,1.4125173705377759e-05,161398
Serratia fonticola,1.4125173705377759e-05,47917
Shewanella loihica,1.4125173705377759e-05,359303
Lactobacillus sucicola,1.4019761961307776e-05,519050
Photobacterium phosphoreum,1.380893847316781e-05,659
Bacillus licheniformis,1.380893847316781e-05,1402
Plautia stali symbiont,1.3598114985027843e-05,891974
Neisseria arctica,1.354540911299285e-05,1470200
Pseudoalteromonas sp. '520P1 No. 423',1.349270324095786e-05,1690037
Dickeya dadantii,1.3387291496887877e-05,204038
Aquabacterium parvum,1.3334585624852885e-05,70584
Neisseria shayeganii,1.3334585624852885e-05,607712
Lactobacillus pantheris,1.3281879752817893e-05,171523
Solemya velum gill symbiont,1.3281879752817893e-05,2340
Turicibacter sp. H121,1.3281879752817893e-05,1712675
Candidatus Endobugula sertula,1.3229173880782902e-05,62101
Nosocomiicoccus massiliensis,1.3229173880782902e-05,1232430
Pectobacterium carotovorum,1.317646800874791e-05,554
Brenneria goodwinii,1.3018350392642935e-05,1109412
Bacillus anthracis,1.286023277653796e-05,1392
Streptococcus mutans,1.2754821032467977e-05,1309
Neisseria wadsworthii,1.2754821032467977e-05,607711
Idiomarina loihiensis,1.2754821032467977e-05,135577
Pseudoalteromonas rubra,1.254399754432801e-05,43658
Legionella worsleiensis,1.2438585800258027e-05,45076
Solobacterium moorei,1.2385879928223036e-05,102148
Megasphaera cerevisiae,1.2227762312118061e-05,39029
Pseudoalteromonas translucida,1.2227762312118061e-05,166935
Lactobacillus jensenii,1.2227762312118061e-05,109790
Streptococcus anginosus,1.2227762312118061e-05,1328
Streptococcus plurextorum,1.2122350568048076e-05,456876
Dolosicoccus paucivorans,1.2069644696013086e-05,84521
Bacillus megaterium,1.191152707990811e-05,1404
Moritella viscosa,1.1806115335838128e-05,80854
Marinomonas mediterranea,1.1806115335838128e-05,119864
Pantoea agglomerans,1.1753409463803136e-05,549
Legionella norrlandica,1.1700703591768143e-05,1498499
Streptococcus salivarius,1.1700703591768143e-05,1304
Bacillus endophyticus,1.1700703591768143e-05,135735
Shewanella denitrificans,1.159529184769816e-05,192073
Bacillus gobiensis,1.159529184769816e-05,1441095
Bacillus sp. OxB-1,1.1542585975663168e-05,98228
Salinivibrio costicola,1.1542585975663168e-05,51367
Shewanella frigidimarina,1.1384468359558195e-05,56812
Reinekea blandensis,1.127905661548821e-05,374838
Erwinia amylovora,1.127905661548821e-05,552
Aerococcus urinae,1.122635074345322e-05,1376
Granulicatella adiacens,1.1120938999383235e-05,46124
Agarivorans gilvus,1.1068233127348245e-05,680279
Salinivibrio sp. MA607,1.1015527255313252e-05,1909457
Lamprocystis purpurea,1.091011551124327e-05,61598
Colwellia psychrerythraea,1.0857409639208277e-05,28229
Salinivibrio sp. IB643,1.0751997895138294e-05,1909445
Tatumella morbirosei,1.0646586151068312e-05,642227
Bibersteinia trehalosi,1.0646586151068312e-05,47735
Streptococcus gallolyticus,1.0541174406998327e-05,315405
Bacillus testis,1.0435762662928344e-05,1622072
Serratia liquefaciens,1.0435762662928344e-05,614
Rahnella aquatilis,1.027764504682337e-05,34038
Bacillus subtilis,1.027764504682337e-05,1423
Shewanella algae,1.027764504682337e-05,38313
Bacillus thermotolerans,1.027764504682337e-05,1221996
Bacillus velezensis,1.0224939174788379e-05,492670
Erwinia iniecta,1.0224939174788379e-05,1560201
Bacillus simplex,1.0224939174788379e-05,1478
Streptococcus gordonii,1.0224939174788379e-05,1302
Bacillus agaradhaerens,1.0224939174788379e-05,76935
Candidatus Arsenophonus triatominarum,1.0119527430718394e-05,57911
Bacillus clausii,1.0119527430718394e-05,79880
Shewanella violacea,1.0119527430718394e-05,60217
Pantoea dispersa,1.0119527430718394e-05,59814
Pseudoalteromonas tunicata,1.0014115686648411e-05,314281
Streptococcus intermedius,9.908703942578428e-06,1338
Shewanella woodyi,9.908703942578428e-06,60961
Lactobacillus algidus,9.855998070543436e-06,105612
Proteus mirabilis,9.803292198508446e-06,584
Shewanella sediminis,9.697880454438461e-06,271097
Xenorhabdus doucetiae,9.697880454438461e-06,351671
Simiduia agarivorans,9.64517458240347e-06,447471
Lactobacillus ruminis,9.592468710368478e-06,1623
Enhygromyxa salina,9.592468710368478e-06,215803
Bacillus sp. FJAT-27238,9.487056966298495e-06,1679167
Paraglaciecola polaris,9.381645222228513e-06,222814
Avibacterium paragallinarum,9.32893935019352e-06,728
Aneurinibacillus sp. XH2,9.276233478158528e-06,1450761
Brevibacillus laterosporus,9.276233478158528e-06,1465
Bacillus sp. X1(2014),9.170821734088545e-06,1565991
Moraxella nonliquefaciens,9.118115862053553e-06,478
Pseudoalteromonas ruthenica,9.065409990018562e-06,151081
Salinivibrio sp. AR647,9.01270411798357e-06,1909438
Couchioplanes caeruleus,8.907292373913587e-06,56438
Bacillus sp. 1NLA3E,8.854586501878595e-06,666686
Achromobacter denitrificans,8.854586501878595e-06,32002
Pantoea septica,8.854586501878595e-06,472695
Enterobacteriaceae bacterium B14,8.749174757808612e-06,1214065
Facklamia hominis,8.749174757808612e-06,178214
Salinicoccus sp. YB14-2,8.69646888577362e-06,1572701
Crocosphaera watsonii,8.64376301373863e-06,263511
Bacillus sp. FJAT-18017,8.538351269668645e-06,1705566
Lactobacillus salivarius,8.538351269668645e-06,1624
Sporosarcina newyorkensis,8.485645397633654e-06,759851
Sanguibacteroides justesenii,8.485645397633654e-06,1547597
Salinicoccus albus,8.485645397633654e-06,418756
Sodalis praecaptivus,8.432939525598662e-06,1239307
Streptococcus cristatus,8.432939525598662e-06,45634
Streptococcus urinalis,8.380233653563671e-06,149016
Salinivibrio sp. MA427,8.274821909493687e-06,1909455
Bacillus oceanisediminis,8.222116037458696e-06,665099
Oceanobacillus oncorhynchi,8.222116037458696e-06,545501
Streptococcus parauberis,8.222116037458696e-06,1348
Gayadomonas joobiniege,8.116704293388712e-06,1234606
Bacillus solani,8.116704293388712e-06,1637975
Bacillus shackletonii,8.116704293388712e-06,157838
Lactobacillus hordei,8.116704293388712e-06,468911
Bacillus cereus,8.116704293388712e-06,1396
Bacillus andreraoultii,8.011292549318729e-06,1499685
Shewanella psychrophila,8.011292549318729e-06,225848
Oceanospirillum linum,7.958586677283737e-06,966
Granulicatella elegans,7.905880805248746e-06,137732
Shewanella mangrovi,7.853174933213754e-06,1515746
Streptococcus ictaluri,7.853174933213754e-06,380397
Bacillus coagulans,7.800469061178763e-06,1398
Streptococcus uberis,7.800469061178763e-06,1349
Kurthia massiliensis,7.800469061178763e-06,1033739
Pseudoalteromonas distincta,7.800469061178763e-06,77608
Hafnia sp. HMSC23F03,7.747763189143771e-06,1581059
Chania multitudinisentens,7.695057317108779e-06,1639108
Yersinia ruckeri,7.695057317108779e-06,29486
Xenorhabdus bovienii,7.589645573038796e-06,40576
Viridibacillus arvi,7.589645573038796e-06,263475
Bacillus rubiinfantis,7.589645573038796e-06,1499680
Weissella cibaria,7.589645573038796e-06,137591
Erwinia toletana,7.589645573038796e-06,92490
Jeotgalicoccus halophilus,7.589645573038796e-06,586411
Staphylococcus lentus,7.484233828968813e-06,42858
Fluoribacter dumoffii,7.484233828968813e-06,463
Staphylococcus microti,7.3788220848988295e-06,569857
Paenisporosarcina sp. HGH0030,7.3788220848988295e-06,1078085
Streptococcus iniae,7.3788220848988295e-06,1346
Bacillus sp. FJAT-27916,7.3788220848988295e-06,1679169
Lactococcus garvieae,7.3788220848988295e-06,1363
Erwinia typographi,7.326116212863838e-06,371042
Streptococcus sanguinis,7.273410340828846e-06,1305
Xenorhabdus nematophila,7.167998596758863e-06,628
Bacillus mycoides,7.167998596758863e-06,1405
Thalassotalea sp. LPB0090,7.167998596758863e-06,1763536
Streptococcus parasanguinis,7.167998596758863e-06,1318
Erwinia oleae,7.062586852688879e-06,796334
Bacillus clarkii,7.062586852688879e-06,79879
Tumebacillus flagellatus,7.062586852688879e-06,1157490
Shewanella piezotolerans,6.9571751086188965e-06,404011
Paraglaciecola psychrophila,6.9571751086188965e-06,326544
Clostridium novyi,6.9571751086188965e-06,1542
Streptococcus halotolerans,6.9571751086188965e-06,1814128
Gallaecimonas xiamenensis,6.904469236583905e-06,1207039
Streptobacillus notomytis,6.904469236583905e-06,1712031
Pseudovibrio stylochi,6.904469236583905e-06,1807766
Lactobacillus vini,6.851763364548913e-06,238015
Bacteroidales bacterium H10,6.851763364548913e-06,1807758
Serratia symbiotica,6.851763364548913e-06,138074
Candidatus Photodesmus katoptron,6.799057492513921e-06,28176
bacteria symbiont BFo1 of Frankliniella occidentalis,6.74635162047893e-06,1628855
Providencia stuartii,6.74635162047893e-06,588
Gracilibacillus massiliensis,6.6936457484439385e-06,1564956
Anthococcus sp. DF1,6.640939876408946e-06,1859473
Novosphingobium lindaniclasticum,6.640939876408946e-06,1329895
Capnocytophaga gingivalis,6.5355281323389634e-06,1017
Angelakisella massiliensis,6.5355281323389634e-06,1871018
Nissabacter archeti,6.5355281323389634e-06,1917880
Bacillus smithii,6.43011638826898e-06,1479
Massilibacterium senegalense,6.43011638826898e-06,1632858
Alteromonas confluentis,6.43011638826898e-06,1656094
Pseudomonas caeni,6.377410516233988e-06,521720
Helcococcus sueciensis,6.324704644198997e-06,241555
Conchiformibius steedae,6.324704644198997e-06,153493
Brevibacillus panacihumi,6.324704644198997e-06,497735
Weissella confusa,6.324704644198997e-06,1583
Bacillus methanolicus,6.324704644198997e-06,1471
Lactobacillus reuteri,6.271998772164005e-06,1598
Clostridium autoethanogenum,6.219292900129013e-06,84023
Williamsia herbipolensis,6.219292900129013e-06,1603258
Pseudoalteromonas shioyasakiensis,6.219292900129013e-06,1190813
Lactobacillus bifermentans,6.219292900129013e-06,1607
Shewanella benthica,6.1138811560590304e-06,43661
Legionella longbeachae,6.008469411989047e-06,450
Jeotgalicoccus psychrophilus,6.008469411989047e-06,157228
Gallibacterium anatis,6.008469411989047e-06,750
Terribacillus aidingensis,5.903057667919064e-06,586416
Agarivorans albus,5.903057667919064e-06,182262
Coprobacillus sp. D6,5.850351795884072e-06,556262
Lactobacillus brantae,5.79764592384908e-06,943673
Brevibacillus choshinensis,5.79764592384908e-06,54911
Photorhabdus temperata,5.79764592384908e-06,574560
Pediococcus claussenii,5.79764592384908e-06,187452
Ornithinibacillus californiensis,5.79764592384908e-06,161536
Lactobacillus capillatus,5.79764592384908e-06,480931
Prevotella pallens,5.79764592384908e-06,60133
Ewingella americana,5.79764592384908e-06,41202
Massilia sp. NR 4-1,5.79764592384908e-06,1678028
Streptobacillus hongkongensis,5.79764592384908e-06,1162717
Idiomarina xiamenensis,5.692234179779097e-06,1207041
Colwellia sp. MT41,5.692234179779097e-06,58049
Legionella cherrii,5.692234179779097e-06,28084
Lactobacillus lindneri,5.692234179779097e-06,53444
Salinicoccus carnicancri,5.692234179779097e-06,558170
