Species,RA,TAX_ID
Hydrogenoanaerobacterium,3.7929429217201415e-05,596767
Gallibacterium,3.7281062905796265e-05,155493
Capnocytophaga,3.355295661521664e-05,1016
Ethanoligenens,3.2094132414555044e-05,253238
Denitrobacterium,3.1283674525298604e-05,79603
Synergistes,3.0635308213893454e-05,2753
Drancourtella,3.0473216636042165e-05,1903506
Dielma,2.8690209279677997e-05,1472649
Atopobium,2.8690209279677997e-05,1380
Senegalimassilia,2.7717659812570265e-05,1473205
Myroides,2.72313850790164e-05,76831
Novibacillus,2.7069293501165115e-05,1677050
Carnobacterium,2.6907201923313826e-05,2747
Amphibacillus,2.6745110345462536e-05,29331
Anaerobium,2.642092718975996e-05,1855714
Bartonella,2.6258835611908672e-05,773
Tannerella,2.6258835611908672e-05,195950
Rothia,2.5448377722652233e-05,32207
Cloacibacillus,2.4313736677693215e-05,508459
Peptostreptococcus,2.415164509984193e-05,1257
Levyella,2.1882363009923893e-05,1715798
Robinsoniella,2.058563038711359e-05,588605
Desulfitobacterium,2.04235388092623e-05,36853
Paraburkholderia,2.04235388092623e-05,1822464
Acholeplasma,1.961308092000586e-05,2147
Mageeibacillus,1.8640531452898133e-05,1637257
Enterorhabdus,1.799216514149298e-05,580024
Fusobacterium,1.734379883008783e-05,848
Mucinivorans,1.6533340940831386e-05,1611681
Escherichia,1.6533340940831386e-05,561
Proteiniclasticum,1.620915778512881e-05,1155385
Brevibacillus,1.5884974629426236e-05,55080
Proteiniphilum,1.5722883051574947e-05,294702
Dysgonomonas,1.5560791473723658e-05,156973
Desulfosporosinus,1.5236608318021082e-05,79206
Megamonas,1.5074516740169795e-05,158846
Kallipyga,1.4912425162318506e-05,1472763
Anaerococcus,1.4750333584467218e-05,165779
Pelosinus,1.4101967273062066e-05,365348
Fermentimonas,1.3939875695210777e-05,1784836
Libanicoccus,1.36156925395082e-05,1935188
Petrimonas,1.2643143072400472e-05,307628
Bibersteinia,1.2156868338846607e-05,476528
Catenibacterium,1.2156868338846607e-05,135858
Flavobacterium,1.1832685183144032e-05,237
Paenibacillus,1.1346410449590168e-05,44249
Moraxella,1.1022227293887591e-05,475
Phocaeicola,1.0860135716036304e-05,909656
Macellibacteroides,1.0698044138185015e-05,1159323
Anaeroglobus,1.0535952560333727e-05,156454
Paludibacter,1.037386098248244e-05,346096
Sutterella,1.021176940463115e-05,40544
Thermosinus,1.0049677826779863e-05,261684
Facklamia,9.725494671077286e-06,66831
Leptotrichia,9.401311515374711e-06,32067
Anaerosalibacter,9.401311515374711e-06,1347386
Anaerofustis,9.239219937523422e-06,264995
Sphingobacterium,8.428762048266982e-06,28453
Cellulosilyticum,8.266670470415693e-06,698776
Streptomyces,7.780395736861829e-06,1883
Listeria,7.456212581159253e-06,1637
Lactococcus,7.294121003307965e-06,1357
Empedobacter,7.294121003307965e-06,59734
Lascolabacillus,7.132029425456677e-06,1924067
Peptoanaerobacter,6.9699378476053886e-06,1913599
Alkaliflexus,6.8078462697541e-06,286729
Christensenella,6.8078462697541e-06,990721
Olsenella,6.645754691902813e-06,133925
Lautropia,6.483663114051524e-06,47670
Macrococcus,6.159479958348948e-06,69965
Morococcus,6.159479958348948e-06,212742
Granulicatella,6.159479958348948e-06,117563
Tepidanaerobacter,5.835296802646372e-06,499228
Exiguobacterium,5.835296802646372e-06,33986
Martelella,5.835296802646372e-06,293088
Asaccharospora,5.835296802646372e-06,1505660
Chryseobacterium,5.673205224795084e-06,59732
Paeniclostridium,5.673205224795084e-06,1849828
Anaerophaga,5.511113646943796e-06,177399
Desulfotomaculum,5.18693049124122e-06,1562
Anaerosporomusa,5.024838913389931e-06,1794910
Pseudobacteroides,5.024838913389931e-06,1486726
Shigella,4.862747335538643e-06,620
Gorillibacterium,4.862747335538643e-06,1689250
Desulfovibrio,4.862747335538643e-06,872
Lentimicrobium,4.862747335538643e-06,1840214
Spiroplasma,4.7006557576873555e-06,2132
Dendrosporobacter,4.7006557576873555e-06,146813
Shuttleworthia,4.7006557576873555e-06,177971
Thermoanaerobacter,4.538564179836067e-06,1754
Chitinophaga,4.538564179836067e-06,79328
Parvimonas,4.538564179836067e-06,543311
Thermoanaerobacterium,4.538564179836067e-06,28895
Aggregatibacter,4.376472601984779e-06,416916
Anaerovorax,4.376472601984779e-06,109326
Pontibacter,4.214381024133491e-06,323449
Mitsuokella,4.214381024133491e-06,52225
Acidomonas,4.214381024133491e-06,34000
Geofilum,4.214381024133491e-06,1236988
Dethiosulfovibrio,3.890197868430914e-06,47054
Comamonas,3.890197868430914e-06,283
Dehalobacter,3.890197868430914e-06,56112
Parasporobacterium,3.890197868430914e-06,115543
Bavariicoccus,3.890197868430914e-06,697279
Lachnospira,3.7281062905796264e-06,28050
Coriobacterium,3.5660147127283385e-06,33870
Trueperella,3.5660147127283385e-06,1069494
Methylobacterium,3.40392313487705e-06,407
Gemella,3.40392313487705e-06,1378
Vibrio,3.40392313487705e-06,662
Cohaesibacter,3.241831557025762e-06,655352
Candidatus Pelagibacter,3.241831557025762e-06,198251
Thermophagus,3.241831557025762e-06,1434049
Pedobacter,3.241831557025762e-06,84567
Alloscardovia,3.241831557025762e-06,419014
Anaerovibrio,3.241831557025762e-06,82373
Actinobaculum,3.241831557025762e-06,76833
Cupriavidus,3.241831557025762e-06,106589
Mycoplasma,3.079739979174474e-06,2093
Anaerocolumna,3.079739979174474e-06,1843210
Maribacter,2.917648401323186e-06,252356
Bordetella,2.917648401323186e-06,517
Chlamydia,2.917648401323186e-06,810
Acetonema,2.755556823471898e-06,2373
Kingella,2.755556823471898e-06,32257
Trichococcus,2.59346524562061e-06,82802
Cutibacterium,2.59346524562061e-06,1912216
Mobilibacterium,2.59346524562061e-06,1935192
Pseudopropionibacterium,2.59346524562061e-06,1912217
Eggerthia,2.59346524562061e-06,1279384
Lutispora,2.4313736677693215e-06,667112
Kurthia,2.2692820899180335e-06,1649
Candidatus Arthromitus,2.2692820899180335e-06,49082
Cellulophaga,2.2692820899180335e-06,104264
Schwartzia,2.2692820899180335e-06,55506
Centipeda,2.2692820899180335e-06,82202
Acetobacterium,2.2692820899180335e-06,33951
Avibacterium,2.2692820899180335e-06,292486
Hymenobacter,2.2692820899180335e-06,89966
Dyadobacter,2.2692820899180335e-06,120831
Epulopiscium,2.2692820899180335e-06,2383
Flectobacillus,2.2692820899180335e-06,101
Risungbinella,2.2692820899180335e-06,1763555
Mariniphaga,2.1071905120667456e-06,1573806
Ottowia,2.1071905120667456e-06,219181
Cardiobacterium,1.945098934215457e-06,2717
Slackia,1.945098934215457e-06,84108
Tenacibaculum,1.945098934215457e-06,104267
Candidatus Azobacteroides,1.945098934215457e-06,511434
Saccharicrinis,1.945098934215457e-06,1618113
Paraglaciecola,1.945098934215457e-06,1621534
Marinilabilia,1.945098934215457e-06,59738
Kinetoplastibacterium,1.945098934215457e-06,33055
Ignavigranum,1.945098934215457e-06,89092
Faecalibaculum,1.7830073563641692e-06,1729679
Mogibacterium,1.7830073563641692e-06,86331
Caldicellulosiruptor,1.620915778512881e-06,44000
Chromobacterium,1.620915778512881e-06,535
Mucilaginibacter,1.620915778512881e-06,423349
Aneurinibacillus,1.620915778512881e-06,55079
Polaribacter,1.620915778512881e-06,52959
Gordonia,1.620915778512881e-06,2053
Gottschalkia,1.620915778512881e-06,1505664
Arenibacter,1.620915778512881e-06,178469
Eikenella,1.458824200661593e-06,538
Fusibacter,1.458824200661593e-06,76008
Massilia,1.458824200661593e-06,149698
Dolosicoccus,1.296732622810305e-06,171413
Oligella,1.296732622810305e-06,90243
Ochrobactrum,1.296732622810305e-06,528
Kocuria,1.296732622810305e-06,57493
Calditerrivibrio,1.296732622810305e-06,545865
Phaeodactylibacter,1.296732622810305e-06,1564515
Fenollaria,1.296732622810305e-06,1686313
Snodgrassella,1.296732622810305e-06,1193515
Limnochorda,1.296732622810305e-06,1676651
Pasteurella,1.296732622810305e-06,745
Peptococcus,1.296732622810305e-06,2740
Kandleria,1.296732622810305e-06,1279388
Nautilia,1.296732622810305e-06,191291
Sporocytophaga,1.296732622810305e-06,1011
Arcanobacterium,1.296732622810305e-06,28263
Acidovorax,1.296732622810305e-06,12916
Hathewaya,1.296732622810305e-06,1769729
Sebaldella,1.296732622810305e-06,32068
Haliscomenobacter,1.296732622810305e-06,2349
Hyphomonas,1.296732622810305e-06,85
Moorella,1.296732622810305e-06,44260
Succinimonas,1.1346410449590168e-06,83768
Sneathia,1.1346410449590168e-06,168808
Jeotgalicoccus,1.1346410449590168e-06,227979
Peptoclostridium,1.1346410449590168e-06,1481960
Draconibacterium,1.1346410449590168e-06,1471399
Mycobacterium,1.1346410449590168e-06,1763
Thiomonas,1.1346410449590168e-06,32012
Lewinella,9.725494671077286e-07,70994
Paenalcaligenes,9.725494671077286e-07,1100891
Numidum,9.725494671077286e-07,1924101
Cedecea,9.725494671077286e-07,158483
Pseudopedobacter,9.725494671077286e-07,1649482
Actinobacillus,9.725494671077286e-07,713
Psychroflexus,9.725494671077286e-07,83612
Maritalea,9.725494671077286e-07,623276
Jeotgalibacillus,9.725494671077286e-07,157226
Planococcus,9.725494671077286e-07,1372
Pseudomonas,9.725494671077286e-07,286
Bulleidia,9.725494671077286e-07,118747
Chloroflexus,9.725494671077286e-07,1107
Aeromonas,9.725494671077286e-07,642
Terrisporobacter,9.725494671077286e-07,1505652
Labilibacter,9.725494671077286e-07,1849718
Erythrobacter,9.725494671077286e-07,1041
Fretibacterium,9.725494671077286e-07,1434006
Emticicia,9.725494671077286e-07,312278
Hippea,9.725494671077286e-07,84404
Defluviitalea,9.725494671077286e-07,1185408
Nonlabens,9.725494671077286e-07,363408
Crocinitomix,9.725494671077286e-07,246873
Gillisia,9.725494671077286e-07,244698
Thermacetogenium,9.725494671077286e-07,140458
Lawsonella,8.104578892564405e-07,1847725
Nocardia,8.104578892564405e-07,1817
Symbiobacterium,8.104578892564405e-07,2733
Finegoldia,8.104578892564405e-07,150022
Oenococcus,8.104578892564405e-07,46254
Acetobacter,8.104578892564405e-07,434
Abiotrophia,8.104578892564405e-07,46123
Rubritalea,6.483663114051525e-07,361050
Lawsonia,6.483663114051525e-07,41707
Lysinibacillus,6.483663114051525e-07,400634
Rufibacter,6.483663114051525e-07,1379908
Succiniclasticum,6.483663114051525e-07,40840
Borrelia,6.483663114051525e-07,138
Proteiniborus,6.483663114051525e-07,415014
Jonquetella,6.483663114051525e-07,428711
Croceicoccus,6.483663114051525e-07,1295327
Thalassospira,6.483663114051525e-07,168934
Jonesia,6.483663114051525e-07,43673
Delftia,6.483663114051525e-07,80865
Saccharibacillus,6.483663114051525e-07,456492
Caloramator,6.483663114051525e-07,44258
Aerococcus,6.483663114051525e-07,1375
Candidatus Desulforudis,6.483663114051525e-07,471826
Viridibacillus,6.483663114051525e-07,496496
Meganema,6.483663114051525e-07,356797
Dermabacter,6.483663114051525e-07,36739
Ezakiella,6.483663114051525e-07,1582879
Flaviramulus,6.483663114051525e-07,369400
Ralstonia,6.483663114051525e-07,48736
Rhodomicrobium,6.483663114051525e-07,1068
Lutibacter,6.483663114051525e-07,358023
Pseudoxanthomonas,6.483663114051525e-07,83618
Candidatus Saccharimonas,6.483663114051525e-07,1331051
Sporosarcina,6.483663114051525e-07,1569
Gracilibacter,6.483663114051525e-07,342658
Herbaspirillum,6.483663114051525e-07,963
Cloacibacterium,6.483663114051525e-07,501783
Dichelobacter,6.483663114051525e-07,869
Globicatella,6.483663114051525e-07,13075
Syntrophaceticus,6.483663114051525e-07,862071
Pseudarcicella,6.483663114051525e-07,1664383
Marininema,6.483663114051525e-07,1155934
Myxococcus,6.483663114051525e-07,32
Syntrophothermus,6.483663114051525e-07,129001
Salinimicrobium,6.483663114051525e-07,561367
Leuconostoc,6.483663114051525e-07,1243
Desulfococcus,6.483663114051525e-07,896
Muricauda,6.483663114051525e-07,111500
Paracoccus,6.483663114051525e-07,265
Mangrovimonas,6.483663114051525e-07,1211036
Roseicitreum,6.483663114051525e-07,1209946
Vaginella,6.483663114051525e-07,1935184
Robiginitalea,6.483663114051525e-07,252306
Haloferula,6.483663114051525e-07,574899
Algoriphagus,6.483663114051525e-07,246875
Thiobacillus,6.483663114051525e-07,919
Propionispora,6.483663114051525e-07,112902
Cesiribacter,6.483663114051525e-07,1133570
Candidatus Magnetomorum,6.483663114051525e-07,1141978
Ileibacterium,6.483663114051525e-07,1937007
Ulvibacter,6.483663114051525e-07,237444
Cecembia,6.483663114051525e-07,1187078
Bernardetia,6.483663114051525e-07,1937972
Rodentibacter,6.483663114051525e-07,1960084
Alicycliphilus,6.483663114051525e-07,201096
Aphanizomenon,6.483663114051525e-07,1175
Massiliomicrobiota,6.483663114051525e-07,1924110
Porphyrobacter,6.483663114051525e-07,1111
Spirosoma,6.483663114051525e-07,107
Lishizhenia,6.483663114051525e-07,559293
Dolosigranulum,6.483663114051525e-07,29393
Citromicrobium,6.483663114051525e-07,72173
Elizabethkingia,6.483663114051525e-07,308865
Atopostipes,6.483663114051525e-07,292480
Leadbetterella,6.483663114051525e-07,319458
Lacinutrix,6.483663114051525e-07,291183
Granulicella,6.483663114051525e-07,940557
Aquimarina,6.483663114051525e-07,290174
Neoasaia,6.483663114051525e-07,320496
Leeuwenhoekiella,6.483663114051525e-07,283735
Sarcina,4.862747335538643e-07,1266
Rhodobacter,4.862747335538643e-07,1060
Oxobacter,4.862747335538643e-07,44261
Jeongeupia,4.862747335538643e-07,885864
Brachybacterium,4.862747335538643e-07,43668
Scardovia,4.862747335538643e-07,196081
Acetoanaerobium,4.862747335538643e-07,186831
Pseudoramibacter,4.862747335538643e-07,113286
Geosporobacter,4.862747335538643e-07,390805
Leptospira,4.862747335538643e-07,171
Indibacter,3.2418315570257623e-07,647744
Vogesella,3.2418315570257623e-07,57739
Chitiniphilus,3.2418315570257623e-07,585890
Persicobacter,3.2418315570257623e-07,59740
Bergeyella,3.2418315570257623e-07,59735
Thermobacillus,3.2418315570257623e-07,76632
Flammeovirga,3.2418315570257623e-07,59739
Syntrophomonas,3.2418315570257623e-07,862
Mannheimia,3.2418315570257623e-07,75984
Intrasporangium,3.2418315570257623e-07,53357
Thiomicrospira,3.2418315570257623e-07,933
Erwinia,3.2418315570257623e-07,551
Devosia,3.2418315570257623e-07,46913
Luteimonas,3.2418315570257623e-07,83614
Psychroserpens,3.2418315570257623e-07,49277
Aquabacterium,3.2418315570257623e-07,92793
Fabibacter,3.2418315570257623e-07,446458
Cytophaga,3.2418315570257623e-07,978
Celeribacter,3.2418315570257623e-07,875170
Zhouia,3.2418315570257623e-07,561555
Chondromyces,3.2418315570257623e-07,50
Marinifilum,3.2418315570257623e-07,866673
Actinophytocola,3.2418315570257623e-07,695999
Microvirgula,3.2418315570257623e-07,57479
Croceitalea,3.2418315570257623e-07,574891
Cryptobacterium,3.2418315570257623e-07,84162
Desulfocurvus,3.2418315570257623e-07,700595
Entomoplasma,3.2418315570257623e-07,46238
Asaia,3.2418315570257623e-07,91914
Eudoraea,3.2418315570257623e-07,446680
Flexibacter,3.2418315570257623e-07,992
Flagellimonas,3.2418315570257623e-07,444459
Caldimonas,3.2418315570257623e-07,196013
Desnuesiella,3.2418315570257623e-07,1924062
Allofustis,3.2418315570257623e-07,192987
Anaerobiospirillum,3.2418315570257623e-07,13334
Anthococcus,3.2418315570257623e-07,1930830
Lelliottia,3.2418315570257623e-07,1330545
Neofamilia,3.2418315570257623e-07,1933048
Mesoflavibacter,3.2418315570257623e-07,444051
Thermoflexibacter,3.2418315570257623e-07,1938003
Carboxydothermus,3.2418315570257623e-07,129957
Candidatus Vecturithrix,3.2418315570257623e-07,1940407
Lagierella,3.2418315570257623e-07,1945592
Solirubrum,3.2418315570257623e-07,1951300
Arcticibacter,3.2418315570257623e-07,1288026
Siansivirga,3.2418315570257623e-07,1204360
Anaerosphaera,3.2418315570257623e-07,1273095
Sunxiuqinia,3.2418315570257623e-07,1254401
Thermoactinomyces,3.2418315570257623e-07,2023
Derxia,3.2418315570257623e-07,203697
Piscirickettsia,3.2418315570257623e-07,1237
Kitasatospora,3.2418315570257623e-07,2063
Sporolactobacillus,3.2418315570257623e-07,2077
Oceanithermus,3.2418315570257623e-07,208447
Enhydrobacter,3.2418315570257623e-07,212791
Croceibacter,3.2418315570257623e-07,216431
Kordia,3.2418315570257623e-07,221065
Aequorivita,3.2418315570257623e-07,153265
Isobaculum,3.2418315570257623e-07,142587
Sedimentibacter,3.2418315570257623e-07,190972
Sinomicrobium,3.2418315570257623e-07,1434045
Xanthomarina,3.2418315570257623e-07,1868329
Altibacter,3.2418315570257623e-07,1535231
Pseudoduganella,3.2418315570257623e-07,1522432
Cellulosimicrobium,3.2418315570257623e-07,157920
Ahrensia,3.2418315570257623e-07,152180
Pustulibacterium,3.2418315570257623e-07,1649485
Seonamhaeicola,3.2418315570257623e-07,1649495
Actinotignum,3.2418315570257623e-07,1653174
Crenobacter,3.2418315570257623e-07,1654931
Novosphingobium,3.2418315570257623e-07,165696
Arthrobacter,3.2418315570257623e-07,1663
Cyanobium,3.2418315570257623e-07,167375
Pseudooceanicola,3.2418315570257623e-07,1679449
Wenyingzhuangia,3.2418315570257623e-07,1518147
Eremococcus,3.2418315570257623e-07,171412
Casaltella,3.2418315570257623e-07,1715793
Pelagirhabdus,3.2418315570257623e-07,1738642
Propionibacterium,3.2418315570257623e-07,1743
Lunatimonas,3.2418315570257623e-07,1774589
Xenophilus,3.2418315570257623e-07,151754
Romboutsia,3.2418315570257623e-07,1501226
Aurantimonas,3.2418315570257623e-07,182269
Paraclostridium,3.2418315570257623e-07,1849822
Saccharomonospora,3.2418315570257623e-07,1851
Anditalea,3.2418315570257623e-07,1494913
Muribacter,3.2418315570257623e-07,1857532
Formosa,3.2418315570257623e-07,225842
Neokomagataea,3.2418315570257623e-07,1223423
Desulfosarcina,3.2418315570257623e-07,2299
Rhodospirillum,3.2418315570257623e-07,1081
Microbacterium,3.2418315570257623e-07,33882
Rathayibacter,3.2418315570257623e-07,33886
Candidatus Liberibacter,3.2418315570257623e-07,34019
Hyunsoonleella,3.2418315570257623e-07,1080193
Variovorax,3.2418315570257623e-07,34072
Pseudochrobactrum,3.2418315570257623e-07,354349
Nitrospina,3.2418315570257623e-07,35800
Castellaniella,3.2418315570257623e-07,359336
Haematobacter,3.2418315570257623e-07,366614
Ideonella,3.2418315570257623e-07,36862
Bradyrhizobium,3.2418315570257623e-07,374
Methyloversatilis,3.2418315570257623e-07,378210
Sediminibacter,3.2418315570257623e-07,379072
Niabella,3.2418315570257623e-07,379899
Sediminicola,3.2418315570257623e-07,389486
Geoalkalibacter,3.2418315570257623e-07,392332
Tamlana,3.2418315570257623e-07,393005
Gulbenkiania,3.2418315570257623e-07,397456
Sulfuritalea,3.2418315570257623e-07,1054211
Runella,3.2418315570257623e-07,105
Solimonas,3.2418315570257623e-07,413435
Zunongwangia,3.2418315570257623e-07,417127
Microscilla,3.2418315570257623e-07,1023
Gluconobacter,3.2418315570257623e-07,441
Filifactor,3.2418315570257623e-07,44259
Halanaerobium,3.2418315570257623e-07,2330
Kozakia,3.2418315570257623e-07,153497
Bizionia,3.2418315570257623e-07,283785
Kerstersia,3.2418315570257623e-07,257820
Helcobacillus,3.2418315570257623e-07,1161125
Pseudoclavibacter,3.2418315570257623e-07,255204
Thermus,3.2418315570257623e-07,270
Alkalibacter,3.2418315570257623e-07,274470
Brochothrix,3.2418315570257623e-07,2755
Thermincola,3.2418315570257623e-07,278993
Fluviicola,3.2418315570257623e-07,332102
Imtechella,3.2418315570257623e-07,1165076
Alkaliphilus,3.2418315570257623e-07,114627
Winogradskyella,3.2418315570257623e-07,286104
Laceyella,3.2418315570257623e-07,292635
Gramella,3.2418315570257623e-07,292691
Loktanella,3.2418315570257623e-07,245186
Chitinimonas,3.2418315570257623e-07,240411
Prolixibacter,3.2418315570257623e-07,314318
Tolypothrix,3.2418315570257623e-07,111782
Dokdonia,3.2418315570257623e-07,326319
Elstera,3.2418315570257623e-07,1091044
Diaphorobacter,3.2418315570257623e-07,238749
Thauera,3.2418315570257623e-07,33057
Thalassobacter,3.2418315570257623e-07,266808
Desulfomicrobium,1.6209157785128812e-07,898
Sphingomonas,1.6209157785128812e-07,13687
Sandaracinus,1.6209157785128812e-07,1055688
Poseidonocella,1.6209157785128812e-07,1158296
Thioalkalivibrio,1.6209157785128812e-07,106633
Synechococcus,1.6209157785128812e-07,1129
Magnetospirillum,1.6209157785128812e-07,13134
Thermobispora,1.6209157785128812e-07,147067
Roseivivax,1.6209157785128812e-07,93682
Marichromatium,1.6209157785128812e-07,85076
Meiothermus,1.6209157785128812e-07,65551
Nonomuraea,1.6209157785128812e-07,83681
Cohnella,1.6209157785128812e-07,329857
Streptacidiphilus,1.6209157785128812e-07,228398
Oceanicola,1.6209157785128812e-07,252301
Arsenicicoccus,1.6209157785128812e-07,267408
Halorubrum,1.6209157785128812e-07,56688
Fructobacillus,1.6209157785128812e-07,559173
Alicyclobacillus,1.6209157785128812e-07,29330
Burkholderia,1.6209157785128812e-07,32008
Candidatus Solibacter,1.6209157785128812e-07,332162
Caldisalinibacter,1.6209157785128812e-07,1640153
Xanthomonas,1.6209157785128812e-07,338
Rhodocista,1.6209157785128812e-07,34023
Arenimonas,1.6209157785128812e-07,490567
Stenotrophomonas,1.6209157785128812e-07,40323
Salinicola,1.6209157785128812e-07,404432
Brevundimonas,1.6209157785128812e-07,41275
Cystobacter,1.6209157785128812e-07,42
Achromobacter,1.6209157785128812e-07,222
Desulfatibacillum,1.6209157785128812e-07,218207
Alcanivorax,1.6209157785128812e-07,59753
Lacunisphaera,1.6209157785128812e-07,1961799
Brevibacterium,1.6209157785128812e-07,1696
Pelobacter,1.6209157785128812e-07,18
Candidatus Tenderia,1.6209157785128812e-07,1813600
Frankia,1.6209157785128812e-07,1854
Kouleothrix,1.6209157785128812e-07,186475
Edaphobacillus,1.6209157785128812e-07,1881091
Leisingera,1.6209157785128812e-07,191028
Pelotomaculum,1.6209157785128812e-07,191373
Conexibacter,1.6209157785128812e-07,191494
Lysobacter,1.6209157785128812e-07,68
Ndongobacter,1.6209157785128812e-07,1930845
Novispirillum,1.6209157785128812e-07,660514
Acidaminobacter,1.6209157785128812e-07,65402
Pyramidobacter,1.6209157785128812e-07,638847
Natrialba,1.6209157785128812e-07,63742
