Species,RA,TAX_ID
Intestinimonas massiliensis,0.0017230245777568912,1673721
Ruminococcus torques CAG:61,0.0017079710390679125,1263108
Bacteroides thetaiotaomicron CAG:40,0.0016671361525093038,1263054
Fournierella massiliensis,0.0016292427620163575,1650663
Prevotella bivia,0.0015866775836544179,28125
Bacteroides pectinophilus CAG:437,0.0015692016364407758,1263051
Clostridium symbiosum,0.0015233489036525075,1512
Escherichia coli,0.001494799088897548,562
Clostridium phoceensis,0.0014861476298808937,1650661
Clostridium sp. L2-50,0.001485109454798895,411489
Ruminococcus faecis,0.0014466969767649494,592978
Dorea formicigenerans,0.0014191853370919885,39486
Prevotella amnii,0.001414340520042662,419005
Eubacterium sp. 45_250,0.0013932309600420253,1897004
Eubacterium siraeum,0.0013878670554516995,39492
Clostridium lactatifermentans,0.001384752530205704,160404
Clostridiales bacterium 59_14,0.0013581060364344084,1897049
Subdoligranulum variabile,0.001339591914138768,214851
Coprococcus eutactus,0.0013132914787281386,33043
Roseburia intestinalis,0.0012679578334808695,166486
Collinsella aerofaciens,0.0012426955731522386,74426
Paraprevotella xylaniphila,0.0011990922197083005,454155
Prevotella buccalis,0.001196150723642638,28127
Blautia obeum,0.0011580843039693586,40520
Prevotella disiens,0.0011419925901983814,28130
Bacteroides salanitronis,0.001140954415116383,376805
Prevotella sp. CAG:604,0.0011124046003614233,1262932
Traorella massiliensis,0.001072261830524147,1903263
Lactonifactor longoviformis,0.000991630232488928,341220
Prevotella sp. CAG:386,0.0009881696488822662,1262925
Vaginella massiliensis,0.0009734621685539536,1816680
Eubacterium contortum,0.0009578895423239757,39482
Blautia sp. KLE 1732,0.0009535638128156485,1226324
Emergencia timonensis,0.0009376451282250044,1776384
Bacteroidales bacterium 55_9,0.0009347036321593419,1897041
Alistipes timonensis,0.0009258791439623544,1465754
Eubacterium ventriosum,0.0009182658600276985,39496
Coprococcus comes,0.0009163625390440346,410072
Sanguibacteroides justesenii,0.0009058077590437161,1547597
Clostridia bacterium UC5.1-1E11,0.0009039044380600522,1697793
Odoribacter laneus CAG:561,0.0008966372124860625,1263089
Roseburia faecis,0.0008840060823217471,301302
Intestinimonas butyriciproducens,0.0008163516728115096,1297617
Prevotella salivae,0.0008149674393688449,228604
Lachnospiraceae bacterium A2,0.0008099495931391854,397290
Staphylococcus sp. CAG:324,0.0007824379534662244,1262969
Prevotella scopos,0.0007762089029742332,589437
Odoribacter laneus,0.0007744786111709023,626933
Holdemania filiformis,0.0007739595236299031,61171
Bacteroides sp. 41_26,0.0007724022610069053,1896973
Prevotella sp. S7 MS 2,0.0007647889770722494,1287488
Dorea longicatena,0.0007511196718259354,88431
Prevotella timonensis,0.0007486972633012722,386414
Eubacterium ramulus,0.0007204935069069789,39490
Christensenellaceae bacterium Phil1,0.0007199744193659795,1930012
Erysipelotrichaceae bacterium 5_2_54FAA,0.0006907324878896876,552396
Parabacteroides goldsteinii,0.0006677196069053869,328812
Clostridium citroniae,0.0006611444980527296,358743
Ruminococcus callidus,0.0006450527842817524,40519
Butyricicoccus pullicaecorum,0.0006123502691987988,501571
Acetivibrio ethanolgignens,0.0006061212187068076,290052
Coprobacter secundus,0.0006059481895264745,1501392
Alistipes sp. Zagget8,0.0006036988101821443,1930002
Lachnoanaerobaculum sp. OBRC5-5,0.0005938361469031583,936595
Hungatella hathewayi,0.0005900295049358304,154046
Prevotella pallens,0.0005744568787058524,60133
Clostridia bacterium UC5.1-1D1,0.0005701311491975253,1697794
Clostridium scindens,0.0005692660032958598,29347
Parabacteroides gordonii,0.000555769727229879,574930
Prevotella marshii,0.0005471182682132245,189722
Anaerostipes caccae,0.0005464261514918922,105841
Blautia sp. CAG:37_48_57,0.0005450419180492275,1896976
Clostridium sp. CAG:277,0.0005415813344425657,1262790
Firmicutes bacterium CAG:94,0.0005320647295242459,1262989
Clostridium sp. CAG:62_40_43,0.0005287771750979172,1896990
Firmicutes bacterium CAG:83,0.0005273929416552525,1262992
Faecalitalea cylindroides,0.0005256626498519216,39483
Clostridiales bacterium 1_7_47FAA,0.0005192605701795973,457421
Clostridium sp. 44_14,0.000516492103294268,1896984
Prevotella histicola,0.0005130315196876062,470565
Lachnospiraceae bacterium 28-4,0.0005119933446056077,397287
Blautia schinkii,0.0005104360819826099,180164
Massilioclostridium coli,0.0005040340023102856,1870991
Bilophila wadsworthia,0.0005005734187036239,35833
Prevotella nanceiensis,0.0004901916678836385,425941
Blautia sp. CAG:37,0.0004900186387033055,1262757
Clostridium clostridioforme,0.0004855198800146452,1531
Merdibacter massiliensis,0.00047323480821099596,1871030
Oscillibacter sp. 57_20,0.0004690821078830018,1897011
Clostridium innocuum,0.00045523977345635476,1522
Holdemanella biformis,0.0004548937150956886,1735
Sellimonas intestinalis,0.00044018623476737613,1653434
Prevotella baroniae,0.0004384559429640452,305719
Phascolarctobacterium succinatutens,0.00042219120001273493,626940
Clostridium bolteae,0.0004170003246027423,208479
Clostridium leptum,0.0004114633908320835,1535
Desulfovibrio fairfieldensis,0.00040956006984841953,44742
Porphyromonas crevioricanis,0.0003964098521431048,393921
Lachnospiraceae bacterium M18-1,0.00039485258952010705,1235792
Akkermansia sp. CAG:344,0.00039450653115944085,1262691
Butyrivibrio crossotus,0.0003938144144381085,45851
Prevotella melaninogenica,0.0003780687590277975,28132
Phocea massiliensis,0.00037703058394579893,1841867
Solobacterium moorei,0.00037305091279813795,102148
Clostridium glycyrrhizinilyticum,0.0003708015334538078,342942
Bacteroides faecis CAG:32,0.0003706285042734747,1263044
Alloprevotella tannerae,0.0003588625200108247,76122
Collinsella sp. CAG:166,0.0003567861698468276,1262850
Bifidobacterium adolescentis,0.0003470965357481747,1680
Eubacterium dolichum,0.0003429438354201806,31971
Blautia hansenii,0.0003384450767315203,1322
Prevotella sp. CAG:487,0.00032737120919020267,1262928
Prevotella sp. CAG:732,0.0003235645672228747,1262934
Eubacterium sp. ER2,0.0003204500419768791,1519438
Oscillibacter valericigenes,0.0003204500419768791,351091
Dorea sp. 5-2,0.0003197579252555468,1235798
Clostridiales bacterium VE202-08,0.0003180276334522159,1232449
Lachnospiraceae bacterium TF01-11,0.0003116255537798917,1703332
Clostridioides difficile,0.00031145252459955855,1496
Prevotella sp. P4-76,0.0003095492036158946,1602169
Oscillibacter sp. 1-3,0.00030470438656656813,1235797
Lachnospiraceae bacterium 3-1,0.0003033201531239034,397288
Neglecta timonensis,0.00030314712394357034,1776382
Bifidobacterium longum,0.00030297409476323726,216816
Firmicutes bacterium ASF500,0.00029155416886125345,1378168
Holdemania massiliensis,0.00029103508132025417,1468449
Anaerotruncus sp. G3(2012),0.0002891317603365902,1235835
Dialister succinatiphilus,0.00028843964361525786,487173
Bittarella massiliensis,0.0002856711767299284,1720313
Bariatricus massiliensis,0.0002846330016479299,1745713
Firmicutes bacterium CAG:176_59_8,0.0002818645347626005,1897030
Streptococcus gallolyticus,0.00027511639672961005,315405
Anaerostipes hadrus,0.0002733861049262792,649756
Butyricicoccus desmolans,0.0002633504124669601,39484
Clostridium sp. KLE 1755,0.0002617931498439623,1226325
Bacteroides pyogenes,0.00025885165377829977,310300
Shigella flexneri,0.00025175745738464315,623
Paraprevotella clara CAG:116,0.0002462205236139844,1263095
Prevotella sp. CAG:520,0.0002451823485319858,1262929
Eubacterium hallii,0.0002368769478759976,39488
Shigella dysenteriae,0.00023289727672833656,622
Bacteroides sp. CAG:714,0.00022199643836735201,1262749
Butyricicoccus sp. K4410.MGS-46,0.0002207852341050204,1828554
Lachnospiraceae bacterium A4,0.0002192279714820226,397291
Catenibacterium sp. CAG:290,0.0002162864754163601,1262767
Coprobacillus sp. D6,0.0002135180085310307,556262
Ruminococcus gnavus,0.00021178771672769982,33038
Fibrobacter sp. UWB12,0.00020728895803903954,1896203
Prevotella fusca,0.0002064238121373741,589436
Prevotella bryantii,0.0002034823160717116,77095
Prevotella sp. CAG:891,0.0002020980826290469,1262937
Eubacterium plexicaudatum,0.00020123293672738145,97253
Bacteroides reticulotermitis,0.0002007138491863822,1133319
Parasutterella excrementihominis,0.0002001947616453829,487175
Prevotella oryzae,0.0001946578278747241,185293
Holdemania sp. Marseille-P2844,0.0001917163318090616,1852366
Stomatobaculum longum,0.0001903320983663969,796942
Pontibacillus litoralis,0.0001877366606614006,516703
Blautia hydrogenotrophica,0.0001875636314810675,53443
Lachnospiraceae bacterium 10-1,0.00018687151475973513,1235800
Eisenbergiella tayi,0.00018531425213673736,1432052
Clostridium aminophilum,0.00018393001869407264,1526
Erysipelotrichaceae bacterium 21_3,0.00017475947213641896,658657
Eubacterium sp. 3_1_31,0.00017372129705442045,457402
Chryseobacterium greenlandense,0.00016974162590675942,345663
Gabonia massiliensis,0.00016835739246409473,1686296
Lachnospiraceae bacterium NLAE-zl-G231,0.00016472377967709988,1855376
Clostridiales bacterium Firm_03,0.00016195531279177046,1674841
Ruminococcus sp. AT10,0.00016178228361143736,1720300
Eubacterium eligens,0.0001612631960704381,39485
Prevotella multiformis,0.00016005199180810648,282402
Marvinbryantia formatexigens,0.00015918684590644105,168384
Prevotella intermedia,0.00015607232066044545,28131
Prevotella maculosa,0.00015589929148011238,439703
Clostridium asparagiforme,0.0001541689996767815,333367
Parasutterella excrementihominis CAG:233,0.00015226567869311753,1263099
Alistipes ihumii,0.0001510544744307859,1470347
Clostridium sp. CAG:91,0.00014863206590612268,1262845
Catenibacterium mitsuokai,0.00014776692000445724,100886
Acinetobacter sp. CAG:196,0.00014603662820112634,1262690
Anaerotruncus sp. CAG:390,0.0001451714822994609,1262703
Clostridium methylpentosum,0.00014499845311912783,84026
Prevotella dentalis,0.00014344119049613003,52227
Bifidobacterium biavatii,0.00014309513213546385,762212
Bacteroides sp. CAG:98,0.00014188392787313223,1262754
Criibacterium bergeronii,0.00014136484033213298,1871336
Faecalibacterium sp. CAG:82-related_59_9,0.00013998060688946826,1897006
Clostridium sp. HGF2,0.0001396345485288021,908340
Bifidobacterium stellenboschense,0.00013876940262713664,762211
Tannerella forsythia,0.00013461670229914253,28112
Dorea sp. 42_8,0.00013254035213514548,1896999
Prevotella stercorea CAG:629,0.0001321942937744793,1263103
Acinetobacter sp. CAG:196_36_41,0.00012942582688914989,1896966
Bacteroides sp. CAG:770,0.0001290797685284837,1262751
bacterium OL-1,0.00012821462262681827,1504822
Porphyromonas sp. COT-239 OH1446,0.00012319677639715873,1515613
Oscillibacter ruminantium,0.00011973619279049697,1263547
Hespellia stercorisuis,0.00011592955082316903,180311
Gabonibacter massiliensis,0.00011454531738050432,1720195
Coprococcus sp. HPP0048,0.00011368017147883888,1078091
Clostridium sp. SY8519,0.00010900838360984549,1042156
Megamonas funiformis,0.00010848929606884624,437897
Prevotella sp. CAG:1320,0.00010831626688851315,1262922
Ruminococcus bicirculans,0.00010675900426551535,1160721
Clostridium sp. CAG:413,0.00010485568328185139,1262803
Bacteroides sp. CAG:1076,0.00010416356656051904,1262735
Dielma fastidiosa,0.00010191418721618888,1034346
Sharpea azabuensis,0.0001017411580358558,322505
Drancourtella massiliensis,0.00010104904131452345,1632013
Prevotella enoeca,9.72423993471955e-05,76123
Megasphaera genomosp. type_1,9.672331180619625e-05,699192
Prevotella ruminicola,9.533907836353154e-05,839
Firmicutes bacterium CAG:41,9.499302000286536e-05,1263021
Collinsella sp. MS5,9.464696164219918e-05,1499681
Prevotella aurantiaca,9.378181574053374e-05,596085
Clostridium leptum CAG:27,9.360878656020065e-05,1263068
Lachnospiraceae bacterium oral taxon 500,9.326272819953449e-05,712991
Coprococcus eutactus CAG:665,9.222455311753595e-05,1263071
Clostridium sp. CAG:964,9.084031967487125e-05,1262848
Akkermansia sp. KLE1798,9.032123213387198e-05,1574265
Acidaminococcus fermentans,8.962911541253964e-05,905
Allobaculum stercoricanis,8.945608623220655e-05,174709
Johnsonella ignava,8.928305705187346e-05,43995
Akkermansia sp. KLE1797,8.893699869120728e-05,1574264
Akkermansia sp. KLE1605,8.85909403305411e-05,1131336
Ruminococcus gauvreauii,8.755276524854257e-05,438033
Butyricimonas sp. Marseille-P2440,8.409218164188081e-05,1816677
Prevotella oulorum,8.322703574021537e-05,28136
Treponema succinifaciens,8.27079481992161e-05,167
bacterium LF-3,8.236188983854994e-05,1504823
Veillonella seminalis,8.218886065821685e-05,1502943
Prevotella albensis,8.201583147788376e-05,77768
Oxalobacter formigenes,8.063159803521905e-05,847
Cellulomonas carbonis,7.99394813138867e-05,1386092
Prevotella bergensis,7.959342295322052e-05,242750
Clostridium saccharogumia,7.526769344489333e-05,341225
Erysipelotrichaceae bacterium I46,7.492163508422715e-05,1834207
Candidatus Gastranaerophilales bacterium MH_37,7.457557672356097e-05,1906168
Ruminococcus sp. Zagget7,7.163408065789848e-05,1930001
Prevotella denticola,6.990378885456759e-05,28129
Bacteroidales bacterium K10,6.592411770690656e-05,1807744
Synergistes sp. Zagget9,6.575108852657347e-05,1930003
Faecalicoccus pleomorphus,6.315565082157716e-05,1323
Bacteroides paurosaccharolyticus,6.298262164124407e-05,732242
Bacteroides coprosuis,6.263656328057789e-05,151276
Prevotella sp. HUN102,6.263656328057789e-05,1392486
Sphaerochaeta sp. Phil3,6.263656328057789e-05,1930011
Sporobacter termitidis,6.229050491991171e-05,44749
Mobiluncus curtisii,6.194444655924554e-05,2051
Lachnospiraceae bacterium COE1,6.194444655924554e-05,1235793
Clostridiales bacterium DTU089,6.125232983791318e-05,1671661
Coprococcus sp. 43_8,5.95220380345823e-05,1896996
Prevotella multisaccharivorax,5.8483862952583776e-05,310514
Slackia piriformis,5.8310833772250686e-05,626934
Bacteroides sp. CAG:530,5.692660032958598e-05,1262741
Bacteroidales bacterium 45-6,5.606145442792054e-05,1895719
Prevotella sp. AGR2160,5.606145442792054e-05,1280674
Haemophilus parainfluenzae,5.571539606725436e-05,729
Gordonibacter pamelaeae,5.51963085262551e-05,471189
Candidatus Stoquefichus sp. SB1,5.4850250165588926e-05,1658109
bacterium P201,5.3292987542591136e-05,1768112
Acidaminococcus intestini,5.1043608198260986e-05,187327
Macellibacteroides sp. HH-ZS,5.08705790179279e-05,1857568
Catabacter hongkongensis,4.983240393592937e-05,270498
Eubacterium limosum,4.983240393592937e-05,1736
Eubacterium sp. 14-2,4.9313316394930106e-05,1235790
Christensenellaceae bacterium Phil10,4.896725803426393e-05,1930014
Eubacterium sp. CAG:248,4.896725803426393e-05,1262885
Prevotella sp. CAG:1092,4.862119967359775e-05,1262919
Kandleria vitulina,4.827514131293158e-05,1630
Firmicutes bacterium CAG:65,4.7756053771932316e-05,1262994
Mucinivorans hirudinis,4.723696623093305e-05,1433126
Adlercreutzia equolifaciens,4.689090787026687e-05,446660
Lachnospiraceae bacterium 2_1_46FAA,4.671787868993378e-05,742723
Fibrobacter sp. UWCM,4.637182032926761e-05,1896208
Dialister micraerophilus,4.619879114893452e-05,309120
Clostridium spiroforme,4.619879114893452e-05,29348
Clostridium sp. KNHs214,4.6025761968601436e-05,1540257
Acinetobacter sp. N54.MGS-139,4.5679703607935256e-05,1637509
Clostridium sp. K4410.MGS-306,4.49875868866029e-05,1637501
Murdochiella sp. Marseille-P2341,4.481455770626982e-05,1852373
Blautia producta,4.3949411804604376e-05,33035
Clostridium sp. CAG:81,4.3776382624271286e-05,1262842
Lactobacillus ruminis,4.343032426360511e-05,1623
Turicibacter sp. H121,4.135397409960805e-05,1712675
Heliobacterium sp. N15.MGS-306,4.0488828197942615e-05,1637507
Streptococcus thermophilus,4.0142769837276435e-05,1308
Clostridium viride,3.979671147661026e-05,47246
Eubacterium sp. CAG:841,3.945065311594408e-05,1262894
Olsenella scatoligenes,3.9277623935611e-05,1299998
Ruminococcus flavefaciens,3.806641967327938e-05,1265
Acetitomaculum ruminis,3.806641967327938e-05,2382
Mobiluncus mulieris,3.789339049294629e-05,2052
Selenomonas ruminantium,3.720127377161394e-05,971
Bifidobacterium breve,3.720127377161394e-05,1685
Bacteroides sp. Ga6A2,3.7028244591280855e-05,1410608
Lactobacillus acidophilus,3.7028244591280855e-05,1579
Intestinibacter bartlettii,3.63361278699485e-05,261299
Streptococcus suis,3.616309868961541e-05,1307
Bacteroides sp. Ga6A1,3.581704032894924e-05,1410607
Akkermansia glycaniphila,3.547098196828306e-05,1679444
Negativicoccus massiliensis,3.547098196828306e-05,1702287
Phaeodactylibacter xiamenensis,3.529795278794997e-05,1524460
Clostridium sp. CAG:628,3.529795278794997e-05,1262829
Coprococcus sp. CAG:131,3.4778865246950705e-05,1262862
Clostridium bolteae CAG:59,3.460583606661762e-05,1263064
Prevotella sp. kh1p2,3.425977770595144e-05,1761883
Proteobacteria bacterium CAG:139,3.391371934528527e-05,1262986
Sporomusa ovata,3.391371934528527e-05,2378
Beduini massiliensis,3.374069016495218e-05,1585974
Clostridium disporicum,3.374069016495218e-05,84024
Clostridium saccharolyticum,3.3221602623952915e-05,84030
Lachnobacterium bovis,3.218342754195439e-05,140626
Ruminococcus sp. HUN007,3.218342754195439e-05,1514668
Sphingobacterium sp. B29,3.1145252459955855e-05,1933220
Oscillospiraceae bacterium Zagget12,3.097222327962277e-05,1930020
Ruminococcus obeum CAG:39,3.097222327962277e-05,1263107
Myroides injenensis,3.097222327962277e-05,1183151
Enorma massiliensis,3.0453135738623505e-05,1472761
Blautia hydrogenotrophica CAG:147,3.0280106558290415e-05,1263061
Faecalibaculum rodentium,3.0280106558290415e-05,1702221
Collinsella tanakaei,2.993404819762424e-05,626935
Streptococcus parasanguinis,2.976101901729115e-05,1318
Ruminococcus sp. CAG:108-related_41_35,2.9068902295958798e-05,1897020
Allisonella histaminiformans,2.7684668853294095e-05,209880
Coprococcus sp. CAG:131_42_139,2.7511639672961008e-05,1896997
Oribacterium parvum,2.7511639672961008e-05,1501329
Cutibacterium acnes,2.716558131229483e-05,1747
Streptococcus mutans,2.699255213196174e-05,1309
Catonella morbi,2.6819522951628655e-05,43997
Veillonella parvula,2.6473464590962478e-05,29466
Firmicutes bacterium CAG:240,2.61274062302963e-05,1263013
Oribacterium sp. oral taxon 078,2.61274062302963e-05,652706
Streptococcus mitis,2.5781347869630125e-05,28037
Eggerthella lenta,2.5608318689297038e-05,84112
Selenomonas bovis,2.4743172787631598e-05,416586
Pseudobutyrivibrio ruminis,2.4743172787631598e-05,46206
Eggerthella sp. YY7918,2.4570143607298508e-05,502558
Bacteroidales bacterium H10,2.4224085246632335e-05,1807758
Saccharicrinis fermentans,2.4051056066299245e-05,982
Bifidobacterium thermophilum,2.3878026885966158e-05,33905
Eggerthellaceae bacterium AT8,2.335893934496689e-05,1720315
Christensenellaceae bacterium Phil7,2.335893934496689e-05,1930013
bacterium F082,2.3012880984300718e-05,1768115
Tepidanaerobacter sp. EBM-49,2.3012880984300718e-05,1918504
Prevotella oris,2.2839851803967628e-05,28135
Veillonella magna,2.266682262363454e-05,464322
Clostridia bacterium UC5.1-1C12,2.266682262363454e-05,1697790
Megasphaera sp. UPII 135-E,2.266682262363454e-05,1000569
Firmicutes bacterium M10-2,2.266682262363454e-05,1235796
Lactobacillus ruminis CAG:367,2.249379344330145e-05,1263085
Clostridiales bacterium S5-A14a,2.2320764262968364e-05,1230734
Campylobacter coli,2.2147735082635274e-05,195
Succinispira mobilis,2.1974705902302188e-05,78120
Fibrobacter sp. UWOV1,2.162864754163601e-05,1896215
Enterococcus cecorum,2.1455618361302924e-05,44008
Ruminococcus albus,2.1109560000636748e-05,1264
Butyrivibrio crossotus CAG:259,2.1109560000636748e-05,1263062
Hydrogenoanaerobacterium saccharovorans,2.1109560000636748e-05,474960
Proteiniphilum sp. EBM-41,2.076350163997057e-05,1918498
Streptococcus entericus,2.076350163997057e-05,155680
Lachnospiraceae bacterium AC2012,2.076350163997057e-05,1392494
Empedobacter brevis,2.0417443279304394e-05,247
Lactobacillus fermentum,2.0417443279304394e-05,1613
Prevotella oralis,2.0244414098971308e-05,28134
Bifidobacterium dentium,1.989835573830513e-05,1689
Erysipelatoclostridium ramosum,1.972532655797204e-05,1547
Streptococcus salivarius,1.972532655797204e-05,1304
Lactobacillus pasteurii,1.9379268197305868e-05,872327
Porphyromonas gingivalis,1.9206239016972778e-05,837
Lachnospiraceae bacterium 3-2,1.9206239016972778e-05,1235799
Clostridium sp. CAG:138,1.8687151475973514e-05,1262775
Bifidobacterium reuteri,1.8687151475973514e-05,983706
Gardnerella vaginalis,1.8514122295640428e-05,2702
Yersinia pestis,1.8341093115307338e-05,632
Pseudobutyrivibrio sp. UC1225,1.799503475464116e-05,1798185
Bifidobacterium angulatum,1.7648976393974984e-05,1683
Bifidobacterium aesculapii,1.7648976393974984e-05,1329411
Clostridium sp. CAG:352,1.7475947213641898e-05,1262798
Lachnospiraceae bacterium YSB2008,1.7475947213641898e-05,1410633
Roseburia sp. CAG:380,1.7475947213641898e-05,1262946
Clostridium sp. CAG:12237_41,1.7475947213641898e-05,1896985
Cloacibacterium normanense,1.730291803330881e-05,237258
Streptococcus infantis,1.712988885297572e-05,68892
Porphyromonas asaccharolytica,1.6956859672642634e-05,28123
Ruminococcus champanellensis,1.6783830492309544e-05,1161942
Fermentimonas caenicola,1.6783830492309544e-05,1562970
Streptococcus porci,1.6610801311976458e-05,502567
Prevotella sp. CAG:255,1.6610801311976458e-05,1262923
Mageeibacillus indolicus,1.6610801311976458e-05,884684
Ruminococcus sp. NK3A76,1.6437772131643367e-05,877411
Petrimonas mucosa,1.626474295131028e-05,1642646
Roseburia sp. CAG:197_41_10,1.5918684590644104e-05,1897018
Denitrobacterium detoxificans,1.5918684590644104e-05,79604
Enterococcus massiliensis,1.5918684590644104e-05,1640685
Veillonella sp. oral taxon 780,1.5745655410311017e-05,671229
Varibaculum cambriense,1.5572626229977927e-05,184870
Elizabethkingia anophelis,1.5226567869311752e-05,1117645
Anaerotruncus sp. CAG:528,1.5053538688978664e-05,1262700
Candidatus Soleaferrea massiliensis,1.5053538688978664e-05,1470354
Cloacibacillus porcorum,1.5053538688978664e-05,1197717
Bifidobacterium animalis,1.4880509508645576e-05,28025
Lachnospiraceae bacterium AC2029,1.4707480328312487e-05,1458462
Clostridium sp. KNHs209,1.4707480328312487e-05,1469948
Enterococcus durans,1.4534451147979399e-05,53345
Porphyromonadaceae bacterium COT-184 OH4590,1.4361421967646312e-05,1517682
Eubacterium pyruvativorans,1.4361421967646312e-05,155865
Mycoplasma sp. CAG:877,1.4361421967646312e-05,1262907
Megasphaera elsdenii,1.4361421967646312e-05,907
Actinomyces sp. HMSC065F12,1.4188392787313224e-05,1739479
Sutterellaceae bacterium ND3,1.4188392787313224e-05,1506471
Streptococcus plurextorum,1.4015363606980136e-05,456876
Paludibacter propionicigenes,1.3842334426647047e-05,185300
Fibrobacterales bacterium Fibro_02,1.3842334426647047e-05,1674900
Lactobacillus mucosae,1.3842334426647047e-05,97478
Corynebacterium amycolatum,1.3842334426647047e-05,43765
Firmicutes bacterium CAG:536,1.3842334426647047e-05,1263028
Prevotella saccharolytica,1.3669305246313959e-05,633701
Bacteroidales bacterium CF,1.3669305246313959e-05,1400053
bacterium MS4,1.349627606598087e-05,1120746
Corynebacterium glucuronolyticum,1.349627606598087e-05,39791
Actinomyces sp. HMSC06A08,1.349627606598087e-05,1581120
Anaeroglobus geminatus,1.3323246885647784e-05,156456
Enorma timonensis,1.3323246885647784e-05,1232436
Eubacterium sp. CAG:180,1.3323246885647784e-05,1262882
Prevotella buccae,1.3323246885647784e-05,28126
