Species,RA,TAX_ID
Parabacteroides distasonis,0.0008659482048292639,823
Criibacterium bergeronii,0.0008312057417915551,1871336
Sharpea azabuensis,0.0008139882379852569,322505
Bacteroides salanitronis,0.0008129121439973632,376805
Holdemanella biformis,0.0007929275413650528,1735
Clostridium sp. CAG:58,0.0007735578495829675,1262824
Prevotella bivia,0.000768638562781168,28125
Firmicutes bacterium CAG:24,0.0007555717072138882,1263012
Coprobacillus sp. D6,0.0007518822421125385,556262
Paraprevotella xylaniphila,0.0007421973962214958,454155
Clostridium sp. HGF2,0.000740352663670821,908340
Firmicutes bacterium CAG:65,0.0007171397790748297,1262994
Oscillibacter sp. 1-3,0.0007119130368479178,1235797
Lachnospiraceae bacterium A2,0.0007106832151474679,397290
Blautia hydrogenotrophica,0.0007033042849447687,53443
Butyricicoccus desmolans,0.0006820898606120085,39484
Veillonella seminalis,0.0006785541232232151,1502943
Collinsella aerofaciens,0.0006748646581218654,74426
Coprococcus sp. HPP0048,0.000665333539943379,1078091
Heliobacterium sp. N15.MGS-306,0.0006479623084245246,1637507
Prevotella buccalis,0.0006467324867240748,28127
Clostridium asparagiforme,0.0006388923733837068,333367
Prevotella amnii,0.0006336656311567948,419005
Faecalicoccus pleomorphus,0.0006235196021280835,1323
Lachnobacterium bovis,0.0006169093104881655,140626
bacterium LF-3,0.0006162943996379404,1504823
Alistipes obesi,0.0006032275440706606,1118061
Clostridium saccharogumia,0.000602151450082767,341225
Erysipelotrichaceae bacterium 21_3,0.0005940038813172866,658657
Butyricimonas virosa,0.0005933889704670617,544645
Clostridium sp. SY8519,0.0005627971556683712,1042156
Lachnospiraceae bacterium oral taxon 500,0.0005626434279558149,712991
Bacteroides thetaiotaomicron CAG:40,0.0005546495869028908,1263054
Eubacterium plexicaudatum,0.0005500377555262038,97253
Firmicutes bacterium ASF500,0.0005449647410118481,1378168
Treponema succinifaciens,0.0005355873505459178,167
Marvinbryantia formatexigens,0.0005096073671239144,168384
Solobacterium moorei,0.0005023821646337714,102148
Christensenellaceae bacterium Phil7,0.0005003837043705404,1930013
Parasutterella excrementihominis,0.0004953106898561847,487175
Blautia sp. CAG:37_48_57,0.0004814751957261236,1896976
Alistipes ihumii,0.0004736350823857557,1470347
Erysipelotrichaceae bacterium I46,0.00046471887505749416,1834207
Megasphaera genomosp. type_1,0.00045472657374133897,699192
Flavonifractor plautii,0.0004534967520408891,292800
Oscillibacter valericigenes,0.0004534967520408891,351091
Ruminococcus gauvreauii,0.00044534918327540873,438033
Bacteroides reticulotermitis,0.0004444268170000713,1133319
Butyricicoccus sp. K4410.MGS-46,0.00044165971817405913,1828554
Prevotella sp. S7 MS 2,0.00043212859999557264,1287488
Alistipes senegalensis,0.0004315136891453477,1288121
Bacteroides sp. 41_26,0.0004275167686188856,1896973
Candidatus Stoquefichus sp. SB1,0.0004227512095296424,1658109
Alistipes indistinctus,0.00040876198768702516,626932
Pseudobutyrivibrio ruminis,0.00040476506716056305,46206
Allobaculum stercoricanis,0.0004016905129094384,174709
Anaerotruncus sp. CAG:390,0.00039600258754485777,1262703
Lachnoanaerobaculum saburreum,0.0003958488598323015,467210
Coprobacter secundus,0.0003907758453179458,1501392
Bacteroides faecis CAG:32,0.0003838580982529153,1263044
Eubacterium sp. CAG:192,0.00038370437054035904,1262883
Lachnospiraceae bacterium AC2012,0.00037939999458878453,1392494
Eubacterium sp. 14-2,0.0003720210643860853,1235790
Bifidobacterium thermophilum,0.0003692539655600731,33905
Lactobacillus pasteurii,0.00036325858477038,872327
Intestinibacter bartlettii,0.00036325858477038,261299
Prevotella baroniae,0.0003581855702560243,305719
Lachnospiraceae bacterium COE1,0.0003563408377053495,1235793
Oribacterium parvum,0.00035449610515467467,1501329
Acidaminococcus fermentans,0.00035034545691565636,905
Alloprevotella tannerae,0.0003478858135147566,76122
Lachnospiraceae bacterium 2_1_46FAA,0.00034404262070085077,742723
Collinsella sp. MS5,0.0003435814375631821,1499681
Prevotella timonensis,0.00033451150252236433,386414
Oxalobacter formigenes,0.00033389659167213937,847
Bifidobacterium biavatii,0.0003129896227644916,762212
Firmicutes bacterium CAG:41,0.00031191352877659795,1263021
Campylobacter coli,0.00028762455019271305,195
Sutterella wadsworthensis,0.0002874708224801568,40545
Blautia sp. CAG:37,0.00027793970430167037,1262757
Bacteroides sp. CAG:1076,0.00027747852116400166,1262735
Myroides odoratimimus,0.0002757875163258831,76832
Streptococcus mitis,0.0002699458632487462,28037
Akkermansia muciniphila,0.000267178764422734,239935
Pseudobutyrivibrio sp. UC1225,0.0002667175812850653,1798185
Enorma massiliensis,0.00026548775958461544,1472761
Clostridium sp. CAG:226,0.00026425793788416557,1262781
Escherichia coli,0.0002608759282079284,562
Firmicutes bacterium CAG:176,0.0002608759282079284,1263007
Bacteroides pyogenes,0.0002479628003532048,310300
Bifidobacterium stellenboschense,0.00024765534492809233,762211
Fibrobacter sp. UWOV1,0.00024611806780253,1896215
Odoribacter laneus,0.0002458106123774175,626933
Fibrobacter sp. UWB12,0.00024350469668907402,1896203
Sutterella wadsworthensis CAG:135,0.00024012268701283687,1263111
Prevotella salivae,0.00023812422674960584,228604
Murdochiella sp. Marseille-P2341,0.00023689440504915597,1852373
Bacteroidales bacterium 55_9,0.0002342810339357,1897041
Lactobacillus acidophilus,0.00022736328687066948,1579
Bifidobacterium magnum,0.00022352009405676365,1692
Bifidobacterium aesculapii,0.0002182933518298517,1329411
Lactococcus lactis,0.00021306660960293978,1358
Ruminococcus flavefaciens,0.00020814732280114028,1265
Sutterellaceae bacterium ND3,0.00020122957573610978,1506471
Acidaminococcus intestini,0.00020076839259844107,187327
Parabacteroides goldsteinii,0.00019784756605987263,328812
Clostridium sp. CAG:964,0.00019554165037152912,1262848
Dorea sp. 42_8,0.0001940043732459668,1896999
Clostridium bolteae CAG:59,0.0001935431901082981,1263064
Collinsella sp. CAG:166,0.00019154472984506707,1262850
Clostridium sp. CAG:81,0.00018923881415672356,1262842
Lactobacillus mucosae,0.00018816272016882992,97478
Denitrobacterium detoxificans,0.00018693289846838005,79604
Ruminococcus champanellensis,0.00018554934905537396,1161942
Ruminococcus bicirculans,0.0001847807104925928,1160721
Eggerthellaceae bacterium AT8,0.0001784778742777872,1720315
Varibaculum sp. Marseille-P2802,0.0001770943248647811,1852372
Peptostreptococcus anaerobius,0.00017586450316433124,1261
Enorma timonensis,0.0001752495923141063,1232436
Corynebacterium glucuronolyticum,0.000171098944075088,39791
Mobiluncus curtisii,0.00016848557296163203,2051
Parasutterella excrementihominis CAG:233,0.00016756320668629462,1263099
Streptococcus parasanguinis,0.0001671020235486259,1318
Prevotella marshii,0.00016679456812351346,189722
Clostridium leptum CAG:27,0.00016494983557283866,1263068
Oscillibacter ruminantium,0.0001647961078602824,1263547
Bacteroides paurosaccharolyticus,0.00015664853909480204,732242
Clostridium sp. KNHs214,0.0001537277125562336,1540257
Mobiluncus mulieris,0.00015157552458044634,2052
Bifidobacterium reuteri,0.00014911588117954658,983706
Eubacterium sp. CAG:248,0.00013958476300106012,1262885
Lachnospiraceae bacterium AC2014,0.00013850866901316648,1408320
Ruminococcus obeum CAG:39,0.00013835494130061025,1263107
Gabonibacter massiliensis,0.00013389683763647946,1720195
Clostridium sp. K4410.MGS-306,0.00013235956051091714,1637501
Prevotella sp. CAG:487,0.0001308222833853548,1262928
Ruminococcus sp. HUN007,0.00012805518455934257,1514668
Sporobacter termitidis,0.00012528808573333038,44749
Lactobacillus ingluviei,0.0001249806303082179,148604
Acinetobacter sp. N54.MGS-139,0.00012405826403288052,1637509
Coriobacteriaceae bacterium 68-1-3,0.00012067625435664337,1531429
Oscillibacter sp. 57_20,0.00011990761579386221,1897011
Bifidobacterium animalis,0.00011960016036874974,28025
Clostridiales bacterium DTU089,0.00011837033866829987,1671661
Veillonella sp. ACP1,0.0001162181506925126,936588
Levyella massiliensis,0.00011591069526740014,938289
Firmicutes bacterium CAG:176_59_8,0.00011498832899206274,1897030
Butyricimonas sp. Marseille-P2440,0.00011237495787860676,1816677
Fibrobacteria bacterium AD80,0.00011114513617815689,1705390
Fibrobacterales bacterium Fibro_02,0.00011022276990281949,1674900
Prevotella sp. P4-76,0.00010684076022658236,1602169
Prevotella pallens,0.00010269011198756405,60133
Catonella morbi,0.00010007674087410807,43997
Eubacterium pyruvativorans,9.869319146110198e-05,155865
Actinomyces graevenitzii,9.853946374854574e-05,55565
Catabacter hongkongensis,9.761709747320834e-05,270498
Streptococcus plurextorum,9.74633697606521e-05,456876
Oribacterium sp. oral taxon 078,9.715591433553963e-05,652706
Megasphaera sp. UPII 135-E,9.623354806020223e-05,1000569
Ruminococcus albus,9.362017694674627e-05,1264
Turicibacter sp. H121,9.346644923419002e-05,1712675
Lachnoclostridium phytofermentans,9.315899380907756e-05,66219
Eubacterium sp. CAG:603,9.1467988970959e-05,1262891
Bacteroides sp. CAG:530,9.131426125840276e-05,1262741
Ruminococcus sp. CAG:60,9.039189498306536e-05,1262964
Lachnospiraceae bacterium AC2029,9.008443955795289e-05,1458462
Clostridium sp. KNHs205,9.008443955795289e-05,1449050
Eubacterium sp. CAG:252,8.977698413284042e-05,1262887
Hydrogenoanaerobacterium saccharovorans,8.962325642028418e-05,474960
Veillonella parvula,8.870089014494678e-05,29466
Clostridium nexile CAG:348,8.854716243239055e-05,1263069
Veillonella magna,8.747106844449691e-05,464322
Blautia producta,8.455024190592848e-05,33035
Clostridiales bacterium S5-A14a,8.439651419337224e-05,1230734
Lachnospiraceae bacterium 3-2,8.378160334314731e-05,1235799
Akkermansia sp. UNK.MGS-1,8.362787563059108e-05,1638783
Paraprevotella clara CAG:116,8.270550935525367e-05,1263095
Senegalimassilia anaerobia,8.23980539301412e-05,1473216
Firmicutes bacterium CAG:102,8.101450451713511e-05,1262998
Porphyromonas crevioricanis,8.05533213794664e-05,393921
Clostridium spiroforme,7.993841052924147e-05,29348
Capnocytophaga sp. oral taxon 863,7.901604425390407e-05,1227265
Alistipes timonensis,7.855486111623537e-05,1465754
Sphaerochaeta sp. Phil3,7.793995026601044e-05,1930011
Firmicutes bacterium CAG:791,7.73250394157855e-05,1262993
Bacteroides fragilis CAG:47,7.64026731404481e-05,1263046
Clostridium sp. CAG:138,7.5019123727442e-05,1262775
Streptococcus suis,7.486539601488576e-05,1307
Prevotella stercorea CAG:629,7.425048516466082e-05,1263103
Succinispira mobilis,7.425048516466082e-05,78120
Prevotella sp. HUN102,7.378930202699213e-05,1392486
Klebsiella pneumoniae,7.302066346421095e-05,573
Eubacterium cellulosolvens,7.240575261398602e-05,29322
Haemophilus parainfluenzae,7.240575261398602e-05,729
Streptococcus oralis,7.163711405120486e-05,1303
Corynebacterium amycolatum,7.040729235075499e-05,43765
Ruminococcus sp. NK3A76,6.994610921308629e-05,877411
Acetitomaculum ruminis,6.687155496196162e-05,2382
Parabacteroides merdae CAG:48,6.656409953684915e-05,1263094
Clostridium sp. KNHs209,6.610291639918044e-05,1469948
Selenomonas bovis,6.594918868662422e-05,416586
Akkermansia sp. 54_46,6.533427783639928e-05,1896967
Streptococcus porci,6.518055012384304e-05,502567
Cellulosilyticum lentocellum,6.502682241128681e-05,29360
Acetanaerobacterium elongatum,6.456563927361811e-05,258515
Clostridium viride,6.441191156106188e-05,47246
Akkermansia muciniphila CAG:154,6.425818384850564e-05,1263034
Drancourtella massiliensis,6.410445613594941e-05,1632013
Roseburia sp. CAG:197_41_10,6.379700071083695e-05,1897018
Tepidanaerobacter sp. EBM-49,6.333581757316824e-05,1918504
Fibrobacter sp. UWCM,6.256717901038708e-05,1896208
Empedobacter brevis,6.17985404476059e-05,247
Eggerthella lenta,6.133735730993721e-05,84112
Anaerosporobacter mobilis,6.102990188482474e-05,264463
Clostridium sp. CAG:590,6.056871874715604e-05,1262825
Streptococcus thermophilus,6.026126332204357e-05,1308
Lactobacillus ruminis CAG:367,5.9646352471818637e-05,1263085
Turicibacter sanguinis,5.9646352471818637e-05,154288
Lachnospiraceae bacterium AC2031,5.9185169334149936e-05,1392493
Prevotella intermedia,5.71867090709189e-05,28131
Libanicoccus massiliensis,5.6879253645806434e-05,1871022
Butyrivibrio proteoclasticus,5.657179822069396e-05,43305
Gabonia massiliensis,5.611061508302526e-05,1686296
Phascolarctobacterium sp. CAG:207,5.595688737046903e-05,1262914
Alistipes sp. Zagget8,5.534197652024409e-05,1930002
Robinsoniella peoriensis,5.4573337957462926e-05,180332
Tannerella forsythia,5.426588253235046e-05,28112
Streptococcus infantis,5.395842710723799e-05,68892
Sporomusa ovata,5.3650971682125525e-05,2378
Akkermansia sp. Phil8,5.3189788544456825e-05,1929996
Candidatus Soleaferrea massiliensis,5.3189788544456825e-05,1470354
Clostridium clostridioforme CAG:132,5.165251141889449e-05,1263065
Ruminococcus sp. FC2018,5.119132828122579e-05,1410617
Bacteroides pectinophilus CAG:437,4.996150658077592e-05,1263051
Mageeibacillus indolicus,4.950032344310722e-05,884684
Eubacterium fissicatena,4.950032344310722e-05,290055
Urmitella timonensis,4.8577957167769814e-05,1870994
Bacteroides coprosuis,4.8577957167769814e-05,151276
Megasphaera elsdenii,4.8116774030101114e-05,907
Prevotella multiformis,4.796304631754488e-05,282402
Clostridium sp. CAG:632,4.750186317987618e-05,1262830
Shigella flexneri,4.719440775476371e-05,623
Shigella dysenteriae,4.704068004220748e-05,622
Anaerococcus obesiensis,4.6425769191982546e-05,1287640
Lactobacillus fermentum,4.627204147942631e-05,1613
Cloacibacillus porcorum,4.5503402916645145e-05,1197717
Varibaculum cambriense,4.534967520408891e-05,184870
Clostridium cellulovorans,4.5042219778976444e-05,1493
Clostridiales bacterium Firm_03,4.473476435386398e-05,1674841
Firmicutes bacterium CAG:137_57_8,4.4581036641307744e-05,1897029
Prevotella melaninogenica,4.442730892875151e-05,28132
Clostridium sp. 44_14,4.381239807852658e-05,1896984
Actinomyces sp. HMSC06A08,4.365867036597034e-05,1581120
Candidatus Gastranaerophilales bacterium MH_37,4.365867036597034e-05,1906168
Selenomonas ruminantium,4.350494265341411e-05,971
Atopobium deltae,4.3351214940857876e-05,1393034
Lactobacillus aviarius,4.304375951574541e-05,1606
Actinomyces sp. HMSC065F12,4.2890031803189176e-05,1739479
Eubacterium sp. CAG:180,4.258257637807671e-05,1262882
Prevotella nanceiensis,4.227512095296424e-05,425941
Chryseobacterium greenlandense,4.227512095296424e-05,345663
Firmicutes bacterium CAG:145,4.1967665527851775e-05,1263005
Streptococcus gordonii,4.1967665527851775e-05,1302
Prevotella sp. CAG:1320,4.150648239018307e-05,1262922
Cellulomonas carbonis,4.150648239018307e-05,1386092
Collinsella tanakaei,4.0891571539958134e-05,626935
Butyricimonas synergistica,4.07378438274019e-05,544644
Clostridium josui,4.07378438274019e-05,1499
Proteobacteria bacterium CAG:139,3.9969205264620733e-05,1262986
Streptococcus salivarius,3.9661749839508267e-05,1304
Eubacterium sp. CAG:841,3.950802212695203e-05,1262894
Ruminococcus sp. Zagget7,3.9200566701839566e-05,1930001
Prevotella scopos,3.812447271394593e-05,589437
Clostridium sp. CAG:12237_41,3.812447271394593e-05,1896985
Pseudobacteroides cellulosolvens,3.766328957627723e-05,35825
Ethanoligenens harbinense,3.7509561863721e-05,253239
Akkermansia sp. KLE1797,3.7509561863721e-05,1574264
Akkermansia sp. KLE1798,3.7509561863721e-05,1574265
Akkermansia sp. KLE1605,3.7355834151164765e-05,1131336
Candidatus Melainabacteria bacterium LEY3_CP_29_8,3.720210643860853e-05,1913460
bacterium MS4,3.6433467875827364e-05,1120746
Streptococcus sanguinis,3.61260124507149e-05,1305
Catenibacterium mitsuokai,3.61260124507149e-05,100886
Treponema denticola,3.5972284738158663e-05,158
Lachnospiraceae bacterium YSB2008,3.551110160048996e-05,1410633
Treponema vincentii,3.551110160048996e-05,69710
Pelosinus fermentans,3.489619075026503e-05,365349
Gallibacterium anatis,3.4742463037708796e-05,750
Martelella sp. AD-3,3.412755218748386e-05,686597
Dielma fastidiosa,3.412755218748386e-05,1034346
Bacteroides graminisolvens,3.382009676237139e-05,477666
Prevotella sp. CAG:520,3.3666369049815155e-05,1262929
Chryseobacterium gallinarum,3.3666369049815155e-05,1324352
Peptostreptococcus anaerobius CAG:621,3.351264133725892e-05,1263100
Clostridium lundense,3.335891362470269e-05,319475
Firmicutes bacterium CAG:272,3.305145819959022e-05,1263015
Treponema putidum,3.2744002774477754e-05,221027
Lachnospiraceae bacterium C6A11,3.182163649914035e-05,1410622
Clostridium celerecrescens,3.1514181074027886e-05,29354
Clostridium disporicum,3.1514181074027886e-05,84024
Butyrivibrio sp. AE3004,3.1514181074027886e-05,1506994
Thermosinus carboxydivorans,3.136045336147165e-05,261685
Clostridium clostridioforme CAG:511,3.136045336147165e-05,1263066
Coriobacteriales bacterium DNF00809,3.136045336147165e-05,1588753
bacterium F082,3.136045336147165e-05,1768115
Treponema socranskii,3.0591814798690486e-05,53419
Bacteroidales bacterium H10,3.0130631661021785e-05,1807758
Coprococcus sp. CAG:131_42_139,2.9976903948465552e-05,1896997
Clostridium sp. CAG:299,2.9669448523353085e-05,1262792
Veillonella sp. oral taxon 780,2.951572081079685e-05,671229
Streptococcus cristatus,2.951572081079685e-05,45634
Coprococcus sp. CAG:131,2.9361993098240618e-05,1262862
Firmicutes bacterium CAG:137,2.9208265385684384e-05,1263004
Olsenella sp. Marseille-P3197,2.9208265385684384e-05,1871033
Butyrivibrio crossotus CAG:259,2.8900809960571918e-05,1263062
bacterium P201,2.8900809960571918e-05,1768112
Prevotella bergensis,2.8747082248015684e-05,242750
Capnocytophaga granulosa,2.8747082248015684e-05,45242
Shuttleworthia satelles,2.8747082248015684e-05,177972
Phascolarctobacterium sp. CAG:266,2.859335453545945e-05,1262915
Lachnospira multipara,2.828589911034698e-05,28051
Butyrivibrio sp. AE3003,2.8132171397790747e-05,1496721
Trueperella pyogenes,2.7978443685234513e-05,1661
Clostridiales bacterium NK3B98,2.782471597267828e-05,877414
Phaeodactylibacter xiamenensis,2.7056077409897113e-05,1524460
Clostridium cellulolyticum,2.7056077409897113e-05,1521
Cutibacterium acnes,2.690234969734088e-05,1747
Anaeromassilibacillus senegalensis,2.597998342200348e-05,1673717
Clostridium hylemonae,2.521134485922231e-05,89153
Clostridium sp. CAG:307_30_263,2.521134485922231e-05,1896987
Pseudobutyrivibrio sp. MD2005,2.5057617146666078e-05,1410616
Ruminococcus sp. CAG:330,2.5057617146666078e-05,1262954
Weissella confusa,2.4903889434109844e-05,1583
Lachnospiraceae bacterium mt14,2.475016172155361e-05,1658108
Prevotella histicola,2.4596434008997374e-05,470565
Clostridium kluyveri,2.4596434008997374e-05,1534
Eubacterium sp. CAG:146,2.4288978583884907e-05,1262879
Lactobacillus ruminis,2.4135250871328674e-05,1623
Lachnospiraceae bacterium TWA4,2.398152315877244e-05,1392836
Synergistes sp. Zagget9,2.3366612308547506e-05,1930003
Eggerthella sp. 51_9,2.3366612308547506e-05,1897000
Bacteroidales bacterium K10,2.305915688343504e-05,1807744
Eggerthella sp. CAG:209,2.2751701458322572e-05,1262875
Lawsonia intracellularis,2.2751701458322572e-05,29546
Christensenellaceae bacterium Phil10,2.259797374576634e-05,1930014
Clostridium clariflavum,2.259797374576634e-05,288965
Anaerobium acetethylicum,2.2290518320653872e-05,1619234
Myroides injenensis,2.1983062895541405e-05,1183151
Eubacterium limosum,2.182933518298517e-05,1736
Clostridium sp. CAG:122,2.1675607470428938e-05,1262773
Clostridium sp. CAG:242,2.1675607470428938e-05,1262783
Dorea sp. CAG:105,2.1675607470428938e-05,1262872
Porphyromonas canoris,2.1521879757872705e-05,36875
Megasphaera micronuciformis,2.1521879757872705e-05,187326
Dialister succinatiphilus,2.1214424332760238e-05,487173
Prevotella dentalis,2.1060696620204004e-05,52227
