Species,RA,TAX_ID
Lachnospiraceae bacterium TF01-11,0.0005865388167538152,1703332
Clostridium sp. CAG:91,0.0005860692100150212,1262845
Clostridium sp. KLE 1755,0.000585129996537433,1226325
Eubacterium sp. 3_1_31,0.0005701025808960222,457402
Lachnoanaerobaculum sp. OBRC5-5,0.0005666587981448656,936595
Clostridium bolteae,0.0005632150153937089,208479
Prevotella salivae,0.0005625888730753167,228604
Ruminococcus sp. FC2018,0.0005500660267074744,1410617
Anaerostipes hadrus,0.0005467787795359158,649756
Bariatricus massiliensis,0.0005340993975884755,1745713
Coprobacter secundus,0.0005273683676657602,1501392
Ruminococcus sp. AT10,0.0005074883490568105,1720300
Faecalibacterium sp. CAG:82-related_59_9,0.0005042011018852519,1897006
Clostridium sp. CAG:127,0.0005010703902932913,1262774
Christensenellaceae bacterium Phil1,0.0005009138547136933,1930012
Eubacterium sp. 14-2,0.00048776486602745885,1235790
Erysipelotrichaceae bacterium I46,0.0004810338361047436,1834207
Lachnospiraceae bacterium M18-1,0.000472424379226852,1235792
Blautia sp. CAG:37_48_57,0.0004678848474185091,1896976
Prevotella sp. CAG:604,0.0004649106714061466,1262932
Butyricicoccus sp. K4410.MGS-46,0.0004647541358265486,1828554
Holdemania massiliensis,0.00046209303097338207,1468449
Clostridium asparagiforme,0.0004591188549610195,333367
Prevotella sp. CAG:386,0.0004467525441727752,1262925
Blautia hydrogenotrophica,0.00044628293743398113,53443
Lachnospiraceae bacterium A2,0.0004418999412052363,397290
Coprococcus sp. HPP0048,0.0004414303344664422,1078091
Eubacterium siraeum,0.000440334585409256,39492
Parasutterella excrementihominis,0.0004386126940336777,487175
Clostridium phoceensis,0.0004182630686859339,1650661
Intestinibacter bartlettii,0.00041247125224080683,261299
Dorea sp. 42_8,0.00040135722608934676,1896999
Holdemanella biformis,0.00039775690775859207,1735
Eubacterium eligens,0.0003728677506025054,39485
Clostridium saccharogumia,0.0003683282187941626,341225
Coprococcus sp. 43_8,0.0003641017581450158,1896996
Ruminococcus sp. HUN007,0.0003614406532918493,1514668
Anaerotruncus sp. G3(2012),0.0003590926195978789,1235835
Clostridium glycyrrhizinilyticum,0.00035721419264270253,342942
Eubacterium sp. 45_250,0.0003559619080059183,1897004
Alistipes sp. Zagget8,0.00035408348105074193,1930002
Prevotella scopos,0.0003523615896751636,589437
Blautia sp. CAG:37,0.00034891780692400696,1262757
Ruminococcus gnavus,0.00034015181446651736,33038
Prevotella sp. S7 MS 2,0.0003395256721481252,1287488
Gabonia massiliensis,0.00033263810664581193,1686296
Parasutterella excrementihominis CAG:233,0.00033154235758862575,1263099
Lachnospiraceae bacterium 28-4,0.0003244982565067144,397287
Pontibacillus litoralis,0.00031385383709404843,516703
Bacteroides sp. 41_26,0.0003121319457184701,1896973
Prevotella pallens,0.00031056658992248984,60133
Prevotella timonensis,0.0003057139869549509,386414
Bacteroides reticulotermitis,0.000300704848407814,1133319
Hespellia stercorisuis,0.00029131271363193225,180311
Prevotella nanceiensis,0.00028802546646037366,425941
Firmicutes bacterium CAG:466,0.0002830163279132367,1263025
Firmicutes bacterium CAG:65,0.0002781637249456978,1262994
Gabonibacter massiliensis,0.00027675490472931554,1720195
Bacteroides pyogenes,0.0002764418335701195,310300
Akkermansia sp. UNK.MGS-1,0.00027628529799052145,1638783
Prevotella sp. P4-76,0.0002678323766922279,1602169
Clostridium sp. CAG:505,0.0002571879572795619,1262814
Prevotella histicola,0.0002532745677896112,470565
Oscillibacter sp. 1-3,0.00024842196482207225,1235797
Clostridium aminophilum,0.00024779582250368016,1526
Prevotella marshii,0.00024732621576488607,189722
Clostridiales bacterium VE202-08,0.00024184747047895503,1232449
Stomatobaculum longum,0.00023636872519302402,796942
Lachnospiraceae bacterium 2_1_46FAA,0.00023589911845422993,742723
Murdochiella sp. Marseille-P2341,0.00023120305106628906,1852373
Faecalicoccus pleomorphus,0.00023073344432749496,1323
Heliobacterium sp. N15.MGS-306,0.0002286984817927206,1637507
Firmicutes bacterium ASF500,0.00022791580389473046,1378168
Anaerostipes caccae,0.00022556777020076,105841
Firmicutes bacterium CAG:270,0.00022415894998437775,1263014
Gardnerella vaginalis,0.00022196745187000533,2702
Clostridium sp. HGF2,0.00021601909984528023,908340
Veillonella magna,0.0002152364219472901,464322
Paraprevotella clara CAG:116,0.00021461027962889798,1263095
Clostridium methylpentosum,0.000209288069922565,84026
Odoribacter laneus,0.00020913153434296694,626933
Fibrobacter sp. UWB12,0.0002083488564449768,1896203
Acidaminococcus fermentans,0.0002067835006489965,905
Oscillibacter valericigenes,0.0002008351486242714,351091
Bacteroides sp. CAG:1076,0.0002002090063058793,1262735
Firmicutes bacterium CAG:240,0.0001997393995670852,1263013
Akkermansia sp. 54_46,0.00019880018608949704,1896967
Eubacterium plexicaudatum,0.00019426065428115419,97253
Akkermansia muciniphila CAG:154,0.00018706001761964485,1263034
Dialister succinatiphilus,0.0001869034820400468,487173
Staphylococcus sp. CAG:324,0.000182520485811302,1262969
Eisenbergiella tayi,0.000182520485811302,1432052
Megasphaera sp. UPII 135-E,0.00018220741465210593,1000569
Bacteroidales bacterium 55_9,0.0001787636319009493,1897041
Butyricicoccus desmolans,0.00017813748958255717,39484
Adlercreutzia equolifaciens,0.00017594599146818476,446660
Prevotella melaninogenica,0.000171876066398636,28132
Prevotella sp. CAG:732,0.00017046724618225375,1262934
Enterococcus cecorum,0.0001654581076351168,44008
Sellimonas intestinalis,0.00016498850089632274,1653434
Allisonella histaminiformans,0.00016436235857793062,209880
Akkermansia sp. Phil8,0.00016342314510034244,1929996
Acidaminococcus intestini,0.00016076204024717593,187327
Lachnospiraceae bacterium 10-1,0.00016044896908797989,1235800
Butyricimonas synergistica,0.00016044896908797989,544644
Bilophila wadsworthia,0.00016013589792878381,35833
Lachnospiraceae bacterium A4,0.00015825747097360747,397291
Eggerthella lenta,0.0001524656545284804,84112
Eubacterium sp. CAG:146,0.0001519960477896863,1262879
Porphyromonas sp. COT-239 OH1446,0.0001498045496753139,1515613
Ruminococcus sp. Phil15,0.00014510848228737304,1930000
Clostridium sp. CAG:413,0.00014432580438938287,1262803
Clostridium sp. CAG:352,0.00014056895047903018,1262798
Prevotella sp. CAG:520,0.00013712516772787354,1262929
Butyricimonas virosa,0.00013649902540948143,544645
Bacteroides fragilis CAG:47,0.0001347771340339031,1263046
Acinetobacter sp. N54.MGS-139,0.0001336813849767169,1637509
Prevotella bryantii,0.00013352484939711887,77095
Candidatus Gastranaerophilales bacterium MH_37,0.00013336831381752085,1906168
Alloprevotella tannerae,0.00013180295802154055,76122
Prevotella baroniae,0.00013039413780515827,305719
Christensenellaceae bacterium Phil10,0.00012851571084998193,1930014
Gordonibacter pamelaeae,0.00012381964346204106,471189
Marvinbryantia formatexigens,0.00012303696556405092,168384
Sharpea azabuensis,0.00012256735882525683,322505
Lachnospiraceae bacterium 3-1,0.00012209775208646274,397288
Alistipes ihumii,0.00012178468092726668,1470347
Lactobacillus aviarius,0.00012006278955168836,1606
Bifidobacterium biavatii,0.00011959318281289428,762212
Bifidobacterium stellenboschense,0.00011928011165369822,762211
Veillonella seminalis,0.00011928011165369822,1502943
Clostridium sp. KNHs214,0.0001175582202781199,1540257
Mobiluncus curtisii,0.00011740168469852186,2051
Bacteroides paurosaccharolyticus,0.00011552325774334552,732242
Johnsonella ignava,0.00011427097310656129,43995
Clostridium sp. SY8519,0.00011395790194736523,1042156
Collinsella sp. MS5,0.00011270561731058099,1499681
Catabacter hongkongensis,0.00011129679709419872,270498
Lachnospiraceae bacterium NLAE-zl-G231,0.00010847915666143421,1855376
Ruminococcus obeum CAG:39,0.00010847915666143421,1263107
Tidjanibacter massiliensis,0.00010613112296746377,1871003
Catonella morbi,0.0001047223027510815,43997
Streptococcus mitis,0.00010409616043268939,28037
Prevotella fusca,0.00010300041137550318,589436
Oribacterium sp. oral taxon 078,0.0001009654488407288,652706
Parabacteroides merdae CAG:48,0.00010080891326113077,1263094
Turicibacter sp. H121,9.971316420394458e-05,1712675
Prevotella sp. CAG:891,9.861741514675837e-05,1262937
Ruminococcus sp. Zagget7,9.861741514675837e-05,1930001
Cellulomonas carbonis,9.814780840796428e-05,1386092
Odoribacter laneus CAG:561,9.626938145278793e-05,1263089
Lachnospiraceae bacterium oral taxon 500,9.61128458731899e-05,712991
Prevotella sp. CAG:487,9.548670355479778e-05,1262928
Enorma massiliensis,9.533016797519976e-05,1472761
Fibrobacter sp. UWOV1,9.50170968160037e-05,1896215
Firmicutes bacterium CAG:145,9.423441891801355e-05,1263005
Prevotella oryzae,9.204292080364114e-05,185293
Clostridium kluyveri,8.922528037087662e-05,1534
Haemophilus parainfluenzae,8.891220921168056e-05,729
Prevotella intermedia,8.875567363208253e-05,28131
Prevotella sp. HUN102,8.781646015449436e-05,1392486
Akkermansia sp. KLE1798,8.765992457489632e-05,1574265
Akkermansia sp. KLE1605,8.765992457489632e-05,1131336
Akkermansia sp. KLE1797,8.640763993811209e-05,1574264
Mobiluncus mulieris,8.562496204012194e-05,2052
Acetitomaculum ruminis,8.452921298293575e-05,2382
Megasphaera genomosp. type_1,8.421614182373969e-05,699192
Streptococcus suis,8.218117928896531e-05,1307
Erysipelotrichaceae bacterium CAG:64,8.202464370936728e-05,1262981
Fibrobacter sp. UWCM,8.202464370936728e-05,1896208
Firmicutes bacterium CAG:137,8.186810812976925e-05,1263004
Veillonella parvula,8.155503697057318e-05,29466
Proteobacteria bacterium CAG:139,8.155503697057318e-05,1262986
Firmicutes bacterium ZOR0006,8.155503697057318e-05,1339252
Eggerthella sp. YY7918,7.99896811745929e-05,502558
Oscillibacter ruminantium,7.967661001539684e-05,1263547
Bacteroides sp. CAG:530,7.920700327660275e-05,1262741
Clostridium sp. K4410.MGS-306,7.905046769700472e-05,1637501
Treponema succinifaciens,7.764164748062246e-05,167
Allobaculum stercoricanis,7.62328272642402e-05,174709
Campylobacter coli,7.560668494584808e-05,195
Streptococcus orisratti,7.545014936625006e-05,114652
Clostridium disporicum,7.24759733538875e-05,84024
Eubacterium limosum,7.24759733538875e-05,1736
Clostridium lundense,7.169329545589736e-05,319475
Clostridium sp. CAG:277,7.169329545589736e-05,1262790
Blautia hydrogenotrophica CAG:147,7.106715313750524e-05,1263061
Clostridium saccharolyticum,7.091061755790721e-05,84030
Christensenellaceae bacterium Phil7,7.028447523951509e-05,1930013
Bifidobacterium longum,6.918872618232889e-05,216816
Firmicutes bacterium CAG:308,6.918872618232889e-05,1263016
Ruminococcus gauvreauii,6.793644154554466e-05,438033
Bacteroides sp. CAG:770,6.793644154554466e-05,1262751
Ruminococcus sp. CAG:403,6.793644154554466e-05,1262958
Varibaculum cambriense,6.777990596594662e-05,184870
Roseburia sp. CAG:197_41_10,6.777990596594662e-05,1897018
Prevotella stercorea CAG:629,6.543187227197618e-05,1263103
Prevotella ruminicola,6.292730299840773e-05,839
Clostridium sp. CAG:678,6.151848278202546e-05,1262831
Succinispira mobilis,6.136194720242742e-05,78120
bacterium MS4,6.12054116228294e-05,1120746
Bacillus andreraoultii,6.073580488403531e-05,1499685
Prevotella multiformis,6.0109662565643196e-05,282402
Lachnospiraceae bacterium COE1,5.964005582684911e-05,1235793
Streptococcus plurextorum,5.932698466765305e-05,456876
Urmitella timonensis,5.9170449088055024e-05,1870994
Prevotella bergensis,5.791816445127079e-05,242750
Coprococcus sp. CAG:131,5.776162887167276e-05,1262862
Bacillus acidiproducens,5.776162887167276e-05,1121084
Sphaerochaeta sp. Phil3,5.7135486553280644e-05,1930011
Clostridium sp. CAG:81,5.682241539408458e-05,1262842
Prevotella sp. CAG:5226,5.6196273075692466e-05,1262930
Bifidobacterium angulatum,5.5257059598104294e-05,1683
Prevotella dentalis,5.4317846120516115e-05,52227
Sporobacter termitidis,5.3691703802124e-05,44749
Blautia producta,5.196981242654568e-05,33035
Porphyromonas crevioricanis,5.196981242654568e-05,393921
Oxalobacter formigenes,5.150020568775159e-05,847
Lactobacillus mucosae,5.1187134528555535e-05,97478
Candidatus Stoquefichus sp. SB1,5.1187134528555535e-05,1658109
Clostridium sp. CAG:58,5.087406336935948e-05,1262824
Prevotella albensis,5.087406336935948e-05,77768
Bifidobacterium dentium,5.071752778976145e-05,1689
Clostridium cellulovorans,5.071752778976145e-05,1493
Anaerolineales bacterium Chloro_04,5.009138547136933e-05,1674893
Bacteroides sp. CAG:714,4.99348498917713e-05,1262749
Bacteroides coprosuis,4.8369494095791005e-05,151276
Clostridiales bacterium S5-A14a,4.7117209459006776e-05,1230734
Ruminococcus sp. CAG:379,4.696067387940875e-05,1262956
Bacillus thermotolerans,4.602146040182057e-05,1221996
Prevotella enoeca,4.602146040182057e-05,76123
Oribacterium parvum,4.4299569026242253e-05,1501329
Lactobacillus pasteurii,4.4299569026242253e-05,872327
Eggerthellaceae bacterium AT8,4.4299569026242253e-05,1720315
Alistipes inops,4.398649786704619e-05,1501391
Clostridium josui,4.35168911282521e-05,1499
Sporomusa ovata,4.273421323026196e-05,2378
Acetanaerobacterium elongatum,4.2264606491467874e-05,258515
Candidatus Soleaferrea massiliensis,4.2264606491467874e-05,1470354
Firmicutes bacterium CAG:176,4.179499975267378e-05,1263007
Eubacterium sp. CAG:841,4.163846417307575e-05,1262894
Streptococcus porci,4.163846417307575e-05,502567
Bifidobacterium bifidum,4.163846417307575e-05,1681
Clostridium viride,4.1325393013879695e-05,47246
Bifidobacterium thermophilum,4.116885743428167e-05,33905
Prevotella aurantiaca,4.116885743428167e-05,596085
Eubacterium sulci,4.101232185468364e-05,143393
Negativicoccus massiliensis,4.101232185468364e-05,1702287
Actinomyces sp. HMSC065F12,4.069925069548758e-05,1739479
Anaeromassilibacillus senegalensis,4.054271511588955e-05,1673717
Prevotella oulorum,4.0073108377095466e-05,28136
Actinomyces sp. HMSC06A08,4.0073108377095466e-05,1581120
Enterococcus massiliensis,3.97600372178994e-05,1640685
Enterococcus gallinarum,3.97600372178994e-05,1353
Beduini massiliensis,3.960350163830137e-05,1585974
Lactobacillus acidophilus,3.960350163830137e-05,1579
Clostridium spiroforme,3.913389489950729e-05,29348
Anaerosporobacter mobilis,3.882082374031123e-05,264463
Lachnobacterium bovis,3.850775258111517e-05,140626
Butyrivibrio crossotus CAG:259,3.788161026272306e-05,1263062
Prevotella denticola,3.7568539103526994e-05,28129
Prevotella sp. CAG:255,3.7412003523928965e-05,1262923
Corynebacterium amycolatum,3.694239678513488e-05,43765
Clostridium sporosphaeroides,3.662932562593882e-05,1549
Clostridium cellulolyticum,3.662932562593882e-05,1521
Hydrogenoanaerobacterium saccharovorans,3.662932562593882e-05,474960
Streptococcus thermophilus,3.6316254466742765e-05,1308
Lactobacillus ingluviei,3.600318330754671e-05,148604
Gallibacterium anatis,3.600318330754671e-05,750
Coprococcus eutactus CAG:665,3.600318330754671e-05,1263071
Firmicutes bacterium CAG:137_57_8,3.569011214835065e-05,1897029
Prevotella multisaccharivorax,3.49074342503605e-05,310514
Eubacterium cellulosolvens,3.459436309116444e-05,29322
Clostridiales bacterium DTU089,3.4281291931968385e-05,1671661
Butyricimonas sp. Marseille-P2440,3.4281291931968385e-05,1816677
Eubacterium sp. CAG:248,3.349861403397824e-05,1262885
Prevotella sp. CAG:1092,3.318554287478218e-05,1262919
Clostridium cellulosi,3.318554287478218e-05,29343
Prevotella maculosa,3.287247171558612e-05,439703
Enterococcus columbae,3.255940055639006e-05,1355
bacterium P201,3.255940055639006e-05,1768112
Ethanoligenens harbinense,3.083750918081174e-05,253239
Enterococcus durans,3.068097360121371e-05,53345
Streptococcus parasanguinis,3.068097360121371e-05,1318
Denitrobacterium detoxificans,3.0211366862419626e-05,79604
Veillonella sp. CAG:933,3.0054831282821598e-05,1262980
Dialister micraerophilus,2.989829570322357e-05,309120
Drancourtella massiliensis,2.942868896442948e-05,1632013
Bacillus rubiinfantis,2.927215338483145e-05,1499680
Bacteroides graminisolvens,2.8959082225635394e-05,477666
Clostridiales bacterium Firm_03,2.8646011066439336e-05,1674841
Lachnospiraceae bacterium AC2012,2.8646011066439336e-05,1392494
Ruminococcus sp. CAG:624,2.8176404327645247e-05,1262965
Selenomonas ruminantium,2.770679758885116e-05,971
Dielma fastidiosa,2.7550262009253132e-05,1034346
Ruminococcus sp. CAG:108-related_41_35,2.7550262009253132e-05,1897020
Streptococcus infantis,2.6924119690861014e-05,68892
Actinomyces graevenitzii,2.6767584111262986e-05,55565
Senegalimassilia anaerobia,2.6767584111262986e-05,1473216
Lachnospiraceae bacterium 3-2,2.6141441792870868e-05,1235799
Novibacillus thermophilus,2.6141441792870868e-05,1471761
Phascolarctobacterium sp. CAG:266,2.582837063367481e-05,1262915
Amphibacillus xylanus,2.582837063367481e-05,1449
Carnobacterium gallinarum,2.5671835054076782e-05,2749
Fibrobacterales bacterium Fibro_02,2.5671835054076782e-05,1674900
Synergistes sp. Zagget9,2.5671835054076782e-05,1930003
Anaerobium acetethylicum,2.5515299474478753e-05,1619234
Tannerella forsythia,2.5358763894880724e-05,28112
Bacteroidales bacterium K10,2.5358763894880724e-05,1807744
Clostridium sp. KNHs209,2.5358763894880724e-05,1469948
Streptococcus dysgalactiae,2.4732621576488606e-05,1334
Clostridium sp. CAG:964,2.4576085996890578e-05,1262848
Clostridium sp. CAG:226,2.426301483769452e-05,1262781
Selenomonas bovis,2.426301483769452e-05,416586
Sutterellaceae bacterium ND3,2.410647925809649e-05,1506471
Bifidobacterium animalis,2.379340809890043e-05,28025
Eubacterium sp. CAG:252,2.3636872519302402e-05,1262887
Enorma timonensis,2.3480336939704374e-05,1232436
Eubacterium sp. CAG:603,2.3167265780508316e-05,1262891
Pseudobutyrivibrio ruminis,2.3167265780508316e-05,46206
Firmicutes bacterium CAG:555,2.3010730200910284e-05,1263030
Corynebacterium glucuronolyticum,2.2854194621312256e-05,39791
Enterococcus gilvus,2.25411234621162e-05,160453
Anaerotruncus sp. CAG:390,2.222805230292014e-05,1262703
Fibrobacteria bacterium AD80,2.222805230292014e-05,1705390
Varibaculum sp. Marseille-P2802,2.191498114372408e-05,1852372
Cloacibacillus porcorum,2.191498114372408e-05,1197717
Clostridium sp. CAG:12237_41,2.175844556412605e-05,1896985
Bifidobacterium aesculapii,2.175844556412605e-05,1329411
Levyella massiliensis,2.1132303245733937e-05,938289
Bifidobacterium reuteri,2.1132303245733937e-05,983706
Streptococcus oralis,2.0662696506939848e-05,1303
Clostridium sp. CAG:138,2.050616092734182e-05,1262775
Neisseria mucosa,2.050616092734182e-05,488
Firmicutes bacterium CAG:176_59_8,2.019308976814576e-05,1897030
Blautia sp. CAG:237,2.0036554188547733e-05,1262755
Streptococcus cristatus,2.0036554188547733e-05,45634
Actinomyces odontolyticus,2.0036554188547733e-05,1660
Clostridium bolteae CAG:59,1.98800186089497e-05,1263064
Clostridium sp. CAG:122,1.98800186089497e-05,1262773
Robinsoniella peoriensis,1.98800186089497e-05,180332
Paraburkholderia sacchari,1.9723483029351672e-05,159450
Akkermansia glycaniphila,1.9723483029351672e-05,1679444
Anaerotruncus sp. CAG:528,1.9566947449753644e-05,1262700
Megasphaera sp. BV3C16-1,1.9410411870155615e-05,1111454
Prevotella oris,1.9410411870155615e-05,28135
Veillonella sp. oral taxon 780,1.9253876290557586e-05,671229
Lactobacillus equi,1.9097340710959558e-05,137357
Peptostreptococcus anaerobius,1.9097340710959558e-05,1261
Bacteroidales bacterium H10,1.894080513136153e-05,1807758
Streptococcus salivarius,1.894080513136153e-05,1304
Firmicutes bacterium CAG:272,1.847119839256744e-05,1263015
Acholeplasma equifetale,1.847119839256744e-05,264634
Lachnoclostridium phytofermentans,1.847119839256744e-05,66219
