Species,RA,TAX_ID
Ruminococcus sp. CAG:177,0.00426147755162409,1262952
Bacteroides fluxus,0.004207682128379726,626930
Bacteroides finegoldii CAG:203,0.00410449143524344,1263045
Anaerotruncus colihominis,0.004055096165351517,169435
Eubacterium rectale,0.003945234271971207,39491
Alistipes putredinis,0.0037675248527048663,28117
Faecalibacterium prausnitzii,0.0036341008478243866,853
Bacteroides fragilis CAG:47,0.0034877602637480307,1263046
Roseburia inulinivorans,0.0033980539115305167,360807
Ruminococcaceae bacterium D16,0.003162716677390266,552398
Sutterella wadsworthensis,0.003134754412537655,40545
Butyricimonas synergistica,0.0031238249993719137,544644
Clostridium sp. CAG:127,0.0030843655596306655,1262774
Prevotella sp. 109,0.0030656294227751086,1676614
Barnesiella viscericola,0.002981884568647999,397865
Mediterranea massiliensis,0.002779051693143525,1841865
Prevotella corporis,0.002742714942878203,28128
Bacteroides salyersiae,0.0027280950785136394,291644
Bacteroides finegoldii,0.0026521569480763454,338188
Sutterella wadsworthensis CAG:135,0.00264435022438653,1263111
Ruminococcus torques,0.0025302301180845027,33039
Bacteroides faecichinchillae,0.002519726526210933,871325
Prevotella stercorea,0.0024399560041440927,363265
Porphyromonas somerae,0.002430020173993419,322095
Angelakisella massiliensis,0.00239850939837271,1871018
Prevotella sp. S7-1-8,0.002386444461761177,1284775
Alistipes senegalensis,0.0023857347596075574,1288121
Clostridium sp. M62/1,0.002359617720354357,411486
Fusicatenibacter saccharivorans,0.0022626724061699235,1150298
Roseburia hominis,0.0022181031109226143,301301
Bacteroides barnesiae,0.002214980421446688,376804
Pseudoflavonifractor capillosus,0.002069349539523952,106588
Rikenella microfusus,0.0020317353253821143,28139
Tyzzerella nexilis,0.0020179671036018947,29361
Flavonifractor plautii,0.0019948308133938965,292800
Bacteroides pectinophilus,0.001973539748785309,384638
Myroides odoratimimus,0.001952106743745998,76832
Bacteroides neonati,0.0018866722051822736,1347393
Riemerella columbina,0.001820953785757101,103810
Ruminococcus lactaris,0.0018047725766545748,46228
Prevotellamassilia timonensis,0.0017769522522326875,1852370
Intestinimonas massiliensis,0.0017516868555638306,1673721
Ruminococcus torques CAG:61,0.001734654003876961,1263108
Bacteroides thetaiotaomicron CAG:40,0.0016855426148464864,1263054
Fournierella massiliensis,0.0016422507834756926,1650663
Prevotella bivia,0.0016060559736410943,28125
Escherichia coli,0.001588029538939157,562
Clostridium symbiosum,0.0015775259470655874,1512
Clostridium sp. L2-50,0.001538492328616511,411489
Bacteroides pectinophilus CAG:437,0.00153338247311045,1263051
Clostridium phoceensis,0.00150329110179698,1650661
Ruminococcus faecis,0.0014649671855015232,592978
Eubacterium siraeum,0.0014587218065496709,39492
Eubacterium sp. 45_250,0.0014530441893207142,1897004
Prevotella amnii,0.0014326047672964706,419005
Dorea formicigenerans,0.0014042166811516876,39486
Subdoligranulum variabile,0.0013624861945188567,214851
Clostridium lactatifermentans,0.0013599312667658262,160404
Coprococcus eutactus,0.0013375046787114477,33043
Clostridiales bacterium 59_14,0.001325439742099915,1897049
Roseburia intestinalis,0.001273915365747134,166486
Collinsella aerofaciens,0.0012608568461205337,74426
Paraprevotella xylaniphila,0.001232326819545027,454155
Bacteroides salanitronis,0.001208906648475581,376805
Prevotella buccalis,0.0011883252860206135,28127
Blautia obeum,0.0011732796003638786,40520
Prevotella sp. CAG:604,0.0011637695915053762,1262932
Prevotella disiens,0.0011377944926828998,28130
Traorella massiliensis,0.001096064006050069,1903263
Vaginella massiliensis,0.001042694404097877,1816680
Prevotella sp. CAG:386,0.0010283584205947615,1262925
Lactonifactor longoviformis,0.0010082028794319658,341220
Blautia sp. KLE 1732,0.0009981251088505678,1226324
Eubacterium contortum,0.0009730016526124349,39482
Clostridia bacterium UC5.1-1E11,0.0009667562736605826,1697793
Emergencia timonensis,0.0009407811748381062,1776384
Eubacterium ventriosum,0.000931271165979604,39496
Coprococcus comes,0.0009173610037686604,410072
Alistipes timonensis,0.0009126769695547712,1465754
Bacteroidales bacterium 55_9,0.0009092703992173972,1897041
Sanguibacteroides justesenii,0.0009069993523258146,1547597
Roseburia faecis,0.0008627139379399532,301302
Odoribacter laneus CAG:561,0.0008534878099428988,1263089
Staphylococcus sp. CAG:324,0.0008340419709337225,1262969
Prevotella salivae,0.0008326225666264833,228604
Lachnospiraceae bacterium A2,0.0008317709240421398,397290
Intestinimonas butyriciproducens,0.0008138864297709266,1297617
Prevotella scopos,0.0008038086591895286,589437
Odoribacter laneus,0.0007942986503310264,626933
Prevotella sp. S7 MS 2,0.0007823756541502176,1287488
Dorea longicatena,0.0007809562498429784,88431
Holdemania filiformis,0.000770026836677237,61171
Prevotella timonensis,0.0007470324868999627,386414
Bacteroides sp. 41_26,0.0007335481459811909,1896973
Eubacterium ramulus,0.0007104118557731929,39490
Erysipelotrichaceae bacterium 5_2_54FAA,0.0007009018469146906,552396
Christensenellaceae bacterium Phil1,0.0006986308000231079,1930012
Parabacteroides goldsteinii,0.0006940887062399427,328812
Clostridium citroniae,0.0006903982550411209,358743
Ruminococcus callidus,0.0006759203311072816,40519
Coprobacter secundus,0.0006289380485376659,1501392
Alistipes sp. Zagget8,0.0006258153590617397,1930002
Butyricicoccus pullicaecorum,0.0006226926695858135,501571
Acetivibrio ethanolgignens,0.0006222668482936418,290052
Lachnoanaerobaculum sp. OBRC5-5,0.0006114793755586243,936595
Clostridia bacterium UC5.1-1D1,0.0005943045834410307,1697794
Prevotella pallens,0.0005916077152572762,60133
Hungatella hathewayi,0.0005822396468294979,154046
Parabacteroides gordonii,0.0005757103870161978,574930
Blautia sp. CAG:37_48_57,0.0005711682932330325,1896976
Clostridium sp. CAG:277,0.000570458591079413,1262790
Prevotella marshii,0.0005666261994498673,189722
Clostridium scindens,0.0005468964795792431,29347
Lachnospiraceae bacterium 28-4,0.0005430640879496974,397287
Blautia schinkii,0.000540509160196667,180164
Clostridium sp. 44_14,0.0005402252793352192,1896984
Clostridiales bacterium 1_7_47FAA,0.0005376703515821887,457421
Firmicutes bacterium CAG:94,0.0005353993046906061,1262989
Anaerostipes caccae,0.0005349734833984343,105841
Massilioclostridium coli,0.0005328443769375756,1870991
Clostridium sp. CAG:62_40_43,0.0005275925810007908,1896990
Bilophila wadsworthia,0.0005219149637718342,35833
Faecalitalea cylindroides,0.0005217730233411103,39483
Prevotella histicola,0.0005209213807567668,470565
Blautia sp. CAG:37,0.0005094242058681297,1262757
Prevotella nanceiensis,0.0005058756951000318,425941
Firmicutes bacterium CAG:83,0.0005026110651933818,1262992
Merdibacter massiliensis,0.000492107473319812,1871030
Clostridium clostridioforme,0.0004877073199673707,1531
Oscillibacter sp. 57_20,0.0004759262642172858,1897011
Clostridium innocuum,0.00046641625535878353,1522
Holdemanella biformis,0.0004662743149280596,1735
Sellimonas intestinalis,0.0004515125101327725,1653434
Clostridium bolteae,0.00042681487518681134,208479
Prevotella baroniae,0.00042312442398798956,305719
Akkermansia sp. CAG:344,0.00041929203235844387,1262691
Phascolarctobacterium succinatutens,0.0004154596407288982,626940
Clostridium leptum,0.0004119111299608003,1535
Desulfovibrio fairfieldensis,0.00040935620220776983,44742
Prevotella melaninogenica,0.000404104406270985,28132
Butyrivibrio crossotus,0.00040197529981012627,45851
Lachnospiraceae bacterium M18-1,0.00039885261033420017,1235792
Phocea massiliensis,0.00039871066990347626,1841867
Clostridium glycyrrhizinilyticum,0.0003913297675058327,342942
Solobacterium moorei,0.00038451662683108476,102148
Bacteroides faecis CAG:32,0.00038437468640036086,1263044
Porphyromonas crevioricanis,0.00038423274596963695,393921
Alloprevotella tannerae,0.0003717419880659325,76122
Collinsella sp. CAG:166,0.0003684773581592824,1262850
Eubacterium dolichum,0.0003662063112676998,31971
Blautia hansenii,0.00036095451533091496,1322
Prevotella sp. CAG:732,0.00034221837847535824,1262934
Dorea sp. 5-2,0.0003348374760777147,1235798
Prevotella sp. CAG:487,0.00032774045454151893,1262928
Eubacterium sp. ER2,0.00032632105023427976,1519438
Bariatricus massiliensis,0.000315959398791434,1745713
Lachnospiraceae bacterium TF01-11,0.000314256113622747,1703332
Oscillibacter valericigenes,0.00030957207940885784,351091
Clostridiales bacterium VE202-08,0.00030744297294799913,1232449
Bittarella massiliensis,0.00030687521122510345,1720313
Bifidobacterium adolescentis,0.00030247505787266214,1680
Prevotella sp. P4-76,0.00029892654710456427,1602169
Clostridioides difficile,0.00029793296408949687,1496
Holdemania massiliensis,0.0002973652023666012,1468449
Anaerotruncus sp. G3(2012),0.0002948102746135707,1235835
Oscillibacter sp. 1-3,0.0002936747511677794,1235797
Lachnospiraceae bacterium 3-1,0.0002919714659990924,397288
Streptococcus gallolyticus,0.0002919714659990924,315405
Anaerostipes hadrus,0.00029041012126112934,649756
Bifidobacterium longum,0.00028671967006230756,216816
Neglecta timonensis,0.00028160981455624667,1776382
Firmicutes bacterium ASF500,0.0002799065293875597,1378168
Firmicutes bacterium CAG:176_59_8,0.00027962264852611187,1897030
Dialister succinatiphilus,0.0002773516016345292,487173
Butyricicoccus desmolans,0.0002739450312971553,39484
Paraprevotella clara CAG:116,0.00026883517579109434,1263095
Shigella flexneri,0.00026684800976095954,623
Bacteroides pyogenes,0.00026386726071575735,310300
Ruminococcus gnavus,0.0002500990389355376,33038
Clostridium sp. KLE 1755,0.0002481118729054028,1226325
Eubacterium hallii,0.00024626664730599193,39488
Shigella dysenteriae,0.00024598276644454407,622
Lachnospiraceae bacterium A4,0.00024555694515237235,397291
Prevotella sp. CAG:520,0.0002451311238602006,1262929
Prevotella fusca,0.00023902768533907228,589436
Butyricicoccus sp. K4410.MGS-46,0.0002383179831854527,1828554
Fibrobacter sp. UWB12,0.00022795633174260693,1896203
Bacteroides reticulotermitis,0.00022071736977568728,1133319
Bacteroides sp. CAG:714,0.00022000766762206772,1262749
Catenibacterium sp. CAG:290,0.00021347840780876762,1262767
Coprobacillus sp. D6,0.00021035571833284152,556262
Prevotella sp. CAG:891,0.0002082266118719828,1262937
Eubacterium plexicaudatum,0.00020765885014908714,97253
Lachnospiraceae bacterium 10-1,0.00020482004153460885,1235800
Parasutterella excrementihominis,0.00020297481593519796,487175
Holdemania sp. Marseille-P2844,0.00019346480707669567,1852366
Prevotella bryantii,0.00018849689200135865,77095
Eisenbergiella tayi,0.00018665166640194776,1432052
Chryseobacterium greenlandense,0.00018650972597122385,345663
Stomatobaculum longum,0.00018125793003443902,796942
Pontibacillus litoralis,0.0001774255384048933,516703
Prevotella oryzae,0.00017458672979041501,185293
Clostridium aminophilum,0.0001734512063446237,1526
Blautia hydrogenotrophica,0.0001724576233295563,53443
Eubacterium sp. 3_1_31,0.00017061239773014542,457402
Erysipelotrichaceae bacterium 21_3,0.0001676316486849432,658657
Eubacterium eligens,0.00016734776782349536,39485
Gabonia massiliensis,0.000164650899639741,1686296
Prevotella multiformis,0.00016422507834756926,282402
Lachnospiraceae bacterium NLAE-zl-G231,0.00016195403145598662,1855376
Clostridium sp. HGF2,0.00015911522284150833,908340
Clostridiales bacterium Firm_03,0.00015868940154933659,1674841
Marvinbryantia formatexigens,0.00015826358025716484,168384
Catenibacterium mitsuokai,0.00015656029508847786,100886
Prevotella ruminicola,0.00015542477164268655,839
Prevotella dentalis,0.00015428924819689522,52227
Alistipes ihumii,0.00015329566518182782,1470347
Prevotella intermedia,0.00015272790345893217,28131
Acinetobacter sp. CAG:196,0.00015130849915169302,1262690
Clostridium asparagiforme,0.0001511665587209691,333367
Ruminococcus sp. AT10,0.00014988909484445388,1720300
Clostridium methylpentosum,0.00014889551182938645,84026
Faecalibacterium sp. CAG:82-related_59_9,0.0001483277501064908,1897006
Criibacterium bergeronii,0.0001481858096757669,1871336
Parasutterella excrementihominis CAG:233,0.0001473341670914234,1263099
Prevotella maculosa,0.00014676640536852775,439703
Bifidobacterium biavatii,0.00014662446493780384,762212
Bacteroides sp. CAG:770,0.00014293401373898206,1262751
Prevotella stercorea CAG:629,0.00014265013287753422,1263103
Anaerotruncus sp. CAG:390,0.00014137266900101899,1262703
Bifidobacterium stellenboschense,0.00013995326469377984,762211
Clostridium sp. CAG:91,0.0001365466943564059,1262845
Bacteroides sp. CAG:98,0.00013271430272686018,1262754
Acinetobacter sp. CAG:196_36_41,0.00013030131540455364,1896966
Dorea sp. 42_8,0.00012746250679007535,1896999
Hespellia stercorisuis,0.0001267528046364558,180311
Porphyromonas sp. COT-239 OH1446,0.0001260431024828362,1515613
bacterium OL-1,0.000123062353437634,1504822
Clostridium sp. SY8519,0.00011937190223881222,1042156
Tannerella forsythia,0.0001192299618080883,28112
Oscillibacter ruminantium,0.0001162492127628861,1263547
Gabonibacter massiliensis,0.00011511368931709479,1720195
Coprococcus sp. HPP0048,0.00011284264242551215,1078091
Drancourtella massiliensis,0.00010602950175076424,1632013
Clostridium sp. CAG:413,0.00010531979959714467,1262803
Sharpea azabuensis,0.00010517785916642076,322505
Acidaminococcus fermentans,0.0001037584548591816,905
Prevotella sp. CAG:1320,0.00010162934839832289,1262922
Bacteroides sp. CAG:1076,0.00010162934839832289,1262735
Dielma fastidiosa,0.00010148740796759898,1034346
Megasphaera genomosp. type_1,0.00010091964624470331,699192
Megamonas funiformis,9.950024193746417e-05,437897
Erysipelotrichaceae bacterium I46,9.864859935312068e-05,1834207
Firmicutes bacterium CAG:41,9.836471849167285e-05,1263021
Cellulomonas carbonis,9.77969567687772e-05,1386092
Collinsella sp. MS5,9.737113547660545e-05,1499681
Clostridium leptum CAG:27,9.708725461515763e-05,1263068
Lachnospiraceae bacterium oral taxon 500,9.623561203081413e-05,712991
Ruminococcus bicirculans,9.580979073864239e-05,1160721
Butyricimonas sp. Marseille-P2440,9.524202901574674e-05,1816677
Coprococcus eutactus CAG:665,9.126769695547711e-05,1263071
Allobaculum stercoricanis,9.069993523258146e-05,174709
Prevotella enoeca,9.055799480185754e-05,76123
Akkermansia sp. KLE1605,9.01321735096858e-05,1131336
Akkermansia sp. KLE1798,9.01321735096858e-05,1574265
Akkermansia sp. KLE1797,8.984829264823797e-05,1574264
Ruminococcus gauvreauii,8.885470963317057e-05,438033
Prevotella oulorum,8.672560317231185e-05,28136
Johnsonella ignava,8.658366274158794e-05,43995
bacterium LF-3,8.544813929579662e-05,1504823
Prevotella aurantiaca,8.530619886507271e-05,596085
Veillonella seminalis,8.488037757290096e-05,1502943
Oxalobacter formigenes,8.275127111204223e-05,847
Prevotella bergensis,8.23254498198705e-05,242750
Treponema succinifaciens,8.019634335901177e-05,167
Clostridium sp. CAG:964,7.94866412053922e-05,1262848
Prevotella denticola,7.792529646742915e-05,28129
Prevotella multisaccharivorax,7.721559431380956e-05,310514
Ruminococcus sp. Zagget7,7.693171345236174e-05,1930001
Faecalicoccus pleomorphus,7.324126225353996e-05,1323
Prevotella albensis,7.253156009992038e-05,77768
Candidatus Gastranaerophilales bacterium MH_37,7.182185794630081e-05,1906168
Clostridium saccharogumia,7.097021536195732e-05,341225
Clostridiales bacterium DTU089,6.68539428709638e-05,1671661
Coprococcus sp. 43_8,6.571841942517249e-05,1896996
Sphaerochaeta sp. Phil3,6.543453856372465e-05,1930011
Adlercreutzia equolifaciens,6.415707468720942e-05,446660
Prevotella sp. HUN102,6.259572994924636e-05,1392486
Lachnospiraceae bacterium COE1,6.259572994924636e-05,1235793
Bacteroidales bacterium 45-6,6.20279682263507e-05,1895719
Bacteroidales bacterium K10,6.174408736490287e-05,1807744
Synergistes sp. Zagget9,6.174408736490287e-05,1930003
Acidaminococcus intestini,6.146020650345504e-05,187327
Bacteroides sp. CAG:530,6.046662348838764e-05,1262741
Bacteroides coprosuis,6.032468305766373e-05,151276
Prevotella sp. AGR2160,5.975692133476807e-05,1280674
Gordonibacter pamelaeae,5.918915961187241e-05,471189
Sporobacter termitidis,5.890527875042458e-05,44749
Bacteroides paurosaccharolyticus,5.847945745825284e-05,732242
Slackia piriformis,5.833751702752892e-05,626934
bacterium P201,5.734393401246152e-05,1768112
Mobiluncus curtisii,5.7060053151013687e-05,2051
Acinetobacter sp. N54.MGS-139,5.6918112720289773e-05,1637509
Eubacterium sp. 14-2,5.649229142811803e-05,1235790
Macellibacteroides sp. HH-ZS,5.606647013594629e-05,1857568
Candidatus Stoquefichus sp. SB1,5.5356767982326716e-05,1658109
Clostridium spiroforme,5.42212445365354e-05,29348
Fibrobacter sp. UWCM,5.237601893712451e-05,1896208
Eubacterium limosum,5.2234078506400594e-05,1736
Firmicutes bacterium CAG:65,5.2234078506400594e-05,1262994
Prevotella sp. CAG:1092,5.195019764495276e-05,1262919
Haemophilus parainfluenzae,5.180825721422885e-05,729
Clostridium sp. K4410.MGS-306,5.1666316783504935e-05,1637501
Mucinivorans hirudinis,4.9821091184094044e-05,1433126
Eubacterium sp. CAG:248,4.896944859975055e-05,1262885
Phaeodactylibacter xiamenensis,4.669840170816792e-05,1524460
Dialister micraerophilus,4.6556461277444e-05,309120
Turicibacter sp. H121,4.641452084672009e-05,1712675
Lachnospiraceae bacterium 2_1_46FAA,4.6272580415996176e-05,742723
Lactobacillus ruminis,4.5988699554548343e-05,1623
Clostridium sp. KNHs214,4.5988699554548343e-05,1540257
Clostridium sp. CAG:81,4.4995116539480945e-05,1262842
Catabacter hongkongensis,4.471123567803311e-05,270498
Clostridium sp. CAG:628,4.329183137079397e-05,1262829
Murdochiella sp. Marseille-P2341,4.2582129217174395e-05,1852373
Acetitomaculum ruminis,4.173048663283091e-05,2382
Blautia producta,4.158854620210699e-05,33035
Coprococcus sp. CAG:131,4.059496318703959e-05,1262862
Prevotella sp. kh1p2,4.031108232559176e-05,1761883
Christensenellaceae bacterium Phil10,3.931749931052436e-05,1930014
Streptococcus suis,3.931749931052436e-05,1307
Eubacterium sp. CAG:841,3.8891678018352614e-05,1262894
Lachnospiraceae bacterium AC2012,3.8891678018352614e-05,1392494
Bifidobacterium breve,3.8323916295456955e-05,1685
Clostridium bolteae CAG:59,3.804003543400913e-05,1263064
Mobiluncus mulieris,3.761421414183738e-05,2052
Selenomonas ruminantium,3.761421414183738e-05,971
Clostridium saccharolyticum,3.733033328038955e-05,84030
Olsenella scatoligenes,3.733033328038955e-05,1299998
Bacteroides sp. Ga6A1,3.733033328038955e-05,1410607
Bacteroides sp. Ga6A2,3.733033328038955e-05,1410608
Kandleria vitulina,3.718839284966564e-05,1630
Clostridium viride,3.7046452418941724e-05,47246
Proteobacteria bacterium CAG:139,3.548510768097866e-05,1262986
Ruminococcus sp. HUN007,3.477540552735909e-05,1514668
Enorma massiliensis,3.449152466591126e-05,1472761
Akkermansia glycaniphila,3.434958423518735e-05,1679444
Beduini massiliensis,3.378182251229169e-05,1585974
Lactobacillus acidophilus,3.3497941650843856e-05,1579
Intestinibacter bartlettii,3.335600122011994e-05,261299
Ruminococcus flavefaciens,3.321406078939603e-05,1265
Clostridium disporicum,3.3072120358672116e-05,84024
Negativicoccus massiliensis,3.2220477774328624e-05,1702287
Succinispira mobilis,3.136883518998514e-05,78120
Ruminococcus sp. CAG:108-related_41_35,3.1226894759261226e-05,1897020
Ruminococcus obeum CAG:39,3.1226894759261226e-05,1263107
Blautia hydrogenotrophica CAG:147,3.0375252174917734e-05,1263061
Heliobacterium sp. N15.MGS-306,3.0091371313469904e-05,1637507
Veillonella parvula,2.9807490452022075e-05,29466
Porphyromonas gingivalis,2.923972872912642e-05,837
Myroides injenensis,2.923972872912642e-05,1183151
Sporomusa ovata,2.895584786767859e-05,2378
Streptococcus thermophilus,2.895584786767859e-05,1308
Catonella morbi,2.7962264852611184e-05,43997
Lachnobacterium bovis,2.782032442188727e-05,140626
Oscillospiraceae bacterium Zagget12,2.7678383991163358e-05,1930020
Firmicutes bacterium CAG:240,2.7678383991163358e-05,1263013
Lactobacillus pasteurii,2.7252562698991612e-05,872327
Bifidobacterium thermophilum,2.6968681837543782e-05,33905
Prevotella oris,2.6684800976095953e-05,28135
Coprococcus sp. CAG:131_42_139,2.6684800976095953e-05,1896997
Eggerthella sp. YY7918,2.654286054537204e-05,502558
Pseudobutyrivibrio ruminis,2.6400920114648123e-05,46206
Megasphaera sp. UPII 135-E,2.6117039253200297e-05,1000569
Bacteroidales bacterium H10,2.6117039253200297e-05,1807758
Streptococcus parasanguinis,2.6117039253200297e-05,1318
Collinsella tanakaei,2.5833158391752467e-05,626935
Empedobacter brevis,2.5833158391752467e-05,247
Eggerthellaceae bacterium AT8,2.569121796102855e-05,1720315
Veillonella magna,2.4555694515237233e-05,464322
Streptococcus mitis,2.441375408451332e-05,28037
Oribacterium parvum,2.4271813653789406e-05,1501329
Roseburia sp. CAG:197_41_10,2.412987322306549e-05,1897018
Prevotella sp. 10(H),2.412987322306549e-05,1158294
Butyrivibrio crossotus CAG:259,2.412987322306549e-05,1263062
Saccharicrinis fermentans,2.412987322306549e-05,982
Allisonella histaminiformans,2.3987932792341577e-05,209880
bacterium F082,2.3704051930893747e-05,1768115
Firmicutes bacterium M10-2,2.3704051930893747e-05,1235796
Streptococcus salivarius,2.3420171069445918e-05,1304
Selenomonas bovis,2.3278230638722e-05,416586
Lactobacillus mucosae,2.2710468915826346e-05,97478
Tepidanaerobacter sp. EBM-49,2.256852848510243e-05,1918504
Prevotella oralis,2.256852848510243e-05,28134
Oribacterium sp. oral taxon 078,2.2426588054378516e-05,652706
Lactobacillus ruminis CAG:367,2.2142707192930686e-05,1263085
Denitrobacterium detoxificans,2.2142707192930686e-05,79604
Erysipelatoclostridium ramosum,2.2142707192930686e-05,1547
Pelosinus fermentans,2.1858826331482857e-05,365349
Sutterellaceae bacterium ND3,2.1858826331482857e-05,1506471
Enterococcus cecorum,2.1574945470035027e-05,44008
Enterococcus massiliensis,2.1291064608587198e-05,1640685
Lachnospiraceae bacterium 3-2,2.1291064608587198e-05,1235799
Sphingobacterium sp. B29,2.1007183747139368e-05,1933220
Fibrobacter sp. UWOV1,2.1007183747139368e-05,1896215
Eggerthella lenta,2.0581362454967625e-05,84112
Cutibacterium acnes,2.043942202424371e-05,1747
Clostridium sp. CAG:12237_41,2.0297481593519796e-05,1896985
Campylobacter coli,2.0297481593519796e-05,195
Clostridiales bacterium S5-A14a,2.015554116279588e-05,1230734
Prevotella saccharolytica,1.9729719870624137e-05,633701
Fermentimonas caenicola,1.958777943990022e-05,1562970
Clostridia bacterium UC5.1-1C12,1.9445839009176307e-05,1697790
Clostridium sp. CAG:352,1.9161958147728478e-05,1262798
Streptococcus mutans,1.9020017717004564e-05,1309
Clostridium sp. CAG:138,1.8736136855556735e-05,1262775
Lachnospiraceae bacterium AC2029,1.8736136855556735e-05,1458462
Lachnoclostridium phytofermentans,1.859419642483282e-05,66219
Clostridium sp. KNHs209,1.831031556338499e-05,1469948
Pseudobutyrivibrio sp. UC1225,1.774255384048933e-05,1798185
Gardnerella vaginalis,1.7458672979041503e-05,2702
Streptococcus plurextorum,1.7174792117593674e-05,456876
Cloacibacterium normanense,1.7032851686869757e-05,237258
Christensenellaceae bacterium Phil7,1.7032851686869757e-05,1930013
Elizabethkingia anophelis,1.6748970825421928e-05,1117645
Petrimonas mucosa,1.6748970825421928e-05,1642646
Bifidobacterium reuteri,1.6748970825421928e-05,983706
Ruminococcus albus,1.6748970825421928e-05,1264
Prevotella buccae,1.6748970825421928e-05,28126
Prevotella sp. CAG:255,1.6607030394698015e-05,1262923
Mycoplasma sp. CAG:877,1.6465089963974098e-05,1262907
Proteiniphilum sp. EBM-41,1.6323149533250185e-05,1918498
Draconibacterium orientale,1.618120910252627e-05,1168034
Streptococcus porci,1.6039268671802356e-05,502567
Yersinia pestis,1.589732824107844e-05,632
Enterococcus durans,1.589732824107844e-05,53345
Roseburia sp. CAG:380,1.5755387810354526e-05,1262946
Enorma timonensis,1.5471506948906696e-05,1232436
Bifidobacterium aesculapii,1.5471506948906696e-05,1329411
Bacteroides graminisolvens,1.5471506948906696e-05,477666
Lachnospiraceae bacterium YSB2008,1.5471506948906696e-05,1410633
Lactobacillus fermentum,1.5329566518182783e-05,1613
Anaerotruncus sp. CAG:528,1.5187626087458867e-05,1262700
Hydrogenoanaerobacterium saccharovorans,1.5045685656734952e-05,474960
Varibaculum cambriense,1.5045685656734952e-05,184870
Varibaculum sp. Marseille-P2802,1.5045685656734952e-05,1852372
Bifidobacterium magnum,1.5045685656734952e-05,1692
Ruminococcus sp. NK3A76,1.5045685656734952e-05,877411
Paludibacter propionicigenes,1.4761804795287124e-05,185300
Clostridium sp. CAG:58,1.4761804795287124e-05,1262824
Cloacibacillus porcorum,1.4761804795287124e-05,1197717
Veillonella sp. oral taxon 780,1.4761804795287124e-05,671229
Selenomonas sputigena,1.461986436456321e-05,69823
Streptococcus entericus,1.4477923933839295e-05,155680
Porphyromonas asaccharolytica,1.4477923933839295e-05,28123
Faecalibaculum rodentium,1.433598350311538e-05,1702221
Clostridium cellulovorans,1.433598350311538e-05,1493
Eubacterium cellulosolvens,1.4194043072391465e-05,29322
Enterococcus gilvus,1.4194043072391465e-05,160453
Rothia mucilaginosa,1.4194043072391465e-05,43675
Corynebacterium glucuronolyticum,1.4194043072391465e-05,39791
Porphyromonadaceae bacterium COT-184 OH4590,1.4194043072391465e-05,1517682
Lactobacillus ingluviei,1.3910162210943636e-05,148604
Carnobacterium gallinarum,1.3910162210943636e-05,2749
Massilia sp. NR 4-1,1.3910162210943636e-05,1678028
Clostridium polynesiense,1.3910162210943636e-05,1325933
Ruminococcus champanellensis,1.376822178021972e-05,1161942
Actinomyces sp. HMSC065F12,1.3626281349495806e-05,1739479
