Species,RA,TAX_ID
Tumebacillus,1.9715593902332265e-06,432330
Crenobacter,1.9715593902332265e-06,1654931
Bibersteinia,1.9234725758372942e-06,476528
Methyloversatilis,1.7792121326494973e-06,378210
Raphidiopsis,1.755168725451531e-06,244599
Mangrovibacter,1.755168725451531e-06,451512
Chitinilyticum,1.7070819110555987e-06,551208
Alcanivorax,1.7070819110555987e-06,59753
Dickeya,1.6830385038576325e-06,204037
Nitrospira,1.5868648750657678e-06,1234
Gabonibacter,1.5387780606698354e-06,1911312
Spongiibacter,1.4906912462739031e-06,630749
Chlamydia,1.4906912462739031e-06,810
Sutterella,1.4426044318779707e-06,40544
Macellibacteroides,1.4426044318779707e-06,1159323
Corynebacterium,1.3223873958881398e-06,1716
Paraclostridium,1.3223873958881398e-06,1849822
Janthinobacterium,1.3223873958881398e-06,29580
Snodgrassella,1.2983439886901737e-06,1193515
Oceanospirillum,1.2983439886901737e-06,965
Idiomarina,1.2983439886901737e-06,135575
Tepidimonas,1.2983439886901737e-06,114248
Proteiniclasticum,1.2983439886901737e-06,1155385
Actinomyces,1.2983439886901737e-06,1654
Heliobacterium,1.2502571742942412e-06,2697
Xenorhabdus,1.2502571742942412e-06,626
Myroides,1.2262137670962751e-06,76831
Enhygromyxa,1.202170359898309e-06,215802
Oxalobacter,1.202170359898309e-06,846
Merdibacter,1.202170359898309e-06,1935200
Mucilaginibacter,1.1781269527003427e-06,423349
Youngiibacter,1.1781269527003427e-06,1408818
Limnobacter,1.1781269527003427e-06,131079
Varibaculum,1.1781269527003427e-06,184869
Paeniclostridium,1.1540835455023765e-06,1849828
Chromobacterium,1.1540835455023765e-06,535
Acetivibrio,1.1540835455023765e-06,35829
Lautropia,1.1300401383044104e-06,47670
Franconibacter,1.1300401383044104e-06,1649295
Faecalibacterium,1.1059967311064443e-06,216851
Caloramator,1.1059967311064443e-06,44258
Siccibacter,1.1059967311064443e-06,1649298
Nitrosospira,1.1059967311064443e-06,35798
Traorella,1.081953323908478e-06,1929045
Verminephrobacter,1.081953323908478e-06,364316
Capnocytophaga,1.081953323908478e-06,1016
Robinsoniella,9.857796951166132e-07,588605
Pectobacterium,9.857796951166132e-07,122277
Subdoligranulum,9.617362879186471e-07,292632
Derxia,9.617362879186471e-07,203697
Falsirhodobacter,9.617362879186471e-07,1434002
Chitiniphilus,9.136494735227148e-07,585890
Nitrosomonas,9.136494735227148e-07,914
Peptoniphilus,8.896060663247486e-07,162289
Polaromonas,8.896060663247486e-07,52972
Sodalis,8.896060663247486e-07,84565
Marinobacter,8.896060663247486e-07,2742
Variovorax,8.415192519288163e-07,34072
Mitsuaria,8.1747584473085e-07,65047
Providencia,8.1747584473085e-07,586
Faecalitalea,8.1747584473085e-07,1573534
Tepidanaerobacter,7.934324375328839e-07,499228
Methylophaga,7.934324375328839e-07,40222
Streptococcus,7.934324375328839e-07,1301
Tatumella,7.934324375328839e-07,82986
Desulfotomaculum,7.934324375328839e-07,1562
Edwardsiella,7.693890303349177e-07,635
Aromatoleum,7.693890303349177e-07,551759
Chitinimonas,7.453456231369516e-07,240411
Thermobrachium,7.453456231369516e-07,150333
Actinopolyspora,7.453456231369516e-07,1849
Denitrobacterium,7.453456231369516e-07,79603
Actinophytocola,7.453456231369516e-07,695999
Hespellia,7.453456231369516e-07,241189
Dysgonomonas,7.453456231369516e-07,156973
Pyramidobacter,7.453456231369516e-07,638847
Veillonella,7.453456231369516e-07,29465
Congregibacter,7.213022159389853e-07,393661
Haemophilus,7.213022159389853e-07,724
Intestinibacter,6.972588087410192e-07,1505657
Carboxydothermus,6.972588087410192e-07,129957
Brevundimonas,6.972588087410192e-07,41275
Emergencia,6.972588087410192e-07,1926556
Gilliamella,6.73215401543053e-07,1193503
Rhodoferax,6.73215401543053e-07,28065
Enorma,6.73215401543053e-07,1472762
Ventosimonas,6.73215401543053e-07,1827307
Lachnobacterium,6.491719943450869e-07,140625
Anaerostipes,6.491719943450869e-07,207244
Anaerocolumna,6.491719943450869e-07,1843210
Thermophagus,6.251285871471206e-07,1434049
Pseudorhodoferax,6.251285871471206e-07,747294
Rhizobacter,6.251285871471206e-07,212743
Lutispora,6.010851799491545e-07,667112
Mitsuokella,6.010851799491545e-07,52225
Sulfuritalea,6.010851799491545e-07,1054211
Anaerosporobacter,5.770417727511883e-07,653683
Candidatus Accumulibacter,5.529983655532221e-07,327159
Pseudoflavonifractor,5.529983655532221e-07,1017280
Knoellia,5.529983655532221e-07,136099
Candidatus Endobugula,5.529983655532221e-07,62100
Moraxella,5.529983655532221e-07,475
Neisseria,5.529983655532221e-07,482
Neglecta,5.529983655532221e-07,1924105
Pleomorphomonas,5.289549583552559e-07,261933
Urmitella,5.289549583552559e-07,1965226
Sharpea,5.289549583552559e-07,519427
Oribacterium,5.289549583552559e-07,265975
Streptobacillus,5.289549583552559e-07,34104
Amantichitinum,5.049115511572898e-07,1433987
Selenomonas,5.049115511572898e-07,970
Rugosibacter,5.049115511572898e-07,1914449
Azovibrio,5.049115511572898e-07,146935
Tepidiphilus,5.049115511572898e-07,203470
Tepidibacter,5.049115511572898e-07,214904
Faecalicoccus,4.808681439593236e-07,1573536
Parasutterella,4.808681439593236e-07,577310
Buttiauxella,4.808681439593236e-07,82976
Ramlibacter,4.808681439593236e-07,174951
Thermoactinomyces,4.568247367613574e-07,2023
Microcystis,4.568247367613574e-07,1125
Caldimonas,4.568247367613574e-07,196013
Paucibacter,4.568247367613574e-07,318147
Rubrivivax,4.327813295633912e-07,28067
Leptothrix,4.327813295633912e-07,88
Ochrobactrum,4.327813295633912e-07,528
Chania,4.327813295633912e-07,1745211
Shuttleworthia,4.327813295633912e-07,177971
Pontibacillus,4.327813295633912e-07,289201
Plesiomonas,4.08737922365425e-07,702
Nitrolancea,4.08737922365425e-07,1206748
Polynucleobacter,4.08737922365425e-07,44013
Rahnella,4.08737922365425e-07,34037
Helicobacter,4.08737922365425e-07,209
Peptoanaerobacter,4.08737922365425e-07,1913599
Megasphaera,4.08737922365425e-07,906
Brenneria,3.6065110796949267e-07,71655
Campylobacter,3.6065110796949267e-07,194
Arthrobacter,3.6065110796949267e-07,1663
Fusicatenibacter,3.6065110796949267e-07,1407607
Drancourtella,3.6065110796949267e-07,1903506
Epulopiscium,3.6065110796949267e-07,2383
Silvimonas,3.366077007715265e-07,300264
Abiotrophia,3.366077007715265e-07,46123
Collinsella,3.366077007715265e-07,102106
Hathewaya,3.366077007715265e-07,1769729
Lysinibacillus,3.366077007715265e-07,400634
Thermotalea,3.366077007715265e-07,648799
Holdemania,3.125642935735603e-07,61170
Simplicispira,3.125642935735603e-07,352450
Candidatus Endoriftia,3.125642935735603e-07,393764
Roseimaritima,3.125642935735603e-07,1579506
Gallibacterium,2.8852088637559413e-07,155493
Aneurinibacillus,2.8852088637559413e-07,55079
Romboutsia,2.8852088637559413e-07,1501226
Aquincola,2.8852088637559413e-07,391952
Skermanella,2.8852088637559413e-07,204447
Pseudoramibacter,2.6447747917762795e-07,113286
Libanicoccus,2.6447747917762795e-07,1935188
Enterococcus,2.6447747917762795e-07,1350
Methylovorus,2.6447747917762795e-07,81682
Desulfosporosinus,2.6447747917762795e-07,79206
Legionella,2.6447747917762795e-07,445
Erysipelatoclostridium,2.404340719796618e-07,1505663
Necropsobacter,2.404340719796618e-07,908284
Izhakiella,2.404340719796618e-07,1780190
Acidiphilium,2.404340719796618e-07,522
Paludibacter,2.404340719796618e-07,346096
Proteus,2.404340719796618e-07,583
Roseivivax,2.404340719796618e-07,93682
Pseudacidovorax,2.404340719796618e-07,433923
Senegalimassilia,2.404340719796618e-07,1473205
Deinococcus,2.404340719796618e-07,1298
Collimonas,2.163906647816956e-07,202907
Alicyclobacillus,2.163906647816956e-07,29330
Syntrophobotulus,2.163906647816956e-07,51196
Fusibacter,2.163906647816956e-07,76008
Alkalibacter,2.163906647816956e-07,274470
Sphaerotilus,2.163906647816956e-07,34102
Arsenophonus,2.163906647816956e-07,637
Intestinimonas,2.163906647816956e-07,1392389
Anaerosalibacter,2.163906647816956e-07,1347386
Candidatus Magnetomorum,2.163906647816956e-07,1141978
Pseudobacteroides,2.163906647816956e-07,1486726
Anoxybacillus,1.9234725758372942e-07,150247
Vibrio,1.9234725758372942e-07,662
Sellimonas,1.9234725758372942e-07,1769710
Aeromonas,1.9234725758372942e-07,642
Candidatus Symbiobacter,1.9234725758372942e-07,1436289
Geobacillus,1.9234725758372942e-07,129337
Xylophilus,1.9234725758372942e-07,54066
Tolumonas,1.9234725758372942e-07,43947
Lachnoanaerobaculum,1.9234725758372942e-07,1164882
Anaerobium,1.9234725758372942e-07,1855714
Avibacterium,1.9234725758372942e-07,292486
Laribacter,1.9234725758372942e-07,168470
Kurthia,1.9234725758372942e-07,1649
Listeria,1.9234725758372942e-07,1637
Cardiobacterium,1.9234725758372942e-07,2717
Allobaculum,1.9234725758372942e-07,174708
Anaerotruncus,1.6830385038576324e-07,244127
Methylibium,1.6830385038576324e-07,316612
Rappaport,1.6830385038576324e-07,1955421
Moellerella,1.6830385038576324e-07,158848
Exiguobacterium,1.6830385038576324e-07,33986
Acidithiobacillus,1.6830385038576324e-07,119977
Peptostreptococcus,1.6830385038576324e-07,1257
Hylemonella,1.6830385038576324e-07,232523
Giesbergeria,1.6830385038576324e-07,352449
Nissabacter,1.6830385038576324e-07,1964366
Alishewanella,1.6830385038576324e-07,111142
Desulfitobacterium,1.6830385038576324e-07,36853
Kandleria,1.6830385038576324e-07,1279388
Pelomonas,1.4426044318779707e-07,335058
Fervidicella,1.4426044318779707e-07,1403538
Nitrosovibrio,1.4426044318779707e-07,1232
Desulfitibacter,1.4426044318779707e-07,293136
Candidatus Methylopumilus,1.4426044318779707e-07,1679002
Fontimonas,1.4426044318779707e-07,1434005
Lonsdalea,1.4426044318779707e-07,1082702
Syntrophaceticus,1.4426044318779707e-07,862071
Piscirickettsia,1.4426044318779707e-07,1237
Asticcacaulis,1.4426044318779707e-07,76890
Jeongeupia,1.4426044318779707e-07,885864
Anaerococcus,1.202170359898309e-07,165779
Rugamonas,1.202170359898309e-07,212744
Pelosinus,1.202170359898309e-07,365348
Fournierella,1.202170359898309e-07,1940255
Propionivibrio,1.202170359898309e-07,83766
Sphingomonas,1.202170359898309e-07,13687
Murdochiella,1.202170359898309e-07,1161127
Caldisalinibacter,1.202170359898309e-07,1640153
Anaeroarcus,1.202170359898309e-07,151038
Candidatus Soleaferrea,1.202170359898309e-07,1470353
Dielma,1.202170359898309e-07,1472649
Pragia,1.202170359898309e-07,82984
Sporosarcina,1.202170359898309e-07,1569
Acetitomaculum,1.202170359898309e-07,31980
Brevibacillus,1.202170359898309e-07,55080
Tannerella,1.202170359898309e-07,195950
Thermosinus,1.202170359898309e-07,261684
Caloranaerobacter,1.202170359898309e-07,171003
Cellulomonas,1.202170359898309e-07,1707
Beggiatoa,9.617362879186471e-08,1021
Candidatus Regiella,9.617362879186471e-08,568988
Fontibacillus,9.617362879186471e-08,995014
Cosenzaea,9.617362879186471e-08,1354333
Pseudogulbenkiania,9.617362879186471e-08,568394
Solibacillus,9.617362879186471e-08,648800
Ferrovum,9.617362879186471e-08,416212
Andreprevotia,9.617362879186471e-08,397275
Johnsonella,9.617362879186471e-08,43994
Lachnospira,9.617362879186471e-08,28050
Mucinivorans,9.617362879186471e-08,1611681
Xanthomonas,9.617362879186471e-08,338
Melissococcus,9.617362879186471e-08,33969
Acetanaerobacterium,9.617362879186471e-08,258514
Mannheimia,9.617362879186471e-08,75984
Pseudoduganella,9.617362879186471e-08,1522432
Hydrocarboniphaga,9.617362879186471e-08,243627
Basfia,9.617362879186471e-08,697331
Alteromonas,9.617362879186471e-08,226
Magnetospirillum,9.617362879186471e-08,13134
Oscillibacter,9.617362879186471e-08,459786
Paenisporosarcina,9.617362879186471e-08,651660
Histophilus,9.617362879186471e-08,214906
Shewanella,9.617362879186471e-08,22
Phocaeicola,7.213022159389853e-08,909656
Bittarella,7.213022159389853e-08,1929297
Azohydromonas,7.213022159389853e-08,312063
Vogesella,7.213022159389853e-08,57739
Limnohabitans,7.213022159389853e-08,665874
Parageobacillus,7.213022159389853e-08,1906945
Catonella,7.213022159389853e-08,43996
Rhodanobacter,7.213022159389853e-08,75309
Caenimonas,7.213022159389853e-08,763439
Aquitalea,7.213022159389853e-08,407217
Filifactor,7.213022159389853e-08,44259
Pseudoalteromonas,7.213022159389853e-08,53246
Dialister,7.213022159389853e-08,39948
Candidatus Glomeribacter,7.213022159389853e-08,224135
Pediococcus,4.8086814395932355e-08,1253
Thermithiobacillus,4.8086814395932355e-08,119979
Mesorhizobium,4.8086814395932355e-08,68287
Tropicibacter,4.8086814395932355e-08,599653
Geofilum,4.8086814395932355e-08,1236988
Oceanimonas,4.8086814395932355e-08,129577
Candidatus Marithrix,4.8086814395932355e-08,1031282
Sporolituus,4.8086814395932355e-08,909931
Hydrogenoanaerobacterium,4.8086814395932355e-08,596767
Desulfotalea,4.8086814395932355e-08,109168
Thermobacillus,4.8086814395932355e-08,76632
Pasteurella,4.8086814395932355e-08,745
Psychromonas,4.8086814395932355e-08,67572
Rummeliibacillus,4.8086814395932355e-08,648802
Cystobacter,4.8086814395932355e-08,42
Mycobacterium,4.8086814395932355e-08,1763
Gorillibacterium,4.8086814395932355e-08,1689250
Finegoldia,4.8086814395932355e-08,150022
Flavobacterium,4.8086814395932355e-08,237
Alloscardovia,4.8086814395932355e-08,419014
Aggregatibacter,4.8086814395932355e-08,416916
Fenollaria,4.8086814395932355e-08,1686313
Proteiniborus,4.8086814395932355e-08,415014
Thermoanaerobacter,4.8086814395932355e-08,1754
Tissierella,4.8086814395932355e-08,41273
Ureibacillus,4.8086814395932355e-08,160795
Candidatus Schmidhempelia,4.8086814395932355e-08,1505768
Phascolarctobacterium,4.8086814395932355e-08,33024
Thiohalomonas,4.8086814395932355e-08,397268
Thalassotalea,4.8086814395932355e-08,1518149
Lihuaxuella,4.8086814395932355e-08,1522429
Methylophilus,4.8086814395932355e-08,16
Paracoccus,4.8086814395932355e-08,265
Thalassobacillus,4.8086814395932355e-08,331971
Gardnerella,4.8086814395932355e-08,2701
Rouxiella,4.8086814395932355e-08,1565532
Weissella,4.8086814395932355e-08,46255
Dyella,4.8086814395932355e-08,231454
Oceanisphaera,4.8086814395932355e-08,225143
Proteocatella,4.8086814395932355e-08,181069
Numidum,4.8086814395932355e-08,1924101
Lacinutrix,4.8086814395932355e-08,291183
Anaeromassilibacillus,4.8086814395932355e-08,1924093
Hafnia,4.8086814395932355e-08,568
Planococcus,4.8086814395932355e-08,1372
Leucobacter,4.8086814395932355e-08,55968
Lishizhenia,4.8086814395932355e-08,559293
Caenibacillus,4.8086814395932355e-08,1940395
Aerococcus,4.8086814395932355e-08,1375
Borrelia,4.8086814395932355e-08,138
Paraglaciecola,4.8086814395932355e-08,1621534
Streptomyces,4.8086814395932355e-08,1883
Cloacibacillus,4.8086814395932355e-08,508459
Kitasatospora,4.8086814395932355e-08,2063
Citreicella,4.8086814395932355e-08,282682
Salisediminibacterium,4.8086814395932355e-08,1434042
Acholeplasma,4.8086814395932355e-08,2147
Carnobacterium,4.8086814395932355e-08,2747
Formivibrio,2.4043407197966178e-08,83764
Parasporobacterium,2.4043407197966178e-08,115543
Sporanaerobacter,2.4043407197966178e-08,165812
Suttonella,2.4043407197966178e-08,13275
Syntrophomonas,2.4043407197966178e-08,862
Mogibacterium,2.4043407197966178e-08,86331
Synechococcus,2.4043407197966178e-08,1129
Faecalibaculum,2.4043407197966178e-08,1729679
Crocinitomix,2.4043407197966178e-08,246873
Alkaliflexus,2.4043407197966178e-08,286729
Sporolactobacillus,2.4043407197966178e-08,2077
Sulfuricella,2.4043407197966178e-08,935200
Salibacterium,2.4043407197966178e-08,1884429
Ruthenibacterium,2.4043407197966178e-08,1905344
Phocea,2.4043407197966178e-08,1926663
Aphanizomenon,2.4043407197966178e-08,1175
Blattabacterium,2.4043407197966178e-08,34098
Thermoanaerobacterium,2.4043407197966178e-08,28895
Lactonifactor,2.4043407197966178e-08,420345
Fictibacillus,2.4043407197966178e-08,1329200
Microvirgula,2.4043407197966178e-08,57479
Lactococcus,2.4043407197966178e-08,1357
Vulcanibacillus,2.4043407197966178e-08,551771
Thiocystis,2.4043407197966178e-08,13724
Tetragenococcus,2.4043407197966178e-08,51668
Clostridiisalibacter,2.4043407197966178e-08,516086
Candidatus Azobacteroides,2.4043407197966178e-08,511434
Psychrobacter,2.4043407197966178e-08,497
Arenimonas,2.4043407197966178e-08,490567
Ferriphaselus,2.4043407197966178e-08,1443590
Azonexus,2.4043407197966178e-08,146936
Orenia,2.4043407197966178e-08,46468
Facklamia,2.4043407197966178e-08,66831
Staphylococcus,2.4043407197966178e-08,1279
Laceyella,2.4043407197966178e-08,292635
Methylococcus,2.4043407197966178e-08,413
Frateuria,2.4043407197966178e-08,70411
Aquisalimonas,2.4043407197966178e-08,406099
Leuconostoc,2.4043407197966178e-08,1243
Bradyrhizobium,2.4043407197966178e-08,374
Mizugakiibacter,2.4043407197966178e-08,1544982
Rubritalea,2.4043407197966178e-08,361050
Methylotenera,2.4043407197966178e-08,359407
Gracilibacter,2.4043407197966178e-08,342658
Vitreoscilla,2.4043407197966178e-08,59
Hydrogenibacillus,2.4043407197966178e-08,1609627
Helcococcus,2.4043407197966178e-08,31983
Stomatobaculum,2.4043407197966178e-08,1213720
Photorhabdus,2.4043407197966178e-08,29487
Francisella,2.4043407197966178e-08,262
